time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000000,-0.00006722,-0.00009408,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000000,-0.00009805,-0.00013818,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,0.00000000,-0.00013782,-0.00019549,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000254,0.00000000,-0.00018862,-0.00026917,12.6971,1200.0266,0.4071,0.18322186,-0.53703838,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052275,-0.00000404,0.00000000,-0.00025307,-0.00036326,12.6937,1200.0322,0.4771,0.18176219,-0.50177318,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000668,0.13052130,-0.00000606,0.00000000,-0.00033419,-0.00048245,12.6903,1200.0383,0.5527,0.18033375,-0.47013089,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144575,-0.00000740,0.13051941,-0.00000876,0.00000000,-0.00043562,-0.00063244,12.6868,1200.0450,0.6342,0.17887978,-0.44152598,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000823,0.13051695,-0.00001228,0.00000000,-0.00056125,-0.00081931,12.6833,1200.0523,0.7217,0.17748448,-0.41574504,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000920,0.13051379,-0.00001684,0.00000000,-0.00071553,-0.00104997,12.6798,1200.0603,0.8151,0.17627847,-0.39269713,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001034,0.13050980,-0.00002266,0.00000000,-0.00090352,-0.00133243,12.6763,1200.0689,0.9144,0.17520564,-0.37194702,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001167,0.13050477,-0.00003004,0.00000000,-0.00113108,-0.00167756,12.6727,1200.0781,1.0197,0.17414074,-0.35299265,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001326,0.13049850,-0.00003931,0.00000000,-0.00140507,-0.00209992,12.6691,1200.0879,1.1311,0.17304478,-0.33555503,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085792,0.99144953,-0.00001516,0.13049075,-0.00005089,0.00000000,-0.00173258,-0.00260845,12.6655,1200.0984,1.2486,0.17195981,-0.31953316,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145078,-0.00001741,0.13048122,-0.00006520,0.00000000,-0.00212199,-0.00320121,12.6618,1200.1096,1.3723,0.17095327,-0.30488173,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008286,-1.224448,0.99145231,-0.00002007,0.13046959,-0.00008267,0.00000001,-0.00258222,-0.00388742,12.6581,1200.1215,1.5022,0.16993175,-0.29130512,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295249,0.99145416,-0.00002322,0.13045549,-0.00010379,0.00000001,-0.00312335,-0.00467727,12.6544,1200.1341,1.6384,0.16897456,-0.27881268,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367816,0.99145640,-0.00002693,0.13043848,-0.00012911,-0.00000307,-0.00375474,-0.00557974,12.6507,1200.1474,1.7808,0.16801294,-0.26719166,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0806,0.3923,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007865,-1.440493,0.99145907,-0.00003129,0.13041809,-0.00015920,-0.00000727,-0.00448903,-0.00660785,12.6470,1200.1615,1.9296,0.16711680,-0.25645654,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0553,0.5353,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007568,-1.513288,0.99146227,-0.00003638,0.13039378,-0.00019473,-0.00001279,-0.00533856,-0.00777223,12.6433,1200.1762,2.0848,0.16627614,-0.24650778,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0267,0.6915,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007188,-1.586536,0.99146605,-0.00004231,0.13036494,-0.00023637,-0.00001988,-0.00631783,-0.00908327,12.6395,1200.1917,2.2462,0.16546947,-0.23724204,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,839.7539,0.8521,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006735,-1.663242,0.99147051,-0.00004919,0.13033090,-0.00028491,-0.00002862,-0.00744268,-0.01055553,12.6357,1200.2080,2.4141,0.16458004,-0.22844223,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.4483,1.0300,-1.5451,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006191,-1.740415,0.99147575,-0.00005714,0.13029088,-0.00034116,-0.00003890,-0.00872892,-0.01220280,12.6319,1200.2250,2.5885,0.16372173,-0.22021185,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.4208,1.2317,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414047,-0.005552,-1.817733,0.99148188,-0.00006627,0.13024405,-0.00040604,-0.00005085,-0.01019283,-0.01403661,12.6282,1200.2428,2.7694,0.16289958,-0.21250710,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.3597,1.4493,-1.9349,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001794,-0.261347,19.057069,-0.004807,-1.893538,0.99148901,-0.00007673,0.13018949,-0.00048045,-0.00006467,-0.01185099,-0.01605836,12.6244,1200.2613,2.9567,0.16216090,-0.20534016,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,839.5802,1.6859,-2.1558,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700222,-0.003970,-1.969500,0.99149728,-0.00008857,0.13012618,-0.00056541,-0.00004846,-0.01372339,-0.01828981,12.6206,1200.2807,3.1504,0.16144088,-0.19858967,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.2685,1.9220,-2.4054,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349702,-0.003050,-2.047286,0.99150682,-0.00010185,0.13005302,-0.00066196,-0.00002988,-0.01583068,-0.02073698,12.6168,1200.3007,3.3506,0.16068349,-0.19215663,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.1903,2.1832,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998040,-0.002037,-2.124905,0.99151778,-0.00011670,0.12996878,-0.00077122,-0.00000857,-0.01819235,-0.02341115,12.6131,1200.3216,3.5573,0.15994704,-0.18608027,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.3796,2.4688,-2.9707,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639024,-0.000920,-2.200702,0.99153034,-0.00013327,0.12987216,-0.00089434,0.00001588,-0.02082769,-0.02632249,12.6094,1200.3432,3.7705,0.15927200,-0.18037634,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,829.5823,2.7680,-3.2876,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273905,0.000295,-2.275018,0.99154465,-0.00015169,0.12976174,-0.00103250,0.00004378,-0.02375824,-0.02947983,12.6057,1200.3656,3.9900,0.15863852,-0.17499465,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,829.5053,3.0731,-3.6323,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910096,0.001579,-2.349836,0.99156092,-0.00017210,0.12963601,-0.00118697,0.00007550,-0.02700827,-0.03289226,12.6020,1200.3887,4.2159,0.15798495,-0.16984651,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.1261,3.3791,-4.0089,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412612,23.545108,0.002928,-2.424499,0.99157934,-0.00019467,0.12949332,-0.00135902,0.00011135,-0.03059878,-0.03656787,12.5983,1200.4126,4.4481,0.15732453,-0.16492744,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.5338,3.7233,-4.4048,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437221,24.172714,0.004352,-2.497347,0.99160012,-0.00021954,0.12933192,-0.00154999,0.00015170,-0.03455326,-0.04051661,12.5947,1200.4372,4.6867,0.15669345,-0.16025595,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.4361,4.0625,-4.8335,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462559,24.800388,0.005814,-2.570372,0.99162348,-0.00024688,0.12914995,-0.00176126,0.00019695,-0.03889693,-0.04474916,12.5910,1200.4626,4.9315,0.15603446,-0.15575832,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.3310,4.4166,-5.2934,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488629,25.428111,0.007301,-2.643571,0.99164965,-0.00027684,0.12894541,-0.00199427,0.00024751,-0.04365429,-0.04927446,12.5874,1200.4886,5.1826,0.15534316,-0.15141728,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.1978,4.7852,-5.7854,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001651,-0.515425,26.048411,0.008830,-2.714957,0.99167887,-0.00030960,0.12871619,-0.00225047,0.00030373,-0.04884582,-0.05409677,12.5838,1200.5154,5.4399,0.15466056,-0.14725895,0.077224,0.01544521,0.09549023,-0.01667432,-0.09671935,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.5999,5.1791,-6.2990,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542922,26.661281,0.010385,-2.784526,0.99171139,-0.00034534,0.12846008,-0.00253136,0.00036595,-0.05449592,-0.05922337,12.5802,1200.5429,5.7034,0.15397855,-0.14326267,0.079001,0.01544521,0.09549023,-0.01667432,-0.09671935,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.4738,5.5650,-6.8468,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001444,-0.571116,27.274192,0.011908,-2.854249,0.99174746,-0.00038421,0.12817473,-0.00283848,0.00043451,-0.06063057,-0.06466422,12.5766,1200.5711,5.9731,0.15324592,-0.13937129,0.080779,0.01544521,0.09549023,-0.01667432,-0.09671935,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.3180,5.9628,-7.4280,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001317,-0.600008,27.887130,0.013375,-2.924115,0.99178736,-0.00042641,0.12785767,-0.00317341,0.00050988,-0.06727585,-0.07042846,12.5731,1200.6000,6.2488,0.15245811,-0.13557285,0.082558,-0.00828271,0.10569572,0.00730465,-0.10667378,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.1745,6.3659,-8.0430,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001176,-0.629599,28.498842,0.014766,-2.993782,0.99183134,-0.00047212,0.12750629,-0.00353777,0.00059251,-0.07445591,-0.07652111,12.5695,1200.6296,6.5307,0.15161712,-0.13186179,0.084335,-0.00828271,0.10569572,0.00730465,-0.10667378,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,789.2627,6.7857,-8.6879,16.45753101,44.11536099,1200.6296
0.500000,6.819973,-0.001022,-0.659884,29.110600,0.016040,-3.063567,0.99187968,-0.00052152,0.12711787,-0.00393321,0.00068296,-0.08219821,-0.08294920,12.5659,1200.6599,6.8187,0.15071081,-0.12822113,0.086113,-0.00828271,0.10569572,0.00730465,-0.10667378,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,798.8602,7.1977,-9.3735,16.45753362,44.11536099,1200.6599
0.510000,7.114144,-0.000856,-0.690870,29.722379,0.017169,-3.133447,0.99193267,-0.00057504,0.12668950,-0.00436133,0.00068142,-0.09054527,-0.08969238,12.5624,1200.6909,7.1128,0.14973409,-0.12464083,0.087891,-0.00828271,0.10569572,0.00730465,-0.10667378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6279,-10.0821,16.45753627,44.11536099,1200.6909
0.520000,7.414395,-0.000679,-0.722546,30.327939,0.018168,-3.201767,0.99199058,-0.00063314,0.12621817,-0.00482368,0.00068005,-0.09949917,-0.09677106,12.5589,1200.7226,7.4130,0.14871329,-0.12113691,0.089652,-0.02082380,0.10630803,0.02012029,-0.10701154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0546,-10.8260,16.45753899,44.11536099,1200.7226
0.530000,7.720703,-0.000493,-0.754906,30.933529,0.018946,-3.270135,0.99205368,-0.00069604,0.12570078,-0.00532195,0.00067888,-0.10908277,-0.10418606,12.5553,1200.7549,7.7192,0.14760980,-0.11767342,0.091413,-0.02082380,0.10630803,0.02012029,-0.10701154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4845,-11.6026,16.45754175,44.11536100,1200.7549
0.540000,8.033066,-0.000301,-0.787949,31.539149,0.019461,-3.338519,0.99212224,-0.00076397,0.12513416,-0.00585780,0.00067799,-0.11931755,-0.11193635,12.5518,1200.7880,8.0315,0.14641820,-0.11424219,0.093176,-0.01510268,0.09469059,0.01499668,-0.09479660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3567,8.9158,-12.4113,16.45754458,44.11536100,1200.7880
0.550000,8.351486,-0.000105,-0.821676,32.146053,0.019651,-3.407206,0.99219652,-0.00083717,0.12451499,-0.00643287,0.00067743,-0.13022580,-0.12002079,12.5483,1200.8217,8.3499,0.14512715,-0.11083122,0.094942,-0.01510268,0.09469059,0.01499668,-0.09479660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8777,9.3393,-13.2555,16.45754745,44.11536100,1200.8217
0.560000,8.675987,0.000091,-0.856093,32.752995,0.019483,-3.475837,0.99227676,-0.00091587,0.12383986,-0.00704881,0.00067727,-0.14182288,-0.12843235,12.5447,1200.8561,8.6743,0.14373688,-0.10743782,0.096710,-0.01510268,0.09469059,0.01499668,-0.09479660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7753,-14.1229,16.45755038,44.11536100,1200.8561
0.570000,9.006546,0.000283,-0.891193,33.359991,0.018898,-3.544364,0.99236318,-0.00100029,0.12310530,-0.00770723,0.00067760,-0.15411840,-0.13716159,12.5411,1200.8912,9.0048,0.14224177,-0.10405524,0.098478,-0.01510268,0.09469059,0.01499668,-0.09479660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1886,-15.0244,16.45755337,44.11536100,1200.8912
0.580000,9.343212,0.000467,-0.926986,33.972032,0.017754,-3.613994,0.99245593,-0.00109062,0.12230830,-0.00840931,0.00067862,-0.16685254,-0.14601071,12.5376,1200.9270,9.3414,0.14061479,-0.10066224,0.100262,-0.01510268,0.09469059,0.01499668,-0.09479660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5532,-15.8702,16.45755641,44.11536100,1200.9270
0.590000,9.685962,0.000636,-0.963464,34.578000,0.015978,-3.681572,0.99255495,-0.00118689,0.12144726,-0.00915519,0.00068049,-0.17984899,-0.15484600,12.5340,1200.9635,9.6841,0.13890693,-0.09729270,0.102028,-0.01510268,0.09469059,0.01499668,-0.09479660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5508,-16.2408,16.45755951,44.11536101,1200.9635
