time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008284,-1.154078,0.99145077,-0.00001745,0.13048127,-0.00006514,-0.00000103,-0.00212108,-0.00320032,12.6618,1200.1096,1.3723,0.17095330,-0.30488182,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224449,0.99145230,-0.00002012,0.13046964,-0.00008261,-0.00000103,-0.00258132,-0.00388652,12.6581,1200.1215,1.5022,0.16993178,-0.29130522,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295249,0.99145415,-0.00002328,0.13045554,-0.00010373,-0.00000103,-0.00312244,-0.00467637,12.6544,1200.1341,1.6384,0.16897459,-0.27881279,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367817,0.99145639,-0.00002698,0.13043853,-0.00012905,-0.00000102,-0.00375526,-0.00558026,12.6507,1200.1474,1.7808,0.16801298,-0.26719177,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440494,0.99145907,-0.00003132,0.13041814,-0.00015915,-0.00000101,-0.00449122,-0.00661001,12.6470,1200.1615,1.9296,0.16711686,-0.25645663,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513288,0.99146226,-0.00003637,0.13039381,-0.00019469,-0.00000100,-0.00534269,-0.00777631,12.6433,1200.1762,2.0848,0.16627621,-0.24650783,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007187,-1.586536,0.99146605,-0.00004223,0.13036495,-0.00023638,-0.00000099,-0.00632421,-0.00908957,12.6395,1200.1917,2.2462,0.16546955,-0.23724202,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006733,-1.663241,0.99147051,-0.00004900,0.13033087,-0.00028496,-0.00000096,-0.00745167,-0.01056439,12.6357,1200.2080,2.4141,0.16458012,-0.22844211,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764943,-0.006189,-1.740414,0.99147576,-0.00005679,0.13029080,-0.00034129,-0.00000094,-0.00874090,-0.01221460,12.6319,1200.2250,2.5885,0.16372181,-0.22021159,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414047,-0.005549,-1.817732,0.99148190,-0.00006572,0.13024390,-0.00040626,-0.00000090,-0.01020823,-0.01405178,12.6282,1200.2428,2.7694,0.16289965,-0.21250667,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004804,-1.893535,0.99148904,-0.00007590,0.13018925,-0.00048080,-0.00000085,-0.01187029,-0.01607734,12.6244,1200.2613,2.9567,0.16216095,-0.20533950,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700223,-0.003966,-1.969497,0.99149732,-0.00008748,0.13012584,-0.00056587,-0.00000078,-0.01374711,-0.01830441,12.6206,1200.2807,3.1504,0.16144090,-0.19858874,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349703,-0.003048,-2.047281,0.99150688,-0.00010057,0.13005254,-0.00066251,-0.00000069,-0.01585939,-0.02074663,12.6168,1200.3007,3.3506,0.16068344,-0.19215551,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998042,-0.002036,-2.124899,0.99151786,-0.00011534,0.12996815,-0.00077182,-0.00000058,-0.01822668,-0.02341522,12.6131,1200.3216,3.5573,0.15994684,-0.18607903,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639026,-0.000920,-2.200694,0.99153044,-0.00013192,0.12987134,-0.00089494,-0.00000043,-0.02086831,-0.02632032,12.6094,1200.3432,3.7705,0.15927159,-0.18037507,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273908,0.000293,-2.275008,0.99154479,-0.00015049,0.12976071,-0.00103306,-0.00000024,-0.02380586,-0.02947070,12.6057,1200.3656,3.9900,0.15863779,-0.17499346,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910099,0.001575,-2.349824,0.99156109,-0.00017119,0.12963472,-0.00118742,-0.00000001,-0.02706367,-0.03287539,12.6020,1200.3887,4.2159,0.15798382,-0.16984549,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545112,0.002922,-2.424484,0.99157955,-0.00019420,0.12949173,-0.00135931,0.00000029,-0.03066279,-0.03654243,12.5983,1200.4126,4.4481,0.15732289,-0.16492672,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,819.5338,3.7213,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437220,24.172719,0.004344,-2.497328,0.99160037,-0.00021970,0.12933000,-0.00155005,0.00000067,-0.03462676,-0.04048172,12.5947,1200.4372,4.6867,0.15669119,-0.16025566,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,819.4361,4.0603,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462559,24.800394,0.005804,-2.570350,0.99162378,-0.00024787,0.12914764,-0.00176100,0.00000114,-0.03898086,-0.04470387,12.5910,1200.4626,4.9315,0.15603146,-0.15575859,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4142,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488628,25.428118,0.007288,-2.643543,0.99165001,-0.00027890,0.12894266,-0.00199361,0.00000171,-0.04374965,-0.04921779,12.5874,1200.4886,5.1826,0.15533929,-0.15141828,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7826,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515423,26.048420,0.008816,-2.714924,0.99167929,-0.00031297,0.12871294,-0.00224933,0.00000242,-0.04895365,-0.05402768,12.5838,1200.5154,5.4399,0.15465567,-0.14726085,0.077224,0.04775999,0.04387916,-0.04790498,-0.04402414,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1762,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542920,26.661292,0.010369,-2.784487,0.99171189,-0.00035030,0.12845626,-0.00252963,0.00000329,-0.05461729,-0.05914078,12.5802,1200.5429,5.7034,0.15397249,-0.14326565,0.079001,0.04775999,0.04387916,-0.04790498,-0.04402414,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5619,-6.8435,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571114,27.274205,0.011891,-2.854204,0.99174804,-0.00039108,0.12817028,-0.00283605,0.00000434,-0.06076663,-0.06456698,12.5766,1200.5711,5.9731,0.15323852,-0.13937557,0.080779,0.04775999,0.04387916,-0.04790498,-0.04402414,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9595,-7.4243,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600005,27.887144,0.013357,-2.924061,0.99178803,-0.00043553,0.12785251,-0.00317016,0.00000561,-0.06742779,-0.07031540,12.5731,1200.6000,6.2488,0.15244919,-0.13557863,0.082558,0.04775999,0.04387916,-0.04790498,-0.04402414,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3624,-8.0388,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001177,-0.629595,28.498859,0.014747,-2.993719,0.99183211,-0.00048386,0.12750034,-0.00353356,0.00000714,-0.07462498,-0.07639099,12.5695,1200.6296,6.5307,0.15160651,-0.13186932,0.084335,0.06152123,0.05453606,-0.06236128,-0.05537612,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7820,-8.6833,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001023,-0.659880,29.110620,0.016021,-3.063493,0.99188056,-0.00053651,0.12711109,-0.00392783,-0.00008267,-0.08236584,-0.08278127,12.5659,1200.6599,6.8187,0.15069830,-0.12823066,0.086113,0.06152123,0.05453606,-0.06236128,-0.05537612,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,798.8602,7.1893,-9.3729,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000857,-0.690866,29.722401,0.017147,-3.133366,0.99193365,-0.00059395,0.12668196,-0.00435454,-0.00018028,-0.09068962,-0.08950496,12.5624,1200.6909,7.1128,0.14971938,-0.12465293,0.087891,0.07317880,0.06340516,-0.07385984,-0.06408620,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,788.9289,7.6238,-10.0861,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000681,-0.722541,30.327962,0.018147,-3.201680,0.99199164,-0.00065644,0.12620998,-0.00481533,-0.00028612,-0.09961816,-0.09656288,12.5589,1200.7225,7.4130,0.14869627,-0.12115191,0.089652,0.07317880,0.06340516,-0.07385984,-0.06408620,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,788.7488,8.0504,-10.8301,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000495,-0.754899,30.933554,0.018927,-3.270041,0.99205482,-0.00072426,0.12569209,-0.00531186,-0.00040067,-0.10917414,-0.10395581,12.5553,1200.7549,7.7192,0.14759067,-0.11769162,0.091413,0.07317880,0.06340516,-0.07385984,-0.06408620,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,788.5581,8.4803,-11.6069,16.45754175,44.11536100,1200.7549
0.540000,8.033068,-0.000303,-0.787942,31.539176,0.019446,-3.338419,0.99212343,-0.00079769,0.12512510,-0.00584577,-0.00052440,-0.11937894,-0.11168274,12.5518,1200.7879,8.0315,0.14639716,-0.11426393,0.093176,0.08335175,0.06978751,-0.08416394,-0.07059970,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,788.3567,8.9116,-12.4158,16.45754458,44.11536100,1200.7879
0.550000,8.351488,-0.000107,-0.821668,32.146082,0.019640,-3.407098,0.99219774,-0.00087700,0.12450572,-0.00641871,-0.00065788,-0.13025467,-0.11974253,12.5483,1200.8217,8.3499,0.14510441,-0.11085684,0.094942,0.08335175,0.06978751,-0.08416394,-0.07059970,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,797.8777,9.3351,-13.2602,16.45754745,44.11536100,1200.8217
0.560000,8.675990,0.000089,-0.856083,32.753026,0.019479,-3.475722,0.99227799,-0.00096248,0.12383056,-0.00703231,-0.00080157,-0.14181655,-0.12812816,12.5447,1200.8561,8.6743,0.14371269,-0.10746768,0.096710,0.08335175,0.06978751,-0.08416394,-0.07059970,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,787.9444,9.7712,-14.1278,16.45755038,44.11536100,1200.8561
0.570000,9.006549,0.000281,-0.891182,33.360024,0.018902,-3.544242,0.99236441,-0.00105441,0.12309614,-0.00768815,-0.00095578,-0.15407404,-0.13683022,12.5411,1200.8912,9.0048,0.14221637,-0.10408973,0.098478,0.08335175,0.06978751,-0.08416394,-0.07059970,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,797.4149,10.1848,-15.0296,16.45755337,44.11536100,1200.8912
0.580000,9.343215,0.000465,-0.926974,33.972067,0.017769,-3.613865,0.99245713,-0.00115300,0.12229949,-0.00838742,-0.00111613,-0.16676800,-0.14565164,12.5376,1200.9270,9.3414,0.14058846,-0.10070175,0.100262,0.08335175,0.06978751,-0.08416394,-0.07059970,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,787.4503,10.5496,-15.8755,16.45755641,44.11536100,1200.9270
0.590000,9.685966,0.000634,-0.963451,34.578037,0.016004,-3.681437,0.99255611,-0.00125833,0.12143901,-0.00913025,-0.00128029,-0.17972262,-0.15445921,12.5340,1200.9635,9.6841,0.13887994,-0.09733766,0.102028,0.08335175,0.06978751,-0.08416394,-0.07059970,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,787.3281,10.5477,-16.2462,16.45755951,44.11536101,1200.9635
