time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000003,-0.00006720,-0.00009406,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000003,-0.00009803,-0.00013816,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000145,0.00000003,-0.00013779,-0.00019547,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000253,0.00000003,-0.00018860,-0.00026915,12.6971,1200.0266,0.4071,0.18322186,-0.53703838,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052275,-0.00000404,0.00000003,-0.00025305,-0.00036324,12.6937,1200.0322,0.4771,0.18176219,-0.50177318,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000668,0.13052131,-0.00000606,0.00000003,-0.00033417,-0.00048243,12.6903,1200.0383,0.5527,0.18033375,-0.47013089,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144575,-0.00000740,0.13051941,-0.00000876,0.00000003,-0.00043559,-0.00063242,12.6868,1200.0450,0.6342,0.17887978,-0.44152599,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000823,0.13051695,-0.00001228,0.00000003,-0.00056123,-0.00081929,12.6833,1200.0523,0.7217,0.17748448,-0.41574504,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000920,0.13051379,-0.00001684,0.00000003,-0.00071551,-0.00104995,12.6798,1200.0603,0.8151,0.17627848,-0.39269713,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001033,0.13050980,-0.00002266,0.00000003,-0.00090349,-0.00133241,12.6763,1200.0689,0.9144,0.17520564,-0.37194702,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001167,0.13050477,-0.00003004,0.00000003,-0.00113106,-0.00167754,12.6727,1200.0781,1.0197,0.17414075,-0.35299265,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001326,0.13049851,-0.00003931,0.00000003,-0.00140505,-0.00209990,12.6691,1200.0879,1.1311,0.17304478,-0.33555504,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085792,0.99144953,-0.00001515,0.13049075,-0.00005089,0.00000003,-0.00173256,-0.00260843,12.6655,1200.0984,1.2486,0.17195981,-0.31953317,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154078,0.99145078,-0.00001740,0.13048123,-0.00006519,0.00000003,-0.00212197,-0.00320119,12.6618,1200.1096,1.3723,0.17095328,-0.30488174,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008286,-1.224448,0.99145231,-0.00002007,0.13046960,-0.00008267,0.00000003,-0.00258220,-0.00388739,12.6581,1200.1215,1.5022,0.16993176,-0.29130512,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295249,0.99145416,-0.00002322,0.13045549,-0.00010379,0.00000004,-0.00312333,-0.00467724,12.6544,1200.1341,1.6384,0.16897456,-0.27881268,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367816,0.99145640,-0.00002692,0.13043848,-0.00012911,0.00000004,-0.00375614,-0.00558113,12.6507,1200.1474,1.7808,0.16801294,-0.26719166,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440493,0.99145908,-0.00003125,0.13041808,-0.00015922,0.00000005,-0.00449210,-0.00661088,12.6470,1200.1615,1.9296,0.16711682,-0.25645652,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007568,-1.513287,0.99146227,-0.00003630,0.13039375,-0.00019477,0.00000006,-0.00534357,-0.00777718,12.6433,1200.1762,2.0848,0.16627616,-0.24650770,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007187,-1.586535,0.99146606,-0.00004216,0.13036488,-0.00023646,0.00000008,-0.00632510,-0.00909044,12.6395,1200.1917,2.2462,0.16546950,-0.23724189,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006734,-1.663240,0.99147052,-0.00004892,0.13033079,-0.00028505,0.00000010,-0.00745255,-0.01056526,12.6357,1200.2080,2.4141,0.16458006,-0.22844198,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006189,-1.740413,0.99147577,-0.00005670,0.13029072,-0.00034138,0.00000012,-0.00874178,-0.01221547,12.6319,1200.2250,2.5885,0.16372175,-0.22021145,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005550,-1.817730,0.99148191,-0.00006563,0.13024382,-0.00040635,0.00000016,-0.01020911,-0.01405264,12.6282,1200.2428,2.7694,0.16289959,-0.21250652,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004804,-1.893534,0.99148905,-0.00007581,0.13018916,-0.00048090,0.00000021,-0.01187117,-0.01607821,12.6244,1200.2613,2.9567,0.16216088,-0.20533935,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700223,-0.003967,-1.969495,0.99149733,-0.00008738,0.13012575,-0.00056598,0.00000028,-0.01374799,-0.01830527,12.6206,1200.2807,3.1504,0.16144083,-0.19858858,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349704,-0.003049,-2.047280,0.99150689,-0.00010047,0.13005245,-0.00066262,0.00000036,-0.01586027,-0.02074749,12.6168,1200.3007,3.3506,0.16068336,-0.19215534,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998042,-0.002037,-2.124897,0.99151788,-0.00011523,0.12996805,-0.00077193,0.00000047,-0.01822755,-0.02341608,12.6131,1200.3216,3.5573,0.15994676,-0.18607886,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639027,-0.000921,-2.200693,0.99153045,-0.00013181,0.12987124,-0.00089506,0.00000062,-0.02086918,-0.02632118,12.6094,1200.3432,3.7705,0.15927150,-0.18037490,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273908,0.000291,-2.275006,0.99154480,-0.00015037,0.12976060,-0.00103318,0.00000080,-0.02380674,-0.02947155,12.6057,1200.3656,3.9900,0.15863770,-0.17499328,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910100,0.001573,-2.349822,0.99156111,-0.00017107,0.12963461,-0.00118755,0.00000104,-0.02706455,-0.03287623,12.6020,1200.3887,4.2159,0.15798373,-0.16984530,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545113,0.002921,-2.424481,0.99157956,-0.00019399,0.12949164,-0.00135943,0.00003708,-0.03065495,-0.03653467,12.5983,1200.4126,4.4481,0.15732279,-0.16492653,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.5338,3.7193,-4.4047,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172719,0.004341,-2.497327,0.99160038,-0.00021920,0.12932996,-0.00155014,0.00007763,-0.03460929,-0.04046443,12.5947,1200.4372,4.6867,0.15669109,-0.16025554,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.4361,4.0581,-4.8334,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001798,-0.462558,24.800394,0.005799,-2.570351,0.99162377,-0.00024686,0.12914772,-0.00176106,0.00012310,-0.03895280,-0.04467607,12.5910,1200.4626,4.9315,0.15603150,-0.15575858,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.3310,4.4117,-5.2933,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488628,25.428118,0.007281,-2.643546,0.99164998,-0.00027714,0.12894290,-0.00199359,0.00017390,-0.04370997,-0.04917839,12.5874,1200.4886,5.1826,0.15533964,-0.15141842,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.1978,4.7799,-5.7853,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001652,-0.515423,26.048418,0.008806,-2.714930,0.99167923,-0.00031020,0.12871341,-0.00224921,0.00023038,-0.04890127,-0.05397555,12.5838,1200.5154,5.4399,0.15465648,-0.14726116,0.077224,0.07789279,0.10728586,-0.07928779,-0.10868087,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.5999,5.1733,-6.2989,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542920,26.661289,0.010357,-2.784495,0.99171179,-0.00034620,0.12845702,-0.00252939,0.00029289,-0.05455110,-0.05907472,12.5802,1200.5429,5.7034,0.15397395,-0.14326617,0.079001,0.07789279,0.10728586,-0.07928779,-0.10868087,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.4738,5.5587,-6.8467,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001445,-0.571114,27.274202,0.011878,-2.854215,0.99174790,-0.00038533,0.12817140,-0.00283565,0.00036175,-0.06068544,-0.06448570,12.5766,1200.5711,5.9731,0.15324081,-0.13937633,0.080779,0.07789279,0.10728586,-0.07928779,-0.10868087,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.3180,5.9560,-7.4278,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001319,-0.600005,27.887140,0.013342,-2.924077,0.99178783,-0.00042777,0.12785407,-0.00316957,0.00043744,-0.06733035,-0.07021749,12.5731,1200.6000,6.2488,0.15245250,-0.13557969,0.082558,0.06716324,0.11313769,-0.06901489,-0.11498934,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.1745,6.3587,-8.0427,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001178,-0.629596,28.498853,0.014730,-2.993739,0.99183185,-0.00047369,0.12750242,-0.00353275,0.00052041,-0.07451000,-0.07627497,12.5695,1200.6296,6.5307,0.15161105,-0.13187070,0.084335,0.06716324,0.11313769,-0.06901489,-0.11498934,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,789.2627,6.7779,-8.6876,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001024,-0.659880,29.110613,0.016004,-3.063519,0.99188024,-0.00052327,0.12711374,-0.00392683,0.00061123,-0.08225183,-0.08266504,12.5659,1200.6599,6.8187,0.15070429,-0.12823241,0.086113,0.06716324,0.11313769,-0.06901489,-0.11498934,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,798.8602,7.1895,-9.3732,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000859,-0.690866,29.722393,0.017133,-3.133394,0.99193326,-0.00057671,0.12668516,-0.00435347,0.00071037,-0.09057692,-0.08938833,12.5624,1200.6909,7.1128,0.14972714,-0.12465482,0.087891,0.06091842,0.11661053,-0.06272076,-0.11841287,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.9289,7.6240,-10.0866,16.45753627,44.11536099,1200.6909
0.520000,7.414396,-0.000682,-0.722542,30.327953,0.018137,-3.201713,0.99199119,-0.00063419,0.12621372,-0.00481432,0.00081835,-0.09950718,-0.09644558,12.5589,1200.7225,7.4130,0.14870597,-0.12115364,0.089652,0.06091842,0.11661053,-0.06272076,-0.11841287,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.7488,8.0506,-10.8307,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000497,-0.754901,30.933544,0.018922,-3.270078,0.99205430,-0.00069590,0.12569636,-0.00531104,0.00093577,-0.10906538,-0.10383752,12.5553,1200.7549,7.7192,0.14760246,-0.11769288,0.091413,0.06091842,0.11661053,-0.06272076,-0.11841287,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.5581,8.4805,-11.6077,16.45754175,44.11536100,1200.7549
0.540000,8.033067,-0.000304,-0.787943,31.539164,0.019447,-3.338461,0.99212286,-0.00076200,0.12512988,-0.00584530,0.00106323,-0.11927297,-0.11156302,12.5518,1200.7879,8.0315,0.14641119,-0.11426440,0.093176,0.06091842,0.11661053,-0.06272076,-0.11841287,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.3567,8.9117,-12.4168,16.45754458,44.11536100,1200.7879
0.550000,8.351487,-0.000109,-0.821670,32.146069,0.019648,-3.407148,0.99219712,-0.00083270,0.12451099,-0.00641874,0.00120143,-0.13015218,-0.11962083,12.5483,1200.8217,8.3499,0.14512084,-0.11085618,0.094942,0.05362697,0.12007287,-0.05523935,-0.12168525,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,797.8777,9.3351,-13.2616,16.45754745,44.11536100,1200.8217
0.560000,8.675989,0.000087,-0.856086,32.753011,0.019494,-3.475778,0.99227732,-0.00090816,0.12383629,-0.00703301,0.00135098,-0.14171835,-0.12800380,12.5447,1200.8561,8.6743,0.14373168,-0.10746554,0.096710,0.05362697,0.12007287,-0.05523935,-0.12168525,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,787.9444,9.7710,-14.1295,16.45755038,44.11536100,1200.8561
0.570000,9.006548,0.000280,-0.891185,33.360007,0.018925,-3.544305,0.99236369,-0.00098897,0.12310239,-0.00768973,0.00134579,-0.15394724,-0.13673568,12.5411,1200.8912,9.0048,0.14223806,-0.10408573,0.098478,0.05362697,0.12007287,-0.05523935,-0.12168525,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,797.4149,10.1922,-15.0393,16.45755337,44.11536100,1200.8912
0.580000,9.343214,0.000464,-0.926978,33.972046,0.017807,-3.613943,0.99245634,-0.00107571,0.12230640,-0.00839012,0.00134113,-0.16661174,-0.14558777,12.5376,1200.9270,9.3414,0.14061289,-0.10069529,0.100262,0.05362697,0.12007287,-0.05523935,-0.12168525,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,787.4503,10.5572,-15.8862,16.45755641,44.11536100,1200.9270
0.590000,9.685964,0.000634,-0.963456,34.578012,0.016059,-3.681532,0.99255523,-0.00116842,0.12144672,-0.00913433,0.00133720,-0.17953646,-0.15442630,12.5340,1200.9635,9.6841,0.13890743,-0.09732825,0.102028,0.04816211,0.12237722,-0.04952649,-0.12374160,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,787.3281,10.5553,-16.2576,16.45755951,44.11536101,1200.9635
