time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000000,-0.00006722,-0.00009382,12.7073,1200.0133,0.2319,0.19024106,-0.67654425,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,771.6687,-0.6124,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000000,-0.00009805,-0.00013779,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000144,0.00000000,-0.00013782,-0.00019494,12.7005,1200.0216,0.3429,0.18494727,-0.57703319,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000253,0.00000000,-0.00018862,-0.00026841,12.6971,1200.0266,0.4071,0.18322186,-0.53703840,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052275,-0.00000402,0.00000000,-0.00025307,-0.00036224,12.6937,1200.0322,0.4771,0.18176219,-0.50177321,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,752.1720,-0.5363,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000668,0.13052130,-0.00000605,0.00000020,-0.00033436,-0.00048126,12.6903,1200.0383,0.5527,0.18033375,-0.47013092,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3430,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144576,-0.00000740,0.13051940,-0.00000873,0.00000044,-0.00043600,-0.00063104,12.6868,1200.0450,0.6342,0.17887979,-0.44152603,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3715,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000823,0.13051694,-0.00001225,0.00000075,-0.00056191,-0.00081764,12.6833,1200.0523,0.7217,0.17748449,-0.41574510,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000919,0.13051378,-0.00001680,0.00000113,-0.00071652,-0.00104797,12.6798,1200.0603,0.8151,0.17627849,-0.39269720,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4264,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888080,0.99144702,-0.00001031,0.13050978,-0.00002261,0.00000159,-0.00090491,-0.00133003,12.6763,1200.0689,0.9144,0.17520565,-0.37194711,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,781.3747,-0.2845,-0.4635,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951802,0.99144768,-0.00001164,0.13050475,-0.00002998,0.00000216,-0.00113297,-0.00167467,12.6727,1200.0781,1.0197,0.17414076,-0.35299277,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,791.1349,-0.2132,-0.5105,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001321,0.13049847,-0.00003923,0.00000285,-0.00140756,-0.00209644,12.6691,1200.0879,1.1311,0.17304479,-0.33555517,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,810.6344,-0.1466,-0.5683,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085791,0.99144953,-0.00001509,0.13049070,-0.00005080,0.00000368,-0.00173579,-0.00260425,12.6655,1200.0984,1.2486,0.17195982,-0.31953333,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,800.8737,-0.0467,-0.6249,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008285,-1.154077,0.99145079,-0.00001732,0.13048116,-0.00006508,0.00000481,-0.00212606,-0.00319616,12.6618,1200.1096,1.3723,0.17095328,-0.30488193,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,820.3692,0.0370,-0.7002,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008286,-1.224447,0.99145232,-0.00001995,0.13046951,-0.00008253,0.00000645,-0.00258733,-0.00388136,12.6581,1200.1215,1.5022,0.16993175,-0.29130536,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,820.3519,0.1473,-0.7797,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295247,0.99145418,-0.00002306,0.13045537,-0.00010363,0.00000871,-0.00312967,-0.00467001,12.6544,1200.1341,1.6384,0.16897454,-0.27881296,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,830.0914,0.2619,-0.8736,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566180,-0.008080,-1.367814,0.99145642,-0.00002670,0.13043832,-0.00012892,0.00001180,-0.00376391,-0.00557248,12.6507,1200.1474,1.7808,0.16801291,-0.26719199,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,830.0806,0.3923,-0.9770,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007865,-1.440491,0.99145910,-0.00003096,0.13041788,-0.00015899,0.00001601,-0.00450154,-0.00660059,12.6470,1200.1615,1.9296,0.16711676,-0.25645691,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,830.0553,0.5353,-1.0937,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833338,-0.007568,-1.513284,0.99146230,-0.00003591,0.13039350,-0.00019449,0.00002155,-0.00535495,-0.00776497,12.6433,1200.1762,2.0848,0.16627608,-0.24650816,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,830.0267,0.6915,-1.2248,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007187,-1.586532,0.99146610,-0.00004163,0.13036457,-0.00023613,0.00002866,-0.00633873,-0.00907602,12.6395,1200.1917,2.2462,0.16546939,-0.23724243,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,839.7539,0.8521,-1.3747,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115974,-0.006734,-1.663236,0.99147058,-0.00004822,0.13033041,-0.00028466,0.00003744,-0.00746878,-0.01054828,12.6357,1200.2080,2.4141,0.16457992,-0.22844260,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.4483,1.0301,-1.5440,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764945,-0.006190,-1.740409,0.99147584,-0.00005579,0.13029025,-0.00034093,0.00004776,-0.00876100,-0.01219554,12.6319,1200.2250,2.5885,0.16372157,-0.22021217,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.4208,1.2317,-1.7288,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414049,-0.005550,-1.817724,0.99148199,-0.00006443,0.13024324,-0.00040583,0.00005978,-0.01023175,-0.01402935,12.6282,1200.2428,2.7694,0.16289937,-0.21250734,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.3597,1.4493,-1.9334,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057072,-0.004804,-1.893527,0.99148915,-0.00007427,0.13018847,-0.00048030,0.00007368,-0.01189770,-0.01605109,12.6244,1200.2613,2.9567,0.16216061,-0.20534029,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,839.5802,1.6859,-2.1541,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700225,-0.003967,-1.969487,0.99149744,-0.00008541,0.13012491,-0.00056528,0.00008971,-0.01377894,-0.01827381,12.6206,1200.2807,3.1504,0.16144051,-0.19858965,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.2685,1.9200,-2.4034,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300743,20.349706,-0.003048,-2.047269,0.99150702,-0.00009800,0.13005144,-0.00066183,0.00010808,-0.01589622,-0.02071110,12.6168,1200.3007,3.3506,0.16068297,-0.19215655,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.1903,2.1810,-2.6751,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998045,-0.002036,-2.124885,0.99151803,-0.00011215,0.12996685,-0.00077102,0.00012916,-0.01826913,-0.02337416,12.6131,1200.3216,3.5573,0.15994630,-0.18608023,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,839.3796,2.4662,-2.9682,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343235,21.639031,-0.000919,-2.200678,0.99153064,-0.00012800,0.12986982,-0.00089401,0.00015335,-0.02091707,-0.02627306,12.6094,1200.3432,3.7705,0.15927094,-0.18037644,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,829.5823,2.7651,-3.2848,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365613,22.273913,0.000294,-2.274988,0.99154502,-0.00014570,0.12975893,-0.00103199,0.00018097,-0.02386168,-0.02941650,12.6057,1200.3656,3.9900,0.15863702,-0.17499502,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,829.5053,3.0699,-3.6291,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388735,22.910105,0.001576,-2.349801,0.99156137,-0.00016539,0.12963264,-0.00118619,0.00021238,-0.02712736,-0.03281347,12.6020,1200.3887,4.2159,0.15798292,-0.16984725,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,839.1261,3.3756,-4.0054,16.45751010,44.11536098,1200.3887
0.410000,4.448972,-0.001884,-0.412610,23.545119,0.002925,-2.424456,0.99157987,-0.00018723,0.12948932,-0.00135790,0.00024788,-0.03073521,-0.03647194,12.5983,1200.4126,4.4481,0.15732182,-0.16492871,0.069974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,819.5338,3.7194,-4.4008,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437219,24.172727,0.004348,-2.497297,0.99160074,-0.00021135,0.12932720,-0.00154844,0.00028786,-0.03470884,-0.04040174,12.5947,1200.4372,4.6867,0.15668993,-0.16025790,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,819.4361,4.0582,-4.8291,16.45751435,44.11536098,1200.4372
0.430000,4.932427,-0.001797,-0.462556,24.800404,0.005810,-2.570313,0.99162421,-0.00023793,0.12914441,-0.00175918,0.00033270,-0.03907361,-0.04461343,12.5910,1200.4626,4.9315,0.15602997,-0.15576110,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,819.3310,4.4118,-5.2885,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488625,25.428130,0.007296,-2.643501,0.99165050,-0.00026713,0.12893894,-0.00199154,0.00038282,-0.04385416,-0.04911581,12.5874,1200.4886,5.1826,0.15533754,-0.15142109,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,819.1978,4.7801,-5.7800,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515420,26.048433,0.008825,-2.714876,0.99167986,-0.00029912,0.12870867,-0.00224699,0.00043856,-0.04907107,-0.05391304,12.5838,1200.5154,5.4399,0.15465362,-0.14726398,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,799.5999,5.1735,-6.2930,16.45752116,44.11536098,1200.5154
0.460000,5.704513,-0.001555,-0.542917,26.661307,0.010381,-2.784431,0.99171253,-0.00033405,0.12845137,-0.00252699,0.00050027,-0.05474885,-0.05901228,12.5802,1200.5429,5.7034,0.15397010,-0.14326914,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,799.4738,5.5589,-6.8403,16.45752354,44.11536099,1200.5429
0.470000,5.974191,-0.001444,-0.571110,27.274222,0.011907,-2.854139,0.99174878,-0.00037212,0.12816470,-0.00283308,0.00056828,-0.06091363,-0.06442333,12.5766,1200.5711,5.9731,0.15323573,-0.13937944,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,799.3180,5.9562,-7.4207,16.45752597,44.11536099,1200.5711
0.480000,6.249998,-0.001317,-0.600000,27.887164,0.013376,-2.923987,0.99178887,-0.00041349,0.12784615,-0.00316683,0.00064305,-0.06759164,-0.07015522,12.5731,1200.6000,6.2488,0.15244593,-0.13558292,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,799.1745,6.3589,-8.0350,16.45752847,44.11536099,1200.6000
0.490000,6.531934,-0.001176,-0.629590,28.498881,0.014771,-2.993634,0.99183307,-0.00045835,0.12749313,-0.00352984,0.00072504,-0.07480716,-0.07621281,12.5695,1200.6296,6.5307,0.15160272,-0.13187406,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,789.2627,6.7781,-8.6790,16.45753101,44.11536099,1200.6296
0.500000,6.819975,-0.001022,-0.659873,29.110646,0.016050,-3.063396,0.99188165,-0.00050689,0.12710287,-0.00392375,0.00081482,-0.08258781,-0.08260298,12.5659,1200.6599,6.8187,0.15069390,-0.12823588,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,798.8602,7.1897,-9.3638,16.45753362,44.11536099,1200.6599
0.510000,7.114147,-0.000856,-0.690858,29.722431,0.017186,-3.133252,0.99193489,-0.00055928,0.12667253,-0.00435021,0.00091284,-0.09095478,-0.08932640,12.5624,1200.6909,7.1128,0.14971436,-0.12465840,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,788.9289,7.6243,-10.0763,16.45753627,44.11536099,1200.6909
0.520000,7.414399,-0.000679,-0.722532,30.327998,0.018198,-3.201547,0.99199308,-0.00061572,0.12619911,-0.00481089,0.00101965,-0.09993012,-0.09638381,12.5589,1200.7225,7.4130,0.14869046,-0.12115732,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,788.7488,8.0509,-10.8194,16.45753899,44.11536099,1200.7225
0.530000,7.720707,-0.000493,-0.754889,30.933595,0.018991,-3.269887,0.99205646,-0.00067639,0.12567953,-0.00530744,0.00113581,-0.10953674,-0.10377590,12.5553,1200.7549,7.7192,0.14758384,-0.11769667,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,788.5581,8.4808,-11.5953,16.45754175,44.11536100,1200.7549
0.540000,8.033071,-0.000300,-0.787930,31.539223,0.019523,-3.338241,0.99212533,-0.00074148,0.12511059,-0.00584153,0.00126194,-0.11979622,-0.11150159,12.5518,1200.7879,8.0316,0.14638909,-0.11426828,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,788.3566,8.9121,-12.4031,16.45754458,44.11536100,1200.7879
0.550000,8.351492,-0.000103,-0.821654,32.146137,0.019733,-3.406894,0.99219992,-0.00081115,0.12448897,-0.00641480,0.00139874,-0.13073096,-0.11955959,12.5483,1200.8217,8.3499,0.14509483,-0.11086016,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,797.8776,9.3355,-13.2465,16.45754745,44.11536100,1200.8217
0.560000,8.675994,0.000094,-0.856067,32.753089,0.019587,-3.475487,0.99228050,-0.00088560,0.12381126,-0.00702890,0.00154681,-0.14235638,-0.12794278,12.5447,1200.8561,8.6744,0.14370131,-0.10746960,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,787.9444,9.7715,-14.1129,16.45755038,44.11536100,1200.8561
0.570000,9.006554,0.000287,-0.891163,33.360096,0.019028,-3.543972,0.99236727,-0.00096499,0.12307396,-0.00768543,0.00170664,-0.15468218,-0.13664157,12.5411,1200.8912,9.0048,0.14220285,-0.10408988,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,797.4149,10.1849,-15.0133,16.45755337,44.11536100,1200.8912
0.580000,9.343221,0.000472,-0.926953,33.972150,0.017914,-3.613555,0.99245992,-0.00102770,0.12227818,-0.00838396,0.01045863,-0.16571870,-0.14374309,12.5376,1200.9270,9.3415,0.14057246,-0.10069975,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,-0.04751174,0.00000000,0.00000000,-0.00096963,-0.04751174,0.00000000,can,787.4503,10.1420,-16.2576,16.45755641,44.11536100,1200.9270
0.590000,9.685972,0.000642,-0.963428,34.578047,0.015842,-3.681399,0.99255794,-0.00105116,0.12142653,-0.00912288,0.01945551,-0.17697436,-0.15075878,12.5340,1200.9634,9.6841,0.13886467,-0.09734506,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,-0.04751174,0.00000000,0.00000000,-0.00096963,-0.04751174,0.00000000,can,787.3281,10.1279,-16.6409,16.45755951,44.11536101,1200.9634
