time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000015,-0.00006735,-0.00009421,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052522,-0.00000069,-0.00000023,-0.00009825,-0.00013837,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,-0.00000032,-0.00013810,-0.00019576,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000549,0.13052384,-0.00000254,-0.00000044,-0.00018900,-0.00026955,12.6971,1200.0266,0.4071,0.18322186,-0.53703837,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144532,-0.00000605,0.13052275,-0.00000404,-0.00000059,-0.00025359,-0.00036378,12.6937,1200.0322,0.4771,0.18176218,-0.50177317,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144551,-0.00000669,0.13052129,-0.00000607,-0.00000079,-0.00033488,-0.00048314,12.6903,1200.0383,0.5527,0.18033374,-0.47013087,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,771.6391,-0.4862,-0.3430,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144576,-0.00000742,0.13051939,-0.00000877,-0.00000104,-0.00043652,-0.00063334,12.6868,1200.0450,0.6342,0.17887976,-0.44152596,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,791.1460,-0.4632,-0.3715,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000826,0.13051693,-0.00001230,-0.00000134,-0.00056243,-0.00082047,12.6833,1200.0523,0.7217,0.17748446,-0.41574501,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,781.3806,-0.4077,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144650,-0.00000923,0.13051377,-0.00001686,-0.00000172,-0.00071704,-0.00105146,12.6798,1200.0603,0.8151,0.17627844,-0.39269708,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,781.3821,-0.3512,-0.4264,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888080,0.99144702,-0.00001038,0.13050976,-0.00002269,-0.00000219,-0.00090543,-0.00133432,12.6763,1200.0689,0.9144,0.17520559,-0.37194696,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,781.3747,-0.2843,-0.4635,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951802,0.99144769,-0.00001173,0.13050473,-0.00003008,-0.00000275,-0.00113349,-0.00167994,12.6727,1200.0781,1.0197,0.17414069,-0.35299258,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,791.1349,-0.2130,-0.5105,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445625,-0.008103,-1.017925,0.99144851,-0.00001334,0.13049845,-0.00003936,-0.00000344,-0.00140808,-0.00210289,12.6691,1200.0879,1.1311,0.17304470,-0.33555494,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,810.6344,-0.1463,-0.5683,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085791,0.99144953,-0.00001525,0.13049068,-0.00005095,-0.00000344,-0.00173559,-0.00261142,12.6655,1200.0984,1.2486,0.17195970,-0.31953305,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145079,-0.00001752,0.13048114,-0.00006527,-0.00000343,-0.00212500,-0.00320418,12.6618,1200.1096,1.3723,0.17095313,-0.30488160,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224447,0.99145232,-0.00002021,0.13046949,-0.00008275,-0.00000343,-0.00258523,-0.00389039,12.6581,1200.1215,1.5022,0.16993158,-0.29130497,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295247,0.99145418,-0.00002337,0.13045537,-0.00010389,-0.00000343,-0.00312636,-0.00468023,12.6544,1200.1341,1.6384,0.16897435,-0.27881252,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566180,-0.008079,-1.367815,0.99145641,-0.00002709,0.13043834,-0.00012923,-0.00000342,-0.00375917,-0.00558412,12.6507,1200.1474,1.7808,0.16801270,-0.26719148,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007865,-1.440492,0.99145910,-0.00003144,0.13041793,-0.00015935,-0.00000341,-0.00449513,-0.00661387,12.6470,1200.1615,1.9296,0.16711655,-0.25645632,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007568,-1.513285,0.99146229,-0.00003652,0.13039359,-0.00019490,-0.00000893,-0.00534465,-0.00777825,12.6433,1200.1762,2.0848,0.16627586,-0.24650749,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0267,0.6915,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007188,-1.586534,0.99146608,-0.00004244,0.13036472,-0.00023658,-0.00001602,-0.00632392,-0.00908929,12.6395,1200.1917,2.2462,0.16546915,-0.23724170,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,839.7539,0.8521,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115974,-0.006736,-1.663239,0.99147054,-0.00004930,0.13033064,-0.00028515,-0.00002477,-0.00744877,-0.01056155,12.6357,1200.2080,2.4141,0.16457968,-0.22844184,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.4483,1.0300,-1.5451,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764944,-0.006192,-1.740412,0.99147579,-0.00005723,0.13029060,-0.00034143,-0.00003505,-0.00873501,-0.01220881,12.6319,1200.2250,2.5885,0.16372133,-0.22021141,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.4208,1.2317,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005553,-1.817730,0.99148192,-0.00006635,0.13024374,-0.00040634,-0.00004701,-0.01019891,-0.01404262,12.6282,1200.2428,2.7694,0.16289915,-0.21250661,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.3597,1.4493,-1.9349,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001794,-0.261347,19.057070,-0.004808,-1.893534,0.99148906,-0.00007679,0.13018914,-0.00048079,-0.00006083,-0.01185707,-0.01606436,12.6244,1200.2613,2.9567,0.16216042,-0.20533963,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,839.5802,1.6859,-2.1558,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001838,-0.280660,19.700223,-0.003972,-1.969496,0.99149733,-0.00008869,0.13012581,-0.00056575,-0.00007673,-0.01372946,-0.01828709,12.6206,1200.2807,3.1504,0.16144037,-0.19858909,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.2685,1.9200,-2.4054,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349703,-0.003054,-2.047281,0.99150687,-0.00010220,0.13005261,-0.00066223,-0.00009496,-0.01583672,-0.02072440,12.6168,1200.3007,3.3506,0.16068291,-0.19215615,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.1903,2.1809,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998042,-0.002043,-2.124900,0.99151784,-0.00011742,0.12996833,-0.00077137,-0.00009468,-0.01820399,-0.02339304,12.6131,1200.3216,3.5573,0.15994633,-0.18608004,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9694,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639026,-0.000927,-2.200695,0.99153040,-0.00013445,0.12987164,-0.00089431,-0.00009436,-0.02084560,-0.02629820,12.6094,1200.3432,3.7705,0.15927115,-0.18037643,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001917,-0.365614,22.273907,0.000286,-2.275009,0.99154474,-0.00015347,0.12976112,-0.00103226,-0.00009398,-0.02378314,-0.02944864,12.6057,1200.3656,3.9900,0.15863743,-0.17499516,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0715,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910099,0.001568,-2.349826,0.99156102,-0.00017462,0.12963524,-0.00118646,-0.00009353,-0.02704094,-0.03285341,12.6020,1200.3887,4.2159,0.15798354,-0.16984753,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3774,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001885,-0.412611,23.545111,0.002916,-2.424486,0.99157947,-0.00019808,0.12949237,-0.00135818,-0.00009299,-0.03064003,-0.03652055,12.5983,1200.4126,4.4481,0.15732269,-0.16492909,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7214,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001849,-0.437220,24.172718,0.004339,-2.497331,0.99160028,-0.00022403,0.12933074,-0.00154874,-0.00009236,-0.03460398,-0.04045995,12.5947,1200.4372,4.6867,0.15669108,-0.16025835,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0604,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001798,-0.462558,24.800393,0.005800,-2.570354,0.99162367,-0.00025264,0.12914850,-0.00175953,-0.00009162,-0.03895806,-0.04468225,12.5910,1200.4626,4.9315,0.15603143,-0.15576160,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4143,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001733,-0.488628,25.428117,0.007285,-2.643548,0.99164988,-0.00028411,0.12894363,-0.00199197,-0.00009074,-0.04372683,-0.04919633,12.5874,1200.4886,5.1826,0.15533935,-0.15142160,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7827,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001652,-0.515423,26.048418,0.008814,-2.714931,0.99167916,-0.00031878,0.12871399,-0.00224753,-0.00014608,-0.04894366,-0.05401909,12.5838,1200.5154,5.4399,0.15465583,-0.14726448,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.5999,5.1793,-6.2931,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542920,26.661290,0.010371,-2.784492,0.99171175,-0.00035699,0.12845733,-0.00252771,-0.00020716,-0.05462130,-0.05914631,12.5802,1200.5429,5.7034,0.15397273,-0.14326947,0.079001,0.04709606,0.04384901,-0.04782043,-0.04457338,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.4738,5.5653,-6.8403,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001445,-0.571114,27.274203,0.011897,-2.854208,0.99174792,-0.00039899,0.12817129,-0.00283404,-0.00027425,-0.06078587,-0.06458797,12.5766,1200.5711,5.9731,0.15323863,-0.13937953,0.080779,0.04709606,0.04384901,-0.04782043,-0.04457338,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.3180,5.9632,-7.4208,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001319,-0.600005,27.887144,0.013367,-2.924064,0.99178792,-0.00044502,0.12785338,-0.00316809,-0.00034775,-0.06746354,-0.07035325,12.5731,1200.6000,6.2488,0.15244895,-0.13558268,0.082558,0.04709606,0.04384901,-0.04782043,-0.04457338,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.1745,6.3665,-8.0351,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001178,-0.629595,28.498859,0.014761,-2.993720,0.99183203,-0.00049533,0.12750100,-0.00353147,-0.00042804,-0.07467858,-0.07644724,12.5695,1200.6296,6.5307,0.15160568,-0.13187341,0.084335,0.04709606,0.04384901,-0.04782043,-0.04457338,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,789.2627,6.7864,-8.6791,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001024,-0.659880,29.110620,0.016040,-3.063491,0.99188053,-0.00055018,0.12711139,-0.00392584,-0.00051561,-0.08245856,-0.08287703,12.5659,1200.6599,6.8187,0.15069665,-0.12823474,0.086113,0.05075058,0.04508384,-0.05131858,-0.04565184,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,798.8602,7.1986,-9.3639,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000858,-0.690866,29.722403,0.017174,-3.133357,0.99193368,-0.00060984,0.12668170,-0.00435284,-0.00061083,-0.09082462,-0.08964346,12.5624,1200.6909,7.1128,0.14971674,-0.12465665,0.087891,0.05075058,0.04508384,-0.05131858,-0.04565184,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,788.9289,7.6339,-10.0763,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000681,-0.722541,30.327967,0.018182,-3.201664,0.99199177,-0.00067456,0.12620894,-0.00481415,-0.00071412,-0.09979875,-0.09674751,12.5589,1200.7225,7.4130,0.14869228,-0.12115486,0.089652,0.05321753,0.04591098,-0.05261125,-0.04530469,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,788.7488,8.0613,-10.8194,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000495,-0.754899,30.933560,0.018970,-3.270016,0.99205506,-0.00074464,0.12569003,-0.00531143,-0.00082596,-0.10940379,-0.10419010,12.5553,1200.7549,7.7192,0.14758495,-0.11769338,0.091413,0.05321753,0.04591098,-0.05261125,-0.04530469,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,788.5581,8.4919,-11.5953,16.45754175,44.11536100,1200.7549
0.540000,8.033068,-0.000302,-0.787941,31.539185,0.019496,-3.338382,0.99212383,-0.00082034,0.12512177,-0.00584636,-0.00094681,-0.11966127,-0.11197041,12.5518,1200.7879,8.0315,0.14638930,-0.11426403,0.093176,0.05321753,0.04591098,-0.05261125,-0.04530469,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,788.3566,8.9239,-12.4030,16.45754458,44.11536100,1200.7879
0.550000,8.351488,-0.000106,-0.821667,32.146095,0.019697,-3.407049,0.99219831,-0.00090159,0.12450092,-0.00642056,-0.00093568,-0.13056437,-0.12005861,12.5483,1200.8217,8.3499,0.14509398,-0.11085480,0.094942,0.05513609,0.04538310,-0.05639411,-0.04664112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8776,9.3414,-13.2529,16.45754745,44.11536100,1200.8217
0.560000,8.675990,0.000091,-0.856082,32.753042,0.019535,-3.475662,0.99227874,-0.00098827,0.12382414,-0.00703566,-0.00092347,-0.14215558,-0.12847436,12.5447,1200.8561,8.6743,0.14369929,-0.10746319,0.096710,0.05513609,0.04538310,-0.05639411,-0.04664112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7778,-14.1197,16.45755038,44.11536100,1200.8561
0.570000,9.006549,0.000284,-0.891179,33.360044,0.018955,-3.544168,0.99236536,-0.00108063,0.12308795,-0.00769326,-0.00091007,-0.15444447,-0.13720821,12.5411,1200.8912,9.0048,0.14219994,-0.10408234,0.098478,0.05513609,0.04538310,-0.05639411,-0.04664112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1915,-15.0205,16.45755337,44.11536100,1200.8912
0.580000,9.343216,0.000468,-0.926971,33.972091,0.017818,-3.613775,0.99245829,-0.00117882,0.12228936,-0.00839454,-0.00089558,-0.16717129,-0.14606237,12.5376,1200.9270,9.3414,0.14056895,-0.10069098,0.100262,0.05513609,0.04538310,-0.05639411,-0.04664112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5564,-15.8655,16.45755641,44.11536100,1200.9270
0.590000,9.685967,0.000638,-0.963447,34.578066,0.016046,-3.681328,0.99255749,-0.00128289,0.12142675,-0.00913966,-0.00088002,-0.18015989,-0.15490310,12.5340,1200.9635,9.6841,0.13885727,-0.09732300,0.102028,0.05513609,0.04538310,-0.05639411,-0.04664112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5543,-16.2354,16.45755951,44.11536101,1200.9635
