time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000015,-0.00006735,-0.00009395,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052522,-0.00000068,-0.00000023,-0.00009825,-0.00013798,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000144,-0.00000032,-0.00013810,-0.00019521,12.7005,1200.0216,0.3429,0.18494727,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000549,0.13052384,-0.00000253,-0.00000044,-0.00018900,-0.00026879,12.6971,1200.0266,0.4071,0.18322186,-0.53703839,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144532,-0.00000605,0.13052275,-0.00000403,-0.00000059,-0.00025359,-0.00036275,12.6937,1200.0322,0.4771,0.18176218,-0.50177319,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,752.1721,-0.5363,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144551,-0.00000669,0.13052129,-0.00000605,-0.00000079,-0.00033488,-0.00048177,12.6903,1200.0383,0.5527,0.18033374,-0.47013091,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,771.6391,-0.4863,-0.3430,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144576,-0.00000742,0.13051939,-0.00000874,-0.00000104,-0.00043652,-0.00063155,12.6868,1200.0450,0.6342,0.17887977,-0.44152601,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,791.1460,-0.4633,-0.3715,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000825,0.13051693,-0.00001226,-0.00000134,-0.00056243,-0.00081815,12.6833,1200.0523,0.7217,0.17748446,-0.41574508,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144650,-0.00000923,0.13051377,-0.00001681,-0.00000172,-0.00071704,-0.00104848,12.6798,1200.0603,0.8151,0.17627845,-0.39269718,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,781.3821,-0.3513,-0.4264,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888080,0.99144702,-0.00001037,0.13050976,-0.00002263,-0.00000219,-0.00090543,-0.00133055,12.6763,1200.0689,0.9144,0.17520560,-0.37194709,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,781.3747,-0.2845,-0.4635,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951802,0.99144769,-0.00001172,0.13050473,-0.00002999,-0.00000275,-0.00113349,-0.00167518,12.6727,1200.0781,1.0197,0.17414069,-0.35299275,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,791.1349,-0.2132,-0.5105,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001332,0.13049845,-0.00003924,-0.00000207,-0.00140808,-0.00209695,12.6691,1200.0879,1.1311,0.17304471,-0.33555516,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,810.6344,-0.1466,-0.5683,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085791,0.99144954,-0.00001522,0.13049068,-0.00005081,-0.00000124,-0.00173631,-0.00260477,12.6655,1200.0984,1.2486,0.17195972,-0.31953332,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,800.8737,-0.0467,-0.6249,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008285,-1.154077,0.99145079,-0.00001747,0.13048113,-0.00006509,-0.00000010,-0.00212658,-0.00319668,12.6618,1200.1096,1.3723,0.17095316,-0.30488193,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,820.3692,0.0370,-0.7002,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008286,-1.224447,0.99145232,-0.00002013,0.13046947,-0.00008254,0.00000154,-0.00258784,-0.00388187,12.6581,1200.1215,1.5022,0.16993162,-0.29130536,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,820.3519,0.1473,-0.7797,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295247,0.99145418,-0.00002326,0.13045534,-0.00010364,0.00000380,-0.00313018,-0.00467052,12.6544,1200.1341,1.6384,0.16897440,-0.27881297,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,830.0914,0.2619,-0.8736,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566180,-0.008080,-1.367814,0.99145642,-0.00002693,0.13043829,-0.00012892,0.00000689,-0.00376443,-0.00557300,12.6507,1200.1474,1.7808,0.16801275,-0.26719200,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,830.0806,0.3923,-0.9770,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007865,-1.440491,0.99145911,-0.00003121,0.13041784,-0.00015899,0.00001110,-0.00450206,-0.00660111,12.6470,1200.1615,1.9296,0.16711659,-0.25645693,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,830.0553,0.5353,-1.0937,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833338,-0.007568,-1.513284,0.99146231,-0.00003619,0.13039346,-0.00019450,0.00001664,-0.00535547,-0.00776549,12.6433,1200.1762,2.0848,0.16627590,-0.24650819,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,830.0267,0.6915,-1.2248,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007188,-1.586531,0.99146610,-0.00004193,0.13036453,-0.00023613,0.00002375,-0.00633924,-0.00907653,12.6395,1200.1917,2.2462,0.16546920,-0.23724246,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,839.7539,0.8521,-1.3747,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115974,-0.006735,-1.663236,0.99147058,-0.00004855,0.13033036,-0.00028467,0.00003254,-0.00746929,-0.01054879,12.6357,1200.2080,2.4141,0.16457973,-0.22844263,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.4483,1.0301,-1.5440,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764945,-0.006190,-1.740408,0.99147584,-0.00005614,0.13029020,-0.00034094,0.00004286,-0.00876151,-0.01219606,12.6319,1200.2250,2.5885,0.16372137,-0.22021221,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.4208,1.2317,-1.7288,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414049,-0.005550,-1.817724,0.99148199,-0.00006480,0.13024319,-0.00040584,0.00005489,-0.01023225,-0.01402987,12.6282,1200.2428,2.7694,0.16289916,-0.21250739,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.3597,1.4493,-1.9334,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001794,-0.261347,19.057072,-0.004805,-1.893526,0.99148915,-0.00007467,0.13018841,-0.00048030,0.00006880,-0.01189820,-0.01605160,12.6244,1200.2613,2.9567,0.16216039,-0.20534034,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,839.5802,1.6859,-2.1541,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700226,-0.003967,-1.969486,0.99149745,-0.00008584,0.13012485,-0.00056529,0.00008483,-0.01377944,-0.01827433,12.6206,1200.2807,3.1504,0.16144028,-0.19858970,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.2685,1.9200,-2.4034,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300743,20.349707,-0.003049,-2.047268,0.99150703,-0.00009844,0.13005138,-0.00066183,0.00010321,-0.01589671,-0.02071162,12.6168,1200.3007,3.3506,0.16068274,-0.19215661,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.1903,2.1810,-2.6751,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998046,-0.002037,-2.124884,0.99151804,-0.00011267,0.12996680,-0.00077103,0.00010315,-0.01826399,-0.02338024,12.6131,1200.3216,3.5573,0.15994605,-0.18608030,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343235,21.639031,-0.000919,-2.200678,0.99153064,-0.00012872,0.12986981,-0.00089404,0.00010310,-0.02090561,-0.02628536,12.6094,1200.3432,3.7705,0.15927065,-0.18037645,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365613,22.273913,0.000295,-2.274989,0.99154502,-0.00014675,0.12975899,-0.00103206,0.00010308,-0.02384315,-0.02943576,12.6057,1200.3656,3.9900,0.15863670,-0.17499495,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0715,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388735,22.910105,0.001579,-2.349803,0.99156134,-0.00016692,0.12963282,-0.00118631,0.00010308,-0.02710095,-0.03284048,12.6020,1200.3887,4.2159,0.15798258,-0.16984709,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3774,-4.0071,16.45751010,44.11536098,1200.3887
0.410000,4.448972,-0.001884,-0.412610,23.545118,0.002929,-2.424460,0.99157983,-0.00018940,0.12948965,-0.00135810,0.00010312,-0.03070004,-0.03650756,12.5983,1200.4126,4.4481,0.15732150,-0.16492842,0.069974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7214,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437219,24.172726,0.004353,-2.497302,0.99160067,-0.00021436,0.12932773,-0.00154873,0.00010321,-0.03466398,-0.04044688,12.5947,1200.4372,4.6867,0.15668964,-0.16025746,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0604,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932427,-0.001797,-0.462556,24.800401,0.005815,-2.570321,0.99162411,-0.00024200,0.12914519,-0.00175958,0.00010337,-0.03901804,-0.04466909,12.5910,1200.4626,4.9315,0.15602975,-0.15576048,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4142,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488626,25.428127,0.007302,-2.643512,0.99165036,-0.00027250,0.12894002,-0.00199208,0.00010361,-0.04378679,-0.04918305,12.5874,1200.4886,5.1826,0.15533742,-0.15142026,0.075426,0.10856001,0.08206820,-0.10697539,-0.08048359,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7827,-5.7826,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515421,26.048429,0.008833,-2.714890,0.99167967,-0.00030605,0.12871012,-0.00224769,0.00010396,-0.04899073,-0.05399300,12.5838,1200.5154,5.4399,0.15465364,-0.14726292,0.077224,0.10856001,0.08206820,-0.10697539,-0.08048359,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1763,-6.2959,16.45752116,44.11536098,1200.5154
0.460000,5.704513,-0.001555,-0.542917,26.661302,0.010389,-2.784449,0.99171228,-0.00034285,0.12845326,-0.00252789,0.00010444,-0.05465432,-0.05910617,12.5802,1200.5429,5.7034,0.15397030,-0.14326780,0.079001,0.10856001,0.08206820,-0.10697539,-0.08048359,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5620,-6.8434,16.45752354,44.11536099,1200.5429
0.470000,5.974191,-0.001443,-0.571110,27.274216,0.011915,-2.854162,0.99174846,-0.00038311,0.12816709,-0.00283420,0.00010507,-0.06080359,-0.06453245,12.5766,1200.5711,5.9731,0.15323617,-0.13937780,0.080779,0.11313838,0.07603841,-0.11134140,-0.07424143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9596,-7.4242,16.45752597,44.11536099,1200.5711
0.480000,6.249997,-0.001317,-0.600001,27.887157,0.013384,-2.924015,0.99178847,-0.00042703,0.12784914,-0.00316821,0.00010590,-0.06746466,-0.07028094,12.5731,1200.6000,6.2488,0.15244668,-0.13558094,0.082558,0.11313838,0.07603841,-0.11134140,-0.07424143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3625,-8.0387,16.45752847,44.11536099,1200.6000
0.490000,6.531934,-0.001176,-0.629591,28.498872,0.014778,-2.993669,0.99183258,-0.00047484,0.12749679,-0.00353151,0.00010694,-0.07466174,-0.07635663,12.5695,1200.6296,6.5307,0.15160382,-0.13187171,0.084335,0.11313838,0.07603841,-0.11134140,-0.07424143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7821,-8.6831,16.45753101,44.11536099,1200.6296
0.500000,6.819975,-0.001022,-0.659875,29.110635,0.016056,-3.063438,0.99188106,-0.00052676,0.12710731,-0.00392576,0.00010826,-0.08242233,-0.08276649,12.5659,1200.6599,6.8187,0.15069545,-0.12823312,0.086113,0.11575830,0.07058883,-0.11389492,-0.06872545,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1940,-9.3683,16.45753362,44.11536099,1200.6599
0.510000,7.114146,-0.000855,-0.690860,29.722418,0.017190,-3.133303,0.99193419,-0.00058300,0.12667785,-0.00435260,0.00010989,-0.09076755,-0.08951128,12.5624,1200.6909,7.1128,0.14971644,-0.12465517,0.087891,0.11575830,0.07058883,-0.11389492,-0.06872545,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6289,-10.0811,16.45753627,44.11536099,1200.6909
0.520000,7.414398,-0.000678,-0.722534,30.327982,0.018199,-3.201608,0.99199224,-0.00064380,0.12620542,-0.00481370,0.00011188,-0.09971932,-0.09659185,12.5589,1200.7225,7.4130,0.14869316,-0.12115358,0.089652,0.11575830,0.07058883,-0.11389492,-0.06872545,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0559,-10.8247,16.45753899,44.11536099,1200.7225
0.530000,7.720706,-0.000492,-0.754892,30.933576,0.018988,-3.269960,0.99205550,-0.00070881,0.12568684,-0.00531079,0.00035324,-0.10935080,-0.10400889,12.5553,1200.7549,7.7192,0.14758728,-0.11769237,0.091413,0.11575830,0.07058883,-0.11389492,-0.06872545,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,788.5581,8.4862,-11.5897,16.45754175,44.11536100,1200.7549
0.540000,8.033070,-0.000299,-0.787934,31.539203,0.019516,-3.338317,0.99212425,-0.00077760,0.12511875,-0.00584563,0.00061476,-0.11963725,-0.11176125,12.5518,1200.7879,8.0315,0.14639355,-0.11426318,0.093176,0.11928512,0.06294930,-0.11754742,-0.06121160,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,788.3566,8.9177,-12.3972,16.45754458,44.11536100,1200.7879
0.550000,8.351490,-0.000103,-0.821659,32.146115,0.019719,-3.406975,0.99219874,-0.00085030,0.12449785,-0.00641988,0.00089776,-0.13060124,-0.11984769,12.5483,1200.8217,8.3499,0.14510023,-0.11085383,0.094942,0.11928512,0.06294930,-0.11754742,-0.06121160,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,797.8776,9.3415,-13.2403,16.45754745,44.11536100,1200.8217
0.560000,8.675992,0.000094,-0.856073,32.753066,0.019567,-3.475574,0.99227924,-0.00092704,0.12382069,-0.00703519,0.00120344,-0.14225833,-0.12826107,12.5447,1200.8561,8.6743,0.14370753,-0.10746161,0.096710,0.11928512,0.06294930,-0.11754742,-0.06121160,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,787.9444,9.7777,-14.1063,16.45755038,44.11536100,1200.8561
0.570000,9.006552,0.000287,-0.891170,33.360071,0.018998,-3.544065,0.99236595,-0.00100794,0.12308378,-0.00769318,0.00153265,-0.15461834,-0.13699181,12.5411,1200.8912,9.0048,0.14220976,-0.10407974,0.098478,0.11928512,0.06294930,-0.11754742,-0.06121160,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,797.4149,10.1914,-15.0063,16.45755337,44.11536100,1200.8912
0.580000,9.343219,0.000472,-0.926960,33.972123,0.017873,-3.613656,0.99245903,-0.00109307,0.12228408,-0.00839505,0.00187683,-0.16742029,-0.14584192,12.5376,1200.9270,9.3414,0.14057990,-0.10068697,0.100262,0.12348261,0.05414599,-0.12157878,-0.05224216,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,787.4503,10.5561,-15.8505,16.45755641,44.11536100,1200.9270
0.590000,9.685970,0.000643,-0.963435,34.578102,0.016115,-3.681191,0.99255843,-0.00118241,0.12141999,-0.00914093,0.00223152,-0.18048715,-0.15467754,12.5340,1200.9634,9.6841,0.13886885,-0.09731718,0.102028,0.12348261,0.05414599,-0.12157878,-0.05224216,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,787.3281,10.5538,-16.2200,16.45755951,44.11536101,1200.9634
