time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000028,-0.00006720,-0.00009406,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000451,0.13052523,-0.00000068,-0.00000035,-0.00009796,-0.00013809,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000498,0.13052465,-0.00000145,-0.00000045,-0.00013765,-0.00019532,12.7005,1200.0216,0.3429,0.18494726,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000549,0.13052384,-0.00000253,-0.00000057,-0.00018835,-0.00026890,12.6971,1200.0266,0.4071,0.18322185,-0.53703839,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000606,0.13052276,-0.00000403,-0.00000057,-0.00025279,-0.00036299,12.6937,1200.0322,0.4771,0.18176218,-0.50177319,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000669,0.13052131,-0.00000606,-0.00000057,-0.00033392,-0.00048218,12.6903,1200.0383,0.5527,0.18033374,-0.47013090,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000742,0.13051941,-0.00000875,-0.00000057,-0.00043534,-0.00063217,12.6868,1200.0450,0.6342,0.17887977,-0.44152600,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000825,0.13051695,-0.00001227,-0.00000057,-0.00056098,-0.00081904,12.6833,1200.0523,0.7217,0.17748447,-0.41574506,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000922,0.13051380,-0.00001683,-0.00000057,-0.00071526,-0.00104970,12.6798,1200.0603,0.8151,0.17627847,-0.39269715,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001036,0.13050981,-0.00002265,-0.00000057,-0.00090324,-0.00133216,12.6763,1200.0689,0.9144,0.17520563,-0.37194704,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001170,0.13050478,-0.00003002,-0.00000057,-0.00113081,-0.00167729,12.6727,1200.0781,1.0197,0.17414074,-0.35299268,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144850,-0.00001329,0.13049852,-0.00003929,-0.00000057,-0.00140480,-0.00209965,12.6691,1200.0879,1.1311,0.17304477,-0.33555507,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085792,0.99144952,-0.00001519,0.13049077,-0.00005087,-0.00000056,-0.00173230,-0.00260818,12.6655,1200.0984,1.2486,0.17195980,-0.31953320,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154078,0.99145078,-0.00001744,0.13048124,-0.00006518,-0.00000056,-0.00212171,-0.00320094,12.6618,1200.1096,1.3723,0.17095327,-0.30488177,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224449,0.99145230,-0.00002011,0.13046961,-0.00008265,-0.00000056,-0.00258195,-0.00388715,12.6581,1200.1215,1.5022,0.16993175,-0.29130516,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295249,0.99145416,-0.00002326,0.13045551,-0.00010377,-0.00000056,-0.00312308,-0.00467699,12.6544,1200.1341,1.6384,0.16897456,-0.27881272,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367816,0.99145639,-0.00002697,0.13043850,-0.00012909,-0.00000055,-0.00375589,-0.00558088,12.6507,1200.1474,1.7808,0.16801294,-0.26719170,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440493,0.99145907,-0.00003130,0.13041810,-0.00015920,-0.00000054,-0.00449185,-0.00661063,12.6470,1200.1615,1.9296,0.16711682,-0.25645656,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513287,0.99146227,-0.00003635,0.13039377,-0.00019474,-0.00000053,-0.00534332,-0.00777693,12.6433,1200.1762,2.0848,0.16627616,-0.24650775,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007187,-1.586535,0.99146605,-0.00004221,0.13036490,-0.00023643,-0.00000052,-0.00632484,-0.00909019,12.6395,1200.1917,2.2462,0.16546950,-0.23724194,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006734,-1.663241,0.99147052,-0.00004898,0.13033081,-0.00028502,-0.00000050,-0.00745230,-0.01056501,12.6357,1200.2080,2.4141,0.16458007,-0.22844203,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006189,-1.740414,0.99147577,-0.00005676,0.13029074,-0.00034135,-0.00000047,-0.00874153,-0.01221522,12.6319,1200.2250,2.5885,0.16372175,-0.22021150,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005550,-1.817731,0.99148191,-0.00006569,0.13024384,-0.00040632,-0.00000043,-0.01020886,-0.01405240,12.6282,1200.2428,2.7694,0.16289959,-0.21250658,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004804,-1.893535,0.99148905,-0.00007587,0.13018919,-0.00048086,-0.00000038,-0.01187092,-0.01607796,12.6244,1200.2613,2.9567,0.16216089,-0.20533941,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700223,-0.003967,-1.969496,0.99149733,-0.00008744,0.13012578,-0.00056594,-0.00000031,-0.01374774,-0.01830503,12.6206,1200.2807,3.1504,0.16144084,-0.19858864,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349703,-0.003048,-2.047280,0.99150689,-0.00010054,0.13005248,-0.00066259,-0.00000023,-0.01586002,-0.02074724,12.6168,1200.3007,3.3506,0.16068337,-0.19215540,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998042,-0.002037,-2.124898,0.99151787,-0.00011530,0.12996808,-0.00077190,-0.00000011,-0.01822730,-0.02341584,12.6131,1200.3216,3.5573,0.15994677,-0.18607893,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639026,-0.000921,-2.200693,0.99153045,-0.00013189,0.12987127,-0.00089501,0.00000003,-0.02086893,-0.02632094,12.6094,1200.3432,3.7705,0.15927151,-0.18037496,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273908,0.000292,-2.275007,0.99154480,-0.00015045,0.12976063,-0.00103314,0.00000022,-0.02380648,-0.02947131,12.6057,1200.3656,3.9900,0.15863771,-0.17499335,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910100,0.001573,-2.349823,0.99156110,-0.00017115,0.12963464,-0.00118751,0.00000046,-0.02706430,-0.03287600,12.6020,1200.3887,4.2159,0.15798374,-0.16984537,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545112,0.002921,-2.424482,0.99157956,-0.00019416,0.12949165,-0.00135940,0.00000075,-0.03066341,-0.03654304,12.5983,1200.4126,4.4481,0.15732280,-0.16492660,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7213,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172719,0.004343,-2.497326,0.99160038,-0.00021966,0.12932991,-0.00155014,0.00000113,-0.03462738,-0.04048232,12.5947,1200.4372,4.6867,0.15669110,-0.16025553,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0603,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800394,0.005803,-2.570348,0.99162379,-0.00024782,0.12914755,-0.00176110,0.00000159,-0.03898147,-0.04470447,12.5910,1200.4626,4.9315,0.15603136,-0.15575846,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4141,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488628,25.428119,0.007287,-2.643542,0.99165002,-0.00027885,0.12894256,-0.00199371,0.00000217,-0.04375026,-0.04921838,12.5874,1200.4886,5.1826,0.15533919,-0.15141815,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7826,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001652,-0.515423,26.048420,0.008814,-2.714923,0.99167931,-0.00031292,0.12871284,-0.00224943,0.00000288,-0.04895425,-0.05402826,12.5838,1200.5154,5.4399,0.15465557,-0.14726071,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1762,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542920,26.661292,0.010367,-2.784485,0.99171190,-0.00035025,0.12845616,-0.00252973,0.00000374,-0.05461790,-0.05914136,12.5802,1200.5429,5.7034,0.15397239,-0.14326551,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5619,-6.8435,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571113,27.274205,0.011889,-2.854202,0.99174806,-0.00039103,0.12817018,-0.00283616,0.00000479,-0.06076723,-0.06456756,12.5766,1200.5711,5.9731,0.15323842,-0.13937542,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9595,-7.4243,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600005,27.887145,0.013355,-2.924059,0.99178804,-0.00043547,0.12785240,-0.00317027,0.00000606,-0.06742839,-0.07031597,12.5731,1200.6000,6.2488,0.15244909,-0.13557848,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3624,-8.0388,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001178,-0.629595,28.498859,0.014744,-2.993716,0.99183213,-0.00048380,0.12750023,-0.00353368,0.00000759,-0.07462557,-0.07639156,12.5695,1200.6296,6.5307,0.15160640,-0.13186917,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7820,-8.6832,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001024,-0.659879,29.110621,0.016018,-3.063490,0.99188058,-0.00053623,0.12711093,-0.00392803,0.00000941,-0.08238627,-0.08280131,12.5659,1200.6599,6.8187,0.15069818,-0.12823050,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1938,-9.3684,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000858,-0.690865,29.722402,0.017148,-3.133359,0.99193369,-0.00059299,0.12668164,-0.00435497,0.00001159,-0.09073163,-0.08954598,12.5624,1200.6909,7.1128,0.14971934,-0.12465249,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6287,-10.0813,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000681,-0.722540,30.327965,0.018152,-3.201669,0.99199172,-0.00065430,0.12620939,-0.00481618,0.00001416,-0.09968355,-0.09662642,12.5589,1200.7225,7.4130,0.14869622,-0.12115083,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0557,-10.8249,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000495,-0.754899,30.933558,0.018936,-3.270026,0.99205494,-0.00072039,0.12569111,-0.00531331,0.00001720,-0.10926488,-0.10404344,12.5553,1200.7549,7.7192,0.14759051,-0.11768954,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4859,-11.6013,16.45754175,44.11536100,1200.7549
0.540000,8.033068,-0.000303,-0.787941,31.539181,0.019458,-3.338398,0.99212361,-0.00079150,0.12512359,-0.00584802,0.00002076,-0.11949707,-0.11179607,12.5518,1200.7879,8.0315,0.14639678,-0.11426047,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3566,8.9175,-12.4097,16.45754458,44.11536100,1200.7879
0.550000,8.351488,-0.000107,-0.821667,32.146089,0.019656,-3.407072,0.99219800,-0.00086786,0.12450354,-0.00642198,0.00002492,-0.13040239,-0.11988319,12.5483,1200.8217,8.3499,0.14510367,-0.11085159,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8777,9.3412,-13.2537,16.45754745,44.11536100,1200.8217
0.560000,8.675990,0.000089,-0.856082,32.753035,0.019498,-3.475688,0.99227835,-0.00094969,0.12382755,-0.00703682,0.00002977,-0.14199617,-0.12829778,12.5447,1200.8561,8.6743,0.14371145,-0.10746021,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7776,-14.1207,16.45755038,44.11536100,1200.8561
0.570000,9.006549,0.000281,-0.891180,33.360036,0.018923,-3.544198,0.99236488,-0.00103722,0.12309213,-0.00769416,0.00003538,-0.15428801,-0.13703041,12.5411,1200.8912,9.0048,0.14221447,-0.10407959,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1913,-15.0218,16.45755337,44.11536100,1200.8912
0.580000,9.343216,0.000465,-0.926972,33.972082,0.017792,-3.613811,0.99245772,-0.00113105,0.12229439,-0.00839503,-0.00013335,-0.16698258,-0.14584853,12.5376,1200.9270,9.3414,0.14058573,-0.10068847,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,787.4503,10.5479,-15.8753,16.45755641,44.11536100,1200.9270
0.590000,9.685966,0.000635,-0.963448,34.578053,0.016021,-3.681377,0.99255681,-0.00123165,0.12143281,-0.00913944,-0.00030604,-0.17993776,-0.15465235,12.5340,1200.9635,9.6841,0.13887609,-0.09732123,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,787.3281,10.5456,-16.2459,16.45755951,44.11536101,1200.9635
