time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000000,-0.00006722,-0.00009408,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000000,-0.00009805,-0.00013818,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,0.00000009,-0.00013790,-0.00019557,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,-0.00096963,0.00000000,-0.00096963,0.00096963,-0.00096963,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000254,0.00000022,-0.00018881,-0.00026936,12.6971,1200.0266,0.4071,0.18322186,-0.53703838,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,-0.00096963,0.00000000,-0.00096963,0.00096963,-0.00096963,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052275,-0.00000404,0.00000037,-0.00025339,-0.00036358,12.6937,1200.0322,0.4771,0.18176219,-0.50177317,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,-0.00096963,0.00000000,-0.00096963,0.00096963,-0.00096963,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144551,-0.00000668,0.13052130,-0.00000607,0.00000057,-0.00033469,-0.00048294,12.6903,1200.0383,0.5527,0.18033376,-0.47013087,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,-0.00096963,0.00000000,-0.00096963,0.00096963,-0.00096963,can,771.6391,-0.4862,-0.3430,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144576,-0.00000740,0.13051940,-0.00000877,0.00000081,-0.00043633,-0.00063314,12.6868,1200.0450,0.6342,0.17887979,-0.44152597,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,-0.00096963,0.00000000,-0.00096963,0.00096963,-0.00096963,can,791.1460,-0.4632,-0.3715,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000822,0.13051693,-0.00001230,0.00000112,-0.00056223,-0.00082028,12.6833,1200.0523,0.7217,0.17748449,-0.41574501,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,-0.00096963,0.00000000,-0.00096963,0.00096963,-0.00096963,can,781.3806,-0.4077,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144650,-0.00000918,0.13051378,-0.00001686,0.00000150,-0.00071684,-0.00105126,12.6798,1200.0603,0.8151,0.17627848,-0.39269708,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,-0.00096963,0.00000000,-0.00096963,0.00096963,-0.00096963,can,781.3821,-0.3512,-0.4264,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888080,0.99144702,-0.00001031,0.13050977,-0.00002269,0.00000196,-0.00090523,-0.00133413,12.6763,1200.0689,0.9144,0.17520564,-0.37194696,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,-0.00096963,0.00000000,-0.00096963,0.00096963,-0.00096963,can,781.3747,-0.2843,-0.4635,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951802,0.99144769,-0.00001164,0.13050474,-0.00003008,0.00000253,-0.00113329,-0.00167974,12.6727,1200.0781,1.0197,0.17414075,-0.35299257,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,-0.00096963,0.00000000,-0.00096963,0.00096963,-0.00096963,can,791.1349,-0.2130,-0.5105,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445625,-0.008103,-1.017925,0.99144851,-0.00001322,0.13049846,-0.00003936,0.00000322,-0.00140669,-0.00210270,12.6691,1200.0879,1.1311,0.17304478,-0.33555493,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,810.6344,-0.1463,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085791,0.99144953,-0.00001509,0.13049070,-0.00005096,0.00000404,-0.00173347,-0.00261194,12.6655,1200.0984,1.2486,0.17195979,-0.31953303,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,800.8737,-0.0464,-0.6252,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145079,-0.00001732,0.13048117,-0.00006529,0.00000518,-0.00212201,-0.00320555,12.6618,1200.1096,1.3723,0.17095324,-0.30488155,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,820.3692,0.0374,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224448,0.99145231,-0.00001996,0.13046954,-0.00008279,0.00000682,-0.00258122,-0.00389277,12.6581,1200.1215,1.5022,0.16993172,-0.29130489,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,820.3519,0.1477,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295248,0.99145417,-0.00002308,0.13045545,-0.00010395,0.00000908,-0.00312114,-0.00468381,12.6544,1200.1341,1.6384,0.16897453,-0.27881239,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,830.0914,0.2624,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367816,0.99145640,-0.00002673,0.13043845,-0.00012931,0.00001217,-0.00375252,-0.00558911,12.6507,1200.1474,1.7808,0.16801293,-0.26719130,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,830.0806,0.3930,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440493,0.99145908,-0.00003100,0.13041807,-0.00015947,0.00001638,-0.00448682,-0.00662050,12.6470,1200.1615,1.9296,0.16711684,-0.25645606,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,830.0553,0.5361,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513287,0.99146227,-0.00003596,0.13039377,-0.00019509,0.00002191,-0.00533635,-0.00778871,12.6433,1200.1762,2.0848,0.16627624,-0.24650714,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,830.0267,0.6924,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007186,-1.586536,0.99146605,-0.00004170,0.13036494,-0.00023685,0.00002903,-0.00631562,-0.00910419,12.6395,1200.1917,2.2462,0.16546965,-0.23724119,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.7539,0.8531,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006733,-1.663242,0.99147051,-0.00004831,0.13033091,-0.00028554,0.00003781,-0.00744049,-0.01058157,12.6357,1200.2080,2.4141,0.16458032,-0.22844111,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.4483,1.0312,-1.5452,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006189,-1.740415,0.99147575,-0.00005592,0.13029089,-0.00034198,0.00003780,-0.00872973,-0.01223176,12.6319,1200.2250,2.5885,0.16372215,-0.22021039,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414047,-0.005550,-1.817733,0.99148188,-0.00006466,0.13024405,-0.00040706,0.00003780,-0.01019707,-0.01406892,12.6282,1200.2428,2.7694,0.16290016,-0.21250527,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4500,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057069,-0.004805,-1.893537,0.99148901,-0.00007467,0.13018946,-0.00048171,0.00003781,-0.01185915,-0.01609446,12.6244,1200.2613,2.9567,0.16216163,-0.20533791,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700222,-0.003968,-1.969498,0.99149729,-0.00008606,0.13012610,-0.00056689,0.00003782,-0.01373599,-0.01832150,12.6206,1200.2807,3.1504,0.16144174,-0.19858696,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9209,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349703,-0.003051,-2.047283,0.99150683,-0.00009898,0.13005286,-0.00066364,0.00003785,-0.01584830,-0.02076368,12.6168,1200.3007,3.3506,0.16068443,-0.19215355,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1820,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998041,-0.002040,-2.124901,0.99151781,-0.00011357,0.12996852,-0.00077308,0.00003790,-0.01821561,-0.02344333,12.6131,1200.3216,3.5573,0.15994798,-0.18607690,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,839.3796,2.4700,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639025,-0.000924,-2.200697,0.99153038,-0.00012998,0.12987177,-0.00089640,0.00003798,-0.02085728,-0.02636081,12.6094,1200.3432,3.7705,0.15927286,-0.18037261,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,829.5823,2.7693,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273907,0.000290,-2.275011,0.99154472,-0.00014839,0.12976119,-0.00103478,0.00003808,-0.02379488,-0.02952500,12.6057,1200.3656,3.9900,0.15863919,-0.17499056,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,829.5053,3.0746,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910098,0.001573,-2.349828,0.99156102,-0.00016894,0.12963526,-0.00118947,0.00003823,-0.02705274,-0.03294506,12.6020,1200.3887,4.2159,0.15798534,-0.16984202,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,839.1261,3.3808,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001885,-0.412612,23.545111,0.002921,-2.424488,0.99157947,-0.00019182,0.12949233,-0.00136177,0.00003844,-0.03065192,-0.03662914,12.5983,1200.4126,4.4481,0.15732452,-0.16492255,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,819.5338,3.7252,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437221,24.172718,0.004344,-2.497333,0.99160028,-0.00021719,0.12933065,-0.00155301,0.00003871,-0.03461595,-0.04058724,12.5947,1200.4372,4.6867,0.15669293,-0.16025063,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,819.4361,4.0645,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462559,24.800392,0.005804,-2.570356,0.99162368,-0.00024524,0.12914834,-0.00176457,0.00003906,-0.03897013,-0.04483012,12.5910,1200.4626,4.9315,0.15603329,-0.15575254,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,819.3310,4.4188,-5.2910,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488628,25.428117,0.007289,-2.643550,0.99164990,-0.00027617,0.12894341,-0.00199788,0.00003952,-0.04373901,-0.04936679,12.5874,1200.4886,5.1826,0.15534121,-0.15141102,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,819.1978,4.7877,-5.7828,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001652,-0.515424,26.048418,0.008816,-2.714932,0.99167918,-0.00031017,0.12871374,-0.00225442,0.00004009,-0.04894310,-0.05420157,12.5838,1200.5154,5.4399,0.15465767,-0.14725219,0.077224,0.08397029,0.10490620,-0.08492380,-0.10585971,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,799.5999,5.1817,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542921,26.661289,0.010368,-2.784496,0.99171176,-0.00034743,0.12845712,-0.00253568,0.00004082,-0.05460686,-0.05934182,12.5802,1200.5429,5.7034,0.15397457,-0.14325537,0.079001,0.08397029,0.10490620,-0.08492380,-0.10585971,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,799.4738,5.5679,-6.8436,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001444,-0.571114,27.274202,0.011889,-2.854214,0.99174791,-0.00038817,0.12817119,-0.00284319,0.00004172,-0.06075632,-0.06479759,12.5766,1200.5711,5.9731,0.15324067,-0.13936344,0.080779,0.07841320,0.10720646,-0.07950208,-0.10829534,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,799.3180,5.9659,-7.4244,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600006,27.887142,0.013352,-2.924072,0.99178788,-0.00043259,0.12785347,-0.00317854,0.00004283,-0.06741762,-0.07057810,12.5731,1200.6000,6.2488,0.15245140,-0.13556440,0.082558,0.07841320,0.10720646,-0.07950208,-0.10829534,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,799.1745,6.3693,-8.0389,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001178,-0.629596,28.498856,0.014738,-2.993731,0.99183195,-0.00048091,0.12750135,-0.00354336,0.00004419,-0.07461495,-0.07668846,12.5695,1200.6296,6.5307,0.15160876,-0.13185272,0.084335,0.07841320,0.10720646,-0.07950208,-0.10829534,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,789.2627,6.7893,-8.6834,16.45753101,44.11536099,1200.6296
0.500000,6.819973,-0.001024,-0.659881,29.110617,0.016007,-3.063507,0.99188039,-0.00053337,0.12711210,-0.00393930,0.00004583,-0.08237583,-0.08313581,12.5659,1200.6599,6.8187,0.15070060,-0.12821139,0.086113,0.07841320,0.10720646,-0.07950208,-0.10829534,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,798.8602,7.2016,-9.3685,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000858,-0.690867,29.722398,0.017130,-3.133377,0.99193348,-0.00059018,0.12668286,-0.00436803,0.00004781,-0.09072137,-0.08992100,12.5624,1200.6909,7.1128,0.14972180,-0.12463040,0.087891,0.07600927,0.10695703,-0.07700464,-0.10795240,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,788.9289,7.6370,-10.0815,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000681,-0.722542,30.327960,0.018126,-3.201689,0.99199148,-0.00065157,0.12621066,-0.00483123,0.00005018,-0.09967350,-0.09704501,12.5589,1200.7225,7.4130,0.14869871,-0.12112543,0.089652,0.07600927,0.10695703,-0.07700464,-0.10795240,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,788.7488,8.0643,-10.8251,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000496,-0.754900,30.933553,0.018901,-3.270047,0.99205469,-0.00071776,0.12569230,-0.00533045,0.00005301,-0.10930526,-0.10445934,12.5553,1200.7549,7.7192,0.14759302,-0.11766047,0.091413,0.07600927,0.10695703,-0.07700464,-0.10795240,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,can,788.5581,8.4834,-11.5901,16.45754175,44.11536100,1200.7549
0.540000,8.033068,-0.000304,-0.787943,31.539178,0.019401,-3.338411,0.99212339,-0.00078896,0.12512445,-0.00586724,0.00005635,-0.11959176,-0.11220884,12.5518,1200.7879,8.0315,0.14639935,-0.11422786,0.093176,0.06751377,0.11127775,-0.06838625,-0.11215023,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,can,788.3566,8.9145,-12.3977,16.45754458,44.11536100,1200.7879
0.550000,8.351488,-0.000109,-0.821669,32.146088,0.019575,-3.407077,0.99219783,-0.00086541,0.12450378,-0.00644326,0.00006027,-0.13055546,-0.12029234,12.5483,1200.8217,8.3499,0.14510581,-0.11081555,0.094942,0.06751377,0.11127775,-0.06838625,-0.11215023,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,can,797.8776,9.3377,-13.2407,16.45754745,44.11536100,1200.8217
0.560000,8.675990,0.000086,-0.856084,32.753037,0.019388,-3.475683,0.99227827,-0.00094734,0.12382688,-0.00706014,0.00006487,-0.14221186,-0.12870281,12.5447,1200.8561,8.6743,0.14371263,-0.10742084,0.096710,0.06751377,0.11127775,-0.06838625,-0.11215023,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,can,787.9444,9.7735,-14.1067,16.45755038,44.11536100,1200.8561
0.570000,9.006549,0.000277,-0.891182,33.360040,0.018783,-3.544182,0.99236492,-0.00103497,0.12309023,-0.00771950,0.00007022,-0.15457066,-0.13743079,12.5411,1200.8912,9.0048,0.14221413,-0.10403698,0.098478,0.06751377,0.11127775,-0.06838625,-0.11215023,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,can,797.4149,10.1866,-15.0067,16.45755337,44.11536100,1200.8912
0.580000,9.343215,0.000460,-0.926974,33.972089,0.017617,-3.613781,0.99245793,-0.00112849,0.12229082,-0.00842251,0.00007642,-0.16737074,-0.14627849,12.5376,1200.9270,9.3414,0.14058327,-0.10064274,0.100262,0.06751377,0.11127775,-0.06838625,-0.11215023,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,can,787.4503,10.5508,-15.8508,16.45755641,44.11536100,1200.9270
0.590000,9.685966,0.000627,-0.963450,34.578066,0.015816,-3.681324,0.99255725,-0.00122792,0.12142703,-0.00916931,0.00008356,-0.18043497,-0.15511224,12.5340,1200.9635,9.6841,0.13887100,-0.09727198,0.102028,0.05496749,0.11811672,-0.05578708,-0.11893632,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,can,787.3281,10.5482,-16.2202,16.45755951,44.11536101,1200.9635
