time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000000,-0.00006722,-0.00009382,12.7073,1200.0133,0.2319,0.19024106,-0.67654425,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,771.6687,-0.6124,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000000,-0.00009805,-0.00013780,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000144,0.00000000,-0.00013782,-0.00019494,12.7005,1200.0216,0.3429,0.18494727,-0.57703319,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000253,0.00000000,-0.00018862,-0.00026842,12.6971,1200.0266,0.4071,0.18322186,-0.53703840,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052275,-0.00000402,0.00000000,-0.00025307,-0.00036224,12.6937,1200.0322,0.4771,0.18176219,-0.50177321,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,752.1720,-0.5363,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000668,0.13052130,-0.00000605,0.00000000,-0.00033419,-0.00048110,12.6903,1200.0383,0.5527,0.18033375,-0.47013092,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,771.6391,-0.4864,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144575,-0.00000740,0.13051941,-0.00000873,0.00000000,-0.00043562,-0.00063066,12.6868,1200.0450,0.6342,0.17887978,-0.44152604,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,791.1460,-0.4634,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000823,0.13051695,-0.00001225,0.00000000,-0.00056125,-0.00081700,12.6833,1200.0523,0.7217,0.17748448,-0.41574511,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,can,781.3806,-0.4079,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007441,-0.826090,0.99144649,-0.00000920,0.13051379,-0.00001679,0.00000000,-0.00071553,-0.00104766,12.6798,1200.0603,0.8151,0.17627848,-0.39269722,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001033,0.13050980,-0.00002260,0.00000000,-0.00090352,-0.00133012,12.6763,1200.0689,0.9144,0.17520564,-0.37194713,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001167,0.13050477,-0.00002997,0.00000000,-0.00113108,-0.00167525,12.6727,1200.0781,1.0197,0.17414075,-0.35299279,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001325,0.13049850,-0.00003923,0.00000000,-0.00140507,-0.00209761,12.6691,1200.0879,1.1311,0.17304479,-0.33555518,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085792,0.99144953,-0.00001514,0.13049075,-0.00005079,0.00000000,-0.00173258,-0.00260613,12.6655,1200.0984,1.2486,0.17195982,-0.31953333,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145078,-0.00001739,0.13048122,-0.00006509,0.00000000,-0.00212199,-0.00319890,12.6618,1200.1096,1.3723,0.17095328,-0.30488191,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224448,0.99145231,-0.00002006,0.13046959,-0.00008255,0.00000001,-0.00258222,-0.00388510,12.6581,1200.1215,1.5022,0.16993176,-0.29130531,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295248,0.99145416,-0.00002321,0.13045549,-0.00010367,0.00000001,-0.00312335,-0.00467495,12.6544,1200.1341,1.6384,0.16897457,-0.27881289,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367816,0.99145640,-0.00002691,0.13043848,-0.00012897,0.00000002,-0.00375617,-0.00557884,12.6507,1200.1474,1.7808,0.16801295,-0.26719188,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440493,0.99145908,-0.00003124,0.13041808,-0.00015907,0.00000002,-0.00449213,-0.00660859,12.6470,1200.1615,1.9296,0.16711683,-0.25645675,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513287,0.99146227,-0.00003628,0.13039374,-0.00019461,0.00000003,-0.00534360,-0.00777489,12.6433,1200.1762,2.0848,0.16627617,-0.24650795,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007186,-1.586535,0.99146606,-0.00004214,0.13036488,-0.00023628,0.00000005,-0.00632512,-0.00908815,12.6395,1200.1917,2.2462,0.16546951,-0.23724215,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006733,-1.663240,0.99147053,-0.00004890,0.13033079,-0.00028486,0.00000007,-0.00745258,-0.01056298,12.6357,1200.2080,2.4141,0.16458007,-0.22844225,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006188,-1.740413,0.99147577,-0.00005668,0.13029071,-0.00034118,0.00000010,-0.00874181,-0.01221318,12.6319,1200.2250,2.5885,0.16372176,-0.22021173,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005548,-1.817730,0.99148191,-0.00006560,0.13024381,-0.00040615,0.00000013,-0.01020914,-0.01405036,12.6282,1200.2428,2.7694,0.16289960,-0.21250681,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004802,-1.893534,0.99148905,-0.00007578,0.13018916,-0.00048068,0.00000018,-0.01187120,-0.01607593,12.6244,1200.2613,2.9567,0.16216089,-0.20533966,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700223,-0.003965,-1.969495,0.99149733,-0.00008735,0.13012574,-0.00056575,0.00000025,-0.01374802,-0.01830300,12.6206,1200.2807,3.1504,0.16144084,-0.19858890,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349703,-0.003046,-2.047280,0.99150689,-0.00010044,0.13005244,-0.00066238,0.00000034,-0.01586029,-0.02074522,12.6168,1200.3007,3.3506,0.16068337,-0.19215567,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998042,-0.002034,-2.124897,0.99151788,-0.00011520,0.12996805,-0.00077168,0.00000045,-0.01822758,-0.02341382,12.6131,1200.3216,3.5573,0.15994677,-0.18607920,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639027,-0.000918,-2.200693,0.99153046,-0.00013178,0.12987123,-0.00089479,0.00000059,-0.02086920,-0.02631892,12.6094,1200.3432,3.7705,0.15927151,-0.18037525,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273908,0.000295,-2.275006,0.99154480,-0.00015034,0.12976060,-0.00103291,0.00000078,-0.02380676,-0.02946930,12.6057,1200.3656,3.9900,0.15863771,-0.17499364,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910100,0.001577,-2.349822,0.99156111,-0.00017103,0.12963460,-0.00118727,0.00000101,-0.02706457,-0.03287399,12.6020,1200.3887,4.2159,0.15798374,-0.16984568,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545113,0.002925,-2.424481,0.99157957,-0.00019404,0.12949161,-0.00135915,0.00000131,-0.03066368,-0.03654104,12.5983,1200.4126,4.4481,0.15732280,-0.16492691,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7213,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172720,0.004347,-2.497326,0.99160039,-0.00021954,0.12932987,-0.00154988,0.00000168,-0.03462765,-0.04048033,12.5947,1200.4372,4.6867,0.15669109,-0.16025585,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0603,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800394,0.005808,-2.570347,0.99162380,-0.00024770,0.12914751,-0.00176083,0.00000215,-0.03898174,-0.04470250,12.5910,1200.4626,4.9315,0.15603136,-0.15575879,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4142,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488628,25.428119,0.007292,-2.643541,0.99165003,-0.00027872,0.12894252,-0.00199343,0.00000272,-0.04375053,-0.04921642,12.5874,1200.4886,5.1826,0.15533918,-0.15141849,0.075426,0.03568880,0.06921011,-0.03589416,-0.06941547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7826,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515423,26.048420,0.008819,-2.714922,0.99167931,-0.00031279,0.12871280,-0.00224914,0.00000343,-0.04895452,-0.05402631,12.5838,1200.5154,5.4399,0.15465556,-0.14726106,0.077224,0.03568880,0.06921011,-0.03589416,-0.06941547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1763,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542920,26.661292,0.010373,-2.784484,0.99171191,-0.00035011,0.12845612,-0.00252944,0.00000429,-0.05461817,-0.05913942,12.5802,1200.5429,5.7034,0.15397238,-0.14326587,0.079001,0.03568880,0.06921011,-0.03589416,-0.06941547,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5619,-6.8435,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571113,27.274205,0.011895,-2.854201,0.99174806,-0.00039088,0.12817013,-0.00283585,0.00000534,-0.06076750,-0.06456564,12.5766,1200.5711,5.9731,0.15323841,-0.13937579,0.080779,0.01625945,0.07093898,-0.01645809,-0.07113763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9595,-7.4243,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001317,-0.600004,27.887145,0.013361,-2.924058,0.99178805,-0.00043533,0.12785235,-0.00316995,0.00000660,-0.06742865,-0.07031407,12.5731,1200.6000,6.2488,0.15244907,-0.13557886,0.082558,0.01625945,0.07093898,-0.01645809,-0.07113763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3624,-8.0388,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001177,-0.629595,28.498860,0.014751,-2.993715,0.99183214,-0.00048365,0.12750018,-0.00353335,0.00000813,-0.07462583,-0.07638967,12.5695,1200.6296,6.5307,0.15160638,-0.13186955,0.084335,0.01625945,0.07093898,-0.01645809,-0.07113763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7820,-8.6832,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001023,-0.659879,29.110621,0.016026,-3.063489,0.99188059,-0.00053607,0.12711088,-0.00392769,0.00000995,-0.08238654,-0.08279945,12.5659,1200.6599,6.8187,0.15069817,-0.12823090,0.086113,0.01625945,0.07093898,-0.01645809,-0.07113763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1939,-9.3684,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000857,-0.690865,29.722403,0.017156,-3.133358,0.99193370,-0.00059283,0.12668159,-0.00435463,0.00001212,-0.09073189,-0.08954415,12.5624,1200.6909,7.1128,0.14971933,-0.12465289,0.087891,0.00475797,0.07112399,-0.00485790,-0.07122391,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6288,-10.0813,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000680,-0.722540,30.327965,0.018160,-3.201668,0.99199172,-0.00065414,0.12620934,-0.00481583,0.00001469,-0.09968381,-0.09662460,12.5589,1200.7225,7.4130,0.14869621,-0.12115124,0.089652,0.00475797,0.07112399,-0.00485790,-0.07122391,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0557,-10.8249,16.45753899,44.11536099,1200.7225
0.530000,7.720705,-0.000494,-0.754899,30.933558,0.018945,-3.270025,0.99205494,-0.00072023,0.12569105,-0.00531295,0.00001773,-0.10926514,-0.10404166,12.5553,1200.7549,7.7192,0.14759049,-0.11768996,0.091413,0.00475797,0.07112399,-0.00485790,-0.07122391,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4859,-11.6013,16.45754175,44.11536100,1200.7549
0.540000,8.033068,-0.000302,-0.787941,31.539182,0.019468,-3.338397,0.99212362,-0.00079133,0.12512353,-0.00584765,0.00002128,-0.11949732,-0.11179432,12.5518,1200.7879,8.0315,0.14639675,-0.11426089,0.093176,-0.00393580,0.07096807,0.00396644,-0.07093742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3567,8.9175,-12.4097,16.45754458,44.11536100,1200.7879
0.550000,8.351488,-0.000106,-0.821666,32.146090,0.019666,-3.407070,0.99219801,-0.00086768,0.12450348,-0.00642160,0.00002544,-0.13040264,-0.11988147,12.5483,1200.8217,8.3499,0.14510365,-0.11085201,0.094942,-0.00393580,0.07096807,0.00396644,-0.07093742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8777,9.3413,-13.2537,16.45754745,44.11536100,1200.8217
0.560000,8.675990,0.000090,-0.856082,32.753036,0.019508,-3.475686,0.99227836,-0.00094951,0.12382749,-0.00703643,0.00003028,-0.14199642,-0.12829610,12.5447,1200.8561,8.6743,0.14371143,-0.10746064,0.096710,-0.00393580,0.07096807,0.00396644,-0.07093742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7776,-14.1207,16.45755038,44.11536100,1200.8561
0.570000,9.006549,0.000283,-0.891180,33.360036,0.018934,-3.544196,0.99236489,-0.00103704,0.12309207,-0.00769376,0.00003589,-0.15428825,-0.13702876,12.5411,1200.8912,9.0048,0.14221445,-0.10408002,0.098478,-0.00393580,0.07096807,0.00396644,-0.07093742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1914,-15.0218,16.45755337,44.11536100,1200.8912
0.580000,9.343216,0.000467,-0.926972,33.972082,0.017803,-3.613809,0.99245774,-0.00113044,0.12229424,-0.00839477,0.00004235,-0.16701836,-0.14588166,12.5376,1200.9270,9.3414,0.14058570,-0.10068891,0.100262,-0.00393580,0.07096807,0.00396644,-0.07093742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5563,-15.8672,16.45755641,44.11536100,1200.9270
0.590000,9.685966,0.000637,-0.963448,34.578055,0.016039,-3.681369,0.99255687,-0.00122976,0.12143238,-0.00913960,0.00004975,-0.18001053,-0.15472105,12.5340,1200.9635,9.6841,0.13887616,-0.09732119,0.102028,-0.01123779,0.07066931,0.01135403,-0.07055307,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5542,-16.2375,16.45755951,44.11536101,1200.9635
