time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008285,-1.154078,0.99145077,-0.00001750,0.13048132,-0.00006509,-0.00000540,-0.00211739,-0.00319668,12.6618,1200.1096,1.3723,0.17095330,-0.30488194,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,820.3692,0.0370,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305835,-0.008286,-1.224450,0.99145229,-0.00002020,0.13046972,-0.00008253,-0.00000703,-0.00257660,-0.00388187,12.6581,1200.1215,1.5022,0.16993179,-0.29130538,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,820.3519,0.1473,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932827,-0.008217,-1.295250,0.99145414,-0.00002338,0.13045564,-0.00010362,-0.00000928,-0.00311651,-0.00467052,12.6544,1200.1341,1.6384,0.16897462,-0.27881300,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0914,0.2619,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008080,-1.367818,0.99145637,-0.00002713,0.13043866,-0.00012890,-0.00001236,-0.00374790,-0.00557300,12.6507,1200.1474,1.7808,0.16801302,-0.26719206,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0806,0.3923,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007865,-1.440495,0.99145905,-0.00003153,0.13041831,-0.00015895,-0.00001656,-0.00448219,-0.00660111,12.6470,1200.1615,1.9296,0.16711693,-0.25645701,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0553,0.5353,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007568,-1.513290,0.99146223,-0.00003667,0.13039403,-0.00019443,-0.00002207,-0.00533172,-0.00776549,12.6433,1200.1762,2.0848,0.16627631,-0.24650831,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,830.0267,0.6915,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007188,-1.586539,0.99146601,-0.00004262,0.13036522,-0.00023605,-0.00002204,-0.00631325,-0.00907876,12.6395,1200.1917,2.2462,0.16546968,-0.23724263,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115972,-0.006734,-1.663244,0.99147047,-0.00004949,0.13033119,-0.00028457,-0.00002201,-0.00744071,-0.01055359,12.6357,1200.2080,2.4141,0.16458031,-0.22844285,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764942,-0.006189,-1.740418,0.99147571,-0.00005738,0.13029118,-0.00034083,-0.00002196,-0.00872994,-0.01220381,12.6319,1200.2250,2.5885,0.16372205,-0.22021244,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414046,-0.005549,-1.817736,0.99148184,-0.00006640,0.13024434,-0.00040573,-0.00002190,-0.01019727,-0.01404100,12.6282,1200.2428,2.7694,0.16289995,-0.21250763,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957238,-0.001793,-0.261347,19.057068,-0.004803,-1.893540,0.99148898,-0.00007668,0.13018974,-0.00048020,-0.00002183,-0.01185934,-0.01606658,12.6244,1200.2613,2.9567,0.16216131,-0.20534058,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700221,-0.003965,-1.969502,0.99149725,-0.00008835,0.13012638,-0.00056521,-0.00002173,-0.01373617,-0.01829367,12.6206,1200.2807,3.1504,0.16144132,-0.19858993,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349702,-0.003046,-2.047287,0.99150680,-0.00010155,0.13005314,-0.00066179,-0.00002161,-0.01584845,-0.02073590,12.6168,1200.3007,3.3506,0.16068391,-0.19215680,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998040,-0.002033,-2.124906,0.99151778,-0.00011641,0.12996880,-0.00077102,-0.00002146,-0.01821574,-0.02340452,12.6131,1200.3216,3.5573,0.15994737,-0.18608044,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343236,21.639024,-0.000916,-2.200702,0.99153035,-0.00013309,0.12987205,-0.00089407,-0.00002128,-0.02085738,-0.02630966,12.6094,1200.3432,3.7705,0.15927217,-0.18037658,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273905,0.000297,-2.275017,0.99154469,-0.00015175,0.12976147,-0.00103213,-0.00002105,-0.02379495,-0.02946007,12.6057,1200.3656,3.9900,0.15863843,-0.17499507,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0715,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910097,0.001580,-2.349833,0.99156099,-0.00017255,0.12963554,-0.00118643,-0.00002076,-0.02705278,-0.03286481,12.6020,1200.3887,4.2159,0.15798452,-0.16984720,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3774,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412612,23.545109,0.002929,-2.424494,0.99157944,-0.00019566,0.12949261,-0.00135825,-0.00002041,-0.03065191,-0.03653190,12.5983,1200.4126,4.4481,0.15732364,-0.16492853,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7214,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437221,24.172716,0.004352,-2.497339,0.99160025,-0.00022125,0.12933092,-0.00154892,-0.00001998,-0.03461590,-0.04047125,12.5947,1200.4372,4.6867,0.15669200,-0.16025757,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,819.4361,4.0604,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462560,24.800390,0.005813,-2.570362,0.99162366,-0.00024952,0.12914862,-0.00175981,-0.00001945,-0.03897002,-0.04469348,12.5910,1200.4626,4.9315,0.15603232,-0.15576060,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4142,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001731,-0.488629,25.428115,0.007299,-2.643557,0.99164988,-0.00028064,0.12894369,-0.00199235,-0.00001881,-0.04373884,-0.04920748,12.5874,1200.4886,5.1826,0.15534021,-0.15142038,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7827,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001651,-0.515425,26.048416,0.008827,-2.714940,0.99167916,-0.00031481,0.12871402,-0.00224800,-0.00001802,-0.04894286,-0.05401745,12.5838,1200.5154,5.4399,0.15465664,-0.14726304,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1763,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542922,26.661287,0.010382,-2.784503,0.99171174,-0.00035223,0.12845740,-0.00252824,-0.00001708,-0.05460655,-0.05913066,12.5802,1200.5429,5.7034,0.15397352,-0.14326794,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5620,-6.8435,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001443,-0.571115,27.274200,0.011905,-2.854222,0.99174789,-0.00039311,0.12817147,-0.00283460,-0.00001594,-0.06075593,-0.06455698,12.5766,1200.5711,5.9731,0.15323961,-0.13937794,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9596,-7.4243,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001317,-0.600007,27.887139,0.013372,-2.924081,0.99178787,-0.00043765,0.12785375,-0.00316864,-0.00001458,-0.06741713,-0.07030552,12.5731,1200.6000,6.2488,0.15245033,-0.13558109,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3625,-8.0389,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001176,-0.629597,28.498853,0.014764,-2.993740,0.99183195,-0.00048607,0.12750164,-0.00353199,-0.00001296,-0.07461437,-0.07638126,12.5695,1200.6296,6.5307,0.15160770,-0.13187187,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7821,-8.6833,16.45753101,44.11536099,1200.6296
0.500000,6.819973,-0.001022,-0.659882,29.110614,0.016040,-3.063515,0.99188040,-0.00053859,0.12711239,-0.00392627,-0.00001103,-0.08237514,-0.08279118,12.5659,1200.6599,6.8187,0.15069954,-0.12823329,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1940,-9.3685,16.45753362,44.11536099,1200.6599
0.510000,7.114144,-0.000856,-0.690868,29.722395,0.017171,-3.133386,0.99193350,-0.00059545,0.12668315,-0.00435316,-0.00000874,-0.09072056,-0.08953604,12.5624,1200.6909,7.1128,0.14972076,-0.12465535,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6289,-10.0814,16.45753627,44.11536099,1200.6909
0.520000,7.414396,-0.000679,-0.722543,30.327957,0.018177,-3.201698,0.99199152,-0.00065685,0.12621096,-0.00481430,-0.00000605,-0.09967257,-0.09661667,12.5589,1200.7225,7.4130,0.14869770,-0.12115378,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,788.7488,8.0559,-10.8250,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000493,-0.754902,30.933549,0.018963,-3.270057,0.99205474,-0.00072304,0.12569273,-0.00531136,-0.00000288,-0.10925399,-0.10403392,12.5553,1200.7549,7.7192,0.14759204,-0.11769257,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,788.5581,8.4861,-11.6014,16.45754175,44.11536100,1200.7549
0.540000,8.033067,-0.000301,-0.787944,31.539172,0.019488,-3.338431,0.99212341,-0.00079424,0.12512526,-0.00584602,0.00000081,-0.11948628,-0.11178681,12.5518,1200.7879,8.0315,0.14639835,-0.11426357,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3567,8.9177,-12.4098,16.45754458,44.11536100,1200.7879
0.550000,8.351487,-0.000104,-0.821671,32.146080,0.019688,-3.407106,0.99219780,-0.00087069,0.12450526,-0.00641991,0.00000512,-0.13039171,-0.11987419,12.5483,1200.8217,8.3499,0.14510530,-0.11085476,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8777,9.3415,-13.2538,16.45754745,44.11536100,1200.8217
0.560000,8.675989,0.000092,-0.856086,32.753025,0.019532,-3.475725,0.99227814,-0.00095261,0.12382932,-0.00703470,0.00001011,-0.14198562,-0.12828908,12.5447,1200.8561,8.6743,0.14371313,-0.10746345,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7779,-14.1208,16.45755038,44.11536100,1200.8561
0.570000,9.006548,0.000285,-0.891185,33.360025,0.018960,-3.544237,0.99236467,-0.00104023,0.12309396,-0.00769198,0.00001588,-0.15427760,-0.13702203,12.5411,1200.8912,9.0048,0.14221620,-0.10408289,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1917,-15.0220,16.45755337,44.11536100,1200.8912
0.580000,9.343215,0.000469,-0.926977,33.972070,0.017830,-3.613852,0.99245735,-0.00112619,0.12229760,-0.00839238,0.00300080,-0.16640793,-0.14528000,12.5376,1200.9270,9.3414,0.14058751,-0.10069183,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01648367,0.00000000,0.00000000,0.00000000,-0.01648367,0.00000000,can,787.4503,10.4152,-16.0060,16.45755641,44.11536100,1200.9270
0.590000,9.685965,0.000639,-0.963454,34.578013,0.015955,-3.681524,0.99255599,-0.00120267,0.12144011,-0.00913544,0.00606968,-0.17878506,-0.15349986,12.5340,1200.9635,9.6841,0.13887926,-0.09732831,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.01648367,0.00000000,0.00000000,0.00000000,-0.01648367,0.00000000,can,787.3281,10.4090,-16.3810,16.45755951,44.11536101,1200.9635
