time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007187,-1.586535,0.99146606,-0.00004220,0.13036488,-0.00023641,-0.00000039,-0.00632512,-0.00909008,12.6395,1200.1917,2.2462,0.16546948,-0.23724195,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006733,-1.663240,0.99147053,-0.00004896,0.13033079,-0.00028500,-0.00000037,-0.00745258,-0.01056490,12.6357,1200.2080,2.4141,0.16458004,-0.22844204,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006189,-1.740413,0.99147577,-0.00005675,0.13029071,-0.00034133,-0.00000035,-0.00874181,-0.01221511,12.6319,1200.2250,2.5885,0.16372173,-0.22021152,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005549,-1.817730,0.99148191,-0.00006567,0.13024381,-0.00040631,-0.00000031,-0.01020914,-0.01405229,12.6282,1200.2428,2.7694,0.16289957,-0.21250659,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004804,-1.893534,0.99148905,-0.00007586,0.13018916,-0.00048085,-0.00000026,-0.01187120,-0.01607785,12.6244,1200.2613,2.9567,0.16216086,-0.20533942,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700223,-0.003966,-1.969495,0.99149733,-0.00008743,0.13012574,-0.00056593,-0.00000019,-0.01374802,-0.01830492,12.6206,1200.2807,3.1504,0.16144081,-0.19858865,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349704,-0.003048,-2.047280,0.99150689,-0.00010052,0.13005244,-0.00066257,-0.00000010,-0.01586030,-0.02074713,12.6168,1200.3007,3.3506,0.16068334,-0.19215542,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998042,-0.002036,-2.124897,0.99151788,-0.00011529,0.12996804,-0.00077188,0.00000001,-0.01822758,-0.02341573,12.6131,1200.3216,3.5573,0.15994674,-0.18607894,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639027,-0.000921,-2.200693,0.99153046,-0.00013187,0.12987123,-0.00089500,0.00000015,-0.02086921,-0.02632083,12.6094,1200.3432,3.7705,0.15927147,-0.18037498,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273908,0.000292,-2.275006,0.99154480,-0.00015043,0.12976060,-0.00103312,0.00000034,-0.02380676,-0.02947120,12.6057,1200.3656,3.9900,0.15863767,-0.17499336,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910100,0.001574,-2.349822,0.99156111,-0.00017113,0.12963460,-0.00118749,0.00000058,-0.02706457,-0.03287589,12.6020,1200.3887,4.2159,0.15798370,-0.16984539,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545113,0.002922,-2.424481,0.99157957,-0.00019414,0.12949161,-0.00135938,0.00000088,-0.03066368,-0.03654293,12.5983,1200.4126,4.4481,0.15732276,-0.16492661,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7213,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172720,0.004343,-2.497326,0.99160039,-0.00021964,0.12932987,-0.00155012,0.00000125,-0.03462765,-0.04048221,12.5947,1200.4372,4.6867,0.15669106,-0.16025555,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0603,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800394,0.005803,-2.570347,0.99162380,-0.00024780,0.12914751,-0.00176108,0.00000171,-0.03898174,-0.04470436,12.5910,1200.4626,4.9315,0.15603132,-0.15575848,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4142,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488628,25.428119,0.007287,-2.643541,0.99165003,-0.00027883,0.12894252,-0.00199369,0.00000229,-0.04375053,-0.04921828,12.5874,1200.4886,5.1826,0.15533915,-0.15141816,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7826,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515423,26.048420,0.008815,-2.714922,0.99167931,-0.00031290,0.12871280,-0.00224941,0.00000300,-0.04895452,-0.05402816,12.5838,1200.5154,5.4399,0.15465552,-0.14726073,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1762,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542920,26.661292,0.010368,-2.784484,0.99171191,-0.00035023,0.12845612,-0.00252971,0.00000386,-0.05461816,-0.05914125,12.5802,1200.5429,5.7034,0.15397234,-0.14326553,0.079001,0.09316113,0.08908752,-0.09281782,-0.08874422,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5619,-6.8435,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571113,27.274205,0.011890,-2.854201,0.99174806,-0.00039100,0.12817013,-0.00283613,0.00000491,-0.06076750,-0.06456746,12.5766,1200.5711,5.9731,0.15323837,-0.13937544,0.080779,0.09316113,0.08908752,-0.09281782,-0.08874422,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9595,-7.4243,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600004,27.887145,0.013355,-2.924058,0.99178805,-0.00043545,0.12785235,-0.00317025,0.00000618,-0.06742865,-0.07031586,12.5731,1200.6000,6.2488,0.15244904,-0.13557850,0.082558,0.09316113,0.08908752,-0.09281782,-0.08874422,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3624,-8.0388,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001177,-0.629595,28.498860,0.014745,-2.993715,0.99183213,-0.00048377,0.12750018,-0.00353366,0.00000771,-0.07462582,-0.07639145,12.5695,1200.6296,6.5307,0.15160635,-0.13186919,0.084335,0.09248811,0.08722609,-0.09210746,-0.08684544,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7820,-8.6832,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001023,-0.659879,29.110621,0.016019,-3.063489,0.99188059,-0.00053620,0.12711088,-0.00392801,0.00000953,-0.08238653,-0.08280121,12.5659,1200.6599,6.8187,0.15069813,-0.12823052,0.086113,0.09248811,0.08722609,-0.09210746,-0.08684544,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1939,-9.3684,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000858,-0.690865,29.722403,0.017149,-3.133358,0.99193370,-0.00059296,0.12668159,-0.00435495,0.00001170,-0.09073188,-0.08954588,12.5624,1200.6909,7.1128,0.14971929,-0.12465250,0.087891,0.09248811,0.08722609,-0.09210746,-0.08684544,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6288,-10.0813,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000681,-0.722540,30.327965,0.018152,-3.201668,0.99199172,-0.00065427,0.12620934,-0.00481616,0.00001428,-0.09968380,-0.09662632,12.5589,1200.7225,7.4130,0.14869617,-0.12115085,0.089652,0.09248811,0.08722609,-0.09210746,-0.08684544,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0557,-10.8249,16.45753899,44.11536099,1200.7225
0.530000,7.720705,-0.000495,-0.754898,30.933558,0.018937,-3.270025,0.99205494,-0.00072037,0.12569105,-0.00531328,0.00001731,-0.10926512,-0.10404334,12.5553,1200.7549,7.7192,0.14759046,-0.11768956,0.091413,0.09065098,0.08586115,-0.09027299,-0.08548316,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4859,-11.6013,16.45754175,44.11536100,1200.7549
0.540000,8.033068,-0.000303,-0.787941,31.539182,0.019459,-3.338397,0.99212362,-0.00079148,0.12512353,-0.00584799,0.00002088,-0.11949731,-0.11179598,12.5518,1200.7879,8.0315,0.14639672,-0.11426049,0.093176,0.09065098,0.08586115,-0.09027299,-0.08548316,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3566,8.9175,-12.4097,16.45754458,44.11536100,1200.7879
0.550000,8.351488,-0.000107,-0.821666,32.146090,0.019657,-3.407070,0.99219801,-0.00086783,0.12450348,-0.00642195,0.00002504,-0.13040263,-0.11988309,12.5483,1200.8217,8.3499,0.14510362,-0.11085161,0.094942,0.09065098,0.08586115,-0.09027299,-0.08548316,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8777,9.3412,-13.2537,16.45754745,44.11536100,1200.8217
0.560000,8.675990,0.000089,-0.856082,32.753036,0.019499,-3.475686,0.99227836,-0.00094966,0.12382749,-0.00703679,0.00002988,-0.14199641,-0.12829769,12.5447,1200.8561,8.6743,0.14371139,-0.10746023,0.096710,0.08823445,0.08347413,-0.08785556,-0.08309524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7776,-14.1207,16.45755038,44.11536100,1200.8561
0.570000,9.006549,0.000282,-0.891180,33.360036,0.018924,-3.544196,0.99236489,-0.00103719,0.12309207,-0.00769413,0.00003549,-0.15428823,-0.13703031,12.5411,1200.8912,9.0048,0.14221441,-0.10407961,0.098478,0.08823445,0.08347413,-0.08785556,-0.08309524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1913,-15.0218,16.45755337,44.11536100,1200.8912
0.580000,9.343216,0.000466,-0.926972,33.972082,0.017793,-3.613809,0.99245774,-0.00113060,0.12229424,-0.00839514,0.00004195,-0.16701834,-0.14588317,12.5376,1200.9270,9.3414,0.14058567,-0.10068849,0.100262,0.08823445,0.08347413,-0.08785556,-0.08309524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5563,-15.8672,16.45755641,44.11536100,1200.9270
0.590000,9.685966,0.000635,-0.963448,34.578055,0.016028,-3.681369,0.99255686,-0.00122992,0.12143238,-0.00913998,0.00004935,-0.18001051,-0.15472252,12.5340,1200.9635,9.6841,0.13887612,-0.09732076,0.102028,0.08823445,0.08347413,-0.08785556,-0.08309524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5542,-16.2375,16.45755951,44.11536101,1200.9635
