time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000000,-0.00006722,-0.00009408,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000000,-0.00009805,-0.00013818,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,0.00000000,-0.00013782,-0.00019549,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000254,0.00000000,-0.00018862,-0.00026917,12.6971,1200.0266,0.4071,0.18322186,-0.53703838,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052275,-0.00000404,0.00000000,-0.00025307,-0.00036326,12.6937,1200.0322,0.4771,0.18176219,-0.50177318,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000668,0.13052130,-0.00000606,0.00000000,-0.00033419,-0.00048245,12.6903,1200.0383,0.5527,0.18033375,-0.47013089,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144575,-0.00000740,0.13051941,-0.00000876,0.00000000,-0.00043562,-0.00063244,12.6868,1200.0450,0.6342,0.17887978,-0.44152598,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000823,0.13051695,-0.00001228,0.00000000,-0.00056125,-0.00081931,12.6833,1200.0523,0.7217,0.17748448,-0.41574504,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000920,0.13051379,-0.00001684,0.00000000,-0.00071553,-0.00104997,12.6798,1200.0603,0.8151,0.17627847,-0.39269713,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001034,0.13050980,-0.00002266,0.00000000,-0.00090352,-0.00133243,12.6763,1200.0689,0.9144,0.17520564,-0.37194702,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001167,0.13050477,-0.00003004,0.00000000,-0.00113108,-0.00167756,12.6727,1200.0781,1.0197,0.17414074,-0.35299265,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001326,0.13049850,-0.00003931,0.00000000,-0.00140507,-0.00209992,12.6691,1200.0879,1.1311,0.17304478,-0.33555503,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085792,0.99144953,-0.00001516,0.13049075,-0.00005089,0.00000000,-0.00173258,-0.00260845,12.6655,1200.0984,1.2486,0.17195981,-0.31953316,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145078,-0.00001741,0.13048122,-0.00006520,0.00000000,-0.00212199,-0.00320121,12.6618,1200.1096,1.3723,0.17095327,-0.30488173,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008286,-1.224448,0.99145231,-0.00002007,0.13046959,-0.00008267,0.00000001,-0.00258222,-0.00388742,12.6581,1200.1215,1.5022,0.16993175,-0.29130512,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295249,0.99145416,-0.00002323,0.13045549,-0.00010380,-0.00000224,-0.00312457,-0.00467846,12.6544,1200.1341,1.6384,0.16897456,-0.27881268,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,830.0914,0.2624,-0.8736,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367816,0.99145640,-0.00002695,0.13043846,-0.00012912,-0.00000532,-0.00375881,-0.00558376,12.6507,1200.1474,1.7808,0.16801295,-0.26719164,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,830.0806,0.3930,-0.9770,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440493,0.99145908,-0.00003132,0.13041805,-0.00015924,-0.00000952,-0.00449644,-0.00661516,12.6470,1200.1615,1.9296,0.16711681,-0.25645647,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,830.0553,0.5361,-1.0937,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513286,0.99146228,-0.00003643,0.13039369,-0.00019481,-0.00001504,-0.00534985,-0.00778337,12.6433,1200.1762,2.0848,0.16627612,-0.24650762,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,830.0267,0.6924,-1.2248,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007186,-1.586534,0.99146607,-0.00004238,0.13036479,-0.00023652,-0.00002212,-0.00633362,-0.00909885,12.6395,1200.1917,2.2462,0.16546939,-0.23724176,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.7539,0.8531,-1.3747,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115974,-0.006733,-1.663238,0.99147054,-0.00004929,0.13033065,-0.00028514,-0.00003087,-0.00746367,-0.01057624,12.6357,1200.2080,2.4141,0.16457987,-0.22844178,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.4483,1.0312,-1.5440,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764944,-0.006188,-1.740411,0.99147580,-0.00005726,0.13029051,-0.00034151,-0.00004114,-0.00875588,-0.01222939,12.6319,1200.2250,2.5885,0.16372143,-0.22021119,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.4208,1.2330,-1.7288,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414049,-0.005548,-1.817727,0.99148195,-0.00006642,0.13024353,-0.00040653,-0.00005309,-0.01022661,-0.01406994,12.6282,1200.2428,2.7694,0.16289911,-0.21250618,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.3597,1.4508,-1.9334,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057071,-0.004802,-1.893530,0.99148910,-0.00007691,0.13018879,-0.00048113,-0.00006691,-0.01189254,-0.01609934,12.6244,1200.2613,2.9567,0.16216019,-0.20533891,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.5802,1.6876,-2.1541,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700224,-0.003964,-1.969490,0.99149740,-0.00008887,0.13012525,-0.00056628,-0.00008281,-0.01377375,-0.01833076,12.6206,1200.2807,3.1504,0.16143988,-0.19858804,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.2685,1.9220,-2.4034,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349705,-0.003046,-2.047273,0.99150697,-0.00010244,0.13005181,-0.00066301,-0.00010102,-0.01589098,-0.02077790,12.6168,1200.3007,3.3506,0.16068210,-0.19215468,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.1903,2.1832,-2.6751,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998044,-0.002034,-2.124889,0.99151798,-0.00011777,0.12996725,-0.00077241,-0.00012188,-0.01826383,-0.02345204,12.6131,1200.3216,3.5573,0.15994513,-0.18607806,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.3796,2.4687,-2.9682,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343235,21.639029,-0.000918,-2.200683,0.99153058,-0.00013504,0.12987024,-0.00089563,-0.00014580,-0.02091167,-0.02636335,12.6094,1200.3432,3.7705,0.15926943,-0.18037394,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,829.5823,2.7679,-3.2847,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273911,0.000294,-2.274994,0.99154496,-0.00015442,0.12975938,-0.00103388,-0.00017306,-0.02385616,-0.02952066,12.6057,1200.3656,3.9900,0.15863511,-0.17499215,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,829.5053,3.0730,-3.6291,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388736,22.910104,0.001576,-2.349807,0.99156130,-0.00017609,0.12963312,-0.00118839,-0.00020401,-0.02712166,-0.03293308,12.6020,1200.3887,4.2159,0.15798053,-0.16984398,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.1261,3.3791,-4.0054,16.45751010,44.11536098,1200.3887
0.410000,4.448972,-0.001884,-0.412610,23.545118,0.002923,-2.424463,0.99157980,-0.00020024,0.12948983,-0.00136044,-0.00023894,-0.03072929,-0.03660871,12.5983,1200.4126,4.4481,0.15731889,-0.16492499,0.069974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.5338,3.7232,-4.4007,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437219,24.172726,0.004345,-2.497304,0.99160066,-0.00022707,0.12932774,-0.00155136,-0.00027818,-0.03470263,-0.04055749,12.5947,1200.4372,4.6867,0.15668638,-0.16025369,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.4361,4.0624,-4.8290,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462557,24.800402,0.005804,-2.570321,0.99162412,-0.00025678,0.12914498,-0.00176252,-0.00032211,-0.03906702,-0.04479014,12.5910,1200.4626,4.9315,0.15602573,-0.15575635,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.3310,4.4165,-5.2884,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488626,25.428128,0.007286,-2.643509,0.99165041,-0.00028959,0.12893954,-0.00199536,-0.00037110,-0.04384709,-0.04931561,12.5874,1200.4886,5.1826,0.15533251,-0.15141575,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.1978,4.7852,-5.7799,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515421,26.048431,0.008812,-2.714885,0.99167976,-0.00032572,0.12870931,-0.00225133,-0.00042545,-0.04906337,-0.05413817,12.5838,1200.5154,5.4399,0.15464771,-0.14725799,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.5999,5.1791,-6.2928,16.45752116,44.11536098,1200.5154
0.460000,5.704513,-0.001555,-0.542918,26.661304,0.010363,-2.784441,0.99171242,-0.00036539,0.12845206,-0.00253192,-0.00048546,-0.05474038,-0.05926515,12.5802,1200.5429,5.7034,0.15396320,-0.14326245,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.4738,5.5650,-6.8400,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571111,27.274219,0.011883,-2.854150,0.99174865,-0.00040867,0.12816547,-0.00283864,-0.00048238,-0.06088883,-0.06469136,12.5766,1200.5711,5.9731,0.15322774,-0.13937198,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9593,-7.4238,16.45752597,44.11536099,1200.5711
0.480000,6.249997,-0.001318,-0.600001,27.887161,0.013342,-2.924001,0.99178871,-0.00045561,0.12784709,-0.00317304,-0.00047894,-0.06754896,-0.07043978,12.5731,1200.6000,6.2488,0.15243677,-0.13557475,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3622,-8.0383,16.45752847,44.11536099,1200.6000
0.490000,6.531934,-0.001178,-0.629591,28.498877,0.014725,-2.993652,0.99183286,-0.00050642,0.12749433,-0.00353675,-0.00047509,-0.07474495,-0.07651536,12.5695,1200.6296,6.5307,0.15159250,-0.13186517,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7817,-8.6826,16.45753101,44.11536099,1200.6296
0.500000,6.819975,-0.001024,-0.659875,29.110640,0.015991,-3.063419,0.99188139,-0.00056131,0.12710444,-0.00393140,-0.00047077,-0.08250429,-0.08292511,12.5659,1200.6599,6.8187,0.15068278,-0.12822624,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1935,-9.3676,16.45753362,44.11536099,1200.6599
0.510000,7.114147,-0.000858,-0.690860,29.722424,0.017112,-3.133280,0.99193456,-0.00062052,0.12667456,-0.00435865,-0.00046594,-0.09084810,-0.08966977,12.5624,1200.6909,7.1128,0.14970249,-0.12464796,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6284,-10.0803,16.45753627,44.11536099,1200.6909
0.520000,7.414399,-0.000682,-0.722534,30.327989,0.018107,-3.201581,0.99199265,-0.00068428,0.12620174,-0.00482015,-0.00046054,-0.09979828,-0.09675019,12.5589,1200.7225,7.4130,0.14867798,-0.12114606,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7487,8.0553,-10.8237,16.45753899,44.11536099,1200.7225
0.530000,7.720706,-0.000497,-0.754891,30.933585,0.018881,-3.269928,0.99205593,-0.00075280,0.12568288,-0.00531758,-0.00045451,-0.10937764,-0.10416719,12.5553,1200.7549,7.7192,0.14757093,-0.11768453,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4855,-11.5999,16.45754175,44.11536100,1200.7549
0.540000,8.033070,-0.000305,-0.787933,31.539211,0.019392,-3.338289,0.99212466,-0.00082632,0.12511481,-0.00585259,-0.00044776,-0.11960763,-0.11191978,12.5518,1200.7879,8.0315,0.14637593,-0.11425522,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3566,8.9170,-12.4081,16.45754458,44.11536100,1200.7879
0.550000,8.351491,-0.000110,-0.821657,32.146122,0.019578,-3.406951,0.99219911,-0.00090507,0.12449420,-0.00642685,-0.00044022,-0.13051050,-0.12000685,12.5483,1200.8217,8.3499,0.14508162,-0.11084611,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8776,9.3407,-13.2519,16.45754745,44.11536100,1200.8217
0.560000,8.675993,0.000085,-0.856071,32.753072,0.019407,-3.475555,0.99227950,-0.00098927,0.12381767,-0.00704199,-0.00043180,-0.14210158,-0.12842138,12.5447,1200.8561,8.6744,0.14368826,-0.10745450,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9443,9.7770,-14.1187,16.45755038,44.11536100,1200.8561
0.570000,9.006552,0.000277,-0.891168,33.360075,0.018819,-3.544052,0.99236608,-0.00107916,0.12308173,-0.00769963,-0.00042242,-0.15439042,-0.13715393,12.5411,1200.8912,9.0048,0.14219021,-0.10407365,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1907,-15.0196,16.45755337,44.11536100,1200.8912
0.580000,9.343220,0.000460,-0.926958,33.972125,0.017673,-3.613651,0.99245898,-0.00117491,0.12228338,-0.00840094,-0.00041207,-0.16711729,-0.14600669,12.5376,1200.9270,9.3415,0.14056045,-0.10068230,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5555,-15.8646,16.45755641,44.11536100,1200.9270
0.590000,9.685971,0.000628,-0.963433,34.578102,0.015893,-3.681196,0.99255814,-0.00127656,0.12142103,-0.00914607,-0.00040071,-0.18010608,-0.15484594,12.5340,1200.9634,9.6841,0.13884996,-0.09731435,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5534,-16.2346,16.45755951,44.11536101,1200.9634
