time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008285,-1.154078,0.99145077,-0.00001750,0.13048132,-0.00006509,-0.00000540,-0.00211739,-0.00319668,12.6618,1200.1096,1.3723,0.17095330,-0.30488194,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,820.3692,0.0370,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305835,-0.008286,-1.224450,0.99145229,-0.00002020,0.13046972,-0.00008253,-0.00000703,-0.00257660,-0.00388187,12.6581,1200.1215,1.5022,0.16993179,-0.29130538,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,820.3519,0.1473,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932827,-0.008217,-1.295250,0.99145414,-0.00002338,0.13045564,-0.00010362,-0.00000928,-0.00311651,-0.00467052,12.6544,1200.1341,1.6384,0.16897462,-0.27881300,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0914,0.2619,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008080,-1.367818,0.99145637,-0.00002713,0.13043866,-0.00012890,-0.00001236,-0.00374790,-0.00557300,12.6507,1200.1474,1.7808,0.16801302,-0.26719206,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0806,0.3923,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007865,-1.440495,0.99145905,-0.00003153,0.13041831,-0.00015895,-0.00001656,-0.00448219,-0.00660111,12.6470,1200.1615,1.9296,0.16711693,-0.25645701,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0553,0.5353,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007568,-1.513290,0.99146223,-0.00003667,0.13039403,-0.00019443,-0.00002207,-0.00533172,-0.00776549,12.6433,1200.1762,2.0848,0.16627631,-0.24650831,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0267,0.6915,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007188,-1.586539,0.99146601,-0.00004264,0.13036523,-0.00023604,-0.00002915,-0.00631099,-0.00907654,12.6395,1200.1917,2.2462,0.16546968,-0.23724263,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,839.7539,0.8521,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115972,-0.006735,-1.663245,0.99147047,-0.00004956,0.13033122,-0.00028454,-0.00003789,-0.00743585,-0.01054881,12.6357,1200.2080,2.4141,0.16458028,-0.22844289,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.4483,1.0301,-1.5451,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764942,-0.006190,-1.740419,0.99147571,-0.00005755,0.13029123,-0.00034075,-0.00004816,-0.00872210,-0.01219608,12.6319,1200.2250,2.5885,0.16372202,-0.22021256,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.4208,1.2317,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414046,-0.005550,-1.817737,0.99148183,-0.00006672,0.13024444,-0.00040559,-0.00006010,-0.01018601,-0.01402990,12.6282,1200.2428,2.7694,0.16289991,-0.21250787,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.3597,1.4493,-1.9349,16.45749702,44.11536098,1200.2428
0.340000,2.957238,-0.001794,-0.261347,19.057068,-0.004805,-1.893542,0.99148896,-0.00007722,0.13018991,-0.00047997,-0.00007391,-0.01184418,-0.01605166,12.6244,1200.2613,2.9567,0.16216126,-0.20534099,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,839.5802,1.6859,-2.1558,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700220,-0.003967,-1.969505,0.99149722,-0.00008918,0.13012664,-0.00056485,-0.00008980,-0.01371658,-0.01827441,12.6206,1200.2807,3.1504,0.16144128,-0.19859056,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.2685,1.9200,-2.4054,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300745,20.349700,-0.003049,-2.047291,0.99150675,-0.00010274,0.13005351,-0.00066127,-0.00010800,-0.01582386,-0.02071175,12.6168,1200.3007,3.3506,0.16068390,-0.19215772,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.1903,2.1810,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998038,-0.002037,-2.124911,0.99151771,-0.00011806,0.12996930,-0.00077031,-0.00012886,-0.01818552,-0.02337486,12.6131,1200.3216,3.5573,0.15994740,-0.18608172,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,839.3796,2.4663,-2.9707,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343237,21.639022,-0.000921,-2.200709,0.99153026,-0.00013531,0.12987271,-0.00089312,-0.00015276,-0.02082083,-0.02627384,12.6094,1200.3432,3.7705,0.15927225,-0.18037830,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,829.5823,2.7651,-3.2876,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273903,0.000293,-2.275025,0.99154458,-0.00015466,0.12976233,-0.00103089,-0.00018000,-0.02375133,-0.02941740,12.6057,1200.3656,3.9900,0.15863859,-0.17499731,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,829.5053,3.0699,-3.6323,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388738,22.910094,0.001575,-2.349844,0.99156084,-0.00017630,0.12963664,-0.00118484,-0.00021094,-0.02700128,-0.03281453,12.6020,1200.3887,4.2159,0.15798477,-0.16985007,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,839.1261,3.3757,-4.0089,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412613,23.545106,0.002924,-2.424508,0.99157926,-0.00020040,0.12949398,-0.00135626,-0.00024585,-0.03059167,-0.03647321,12.5983,1200.4126,4.4481,0.15732402,-0.16493213,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,819.5338,3.7195,-4.4047,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437222,24.172711,0.004347,-2.497356,0.99160004,-0.00022717,0.12933262,-0.00154645,-0.00028507,-0.03454598,-0.04040328,12.5947,1200.4372,4.6867,0.15669253,-0.16026202,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,819.4361,4.0583,-4.8335,16.45751435,44.11536098,1200.4372
0.430000,4.932425,-0.001797,-0.462560,24.800385,0.005808,-2.570383,0.99162339,-0.00025681,0.12915069,-0.00175680,-0.00032899,-0.03888940,-0.04461533,12.5910,1200.4626,4.9315,0.15603304,-0.15576604,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,819.3310,4.4120,-5.2933,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488630,25.428108,0.007294,-2.643582,0.99164956,-0.00028953,0.12894619,-0.00198871,-0.00037796,-0.04364644,-0.04911818,12.5874,1200.4886,5.1826,0.15534116,-0.15142697,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,819.1978,4.7803,-5.7854,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001651,-0.515426,26.048408,0.008824,-2.714970,0.99167877,-0.00032555,0.12871702,-0.00224364,-0.00043228,-0.04883753,-0.05391602,12.5838,1200.5154,5.4399,0.15465787,-0.14727094,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,799.5999,5.1737,-6.2989,16.45752116,44.11536098,1200.5154
0.460000,5.704511,-0.001555,-0.542923,26.661277,0.010379,-2.784539,0.99171129,-0.00036511,0.12846095,-0.00252305,-0.00049227,-0.05448705,-0.05901604,12.5802,1200.5429,5.7034,0.15397507,-0.14327732,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,799.4738,5.5592,-6.8467,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001444,-0.571117,27.274188,0.011905,-2.854264,0.99174736,-0.00040842,0.12817565,-0.00282847,-0.00055818,-0.06062095,-0.06442808,12.5766,1200.5711,5.9731,0.15324154,-0.13938901,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,799.3180,5.9566,-7.4278,16.45752597,44.11536099,1200.5711
0.480000,6.249995,-0.001317,-0.600009,27.887125,0.013374,-2.924131,0.99178726,-0.00045574,0.12785865,-0.00316147,-0.00063042,-0.06726527,-0.07016120,12.5731,1200.6000,6.2488,0.15245271,-0.13559406,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,799.1745,6.3594,-8.0427,16.45752847,44.11536099,1200.6000
0.490000,6.531931,-0.001177,-0.629600,28.498837,0.014768,-2.993799,0.99183124,-0.00050731,0.12750734,-0.00352363,-0.00070936,-0.07444412,-0.07622034,12.5695,1200.6296,6.5307,0.15161060,-0.13188696,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,789.2627,6.7788,-8.6875,16.45753101,44.11536099,1200.6296
0.500000,6.819972,-0.001022,-0.659886,29.110595,0.016048,-3.063584,0.99187958,-0.00056339,0.12711899,-0.00391659,-0.00079549,-0.08218491,-0.08261245,12.5659,1200.6599,6.8187,0.15070304,-0.12825076,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,798.8603,7.1906,-9.3731,16.45753362,44.11536099,1200.6599
0.510000,7.114143,-0.000856,-0.690872,29.722373,0.017184,-3.133467,0.99193256,-0.00062424,0.12669076,-0.00434200,-0.00088918,-0.09050867,-0.08933827,12.5624,1200.6909,7.1128,0.14972494,-0.12467546,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,788.9290,7.6254,-10.0864,16.45753627,44.11536099,1200.6909
0.520000,7.414395,-0.000679,-0.722549,30.327932,0.018195,-3.201791,0.99199046,-0.00069041,0.12621963,-0.00480153,-0.00110037,-0.09946040,-0.09642156,12.5589,1200.7226,7.4130,0.14870267,-0.12117682,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,can,788.7488,8.0576,-10.8252,16.45753899,44.11536099,1200.7226
0.530000,7.720702,-0.000493,-0.754908,30.933521,0.018992,-3.270160,0.99205355,-0.00076246,0.12570246,-0.00529686,-0.00132924,-0.10904135,-0.10384211,12.5553,1200.7549,7.7192,0.14759787,-0.11771867,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,can,788.5582,8.4883,-11.6017,16.45754175,44.11536100,1200.7549
0.540000,8.033065,-0.000300,-0.787952,31.539141,0.019529,-3.338546,0.99212211,-0.00084073,0.12513607,-0.00582963,-0.00157681,-0.11927293,-0.11159908,12.5518,1200.7880,8.0315,0.14640481,-0.11429299,0.093175,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,can,788.3567,8.9203,-12.4101,16.45754458,44.11536100,1200.7880
0.550000,8.351485,-0.000103,-0.821679,32.146045,0.019743,-3.407235,0.99219637,-0.00092554,0.12451715,-0.00640151,-0.00184426,-0.13017731,-0.11969147,12.5483,1200.8217,8.3499,0.14511215,-0.11088776,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,can,797.8777,9.3446,-13.2542,16.45754745,44.11536100,1200.8217
0.560000,8.675986,0.000093,-0.856096,32.752987,0.019602,-3.475868,0.99227660,-0.00101723,0.12384231,-0.00701413,-0.00213259,-0.14176976,-0.12811244,12.5447,1200.8561,8.6743,0.14372014,-0.10750031,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,can,787.9444,9.7816,-14.1213,16.45755038,44.11536100,1200.8561
0.570000,9.006545,0.000287,-0.891196,33.359982,0.019047,-3.544397,0.99236301,-0.00111614,0.12310807,-0.00766908,-0.00244252,-0.15405976,-0.13685272,12.5411,1200.8912,9.0048,0.14222313,-0.10412391,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,0.00096963,0.00000000,can,797.4149,10.1961,-15.0225,16.45755337,44.11536100,1200.8912
0.580000,9.343211,0.000472,-0.926990,33.972023,0.017936,-3.614029,0.99245518,-0.00124334,0.12231569,-0.00836908,-0.01099949,-0.16511717,-0.14736019,12.5376,1200.9270,9.3414,0.14059414,-0.10073730,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.04557249,0.00096963,0.00000000,0.00096963,0.04557249,0.00096963,0.00000000,can,787.4503,10.9528,-16.2513,16.45755641,44.11536100,1200.9270
0.590000,9.685960,0.000645,-0.963470,34.577919,0.016508,-3.681915,0.99255246,-0.00142050,0.12146812,-0.00911599,-0.01979469,-0.17636691,-0.15792350,12.5340,1200.9635,9.6841,0.13887945,-0.09736319,0.102027,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.04557249,0.00096963,0.00000000,0.00096963,0.04557249,0.00096963,0.00000000,can,787.3281,10.9629,-16.6336,16.45755951,44.11536101,1200.9635
