time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000015,-0.00006709,-0.00009421,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000069,0.00000023,-0.00009785,-0.00013837,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000145,0.00000032,-0.00013754,-0.00019576,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052385,-0.00000254,0.00000044,-0.00018823,-0.00026955,12.6971,1200.0266,0.4071,0.18322186,-0.53703837,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052276,-0.00000404,0.00000059,-0.00025255,-0.00036378,12.6937,1200.0322,0.4771,0.18176219,-0.50177316,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,752.1721,-0.5362,-0.3033,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000667,0.13052131,-0.00000608,0.00000079,-0.00033350,-0.00048314,12.6903,1200.0383,0.5527,0.18033376,-0.47013086,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,771.6391,-0.4862,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000739,0.13051942,-0.00000877,0.00000104,-0.00043471,-0.00063334,12.6868,1200.0450,0.6342,0.17887979,-0.44152595,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,791.1460,-0.4632,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000822,0.13051696,-0.00001230,0.00000134,-0.00056008,-0.00082047,12.6833,1200.0523,0.7217,0.17748450,-0.41574500,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,781.3806,-0.4077,-0.3950,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000918,0.13051382,-0.00001687,0.00000172,-0.00071403,-0.00105146,12.6798,1200.0603,0.8151,0.17627850,-0.39269707,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,781.3821,-0.3512,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001030,0.13050983,-0.00002270,0.00000219,-0.00090160,-0.00133432,12.6763,1200.0689,0.9144,0.17520567,-0.37194695,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,781.3747,-0.2843,-0.4637,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001163,0.13050481,-0.00003009,0.00000276,-0.00112867,-0.00167994,12.6727,1200.0781,1.0197,0.17414080,-0.35299256,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,791.1349,-0.2130,-0.5107,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017926,0.99144850,-0.00001320,0.13049856,-0.00003938,0.00000344,-0.00140206,-0.00210289,12.6691,1200.0879,1.1311,0.17304485,-0.33555491,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,810.6344,-0.1463,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085793,0.99144952,-0.00001508,0.13049083,-0.00005097,0.00000427,-0.00172885,-0.00261213,12.6655,1200.0984,1.2486,0.17195990,-0.31953301,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,800.8737,-0.0464,-0.6252,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008284,-1.154078,0.99145077,-0.00001731,0.13048132,-0.00006530,0.00000541,-0.00211739,-0.00320574,12.6618,1200.1096,1.3723,0.17095339,-0.30488154,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,820.3692,0.0374,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305835,-0.008285,-1.224450,0.99145229,-0.00001995,0.13046972,-0.00008281,0.00000705,-0.00257660,-0.00389296,12.6581,1200.1215,1.5022,0.16993191,-0.29130487,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,820.3519,0.1477,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295250,0.99145414,-0.00002306,0.13045564,-0.00010397,0.00000930,-0.00311652,-0.00468401,12.6544,1200.1341,1.6384,0.16897476,-0.27881237,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,830.0914,0.2624,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367818,0.99145637,-0.00002672,0.13043866,-0.00012933,0.00001239,-0.00374791,-0.00558930,12.6507,1200.1474,1.7808,0.16801319,-0.26719127,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,830.0806,0.3930,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007864,-1.440495,0.99145905,-0.00003098,0.13041831,-0.00015949,0.00001660,-0.00448220,-0.00662070,12.6470,1200.1615,1.9296,0.16711714,-0.25645604,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,830.0553,0.5361,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007567,-1.513290,0.99146223,-0.00003594,0.13039403,-0.00019511,0.00002214,-0.00533173,-0.00778890,12.6433,1200.1762,2.0848,0.16627657,-0.24650711,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,830.0267,0.6924,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007187,-1.586539,0.99146601,-0.00004168,0.13036523,-0.00023687,0.00002925,-0.00631101,-0.00910438,12.6395,1200.1917,2.2462,0.16547002,-0.23724117,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.7539,0.8531,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115972,-0.006733,-1.663245,0.99147047,-0.00004829,0.13033122,-0.00028556,0.00003803,-0.00743588,-0.01058176,12.6357,1200.2080,2.4141,0.16458072,-0.22844109,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.4483,1.0312,-1.5452,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764942,-0.006189,-1.740419,0.99147571,-0.00005587,0.13029123,-0.00034201,0.00004835,-0.00872214,-0.01223490,12.6319,1200.2250,2.5885,0.16372257,-0.22021036,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.4208,1.2330,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414046,-0.005549,-1.817737,0.99148183,-0.00006454,0.13024444,-0.00040713,0.00006037,-0.01018607,-0.01407543,12.6282,1200.2428,2.7694,0.16290062,-0.21250519,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.3597,1.4508,-1.9349,16.45749702,44.11536098,1200.2428
0.340000,2.957238,-0.001793,-0.261347,19.057068,-0.004804,-1.893542,0.99148896,-0.00007440,0.13018991,-0.00048184,0.00007428,-0.01184427,-0.01610480,12.6244,1200.2613,2.9567,0.16216215,-0.20533773,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.5802,1.6876,-2.1558,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700220,-0.003967,-1.969505,0.99149722,-0.00008559,0.13012664,-0.00056711,0.00009030,-0.01371671,-0.01833618,12.6206,1200.2807,3.1504,0.16144239,-0.19858662,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.2685,1.9219,-2.4054,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300745,20.349700,-0.003049,-2.047291,0.99150675,-0.00009821,0.13005350,-0.00066399,0.00010867,-0.01582405,-0.02078327,12.6168,1200.3007,3.3506,0.16068527,-0.19215299,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.1903,2.1832,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998039,-0.002037,-2.124911,0.99151771,-0.00011241,0.12996930,-0.00077357,0.00012975,-0.01818579,-0.02345733,12.6131,1200.3216,3.5573,0.15994907,-0.18607605,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.3796,2.4687,-2.9707,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343237,21.639022,-0.000922,-2.200709,0.99153026,-0.00012832,0.12987271,-0.00089700,0.00015394,-0.02082121,-0.02636855,12.6094,1200.3432,3.7705,0.15927428,-0.18037154,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,829.5823,2.7679,-3.2876,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273903,0.000290,-2.275025,0.99154458,-0.00014608,0.12976232,-0.00103549,0.00018156,-0.02375185,-0.02952573,12.6057,1200.3656,3.9900,0.15864102,-0.17498929,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,829.5053,3.0729,-3.6323,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388738,22.910094,0.001570,-2.349845,0.99156084,-0.00016585,0.12963662,-0.00119027,0.00021296,-0.02700199,-0.03293797,12.6020,1200.3887,4.2159,0.15798767,-0.16984059,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.1261,3.3790,-4.0090,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412613,23.545106,0.002917,-2.424508,0.99157926,-0.00018776,0.12949396,-0.00136264,0.00024847,-0.03059262,-0.03661336,12.5983,1200.4126,4.4481,0.15732745,-0.16492098,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.5338,3.7231,-4.4048,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437222,24.172711,0.004338,-2.497356,0.99160003,-0.00021198,0.12933260,-0.00155392,0.00028844,-0.03454723,-0.04056184,12.5947,1200.4372,4.6867,0.15669656,-0.16024896,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.4361,4.0623,-4.8336,16.45751435,44.11536098,1200.4372
0.430000,4.932425,-0.001798,-0.462560,24.800385,0.005796,-2.570383,0.99162338,-0.00023867,0.12915066,-0.00176550,0.00033328,-0.03889106,-0.04479409,12.5910,1200.4626,4.9315,0.15603775,-0.15575080,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.3310,4.4163,-5.2935,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488630,25.428108,0.007278,-2.643582,0.99164955,-0.00026799,0.12894614,-0.00199882,0.00038339,-0.04364860,-0.04931905,12.5874,1200.4886,5.1826,0.15534662,-0.15140925,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.1978,4.7849,-5.7855,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001652,-0.515426,26.048408,0.008803,-2.714970,0.99167876,-0.00030012,0.12871695,-0.00225533,0.00043913,-0.04884034,-0.05414096,12.5838,1200.5154,5.4399,0.15466418,-0.14725042,0.077224,0.07964754,0.10803378,-0.08108704,-0.10947327,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.5999,5.1787,-6.2991,16.45752116,44.11536098,1200.5154
0.460000,5.704511,-0.001556,-0.542923,26.661278,0.010353,-2.784539,0.99171128,-0.00033521,0.12846087,-0.00253653,0.00050084,-0.05449066,-0.05926711,12.5802,1200.5429,5.7034,0.15398232,-0.14325364,0.079001,0.07964754,0.10803378,-0.08108704,-0.10947327,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.4738,5.5646,-6.8470,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001445,-0.571117,27.274188,0.011872,-2.854264,0.99174735,-0.00037344,0.12817555,-0.00284395,0.00056885,-0.06062556,-0.06470746,12.5766,1200.5711,5.9731,0.15324983,-0.13936178,0.080779,0.07964754,0.10803378,-0.08108704,-0.10947327,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.3180,5.9623,-7.4282,16.45752597,44.11536099,1200.5711
0.480000,6.249995,-0.001319,-0.600009,27.887126,0.013333,-2.924131,0.99178724,-0.00041501,0.12785851,-0.00317919,0.00064361,-0.06727112,-0.07047113,12.5731,1200.6000,6.2488,0.15246215,-0.13556286,0.082558,0.07180606,0.11229199,-0.07347499,-0.11396092,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.1745,6.3654,-8.0432,16.45752847,44.11536099,1200.6000
0.490000,6.531931,-0.001179,-0.629600,28.498837,0.014718,-2.993799,0.99183121,-0.00046009,0.12750716,-0.00354385,0.00072561,-0.07445149,-0.07656314,12.5695,1200.6296,6.5307,0.15162129,-0.13185134,0.084335,0.07180606,0.11229199,-0.07347499,-0.11396092,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,789.2627,6.7851,-8.6881,16.45753101,44.11536099,1200.6296
0.500000,6.819972,-0.001025,-0.659886,29.110596,0.015987,-3.063585,0.99187955,-0.00050886,0.12711877,-0.00393959,0.00081538,-0.08219413,-0.08299050,12.5659,1200.6599,6.8187,0.15071510,-0.12821023,0.086113,0.07180606,0.11229199,-0.07347499,-0.11396092,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,798.8602,7.1971,-9.3738,16.45753362,44.11536099,1200.6599
0.510000,7.114143,-0.000859,-0.690872,29.722374,0.017109,-3.133467,0.99193252,-0.00056151,0.12669047,-0.00436807,0.00091340,-0.09052014,-0.08975400,12.5624,1200.6909,7.1128,0.14973848,-0.12462950,0.087891,0.07180606,0.11229199,-0.07347499,-0.11396092,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.9289,7.6320,-10.0873,16.45753627,44.11536099,1200.6909
0.520000,7.414395,-0.000683,-0.722549,30.327932,0.018106,-3.201792,0.99199041,-0.00061824,0.12621931,-0.00483098,0.00102020,-0.09945140,-0.09685448,12.5589,1200.7226,7.4130,0.14871781,-0.12112485,0.089652,0.06625392,0.11531661,-0.06790089,-0.11696357,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.7488,8.0590,-10.8315,16.45753899,44.11536099,1200.7226
0.530000,7.720702,-0.000498,-0.754908,30.933521,0.018881,-3.270165,0.99205347,-0.00067923,0.12570223,-0.00532998,0.00113636,-0.10901072,-0.10429278,12.5553,1200.7549,7.7192,0.14761477,-0.11766026,0.091413,0.06625392,0.11531661,-0.06790089,-0.11696357,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.5581,8.4892,-11.6086,16.45754175,44.11536100,1200.7549
0.540000,8.033065,-0.000306,-0.787952,31.539139,0.019394,-3.338555,0.99212197,-0.00074466,0.12513602,-0.00586675,0.00126249,-0.11921954,-0.11206792,12.5518,1200.7880,8.0315,0.14642395,-0.11422757,0.093176,0.06002472,0.11814878,-0.06143158,-0.11955564,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.3567,8.9207,-12.4178,16.45754458,44.11536100,1200.7880
0.550000,8.351485,-0.000111,-0.821679,32.146042,0.019580,-3.407250,0.99219617,-0.00081472,0.12451739,-0.00644296,0.00139928,-0.13010012,-0.12017876,12.5483,1200.8217,8.3499,0.14513402,-0.11081474,0.094942,0.06002472,0.11814878,-0.06143158,-0.11955564,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,797.8777,9.3444,-13.2627,16.45754745,44.11536100,1200.8217
0.560000,8.675986,0.000084,-0.856097,32.752982,0.019408,-3.475889,0.99227631,-0.00088958,0.12384295,-0.00706026,0.00154735,-0.14166777,-0.12861828,12.5447,1200.8561,8.6743,0.14374523,-0.10741906,0.096710,0.06002472,0.11814878,-0.06143158,-0.11955564,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,787.9444,9.7805,-14.1307,16.45755038,44.11536100,1200.8561
0.570000,9.006545,0.000276,-0.891197,33.359975,0.018818,-3.544425,0.99236262,-0.00096943,0.12310921,-0.00772029,0.00170717,-0.15393212,-0.13737702,12.5411,1200.8912,9.0048,0.14225197,-0.10403376,0.098478,0.06002472,0.11814878,-0.06143158,-0.11955564,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,797.4149,10.1940,-15.0330,16.45755337,44.11536100,1200.8912
0.580000,9.343211,0.000458,-0.926991,33.972014,0.017669,-3.614066,0.99245524,-0.00105439,0.12231320,-0.00842422,0.00187466,-0.16663405,-0.14625645,12.5376,1200.9270,9.3414,0.14062722,-0.10063758,0.100262,0.06002472,0.11814878,-0.06143158,-0.11955564,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,787.4503,10.5585,-15.8795,16.45755641,44.11536100,1200.9270
0.590000,9.685961,0.000627,-0.963470,34.577978,0.015885,-3.681657,0.99255411,-0.00114446,0.12145330,-0.00917221,0.00204774,-0.17959772,-0.15512235,12.5340,1200.9635,9.6841,0.13892198,-0.09726438,0.102028,0.06002472,0.11814878,-0.06143158,-0.11955564,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,787.3281,10.5559,-16.2509,16.45755951,44.11536101,1200.9635
