time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000015,-0.00006709,-0.00009395,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,-0.00000023,-0.00009785,-0.00013798,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000144,-0.00000023,-0.00013762,-0.00019529,12.7005,1200.0216,0.3429,0.18494727,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000253,-0.00000023,-0.00018842,-0.00026898,12.6971,1200.0266,0.4071,0.18322186,-0.53703839,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052276,-0.00000403,-0.00000023,-0.00025287,-0.00036307,12.6937,1200.0322,0.4771,0.18176219,-0.50177319,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000669,0.13052131,-0.00000606,-0.00000023,-0.00033400,-0.00048226,12.6903,1200.0383,0.5527,0.18033375,-0.47013090,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000741,0.13051941,-0.00000875,-0.00000023,-0.00043542,-0.00063225,12.6868,1200.0450,0.6342,0.17887978,-0.44152600,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000824,0.13051695,-0.00001227,-0.00000022,-0.00056106,-0.00081912,12.6833,1200.0523,0.7217,0.17748448,-0.41574506,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000921,0.13051380,-0.00001683,-0.00000022,-0.00071534,-0.00104978,12.6798,1200.0603,0.8151,0.17627848,-0.39269714,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001035,0.13050981,-0.00002265,-0.00000022,-0.00090332,-0.00133224,12.6763,1200.0689,0.9144,0.17520564,-0.37194704,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001169,0.13050478,-0.00003003,-0.00000022,-0.00113088,-0.00167737,12.6727,1200.0781,1.0197,0.17414075,-0.35299267,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144850,-0.00001328,0.13049852,-0.00003930,-0.00000022,-0.00140488,-0.00209973,12.6691,1200.0879,1.1311,0.17304478,-0.33555506,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085792,0.99144952,-0.00001517,0.13049076,-0.00005087,-0.00000022,-0.00173238,-0.00260825,12.6655,1200.0984,1.2486,0.17195981,-0.31953319,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154078,0.99145078,-0.00001742,0.13048124,-0.00006518,-0.00000022,-0.00212179,-0.00320102,12.6618,1200.1096,1.3723,0.17095328,-0.30488176,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224449,0.99145231,-0.00002009,0.13046961,-0.00008265,-0.00000022,-0.00258203,-0.00388722,12.6581,1200.1215,1.5022,0.16993176,-0.29130515,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295249,0.99145416,-0.00002324,0.13045550,-0.00010378,-0.00000021,-0.00312315,-0.00467707,12.6544,1200.1341,1.6384,0.16897457,-0.27881271,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367816,0.99145639,-0.00002694,0.13043849,-0.00012910,-0.00000021,-0.00375597,-0.00558096,12.6507,1200.1474,1.7808,0.16801295,-0.26719169,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440493,0.99145907,-0.00003127,0.13041809,-0.00015920,-0.00000020,-0.00449193,-0.00661071,12.6470,1200.1615,1.9296,0.16711683,-0.25645655,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513287,0.99146227,-0.00003632,0.13039376,-0.00019475,-0.00000019,-0.00534340,-0.00777700,12.6433,1200.1762,2.0848,0.16627617,-0.24650773,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007187,-1.586535,0.99146605,-0.00004218,0.13036490,-0.00023644,-0.00000018,-0.00632492,-0.00909027,12.6395,1200.1917,2.2462,0.16546951,-0.23724192,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006734,-1.663240,0.99147052,-0.00004894,0.13033081,-0.00028503,-0.00000016,-0.00745238,-0.01056509,12.6357,1200.2080,2.4141,0.16458007,-0.22844201,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006189,-1.740414,0.99147577,-0.00005673,0.13029074,-0.00034136,-0.00000013,-0.00874161,-0.01221530,12.6319,1200.2250,2.5885,0.16372176,-0.22021148,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005550,-1.817731,0.99148191,-0.00006565,0.13024384,-0.00040633,-0.00000009,-0.01020894,-0.01405247,12.6282,1200.2428,2.7694,0.16289960,-0.21250655,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004804,-1.893535,0.99148905,-0.00007584,0.13018919,-0.00048087,-0.00000004,-0.01187100,-0.01607804,12.6244,1200.2613,2.9567,0.16216089,-0.20533939,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700223,-0.003967,-1.969496,0.99149733,-0.00008741,0.13012577,-0.00056595,0.00000003,-0.01374782,-0.01830511,12.6206,1200.2807,3.1504,0.16144084,-0.19858862,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349703,-0.003048,-2.047280,0.99150689,-0.00010050,0.13005247,-0.00066260,0.00000011,-0.01586010,-0.02074732,12.6168,1200.3007,3.3506,0.16068337,-0.19215538,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998042,-0.002037,-2.124898,0.99151787,-0.00011526,0.12996807,-0.00077191,0.00000023,-0.01822738,-0.02341591,12.6131,1200.3216,3.5573,0.15994678,-0.18607890,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639026,-0.000921,-2.200693,0.99153045,-0.00013184,0.12987126,-0.00089503,0.00000037,-0.02086901,-0.02632101,12.6094,1200.3432,3.7705,0.15927152,-0.18037494,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273908,0.000292,-2.275007,0.99154480,-0.00015040,0.12976062,-0.00103315,0.00000056,-0.02380656,-0.02947138,12.6057,1200.3656,3.9900,0.15863772,-0.17499332,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910100,0.001573,-2.349823,0.99156110,-0.00017110,0.12963463,-0.00118752,0.00000079,-0.02706437,-0.03287607,12.6020,1200.3887,4.2159,0.15798374,-0.16984534,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545113,0.002921,-2.424482,0.99157956,-0.00019411,0.12949164,-0.00135941,0.00000109,-0.03066349,-0.03654311,12.5983,1200.4126,4.4481,0.15732281,-0.16492657,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7213,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172719,0.004343,-2.497326,0.99160039,-0.00021961,0.12932990,-0.00155015,0.00000146,-0.03462745,-0.04048239,12.5947,1200.4372,4.6867,0.15669110,-0.16025550,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0603,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800394,0.005803,-2.570348,0.99162379,-0.00024777,0.12914754,-0.00176112,0.00000193,-0.03898155,-0.04470454,12.5910,1200.4626,4.9315,0.15603137,-0.15575843,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4141,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488628,25.428119,0.007287,-2.643541,0.99165002,-0.00027879,0.12894255,-0.00199373,0.00000250,-0.04375034,-0.04921845,12.5874,1200.4886,5.1826,0.15533920,-0.15141812,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7826,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001652,-0.515423,26.048420,0.008814,-2.714922,0.99167931,-0.00031287,0.12871283,-0.00224945,0.00000321,-0.04895433,-0.05402833,12.5838,1200.5154,5.4399,0.15465557,-0.14726068,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1762,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542920,26.661292,0.010367,-2.784485,0.99171190,-0.00035019,0.12845615,-0.00252975,0.00000407,-0.05461798,-0.05914142,12.5802,1200.5429,5.7034,0.15397239,-0.14326548,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5619,-6.8435,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571113,27.274205,0.011889,-2.854201,0.99174806,-0.00039097,0.12817017,-0.00283617,0.00000512,-0.06076731,-0.06456763,12.5766,1200.5711,5.9731,0.15323842,-0.13937539,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9595,-7.4243,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600005,27.887145,0.013354,-2.924059,0.99178804,-0.00043541,0.12785239,-0.00317029,0.00000639,-0.06742847,-0.07031603,12.5731,1200.6000,6.2488,0.15244909,-0.13557845,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3624,-8.0388,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001178,-0.629595,28.498859,0.014744,-2.993716,0.99183213,-0.00048374,0.12750022,-0.00353370,0.00000791,-0.07462565,-0.07639162,12.5695,1200.6296,6.5307,0.15160640,-0.13186914,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7820,-8.6832,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001024,-0.659879,29.110621,0.016018,-3.063490,0.99188059,-0.00053617,0.12711092,-0.00392805,0.00000974,-0.08238636,-0.08280137,12.5659,1200.6599,6.8187,0.15069818,-0.12823047,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1938,-9.3684,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000858,-0.690865,29.722402,0.017148,-3.133359,0.99193369,-0.00059292,0.12668163,-0.00435500,0.00001191,-0.09073171,-0.08954604,12.5624,1200.6909,7.1128,0.14971934,-0.12465245,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6287,-10.0813,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000681,-0.722540,30.327965,0.018151,-3.201669,0.99199172,-0.00065423,0.12620938,-0.00481620,0.00001448,-0.09968364,-0.09662647,12.5589,1200.7225,7.4130,0.14869622,-0.12115079,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0557,-10.8249,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000495,-0.754899,30.933558,0.018936,-3.270026,0.99205494,-0.00072033,0.12569109,-0.00531333,0.00001752,-0.10926496,-0.10404349,12.5553,1200.7549,7.7192,0.14759051,-0.11768951,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4859,-11.6013,16.45754175,44.11536100,1200.7549
0.540000,8.033068,-0.000303,-0.787941,31.539181,0.019458,-3.338398,0.99212361,-0.00079143,0.12512358,-0.00584804,0.00002108,-0.11949715,-0.11179612,12.5518,1200.7879,8.0315,0.14639677,-0.11426043,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3566,8.9175,-12.4097,16.45754458,44.11536100,1200.7879
0.550000,8.351488,-0.000107,-0.821667,32.146089,0.019656,-3.407071,0.99219800,-0.00086779,0.12450352,-0.00642200,0.00002524,-0.13040247,-0.11988323,12.5483,1200.8217,8.3499,0.14510367,-0.11085155,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,797.8777,9.3412,-13.2537,16.45754745,44.11536100,1200.8217
0.560000,8.675990,0.000089,-0.856082,32.753036,0.019498,-3.475687,0.99227835,-0.00094961,0.12382753,-0.00703684,0.00003008,-0.14199626,-0.12829782,12.5447,1200.8561,8.6743,0.14371145,-0.10746017,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,787.9444,9.7776,-14.1207,16.45755038,44.11536100,1200.8561
0.570000,9.006549,0.000281,-0.891180,33.360036,0.018923,-3.544198,0.99236488,-0.00103714,0.12309212,-0.00769418,0.00003569,-0.15428809,-0.13703045,12.5411,1200.8912,9.0048,0.14221447,-0.10407955,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1913,-15.0218,16.45755337,44.11536100,1200.8912
0.580000,9.343216,0.000465,-0.926972,33.972082,0.017791,-3.613810,0.99245773,-0.00113055,0.12229428,-0.00839519,0.00004215,-0.16701820,-0.14588329,12.5376,1200.9270,9.3414,0.14058572,-0.10068843,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5563,-15.8672,16.45755641,44.11536100,1200.9270
0.590000,9.685966,0.000635,-0.963448,34.578055,0.016027,-3.681370,0.99255686,-0.00122988,0.12143243,-0.00914003,0.00004955,-0.18001038,-0.15472263,12.5340,1200.9635,9.6841,0.13887618,-0.09732071,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5542,-16.2375,16.45755951,44.11536101,1200.9635
