time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000000,-0.00006722,-0.00009386,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,can,771.6687,-0.6124,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000007,-0.00009799,-0.00013790,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000144,0.00000017,-0.00013767,-0.00019513,12.7005,1200.0216,0.3429,0.18494727,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000253,0.00000029,-0.00018837,-0.00026870,12.6971,1200.0266,0.4071,0.18322186,-0.53703839,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052276,-0.00000403,0.00000044,-0.00025268,-0.00036266,12.6937,1200.0322,0.4771,0.18176219,-0.50177320,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,752.1721,-0.5363,-0.3033,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000667,0.13052131,-0.00000605,0.00000005,-0.00033381,-0.00048152,12.6903,1200.0383,0.5527,0.18033375,-0.47013091,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,771.6391,-0.4864,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000740,0.13051941,-0.00000874,-0.00000044,-0.00043523,-0.00063108,12.6868,1200.0450,0.6342,0.17887979,-0.44152602,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,791.1460,-0.4634,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000823,0.13051695,-0.00001226,-0.00000106,-0.00056087,-0.00081742,12.6833,1200.0523,0.7217,0.17748449,-0.41574509,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,781.3806,-0.4079,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007441,-0.826090,0.99144649,-0.00000920,0.13051381,-0.00001680,-0.00000144,-0.00071481,-0.00104775,12.6798,1200.0603,0.8151,0.17627849,-0.39269720,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001034,0.13050981,-0.00002261,-0.00000190,-0.00090239,-0.00132981,12.6763,1200.0689,0.9144,0.17520564,-0.37194712,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2845,-0.4637,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001169,0.13050479,-0.00002997,-0.00000247,-0.00112946,-0.00167445,12.6727,1200.0781,1.0197,0.17414075,-0.35299278,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2132,-0.5107,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008104,-1.017926,0.99144850,-0.00001329,0.13049854,-0.00003923,-0.00000315,-0.00140285,-0.00209622,12.6691,1200.0879,1.1311,0.17304478,-0.33555519,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1466,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085792,0.99144952,-0.00001519,0.13049080,-0.00005078,-0.00000232,-0.00172963,-0.00260403,12.6655,1200.0984,1.2486,0.17195981,-0.31953336,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,800.8737,-0.0467,-0.6252,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008285,-1.154078,0.99145077,-0.00001745,0.13048129,-0.00006506,-0.00000118,-0.00211818,-0.00319594,12.6618,1200.1096,1.3723,0.17095329,-0.30488198,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,820.3692,0.0370,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001154,-0.121514,13.305835,-0.008286,-1.224449,0.99145230,-0.00002012,0.13046968,-0.00008251,0.00000046,-0.00257739,-0.00388114,12.6581,1200.1215,1.5022,0.16993178,-0.29130542,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,820.3519,0.1473,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295250,0.99145415,-0.00002325,0.13045560,-0.00010360,0.00000271,-0.00311730,-0.00466979,12.6544,1200.1341,1.6384,0.16897462,-0.27881304,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,830.0914,0.2619,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008080,-1.367818,0.99145638,-0.00002693,0.13043862,-0.00012888,0.00000581,-0.00374869,-0.00557226,12.6507,1200.1474,1.7808,0.16801304,-0.26719208,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,830.0806,0.3923,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007865,-1.440495,0.99145905,-0.00003122,0.13041826,-0.00015895,0.00001002,-0.00448299,-0.00660037,12.6470,1200.1615,1.9296,0.16711698,-0.25645701,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,830.0553,0.5353,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007568,-1.513289,0.99146224,-0.00003619,0.13039398,-0.00019445,0.00001556,-0.00533252,-0.00776475,12.6433,1200.1762,2.0848,0.16627640,-0.24650828,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,830.0267,0.6915,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007188,-1.586538,0.99146602,-0.00004195,0.13036517,-0.00023608,0.00002267,-0.00631179,-0.00907580,12.6395,1200.1917,2.2462,0.16546984,-0.23724256,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,839.7539,0.8521,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115972,-0.006734,-1.663244,0.99147048,-0.00004857,0.13033116,-0.00028461,0.00003146,-0.00743666,-0.01054806,12.6357,1200.2080,2.4141,0.16458053,-0.22844274,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,849.4483,1.0301,-1.5452,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764942,-0.006190,-1.740418,0.99147571,-0.00005616,0.13029117,-0.00034087,0.00004178,-0.00872291,-0.01219532,12.6319,1200.2250,2.5885,0.16372238,-0.22021232,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,849.4208,1.2317,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414046,-0.005550,-1.817736,0.99148184,-0.00006483,0.13024437,-0.00040577,0.00005381,-0.01018684,-0.01402914,12.6282,1200.2428,2.7694,0.16290042,-0.21250751,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,849.3597,1.4493,-1.9349,16.45749702,44.11536098,1200.2428
0.340000,2.957238,-0.001793,-0.261347,19.057068,-0.004804,-1.893541,0.99148897,-0.00007470,0.13018984,-0.00048023,0.00006772,-0.01184504,-0.01605087,12.6244,1200.2613,2.9567,0.16216196,-0.20534047,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,839.5802,1.6859,-2.1558,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700221,-0.003967,-1.969504,0.99149723,-0.00008587,0.13012656,-0.00056521,0.00008375,-0.01371748,-0.01827359,12.6206,1200.2807,3.1504,0.16144220,-0.19858984,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,849.2685,1.9200,-2.4054,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349701,-0.003048,-2.047290,0.99150676,-0.00009849,0.13005342,-0.00066175,0.00010214,-0.01582481,-0.02071089,12.6168,1200.3007,3.3506,0.16068508,-0.19215676,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,849.1903,2.1810,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998039,-0.002036,-2.124910,0.99151772,-0.00011267,0.12996921,-0.00077094,0.00012322,-0.01818654,-0.02337395,12.6131,1200.3216,3.5573,0.15994889,-0.18608046,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,839.3796,2.4662,-2.9707,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343237,21.639023,-0.000920,-2.200708,0.99153028,-0.00012855,0.12987262,-0.00089392,0.00014743,-0.02082196,-0.02627285,12.6094,1200.3432,3.7705,0.15927410,-0.18037668,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,829.5823,2.7651,-3.2876,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273903,0.000294,-2.275024,0.99154459,-0.00014628,0.12976223,-0.00103190,0.00017505,-0.02375260,-0.02941630,12.6057,1200.3656,3.9900,0.15864086,-0.17499527,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,829.5053,3.0699,-3.6323,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388738,22.910094,0.001576,-2.349843,0.99156086,-0.00016600,0.12963653,-0.00118610,0.00020647,-0.02700273,-0.03281327,12.6020,1200.3887,4.2159,0.15798752,-0.16984752,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,839.1261,3.3756,-4.0090,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412613,23.545106,0.002925,-2.424506,0.99157928,-0.00018786,0.12949386,-0.00135780,0.00024199,-0.03059335,-0.03647175,12.5983,1200.4126,4.4481,0.15732731,-0.16492899,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.5338,3.7194,-4.4048,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437222,24.172712,0.004348,-2.497355,0.99160005,-0.00021202,0.12933250,-0.00154833,0.00028198,-0.03454796,-0.04040155,12.5947,1200.4372,4.6867,0.15669644,-0.16025820,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.4361,4.0582,-4.8336,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462560,24.800385,0.005810,-2.570381,0.99162341,-0.00023863,0.12915055,-0.00175907,0.00032683,-0.03889178,-0.04461324,12.5910,1200.4626,4.9315,0.15603765,-0.15576142,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.3310,4.4118,-5.2935,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488630,25.428108,0.007296,-2.643580,0.99164958,-0.00026785,0.12894604,-0.00199143,0.00037697,-0.04364931,-0.04911562,12.5874,1200.4886,5.1826,0.15534655,-0.15142143,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.1978,4.7801,-5.7855,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001651,-0.515426,26.048408,0.008826,-2.714967,0.99167880,-0.00029987,0.12871684,-0.00224687,0.00043272,-0.04884104,-0.05391286,12.5838,1200.5154,5.4399,0.15466414,-0.14726434,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.5999,5.1735,-6.2991,16.45752116,44.11536098,1200.5154
0.460000,5.704511,-0.001555,-0.542923,26.661278,0.010381,-2.784537,0.99171132,-0.00033483,0.12846076,-0.00252686,0.00049445,-0.05449136,-0.05901210,12.5802,1200.5429,5.7034,0.15398231,-0.14326951,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.4738,5.5589,-6.8470,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001444,-0.571117,27.274189,0.011907,-2.854262,0.99174739,-0.00037293,0.12817543,-0.00283295,0.00056247,-0.06062625,-0.06442316,12.5766,1200.5711,5.9731,0.15324986,-0.13937983,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.3180,5.9562,-7.4282,16.45752597,44.11536099,1200.5711
0.480000,6.249995,-0.001317,-0.600009,27.887126,0.013376,-2.924128,0.99178729,-0.00041433,0.12785839,-0.00316669,0.00063726,-0.06727180,-0.07015505,12.5731,1200.6000,6.2488,0.15246221,-0.13558333,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.1745,6.3589,-8.0432,16.45752847,44.11536099,1200.6000
0.490000,6.531931,-0.001176,-0.629600,28.498838,0.014771,-2.993796,0.99183128,-0.00045922,0.12750704,-0.00352970,0.00071927,-0.07445216,-0.07621264,12.5695,1200.6296,6.5307,0.15162139,-0.13187449,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,789.2627,6.7781,-8.6881,16.45753101,44.11536099,1200.6296
0.500000,6.819972,-0.001022,-0.659885,29.110596,0.016051,-3.063582,0.99187963,-0.00050778,0.12711864,-0.00392360,0.00080906,-0.08219479,-0.08260282,12.5659,1200.6599,6.8187,0.15071525,-0.12823634,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,798.8603,7.1897,-9.3738,16.45753362,44.11536099,1200.6599
0.510000,7.114143,-0.000856,-0.690872,29.722374,0.017187,-3.133464,0.99193262,-0.00056020,0.12669034,-0.00435006,0.00090710,-0.09052078,-0.08932625,12.5624,1200.6909,7.1128,0.14973868,-0.12465888,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.9290,7.6243,-10.0873,16.45753627,44.11536099,1200.6909
0.520000,7.414395,-0.000679,-0.722548,30.327933,0.018198,-3.201788,0.99199052,-0.00061667,0.12621919,-0.00481074,0.00101392,-0.09945204,-0.09638365,12.5589,1200.7226,7.4130,0.14871806,-0.12115783,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.7488,8.0509,-10.8315,16.45753899,44.11536099,1200.7226
0.530000,7.720702,-0.000493,-0.754908,30.933521,0.018991,-3.270161,0.99205361,-0.00067736,0.12570210,-0.00530728,0.00113009,-0.10901135,-0.10377575,12.5553,1200.7549,7.7192,0.14761507,-0.11769721,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.5582,8.4808,-11.6086,16.45754175,44.11536100,1200.7549
0.540000,8.033065,-0.000300,-0.787951,31.539139,0.019523,-3.338552,0.99212214,-0.00074247,0.12513589,-0.00584137,0.00125624,-0.11922017,-0.11150144,12.5518,1200.7880,8.0315,0.14642431,-0.11426885,0.093175,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.3567,8.9120,-12.4178,16.45754458,44.11536100,1200.7880
0.550000,8.351485,-0.000103,-0.821679,32.146042,0.019733,-3.407246,0.99219637,-0.00081217,0.12451726,-0.00641464,0.00139304,-0.13010073,-0.11955945,12.5483,1200.8217,8.3499,0.14513444,-0.11086075,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,797.8777,9.3355,-13.2627,16.45754745,44.11536100,1200.8217
0.560000,8.675986,0.000094,-0.856096,32.752982,0.019588,-3.475885,0.99227656,-0.00088665,0.12384283,-0.00702873,0.00154111,-0.14166838,-0.12794264,12.5447,1200.8561,8.6743,0.14374572,-0.10747023,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,787.9444,9.7715,-14.1307,16.45755038,44.11536100,1200.8561
0.570000,9.006545,0.000287,-0.891196,33.359975,0.019029,-3.544421,0.99236291,-0.00096606,0.12310909,-0.00768525,0.00170094,-0.15393273,-0.13664143,12.5411,1200.8912,9.0048,0.14225252,-0.10409054,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,797.4149,10.1849,-15.0330,16.45755337,44.11536100,1200.8912
0.580000,9.343211,0.000472,-0.926990,33.972014,0.017914,-3.614062,0.99245559,-0.00105055,0.12231308,-0.00838538,0.00186846,-0.16663468,-0.14545861,12.5376,1200.9270,9.3414,0.14062784,-0.10070045,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,787.4503,10.5495,-15.8796,16.45755641,44.11536100,1200.9270
0.590000,9.685961,0.000643,-0.963470,34.577979,0.016170,-3.681653,0.99255452,-0.00114012,0.12145318,-0.00912925,0.00204155,-0.17959837,-0.15426079,12.5340,1200.9635,9.6841,0.13892267,-0.09733385,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,787.3281,10.5474,-16.2509,16.45755951,44.11536101,1200.9635
