time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000013,-0.00006738,-0.00009419,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052522,-0.00000069,-0.00000020,-0.00009827,-0.00013835,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,-0.00000029,-0.00013812,-0.00019574,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000549,0.13052384,-0.00000254,-0.00000041,-0.00018903,-0.00026953,12.6971,1200.0266,0.4071,0.18322186,-0.53703837,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144532,-0.00000605,0.13052274,-0.00000404,-0.00000057,-0.00025361,-0.00036375,12.6937,1200.0322,0.4771,0.18176218,-0.50177317,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144551,-0.00000669,0.13052129,-0.00000607,-0.00000076,-0.00033491,-0.00048311,12.6903,1200.0383,0.5527,0.18033374,-0.47013087,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,771.6391,-0.4862,-0.3430,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144576,-0.00000742,0.13051939,-0.00000877,-0.00000101,-0.00043654,-0.00063332,12.6868,1200.0450,0.6342,0.17887976,-0.44152596,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,791.1460,-0.4632,-0.3715,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000826,0.13051693,-0.00001230,-0.00000101,-0.00056218,-0.00082018,12.6833,1200.0523,0.7217,0.17748446,-0.41574501,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144650,-0.00000923,0.13051377,-0.00001686,-0.00000101,-0.00071646,-0.00105084,12.6798,1200.0603,0.8151,0.17627844,-0.39269709,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888080,0.99144702,-0.00001037,0.13050977,-0.00002269,-0.00000101,-0.00090445,-0.00133331,12.6763,1200.0689,0.9144,0.17520559,-0.37194698,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951802,0.99144769,-0.00001171,0.13050474,-0.00003006,-0.00000101,-0.00113201,-0.00167843,12.6727,1200.0781,1.0197,0.17414069,-0.35299261,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001331,0.13049847,-0.00003934,-0.00000101,-0.00140600,-0.00210079,12.6691,1200.0879,1.1311,0.17304471,-0.33555498,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085791,0.99144953,-0.00001520,0.13049071,-0.00005092,-0.00000101,-0.00173351,-0.00260932,12.6655,1200.0984,1.2486,0.17195973,-0.31953311,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145078,-0.00001746,0.13048118,-0.00006523,-0.00000101,-0.00212292,-0.00320208,12.6618,1200.1096,1.3723,0.17095319,-0.30488168,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008286,-1.224448,0.99145231,-0.00002014,0.13046954,-0.00008271,-0.00000100,-0.00258315,-0.00388829,12.6581,1200.1215,1.5022,0.16993166,-0.29130506,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295248,0.99145417,-0.00002329,0.13045543,-0.00010384,-0.00000100,-0.00312428,-0.00467814,12.6544,1200.1341,1.6384,0.16897446,-0.27881262,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008080,-1.367815,0.99145640,-0.00002700,0.13043841,-0.00012916,-0.00000099,-0.00375709,-0.00558202,12.6507,1200.1474,1.7808,0.16801283,-0.26719159,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007865,-1.440492,0.99145908,-0.00003134,0.13041801,-0.00015927,-0.00000519,-0.00449138,-0.00661013,12.6470,1200.1615,1.9296,0.16711670,-0.25645645,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0553,0.5353,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007568,-1.513286,0.99146228,-0.00003643,0.13039369,-0.00019480,-0.00001071,-0.00534091,-0.00777451,12.6433,1200.1762,2.0848,0.16627602,-0.24650766,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,830.0267,0.6915,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007188,-1.586535,0.99146606,-0.00004235,0.13036484,-0.00023646,-0.00001780,-0.00632018,-0.00908555,12.6395,1200.1917,2.2462,0.16546934,-0.23724190,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,839.7539,0.8521,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006736,-1.663240,0.99147053,-0.00004922,0.13033078,-0.00028501,-0.00002655,-0.00744503,-0.01055781,12.6357,1200.2080,2.4141,0.16457989,-0.22844207,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.4483,1.0300,-1.5451,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006192,-1.740414,0.99147577,-0.00005716,0.13029076,-0.00034128,-0.00003682,-0.00873127,-0.01220507,12.6319,1200.2250,2.5885,0.16372157,-0.22021167,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,849.4208,1.2317,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414047,-0.005553,-1.817732,0.99148190,-0.00006628,0.13024390,-0.00040618,-0.00004878,-0.01020202,-0.01404563,12.6282,1200.2428,2.7694,0.16289941,-0.21250690,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.3597,1.4508,-1.9334,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001794,-0.261347,19.057070,-0.004806,-1.893535,0.99148904,-0.00007674,0.13018927,-0.00048066,-0.00006260,-0.01186796,-0.01607505,12.6244,1200.2613,2.9567,0.16216074,-0.20533984,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.5802,1.6876,-2.1541,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700223,-0.003968,-1.969495,0.99149732,-0.00008866,0.13012586,-0.00056569,-0.00007850,-0.01374919,-0.01830649,12.6206,1200.2807,3.1504,0.16144067,-0.19858916,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.2685,1.9220,-2.4034,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349704,-0.003049,-2.047279,0.99150688,-0.00010219,0.13005254,-0.00066230,-0.00009672,-0.01586644,-0.02075365,12.6168,1200.3007,3.3506,0.16068312,-0.19215600,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.1903,2.1832,-2.6751,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998043,-0.002036,-2.124896,0.99151787,-0.00011749,0.12996810,-0.00077158,-0.00011760,-0.01823932,-0.02342782,12.6131,1200.3216,3.5573,0.15994638,-0.18607957,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.3796,2.4688,-2.9682,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639027,-0.000919,-2.200691,0.99153046,-0.00013472,0.12987122,-0.00089469,-0.00014152,-0.02088721,-0.02633917,12.6094,1200.3432,3.7705,0.15927089,-0.18037563,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,829.5823,2.7679,-3.2848,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273909,0.000295,-2.275003,0.99154482,-0.00015406,0.12976047,-0.00103282,-0.00016879,-0.02383174,-0.02949653,12.6057,1200.3656,3.9900,0.15863678,-0.17499402,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,829.5053,3.0730,-3.6291,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388736,22.910101,0.001577,-2.349817,0.99156114,-0.00017570,0.12963434,-0.00118722,-0.00019975,-0.02709730,-0.03290901,12.6020,1200.3887,4.2159,0.15798241,-0.16984602,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.1261,3.3791,-4.0054,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545114,0.002926,-2.424475,0.99157962,-0.00019981,0.12949116,-0.00135915,-0.00023469,-0.03070500,-0.03658470,12.5983,1200.4126,4.4481,0.15732097,-0.16492720,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.5338,3.7233,-4.4008,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172722,0.004349,-2.497317,0.99160048,-0.00022660,0.12932920,-0.00154995,-0.00027394,-0.03467841,-0.04053356,12.5947,1200.4372,4.6867,0.15668866,-0.16025607,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.4361,4.0625,-4.8291,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800397,0.005810,-2.570336,0.99162392,-0.00025628,0.12914656,-0.00176100,-0.00031789,-0.03904290,-0.04476629,12.5910,1200.4626,4.9315,0.15602820,-0.15575889,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.3310,4.4166,-5.2884,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488627,25.428123,0.007295,-2.643527,0.99165019,-0.00028905,0.12894124,-0.00199372,-0.00036689,-0.04382307,-0.04929186,12.5874,1200.4886,5.1826,0.15533517,-0.15141845,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.1978,4.7853,-5.7799,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515422,26.048425,0.008823,-2.714904,0.99167952,-0.00032514,0.12871113,-0.00224958,-0.00042126,-0.04903947,-0.05411454,12.5838,1200.5154,5.4399,0.15465054,-0.14726085,0.077224,0.05320633,0.12957965,-0.05794453,-0.13431785,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.5999,5.1792,-6.2929,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542919,26.661298,0.010376,-2.784462,0.99171217,-0.00036478,0.12845399,-0.00253005,-0.00048128,-0.05471661,-0.05924165,12.5802,1200.5429,5.7034,0.15396621,-0.14326546,0.079001,0.05320633,0.12957965,-0.05794453,-0.13431785,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.4738,5.5651,-6.8401,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571112,27.274213,0.011898,-2.854174,0.99174840,-0.00040820,0.12816748,-0.00283667,-0.00054723,-0.06088058,-0.06468318,12.5766,1200.5711,5.9731,0.15323093,-0.13937514,0.080779,0.05320633,0.12957965,-0.05794453,-0.13431785,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.3180,5.9630,-7.4205,16.45752597,44.11536099,1200.5711
0.480000,6.249997,-0.001317,-0.600003,27.887154,0.013363,-2.924025,0.99178846,-0.00045564,0.12784911,-0.00317101,-0.00061951,-0.06755756,-0.07044832,12.5731,1200.6000,6.2488,0.15244010,-0.13557793,0.082558,0.02930952,0.14789191,-0.03438378,-0.15296617,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.1745,6.3662,-8.0347,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001177,-0.629593,28.498870,0.014752,-2.993676,0.99183262,-0.00050715,0.12749630,-0.00353468,-0.00061498,-0.07475358,-0.07652414,12.5695,1200.6296,6.5307,0.15159573,-0.13186831,0.084335,0.02930952,0.14789191,-0.03438378,-0.15296617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7819,-8.6827,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001023,-0.659877,29.110633,0.016021,-3.063445,0.99188115,-0.00056274,0.12710637,-0.00392928,-0.00060995,-0.08251294,-0.08293414,12.5659,1200.6599,6.8187,0.15068566,-0.12822944,0.086113,0.02930952,0.14789191,-0.03438378,-0.15296617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1937,-9.3677,16.45753362,44.11536099,1200.6599
0.510000,7.114146,-0.000857,-0.690862,29.722416,0.017145,-3.133308,0.99193433,-0.00062265,0.12667646,-0.00435648,-0.00060435,-0.09085675,-0.08967908,12.5624,1200.6909,7.1128,0.14970505,-0.12465122,0.087891,0.02930952,0.14789191,-0.03438378,-0.15296617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6286,-10.0805,16.45753627,44.11536099,1200.6909
0.520000,7.414398,-0.000680,-0.722537,30.327981,0.018142,-3.201612,0.99199242,-0.00068709,0.12620359,-0.00481794,-0.00059814,-0.09980691,-0.09675980,12.5589,1200.7225,7.4130,0.14868022,-0.12114937,0.089652,0.02930952,0.14789191,-0.03438378,-0.15296617,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0555,-10.8239,16.45753899,44.11536099,1200.7225
0.530000,7.720706,-0.000495,-0.754895,30.933575,0.018919,-3.269961,0.99205571,-0.00075630,0.12568470,-0.00531533,-0.00059123,-0.10938623,-0.10417713,12.5553,1200.7549,7.7192,0.14757288,-0.11768790,0.091413,0.02111534,0.15342346,-0.02629890,-0.15860701,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4857,-11.6001,16.45754175,44.11536100,1200.7549
0.540000,8.033069,-0.000303,-0.787936,31.539201,0.019432,-3.338325,0.99212445,-0.00083050,0.12511658,-0.00585030,-0.00058356,-0.11961616,-0.11193009,12.5518,1200.7879,8.0315,0.14637759,-0.11425864,0.093176,0.02111534,0.15342346,-0.02629890,-0.15860701,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3566,8.9172,-12.4082,16.45754458,44.11536100,1200.7879
0.550000,8.351490,-0.000107,-0.821661,32.146112,0.019621,-3.406989,0.99219890,-0.00090993,0.12449593,-0.00642453,-0.00057505,-0.13051896,-0.12001755,12.5483,1200.8217,8.3499,0.14508301,-0.11084957,0.094942,0.02796324,0.14511123,-0.03260129,-0.14974928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8776,9.3410,-13.2520,16.45754745,44.11536100,1200.8217
0.560000,8.675992,0.000088,-0.856076,32.753061,0.019452,-3.475596,0.99227930,-0.00099481,0.12381936,-0.00703964,-0.00056560,-0.14210992,-0.12843251,12.5447,1200.8561,8.6743,0.14368939,-0.10745801,0.096710,0.02796324,0.14511123,-0.03260129,-0.14974928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7773,-14.1188,16.45755038,44.11536100,1200.8561
0.570000,9.006551,0.000280,-0.891173,33.360064,0.018866,-3.544095,0.99236590,-0.00108495,0.12308329,-0.00769721,-0.00038854,-0.15443246,-0.13713220,12.5411,1200.8912,9.0048,0.14219108,-0.10407720,0.098478,0.02796324,0.14511123,-0.03260129,-0.14974928,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,797.4149,10.1832,-15.0120,16.45755337,44.11536100,1200.8912
0.580000,9.343218,0.000464,-0.926963,33.972114,0.017715,-3.613689,0.99245884,-0.00118007,0.12228465,-0.00839840,-0.00020327,-0.16719487,-0.14595027,12.5376,1200.9270,9.3414,0.14056120,-0.10068612,0.100262,0.02796324,0.14511123,-0.03260129,-0.14974928,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,787.4503,10.5476,-15.8565,16.45755641,44.11536100,1200.9270
0.590000,9.685969,0.000633,-0.963439,34.578092,0.015931,-3.681230,0.99255806,-0.00128019,0.12142180,-0.00914334,-0.00001212,-0.18022063,-0.15475342,12.5340,1200.9634,9.6841,0.13885041,-0.09731853,0.102028,0.02796324,0.14511123,-0.03260129,-0.14974928,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,787.3281,10.5453,-16.2262,16.45755951,44.11536101,1200.9634
