time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000000,-0.00006722,-0.00009408,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000000,-0.00009805,-0.00013818,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,0.00000000,-0.00013782,-0.00019549,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000254,0.00000000,-0.00018862,-0.00026917,12.6971,1200.0266,0.4071,0.18322186,-0.53703838,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052275,-0.00000404,0.00000000,-0.00025307,-0.00036326,12.6937,1200.0322,0.4771,0.18176219,-0.50177318,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000668,0.13052130,-0.00000607,-0.00000020,-0.00033402,-0.00048262,12.6903,1200.0383,0.5527,0.18033375,-0.47013089,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,771.6391,-0.4862,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144575,-0.00000740,0.13051941,-0.00000876,-0.00000044,-0.00043523,-0.00063282,12.6868,1200.0450,0.6342,0.17887978,-0.44152598,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,791.1460,-0.4632,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000824,0.13051695,-0.00001229,-0.00000075,-0.00056060,-0.00081996,12.6833,1200.0523,0.7217,0.17748447,-0.41574503,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,781.3806,-0.4077,-0.3950,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000921,0.13051380,-0.00001685,-0.00000113,-0.00071455,-0.00105094,12.6798,1200.0603,0.8151,0.17627846,-0.39269711,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,781.3821,-0.3512,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001035,0.13050981,-0.00002268,-0.00000159,-0.00090212,-0.00133381,12.6763,1200.0689,0.9144,0.17520563,-0.37194699,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,781.3747,-0.2843,-0.4637,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001170,0.13050479,-0.00003006,-0.00000216,-0.00112919,-0.00167943,12.6727,1200.0781,1.0197,0.17414073,-0.35299261,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,791.1349,-0.2130,-0.5107,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017926,0.99144850,-0.00001331,0.13049854,-0.00003934,-0.00000284,-0.00140258,-0.00210238,12.6691,1200.0879,1.1311,0.17304477,-0.33555498,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,810.6344,-0.1463,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085792,0.99144952,-0.00001522,0.13049080,-0.00005093,-0.00000367,-0.00172937,-0.00261162,12.6655,1200.0984,1.2486,0.17195980,-0.31953309,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,800.8737,-0.0464,-0.6252,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008284,-1.154078,0.99145077,-0.00001749,0.13048129,-0.00006525,-0.00000480,-0.00211791,-0.00320523,12.6618,1200.1096,1.3723,0.17095327,-0.30488163,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,820.3692,0.0374,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305835,-0.008285,-1.224449,0.99145230,-0.00002019,0.13046968,-0.00008274,-0.00000644,-0.00257712,-0.00389245,12.6581,1200.1215,1.5022,0.16993176,-0.29130498,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,820.3519,0.1477,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295250,0.99145415,-0.00002338,0.13045560,-0.00010389,-0.00000869,-0.00311703,-0.00468350,12.6544,1200.1341,1.6384,0.16897458,-0.27881250,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,830.0914,0.2624,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008078,-1.367818,0.99145638,-0.00002713,0.13043863,-0.00012924,-0.00001177,-0.00374842,-0.00558879,12.6507,1200.1474,1.7808,0.16801298,-0.26719144,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,830.0806,0.3930,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007863,-1.440495,0.99145905,-0.00003154,0.13041827,-0.00015938,-0.00001596,-0.00448271,-0.00662019,12.6470,1200.1615,1.9296,0.16711687,-0.25645624,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,830.0553,0.5361,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007567,-1.513289,0.99146224,-0.00003666,0.13039399,-0.00019497,-0.00001041,-0.00533224,-0.00778840,12.6433,1200.1762,2.0848,0.16627624,-0.24650736,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,830.0267,0.6924,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007186,-1.586538,0.99146602,-0.00004256,0.13036518,-0.00023671,-0.00000328,-0.00631151,-0.00910388,12.6395,1200.1917,2.2462,0.16546962,-0.23724147,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.7539,0.8531,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115972,-0.006733,-1.663244,0.99147047,-0.00004933,0.13033117,-0.00028538,0.00000552,-0.00743638,-0.01058126,12.6357,1200.2080,2.4141,0.16458026,-0.22844144,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.4483,1.0312,-1.5451,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764942,-0.006188,-1.740418,0.99147571,-0.00005707,0.13029118,-0.00034180,0.00001587,-0.00872262,-0.01223441,12.6319,1200.2250,2.5885,0.16372205,-0.22021077,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.4208,1.2330,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001741,-0.242789,18.414046,-0.005549,-1.817736,0.99148184,-0.00006590,0.13024438,-0.00040689,0.00002792,-0.01018655,-0.01407494,12.6282,1200.2428,2.7694,0.16290004,-0.21250565,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.3597,1.4508,-1.9349,16.45749702,44.11536098,1200.2428
0.340000,2.957238,-0.001793,-0.261347,19.057068,-0.004803,-1.893541,0.99148896,-0.00007593,0.13018985,-0.00048158,0.00004187,-0.01184473,-0.01610432,12.6244,1200.2613,2.9567,0.16216152,-0.20533825,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.5802,1.6876,-2.1558,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700221,-0.003966,-1.969504,0.99149722,-0.00008727,0.13012658,-0.00056683,0.00005793,-0.01371717,-0.01833572,12.6206,1200.2807,3.1504,0.16144172,-0.19858719,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.2685,1.9219,-2.4054,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349701,-0.003048,-2.047290,0.99150676,-0.00010005,0.13005344,-0.00066369,0.00007635,-0.01582449,-0.02078281,12.6168,1200.3007,3.3506,0.16068455,-0.19215361,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.1903,2.1832,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998039,-0.002037,-2.124910,0.99151772,-0.00011441,0.12996924,-0.00077324,0.00009749,-0.01818620,-0.02345689,12.6131,1200.3216,3.5573,0.15994831,-0.18607672,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.3796,2.4687,-2.9707,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343237,21.639023,-0.000921,-2.200708,0.99153027,-0.00013054,0.12987263,-0.00089663,0.00009745,-0.02082791,-0.02636191,12.6094,1200.3432,3.7705,0.15927347,-0.18037226,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273904,0.000289,-2.275023,0.99154459,-0.00014864,0.12976219,-0.00103502,0.00009743,-0.02376556,-0.02951218,12.6057,1200.3656,3.9900,0.15864018,-0.17499017,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388738,22.910095,0.001569,-2.349841,0.99156087,-0.00016889,0.12963641,-0.00118965,0.00009745,-0.02702349,-0.03291673,12.6020,1200.3887,4.2159,0.15798669,-0.16984172,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3772,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412613,23.545107,0.002914,-2.424502,0.99157930,-0.00019145,0.12949362,-0.00136181,0.00009750,-0.03062275,-0.03658362,12.5983,1200.4126,4.4481,0.15732623,-0.16492248,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7212,-4.4029,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437222,24.172713,0.004334,-2.497349,0.99160010,-0.00021649,0.12933208,-0.00155281,0.00009761,-0.03458689,-0.04052272,12.5947,1200.4372,4.6867,0.15669498,-0.16025097,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0602,-4.8314,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001798,-0.462560,24.800387,0.005791,-2.570373,0.99162348,-0.00024421,0.12914992,-0.00176403,0.00009779,-0.03894118,-0.04474466,12.5910,1200.4626,4.9315,0.15603568,-0.15575345,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4140,-5.2910,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488630,25.428111,0.007272,-2.643570,0.99164968,-0.00027478,0.12894513,-0.00199691,0.00009805,-0.04371020,-0.04925832,12.5874,1200.4886,5.1826,0.15534393,-0.15141271,0.075426,0.05055984,0.13203889,-0.05473822,-0.13621727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7824,-5.7828,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001652,-0.515425,26.048412,0.008795,-2.714954,0.99167894,-0.00030841,0.12871561,-0.00225288,0.00009842,-0.04891446,-0.05406792,12.5838,1200.5154,5.4399,0.15466072,-0.14725484,0.077224,0.05055984,0.13203889,-0.05473822,-0.13621727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1760,-6.2961,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542923,26.661283,0.010345,-2.784520,0.99171151,-0.00034529,0.12845912,-0.00253345,0.00009891,-0.05457841,-0.05918068,12.5802,1200.5429,5.7034,0.15397793,-0.14325923,0.079001,0.05055984,0.13203889,-0.05473822,-0.13621727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5616,-6.8437,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001445,-0.571116,27.274195,0.011863,-2.854240,0.99174764,-0.00038562,0.12817333,-0.00284013,0.00009957,-0.06072809,-0.06460652,12.5766,1200.5711,5.9731,0.15324435,-0.13936873,0.080779,0.03550044,0.14325914,-0.04032800,-0.14808670,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9591,-7.4245,16.45752597,44.11536099,1200.5711
0.480000,6.249995,-0.001319,-0.600008,27.887133,0.013324,-2.924102,0.99178760,-0.00042962,0.12785575,-0.00317449,0.00010042,-0.06738964,-0.07035450,12.5731,1200.6000,6.2488,0.15245538,-0.13557139,0.082558,0.03550044,0.14325914,-0.04032800,-0.14808670,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3620,-8.0391,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001179,-0.629599,28.498847,0.014709,-2.993763,0.99183166,-0.00047751,0.12750378,-0.00353816,0.00010149,-0.07458726,-0.07642962,12.5695,1200.6296,6.5307,0.15161305,-0.13186169,0.084335,0.03550044,0.14325914,-0.04032800,-0.14808670,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7815,-8.6836,16.45753101,44.11536099,1200.6296
0.500000,6.819973,-0.001025,-0.659884,29.110607,0.015979,-3.063542,0.99188009,-0.00052950,0.12711467,-0.00393275,0.00010283,-0.08234847,-0.08283884,12.5659,1200.6599,6.8187,0.15070518,-0.12822264,0.086113,0.02234972,0.15229538,-0.02737707,-0.15732273,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1933,-9.3688,16.45753362,44.11536099,1200.6599
0.510000,7.114144,-0.000860,-0.690870,29.722387,0.017103,-3.133415,0.99193317,-0.00058583,0.12668556,-0.00435995,0.00010449,-0.09069437,-0.08958291,12.5624,1200.6909,7.1128,0.14972667,-0.12464425,0.087891,0.02234972,0.15229538,-0.02737707,-0.15732273,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6282,-10.0818,16.45753627,44.11536099,1200.6909
0.520000,7.414395,-0.000684,-0.722546,30.327949,0.018102,-3.201730,0.99199117,-0.00064670,0.12621350,-0.00482140,0.00010652,-0.09964692,-0.09666268,12.5589,1200.7225,7.4130,0.14870387,-0.12114224,0.089652,0.02234972,0.15229538,-0.02737707,-0.15732273,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0550,-10.8254,16.45753899,44.11536099,1200.7225
0.530000,7.720703,-0.000499,-0.754905,30.933540,0.018880,-3.270092,0.99205436,-0.00071209,0.12569545,-0.00531886,0.00022844,-0.10920388,-0.10410362,12.5553,1200.7549,7.7192,0.14759846,-0.11768060,0.091413,0.02559926,0.14819205,-0.03035967,-0.15295246,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.5581,8.4910,-11.6075,16.45754175,44.11536100,1200.7549
0.540000,8.033066,-0.000307,-0.787948,31.539161,0.019402,-3.338474,0.99212299,-0.00078188,0.12512830,-0.00585411,0.00036069,-0.11941000,-0.11188182,12.5518,1200.7880,8.0315,0.14640505,-0.11425084,0.093176,0.02559926,0.14819205,-0.03035967,-0.15295246,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.3567,8.9228,-12.4164,16.45754458,44.11536100,1200.7880
0.550000,8.351486,-0.000112,-0.821674,32.146066,0.019598,-3.407159,0.99219731,-0.00085627,0.12450874,-0.00642882,0.00050396,-0.13028748,-0.11999616,12.5483,1200.8217,8.3499,0.14511264,-0.11084085,0.094942,0.02559926,0.14819205,-0.03035967,-0.15295246,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,797.8777,9.3469,-13.2610,16.45754745,44.11536100,1200.8217
0.560000,8.675988,0.000084,-0.856091,32.753009,0.019438,-3.475787,0.99227758,-0.00093544,0.12383338,-0.00704465,0.00065889,-0.14185165,-0.12843965,12.5447,1200.8561,8.6743,0.14372150,-0.10744792,0.096710,0.02559926,0.14819205,-0.03035967,-0.15295246,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,787.9444,9.7835,-14.1286,16.45755038,44.11536100,1200.8561
0.570000,9.006547,0.000276,-0.891190,33.360006,0.018862,-3.544310,0.99236401,-0.00101956,0.12309874,-0.00770322,0.00082595,-0.15411206,-0.13720285,12.5411,1200.8912,9.0048,0.14222598,-0.10406529,0.098478,0.02559926,0.14819205,-0.03035967,-0.15295246,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,797.4149,10.1975,-15.0305,16.45755337,44.11536100,1200.8912
0.580000,9.343213,0.000459,-0.926983,33.972048,0.017727,-3.613937,0.99245674,-0.00110875,0.12230185,-0.00840571,0.00100091,-0.16680967,-0.14608721,12.5376,1200.9270,9.3414,0.14059909,-0.10067168,0.100262,0.02559926,0.14819205,-0.03035967,-0.15295246,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,787.4503,10.5625,-15.8766,16.45755641,44.11536100,1200.9270
0.590000,9.685963,0.000628,-0.963460,34.578017,0.015959,-3.681513,0.99255572,-0.00120303,0.12144108,-0.00915230,0.00118159,-0.17976874,-0.15495847,12.5340,1200.9635,9.6841,0.13889182,-0.09730095,0.102028,0.03384707,0.13807376,-0.03781265,-0.14203934,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,787.3281,10.5603,-16.2476,16.45755951,44.11536101,1200.9635
