time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000010,-0.00006714,-0.00009400,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,-0.00000017,-0.00009790,-0.00013803,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000145,-0.00000026,-0.00013759,-0.00019526,12.7005,1200.0216,0.3429,0.18494727,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000253,-0.00000038,-0.00018828,-0.00026884,12.6971,1200.0266,0.4071,0.18322186,-0.53703839,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052276,-0.00000403,-0.00000054,-0.00025260,-0.00036280,12.6937,1200.0322,0.4771,0.18176219,-0.50177319,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5363,-0.3033,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000669,0.13052131,-0.00000606,-0.00000073,-0.00033355,-0.00048182,12.6903,1200.0383,0.5527,0.18033375,-0.47013091,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000741,0.13051942,-0.00000874,-0.00000098,-0.00043476,-0.00063160,12.6868,1200.0450,0.6342,0.17887977,-0.44152601,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000825,0.13051696,-0.00001226,-0.00000129,-0.00056013,-0.00081820,12.6833,1200.0523,0.7217,0.17748447,-0.41574508,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,781.3806,-0.4078,-0.3950,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000923,0.13051382,-0.00001681,-0.00000167,-0.00071407,-0.00104853,12.6798,1200.0603,0.8151,0.17627847,-0.39269718,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001037,0.13050983,-0.00002263,-0.00000213,-0.00090165,-0.00133059,12.6763,1200.0689,0.9144,0.17520563,-0.37194709,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,781.3747,-0.2845,-0.4637,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001172,0.13050481,-0.00002999,-0.00000270,-0.00112872,-0.00167523,12.6727,1200.0781,1.0197,0.17414075,-0.35299275,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,791.1349,-0.2132,-0.5107,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017926,0.99144850,-0.00001332,0.13049856,-0.00003925,-0.00000338,-0.00140211,-0.00209700,12.6691,1200.0879,1.1311,0.17304478,-0.33555516,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,810.6344,-0.1466,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085793,0.99144952,-0.00001523,0.13049082,-0.00005081,-0.00000421,-0.00172890,-0.00260481,12.6655,1200.0984,1.2486,0.17195982,-0.31953332,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,800.8737,-0.0467,-0.6252,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008285,-1.154078,0.99145077,-0.00001750,0.13048132,-0.00006509,-0.00000534,-0.00211744,-0.00319673,12.6618,1200.1096,1.3723,0.17095330,-0.30488193,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,820.3692,0.0370,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001154,-0.121514,13.305835,-0.008286,-1.224450,0.99145229,-0.00002019,0.13046971,-0.00008254,-0.00000698,-0.00257665,-0.00388192,12.6581,1200.1215,1.5022,0.16993179,-0.29130537,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,820.3519,0.1473,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932827,-0.008217,-1.295250,0.99145414,-0.00002338,0.13045563,-0.00010363,-0.00000922,-0.00311656,-0.00467057,12.6544,1200.1341,1.6384,0.16897462,-0.27881300,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,830.0914,0.2619,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008080,-1.367818,0.99145637,-0.00002713,0.13043866,-0.00012890,-0.00001230,-0.00374795,-0.00557305,12.6507,1200.1474,1.7808,0.16801302,-0.26719205,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,830.0806,0.3923,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007865,-1.440495,0.99145905,-0.00003152,0.13041830,-0.00015896,-0.00001650,-0.00448224,-0.00660116,12.6470,1200.1615,1.9296,0.16711692,-0.25645700,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,830.0553,0.5353,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007568,-1.513290,0.99146223,-0.00003666,0.13039403,-0.00019444,-0.00002201,-0.00533177,-0.00776554,12.6433,1200.1762,2.0848,0.16627630,-0.24650830,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,830.0267,0.6915,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007188,-1.586539,0.99146601,-0.00004263,0.13036522,-0.00023605,-0.00002909,-0.00631104,-0.00907659,12.6395,1200.1917,2.2462,0.16546967,-0.23724262,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,839.7539,0.8521,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115972,-0.006735,-1.663245,0.99147047,-0.00004955,0.13033121,-0.00028454,-0.00003783,-0.00743590,-0.01054885,12.6357,1200.2080,2.4141,0.16458028,-0.22844288,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,849.4483,1.0301,-1.5451,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764942,-0.006190,-1.740419,0.99147571,-0.00005754,0.13029123,-0.00034076,-0.00004810,-0.00872215,-0.01219613,12.6319,1200.2250,2.5885,0.16372201,-0.22021255,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,849.4208,1.2317,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414046,-0.005551,-1.817737,0.99148183,-0.00006672,0.13024443,-0.00040559,-0.00006005,-0.01018606,-0.01402995,12.6282,1200.2428,2.7694,0.16289991,-0.21250786,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,849.3597,1.4493,-1.9349,16.45749702,44.11536098,1200.2428
0.340000,2.957238,-0.001794,-0.261347,19.057068,-0.004805,-1.893542,0.99148896,-0.00007721,0.13018990,-0.00047997,-0.00007385,-0.01184422,-0.01605170,12.6244,1200.2613,2.9567,0.16216126,-0.20534098,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,839.5802,1.6859,-2.1558,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700220,-0.003967,-1.969505,0.99149722,-0.00008917,0.13012663,-0.00056486,-0.00008974,-0.01371663,-0.01827446,12.6206,1200.2807,3.1504,0.16144128,-0.19859055,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,849.2685,1.9200,-2.4054,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300745,20.349700,-0.003049,-2.047291,0.99150675,-0.00010273,0.13005350,-0.00066127,-0.00010795,-0.01582391,-0.02071179,12.6168,1200.3007,3.3506,0.16068389,-0.19215771,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,849.1903,2.1810,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998038,-0.002037,-2.124911,0.99151771,-0.00011806,0.12996929,-0.00077032,-0.00012880,-0.01818556,-0.02337491,12.6131,1200.3216,3.5573,0.15994739,-0.18608171,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,839.3796,2.4663,-2.9707,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343237,21.639022,-0.000921,-2.200709,0.99153026,-0.00013531,0.12987271,-0.00089313,-0.00015270,-0.02082088,-0.02627389,12.6094,1200.3432,3.7705,0.15927224,-0.18037829,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,829.5823,2.7651,-3.2876,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273903,0.000293,-2.275025,0.99154458,-0.00015466,0.12976233,-0.00103089,-0.00017995,-0.02375138,-0.02941745,12.6057,1200.3656,3.9900,0.15863858,-0.17499730,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,829.5053,3.0699,-3.6323,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388738,22.910094,0.001575,-2.349844,0.99156085,-0.00017629,0.12963663,-0.00118485,-0.00021088,-0.02700133,-0.03281457,12.6020,1200.3887,4.2159,0.15798476,-0.16985005,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,839.1261,3.3757,-4.0089,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412613,23.545106,0.002924,-2.424507,0.99157926,-0.00020039,0.12949397,-0.00135627,-0.00024579,-0.03059172,-0.03647325,12.5983,1200.4126,4.4481,0.15732401,-0.16493212,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,819.5338,3.7195,-4.4047,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437222,24.172711,0.004347,-2.497356,0.99160004,-0.00022716,0.12933261,-0.00154646,-0.00028502,-0.03454602,-0.04040333,12.5947,1200.4372,4.6867,0.15669252,-0.16026201,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,819.4361,4.0583,-4.8335,16.45751435,44.11536098,1200.4372
0.430000,4.932425,-0.001797,-0.462560,24.800385,0.005808,-2.570383,0.99162339,-0.00025680,0.12915068,-0.00175681,-0.00032893,-0.03888945,-0.04461538,12.5910,1200.4626,4.9315,0.15603304,-0.15576603,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,819.3310,4.4120,-5.2933,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488630,25.428108,0.007294,-2.643582,0.99164956,-0.00028952,0.12894618,-0.00198872,-0.00037790,-0.04364649,-0.04911823,12.5874,1200.4886,5.1826,0.15534115,-0.15142696,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,819.1978,4.7803,-5.7854,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001651,-0.515426,26.048408,0.008824,-2.714969,0.99167877,-0.00032554,0.12871701,-0.00224365,-0.00043223,-0.04883758,-0.05391607,12.5838,1200.5154,5.4399,0.15465786,-0.14727092,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,799.5999,5.1737,-6.2989,16.45752116,44.11536098,1200.5154
0.460000,5.704511,-0.001555,-0.542923,26.661277,0.010379,-2.784539,0.99171129,-0.00036510,0.12846094,-0.00252306,-0.00049222,-0.05448710,-0.05901609,12.5802,1200.5429,5.7034,0.15397506,-0.14327731,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,799.4738,5.5592,-6.8467,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001444,-0.571117,27.274188,0.011904,-2.854264,0.99174737,-0.00040841,0.12817564,-0.00282848,-0.00055813,-0.06062100,-0.06442812,12.5766,1200.5711,5.9731,0.15324153,-0.13938900,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,799.3180,5.9566,-7.4278,16.45752597,44.11536099,1200.5711
0.480000,6.249995,-0.001317,-0.600009,27.887125,0.013374,-2.924130,0.99178726,-0.00045573,0.12785864,-0.00316148,-0.00063036,-0.06726532,-0.07016124,12.5731,1200.6000,6.2488,0.15245271,-0.13559405,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,799.1745,6.3594,-8.0427,16.45752847,44.11536099,1200.6000
0.490000,6.531931,-0.001177,-0.629600,28.498837,0.014768,-2.993798,0.99183124,-0.00050730,0.12750733,-0.00352364,-0.00070931,-0.07444417,-0.07622038,12.5695,1200.6296,6.5307,0.15161059,-0.13188695,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,789.2627,6.7788,-8.6875,16.45753101,44.11536099,1200.6296
0.500000,6.819972,-0.001022,-0.659886,29.110595,0.016048,-3.063584,0.99187958,-0.00056338,0.12711898,-0.00391661,-0.00079544,-0.08218496,-0.08261249,12.5659,1200.6599,6.8187,0.15070303,-0.12825074,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,hold,798.8603,7.1906,-9.3731,16.45753362,44.11536099,1200.6599
0.510000,7.114143,-0.000856,-0.690872,29.722373,0.017183,-3.133466,0.99193256,-0.00062423,0.12669075,-0.00434202,-0.00088913,-0.09050871,-0.08933831,12.5624,1200.6909,7.1128,0.14972493,-0.12467545,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,abort,788.9290,7.6254,-10.0864,16.45753627,44.11536099,1200.6909
