time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145078,-0.00001740,0.13048122,-0.00006520,0.00000114,-0.00212285,-0.00320207,12.6618,1200.1096,1.3723,0.17095327,-0.30488173,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,820.3692,0.0374,-0.7002,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224448,0.99145231,-0.00002006,0.13046959,-0.00008268,0.00000279,-0.00258412,-0.00388928,12.6581,1200.1215,1.5022,0.16993176,-0.29130510,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,820.3519,0.1477,-0.7797,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295248,0.99145416,-0.00002319,0.13045547,-0.00010382,0.00000504,-0.00312646,-0.00468033,12.6544,1200.1341,1.6384,0.16897457,-0.27881264,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,830.0914,0.2624,-0.8736,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367815,0.99145640,-0.00002687,0.13043844,-0.00012916,0.00000813,-0.00376070,-0.00558562,12.6507,1200.1474,1.7808,0.16801295,-0.26719157,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,830.0806,0.3930,-0.9770,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440492,0.99145908,-0.00003115,0.13041801,-0.00015930,0.00001235,-0.00449833,-0.00661702,12.6470,1200.1615,1.9296,0.16711682,-0.25645636,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,830.0553,0.5361,-1.0937,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513286,0.99146228,-0.00003613,0.13039364,-0.00019490,0.00001788,-0.00535175,-0.00778523,12.6433,1200.1762,2.0848,0.16627616,-0.24650747,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,830.0267,0.6924,-1.2248,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007186,-1.586533,0.99146608,-0.00004188,0.13036473,-0.00023664,0.00002500,-0.00633552,-0.00910071,12.6395,1200.1917,2.2462,0.16546947,-0.23724155,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,839.7539,0.8531,-1.3747,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115974,-0.006732,-1.663238,0.99147055,-0.00004851,0.13033058,-0.00028531,0.00003378,-0.00746558,-0.01057809,12.6357,1200.2080,2.4141,0.16458002,-0.22844150,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,849.4483,1.0312,-1.5440,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764944,-0.006188,-1.740410,0.99147581,-0.00005616,0.13029045,-0.00034173,0.00002345,-0.00875182,-0.01223124,12.6319,1200.2250,2.5885,0.16372168,-0.22021080,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,849.4208,1.2330,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005548,-1.817728,0.99148195,-0.00006501,0.13024351,-0.00040680,0.00001144,-0.01021572,-0.01407178,12.6282,1200.2428,2.7694,0.16289943,-0.21250567,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,849.3597,1.4508,-1.9349,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057071,-0.004802,-1.893532,0.99148910,-0.00007518,0.13018883,-0.00048146,-0.00000245,-0.01187388,-0.01610116,12.6244,1200.2613,2.9567,0.16216065,-0.20533830,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,839.5802,1.6876,-2.1558,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700224,-0.003965,-1.969493,0.99149738,-0.00008682,0.13012541,-0.00056665,-0.00001844,-0.01374628,-0.01833257,12.6206,1200.2807,3.1504,0.16144052,-0.19858731,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,849.2685,1.9219,-2.4054,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349704,-0.003046,-2.047278,0.99150693,-0.00010007,0.13005214,-0.00066343,-0.00003675,-0.01585355,-0.02077968,12.6168,1200.3007,3.3506,0.16068299,-0.19215384,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,849.1903,2.1832,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998043,-0.002034,-2.124896,0.99151791,-0.00011509,0.12996778,-0.00077288,-0.00005772,-0.01821519,-0.02345379,12.6131,1200.3216,3.5573,0.15994634,-0.18607711,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,839.3796,2.4687,-2.9707,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639027,-0.000919,-2.200692,0.99153048,-0.00013204,0.12987105,-0.00089616,-0.00008176,-0.02085049,-0.02636508,12.6094,1200.3432,3.7705,0.15927104,-0.18037289,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,829.5823,2.7679,-3.2876,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273908,0.000294,-2.275006,0.99154481,-0.00015111,0.12976052,-0.00103446,-0.00010915,-0.02378097,-0.02952235,12.6057,1200.3656,3.9900,0.15863723,-0.17499099,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,829.5053,3.0730,-3.6322,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388736,22.910100,0.001575,-2.349823,0.99156110,-0.00017246,0.12963468,-0.00118902,-0.00014025,-0.02703089,-0.03293473,12.6020,1200.3887,4.2159,0.15798325,-0.16984271,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,839.1261,3.3790,-4.0089,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545112,0.002922,-2.424484,0.99157953,-0.00019630,0.12949188,-0.00136112,-0.00017533,-0.03062124,-0.03661030,12.5983,1200.4126,4.4481,0.15732234,-0.16492362,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,819.5338,3.7232,-4.4047,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172719,0.004343,-2.497330,0.99160032,-0.00022272,0.12933035,-0.00155212,-0.00017448,-0.03458516,-0.04056852,12.5947,1200.4372,4.6867,0.15669069,-0.16025221,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,can,819.4361,4.0646,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800393,0.005804,-2.570352,0.99162370,-0.00025182,0.12914819,-0.00176345,-0.00017348,-0.03893921,-0.04481156,12.5910,1200.4626,4.9315,0.15603109,-0.15575463,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,can,819.3310,4.4189,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488628,25.428118,0.007288,-2.643546,0.99164990,-0.00028378,0.12894342,-0.00199653,-0.00017234,-0.04370795,-0.04934842,12.5874,1200.4886,5.1826,0.15533905,-0.15141362,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,can,819.1978,4.7878,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515423,26.048419,0.008816,-2.714928,0.99167916,-0.00031881,0.12871391,-0.00225284,-0.00017101,-0.04891190,-0.05418343,12.5838,1200.5154,5.4399,0.15465557,-0.14725527,0.077224,0.05165123,0.06269532,-0.05167104,-0.06271513,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,can,799.5999,5.1819,-6.2959,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542920,26.661290,0.010368,-2.784492,0.99171172,-0.00035711,0.12845744,-0.00253387,-0.00016947,-0.05457549,-0.05932394,12.5802,1200.5429,5.7034,0.15397253,-0.14325894,0.079001,0.05165123,0.06269532,-0.05167104,-0.06271513,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,can,799.4738,5.5680,-6.8435,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571113,27.274203,0.011890,-2.854210,0.99174785,-0.00039887,0.12817166,-0.00284116,-0.00016771,-0.06072478,-0.06478002,12.5766,1200.5711,5.9731,0.15323869,-0.13936747,0.080779,0.05165123,0.06269532,-0.05167104,-0.06271513,-0.00096963,0.00096963,0.00000000,0.00000000,-0.00096963,0.00096963,0.00000000,0.00000000,can,799.3180,5.9661,-7.4243,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600005,27.887142,0.013354,-2.924069,0.99178780,-0.00044431,0.12785410,-0.00317621,-0.00016566,-0.06738589,-0.07052784,12.5731,1200.6000,6.2488,0.15244950,-0.13556890,0.082558,0.04113498,0.05790763,-0.04118657,-0.05795922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3618,-8.0388,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001177,-0.629595,28.498856,0.014735,-2.993729,0.99183185,-0.00049362,0.12750214,-0.00354056,-0.00016331,-0.07458303,-0.07660273,12.5695,1200.6296,6.5307,0.15160695,-0.13185805,0.084335,0.04113498,0.05790763,-0.04118657,-0.05795922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7812,-8.6833,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001023,-0.659880,29.110617,0.015998,-3.063505,0.99188028,-0.00054703,0.12711305,-0.00393584,-0.00016060,-0.08234370,-0.08301166,12.5659,1200.6599,6.8187,0.15069889,-0.12821789,0.086113,0.04113498,0.05790763,-0.04118657,-0.05795922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1930,-9.3684,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000858,-0.690866,29.722398,0.017116,-3.133376,0.99193335,-0.00060477,0.12668397,-0.00436371,-0.00015749,-0.09068902,-0.08975537,12.5624,1200.6909,7.1128,0.14972020,-0.12463842,0.087891,0.04113498,0.05790763,-0.04118657,-0.05795922,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6277,-10.0813,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000682,-0.722541,30.327960,0.018107,-3.201689,0.99199134,-0.00066705,0.12621193,-0.00482584,-0.00015391,-0.09964093,-0.09683468,12.5589,1200.7225,7.4130,0.14869724,-0.12113534,0.089652,0.03214238,0.05377928,-0.03219830,-0.05383521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0544,-10.8250,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000496,-0.754900,30.933552,0.018876,-3.270049,0.99205452,-0.00073412,0.12569385,-0.00532389,-0.00014981,-0.10922225,-0.10425041,12.5553,1200.7549,7.7192,0.14759170,-0.11767267,0.091413,0.03214238,0.05377928,-0.03219830,-0.05383521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4845,-11.6014,16.45754175,44.11536100,1200.7549
0.540000,8.033068,-0.000305,-0.787942,31.539174,0.019382,-3.338424,0.99212316,-0.00080619,0.12512654,-0.00585951,-0.00014511,-0.11945445,-0.11200157,12.5518,1200.7879,8.0315,0.14639813,-0.11424225,0.093176,0.03214238,0.05377928,-0.03219830,-0.05383521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3566,8.9158,-12.4098,16.45754458,44.11536100,1200.7879
0.550000,8.351488,-0.000110,-0.821668,32.146081,0.019563,-3.407101,0.99219751,-0.00088350,0.12450669,-0.00643437,-0.00013975,-0.13035979,-0.12008700,12.5483,1200.8217,8.3499,0.14510521,-0.11083207,0.094942,0.02485654,0.05321634,-0.02483666,-0.05319646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8776,9.3393,-13.2538,16.45754745,44.11536100,1200.8217
0.560000,8.675990,0.000085,-0.856084,32.753026,0.019385,-3.475722,0.99227782,-0.00096628,0.12383091,-0.00705011,-0.00013364,-0.14195362,-0.12849970,12.5447,1200.8561,8.6743,0.14371317,-0.10743942,0.096710,0.02485654,0.05321634,-0.02483666,-0.05319646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7754,-14.1208,16.45755038,44.11536100,1200.8561
0.570000,9.006549,0.000277,-0.891182,33.360026,0.018790,-3.544236,0.99236431,-0.00105475,0.12309570,-0.00770833,-0.00012669,-0.15424552,-0.13723022,12.5411,1200.8912,9.0048,0.14221638,-0.10405757,0.098478,0.02485654,0.05321634,-0.02483666,-0.05319646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1889,-15.0220,16.45755337,44.11536100,1200.8912
0.580000,9.343215,0.000459,-0.926974,33.972070,0.017636,-3.613853,0.99245712,-0.00114910,0.12229807,-0.00841021,-0.00011885,-0.16697571,-0.14608076,12.5376,1200.9270,9.3414,0.14058782,-0.10066527,0.100262,0.02485654,0.05321634,-0.02483666,-0.05319646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5535,-15.8674,16.45755641,44.11536100,1200.9270
0.590000,9.685966,0.000627,-0.963451,34.578042,0.015847,-3.681418,0.99255620,-0.00124935,0.12143642,-0.00915591,-0.00011004,-0.17996799,-0.15491762,12.5340,1200.9635,9.6841,0.13887847,-0.09729640,0.102028,0.02485654,0.05321634,-0.02483666,-0.05319646,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5512,-16.2377,16.45755951,44.11536101,1200.9635
