time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000406,0.13052563,-0.00000017,0.00000015,-0.00006735,-0.00009395,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052522,-0.00000068,0.00000023,-0.00009825,-0.00013798,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,0.00000032,-0.00013810,-0.00019521,12.7005,1200.0216,0.3429,0.18494727,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000547,0.13052384,-0.00000253,0.00000044,-0.00018900,-0.00026879,12.6971,1200.0266,0.4071,0.18322187,-0.53703839,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144532,-0.00000604,0.13052275,-0.00000403,0.00000059,-0.00025359,-0.00036275,12.6937,1200.0322,0.4771,0.18176220,-0.50177319,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,752.1721,-0.5363,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144551,-0.00000667,0.13052129,-0.00000606,0.00000079,-0.00033488,-0.00048177,12.6903,1200.0383,0.5527,0.18033376,-0.47013090,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3430,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144576,-0.00000739,0.13051939,-0.00000875,0.00000104,-0.00043652,-0.00063155,12.6868,1200.0450,0.6342,0.17887979,-0.44152601,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3715,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000821,0.13051693,-0.00001227,0.00000104,-0.00056216,-0.00081842,12.6833,1200.0523,0.7217,0.17748449,-0.41574507,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144650,-0.00000917,0.13051377,-0.00001682,0.00000104,-0.00071644,-0.00104907,12.6798,1200.0603,0.8151,0.17627848,-0.39269716,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888080,0.99144702,-0.00001030,0.13050977,-0.00002264,0.00000104,-0.00090442,-0.00133154,12.6763,1200.0689,0.9144,0.17520564,-0.37194706,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951802,0.99144769,-0.00001163,0.13050474,-0.00003001,0.00000104,-0.00113199,-0.00167667,12.6727,1200.0781,1.0197,0.17414074,-0.35299270,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001322,0.13049847,-0.00003928,0.00000104,-0.00140598,-0.00209903,12.6691,1200.0879,1.1311,0.17304477,-0.33555508,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085791,0.99144953,-0.00001510,0.13049071,-0.00005085,0.00000104,-0.00173348,-0.00260755,12.6655,1200.0984,1.2486,0.17195979,-0.31953322,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145078,-0.00001735,0.13048118,-0.00006516,0.00000104,-0.00212289,-0.00320032,12.6618,1200.1096,1.3723,0.17095325,-0.30488179,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224448,0.99145231,-0.00002001,0.13046954,-0.00008263,0.00000104,-0.00258313,-0.00388652,12.6581,1200.1215,1.5022,0.16993173,-0.29130518,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295248,0.99145417,-0.00002315,0.13045543,-0.00010375,0.00000105,-0.00312426,-0.00467637,12.6544,1200.1341,1.6384,0.16897453,-0.27881274,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367815,0.99145640,-0.00002685,0.13043842,-0.00012907,0.00000105,-0.00375707,-0.00558026,12.6507,1200.1474,1.7808,0.16801291,-0.26719172,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440492,0.99145908,-0.00003117,0.13041801,-0.00015917,0.00000106,-0.00449303,-0.00661001,12.6470,1200.1615,1.9296,0.16711678,-0.25645658,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513286,0.99146228,-0.00003622,0.13039368,-0.00019471,0.00000107,-0.00534450,-0.00777630,12.6433,1200.1762,2.0848,0.16627612,-0.24650777,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007187,-1.586534,0.99146607,-0.00004207,0.13036481,-0.00023640,0.00000108,-0.00632602,-0.00908957,12.6395,1200.1917,2.2462,0.16546945,-0.23724197,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006733,-1.663239,0.99147054,-0.00004883,0.13033071,-0.00028499,0.00000110,-0.00745348,-0.01056439,12.6357,1200.2080,2.4141,0.16458001,-0.22844205,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764944,-0.006189,-1.740412,0.99147578,-0.00005660,0.13029063,-0.00034131,0.00000113,-0.00874271,-0.01221460,12.6319,1200.2250,2.5885,0.16372169,-0.22021153,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005549,-1.817729,0.99148192,-0.00006552,0.13024373,-0.00040628,0.00000117,-0.01021004,-0.01405177,12.6282,1200.2428,2.7694,0.16289953,-0.21250660,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004804,-1.893533,0.99148907,-0.00007570,0.13018907,-0.00048083,0.00000121,-0.01187210,-0.01607734,12.6244,1200.2613,2.9567,0.16216081,-0.20533944,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700223,-0.003966,-1.969494,0.99149735,-0.00008726,0.13012565,-0.00056590,0.00000128,-0.01374892,-0.01830441,12.6206,1200.2807,3.1504,0.16144076,-0.19858867,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349704,-0.003048,-2.047279,0.99150690,-0.00010035,0.13005235,-0.00066254,0.00000136,-0.01586119,-0.02074662,12.6168,1200.3007,3.3506,0.16068329,-0.19215543,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998043,-0.002036,-2.124896,0.99151789,-0.00011510,0.12996794,-0.00077185,0.00000147,-0.01822848,-0.02341522,12.6131,1200.3216,3.5573,0.15994668,-0.18607896,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639027,-0.000920,-2.200691,0.99153047,-0.00013168,0.12987113,-0.00089497,0.00000162,-0.02087010,-0.02632032,12.6094,1200.3432,3.7705,0.15927141,-0.18037499,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273909,0.000293,-2.275005,0.99154482,-0.00015023,0.12976048,-0.00103309,0.00000180,-0.02380765,-0.02947069,12.6057,1200.3656,3.9900,0.15863761,-0.17499338,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388736,22.910100,0.001575,-2.349820,0.99156112,-0.00017092,0.12963449,-0.00118746,0.00000203,-0.02706546,-0.03287538,12.6020,1200.3887,4.2159,0.15798363,-0.16984540,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545113,0.002922,-2.424479,0.99157958,-0.00019393,0.12949149,-0.00135935,0.00000233,-0.03066457,-0.03654242,12.5983,1200.4126,4.4481,0.15732269,-0.16492663,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7213,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172720,0.004344,-2.497323,0.99160041,-0.00021942,0.12932975,-0.00155008,0.00000270,-0.03462854,-0.04048170,12.5947,1200.4372,4.6867,0.15669098,-0.16025556,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0603,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800395,0.005804,-2.570345,0.99162382,-0.00024746,0.12914735,-0.00176103,0.00004840,-0.03899329,-0.04469335,12.5910,1200.4626,4.9315,0.15603124,-0.15575850,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,819.3310,4.4117,-5.2885,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488627,25.428120,0.007286,-2.643536,0.99165006,-0.00027812,0.12894228,-0.00199361,0.00009944,-0.04377383,-0.04919568,12.5874,1200.4886,5.1826,0.15533912,-0.15141828,0.075426,0.09307685,0.08886272,-0.09275348,-0.08853935,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,819.1978,4.7799,-5.7801,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515423,26.048422,0.008812,-2.714915,0.99167936,-0.00031156,0.12871241,-0.00224926,0.00015619,-0.04899073,-0.05399286,12.5838,1200.5154,5.4399,0.15465552,-0.14726097,0.077224,0.09307685,0.08886272,-0.09275348,-0.08853935,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,799.5999,5.1733,-6.2931,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542920,26.661295,0.010363,-2.784474,0.99171199,-0.00034794,0.12845551,-0.00252948,0.00021898,-0.05466852,-0.05909204,12.5802,1200.5429,5.7034,0.15397232,-0.14326594,0.079001,0.09307685,0.08886272,-0.09275348,-0.08853935,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,799.4738,5.5587,-6.8403,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571113,27.274209,0.011883,-2.854188,0.99174818,-0.00038745,0.12816923,-0.00283578,0.00028815,-0.06083333,-0.06450303,12.5766,1200.5711,5.9731,0.15323828,-0.13937605,0.080779,0.09147127,0.08706030,-0.09118797,-0.08677700,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,799.3180,5.9560,-7.4208,16.45752597,44.11536099,1200.5711
0.480000,6.249997,-0.001318,-0.600004,27.887149,0.013346,-2.924041,0.99178822,-0.00043026,0.12785109,-0.00316973,0.00036417,-0.06751137,-0.07023483,12.5731,1200.6000,6.2488,0.15244882,-0.13557936,0.082558,0.09147127,0.08706030,-0.09118797,-0.08677700,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,799.1745,6.3586,-8.0351,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001178,-0.629594,28.498865,0.014734,-2.993694,0.99183236,-0.00047656,0.12749846,-0.00353295,0.00044750,-0.07472695,-0.07629234,12.5695,1200.6296,6.5307,0.15160594,-0.13187033,0.084335,0.09147127,0.08706030,-0.09118797,-0.08677700,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,789.2627,6.7779,-8.6792,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001024,-0.659878,29.110628,0.016007,-3.063463,0.99188089,-0.00052652,0.12710860,-0.00392707,0.00053870,-0.08250768,-0.08268241,12.5659,1200.6599,6.8187,0.15069747,-0.12823200,0.086113,0.09147127,0.08706030,-0.09118797,-0.08677700,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,798.8602,7.1894,-9.3640,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000858,-0.690864,29.722411,0.017135,-3.133326,0.99193408,-0.00058059,0.12667870,-0.00435377,0.00053796,-0.09085325,-0.08942693,12.5624,1200.6909,7.1128,0.14971829,-0.12465436,0.087891,0.09023768,0.08567393,-0.08991107,-0.08534732,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6289,-10.0813,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000681,-0.722538,30.327975,0.018142,-3.201633,0.99199219,-0.00063922,0.12620584,-0.00481472,0.00053743,-0.09980537,-0.09650720,12.5589,1200.7225,7.4130,0.14869465,-0.12115298,0.089652,0.09023768,0.08567393,-0.08991107,-0.08534732,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0559,-10.8249,16.45753899,44.11536099,1200.7225
0.530000,7.720705,-0.000496,-0.754896,30.933568,0.018931,-3.269985,0.99205548,-0.00070265,0.12568695,-0.00531159,0.00053716,-0.10938686,-0.10392405,12.5553,1200.7549,7.7192,0.14758841,-0.11769196,0.091413,0.09023768,0.08567393,-0.08991107,-0.08534732,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4862,-11.6012,16.45754175,44.11536100,1200.7549
0.540000,8.033069,-0.000304,-0.787938,31.539193,0.019458,-3.338352,0.99212424,-0.00077112,0.12511882,-0.00584605,0.00053722,-0.11961919,-0.11167652,12.5518,1200.7879,8.0315,0.14639412,-0.11426314,0.093176,0.08798230,0.08343045,-0.08762401,-0.08307215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3566,8.9178,-12.4095,16.45754458,44.11536100,1200.7879
0.550000,8.351489,-0.000108,-0.821663,32.146103,0.019662,-3.407020,0.99219871,-0.00084484,0.12449816,-0.00641975,0.00053768,-0.13052462,-0.11976346,12.5483,1200.8217,8.3499,0.14510046,-0.11085451,0.094942,0.08798230,0.08343045,-0.08762401,-0.08307215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8776,9.3416,-13.2535,16.45754745,44.11536100,1200.8217
0.560000,8.675991,0.000088,-0.856078,32.753051,0.019510,-3.475630,0.99227914,-0.00092406,0.12382156,-0.00703433,0.00053859,-0.14211846,-0.12817788,12.5447,1200.8561,8.6743,0.14370767,-0.10746338,0.096710,0.08798230,0.08343045,-0.08762401,-0.08307215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7780,-14.1204,16.45755038,44.11536100,1200.8561
0.570000,9.006550,0.000281,-0.891176,33.360053,0.018944,-3.544133,0.99236575,-0.00100900,0.12308553,-0.00769141,0.00054005,-0.15441030,-0.13691034,12.5411,1200.8912,9.0048,0.14221011,-0.10408300,0.098478,0.08798230,0.08343045,-0.08762401,-0.08307215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1918,-15.0215,16.45755337,44.11536100,1200.8912
0.580000,9.343217,0.000465,-0.926967,33.972101,0.017820,-3.613737,0.99245868,-0.00109984,0.12228710,-0.00839215,0.00054224,-0.16714036,-0.14576301,12.5376,1200.9270,9.3414,0.14058077,-0.10069212,0.100262,0.08798230,0.08343045,-0.08762401,-0.08307215,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5568,-15.8667,16.45755641,44.11536100,1200.9270
0.590000,9.685968,0.000635,-0.963442,34.578077,0.016065,-3.681288,0.99255788,-0.00119662,0.12142464,-0.00913672,0.00054529,-0.18013246,-0.15460215,12.5340,1200.9634,9.6841,0.13887062,-0.09732464,0.102028,0.08526172,0.08134957,-0.08492655,-0.08101440,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5547,-16.2369,16.45755951,44.11536101,1200.9634
