time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008284,-1.154078,0.99145077,-0.00001747,0.13048129,-0.00006512,-0.00000172,-0.00212048,-0.00319972,12.6618,1200.1096,1.3723,0.17095331,-0.30488186,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305835,-0.008285,-1.224449,0.99145230,-0.00002015,0.13046967,-0.00008259,-0.00000172,-0.00258072,-0.00388593,12.6581,1200.1215,1.5022,0.16993180,-0.29130526,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295249,0.99145415,-0.00002330,0.13045557,-0.00010371,-0.00000171,-0.00312184,-0.00467578,12.6544,1200.1341,1.6384,0.16897461,-0.27881284,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367817,0.99145639,-0.00002701,0.13043856,-0.00012902,-0.00000171,-0.00375466,-0.00557966,12.6507,1200.1474,1.7808,0.16801300,-0.26719183,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440494,0.99145906,-0.00003135,0.13041817,-0.00015912,-0.00000170,-0.00449062,-0.00660942,12.6470,1200.1615,1.9296,0.16711688,-0.25645669,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513288,0.99146226,-0.00003640,0.13039385,-0.00019466,-0.00000169,-0.00534209,-0.00777571,12.6433,1200.1762,2.0848,0.16627624,-0.24650789,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007187,-1.586536,0.99146604,-0.00004227,0.13036499,-0.00023634,-0.00000167,-0.00632361,-0.00908898,12.6395,1200.1917,2.2462,0.16546958,-0.23724209,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006733,-1.663241,0.99147051,-0.00004904,0.13033090,-0.00028492,-0.00000165,-0.00745107,-0.01056380,12.6357,1200.2080,2.4141,0.16458015,-0.22844219,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764943,-0.006189,-1.740415,0.99147576,-0.00005683,0.13029084,-0.00034124,-0.00000162,-0.00874030,-0.01221401,12.6319,1200.2250,2.5885,0.16372185,-0.22021167,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414047,-0.005549,-1.817732,0.99148189,-0.00006576,0.13024394,-0.00040621,-0.00000158,-0.01020763,-0.01405119,12.6282,1200.2428,2.7694,0.16289969,-0.21250675,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004803,-1.893536,0.99148904,-0.00007595,0.13018930,-0.00048074,-0.00000153,-0.01186969,-0.01607676,12.6244,1200.2613,2.9567,0.16216099,-0.20533959,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700222,-0.003966,-1.969497,0.99149731,-0.00008753,0.13012589,-0.00056582,-0.00000146,-0.01374652,-0.01830382,12.6206,1200.2807,3.1504,0.16144095,-0.19858883,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349703,-0.003047,-2.047282,0.99150687,-0.00010063,0.13005260,-0.00066245,-0.00000137,-0.01585880,-0.02074604,12.6168,1200.3007,3.3506,0.16068349,-0.19215560,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998041,-0.002035,-2.124900,0.99151785,-0.00011540,0.12996821,-0.00077176,-0.00000126,-0.01822608,-0.02341464,12.6131,1200.3216,3.5573,0.15994690,-0.18607914,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639026,-0.000919,-2.200695,0.99153043,-0.00013198,0.12987140,-0.00089487,-0.00000111,-0.02086771,-0.02631974,12.6094,1200.3432,3.7705,0.15927164,-0.18037518,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273907,0.000293,-2.275009,0.99154478,-0.00015055,0.12976077,-0.00103299,-0.00000092,-0.02380527,-0.02947012,12.6057,1200.3656,3.9900,0.15863785,-0.17499357,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910099,0.001575,-2.349825,0.99156108,-0.00017126,0.12963479,-0.00118735,-0.00000068,-0.02706308,-0.03287481,12.6020,1200.3887,4.2159,0.15798388,-0.16984560,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412612,23.545112,0.002923,-2.424485,0.99157954,-0.00019427,0.12949180,-0.00135923,-0.00000038,-0.03066220,-0.03654186,12.5983,1200.4126,4.4481,0.15732295,-0.16492684,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,819.5338,3.7213,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437220,24.172719,0.004345,-2.497329,0.99160036,-0.00021978,0.12933007,-0.00154996,-0.00000000,-0.03462617,-0.04048115,12.5947,1200.4372,4.6867,0.15669126,-0.16025578,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0603,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462559,24.800393,0.005805,-2.570351,0.99162377,-0.00024795,0.12914771,-0.00176092,0.00000047,-0.03898027,-0.04470331,12.5910,1200.4626,4.9315,0.15603153,-0.15575872,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4142,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488628,25.428118,0.007290,-2.643545,0.99165000,-0.00027898,0.12894273,-0.00199353,0.00000104,-0.04374907,-0.04921723,12.5874,1200.4886,5.1826,0.15533936,-0.15141841,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7826,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515424,26.048419,0.008817,-2.714926,0.99167928,-0.00031319,0.12871305,-0.00224919,-0.00005463,-0.04894018,-0.05401445,12.5838,1200.5154,5.4399,0.15465574,-0.14726098,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,799.5999,5.1733,-6.2988,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542921,26.661291,0.010368,-2.784491,0.99171186,-0.00035094,0.12845647,-0.00252933,-0.00011606,-0.05458971,-0.05911375,12.5802,1200.5429,5.7034,0.15397251,-0.14326599,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,799.4738,5.5587,-6.8466,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571114,27.274203,0.011887,-2.854210,0.99174800,-0.00039246,0.12817067,-0.00283548,-0.00018352,-0.06072361,-0.06452496,12.5766,1200.5711,5.9731,0.15323853,-0.13937632,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,799.3180,5.9560,-7.4277,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600005,27.887142,0.013351,-2.924071,0.99178795,-0.00043798,0.12785315,-0.00316920,-0.00025743,-0.06736791,-0.07025711,12.5731,1200.6000,6.2488,0.15244925,-0.13558005,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,799.1745,6.3587,-8.0426,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001177,-0.629596,28.498855,0.014738,-2.993732,0.99183199,-0.00048777,0.12750133,-0.00353208,-0.00033816,-0.07454672,-0.07631515,12.5695,1200.6296,6.5307,0.15160667,-0.13187165,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,789.2627,6.7779,-8.6873,16.45753101,44.11536099,1200.6296
0.500000,6.819973,-0.001023,-0.659880,29.110615,0.016010,-3.063511,0.99188039,-0.00054208,0.12711248,-0.00392576,-0.00042620,-0.08228744,-0.08270600,12.5659,1200.6599,6.8187,0.15069865,-0.12823418,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,798.8602,7.1896,-9.3729,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000858,-0.690866,29.722395,0.017137,-3.133385,0.99193343,-0.00060117,0.12668374,-0.00435187,-0.00052192,-0.09061109,-0.08943037,12.5624,1200.6909,7.1128,0.14972008,-0.12465766,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,788.9289,7.6242,-10.0862,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000681,-0.722542,30.327957,0.018140,-3.201701,0.99199138,-0.00066530,0.12621215,-0.00481207,-0.00062575,-0.09953950,-0.09648910,12.5589,1200.7225,7.4130,0.14869734,-0.12115781,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,788.7488,8.0509,-10.8302,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000496,-0.754900,30.933547,0.018923,-3.270065,0.99205450,-0.00073476,0.12569466,-0.00530802,-0.00073815,-0.10909539,-0.10388297,12.5553,1200.7549,7.7192,0.14759211,-0.11769867,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,788.5581,8.4809,-11.6070,16.45754175,44.11536100,1200.7549
0.540000,8.033068,-0.000303,-0.787943,31.539168,0.019445,-3.338445,0.99212307,-0.00080981,0.12512806,-0.00584135,-0.00085961,-0.11930010,-0.11161101,12.5518,1200.7879,8.0315,0.14639897,-0.11427209,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,788.3567,8.9123,-12.4159,16.45754458,44.11536100,1200.7879
0.550000,8.351487,-0.000108,-0.821669,32.146074,0.019643,-3.407129,0.99219734,-0.00089073,0.12450908,-0.00641372,-0.00099068,-0.13017577,-0.11967206,12.5483,1200.8217,8.3499,0.14510660,-0.11086609,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,797.8777,9.3359,-13.2604,16.45754745,44.11536100,1200.8217
0.560000,8.675989,0.000088,-0.856085,32.753017,0.019486,-3.475757,0.99227756,-0.00097743,0.12383423,-0.00702688,-0.00097808,-0.14176910,-0.12808994,12.5447,1200.8561,8.6743,0.14371526,-0.10747798,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7794,-14.1209,16.45755038,44.11536100,1200.8561
0.570000,9.006548,0.000281,-0.891184,33.360015,0.018920,-3.544275,0.99236396,-0.00106981,0.12309996,-0.00768256,-0.00096427,-0.15406057,-0.13682636,12.5411,1200.8912,9.0048,0.14221942,-0.10410062,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1937,-15.0222,16.45755337,44.11536100,1200.8912
0.580000,9.343215,0.000465,-0.926977,33.972058,0.017798,-3.613897,0.99245669,-0.00116802,0.12230328,-0.00838193,-0.00094935,-0.16679039,-0.14568350,12.5376,1200.9270,9.3414,0.14059184,-0.10071265,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5591,-15.8677,16.45755641,44.11536100,1200.9270
0.590000,9.685965,0.000635,-0.963454,34.578029,0.016046,-3.681468,0.99255570,-0.00127211,0.12144257,-0.00912515,-0.00093336,-0.17978234,-0.15452761,12.5340,1200.9635,9.6841,0.13888347,-0.09734799,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5575,-16.2381,16.45755951,44.11536101,1200.9635
