time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000015,-0.00006709,-0.00009395,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,-0.00000023,-0.00009785,-0.00013798,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000144,-0.00000004,-0.00013778,-0.00019529,12.7005,1200.0216,0.3429,0.18494727,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000253,0.00000021,-0.00018880,-0.00026898,12.6971,1200.0266,0.4071,0.18322186,-0.53703839,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052275,-0.00000403,0.00000051,-0.00025352,-0.00036307,12.6937,1200.0322,0.4771,0.18176220,-0.50177319,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144551,-0.00000668,0.13052130,-0.00000606,0.00000091,-0.00033499,-0.00048226,12.6903,1200.0383,0.5527,0.18033376,-0.47013090,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,-0.00096963,-0.00096963,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3430,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144576,-0.00000739,0.13051940,-0.00000875,0.00000091,-0.00043641,-0.00063225,12.6868,1200.0450,0.6342,0.17887979,-0.44152599,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000822,0.13051693,-0.00001228,0.00000091,-0.00056205,-0.00081912,12.6833,1200.0523,0.7217,0.17748449,-0.41574505,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144650,-0.00000918,0.13051378,-0.00001683,0.00000091,-0.00071633,-0.00104978,12.6798,1200.0603,0.8151,0.17627848,-0.39269713,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888080,0.99144702,-0.00001031,0.13050978,-0.00002266,0.00000137,-0.00090471,-0.00133184,12.6763,1200.0689,0.9144,0.17520564,-0.37194703,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,781.3747,-0.2845,-0.4635,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951802,0.99144768,-0.00001164,0.13050474,-0.00003003,0.00000194,-0.00113278,-0.00167648,12.6727,1200.0781,1.0197,0.17414075,-0.35299267,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,791.1349,-0.2132,-0.5105,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001322,0.13049847,-0.00003929,0.00000262,-0.00140737,-0.00209824,12.6691,1200.0879,1.1311,0.17304478,-0.33555506,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,810.6344,-0.1466,-0.5683,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085791,0.99144953,-0.00001509,0.13049070,-0.00005086,0.00000345,-0.00173560,-0.00260606,12.6655,1200.0984,1.2486,0.17195981,-0.31953321,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,800.8737,-0.0467,-0.6249,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008285,-1.154077,0.99145079,-0.00001732,0.13048116,-0.00006516,0.00000459,-0.00212587,-0.00319797,12.6618,1200.1096,1.3723,0.17095327,-0.30488180,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,820.3692,0.0370,-0.7002,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008286,-1.224447,0.99145232,-0.00001996,0.13046951,-0.00008262,0.00000623,-0.00258713,-0.00388316,12.6581,1200.1215,1.5022,0.16993174,-0.29130521,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,820.3519,0.1473,-0.7797,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295247,0.99145418,-0.00002307,0.13045537,-0.00010373,0.00000848,-0.00312947,-0.00467181,12.6544,1200.1341,1.6384,0.16897453,-0.27881281,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,830.0914,0.2619,-0.8736,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566180,-0.008080,-1.367814,0.99145642,-0.00002673,0.13043833,-0.00012902,0.00000849,-0.00376229,-0.00557570,12.6507,1200.1474,1.7808,0.16801290,-0.26719183,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007865,-1.440491,0.99145910,-0.00003101,0.13041790,-0.00015911,0.00000849,-0.00449825,-0.00660545,12.6470,1200.1615,1.9296,0.16711674,-0.25645671,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007568,-1.513285,0.99146230,-0.00003602,0.13039354,-0.00019464,0.00000850,-0.00534972,-0.00777175,12.6433,1200.1762,2.0848,0.16627605,-0.24650793,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007187,-1.586533,0.99146609,-0.00004183,0.13036464,-0.00023630,0.00000851,-0.00633124,-0.00908501,12.6395,1200.1917,2.2462,0.16546935,-0.23724214,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115974,-0.006734,-1.663238,0.99147056,-0.00004855,0.13033052,-0.00028487,0.00000852,-0.00745869,-0.01055984,12.6357,1200.2080,2.4141,0.16457988,-0.22844225,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764944,-0.006189,-1.740411,0.99147581,-0.00005628,0.13029042,-0.00034118,0.00000854,-0.00874792,-0.01221005,12.6319,1200.2250,2.5885,0.16372154,-0.22021175,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414049,-0.005549,-1.817727,0.99148195,-0.00006516,0.13024349,-0.00040614,0.00000857,-0.01021524,-0.01404723,12.6282,1200.2428,2.7694,0.16289934,-0.21250685,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057071,-0.004803,-1.893531,0.99148910,-0.00007530,0.13018880,-0.00048066,0.00000861,-0.01187730,-0.01607280,12.6244,1200.2613,2.9567,0.16216060,-0.20533970,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700224,-0.003966,-1.969491,0.99149738,-0.00008682,0.13012536,-0.00056572,0.00000867,-0.01375412,-0.01829987,12.6206,1200.2807,3.1504,0.16144052,-0.19858895,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349705,-0.003047,-2.047275,0.99150694,-0.00009987,0.13005203,-0.00066234,0.00000874,-0.01586639,-0.02074208,12.6168,1200.3007,3.3506,0.16068302,-0.19215573,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998043,-0.002035,-2.124892,0.99151793,-0.00011459,0.12996760,-0.00077163,0.00000884,-0.01823367,-0.02341068,12.6131,1200.3216,3.5573,0.15994639,-0.18607928,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343235,21.639028,-0.000919,-2.200687,0.99153052,-0.00013112,0.12987076,-0.00089473,0.00000897,-0.02087528,-0.02631579,12.6094,1200.3432,3.7705,0.15927109,-0.18037533,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273910,0.000295,-2.275000,0.99154487,-0.00014963,0.12976009,-0.00103284,0.00000913,-0.02381283,-0.02946617,12.6057,1200.3656,3.9900,0.15863726,-0.17499374,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388736,22.910102,0.001577,-2.349815,0.99156118,-0.00017029,0.12963407,-0.00118718,0.00000935,-0.02707063,-0.03287087,12.6020,1200.3887,4.2159,0.15798326,-0.16984578,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448972,-0.001884,-0.412611,23.545115,0.002925,-2.424474,0.99157964,-0.00019325,0.12949104,-0.00135906,0.00000963,-0.03066973,-0.03653792,12.5983,1200.4126,4.4481,0.15732229,-0.16492702,0.069974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7213,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437219,24.172722,0.004348,-2.497317,0.99160047,-0.00021870,0.12932927,-0.00154978,0.00000998,-0.03463368,-0.04047721,12.5947,1200.4372,4.6867,0.15669055,-0.16025597,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0603,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800397,0.005808,-2.570338,0.99162388,-0.00024682,0.12914688,-0.00176072,0.00001042,-0.03898776,-0.04469938,12.5910,1200.4626,4.9315,0.15603078,-0.15575892,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4142,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488627,25.428122,0.007293,-2.643531,0.99165011,-0.00027780,0.12894186,-0.00199331,0.00001096,-0.04375653,-0.04921331,12.5874,1200.4886,5.1826,0.15533858,-0.15141862,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7826,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515422,26.048423,0.008821,-2.714911,0.99167940,-0.00031183,0.12871211,-0.00224901,0.00001164,-0.04896050,-0.05402321,12.5838,1200.5154,5.4399,0.15465492,-0.14726120,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1763,-6.2959,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542919,26.661295,0.010374,-2.784473,0.99171200,-0.00034926,0.12845537,-0.00252931,-0.00005005,-0.05463818,-0.05915022,12.5802,1200.5429,5.7034,0.15397171,-0.14326602,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.4738,5.5652,-6.8403,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571112,27.274209,0.011900,-2.854186,0.99174818,-0.00039049,0.12816924,-0.00283576,-0.00011778,-0.06080279,-0.06459163,12.5766,1200.5711,5.9731,0.15323769,-0.13937583,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.3180,5.9630,-7.4208,16.45752597,44.11536099,1200.5711
0.480000,6.249997,-0.001317,-0.600003,27.887150,0.013369,-2.924039,0.99178819,-0.00043574,0.12785125,-0.00316993,-0.00019198,-0.06748051,-0.07035664,12.5731,1200.6000,6.2488,0.15244808,-0.13557874,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.1745,6.3663,-8.0350,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001177,-0.629593,28.498866,0.014762,-2.993692,0.99183231,-0.00048529,0.12749879,-0.00353343,-0.00027302,-0.07469560,-0.07645032,12.5695,1200.6296,6.5307,0.15160487,-0.13186923,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,789.2627,6.7861,-8.6791,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001023,-0.659877,29.110629,0.016040,-3.063461,0.99188082,-0.00053937,0.12710910,-0.00392791,-0.00036139,-0.08247564,-0.08287976,12.5659,1200.6599,6.8187,0.15069589,-0.12823032,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,798.8602,7.1984,-9.3638,16.45753362,44.11536099,1200.6599
0.510000,7.114146,-0.000856,-0.690863,29.722412,0.017173,-3.133325,0.99193398,-0.00059827,0.12667932,-0.00435503,-0.00045746,-0.09084178,-0.08964581,12.5624,1200.6909,7.1128,0.14971602,-0.12465201,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,788.9289,7.6336,-10.0763,16.45753627,44.11536099,1200.6909
0.520000,7.414398,-0.000679,-0.722538,30.327976,0.018180,-3.201628,0.99199208,-0.00066169,0.12620648,-0.00481641,-0.00034257,-0.09981608,-0.09670352,12.5589,1200.7225,7.4130,0.14869160,-0.12114999,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,788.7488,8.0502,-10.8194,16.45753899,44.11536099,1200.7225
0.530000,7.720705,-0.000494,-0.754896,30.933571,0.018959,-3.269977,0.99205539,-0.00072930,0.12568748,-0.00531367,-0.00021780,-0.10942157,-0.10409593,12.5553,1200.7549,7.7192,0.14758442,-0.11768864,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,788.5581,8.4800,-11.5952,16.45754175,44.11536100,1200.7549
0.540000,8.033069,-0.000301,-0.787937,31.539197,0.019474,-3.338340,0.99212417,-0.00080128,0.12511912,-0.00584846,-0.00008254,-0.11967981,-0.11182193,12.5518,1200.7879,8.0315,0.14638918,-0.11425957,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,788.3566,8.9111,-12.4030,16.45754458,44.11536100,1200.7879
0.550000,8.351489,-0.000105,-0.821662,32.146107,0.019665,-3.407004,0.99219867,-0.00087781,0.12449808,-0.00642245,0.00006393,-0.13061320,-0.11988025,12.5483,1200.8217,8.3499,0.14509452,-0.11085077,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,797.8776,9.3344,-13.2464,16.45754745,44.11536100,1200.8217
0.560000,8.675991,0.000091,-0.856077,32.753057,0.019498,-3.475608,0.99227916,-0.00095906,0.12382096,-0.00703727,0.00022224,-0.14223717,-0.12826373,12.5447,1200.8561,8.6743,0.14370067,-0.10745956,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,787.9444,9.7703,-14.1127,16.45755038,44.11536100,1200.8561
0.570000,9.006551,0.000283,-0.891174,33.360060,0.018916,-3.544104,0.99236584,-0.00104520,0.12308425,-0.00769452,0.00039287,-0.15456141,-0.13696281,12.5411,1200.8912,9.0048,0.14220197,-0.10407919,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,797.4149,10.1836,-15.0131,16.45755337,44.11536100,1200.8912
0.580000,9.343218,0.000467,-0.926965,33.972111,0.017775,-3.613701,0.99245887,-0.00113637,0.12228496,-0.00839537,0.00057151,-0.16732556,-0.14578025,12.5376,1200.9270,9.3414,0.14057140,-0.10068842,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,787.4503,10.5480,-15.8577,16.45755641,44.11536100,1200.9270
0.590000,9.685969,0.000637,-0.963440,34.578088,0.016003,-3.681243,0.99255820,-0.00123256,0.12142146,-0.00913998,0.00075592,-0.18035304,-0.15458272,12.5340,1200.9634,9.6841,0.13885990,-0.09732114,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,787.3281,10.5457,-16.2274,16.45755951,44.11536101,1200.9634
