time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144493,-0.00000407,0.13052563,-0.00000017,0.00000000,-0.00006695,-0.00009408,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000000,-0.00009766,-0.00013818,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000145,0.00000000,-0.00013726,-0.00019549,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052385,-0.00000254,0.00000000,-0.00018785,-0.00026917,12.6971,1200.0266,0.4071,0.18322186,-0.53703838,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052277,-0.00000404,0.00000000,-0.00025203,-0.00036326,12.6937,1200.0322,0.4771,0.18176219,-0.50177318,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,752.1721,-0.5362,-0.3033,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000668,0.13052132,-0.00000606,0.00000000,-0.00033281,-0.00048245,12.6903,1200.0383,0.5527,0.18033375,-0.47013089,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,771.6391,-0.4863,-0.3432,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000740,0.13051943,-0.00000876,0.00000000,-0.00043380,-0.00063244,12.6868,1200.0450,0.6342,0.17887979,-0.44152599,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,791.1460,-0.4633,-0.3717,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144607,-0.00000823,0.13051698,-0.00001228,0.00000000,-0.00055890,-0.00081931,12.6833,1200.0523,0.7217,0.17748449,-0.41574504,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,781.3806,-0.4078,-0.3950,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826091,0.99144649,-0.00000920,0.13051384,-0.00001684,-0.00000038,-0.00071285,-0.00105030,12.6798,1200.0603,0.8151,0.17627849,-0.39269713,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,781.3821,-0.3512,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144701,-0.00001034,0.13050986,-0.00002267,-0.00000084,-0.00090043,-0.00133316,12.6763,1200.0689,0.9144,0.17520568,-0.37194702,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,781.3747,-0.2843,-0.4637,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144767,-0.00001169,0.13050485,-0.00003005,-0.00000141,-0.00112750,-0.00167878,12.6727,1200.0781,1.0197,0.17414080,-0.35299264,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,791.1349,-0.2130,-0.5107,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017926,0.99144849,-0.00001328,0.13049860,-0.00003932,-0.00000209,-0.00140089,-0.00210173,12.6691,1200.0879,1.1311,0.17304485,-0.33555501,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,810.6344,-0.1463,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085793,0.99144951,-0.00001519,0.13049088,-0.00005091,-0.00000209,-0.00172695,-0.00261026,12.6655,1200.0984,1.2486,0.17195990,-0.31953312,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,800.8737,-0.0466,-0.6253,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008284,-1.154079,0.99145076,-0.00001745,0.13048138,-0.00006522,-0.00000209,-0.00211463,-0.00320302,12.6618,1200.1096,1.3723,0.17095338,-0.30488168,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,820.3692,0.0372,-0.7008,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305835,-0.008285,-1.224450,0.99145228,-0.00002013,0.13046979,-0.00008270,-0.00000209,-0.00257281,-0.00388923,12.6581,1200.1215,1.5022,0.16993188,-0.29130506,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,820.3519,0.1475,-0.7804,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932827,-0.008216,-1.295251,0.99145413,-0.00002329,0.13045574,-0.00010384,-0.00000208,-0.00311151,-0.00467907,12.6544,1200.1341,1.6384,0.16897473,-0.27881261,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,830.0914,0.2622,-0.8744,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566178,-0.008079,-1.367819,0.99145636,-0.00002700,0.13043879,-0.00012917,-0.00000208,-0.00374148,-0.00558296,12.6507,1200.1474,1.7808,0.16801317,-0.26719158,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,830.0806,0.3927,-0.9779,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007864,-1.440497,0.99145902,-0.00003134,0.13041847,-0.00015928,-0.00000207,-0.00447410,-0.00661271,12.6470,1200.1615,1.9296,0.16711713,-0.25645643,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,830.0553,0.5357,-1.0948,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007568,-1.513292,0.99146220,-0.00003640,0.13039424,-0.00019484,-0.00000206,-0.00532169,-0.00777901,12.6433,1200.1762,2.0848,0.16627657,-0.24650761,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,830.0267,0.6920,-1.2260,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468375,-0.007187,-1.586542,0.99146598,-0.00004227,0.13036549,-0.00023653,-0.00000204,-0.00629872,-0.00909227,12.6395,1200.1917,2.2462,0.16547004,-0.23724179,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,839.7539,0.8526,-1.3762,16.45749230,44.11536099,1200.1917
0.310000,2.414577,-0.001618,-0.207981,17.115971,-0.006734,-1.663248,0.99147043,-0.00004905,0.13033155,-0.00028513,-0.00000202,-0.00742099,-0.01056709,12.6357,1200.2080,2.4141,0.16458077,-0.22844187,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,849.4483,1.0306,-1.5457,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764941,-0.006190,-1.740423,0.99147565,-0.00005684,0.13029164,-0.00034147,-0.00000199,-0.00870425,-0.01221729,12.6319,1200.2250,2.5885,0.16372265,-0.22021133,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,849.4208,1.2323,-1.7308,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242790,18.414044,-0.005550,-1.817743,0.99148176,-0.00006578,0.13024495,-0.00040645,-0.00000195,-0.01016476,-0.01405447,12.6282,1200.2428,2.7694,0.16290073,-0.21250640,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,849.3597,1.4500,-1.9357,16.45749702,44.11536098,1200.2428
0.340000,2.957238,-0.001793,-0.261348,19.057066,-0.004805,-1.893549,0.99148887,-0.00007597,0.13019053,-0.00048101,-0.00000190,-0.01181907,-0.01608003,12.6244,1200.2613,2.9567,0.16216231,-0.20533922,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,839.5802,1.6867,-2.1567,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700218,-0.003968,-1.969513,0.99149712,-0.00008755,0.13012740,-0.00056609,-0.00000183,-0.01368709,-0.01830709,12.6206,1200.2807,3.1504,0.16144261,-0.19858845,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,849.2685,1.9210,-2.4064,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300745,20.349698,-0.003050,-2.047301,0.99150663,-0.00010066,0.13005442,-0.00066275,-0.00000174,-0.01578943,-0.02074930,12.6168,1200.3007,3.3506,0.16068555,-0.19215520,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,849.1903,2.1821,-2.6784,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321608,20.998035,-0.002038,-2.124923,0.99151757,-0.00011543,0.12997040,-0.00077206,-0.00000163,-0.01814553,-0.02341789,12.6131,1200.3216,3.5573,0.15994944,-0.18607872,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,839.3796,2.4675,-2.9720,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343237,21.639018,-0.000923,-2.200723,0.99153009,-0.00013202,0.12987403,-0.00089519,-0.00000148,-0.02077463,-0.02632299,12.6094,1200.3432,3.7705,0.15927475,-0.18037475,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,829.5823,2.7665,-3.2890,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365616,22.273899,0.000290,-2.275042,0.99154437,-0.00015059,0.12976389,-0.00103333,-0.00000129,-0.02369822,-0.02947335,12.6057,1200.3656,3.9900,0.15864161,-0.17499313,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,829.5053,3.0714,-3.6339,16.45750806,44.11536098,1200.3656
0.400000,4.216682,-0.001907,-0.388739,22.910088,0.001571,-2.349865,0.99156060,-0.00017130,0.12963848,-0.00118770,-0.00000105,-0.02694049,-0.03287803,12.6020,1200.3887,4.2159,0.15798841,-0.16984516,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,839.1261,3.3773,-4.0107,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001885,-0.412614,23.545099,0.002918,-2.424531,0.99157897,-0.00019432,0.12949614,-0.00135960,-0.00000075,-0.03052238,-0.03654506,12.5983,1200.4126,4.4481,0.15732836,-0.16492638,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,819.5338,3.7213,-4.4068,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437223,24.172704,0.004340,-2.497384,0.99159970,-0.00021983,0.12933515,-0.00155035,-0.00000037,-0.03446732,-0.04048433,12.5947,1200.4372,4.6867,0.15669767,-0.16025531,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,819.4361,4.0603,-4.8357,16.45751435,44.11536098,1200.4372
0.430000,4.932425,-0.001798,-0.462562,24.800376,0.005800,-2.570416,0.99162300,-0.00024800,0.12915363,-0.00176132,0.00000009,-0.03880047,-0.04470646,12.5910,1200.4626,4.9315,0.15603910,-0.15575824,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,819.3310,4.4141,-5.2959,16.45751656,44.11536098,1200.4626
0.440000,5.183567,-0.001732,-0.488632,25.428098,0.007283,-2.643620,0.99164910,-0.00027903,0.12894960,-0.00199394,0.00000067,-0.04354624,-0.04922036,12.5874,1200.4886,5.1826,0.15534825,-0.15141793,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,819.1978,4.7826,-5.7882,16.45751883,44.11536098,1200.4886
0.450000,5.440962,-0.001652,-0.515429,26.048396,0.008810,-2.715014,0.99167825,-0.00031312,0.12872095,-0.00224967,0.00000138,-0.04872506,-0.05403022,12.5838,1200.5154,5.4399,0.15466613,-0.14726049,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,799.5999,5.1762,-6.3021,16.45752116,44.11536098,1200.5154
0.460000,5.704510,-0.001556,-0.542927,26.661264,0.010363,-2.784591,0.99171069,-0.00035045,0.12846547,-0.00252998,0.00000225,-0.05436125,-0.05914329,12.5802,1200.5429,5.7034,0.15398465,-0.14326529,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,799.4738,5.5619,-6.8502,16.45752354,44.11536099,1200.5429
0.470000,5.974188,-0.001445,-0.571121,27.274172,0.011884,-2.854323,0.99174668,-0.00039124,0.12818083,-0.00283641,0.00000330,-0.06048070,-0.06456947,12.5766,1200.5711,5.9731,0.15325259,-0.13937521,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,799.3180,5.9595,-7.4317,16.45752597,44.11536099,1200.5711
0.480000,6.249994,-0.001318,-0.600013,27.887107,0.013349,-2.924199,0.99178648,-0.00043569,0.12786456,-0.00317053,0.00000457,-0.06710940,-0.07031785,12.5731,1200.6000,6.2488,0.15246540,-0.13557827,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,799.1745,6.3624,-8.0471,16.45752847,44.11536099,1200.6000
0.490000,6.531930,-0.001178,-0.629605,28.498816,0.014739,-2.993877,0.99183035,-0.00048402,0.12751406,-0.00353395,0.00000609,-0.07427142,-0.07639340,12.5695,1200.6296,6.5307,0.15162511,-0.13186897,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,789.2627,6.7819,-8.6923,16.45753101,44.11536099,1200.6296
0.500000,6.819970,-0.001024,-0.659891,29.110571,0.016013,-3.063675,0.99187857,-0.00053646,0.12712661,-0.00392831,0.00000792,-0.08199412,-0.08280312,12.5659,1200.6599,6.8187,0.15071956,-0.12823031,0.086112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,798.8603,7.1938,-9.3784,16.45753362,44.11536099,1200.6599
0.510000,7.114141,-0.000858,-0.690879,29.722346,0.017142,-3.133570,0.99193142,-0.00059323,0.12669937,-0.00435527,0.00001009,-0.09029849,-0.08954775,12.5624,1200.6909,7.1128,0.14974368,-0.12465230,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,788.9290,7.6287,-10.0923,16.45753627,44.11536099,1200.6909
0.520000,7.414393,-0.000682,-0.722557,30.327901,0.018145,-3.201909,0.99198917,-0.00065455,0.12622937,-0.00481648,0.00001266,-0.09920634,-0.09662813,12.5589,1200.7226,7.4130,0.14872385,-0.12115065,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,788.7488,8.0556,-10.8370,16.45753899,44.11536099,1200.7226
0.530000,7.720699,-0.000496,-0.754918,30.933484,0.018929,-3.270299,0.99205209,-0.00072065,0.12571357,-0.00531361,0.00001569,-0.10874037,-0.10404510,12.5553,1200.7549,7.7192,0.14762176,-0.11768938,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,788.5582,8.4858,-11.6146,16.45754175,44.11536100,1200.7549
0.540000,8.033062,-0.000304,-0.787963,31.539098,0.019451,-3.338707,0.99212043,-0.00079176,0.12514878,-0.00584833,0.00001925,-0.11892189,-0.11179767,12.5518,1200.7880,8.0315,0.14643201,-0.11426032,0.093175,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,788.3567,8.9174,-12.4244,16.45754458,44.11536100,1200.7880
0.550000,8.351481,-0.000108,-0.821692,32.145995,0.019648,-3.407422,0.99219446,-0.00086812,0.12453172,-0.00642230,0.00002340,-0.12977305,-0.11988472,12.5483,1200.8217,8.3499,0.14514329,-0.11085146,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,797.8777,9.3412,-13.2699,16.45754745,44.11536100,1200.8217
0.560000,8.675982,0.000088,-0.856111,32.752929,0.019489,-3.476084,0.99227442,-0.00094996,0.12385899,-0.00703715,0.00002823,-0.14130907,-0.12829924,12.5447,1200.8561,8.6743,0.14375587,-0.10746010,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,787.9444,9.7775,-14.1385,16.45755038,44.11536100,1200.8561
0.570000,9.006540,0.000280,-0.891213,33.359916,0.018914,-3.544645,0.99236053,-0.00103749,0.12312714,-0.00769449,0.00003383,-0.15353945,-0.13703179,12.5411,1200.8912,9.0048,0.14226414,-0.10407950,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,797.4150,10.1912,-15.0415,16.45755337,44.11536100,1200.8912
0.580000,9.343206,0.000464,-0.927010,33.971946,0.017782,-3.614314,0.99245294,-0.00113091,0.12233319,-0.00839551,0.00004027,-0.16620571,-0.14588459,12.5376,1200.9270,9.3414,0.14064110,-0.10068841,0.100261,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,787.4503,10.5562,-15.8888,16.45755641,44.11536100,1200.9270
0.590000,9.685955,0.000634,-0.963491,34.577903,0.016017,-3.681937,0.99255158,-0.00123024,0.12147553,-0.00914035,0.00004765,-0.17913235,-0.15472388,12.5340,1200.9635,9.6841,0.13893779,-0.09732072,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,can,787.3282,10.5541,-16.2608,16.45755951,44.11536101,1200.9635
