time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000019,-0.00006722,-0.00009425,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000069,-0.00000034,-0.00009805,-0.00013847,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,-0.00000053,-0.00013782,-0.00019594,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,752.1590,-0.5736,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000549,0.13052384,-0.00000254,-0.00000077,-0.00018862,-0.00026983,12.6971,1200.0266,0.4071,0.18322185,-0.53703837,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,752.1650,-0.5571,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000606,0.13052275,-0.00000405,-0.00000108,-0.00025307,-0.00036419,12.6937,1200.0322,0.4771,0.18176218,-0.50177316,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000670,0.13052130,-0.00000608,-0.00000147,-0.00033419,-0.00048372,12.6903,1200.0383,0.5527,0.18033374,-0.47013086,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,771.6391,-0.4862,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144575,-0.00000743,0.13051940,-0.00000878,-0.00000171,-0.00043583,-0.00063392,12.6868,1200.0450,0.6342,0.17887976,-0.44152594,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,791.1460,-0.4632,-0.3715,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000827,0.13051694,-0.00001231,-0.00000202,-0.00056174,-0.00082106,12.6833,1200.0523,0.7217,0.17748446,-0.41574499,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,781.3806,-0.4077,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000925,0.13051379,-0.00001687,-0.00000240,-0.00071635,-0.00105204,12.6798,1200.0603,0.8151,0.17627844,-0.39269706,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,781.3821,-0.3512,-0.4264,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888080,0.99144702,-0.00001040,0.13050978,-0.00002271,-0.00000286,-0.00090474,-0.00133491,12.6763,1200.0689,0.9144,0.17520560,-0.37194694,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,781.3747,-0.2843,-0.4635,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951802,0.99144768,-0.00001176,0.13050475,-0.00003009,-0.00000343,-0.00113280,-0.00168052,12.6727,1200.0781,1.0197,0.17414070,-0.35299255,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,791.1349,-0.2130,-0.5105,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445625,-0.008103,-1.017925,0.99144851,-0.00001337,0.13049848,-0.00003938,-0.00000412,-0.00140739,-0.00210347,12.6691,1200.0879,1.1311,0.17304471,-0.33555491,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,810.6344,-0.1463,-0.5683,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085791,0.99144953,-0.00001528,0.13049071,-0.00005097,-0.00000494,-0.00173562,-0.00261271,12.6655,1200.0984,1.2486,0.17195972,-0.31953301,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,800.8737,-0.0464,-0.6249,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145079,-0.00001757,0.13048117,-0.00006530,-0.00000608,-0.00212589,-0.00320633,12.6618,1200.1096,1.3723,0.17095316,-0.30488155,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,820.3692,0.0374,-0.7002,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224448,0.99145232,-0.00002027,0.13046951,-0.00008280,-0.00000771,-0.00258715,-0.00389355,12.6581,1200.1215,1.5022,0.16993160,-0.29130490,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,820.3519,0.1477,-0.7797,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295247,0.99145418,-0.00002347,0.13045538,-0.00010395,-0.00000996,-0.00312949,-0.00468459,12.6544,1200.1341,1.6384,0.16897437,-0.27881242,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,830.0914,0.2624,-0.8736,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566180,-0.008079,-1.367815,0.99145642,-0.00002723,0.13043833,-0.00012930,-0.00001304,-0.00376373,-0.00558989,12.6507,1200.1474,1.7808,0.16801269,-0.26719134,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,830.0806,0.3930,-0.9770,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440491,0.99145910,-0.00003164,0.13041789,-0.00015945,-0.00001723,-0.00450136,-0.00662129,12.6470,1200.1615,1.9296,0.16711649,-0.25645614,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,830.0553,0.5361,-1.0937,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833338,-0.007567,-1.513285,0.99146230,-0.00003680,0.13039351,-0.00019504,-0.00002275,-0.00535477,-0.00778950,12.6433,1200.1762,2.0848,0.16627575,-0.24650725,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,830.0267,0.6924,-1.2248,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007187,-1.586532,0.99146609,-0.00004279,0.13036458,-0.00023678,-0.00002983,-0.00633853,-0.00910498,12.6395,1200.1917,2.2462,0.16546897,-0.23724136,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.7539,0.8531,-1.3747,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115974,-0.006734,-1.663236,0.99147057,-0.00004974,0.13033042,-0.00028542,-0.00003857,-0.00746858,-0.01058236,12.6357,1200.2080,2.4141,0.16457939,-0.22844136,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.4483,1.0312,-1.5440,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764945,-0.006189,-1.740409,0.99147583,-0.00005775,0.13029026,-0.00034182,-0.00004883,-0.00876078,-0.01223551,12.6319,1200.2250,2.5885,0.16372090,-0.22021074,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.4208,1.2330,-1.7288,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414049,-0.005550,-1.817725,0.99148198,-0.00006696,0.13024326,-0.00040686,-0.00006078,-0.01023151,-0.01407606,12.6282,1200.2428,2.7694,0.16289853,-0.21250570,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.3597,1.4508,-1.9334,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057072,-0.004805,-1.893527,0.99148914,-0.00007749,0.13018849,-0.00048149,-0.00007458,-0.01189743,-0.01610545,12.6244,1200.2613,2.9567,0.16215957,-0.20533841,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.5802,1.6876,-2.1541,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700225,-0.003968,-1.969487,0.99149744,-0.00008949,0.13012493,-0.00056666,-0.00009047,-0.01377863,-0.01833687,12.6206,1200.2807,3.1504,0.16143922,-0.19858751,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.2685,1.9220,-2.4034,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349706,-0.003050,-2.047270,0.99150702,-0.00010310,0.13005146,-0.00066341,-0.00010867,-0.01589584,-0.02078400,12.6168,1200.3007,3.3506,0.16068139,-0.19215413,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,849.1903,2.1832,-2.6751,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998046,-0.002038,-2.124885,0.99151803,-0.00011847,0.12996688,-0.00077284,-0.00012952,-0.01826867,-0.02345812,12.6131,1200.3216,3.5573,0.15994438,-0.18607749,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.3796,2.4687,-2.9682,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343235,21.639031,-0.000923,-2.200678,0.99153064,-0.00013579,0.12986985,-0.00089609,-0.00015342,-0.02091650,-0.02636943,12.6094,1200.3432,3.7705,0.15926864,-0.18037334,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,829.5823,2.7679,-3.2847,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365613,22.273913,0.000289,-2.274989,0.99154502,-0.00015521,0.12975896,-0.00103436,-0.00018067,-0.02386097,-0.02952673,12.6057,1200.3656,3.9900,0.15863428,-0.17499153,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,829.5053,3.0730,-3.6291,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388735,22.910105,0.001569,-2.349801,0.99156136,-0.00017692,0.12963268,-0.00118890,-0.00021160,-0.02712645,-0.03293914,12.6020,1200.3887,4.2159,0.15797966,-0.16984333,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,839.1261,3.3790,-4.0053,16.45751010,44.11536098,1200.3887
0.410000,4.448972,-0.001885,-0.412610,23.545119,0.002916,-2.424457,0.99157986,-0.00020111,0.12948936,-0.00136097,-0.00024651,-0.03073405,-0.03661475,12.5983,1200.4126,4.4481,0.15731799,-0.16492432,0.069974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.5338,3.7232,-4.4007,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437219,24.172728,0.004336,-2.497297,0.99160073,-0.00022798,0.12932725,-0.00155192,-0.00028573,-0.03470736,-0.04056351,12.5947,1200.4372,4.6867,0.15668544,-0.16025299,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.4361,4.0624,-4.8290,16.45751435,44.11536098,1200.4372
0.430000,4.932427,-0.001798,-0.462556,24.800404,0.005794,-2.570313,0.99162419,-0.00025774,0.12914446,-0.00176311,-0.00032964,-0.03907172,-0.04479614,12.5910,1200.4626,4.9315,0.15602475,-0.15575564,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.3310,4.4165,-5.2884,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488625,25.428130,0.007276,-2.643501,0.99165048,-0.00029059,0.12893900,-0.00199597,-0.00037861,-0.04385175,-0.04932158,12.5874,1200.4886,5.1826,0.15533151,-0.15141501,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,819.1978,4.7852,-5.7798,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001652,-0.515420,26.048433,0.008801,-2.714876,0.99167983,-0.00032675,0.12870875,-0.00225196,-0.00043293,-0.04906799,-0.05414412,12.5838,1200.5154,5.4399,0.15464667,-0.14725723,0.077224,0.08409901,0.10505705,-0.08532719,-0.10628523,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.5999,5.1790,-6.2928,16.45752116,44.11536098,1200.5154
0.460000,5.704513,-0.001556,-0.542917,26.661307,0.010351,-2.784431,0.99171249,-0.00036647,0.12845147,-0.00253257,-0.00049291,-0.05474495,-0.05927107,12.5802,1200.5429,5.7034,0.15396212,-0.14326167,0.079001,0.08409901,0.10505705,-0.08532719,-0.10628523,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.4738,5.5650,-6.8399,16.45752354,44.11536099,1200.5429
0.470000,5.974191,-0.001445,-0.571110,27.274222,0.011870,-2.854139,0.99174873,-0.00040996,0.12816482,-0.00283933,-0.00055882,-0.06090871,-0.06471243,12.5766,1200.5711,5.9731,0.15322663,-0.13937118,0.080779,0.08409901,0.10505705,-0.08532719,-0.10628523,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.3180,5.9628,-7.4203,16.45752597,44.11536099,1200.5711
0.480000,6.249998,-0.001319,-0.600000,27.887164,0.013331,-2.923988,0.99178881,-0.00045748,0.12784631,-0.00317381,-0.00063104,-0.06758545,-0.07047737,12.5731,1200.6000,6.2488,0.15243561,-0.13557381,0.082559,0.07548428,0.10960688,-0.07684156,-0.11096416,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,799.1745,6.3660,-8.0345,16.45752847,44.11536099,1200.6000
0.490000,6.531934,-0.001179,-0.629590,28.498882,0.014716,-2.993635,0.99183298,-0.00050906,0.12749337,-0.00353761,-0.00062646,-0.07478121,-0.07655296,12.5695,1200.6296,6.5307,0.15159104,-0.13186402,0.084335,0.07548428,0.10960688,-0.07684156,-0.11096416,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7816,-8.6825,16.45753101,44.11536099,1200.6296
0.500000,6.819975,-0.001025,-0.659873,29.110645,0.015981,-3.063400,0.99188153,-0.00056473,0.12710330,-0.00393234,-0.00062137,-0.08254028,-0.08296272,12.5659,1200.6599,6.8187,0.15068079,-0.12822499,0.086113,0.07548428,0.10960688,-0.07684156,-0.11096416,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1935,-9.3675,16.45753362,44.11536099,1200.6599
0.510000,7.114147,-0.000860,-0.690858,29.722430,0.017100,-3.133259,0.99193472,-0.00062472,0.12667325,-0.00435968,-0.00061571,-0.09088376,-0.08970738,12.5624,1200.6909,7.1128,0.14969999,-0.12464662,0.087891,0.07205714,0.11037299,-0.07338889,-0.11170474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6283,-10.0802,16.45753627,44.11536099,1200.6909
0.520000,7.414399,-0.000684,-0.722532,30.327995,0.018093,-3.201559,0.99199283,-0.00068923,0.12620025,-0.00482127,-0.00060942,-0.09983356,-0.09678779,12.5589,1200.7225,7.4130,0.14867500,-0.12114462,0.089652,0.07205714,0.11037299,-0.07338889,-0.11170474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7487,8.0552,-10.8235,16.45753899,44.11536099,1200.7225
0.530000,7.720707,-0.000499,-0.754889,30.933591,0.018864,-3.269904,0.99205613,-0.00075852,0.12568122,-0.00531879,-0.00060244,-0.10941248,-0.10420479,12.5553,1200.7549,7.7192,0.14756749,-0.11768300,0.091413,0.07205714,0.11037299,-0.07338889,-0.11170474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4853,-11.5997,16.45754175,44.11536100,1200.7549
0.540000,8.033071,-0.000307,-0.787930,31.539218,0.019373,-3.338263,0.99212488,-0.00083279,0.12511297,-0.00585389,-0.00059469,-0.11964197,-0.11195737,12.5518,1200.7879,8.0316,0.14637203,-0.11425360,0.093176,0.07205714,0.11037299,-0.07338889,-0.11170474,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3566,8.9168,-12.4078,16.45754458,44.11536100,1200.7879
0.550000,8.351492,-0.000112,-0.821655,32.146130,0.019557,-3.406923,0.99219934,-0.00091229,0.12449220,-0.00642824,-0.00058610,-0.13054428,-0.12004443,12.5483,1200.8217,8.3499,0.14507730,-0.11084440,0.094942,0.06650716,0.11226530,-0.06777762,-0.11353576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8776,9.3405,-13.2515,16.45754745,44.11536100,1200.8217
0.560000,8.675994,0.000083,-0.856068,32.753080,0.019382,-3.475524,0.99227976,-0.00099724,0.12381550,-0.00704347,-0.00057656,-0.14213472,-0.12845894,12.5447,1200.8561,8.6744,0.14368353,-0.10745271,0.096710,0.06650716,0.11226530,-0.06777762,-0.11353576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9443,9.7768,-14.1183,16.45755038,44.11536100,1200.8561
0.570000,9.006553,0.000274,-0.891165,33.360084,0.018791,-3.544019,0.99236635,-0.00108787,0.12307940,-0.00770120,-0.00056600,-0.15442284,-0.13719146,12.5411,1200.8912,9.0048,0.14218508,-0.10407177,0.098478,0.06650716,0.11226530,-0.06777762,-0.11353576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1905,-15.0191,16.45755337,44.11536100,1200.8912
0.580000,9.343221,0.000457,-0.926955,33.972135,0.017641,-3.613614,0.99245926,-0.00118435,0.12228089,-0.00840260,-0.00055442,-0.16714892,-0.14604418,12.5376,1200.9270,9.3415,0.14055496,-0.10068035,0.100262,0.06650716,0.11226530,-0.06777762,-0.11353576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5552,-15.8640,16.45755641,44.11536100,1200.9270
0.590000,9.685972,0.000625,-0.963429,34.578113,0.015857,-3.681156,0.99255843,-0.00128672,0.12141838,-0.00914783,-0.00054182,-0.18013687,-0.15488341,12.5340,1200.9634,9.6841,0.13884412,-0.09731231,0.102028,0.05265845,0.12040865,-0.05365739,-0.12140760,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5531,-16.2339,16.45755951,44.11536101,1200.9634
