time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000406,0.13052563,-0.00000017,0.00000015,-0.00006735,-0.00009395,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052522,-0.00000068,0.00000015,-0.00009818,-0.00013805,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,0.00000015,-0.00013795,-0.00019536,12.7005,1200.0216,0.3429,0.18494727,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000253,0.00000015,-0.00018875,-0.00026904,12.6971,1200.0266,0.4071,0.18322186,-0.53703838,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052275,-0.00000403,0.00000015,-0.00025320,-0.00036313,12.6937,1200.0322,0.4771,0.18176219,-0.50177318,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144551,-0.00000667,0.13052130,-0.00000606,0.00000015,-0.00033433,-0.00048232,12.6903,1200.0383,0.5527,0.18033375,-0.47013089,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144576,-0.00000740,0.13051940,-0.00000875,0.00000015,-0.00043575,-0.00063231,12.6868,1200.0450,0.6342,0.17887978,-0.44152599,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000823,0.13051694,-0.00001228,0.00000015,-0.00056139,-0.00081918,12.6833,1200.0523,0.7217,0.17748448,-0.41574505,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000919,0.13051379,-0.00001683,0.00000015,-0.00071567,-0.00104984,12.6798,1200.0603,0.8151,0.17627847,-0.39269713,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001033,0.13050979,-0.00002266,0.00000015,-0.00090365,-0.00133230,12.6763,1200.0689,0.9144,0.17520564,-0.37194703,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001167,0.13050476,-0.00003003,0.00000015,-0.00113121,-0.00167743,12.6727,1200.0781,1.0197,0.17414074,-0.35299266,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001325,0.13049850,-0.00003930,0.00000015,-0.00140521,-0.00209979,12.6691,1200.0879,1.1311,0.17304478,-0.33555504,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085792,0.99144953,-0.00001514,0.13049074,-0.00005088,0.00000016,-0.00173271,-0.00260832,12.6655,1200.0984,1.2486,0.17195980,-0.31953317,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145078,-0.00001739,0.13048121,-0.00006519,0.00000016,-0.00212212,-0.00320108,12.6618,1200.1096,1.3723,0.17095327,-0.30488174,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224448,0.99145231,-0.00002006,0.13046958,-0.00008266,0.00000016,-0.00258236,-0.00388728,12.6581,1200.1215,1.5022,0.16993175,-0.29130513,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295248,0.99145416,-0.00002321,0.13045548,-0.00010379,0.00000016,-0.00312348,-0.00467713,12.6544,1200.1341,1.6384,0.16897455,-0.27881269,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367816,0.99145640,-0.00002691,0.13043846,-0.00012911,0.00000017,-0.00375630,-0.00558102,12.6507,1200.1474,1.7808,0.16801293,-0.26719167,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440493,0.99145908,-0.00003124,0.13041806,-0.00015921,0.00000018,-0.00449226,-0.00661077,12.6470,1200.1615,1.9296,0.16711681,-0.25645653,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007568,-1.513287,0.99146227,-0.00003629,0.13039373,-0.00019476,0.00000019,-0.00534373,-0.00777707,12.6433,1200.1762,2.0848,0.16627615,-0.24650771,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007187,-1.586535,0.99146606,-0.00004214,0.13036486,-0.00023645,0.00000020,-0.00632525,-0.00909033,12.6395,1200.1917,2.2462,0.16546949,-0.23724190,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006734,-1.663240,0.99147053,-0.00004891,0.13033077,-0.00028504,0.00000022,-0.00745271,-0.01056515,12.6357,1200.2080,2.4141,0.16458005,-0.22844199,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006189,-1.740413,0.99147578,-0.00005669,0.13029070,-0.00034137,0.00000025,-0.00874194,-0.01221536,12.6319,1200.2250,2.5885,0.16372174,-0.22021146,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005550,-1.817730,0.99148191,-0.00006561,0.13024380,-0.00040634,0.00000029,-0.01020927,-0.01405253,12.6282,1200.2428,2.7694,0.16289957,-0.21250653,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004804,-1.893534,0.99148906,-0.00007579,0.13018915,-0.00048089,0.00000034,-0.01187133,-0.01607810,12.6244,1200.2613,2.9567,0.16216086,-0.20533936,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700223,-0.003967,-1.969495,0.99149734,-0.00008736,0.13012573,-0.00056597,0.00000040,-0.01374815,-0.01830517,12.6206,1200.2807,3.1504,0.16144081,-0.19858859,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349704,-0.003049,-2.047280,0.99150689,-0.00010041,0.13005241,-0.00066263,0.00001891,-0.01586543,-0.02075231,12.6168,1200.3007,3.3506,0.16068335,-0.19215535,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,849.1903,2.1832,-2.6751,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998042,-0.002036,-2.124896,0.99151788,-0.00011503,0.12996798,-0.00077200,0.00004014,-0.01823834,-0.02342644,12.6131,1200.3216,3.5573,0.15994678,-0.18607879,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,839.3796,2.4688,-2.9682,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639027,-0.000919,-2.200690,0.99153047,-0.00013136,0.12987110,-0.00089522,0.00006450,-0.02088629,-0.02633774,12.6094,1200.3432,3.7705,0.15927154,-0.18037466,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,829.5823,2.7679,-3.2848,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273909,0.000295,-2.275003,0.99154483,-0.00014955,0.12976036,-0.00103349,0.00009230,-0.02383090,-0.02949503,12.6057,1200.3656,3.9900,0.15863774,-0.17499278,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,829.5053,3.0730,-3.6291,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388736,22.910101,0.001577,-2.349817,0.99156116,-0.00016974,0.12963422,-0.00118807,0.00012391,-0.02709659,-0.03290739,12.6020,1200.3887,4.2159,0.15798374,-0.16984444,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,839.1261,3.3791,-4.0054,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545115,0.002926,-2.424475,0.99157964,-0.00019208,0.12949105,-0.00136023,0.00015964,-0.03070445,-0.03658293,12.5983,1200.4126,4.4481,0.15732276,-0.16492518,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,819.5338,3.7232,-4.4008,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172722,0.004349,-2.497317,0.99160049,-0.00021672,0.12932909,-0.00155130,0.00019986,-0.03467810,-0.04053158,12.5947,1200.4372,4.6867,0.15669098,-0.16025351,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,819.4361,4.0624,-4.8291,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800398,0.005810,-2.570336,0.99162394,-0.00024383,0.12914645,-0.00176268,0.00024497,-0.03904289,-0.04476403,12.5910,1200.4626,4.9315,0.15603113,-0.15575569,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,819.3310,4.4165,-5.2885,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488627,25.428123,0.007295,-2.643526,0.99165020,-0.00027368,0.12894115,-0.00199574,0.00024475,-0.04381173,-0.04927767,12.5874,1200.4886,5.1826,0.15533881,-0.15141448,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7825,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515422,26.048425,0.008820,-2.714905,0.99167953,-0.00030660,0.12871112,-0.00225191,0.00024460,-0.04901576,-0.05408722,12.5838,1200.5154,5.4399,0.15465493,-0.14725615,0.077224,0.05303090,0.12930501,-0.05687513,-0.13314924,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1760,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542919,26.661297,0.010371,-2.784466,0.99171216,-0.00034276,0.12845414,-0.00253266,0.00024454,-0.05467944,-0.05919992,12.5802,1200.5429,5.7034,0.15397149,-0.14326007,0.079001,0.05303090,0.12930501,-0.05687513,-0.13314924,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5617,-6.8435,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571112,27.274211,0.011891,-2.854180,0.99174835,-0.00038239,0.12816785,-0.00283953,0.00024459,-0.06082881,-0.06462566,12.5766,1200.5711,5.9731,0.15323726,-0.13936912,0.080779,0.05303090,0.12930501,-0.05687513,-0.13314924,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9592,-7.4242,16.45752597,44.11536099,1200.5711
0.480000,6.249997,-0.001318,-0.600003,27.887151,0.013353,-2.924035,0.99178838,-0.00042569,0.12784977,-0.00317408,0.00024480,-0.06748999,-0.07037353,12.5731,1200.6000,6.2488,0.15244766,-0.13557134,0.082558,0.03493681,0.14310446,-0.03954069,-0.14770836,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3620,-8.0388,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001177,-0.629593,28.498867,0.014740,-2.993689,0.99183250,-0.00047287,0.12749729,-0.00353793,0.00024518,-0.07468718,-0.07644850,12.5695,1200.6296,6.5307,0.15160470,-0.13186121,0.084335,0.03493681,0.14310446,-0.03954069,-0.14770836,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7815,-8.6832,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001023,-0.659877,29.110629,0.016010,-3.063459,0.99188099,-0.00052416,0.12710769,-0.00393272,0.00024579,-0.08244789,-0.08285754,12.5659,1200.6599,6.8187,0.15069621,-0.12822174,0.086113,0.03493681,0.14310446,-0.03954069,-0.14770836,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1933,-9.3683,16.45753362,44.11536099,1200.6599
0.510000,7.114146,-0.000857,-0.690863,29.722412,0.017136,-3.133324,0.99193413,-0.00057979,0.12667809,-0.00436010,0.00024666,-0.09079322,-0.08960139,12.5624,1200.6909,7.1128,0.14971709,-0.12464294,0.087891,0.03493681,0.14310446,-0.03954069,-0.14770836,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6281,-10.0812,16.45753627,44.11536099,1200.6909
0.520000,7.414398,-0.000681,-0.722538,30.327976,0.018135,-3.201630,0.99199219,-0.00063998,0.12620554,-0.00482173,0.00024785,-0.09974512,-0.09668090,12.5589,1200.7225,7.4130,0.14869369,-0.12114051,0.089652,0.02352718,0.15091117,-0.02817725,-0.15556124,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0549,-10.8248,16.45753899,44.11536099,1200.7225
0.530000,7.720705,-0.000495,-0.754896,30.933570,0.018915,-3.269982,0.99205544,-0.00070495,0.12568695,-0.00531928,0.00024942,-0.10932639,-0.10409687,12.5553,1200.7549,7.7192,0.14758769,-0.11767849,0.091413,0.02352718,0.15091117,-0.02817725,-0.15556124,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4850,-11.6011,16.45754175,44.11536100,1200.7549
0.540000,8.033069,-0.000303,-0.787937,31.539195,0.019432,-3.338349,0.99212415,-0.00077495,0.12511912,-0.00585441,0.00025142,-0.11955850,-0.11184832,12.5518,1200.7879,8.0315,0.14639367,-0.11424869,0.093176,0.03011541,0.14334008,-0.03457516,-0.14779983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3566,8.9164,-12.4095,16.45754458,44.11536100,1200.7879
0.550000,8.351489,-0.000108,-0.821663,32.146104,0.019624,-3.407017,0.99219857,-0.00085020,0.12449877,-0.00642878,0.00025393,-0.13046372,-0.11993411,12.5483,1200.8217,8.3499,0.14510027,-0.11083911,0.094942,0.03011541,0.14334008,-0.03457516,-0.14779983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8776,9.3401,-13.2534,16.45754745,44.11536100,1200.8217
0.560000,8.675991,0.000088,-0.856077,32.753052,0.019459,-3.475627,0.99227895,-0.00093093,0.12382248,-0.00704402,0.00025703,-0.14205736,-0.12834723,12.5447,1200.8561,8.6743,0.14370776,-0.10744706,0.096710,0.03011541,0.14334008,-0.03457516,-0.14779983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7763,-14.1204,16.45755038,44.11536100,1200.8561
0.570000,9.006551,0.000280,-0.891175,33.360054,0.018878,-3.544131,0.99236551,-0.00101737,0.12308676,-0.00770176,0.00026079,-0.15434901,-0.13707824,12.5411,1200.8912,9.0048,0.14221048,-0.10406579,0.098478,0.03011541,0.14334008,-0.03457516,-0.14779983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1899,-15.0215,16.45755337,44.11536100,1200.8912
0.580000,9.343218,0.000463,-0.926966,33.972102,0.017739,-3.613737,0.99245838,-0.00110970,0.12228863,-0.00840316,0.00026535,-0.16707890,-0.14592932,12.5376,1200.9270,9.3414,0.14058144,-0.10067405,0.100262,0.03011541,0.14334008,-0.03457516,-0.14779983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5546,-15.8668,16.45755641,44.11536100,1200.9270
0.590000,9.685968,0.000633,-0.963442,34.578077,0.015968,-3.681289,0.99255753,-0.00120796,0.12142648,-0.00914837,0.00027081,-0.18007085,-0.15476678,12.5340,1200.9634,9.6841,0.13887160,-0.09730573,0.102028,0.03011541,0.14334008,-0.03457516,-0.14779983,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5524,-16.2370,16.45755951,44.11536101,1200.9634
