time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004668,-0.414737,0.99144498,-0.00000446,0.13052527,-0.00000073,0.00000470,-0.00009350,-0.00014262,12.7039,1200.0172,0.2845,0.18727767,-0.62326123,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,771.6679,-0.6025,-0.2798,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134708,-0.005131,-0.472348,0.99144506,-0.00000491,0.13052472,-0.00000153,0.00000668,-0.00013137,-0.00020180,12.7005,1200.0216,0.3429,0.18494729,-0.57703302,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,752.1592,-0.5735,-0.2813,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528017,0.99144516,-0.00000538,0.13052395,-0.00000266,0.00000922,-0.00017974,-0.00027788,12.6971,1200.0266,0.4071,0.18322192,-0.53703815,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,752.1652,-0.5569,-0.2913,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583735,0.99144529,-0.00000590,0.13052291,-0.00000422,0.00001247,-0.00024108,-0.00037504,12.6937,1200.0322,0.4771,0.18176230,-0.50177284,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,752.1724,-0.5358,-0.3037,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858312,-0.006404,-0.641500,0.99144547,-0.00000647,0.13052153,-0.00000632,0.00001658,-0.00031827,-0.00049811,12.6903,1200.0383,0.5527,0.18033393,-0.47013040,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,771.6391,-0.4854,-0.3439,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006779,-0.701976,0.99144571,-0.00000711,0.13051973,-0.00000912,0.00002175,-0.00041473,-0.00065300,12.6868,1200.0450,0.6342,0.17888005,-0.44152530,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,791.1460,-0.4622,-0.3726,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007127,-0.764171,0.99144602,-0.00000784,0.13051738,-0.00001277,0.00002820,-0.00053419,-0.00084597,12.6833,1200.0523,0.7217,0.17748488,-0.41574411,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,781.3806,-0.4065,-0.3962,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007438,-0.826096,0.99144642,-0.00000866,0.13051438,-0.00001750,0.00003617,-0.00068083,-0.00108416,12.6798,1200.0603,0.8151,0.17627904,-0.39269587,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,781.3821,-0.3496,-0.4281,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233956,-0.007704,-0.888089,0.99144692,-0.00000962,0.13051058,-0.00002354,0.00004593,-0.00085946,-0.00137585,12.6763,1200.0689,0.9144,0.17520644,-0.37194536,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,781.3747,-0.2824,-0.4656,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835376,-0.007925,-0.951813,0.99144755,-0.00001074,0.13050580,-0.00003119,0.00005782,-0.00107563,-0.00173222,12.6727,1200.0781,1.0197,0.17414185,-0.35299050,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,791.1349,-0.2107,-0.5131,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445622,-0.008098,-1.017939,0.99144833,-0.00001204,0.13049984,-0.00004081,0.00007222,-0.00133582,-0.00216821,12.6691,1200.0879,1.1311,0.17304627,-0.33555226,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,810.6344,-0.1434,-0.5714,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098426,12.062226,-0.008218,-1.085809,0.99144930,-0.00001358,0.13049247,-0.00005282,0.00008958,-0.00164673,-0.00269311,12.6655,1200.0984,1.2486,0.17196180,-0.31952962,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,800.8737,-0.0429,-0.6286,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001070,-0.109622,12.680232,-0.008276,-1.154100,0.99145049,-0.00001540,0.13048342,-0.00006766,0.00011344,-0.00201629,-0.00330546,12.6618,1200.1096,1.3723,0.17095589,-0.30487725,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,820.3692,0.0415,-0.7047,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121515,13.305829,-0.008276,-1.224477,0.99145194,-0.00001750,0.13047237,-0.00008579,0.00014784,-0.00245293,-0.00401495,12.6581,1200.1215,1.5022,0.16993515,-0.29129950,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,820.3519,0.1527,-0.7850,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134112,13.932819,-0.008206,-1.295284,0.99145370,-0.00001989,0.13045897,-0.00010773,0.00019510,-0.00296616,-0.00483233,12.6544,1200.1341,1.6384,0.16897895,-0.27880566,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,830.0914,0.2683,-0.8799,16.45748680,44.11536099,1200.1341
0.270000,1.781165,-0.001317,-0.147427,14.566168,-0.008068,-1.367861,0.99145582,-0.00002259,0.13044282,-0.00013404,0.00025992,-0.00356618,-0.00576858,12.6507,1200.1474,1.7808,0.16801858,-0.26718294,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,830.0806,0.3999,-0.9845,16.45748809,44.11536099,1200.1474
0.280000,1.929994,-0.001397,-0.161469,15.199668,-0.007852,-1.440549,0.99145837,-0.00002556,0.13042345,-0.00016537,0.00034820,-0.00426381,-0.00683617,12.6470,1200.1615,1.9296,0.16712403,-0.25644572,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,830.0553,0.5442,-1.1025,16.45748944,44.11536099,1200.1615
0.290000,2.085159,-0.001474,-0.176239,15.833319,-0.007554,-1.513356,0.99146140,-0.00002876,0.13040036,-0.00020240,0.00046424,-0.00507073,-0.00804643,12.6433,1200.1762,2.0848,0.16628534,-0.24649437,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,830.0267,0.7018,-1.2350,16.45749084,44.11536099,1200.1762
0.300000,2.246661,-0.001547,-0.191737,16.468355,-0.007173,-1.586620,0.99146499,-0.00003216,0.13037297,-0.00024589,0.00061327,-0.00600065,-0.00941061,12.6395,1200.1917,2.2462,0.16548114,-0.23722549,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,839.7539,0.8640,-1.3866,16.45749230,44.11536099,1200.1917
0.310000,2.414576,-0.001617,-0.207985,17.115946,-0.006720,-1.663344,0.99146923,-0.00003567,0.13034063,-0.00029667,0.00079726,-0.00706855,-0.01094421,12.6357,1200.2080,2.4141,0.16459474,-0.22842187,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,849.4483,1.0438,-1.5578,16.45749381,44.11536098,1200.2080
0.320000,2.588981,-0.001682,-0.225004,17.764910,-0.006176,-1.740540,0.99147420,-0.00003925,0.13030263,-0.00035564,0.00101342,-0.00828938,-0.01266194,12.6319,1200.2250,2.5885,0.16374016,-0.22018686,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,849.4208,1.2475,-1.7447,16.45749539,44.11536098,1200.2250
0.330000,2.769875,-0.001740,-0.242796,18.414008,-0.005538,-1.817883,0.99148002,-0.00004285,0.13025816,-0.00042375,0.00126512,-0.00967855,-0.01457623,12.6282,1200.2428,2.7694,0.16292253,-0.21247656,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,849.3597,1.4674,-1.9516,16.45749702,44.11536098,1200.2428
0.340000,2.957236,-0.001792,-0.261356,19.057022,-0.004795,-1.893718,0.99148679,-0.00004643,0.13020635,-0.00050202,0.00155615,-0.01125178,-0.01668942,12.6244,1200.2614,2.9567,0.16218927,-0.20530299,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,839.5802,1.7064,-2.1750,16.45749872,44.11536098,1200.2614
0.350000,3.151016,-0.001836,-0.280671,19.700165,-0.003962,-1.969716,0.99149463,-0.00004990,0.13014625,-0.00059150,0.00189128,-0.01302796,-0.01901577,12.6206,1200.2807,3.1504,0.16147570,-0.19854465,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,849.2685,1.9432,-2.4272,16.45750047,44.11536098,1200.2807
0.360000,3.351265,-0.001871,-0.300757,20.349634,-0.003050,-2.047544,0.99150368,-0.00005319,0.13007679,-0.00069329,0.00227546,-0.01502659,-0.02157008,12.6168,1200.3008,3.3506,0.16072585,-0.19210253,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,849.1903,2.2072,-2.7021,16.45750228,44.11536098,1200.3008
0.370000,3.558009,-0.001896,-0.321623,20.997959,-0.002047,-2.125212,0.99151408,-0.00005618,0.12999683,-0.00080861,0.00271587,-0.01726618,-0.02436463,12.6131,1200.3216,3.5573,0.15999818,-0.18601566,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,839.3796,2.4956,-2.9988,16.45750415,44.11536098,1200.3216
0.380000,3.771200,-0.001911,-0.343255,21.638928,-0.000942,-2.201065,0.99152598,-0.00005874,0.12990513,-0.00093871,0.00322101,-0.01976501,-0.02741057,12.6094,1200.3433,3.7705,0.15933331,-0.18029960,0.064466,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,829.5823,2.7979,-3.3194,16.45750607,44.11536098,1200.3433
0.390000,3.990763,-0.001915,-0.365638,22.273791,0.000256,-2.275446,0.99153955,-0.00006070,0.12980035,-0.00108490,0.00379730,-0.02254352,-0.03071769,12.6057,1200.3656,3.9900,0.15871155,-0.17490395,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,829.5053,3.1062,-3.6680,16.45750806,44.11536098,1200.3656
0.400000,4.216676,-0.001906,-0.388765,22.909962,0.001518,-2.350339,0.99155497,-0.00006186,0.12968104,-0.00124855,0.00445213,-0.02562467,-0.03429642,12.6020,1200.3888,4.2159,0.15807143,-0.16973982,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,839.1261,3.4156,-4.0491,16.45751010,44.11536098,1200.3888
0.410000,4.448963,-0.001884,-0.412645,23.544952,0.002842,-2.425087,0.99157242,-0.00006199,0.12954565,-0.00143109,0.00519185,-0.02902844,-0.03815586,12.5983,1200.4126,4.4481,0.15742637,-0.16480250,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,819.5338,3.7633,-4.4498,16.45751220,44.11536098,1200.4126
0.420000,4.687550,-0.001849,-0.437261,24.172531,0.004235,-2.498032,0.99159210,-0.00006085,0.12939253,-0.00163399,0.00602385,-0.03277714,-0.04230708,12.5947,1200.4373,4.6867,0.15681281,-0.16011019,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,819.4362,4.1062,-4.8839,16.45751435,44.11536098,1200.4373
0.430000,4.932413,-0.001800,-0.462607,24.800175,0.005658,-2.571170,0.99161422,-0.00005816,0.12921990,-0.00185879,0.00695630,-0.03689473,-0.04676198,12.5910,1200.4626,4.9315,0.15617366,-0.15558893,0.073606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,819.3310,4.4641,-5.3496,16.45751656,44.11536098,1200.4626
0.440000,5.183554,-0.001736,-0.488685,25.427865,0.007098,-2.644495,0.99163899,-0.00005360,0.12902587,-0.00210709,0.00799732,-0.04140453,-0.05153062,12.5874,1200.4887,5.1826,0.15550478,-0.15122119,0.075425,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,819.1978,4.8366,-5.8481,16.45751883,44.11536098,1200.4887
0.450000,5.440946,-0.001658,-0.515490,26.048126,0.008571,-2.716025,0.99166664,-0.00004681,0.12880844,-0.00238052,0.00915377,-0.04632615,-0.05661803,12.5838,1200.5155,5.4399,0.15484742,-0.14703268,0.077223,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,799.5999,5.2343,-6.3688,16.45752116,44.11536098,1200.5155
0.460000,5.704491,-0.001564,-0.542999,26.660953,0.010061,-2.785756,0.99169740,-0.00003744,0.12856550,-0.00268077,0.01043245,-0.05168290,-0.06203256,12.5802,1200.5430,5.7034,0.15419376,-0.14300243,0.079000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,799.4739,5.6239,-6.9244,16.45752354,44.11536099,1200.5430
0.470000,5.974165,-0.001456,-0.571206,27.273815,0.011507,-2.855663,0.99173150,-0.00002508,0.12829483,-0.00300956,0.01183960,-0.05749957,-0.06778547,12.5766,1200.5712,5.9730,0.15349278,-0.13907301,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,799.3181,6.0249,-7.5141,16.45752597,44.11536099,1200.5712
0.480000,6.249968,-0.001334,-0.600113,27.886698,0.012882,-2.925736,0.99176921,-0.00000929,0.12799408,-0.00336868,0.01338436,-0.06380111,-0.07388671,12.5731,1200.6001,6.2488,0.15274015,-0.13523212,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,799.1746,6.4313,-8.1385,16.45752847,44.11536099,1200.6001
0.490000,6.531899,-0.001199,-0.629721,28.498347,0.014164,-2.995636,0.99181076,0.00001039,0.12766077,-0.00375997,0.01507571,-0.07061071,-0.08034209,12.5695,1200.6297,6.5307,0.15193819,-0.13147381,0.084334,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,789.2627,6.8541,-8.7939,16.45753101,44.11536099,1200.6297
0.500000,6.819935,-0.001052,-0.660026,29.110036,0.015311,-3.065683,0.99185642,0.00003447,0.12729231,-0.00418529,0.01692439,-0.07795467,-0.08715962,12.5659,1200.6600,6.8186,0.15107497,-0.12778074,0.086112,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,798.8603,7.2687,-9.4911,16.45753362,44.11536099,1200.6600
0.510000,7.114100,-0.000894,-0.691035,29.721735,0.016292,-3.135858,0.99190643,0.00006352,0.12688597,-0.00464656,0.01893932,-0.08585345,-0.09434050,12.5624,1200.6910,7.1128,0.15014568,-0.12414250,0.087890,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,788.9290,7.7058,-10.2174,16.45753627,44.11536099,1200.6910
0.520000,7.414345,-0.000726,-0.722737,30.327207,0.017125,-3.204510,0.99196104,0.00009813,0.12643894,-0.00514567,0.02113043,-0.09432830,-0.10188596,12.5589,1200.7227,7.4129,0.14917705,-0.12057428,0.089651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,788.7489,8.1340,-10.9758,16.45753899,44.11536099,1200.7227
0.530000,7.720644,-0.000552,-0.755126,30.932697,0.017710,-3.273249,0.99202051,0.00013895,0.12594828,-0.00568456,0.02350880,-0.10340135,-0.10979720,12.5553,1200.7551,7.7192,0.14813097,-0.11703976,0.091412,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,788.5583,8.5646,-11.7686,16.45754175,44.11536099,1200.7551
0.540000,8.032999,-0.000373,-0.788202,31.538207,0.018003,-3.342048,0.99208508,0.00018670,0.12541096,-0.00626516,0.02608592,-0.11309353,-0.11807337,12.5518,1200.7882,8.0315,0.14700227,-0.11353037,0.093174,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,788.3568,8.9953,-12.5951,16.45754458,44.11536100,1200.7882
0.550000,8.351408,-0.000193,-0.821967,32.144987,0.017935,-3.411199,0.99215497,0.00024213,0.12482381,-0.00688941,0.02887470,-0.12342656,-0.12671340,12.5483,1200.8220,8.3498,0.14577987,-0.11003369,0.094941,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,797.8778,9.4168,-13.4594,16.45754745,44.11536100,1200.8220
0.560000,8.675898,-0.000016,-0.856426,32.751791,0.017472,-3.480347,0.99223042,0.00030607,0.12418359,-0.00755921,0.03188653,-0.13441583,-0.13570985,12.5447,1200.8564,8.6743,0.14446431,-0.10654658,0.096708,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,787.9446,9.8492,-14.3489,16.45755038,44.11536100,1200.8564
0.570000,9.006444,0.000155,-0.891574,33.358633,0.016549,-3.549449,0.99231161,0.00037941,0.12348696,-0.00827649,0.03513027,-0.14607127,-0.14505312,12.5411,1200.8916,9.0047,0.14305020,-0.10306188,0.098476,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,797.4152,10.2563,-15.2751,16.45755337,44.11536100,1200.8916
0.580000,9.343096,0.000313,-0.927421,33.970503,0.015016,-3.619722,0.99239866,0.00046294,0.12273105,-0.00904264,0.03851825,-0.15814849,-0.15452935,12.5376,1200.9274,9.3413,0.14151066,-0.09955809,0.100260,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,787.4505,10.6128,-16.1475,16.45755641,44.11536100,1200.9274
0.590000,9.685830,0.000453,-0.963961,34.576282,0.012799,-3.688005,0.99249152,0.00055715,0.12191429,-0.00985792,0.04200485,-0.17047962,-0.16399347,12.5340,1200.9640,9.6840,0.13989718,-0.09606847,0.102026,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.02133180,0.00000000,0.00096963,0.00000000,-0.02133180,can,787.3283,10.5980,-16.5409,16.45755951,44.11536100,1200.9640
