time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000015,-0.00006709,-0.00009421,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000069,0.00000023,-0.00009785,-0.00013837,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000145,0.00000032,-0.00013754,-0.00019576,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052385,-0.00000254,0.00000044,-0.00018823,-0.00026955,12.6971,1200.0266,0.4071,0.18322186,-0.53703837,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052276,-0.00000404,0.00000059,-0.00025255,-0.00036378,12.6937,1200.0322,0.4771,0.18176219,-0.50177316,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,752.1721,-0.5362,-0.3033,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000667,0.13052131,-0.00000608,0.00000079,-0.00033350,-0.00048314,12.6903,1200.0383,0.5527,0.18033376,-0.47013086,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,771.6391,-0.4862,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000739,0.13051942,-0.00000877,0.00000104,-0.00043471,-0.00063334,12.6868,1200.0450,0.6342,0.17887979,-0.44152595,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,791.1460,-0.4632,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000822,0.13051696,-0.00001230,0.00000134,-0.00056008,-0.00082047,12.6833,1200.0523,0.7217,0.17748450,-0.41574500,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,781.3806,-0.4077,-0.3950,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000918,0.13051382,-0.00001687,0.00000172,-0.00071403,-0.00105146,12.6798,1200.0603,0.8151,0.17627850,-0.39269707,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,781.3821,-0.3512,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001030,0.13050983,-0.00002270,0.00000219,-0.00090160,-0.00133432,12.6763,1200.0689,0.9144,0.17520567,-0.37194695,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,781.3747,-0.2843,-0.4637,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001163,0.13050481,-0.00003009,0.00000276,-0.00112867,-0.00167994,12.6727,1200.0781,1.0197,0.17414080,-0.35299256,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,791.1349,-0.2130,-0.5107,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017926,0.99144850,-0.00001321,0.13049856,-0.00003938,0.00000276,-0.00140266,-0.00210348,12.6691,1200.0879,1.1311,0.17304485,-0.33555491,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,810.6344,-0.1462,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085792,0.99144952,-0.00001509,0.13049082,-0.00005098,0.00000276,-0.00173017,-0.00261343,12.6655,1200.0984,1.2486,0.17195990,-0.31953300,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,800.8737,-0.0463,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008284,-1.154078,0.99145077,-0.00001733,0.13048130,-0.00006532,0.00000276,-0.00211958,-0.00320790,12.6618,1200.1096,1.3723,0.17095339,-0.30488151,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,820.3692,0.0376,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305835,-0.008285,-1.224449,0.99145230,-0.00001999,0.13046969,-0.00008283,0.00000276,-0.00257982,-0.00389613,12.6581,1200.1215,1.5022,0.16993190,-0.29130482,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,820.3519,0.1480,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295249,0.99145415,-0.00002313,0.13045559,-0.00010401,0.00000276,-0.00312094,-0.00468838,12.6544,1200.1341,1.6384,0.16897472,-0.27881229,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,830.0914,0.2627,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008078,-1.367817,0.99145638,-0.00002682,0.13043859,-0.00012939,0.00000277,-0.00375376,-0.00559508,12.6507,1200.1474,1.7808,0.16801312,-0.26719115,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,830.0806,0.3933,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007863,-1.440494,0.99145906,-0.00003115,0.13041820,-0.00015958,0.00000277,-0.00448972,-0.00662812,12.6470,1200.1615,1.9296,0.16711702,-0.25645587,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,830.0553,0.5364,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007566,-1.513288,0.99146225,-0.00003620,0.13039389,-0.00019522,0.00000278,-0.00534120,-0.00779824,12.6433,1200.1762,2.0848,0.16627638,-0.24650689,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,830.0267,0.6928,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007185,-1.586537,0.99146604,-0.00004206,0.13036503,-0.00023702,0.00000280,-0.00632272,-0.00911594,12.6395,1200.1917,2.2462,0.16546972,-0.23724087,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,839.7539,0.8536,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006732,-1.663242,0.99147050,-0.00004883,0.13033095,-0.00028576,0.00000282,-0.00745018,-0.01059588,12.6357,1200.2080,2.4141,0.16458030,-0.22844072,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,849.4483,1.0318,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764943,-0.006187,-1.740415,0.99147575,-0.00005662,0.13029089,-0.00034226,0.00000284,-0.00873941,-0.01225197,12.6319,1200.2250,2.5885,0.16372200,-0.22020991,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,849.4208,1.2337,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001741,-0.242789,18.414047,-0.005548,-1.817733,0.99148189,-0.00006555,0.13024400,-0.00040743,0.00000287,-0.01020674,-0.01409587,12.6282,1200.2428,2.7694,0.16289985,-0.21250464,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,849.3597,1.4516,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057069,-0.004802,-1.893537,0.99148903,-0.00007575,0.13018936,-0.00048221,0.00000292,-0.01186881,-0.01612907,12.6244,1200.2613,2.9567,0.16216114,-0.20533708,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,-0.00096963,0.00000000,0.00000000,0.00096963,-0.00096963,can,839.5802,1.6884,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700222,-0.003965,-1.969498,0.99149730,-0.00008730,0.13012597,-0.00056756,0.00001904,-0.01374121,-0.01836045,12.6206,1200.2807,3.1504,0.16144110,-0.19858585,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.2685,1.9219,-2.4054,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349703,-0.003048,-2.047284,0.99150685,-0.00010030,0.13005271,-0.00066451,0.00003752,-0.01584851,-0.02080752,12.6168,1200.3007,3.3506,0.16068363,-0.19215213,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,849.1903,2.1831,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998041,-0.002037,-2.124902,0.99151783,-0.00011486,0.12996839,-0.00077416,0.00005872,-0.01821018,-0.02348158,12.6131,1200.3216,3.5573,0.15994711,-0.18607510,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.3796,2.4687,-2.9707,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639025,-0.000923,-2.200699,0.99153040,-0.00013114,0.12987168,-0.00089767,0.00008304,-0.02084553,-0.02639278,12.6094,1200.3432,3.7705,0.15927200,-0.18037052,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,829.5823,2.7678,-3.2876,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273906,0.000287,-2.275014,0.99154473,-0.00014927,0.12976117,-0.00103623,0.00011081,-0.02377609,-0.02954994,12.6057,1200.3656,3.9900,0.15863843,-0.17498820,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,829.5053,3.0729,-3.6323,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910097,0.001567,-2.349832,0.99156101,-0.00016940,0.12963535,-0.00119108,0.00014237,-0.02702613,-0.03296217,12.6020,1200.3887,4.2159,0.15798479,-0.16983942,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.1261,3.3790,-4.0089,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412612,23.545109,0.002912,-2.424494,0.99157944,-0.00019168,0.12949257,-0.00136353,0.00017806,-0.03061665,-0.03663753,12.5983,1200.4126,4.4481,0.15732429,-0.16491975,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.5338,3.7231,-4.4048,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437221,24.172716,0.004331,-2.497341,0.99160022,-0.00021627,0.12933108,-0.00155488,0.00021822,-0.03457113,-0.04058599,12.5947,1200.4372,4.6867,0.15669313,-0.16024766,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.4361,4.0623,-4.8335,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001798,-0.462559,24.800390,0.005787,-2.570365,0.99162359,-0.00024354,0.12914903,-0.00176651,0.00017280,-0.03891478,-0.04481822,12.5910,1200.4626,4.9315,0.15603406,-0.15574944,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,819.3310,4.4163,-5.2934,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488629,25.428113,0.007267,-2.643562,0.99164977,-0.00027392,0.12894440,-0.00199981,0.00012219,-0.04367208,-0.04934321,12.5874,1200.4886,5.1826,0.15534262,-0.15140790,0.075426,0.04550093,0.06788351,-0.04575934,-0.06814192,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,819.1978,4.7849,-5.7854,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001652,-0.515424,26.048414,0.008789,-2.714948,0.99167900,-0.00030762,0.12871509,-0.00225624,0.00006609,-0.04886348,-0.05416521,12.5838,1200.5154,5.4399,0.15465973,-0.14724922,0.077224,0.04550093,0.06788351,-0.04575934,-0.06814192,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,799.5999,5.1787,-6.2990,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001557,-0.542922,26.661284,0.010337,-2.784515,0.99171153,-0.00034488,0.12845890,-0.00253728,0.00000420,-0.05451335,-0.05929153,12.5802,1200.5429,5.7034,0.15397730,-0.14325276,0.079001,0.04550093,0.06788351,-0.04575934,-0.06814192,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,799.4738,5.5646,-6.8468,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001446,-0.571115,27.274196,0.011853,-2.854237,0.99174761,-0.00038593,0.12817347,-0.00284446,-0.00006377,-0.06064764,-0.06473217,12.5766,1200.5711,5.9731,0.15324409,-0.13936140,0.080779,0.03378914,0.06597433,-0.03410561,-0.06629080,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,799.3180,5.9623,-7.4279,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001320,-0.600007,27.887134,0.013312,-2.924101,0.99178751,-0.00043101,0.12785633,-0.00317936,-0.00013820,-0.06729240,-0.07049630,12.5731,1200.6000,6.2488,0.15245556,-0.13556317,0.082558,0.03378914,0.06597433,-0.03410561,-0.06629080,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,799.1745,6.3654,-8.0429,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001180,-0.629598,28.498846,0.014694,-2.993767,0.99183150,-0.00048038,0.12750489,-0.00354359,-0.00021951,-0.07447174,-0.07658896,12.5695,1200.6296,6.5307,0.15161370,-0.13185255,0.084335,0.03378914,0.06597433,-0.03410561,-0.06629080,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,789.2627,6.7851,-8.6877,16.45753101,44.11536099,1200.6296
0.500000,6.819973,-0.001026,-0.659883,29.110605,0.015959,-3.063549,0.99187984,-0.00053429,0.12711640,-0.00393879,-0.00030815,-0.08221307,-0.08301724,12.5659,1200.6599,6.8187,0.15070637,-0.12821256,0.086113,0.02698182,0.06457485,-0.02716333,-0.06475636,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,798.8602,7.1972,-9.3733,16.45753362,44.11536099,1200.6599
0.510000,7.114144,-0.000861,-0.690869,29.722384,0.017079,-3.133428,0.99193282,-0.00059301,0.12668803,-0.00436663,-0.00040452,-0.09053742,-0.08978197,12.5624,1200.6909,7.1128,0.14972846,-0.12463319,0.087891,0.02698182,0.06457485,-0.02716333,-0.06475636,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,788.9289,7.6323,-10.0867,16.45753627,44.11536099,1200.6909
0.520000,7.414396,-0.000685,-0.722545,30.327944,0.018072,-3.201750,0.99199071,-0.00065681,0.12621681,-0.00482876,-0.00050904,-0.09946663,-0.09688410,12.5589,1200.7225,7.4130,0.14870635,-0.12113016,0.089652,0.02698182,0.06457485,-0.02716333,-0.06475636,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,788.7488,8.0594,-10.8307,16.45753899,44.11536099,1200.7225
0.530000,7.720703,-0.000500,-0.754904,30.933533,0.018844,-3.270120,0.99205377,-0.00072596,0.12569967,-0.00532685,-0.00062217,-0.10902340,-0.10432456,12.5553,1200.7549,7.7192,0.14760172,-0.11766747,0.091413,0.02698182,0.06457485,-0.02716333,-0.06475636,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,788.5581,8.4898,-11.6077,16.45754175,44.11536100,1200.7549
0.540000,8.033066,-0.000309,-0.787947,31.539153,0.019353,-3.338507,0.99212228,-0.00080074,0.12513343,-0.00586258,-0.00074441,-0.11922911,-0.11210248,12.5518,1200.7880,8.0315,0.14640916,-0.11423696,0.093176,0.01345660,0.06505159,-0.01355273,-0.06514771,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,788.3566,8.9215,-12.4166,16.45754458,44.11536100,1200.7880
0.550000,8.351486,-0.000114,-0.821674,32.146056,0.019535,-3.407197,0.99219648,-0.00088143,0.12451480,-0.00643760,-0.00087629,-0.13010589,-0.12021686,12.5483,1200.8217,8.3499,0.14511734,-0.11082662,0.094942,0.01345660,0.06505159,-0.01355273,-0.06514771,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,797.8777,9.3455,-13.2613,16.45754745,44.11536100,1200.8217
0.560000,8.675988,0.000081,-0.856091,32.752997,0.019359,-3.475833,0.99227661,-0.00096831,0.12384037,-0.00705355,-0.00101830,-0.14166898,-0.12866082,12.5447,1200.8561,8.6743,0.14372653,-0.10743373,0.096710,0.01345660,0.06505159,-0.01355273,-0.06514771,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,787.9444,9.7820,-14.1290,16.45755038,44.11536100,1200.8561
0.570000,9.006546,0.000272,-0.891191,33.359992,0.018765,-3.544364,0.99236291,-0.00106167,0.12310669,-0.00771206,-0.00117073,-0.15392784,-0.13742505,12.5411,1200.8912,9.0048,0.14223109,-0.10405155,0.098478,0.01345660,0.06505159,-0.01355273,-0.06514771,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,797.4149,10.1959,-15.0309,16.45755337,44.11536100,1200.8912
0.580000,9.343213,0.000454,-0.926984,33.972031,0.017612,-3.614001,0.99245550,-0.00116174,0.12231076,-0.00841430,-0.00132923,-0.16662331,-0.14631120,12.5376,1200.9270,9.3414,0.14060403,-0.10065883,0.100262,0.00494146,0.06628767,-0.00488891,-0.06623512,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,787.4503,10.5609,-15.8771,16.45755641,44.11536100,1200.9270
0.590000,9.685963,0.000622,-0.963463,34.577997,0.015823,-3.681588,0.99255436,-0.00126811,0.12145090,-0.00916039,-0.00130991,-0.17961633,-0.15514891,12.5340,1200.9635,9.6841,0.13889636,-0.09728944,0.102028,0.00494146,0.06628767,-0.00488891,-0.06623512,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5502,-16.2395,16.45755951,44.11536101,1200.9635
