time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000005,-0.00006717,-0.00009413,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,-0.00000013,-0.00009794,-0.00013829,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000145,-0.00000022,-0.00013762,-0.00019568,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000254,-0.00000034,-0.00018832,-0.00026946,12.6971,1200.0266,0.4071,0.18322186,-0.53703837,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052276,-0.00000404,-0.00000050,-0.00025263,-0.00036369,12.6937,1200.0322,0.4771,0.18176218,-0.50177317,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3033,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000669,0.13052131,-0.00000607,-0.00000069,-0.00033359,-0.00048305,12.6903,1200.0383,0.5527,0.18033374,-0.47013087,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,771.6391,-0.4862,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000742,0.13051942,-0.00000877,-0.00000094,-0.00043479,-0.00063325,12.6868,1200.0450,0.6342,0.17887977,-0.44152597,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,791.1460,-0.4632,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000825,0.13051696,-0.00001230,-0.00000125,-0.00056016,-0.00082039,12.6833,1200.0523,0.7217,0.17748447,-0.41574501,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,781.3806,-0.4077,-0.3950,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000923,0.13051381,-0.00001686,-0.00000163,-0.00071411,-0.00105137,12.6798,1200.0603,0.8151,0.17627846,-0.39269709,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,781.3821,-0.3512,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001037,0.13050982,-0.00002269,-0.00000209,-0.00090169,-0.00133424,12.6763,1200.0689,0.9144,0.17520563,-0.37194697,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,781.3747,-0.2843,-0.4637,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001173,0.13050481,-0.00003007,-0.00000266,-0.00112876,-0.00167985,12.6727,1200.0781,1.0197,0.17414074,-0.35299259,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,791.1349,-0.2130,-0.5107,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017926,0.99144850,-0.00001333,0.13049856,-0.00003935,-0.00000334,-0.00140215,-0.00210281,12.6691,1200.0879,1.1311,0.17304477,-0.33555495,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,810.6344,-0.1463,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085793,0.99144952,-0.00001524,0.13049082,-0.00005095,-0.00000417,-0.00172893,-0.00261205,12.6655,1200.0984,1.2486,0.17195981,-0.31953306,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,800.8737,-0.0464,-0.6252,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008284,-1.154078,0.99145077,-0.00001752,0.13048131,-0.00006527,-0.00000530,-0.00211748,-0.00320566,12.6618,1200.1096,1.3723,0.17095328,-0.30488160,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,820.3692,0.0374,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305835,-0.008285,-1.224450,0.99145229,-0.00002022,0.13046971,-0.00008276,-0.00000694,-0.00257669,-0.00389288,12.6581,1200.1215,1.5022,0.16993177,-0.29130495,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,820.3519,0.1477,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295250,0.99145414,-0.00002341,0.13045563,-0.00010391,-0.00000918,-0.00311660,-0.00468393,12.6544,1200.1341,1.6384,0.16897459,-0.27881247,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,830.0914,0.2624,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367818,0.99145637,-0.00002717,0.13043866,-0.00012926,-0.00001226,-0.00374799,-0.00558922,12.6507,1200.1474,1.7808,0.16801299,-0.26719140,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,830.0806,0.3930,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007864,-1.440495,0.99145905,-0.00003158,0.13041830,-0.00015941,-0.00001646,-0.00448228,-0.00662062,12.6470,1200.1615,1.9296,0.16711689,-0.25645620,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,830.0553,0.5361,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007567,-1.513290,0.99146223,-0.00003673,0.13039402,-0.00019499,-0.00002197,-0.00533181,-0.00778883,12.6433,1200.1762,2.0848,0.16627626,-0.24650732,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,hold,830.0267,0.6924,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007187,-1.586539,0.99146601,-0.00004272,0.13036522,-0.00023673,-0.00002905,-0.00631108,-0.00910431,12.6395,1200.1917,2.2462,0.16546963,-0.23724144,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,hold,839.7539,0.8531,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115972,-0.006733,-1.663245,0.99147047,-0.00004966,0.13033121,-0.00028537,-0.00003779,-0.00743594,-0.01058169,12.6357,1200.2080,2.4141,0.16458023,-0.22844144,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,849.4483,1.0312,-1.5451,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764942,-0.006189,-1.740419,0.99147571,-0.00005767,0.13029122,-0.00034177,-0.00004806,-0.00872218,-0.01223484,12.6319,1200.2250,2.5885,0.16372195,-0.22021082,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,849.4208,1.2330,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414046,-0.005549,-1.817737,0.99148183,-0.00006687,0.13024443,-0.00040681,-0.00006000,-0.01018609,-0.01407539,12.6282,1200.2428,2.7694,0.16289983,-0.21250579,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,849.3597,1.4508,-1.9349,16.45749702,44.11536098,1200.2428
0.340000,2.957238,-0.001793,-0.261347,19.057068,-0.004804,-1.893542,0.99148896,-0.00007740,0.13018990,-0.00048143,-0.00007381,-0.01184426,-0.01610478,12.6244,1200.2613,2.9567,0.16216117,-0.20533851,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,839.5802,1.6876,-2.1558,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700221,-0.003967,-1.969505,0.99149722,-0.00008939,0.13012663,-0.00056660,-0.00008970,-0.01371666,-0.01833620,12.6206,1200.2807,3.1504,0.16144118,-0.19858761,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,849.2685,1.9220,-2.4054,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300745,20.349701,-0.003049,-2.047291,0.99150675,-0.00010300,0.13005349,-0.00066335,-0.00010790,-0.01582394,-0.02078333,12.6168,1200.3007,3.3506,0.16068378,-0.19215423,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,849.1903,2.1832,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998039,-0.002037,-2.124911,0.99151771,-0.00011837,0.12996929,-0.00077277,-0.00012876,-0.01818559,-0.02345745,12.6131,1200.3216,3.5573,0.15994726,-0.18607760,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,839.3796,2.4687,-2.9707,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343237,21.639022,-0.000922,-2.200709,0.99153026,-0.00013568,0.12987270,-0.00089602,-0.00015266,-0.02082090,-0.02636876,12.6094,1200.3432,3.7705,0.15927210,-0.18037346,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,829.5823,2.7679,-3.2876,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273903,0.000290,-2.275025,0.99154458,-0.00015510,0.12976232,-0.00103429,-0.00017991,-0.02375140,-0.02952606,12.6057,1200.3656,3.9900,0.15863841,-0.17499165,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,829.5053,3.0730,-3.6323,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388738,22.910094,0.001571,-2.349844,0.99156084,-0.00017681,0.12963662,-0.00118882,-0.00021084,-0.02700135,-0.03293846,12.6020,1200.3887,4.2159,0.15798458,-0.16984347,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,839.1261,3.3790,-4.0089,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412613,23.545106,0.002917,-2.424507,0.99157926,-0.00020099,0.12949397,-0.00136089,-0.00024575,-0.03059173,-0.03661407,12.5983,1200.4126,4.4481,0.15732380,-0.16492446,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,hold,819.5338,3.7232,-4.4047,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437222,24.172712,0.004338,-2.497356,0.99160003,-0.00022795,0.12933263,-0.00155180,-0.00032526,-0.03453637,-0.04055333,12.5947,1200.4372,4.6867,0.15669228,-0.16025314,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,819.4361,4.0602,-4.8356,16.45751435,44.11536098,1200.4372
0.430000,4.932425,-0.001798,-0.462560,24.800385,0.005794,-2.570384,0.99162337,-0.00025800,0.12915077,-0.00176287,-0.00041429,-0.03886912,-0.04477548,12.5910,1200.4626,4.9315,0.15603271,-0.15575595,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,819.3310,4.4140,-5.2957,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488630,25.428107,0.007274,-2.643586,0.99164951,-0.00029138,0.12894640,-0.00199553,-0.00051360,-0.04361438,-0.04928944,12.5874,1200.4886,5.1826,0.15534078,-0.15141565,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,819.1978,4.7825,-5.7880,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001652,-0.515426,26.048406,0.008797,-2.714975,0.99167870,-0.00032833,0.12871742,-0.00225123,-0.00062383,-0.04879254,-0.05409944,12.5838,1200.5154,5.4399,0.15465747,-0.14725838,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,799.5999,5.1761,-6.3018,16.45752116,44.11536098,1200.5154
0.460000,5.704511,-0.001556,-0.542924,26.661275,0.010345,-2.784548,0.99171118,-0.00036910,0.12846161,-0.00253145,-0.00074560,-0.05442789,-0.05921274,12.5802,1200.5429,5.7034,0.15397471,-0.14326352,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,799.4738,5.5618,-6.8498,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001445,-0.571118,27.274185,0.011862,-2.854276,0.99174721,-0.00041397,0.12817665,-0.00283769,-0.00087947,-0.06054630,-0.06463927,12.5766,1200.5711,5.9731,0.15324126,-0.13937395,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,799.3180,5.9594,-7.4312,16.45752597,44.11536099,1200.5711
0.480000,6.249995,-0.001319,-0.600010,27.887122,0.013322,-2.924146,0.99178704,-0.00046321,0.12786006,-0.00317154,-0.00102629,-0.06717370,-0.07038817,12.5731,1200.6000,6.2488,0.15245257,-0.13557772,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,799.1745,6.3623,-8.0465,16.45752847,44.11536099,1200.6000
0.490000,6.531931,-0.001179,-0.629601,28.498832,0.014705,-2.993819,0.99183095,-0.00051710,0.12750925,-0.00353459,-0.00118686,-0.07433412,-0.07646445,12.5695,1200.6296,6.5307,0.15161066,-0.13186934,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,789.2627,6.7819,-8.6916,16.45753101,44.11536099,1200.6296
0.500000,6.819972,-0.001025,-0.659886,29.110589,0.015973,-3.063610,0.99187921,-0.00057593,0.12712151,-0.00392848,-0.00136217,-0.08205487,-0.08287517,12.5659,1200.6599,6.8187,0.15070338,-0.12823183,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,798.8602,7.1939,-9.3775,16.45753362,44.11536099,1200.6599
0.510000,7.114143,-0.000860,-0.690873,29.722365,0.017095,-3.133498,0.99193209,-0.00064001,0.12669398,-0.00435484,-0.00155302,-0.09035686,-0.08962115,12.5624,1200.6909,7.1128,0.14972564,-0.12465521,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,788.9289,7.6289,-10.0912,16.45753627,44.11536099,1200.6909
0.520000,7.414394,-0.000684,-0.722550,30.327922,0.018091,-3.201831,0.99198986,-0.00070964,0.12622372,-0.00481535,-0.00176031,-0.09926184,-0.09670330,12.5589,1200.7226,7.4130,0.14870383,-0.12115521,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,can,788.7488,8.0559,-10.8357,16.45753899,44.11536099,1200.7226
0.530000,7.720701,-0.000499,-0.754910,30.933508,0.018867,-3.270212,0.99205281,-0.00078485,0.12570760,-0.00531174,-0.00186555,-0.10881757,-0.10414723,12.5553,1200.7549,7.7192,0.14759964,-0.11769585,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,788.5581,8.4921,-11.6074,16.45754175,44.11536100,1200.7549
0.540000,8.033065,-0.000307,-0.787954,31.539125,0.019386,-3.338609,0.99212119,-0.00086566,0.12514239,-0.00584578,-0.00197942,-0.11902220,-0.11192912,12.5518,1200.7880,8.0315,0.14640776,-0.11426864,0.093175,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,788.3567,8.9243,-12.4164,16.45754458,44.11536100,1200.7880
0.550000,8.351484,-0.000112,-0.821682,32.146025,0.019579,-3.407310,0.99219528,-0.00095233,0.12452478,-0.00641914,-0.00210243,-0.12989790,-0.12004800,12.5483,1200.8217,8.3499,0.14511666,-0.11086149,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,797.8777,9.3487,-13.2611,16.45754745,44.11536100,1200.8217
0.560000,8.675985,0.000083,-0.856100,32.752963,0.019416,-3.475957,0.99227530,-0.00104516,0.12385139,-0.00703346,-0.00223505,-0.14145990,-0.12849704,12.5447,1200.8561,8.6743,0.14372660,-0.10747170,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,787.9444,9.7858,-14.1288,16.45755038,44.11536100,1200.8561
0.570000,9.006543,0.000275,-0.891201,33.359954,0.018836,-3.544502,0.99236149,-0.00114442,0.12311874,-0.00769036,-0.00237757,-0.15371768,-0.13726695,12.5411,1200.8912,9.0048,0.14223197,-0.10409251,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,797.4149,10.2003,-15.0308,16.45755337,44.11536100,1200.8912
0.580000,9.343209,0.000458,-0.926996,33.971990,0.017698,-3.614154,0.99245398,-0.00125034,0.12232385,-0.00839103,-0.00252586,-0.16641209,-0.14615935,12.5376,1200.9270,9.3414,0.14060576,-0.10070267,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,787.4503,10.5660,-15.8771,16.45755641,44.11536100,1200.9270
0.590000,9.685959,0.000627,-0.963476,34.577951,0.015926,-3.681757,0.99255272,-0.00136297,0.12146511,-0.00913561,-0.00267777,-0.17936726,-0.15504011,12.5340,1200.9635,9.6841,0.13889898,-0.09733604,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,hold,787.3281,10.5644,-16.2481,16.45755951,44.11536101,1200.9635
