time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.300000,2.246662,-0.001548,-0.191733,16.468375,-0.007188,-1.586540,0.99146599,-0.00004203,0.13036541,-0.00023660,0.00000223,-0.00630719,-0.00909234,12.6395,1200.1917,2.2462,0.16547012,-0.23724166,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207981,17.115972,-0.006735,-1.663246,0.99147044,-0.00004878,0.13033141,-0.00028521,0.00000225,-0.00743466,-0.01056716,12.6357,1200.2080,2.4141,0.16458084,-0.22844174,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764942,-0.006191,-1.740420,0.99147568,-0.00005656,0.13029143,-0.00034155,0.00000228,-0.00872390,-0.01221737,12.6319,1200.2250,2.5885,0.16372268,-0.22021120,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414046,-0.005551,-1.817738,0.99148181,-0.00006547,0.13024462,-0.00040653,0.00000231,-0.01019124,-0.01405454,12.6282,1200.2428,2.7694,0.16290066,-0.21250625,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4500,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957238,-0.001793,-0.261347,19.057068,-0.004806,-1.893543,0.99148894,-0.00007564,0.13019005,-0.00048109,0.00000236,-0.01185332,-0.01608010,12.6244,1200.2613,2.9567,0.16216210,-0.20533907,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700220,-0.003969,-1.969505,0.99149721,-0.00008720,0.13012672,-0.00056618,0.00000242,-0.01373017,-0.01830716,12.6206,1200.2807,3.1504,0.16144219,-0.19858828,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300745,20.349701,-0.003051,-2.047291,0.99150675,-0.00010029,0.13005351,-0.00066284,0.00000250,-0.01584247,-0.02074937,12.6168,1200.3007,3.3506,0.16068485,-0.19215503,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998039,-0.002039,-2.124910,0.99151772,-0.00011504,0.12996920,-0.00077216,0.00000261,-0.01820979,-0.02341796,12.6131,1200.3216,3.5573,0.15994838,-0.18607854,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343237,21.639023,-0.000924,-2.200707,0.99153029,-0.00013161,0.12987248,-0.00089529,0.00000275,-0.02085146,-0.02632305,12.6094,1200.3432,3.7705,0.15927325,-0.18037457,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,hold,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273904,0.000288,-2.275022,0.99154463,-0.00015009,0.12976195,-0.00103345,0.00003068,-0.02378201,-0.02948036,12.6057,1200.3656,3.9900,0.15863957,-0.17499294,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,829.5053,3.0730,-3.6323,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388738,22.910095,0.001571,-2.349840,0.99156091,-0.00017057,0.12963609,-0.00118791,0.00006243,-0.02703204,-0.03289276,12.6020,1200.3887,4.2159,0.15798572,-0.16984484,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,839.1261,3.3791,-4.0090,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001885,-0.412613,23.545107,0.002920,-2.424503,0.99157935,-0.00019321,0.12949329,-0.00135996,0.00009831,-0.03062253,-0.03656834,12.5983,1200.4126,4.4481,0.15732502,-0.16492582,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.5338,3.7233,-4.4048,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437222,24.172713,0.004343,-2.497351,0.99160014,-0.00021814,0.12933177,-0.00155092,0.00013870,-0.03457699,-0.04051704,12.5947,1200.4372,4.6867,0.15669367,-0.16025438,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.4361,4.0625,-4.8335,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001798,-0.462560,24.800387,0.005804,-2.570376,0.99162351,-0.00024554,0.12914968,-0.00176219,0.00018399,-0.03892063,-0.04474955,12.5910,1200.4626,4.9315,0.15603442,-0.15575679,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.3310,4.4165,-5.2934,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488630,25.428110,0.007289,-2.643574,0.99164970,-0.00027557,0.12894503,-0.00199518,0.00023459,-0.04367796,-0.04927482,12.5874,1200.4886,5.1826,0.15534288,-0.15141580,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,819.1978,4.7852,-5.7854,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001652,-0.515426,26.048410,0.008817,-2.714961,0.99167893,-0.00030840,0.12871569,-0.00225138,0.00029086,-0.04886944,-0.05409708,12.5838,1200.5154,5.4399,0.15466003,-0.14725751,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.5999,5.1790,-6.2990,16.45752116,44.11536098,1200.5154
0.460000,5.704511,-0.001556,-0.542923,26.661280,0.010371,-2.784529,0.99171147,-0.00034420,0.12845946,-0.00253227,0.00035313,-0.05451948,-0.05922364,12.5802,1200.5429,5.7034,0.15397778,-0.14326127,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.4738,5.5649,-6.8468,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001444,-0.571117,27.274192,0.011894,-2.854252,0.99174756,-0.00038314,0.12817400,-0.00283938,0.00042175,-0.06065405,-0.06466445,12.5766,1200.5711,5.9731,0.15324492,-0.13936994,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.3180,5.9627,-7.4280,16.45752597,44.11536099,1200.5711
0.480000,6.249995,-0.001318,-0.600009,27.887130,0.013360,-2.924117,0.99178747,-0.00042540,0.12785682,-0.00317430,0.00049717,-0.06729923,-0.07042864,12.5731,1200.6000,6.2488,0.15245687,-0.13557154,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.1745,6.3658,-8.0429,16.45752847,44.11536099,1200.6000
0.490000,6.531931,-0.001178,-0.629600,28.498842,0.014749,-2.993782,0.99183146,-0.00047117,0.12750533,-0.00353866,0.00057986,-0.07447918,-0.07652124,12.5695,1200.6296,6.5307,0.15161567,-0.13186052,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,789.2627,6.7856,-8.6878,16.45753101,44.11536099,1200.6296
0.500000,6.819972,-0.001024,-0.659885,29.110601,0.016023,-3.063566,0.99187982,-0.00052064,0.12711679,-0.00393409,0.00067038,-0.08222135,-0.08294928,12.5659,1200.6599,6.8187,0.15070915,-0.12821989,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,798.8602,7.1977,-9.3734,16.45753362,44.11536099,1200.6599
0.510000,7.114143,-0.000858,-0.690871,29.722379,0.017151,-3.133445,0.99193281,-0.00057398,0.12668836,-0.00436228,0.00076920,-0.09054683,-0.08971353,12.5624,1200.6909,7.1128,0.14973222,-0.12463964,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.9289,7.6327,-10.0869,16.45753627,44.11536099,1200.6909
0.520000,7.414395,-0.000681,-0.722547,30.327939,0.018152,-3.201768,0.99199071,-0.00063140,0.12621707,-0.00482489,0.00087685,-0.09947750,-0.09681484,12.5589,1200.7226,7.4130,0.14871125,-0.12113545,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.7488,8.0598,-10.8311,16.45753899,44.11536099,1200.7226
0.530000,7.720702,-0.000495,-0.754907,30.933528,0.018934,-3.270138,0.99205379,-0.00069306,0.12569985,-0.00532360,0.00099391,-0.10903617,-0.10425407,12.5553,1200.7549,7.7192,0.14760793,-0.11767132,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,hold,788.5581,8.4901,-11.6081,16.45754175,44.11536100,1200.7549
0.540000,8.033066,-0.000303,-0.787950,31.539147,0.019452,-3.338525,0.99212231,-0.00075917,0.12513352,-0.00586008,0.00112100,-0.11924427,-0.11203025,12.5518,1200.7880,8.0315,0.14641684,-0.11423906,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,hold,788.3567,8.9217,-12.4172,16.45754458,44.11536100,1200.7880
0.550000,8.351485,-0.000107,-0.821677,32.146051,0.019645,-3.407216,0.99219652,-0.00082988,0.12451491,-0.00643587,0.00125881,-0.13006569,-0.12008476,12.5483,1200.8217,8.3499,0.14512666,-0.11082664,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.00096963,-0.00096963,0.00096963,0.00000000,-0.00096963,-0.00096963,can,797.8777,9.3321,-13.2752,16.45754745,44.11536100,1200.8217
0.560000,8.675987,0.000089,-0.856094,32.752989,0.019469,-3.475862,0.99227663,-0.00090535,0.12384079,-0.00705246,0.00140794,-0.14156982,-0.12846388,12.5447,1200.8561,8.6743,0.14373760,-0.10743197,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.00096963,-0.00096963,0.00096963,0.00000000,-0.00096963,-0.00096963,can,787.9444,9.7674,-14.1442,16.45755038,44.11536100,1200.8561
0.570000,9.006545,0.000281,-0.891194,33.359980,0.018875,-3.544406,0.99236286,-0.00098576,0.12310770,-0.00771147,0.00156888,-0.15376612,-0.13715803,12.5411,1200.8912,9.0048,0.14224468,-0.10404826,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.00096963,-0.00096963,0.00096963,0.00000000,-0.00096963,-0.00096963,can,797.4149,10.1801,-15.0474,16.45755337,44.11536100,1200.8912
0.580000,9.343212,0.000464,-0.926988,33.972016,0.017722,-3.614057,0.99245537,-0.00107123,0.12231268,-0.00841405,0.00173753,-0.16639684,-0.14597000,12.5376,1200.9270,9.3414,0.14062090,-0.10065426,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.00096963,-0.00096963,0.00096963,0.00000000,-0.00096963,-0.00096963,can,787.4503,10.5439,-15.8950,16.45755641,44.11536100,1200.9270
0.590000,9.685961,0.000633,-0.963467,34.577978,0.015935,-3.681659,0.99255410,-0.00116177,0.12145413,-0.00916035,0.00191178,-0.17928709,-0.15476646,12.5340,1200.9635,9.6841,0.13891731,-0.09728386,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,-0.00096963,-0.00096963,0.00096963,0.00000000,-0.00096963,-0.00096963,can,787.3281,10.5411,-16.2671,16.45755951,44.11536101,1200.9635
