time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000015,-0.00006709,-0.00009395,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,-0.00000023,-0.00009785,-0.00013798,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000144,-0.00000032,-0.00013754,-0.00019521,12.7005,1200.0216,0.3429,0.18494727,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000549,0.13052385,-0.00000253,-0.00000032,-0.00018834,-0.00026889,12.6971,1200.0266,0.4071,0.18322186,-0.53703839,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052276,-0.00000403,-0.00000032,-0.00025279,-0.00036299,12.6937,1200.0322,0.4771,0.18176219,-0.50177319,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000669,0.13052131,-0.00000606,-0.00000032,-0.00033391,-0.00048218,12.6903,1200.0383,0.5527,0.18033375,-0.47013090,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000741,0.13051941,-0.00000875,-0.00000032,-0.00043534,-0.00063217,12.6868,1200.0450,0.6342,0.17887978,-0.44152600,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000824,0.13051696,-0.00001227,-0.00000032,-0.00056098,-0.00081904,12.6833,1200.0523,0.7217,0.17748448,-0.41574506,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000921,0.13051380,-0.00001683,-0.00000032,-0.00071525,-0.00104969,12.6798,1200.0603,0.8151,0.17627848,-0.39269715,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001035,0.13050981,-0.00002265,-0.00000032,-0.00090324,-0.00133216,12.6763,1200.0689,0.9144,0.17520564,-0.37194704,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001169,0.13050478,-0.00003002,-0.00000032,-0.00113080,-0.00167729,12.6727,1200.0781,1.0197,0.17414075,-0.35299268,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144850,-0.00001328,0.13049852,-0.00003929,-0.00000032,-0.00140479,-0.00209965,12.6691,1200.0879,1.1311,0.17304479,-0.33555506,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085792,0.99144952,-0.00001517,0.13049077,-0.00005087,-0.00000032,-0.00173230,-0.00260817,12.6655,1200.0984,1.2486,0.17195982,-0.31953320,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154078,0.99145078,-0.00001742,0.13048124,-0.00006517,-0.00000031,-0.00212171,-0.00320094,12.6618,1200.1096,1.3723,0.17095328,-0.30488177,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224449,0.99145230,-0.00002009,0.13046961,-0.00008265,-0.00000031,-0.00258194,-0.00388714,12.6581,1200.1215,1.5022,0.16993176,-0.29130516,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295249,0.99145416,-0.00002324,0.13045551,-0.00010377,-0.00000031,-0.00312307,-0.00467699,12.6544,1200.1341,1.6384,0.16897457,-0.27881272,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367816,0.99145639,-0.00002695,0.13043850,-0.00012909,-0.00000030,-0.00375589,-0.00558087,12.6507,1200.1474,1.7808,0.16801295,-0.26719170,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440493,0.99145907,-0.00003128,0.13041810,-0.00015920,-0.00000030,-0.00449185,-0.00661063,12.6470,1200.1615,1.9296,0.16711683,-0.25645656,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513287,0.99146227,-0.00003633,0.13039377,-0.00019474,-0.00000028,-0.00534332,-0.00777692,12.6433,1200.1762,2.0848,0.16627618,-0.24650775,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007187,-1.586535,0.99146605,-0.00004219,0.13036490,-0.00023643,-0.00000027,-0.00632484,-0.00909019,12.6395,1200.1917,2.2462,0.16546951,-0.23724194,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006734,-1.663241,0.99147052,-0.00004893,0.13033081,-0.00028501,0.00000853,-0.00745490,-0.01056244,12.6357,1200.2080,2.4141,0.16458008,-0.22844202,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.4483,1.0300,-1.5440,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006190,-1.740413,0.99147577,-0.00005664,0.13029072,-0.00034133,0.00001888,-0.00874712,-0.01220970,12.6319,1200.2250,2.5885,0.16372179,-0.22021153,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.4208,1.2317,-1.7288,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005551,-1.817730,0.99148192,-0.00006544,0.13024378,-0.00040629,0.00003093,-0.01021787,-0.01404350,12.6282,1200.2428,2.7694,0.16289965,-0.21250664,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.3597,1.4493,-1.9334,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004806,-1.893533,0.99148907,-0.00007543,0.13018908,-0.00048080,0.00004487,-0.01188383,-0.01606523,12.6244,1200.2613,2.9567,0.16216096,-0.20533953,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,839.5802,1.6858,-2.1541,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700224,-0.003969,-1.969493,0.99149735,-0.00008673,0.13012559,-0.00056584,0.00006093,-0.01376507,-0.01828794,12.6206,1200.2807,3.1504,0.16144091,-0.19858883,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.2685,1.9200,-2.4034,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349704,-0.003051,-2.047277,0.99150692,-0.00009946,0.13005219,-0.00066244,0.00007935,-0.01588236,-0.02072523,12.6168,1200.3007,3.3506,0.16068344,-0.19215569,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,849.1903,2.1809,-2.6751,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998043,-0.002040,-2.124893,0.99151793,-0.00011376,0.12996767,-0.00077168,0.00010047,-0.01825528,-0.02338827,12.6131,1200.3216,3.5573,0.15994683,-0.18607931,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,839.3796,2.4662,-2.9682,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639028,-0.000925,-2.200687,0.99153053,-0.00012977,0.12987070,-0.00089472,0.00012472,-0.02090323,-0.02628715,12.6094,1200.3432,3.7705,0.15927153,-0.18037547,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,829.5823,2.7651,-3.2848,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273910,0.000287,-2.274999,0.99154490,-0.00014762,0.12975988,-0.00103275,0.00015240,-0.02384785,-0.02943057,12.6057,1200.3656,3.9900,0.15863768,-0.17499400,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,829.5053,3.0699,-3.6291,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388736,22.910102,0.001568,-2.349813,0.99156123,-0.00016746,0.12963366,-0.00118701,0.00018387,-0.02711354,-0.03282752,12.6020,1200.3887,4.2159,0.15798364,-0.16984619,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,839.1261,3.3756,-4.0054,16.45751010,44.11536098,1200.3887
0.410000,4.448972,-0.001885,-0.412611,23.545116,0.002916,-2.424470,0.99157973,-0.00018945,0.12949041,-0.00135877,0.00021945,-0.03072141,-0.03648596,12.5983,1200.4126,4.4481,0.15732261,-0.16492760,0.069974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,819.5338,3.7194,-4.4008,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172724,0.004338,-2.497311,0.99160059,-0.00021372,0.12932836,-0.00154935,0.00025950,-0.03469506,-0.04041573,12.5947,1200.4372,4.6867,0.15669078,-0.16025674,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,819.4361,4.0582,-4.8291,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001798,-0.462558,24.800399,0.005797,-2.570329,0.99162405,-0.00024045,0.12914563,-0.00176014,0.00030442,-0.03905986,-0.04462738,12.5910,1200.4626,4.9315,0.15603089,-0.15575990,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,819.3310,4.4118,-5.2885,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488627,25.428125,0.007282,-2.643518,0.99165033,-0.00026980,0.12894023,-0.00199256,0.00035463,-0.04384045,-0.04912972,12.5874,1200.4886,5.1826,0.15533853,-0.15141985,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,can,819.1978,4.7800,-5.7801,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001652,-0.515422,26.048428,0.008810,-2.714895,0.99167967,-0.00030208,0.12871006,-0.00224806,0.00035409,-0.04904450,-0.05393960,12.5838,1200.5154,5.4399,0.15465467,-0.14726270,0.077224,0.11366151,0.07760192,-0.11168610,-0.07562651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1763,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704513,-0.001556,-0.542919,26.661300,0.010366,-2.784454,0.99171233,-0.00033761,0.12845293,-0.00252816,0.00035361,-0.05470820,-0.05905269,12.5802,1200.5429,5.7034,0.15397115,-0.14326771,0.079001,0.11366151,0.07760192,-0.11168610,-0.07562651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5620,-6.8435,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001445,-0.571112,27.274214,0.011892,-2.854167,0.99174854,-0.00037660,0.12816649,-0.00283437,0.00035321,-0.06085759,-0.06447890,12.5766,1200.5711,5.9731,0.15323682,-0.13937782,0.080779,0.11366151,0.07760192,-0.11168610,-0.07562651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9596,-7.4242,16.45752597,44.11536099,1200.5711
0.480000,6.249997,-0.001318,-0.600002,27.887155,0.013362,-2.924020,0.99178859,-0.00041926,0.12784827,-0.00316827,0.00035293,-0.06751878,-0.07022731,12.5731,1200.6000,6.2488,0.15244713,-0.13558107,0.082558,0.11817522,0.06940325,-0.11604682,-0.06727484,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3626,-8.0388,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001178,-0.629592,28.498871,0.014757,-2.993672,0.99183273,-0.00046581,0.12749565,-0.00353147,0.00035280,-0.07471598,-0.07630291,12.5695,1200.6296,6.5307,0.15160406,-0.13187194,0.084335,0.11817522,0.06940325,-0.11604682,-0.06727484,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7822,-8.6832,16.45753101,44.11536099,1200.6296
0.500000,6.819975,-0.001024,-0.659876,29.110634,0.016037,-3.063440,0.99188125,-0.00051648,0.12710591,-0.00392560,0.00035285,-0.08247669,-0.08271267,12.5659,1200.6599,6.8187,0.15069547,-0.12823344,0.086113,0.11817522,0.06940325,-0.11604682,-0.06727484,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1941,-9.3683,16.45753362,44.11536099,1200.6599
0.510000,7.114146,-0.000858,-0.690862,29.722417,0.017173,-3.133303,0.99193441,-0.00057148,0.12667617,-0.00435234,0.00035313,-0.09082202,-0.08945736,12.5624,1200.6909,7.1128,0.14971624,-0.12465559,0.087891,0.11817522,0.06940325,-0.11604682,-0.06727484,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6290,-10.0812,16.45753627,44.11536099,1200.6909
0.520000,7.414398,-0.000681,-0.722536,30.327982,0.018184,-3.201607,0.99199250,-0.00063104,0.12620348,-0.00481333,0.00035369,-0.09977391,-0.09653782,12.5589,1200.7225,7.4130,0.14869273,-0.12115409,0.089652,0.12065211,0.06359304,-0.11850923,-0.06145017,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0560,-10.8247,16.45753899,44.11536099,1200.7225
0.530000,7.720706,-0.000495,-0.754894,30.933577,0.018976,-3.269956,0.99205578,-0.00069540,0.12568474,-0.00531024,0.00035458,-0.10935515,-0.10395487,12.5553,1200.7549,7.7192,0.14758662,-0.11769296,0.091413,0.12065211,0.06359304,-0.11850923,-0.06145017,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4862,-11.6011,16.45754175,44.11536100,1200.7549
0.540000,8.033070,-0.000302,-0.787935,31.539202,0.019506,-3.338320,0.99212451,-0.00076479,0.12511678,-0.00584474,0.00035587,-0.11958723,-0.11170755,12.5518,1200.7879,8.0315,0.14639247,-0.11426404,0.093176,0.12542959,0.05584879,-0.12344244,-0.05386165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3566,8.9178,-12.4094,16.45754458,44.11536100,1200.7879
0.550000,8.351490,-0.000106,-0.821660,32.146113,0.019713,-3.406985,0.99219896,-0.00083942,0.12449629,-0.00641848,0.00035763,-0.13049240,-0.11979471,12.5483,1200.8217,8.3499,0.14509896,-0.11085531,0.094942,0.12542959,0.05584879,-0.12344244,-0.05386165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8776,9.3416,-13.2533,16.45754745,44.11536100,1200.8217
0.560000,8.675992,0.000091,-0.856075,32.753061,0.019564,-3.475592,0.99227936,-0.00091955,0.12381986,-0.00703311,0.00035992,-0.14208598,-0.12820936,12.5447,1200.8561,8.6743,0.14370632,-0.10746407,0.096710,0.12542959,0.05584879,-0.12344244,-0.05386165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.9444,9.7780,-14.1203,16.45755038,44.11536100,1200.8561
0.570000,9.006551,0.000284,-0.891172,33.360064,0.019000,-3.544093,0.99236595,-0.00100539,0.12308401,-0.00769024,0.00036284,-0.15437754,-0.13694205,12.5411,1200.8912,9.0048,0.14220891,-0.10408359,0.098478,0.12542959,0.05584879,-0.12344244,-0.05386165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.4149,10.1918,-15.0214,16.45755337,44.11536100,1200.8912
0.580000,9.343218,0.000469,-0.926962,33.972113,0.017879,-3.613695,0.99245886,-0.00109712,0.12228574,-0.00839104,0.00036653,-0.16710734,-0.14579497,12.5376,1200.9270,9.3414,0.14057974,-0.10069262,0.100262,0.12542959,0.05584879,-0.12344244,-0.05386165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.4503,10.5568,-15.8666,16.45755641,44.11536100,1200.9270
0.590000,9.685969,0.000640,-0.963438,34.578089,0.016126,-3.681244,0.99255804,-0.00119478,0.12142346,-0.00913566,0.00037111,-0.18009918,-0.15463437,12.5340,1200.9634,9.6841,0.13886976,-0.09732504,0.102028,0.12542959,0.05584879,-0.12344244,-0.05386165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,787.3281,10.5548,-16.2368,16.45755951,44.11536101,1200.9634
