time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000015,-0.00006709,-0.00009421,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000069,-0.00000023,-0.00009785,-0.00013837,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000145,-0.00000032,-0.00013754,-0.00019576,12.7005,1200.0216,0.3429,0.18494726,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,hold,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000549,0.13052385,-0.00000254,-0.00000056,-0.00018834,-0.00026965,12.6971,1200.0266,0.4071,0.18322185,-0.53703837,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,752.1650,-0.5571,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000606,0.13052276,-0.00000404,-0.00000087,-0.00025279,-0.00036401,12.6937,1200.0322,0.4771,0.18176218,-0.50177317,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000670,0.13052131,-0.00000608,-0.00000126,-0.00033391,-0.00048354,12.6903,1200.0383,0.5527,0.18033375,-0.47013086,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,771.6391,-0.4862,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000743,0.13051941,-0.00000877,-0.00000175,-0.00043534,-0.00063396,12.6868,1200.0450,0.6342,0.17887977,-0.44152595,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,791.1460,-0.4632,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000827,0.13051696,-0.00001231,-0.00000237,-0.00056098,-0.00082136,12.6833,1200.0523,0.7217,0.17748447,-0.41574499,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,781.3806,-0.4077,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000925,0.13051381,-0.00001687,-0.00000351,-0.00071492,-0.00105234,12.6798,1200.0603,0.8151,0.17627845,-0.39269706,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,781.3821,-0.3512,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001041,0.13050981,-0.00002271,-0.00000490,-0.00090250,-0.00133521,12.6763,1200.0689,0.9144,0.17520560,-0.37194693,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,781.3747,-0.2843,-0.4637,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007929,-0.951803,0.99144768,-0.00001178,0.13050479,-0.00003009,-0.00000660,-0.00112957,-0.00168082,12.6727,1200.0781,1.0197,0.17414070,-0.35299255,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,791.1349,-0.2130,-0.5107,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017926,0.99144850,-0.00001341,0.13049854,-0.00003938,-0.00000866,-0.00140296,-0.00210378,12.6691,1200.0879,1.1311,0.17304472,-0.33555491,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,810.6344,-0.1463,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085792,0.99144952,-0.00001535,0.13049079,-0.00005097,-0.00001113,-0.00172974,-0.00261301,12.6655,1200.0984,1.2486,0.17195973,-0.31953302,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,800.8737,-0.0464,-0.6252,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008284,-1.154078,0.99145077,-0.00001767,0.13048128,-0.00006529,-0.00001454,-0.00211829,-0.00320663,12.6618,1200.1096,1.3723,0.17095318,-0.30488156,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,820.3692,0.0374,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305835,-0.008285,-1.224449,0.99145230,-0.00002042,0.13046968,-0.00008278,-0.00001945,-0.00257749,-0.00389385,12.6581,1200.1215,1.5022,0.16993165,-0.29130492,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,820.3519,0.1477,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295250,0.99145415,-0.00002369,0.13045559,-0.00010393,-0.00002620,-0.00311741,-0.00468490,12.6544,1200.1341,1.6384,0.16897443,-0.27881246,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,830.0914,0.2624,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367818,0.99145638,-0.00002755,0.13043862,-0.00012927,-0.00003545,-0.00374879,-0.00559019,12.6507,1200.1474,1.7808,0.16801279,-0.26719140,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,830.0806,0.3930,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007864,-1.440495,0.99145905,-0.00003209,0.13041826,-0.00015940,-0.00004806,-0.00448308,-0.00662159,12.6470,1200.1615,1.9296,0.16711664,-0.25645623,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,830.0553,0.5361,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007567,-1.513289,0.99146224,-0.00003742,0.13039397,-0.00019497,-0.00006462,-0.00533261,-0.00778980,12.6433,1200.1762,2.0848,0.16627594,-0.24650739,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,830.0267,0.6924,-1.2256,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007187,-1.586538,0.99146602,-0.00004366,0.13036517,-0.00023668,-0.00008589,-0.00631187,-0.00910529,12.6395,1200.1917,2.2462,0.16546922,-0.23724156,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,can,839.7539,0.8531,-1.3757,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115972,-0.006734,-1.663244,0.99147048,-0.00005092,0.13033115,-0.00028528,-0.00011215,-0.00743672,-0.01058267,12.6357,1200.2080,2.4141,0.16457972,-0.22844164,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,hold,849.4483,1.0312,-1.5451,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764942,-0.006189,-1.740418,0.99147571,-0.00005935,0.13029116,-0.00034163,-0.00014300,-0.00872294,-0.01223583,12.6319,1200.2250,2.5885,0.16372131,-0.22021112,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,0.00096963,0.00096963,0.00096963,0.00000000,hold,849.4208,1.2330,-1.7301,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414046,-0.005550,-1.817736,0.99148184,-0.00006906,0.13024436,-0.00040662,-0.00016689,-0.01019025,-0.01407976,12.6282,1200.2428,2.7694,0.16289903,-0.21250622,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,849.3597,1.4516,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057068,-0.004804,-1.893541,0.99148897,-0.00008015,0.13018980,-0.00048120,-0.00019450,-0.01185228,-0.01611302,12.6244,1200.2613,2.9567,0.16216019,-0.20533904,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,839.5802,1.6885,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700221,-0.003966,-1.969502,0.99149724,-0.00009279,0.13012647,-0.00056633,-0.00022628,-0.01372907,-0.01834881,12.6206,1200.2807,3.1504,0.16143998,-0.19858823,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,849.2685,1.9230,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349701,-0.003048,-2.047288,0.99150678,-0.00010713,0.13005327,-0.00066306,-0.00026270,-0.01584129,-0.02080089,12.6168,1200.3007,3.3506,0.16068231,-0.19215492,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,849.1903,2.1843,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998040,-0.002036,-2.124906,0.99151775,-0.00012333,0.12996896,-0.00077248,-0.00030444,-0.01820850,-0.02348060,12.6131,1200.3216,3.5573,0.15994546,-0.18607834,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,839.3796,2.4700,-2.9694,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343236,21.639024,-0.000920,-2.200703,0.99153032,-0.00014159,0.12987225,-0.00089573,-0.00035230,-0.02085002,-0.02639816,12.6094,1200.3432,3.7705,0.15926990,-0.18037423,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,829.5823,2.7693,-3.2861,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273905,0.000293,-2.275018,0.99154466,-0.00016208,0.12976171,-0.00103403,-0.00040688,-0.02378744,-0.02956246,12.6057,1200.3656,3.9900,0.15863574,-0.17499243,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,829.5053,3.0746,-3.6306,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910096,0.001574,-2.349835,0.99156095,-0.00018502,0.12963581,-0.00118860,-0.00046888,-0.02704508,-0.03298266,12.6020,1200.3887,4.2159,0.15798134,-0.16984422,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,839.1261,3.3808,-4.0071,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412612,23.545109,0.002921,-2.424496,0.99157939,-0.00021060,0.12949292,-0.00136073,-0.00053889,-0.03064396,-0.03666693,12.5983,1200.4126,4.4481,0.15731992,-0.16492518,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,819.5338,3.7252,-4.4027,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437221,24.172715,0.004342,-2.497342,0.99160020,-0.00023905,0.12933128,-0.00155176,-0.00061758,-0.03460762,-0.04062529,12.5947,1200.4372,4.6867,0.15668765,-0.16025379,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,819.4361,4.0646,-4.8312,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462560,24.800390,0.005801,-2.570365,0.99162359,-0.00027060,0.12914901,-0.00176305,-0.00070574,-0.03896133,-0.04486851,12.5910,1200.4626,4.9315,0.15602726,-0.15575635,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,819.3310,4.4189,-5.2908,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488629,25.428114,0.007283,-2.643560,0.99164980,-0.00030549,0.12894413,-0.00199603,-0.00080410,-0.04372963,-0.04940562,12.5874,1200.4886,5.1826,0.15533436,-0.15141561,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,819.1978,4.7878,-5.7825,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001652,-0.515425,26.048415,0.008807,-2.714943,0.99167907,-0.00034396,0.12871451,-0.00225218,-0.00091330,-0.04893299,-0.05424097,12.5838,1200.5154,5.4399,0.15464991,-0.14725769,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,799.5999,5.1820,-6.2957,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542922,26.661286,0.010357,-2.784507,0.99171165,-0.00038627,0.12845794,-0.00253297,-0.00103396,-0.05459585,-0.05938196,12.5802,1200.5429,5.7034,0.15396580,-0.14326195,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,799.4738,5.5681,-6.8432,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001445,-0.571115,27.274199,0.011874,-2.854226,0.99174778,-0.00043268,0.12817207,-0.00283994,-0.00116664,-0.06074421,-0.06483866,12.5766,1200.5711,5.9731,0.15323079,-0.13937125,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,799.3180,5.9662,-7.4239,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600007,27.887138,0.013334,-2.924086,0.99178775,-0.00048348,0.12785441,-0.00317467,-0.00131217,-0.06740415,-0.07062036,12.5731,1200.6000,6.2488,0.15244032,-0.13557364,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,799.1745,6.3697,-8.0384,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001178,-0.629598,28.498852,0.014717,-2.993745,0.99183181,-0.00053895,0.12750237,-0.00353877,-0.00147137,-0.07459983,-0.07673221,12.5695,1200.6296,6.5307,0.15159637,-0.13186357,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,hold,789.2627,6.7899,-8.6827,16.45753101,44.11536099,1200.6296
0.500000,6.819973,-0.001024,-0.659882,29.110613,0.015982,-3.063522,0.99188023,-0.00059937,0.12711321,-0.00393389,-0.00164522,-0.08235872,-0.08318141,12.5659,1200.6599,6.8187,0.15068678,-0.12822407,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,hold,798.8602,7.2024,-9.3677,16.45753362,44.11536099,1200.6599
0.510000,7.114144,-0.000859,-0.690868,29.722394,0.017102,-3.133393,0.99193330,-0.00066506,0.12668407,-0.00436168,-0.00183451,-0.09070185,-0.08996892,12.5624,1200.6909,7.1128,0.14970644,-0.12464513,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,788.9289,7.6380,-10.0805,16.45753627,44.11536099,1200.6909
0.520000,7.414396,-0.000683,-0.722544,30.327956,0.018093,-3.201706,0.99199129,-0.00073632,0.12621198,-0.00482383,-0.00204013,-0.09965110,-0.09709578,12.5589,1200.7225,7.4130,0.14868170,-0.12114244,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,788.7488,8.0655,-10.8239,16.45753899,44.11536099,1200.7225
0.530000,7.720703,-0.000498,-0.754903,30.933548,0.018863,-3.270065,0.99205447,-0.00081348,0.12569387,-0.00532200,-0.00226307,-0.10922920,-0.10456306,12.5553,1200.7549,7.7192,0.14757424,-0.11768002,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,788.5581,8.4965,-11.6001,16.45754175,44.11536100,1200.7549
0.540000,8.033067,-0.000306,-0.787945,31.539171,0.019369,-3.338440,0.99212309,-0.00089685,0.12512655,-0.00585786,-0.00250436,-0.11945754,-0.11237004,12.5518,1200.7880,8.0315,0.14637863,-0.11424968,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,788.3566,8.9287,-12.4082,16.45754458,44.11536100,1200.7880
0.550000,8.351487,-0.000112,-0.821671,32.146078,0.019547,-3.407117,0.99219742,-0.00098676,0.12450672,-0.00643308,-0.00276516,-0.13035829,-0.12051587,12.5483,1200.8217,8.3499,0.14508354,-0.11083941,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,797.8776,9.3532,-13.2519,16.45754745,44.11536100,1200.8217
0.560000,8.675989,0.000083,-0.856087,32.753023,0.019365,-3.475736,0.99227769,-0.00108355,0.12383098,-0.00704931,-0.00304645,-0.14194665,-0.12899380,12.5447,1200.8561,8.6743,0.14368920,-0.10744649,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,787.9444,9.7903,-14.1186,16.45755038,44.11536100,1200.8561
0.570000,9.006548,0.000274,-0.891186,33.360023,0.018764,-3.544250,0.99236414,-0.00118756,0.12309585,-0.00770817,-0.00334890,-0.15423210,-0.13779469,12.5411,1200.8912,9.0048,0.14218999,-0.10406416,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,797.4149,10.2048,-15.0194,16.45755337,44.11536100,1200.8912
0.580000,9.343214,0.000457,-0.926978,33.972068,0.017601,-3.613866,0.99245689,-0.00129906,0.12229834,-0.00841085,-0.00366411,-0.16695480,-0.14671956,12.5376,1200.9270,9.3414,0.14055892,-0.10067115,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,787.4503,10.5704,-15.8643,16.45755641,44.11536100,1200.9270
0.590000,9.685965,0.000624,-0.963455,34.578040,0.015801,-3.681429,0.99255590,-0.00141814,0.12143685,-0.00915751,-0.00398768,-0.17993853,-0.15563394,12.5340,1200.9635,9.6841,0.13884694,-0.09730132,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,can,787.3281,10.5685,-16.2341,16.45755951,44.11536101,1200.9635
