time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000406,0.13052563,-0.00000017,0.00000015,-0.00006709,-0.00009395,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000023,-0.00009785,-0.00013798,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000145,0.00000032,-0.00013754,-0.00019521,12.7005,1200.0216,0.3429,0.18494727,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000547,0.13052385,-0.00000253,0.00000044,-0.00018823,-0.00026879,12.6971,1200.0266,0.4071,0.18322186,-0.53703839,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052276,-0.00000403,0.00000044,-0.00025268,-0.00036288,12.6937,1200.0322,0.4771,0.18176220,-0.50177319,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000667,0.13052131,-0.00000606,0.00000044,-0.00033381,-0.00048207,12.6903,1200.0383,0.5527,0.18033376,-0.47013090,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000739,0.13051942,-0.00000875,0.00000044,-0.00043523,-0.00063206,12.6868,1200.0450,0.6342,0.17887980,-0.44152600,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000822,0.13051696,-0.00001227,0.00000044,-0.00056087,-0.00081893,12.6833,1200.0523,0.7217,0.17748450,-0.41574506,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000918,0.13051381,-0.00001683,0.00000044,-0.00071515,-0.00104959,12.6798,1200.0603,0.8151,0.17627850,-0.39269715,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001032,0.13050981,-0.00002265,0.00000044,-0.00090313,-0.00133205,12.6763,1200.0689,0.9144,0.17520567,-0.37194704,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001165,0.13050479,-0.00003002,0.00000044,-0.00113070,-0.00167718,12.6727,1200.0781,1.0197,0.17414078,-0.35299268,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144850,-0.00001324,0.13049852,-0.00003929,0.00000044,-0.00140469,-0.00209954,12.6691,1200.0879,1.1311,0.17304482,-0.33555506,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085792,0.99144952,-0.00001513,0.13049077,-0.00005087,0.00000044,-0.00173219,-0.00260807,12.6655,1200.0984,1.2486,0.17195985,-0.31953319,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154078,0.99145078,-0.00001738,0.13048125,-0.00006518,0.00000044,-0.00212160,-0.00320083,12.6618,1200.1096,1.3723,0.17095332,-0.30488176,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3692,0.0372,-0.7004,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224449,0.99145230,-0.00002004,0.13046962,-0.00008265,0.00000045,-0.00258184,-0.00388704,12.6581,1200.1215,1.5022,0.16993180,-0.29130515,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,820.3519,0.1475,-0.7799,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295249,0.99145416,-0.00002319,0.13045552,-0.00010377,0.00000045,-0.00312297,-0.00467689,12.6544,1200.1341,1.6384,0.16897461,-0.27881271,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0914,0.2622,-0.8738,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367816,0.99145639,-0.00002689,0.13043851,-0.00012909,0.00000046,-0.00375578,-0.00558077,12.6507,1200.1474,1.7808,0.16801299,-0.26719169,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0806,0.3927,-0.9773,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007864,-1.440493,0.99145907,-0.00003122,0.13041811,-0.00015920,0.00000046,-0.00449174,-0.00661052,12.6470,1200.1615,1.9296,0.16711687,-0.25645655,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007567,-1.513287,0.99146227,-0.00003626,0.13039378,-0.00019474,0.00000047,-0.00534321,-0.00777682,12.6433,1200.1762,2.0848,0.16627622,-0.24650774,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007187,-1.586536,0.99146605,-0.00004211,0.13036491,-0.00023643,0.00000049,-0.00632474,-0.00909008,12.6395,1200.1917,2.2462,0.16546956,-0.23724193,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006734,-1.663241,0.99147052,-0.00004888,0.13033083,-0.00028502,0.00000051,-0.00745219,-0.01056490,12.6357,1200.2080,2.4141,0.16458012,-0.22844201,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006189,-1.740414,0.99147577,-0.00005666,0.13029075,-0.00034135,0.00000054,-0.00874143,-0.01221511,12.6319,1200.2250,2.5885,0.16372181,-0.22021149,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005549,-1.817731,0.99148191,-0.00006558,0.13024385,-0.00040632,0.00000057,-0.01020875,-0.01405229,12.6282,1200.2428,2.7694,0.16289965,-0.21250656,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057070,-0.004804,-1.893535,0.99148905,-0.00007576,0.13018920,-0.00048087,0.00000062,-0.01187082,-0.01607785,12.6244,1200.2613,2.9567,0.16216095,-0.20533939,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700223,-0.003966,-1.969496,0.99149733,-0.00008732,0.13012579,-0.00056594,0.00000069,-0.01374764,-0.01830492,12.6206,1200.2807,3.1504,0.16144090,-0.19858862,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349703,-0.003048,-2.047281,0.99150688,-0.00010041,0.13005249,-0.00066259,0.00000077,-0.01585991,-0.02074713,12.6168,1200.3007,3.3506,0.16068343,-0.19215538,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998042,-0.002036,-2.124898,0.99151787,-0.00011517,0.12996809,-0.00077190,0.00000088,-0.01822720,-0.02341573,12.6131,1200.3216,3.5573,0.15994684,-0.18607890,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639026,-0.000921,-2.200694,0.99153045,-0.00013175,0.12987128,-0.00089502,0.00000103,-0.02086883,-0.02632083,12.6094,1200.3432,3.7705,0.15927157,-0.18037494,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273908,0.000292,-2.275007,0.99154480,-0.00015031,0.12976065,-0.00103314,0.00000121,-0.02380638,-0.02947120,12.6057,1200.3656,3.9900,0.15863778,-0.17499332,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910100,0.001574,-2.349823,0.99156110,-0.00017100,0.12963466,-0.00118751,0.00000145,-0.02706420,-0.03287588,12.6020,1200.3887,4.2159,0.15798381,-0.16984535,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412611,23.545112,0.002921,-2.424482,0.99157956,-0.00019401,0.12949167,-0.00135940,0.00000174,-0.03066331,-0.03654292,12.5983,1200.4126,4.4481,0.15732287,-0.16492657,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7213,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437220,24.172719,0.004343,-2.497327,0.99160038,-0.00021950,0.12932993,-0.00155014,0.00000211,-0.03462728,-0.04048220,12.5947,1200.4372,4.6867,0.15669117,-0.16025550,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0603,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800394,0.005803,-2.570348,0.99162379,-0.00024766,0.12914757,-0.00176110,0.00000258,-0.03898138,-0.04470436,12.5910,1200.4626,4.9315,0.15603143,-0.15575843,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4141,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488628,25.428119,0.007287,-2.643542,0.99165002,-0.00027868,0.12894258,-0.00199371,0.00000315,-0.04375017,-0.04921827,12.5874,1200.4886,5.1826,0.15533926,-0.15141812,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7826,-5.7827,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001652,-0.515423,26.048420,0.008815,-2.714923,0.99167930,-0.00031275,0.12871286,-0.00224943,0.00000385,-0.04895417,-0.05402814,12.5838,1200.5154,5.4399,0.15465564,-0.14726068,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1762,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542920,26.661292,0.010368,-2.784485,0.99171189,-0.00034993,0.12845622,-0.00252979,0.00006723,-0.05460375,-0.05915510,12.5802,1200.5429,5.7034,0.15397246,-0.14326548,0.079001,0.09379356,0.08898650,-0.09340157,-0.08859451,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.4738,5.5651,-6.8466,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571114,27.274204,0.011892,-2.854205,0.99174804,-0.00039024,0.12817034,-0.00283638,0.00013703,-0.06073779,-0.06459637,12.5766,1200.5711,5.9731,0.15323851,-0.13937518,0.080779,0.09379356,0.08898650,-0.09340157,-0.08859451,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.3180,5.9630,-7.4277,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600005,27.887143,0.013361,-2.924065,0.99178800,-0.00043386,0.12785275,-0.00317078,0.00021372,-0.06738234,-0.07036112,12.5731,1200.6000,6.2488,0.15244941,-0.13557779,0.082558,0.09379356,0.08898650,-0.09340157,-0.08859451,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,799.1745,6.3662,-8.0426,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001177,-0.629595,28.498857,0.014753,-2.993726,0.99183205,-0.00048099,0.12750085,-0.00353462,0.00029777,-0.07456156,-0.07645436,12.5695,1200.6296,6.5307,0.15160719,-0.13186777,0.084335,0.09203725,0.08735763,-0.09171593,-0.08703631,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,789.2627,6.7861,-8.6874,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001023,-0.659880,29.110617,0.016030,-3.063504,0.99188046,-0.00053181,0.12711191,-0.00392954,0.00038974,-0.08230290,-0.08288315,12.5659,1200.6599,6.8187,0.15069970,-0.12822811,0.086113,0.09203725,0.08735763,-0.09171593,-0.08703631,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,798.8602,7.1982,-9.3729,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000857,-0.690866,29.722398,0.017162,-3.133377,0.99193350,-0.00058650,0.12668307,-0.00435722,0.00049011,-0.09062741,-0.08964826,12.5624,1200.6909,7.1128,0.14972183,-0.12464880,0.087891,0.09105724,0.08530873,-0.09068313,-0.08493462,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.9289,7.6334,-10.0863,16.45753627,44.11536099,1200.6909
0.520000,7.414397,-0.000680,-0.722541,30.327959,0.018169,-3.201693,0.99199145,-0.00064525,0.12621139,-0.00481933,0.00059941,-0.09955700,-0.09675057,12.5589,1200.7225,7.4130,0.14869996,-0.12114553,0.089652,0.09105724,0.08530873,-0.09068313,-0.08493462,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.7488,8.0606,-10.8303,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000495,-0.754900,30.933550,0.018955,-3.270056,0.99205458,-0.00070824,0.12569378,-0.00531754,0.00071822,-0.10911445,-0.10419093,12.5553,1200.7549,7.7192,0.14759578,-0.11768230,0.091413,0.09105724,0.08530873,-0.09068313,-0.08493462,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,can,788.5581,8.4910,-11.6073,16.45754175,44.11536100,1200.7549
0.540000,8.033068,-0.000302,-0.787942,31.539172,0.019479,-3.338435,0.99212317,-0.00077629,0.12512692,-0.00585332,0.00058696,-0.11937520,-0.11191519,12.5518,1200.7879,8.0315,0.14640386,-0.11425091,0.093176,0.09105724,0.08530873,-0.09068313,-0.08493462,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,788.3567,8.9103,-12.4040,16.45754458,44.11536100,1200.7879
0.550000,8.351488,-0.000106,-0.821668,32.146080,0.019667,-3.407108,0.99219749,-0.00085026,0.12450739,-0.00642811,0.00044550,-0.13031123,-0.11997182,12.5483,1200.8217,8.3499,0.14511280,-0.11084009,0.094942,0.08880913,0.08365558,-0.08846524,-0.08331169,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,797.8777,9.3334,-13.2478,16.45754745,44.11536100,1200.8217
0.560000,8.675990,0.000090,-0.856084,32.753026,0.019498,-3.475724,0.99227779,-0.00093043,0.12383178,-0.00704354,0.00029337,-0.14193793,-0.12835377,12.5447,1200.8561,8.6743,0.14372212,-0.10744730,0.096710,0.08880913,0.08365558,-0.08846524,-0.08331169,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,787.9444,9.7690,-14.1145,16.45755038,44.11536100,1200.8561
0.570000,9.006549,0.000283,-0.891182,33.360026,0.018912,-3.544234,0.99236429,-0.00101710,0.12309657,-0.00770119,0.00013025,-0.15426490,-0.13705161,12.5411,1200.8912,9.0048,0.14222618,-0.10406583,0.098478,0.08880913,0.08365558,-0.08846524,-0.08331169,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,797.4149,10.1821,-15.0153,16.45755337,44.11536100,1200.8912
0.580000,9.343215,0.000466,-0.926975,33.972072,0.017767,-3.613846,0.99245714,-0.00111049,0.12229878,-0.00840224,-0.00003928,-0.16703164,-0.14586827,12.5376,1200.9270,9.3414,0.14059796,-0.10067444,0.100262,0.08880913,0.08365558,-0.08846524,-0.08331169,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,787.4503,10.5463,-15.8603,16.45755641,44.11536100,1200.9270
0.590000,9.685966,0.000636,-0.963451,34.578045,0.015990,-3.681406,0.99255628,-0.00121065,0.12143678,-0.00914682,-0.00021278,-0.18006137,-0.15467056,12.5340,1200.9635,9.6841,0.13888841,-0.09730705,0.102028,0.08880913,0.08365558,-0.08846524,-0.08331169,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,787.3281,10.5440,-16.2304,16.45755951,44.11536101,1200.9635
