time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,-0.00000015,-0.00006709,-0.00009421,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000069,-0.00000023,-0.00009785,-0.00013837,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000145,-0.00000023,-0.00013762,-0.00019568,12.7005,1200.0216,0.3429,0.18494726,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000549,0.13052384,-0.00000254,-0.00000023,-0.00018842,-0.00026936,12.6971,1200.0266,0.4071,0.18322186,-0.53703837,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052276,-0.00000404,-0.00000023,-0.00025287,-0.00036346,12.6937,1200.0322,0.4771,0.18176219,-0.50177317,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000669,0.13052131,-0.00000607,-0.00000023,-0.00033400,-0.00048265,12.6903,1200.0383,0.5527,0.18033375,-0.47013088,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000741,0.13051941,-0.00000876,-0.00000023,-0.00043542,-0.00063264,12.6868,1200.0450,0.6342,0.17887978,-0.44152598,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000824,0.13051695,-0.00001229,-0.00000022,-0.00056106,-0.00081951,12.6833,1200.0523,0.7217,0.17748448,-0.41574503,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000921,0.13051380,-0.00001685,-0.00000022,-0.00071534,-0.00105016,12.6798,1200.0603,0.8151,0.17627847,-0.39269711,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001035,0.13050981,-0.00002267,-0.00000022,-0.00090332,-0.00133263,12.6763,1200.0689,0.9144,0.17520564,-0.37194701,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001169,0.13050478,-0.00003005,-0.00000022,-0.00113088,-0.00167776,12.6727,1200.0781,1.0197,0.17414075,-0.35299264,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144850,-0.00001328,0.13049852,-0.00003932,-0.00000091,-0.00140428,-0.00210071,12.6691,1200.0879,1.1311,0.17304478,-0.33555502,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,810.6344,-0.1463,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008224,-1.085792,0.99144952,-0.00001518,0.13049077,-0.00005090,-0.00000174,-0.00173106,-0.00260995,12.6655,1200.0984,1.2486,0.17195980,-0.31953314,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,800.8737,-0.0464,-0.6252,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154078,0.99145077,-0.00001744,0.13048125,-0.00006522,-0.00000287,-0.00211960,-0.00320356,12.6618,1200.1096,1.3723,0.17095326,-0.30488169,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,820.3692,0.0374,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224449,0.99145230,-0.00002013,0.13046964,-0.00008270,-0.00000451,-0.00257881,-0.00389078,12.6581,1200.1215,1.5022,0.16993174,-0.29130506,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,820.3519,0.1477,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008216,-1.295249,0.99145415,-0.00002331,0.13045555,-0.00010385,-0.00000675,-0.00311873,-0.00468183,12.6544,1200.1341,1.6384,0.16897455,-0.27881259,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,830.0914,0.2624,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008079,-1.367817,0.99145639,-0.00002705,0.13043856,-0.00012919,-0.00000983,-0.00375011,-0.00558712,12.6507,1200.1474,1.7808,0.16801294,-0.26719153,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,830.0806,0.3930,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007864,-1.440494,0.99145906,-0.00003145,0.13041820,-0.00015932,-0.00001403,-0.00448440,-0.00661852,12.6470,1200.1615,1.9296,0.16711683,-0.25645634,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,830.0553,0.5361,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007567,-1.513289,0.99146225,-0.00003657,0.13039391,-0.00019490,-0.00001401,-0.00533588,-0.00778481,12.6433,1200.1762,2.0848,0.16627619,-0.24650747,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007186,-1.586537,0.99146603,-0.00004250,0.13036508,-0.00023661,-0.00001399,-0.00631740,-0.00909808,12.6395,1200.1917,2.2462,0.16546956,-0.23724162,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006733,-1.663242,0.99147049,-0.00004934,0.13033103,-0.00028523,-0.00001396,-0.00744486,-0.01057289,12.6357,1200.2080,2.4141,0.16458016,-0.22844167,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764943,-0.006189,-1.740416,0.99147574,-0.00005720,0.13029099,-0.00034159,-0.00001392,-0.00873409,-0.01222310,12.6319,1200.2250,2.5885,0.16372189,-0.22021110,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414047,-0.005550,-1.817733,0.99148187,-0.00006620,0.13024413,-0.00040660,-0.00001387,-0.01020142,-0.01406027,12.6282,1200.2428,2.7694,0.16289976,-0.21250614,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4500,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261347,19.057069,-0.004805,-1.893538,0.99148901,-0.00007645,0.13018951,-0.00048117,-0.00001380,-0.01186348,-0.01608583,12.6244,1200.2613,2.9567,0.16216109,-0.20533893,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700222,-0.003968,-1.969499,0.99149728,-0.00008810,0.13012614,-0.00056628,-0.00001372,-0.01374031,-0.01831289,12.6206,1200.2807,3.1504,0.16144108,-0.19858813,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349702,-0.003050,-2.047284,0.99150683,-0.00010126,0.13005287,-0.00066295,-0.00001361,-0.01585259,-0.02075510,12.6168,1200.3007,3.3506,0.16068365,-0.19215486,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998041,-0.002039,-2.124902,0.99151781,-0.00011610,0.12996851,-0.00077229,-0.00001348,-0.01821988,-0.02342368,12.6131,1200.3216,3.5573,0.15994709,-0.18607835,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639025,-0.000924,-2.200698,0.99153039,-0.00013275,0.12987174,-0.00089544,-0.00001330,-0.02086151,-0.02632877,12.6094,1200.3432,3.7705,0.15927187,-0.18037436,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273907,0.000288,-2.275012,0.99154473,-0.00015138,0.12976114,-0.00103360,-0.00001309,-0.02379908,-0.02947913,12.6057,1200.3656,3.9900,0.15863810,-0.17499271,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910098,0.001569,-2.349829,0.99156103,-0.00017224,0.12963520,-0.00118800,-0.00004441,-0.02704903,-0.03289155,12.6020,1200.3887,4.2159,0.15798417,-0.16984471,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,839.1261,3.3791,-4.0089,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001885,-0.412612,23.545110,0.002917,-2.424490,0.99157947,-0.00019557,0.12949231,-0.00135995,-0.00007974,-0.03063943,-0.03656718,12.5983,1200.4126,4.4481,0.15732322,-0.16492583,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,819.5338,3.7233,-4.4047,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437221,24.172717,0.004340,-2.497337,0.99160028,-0.00022158,0.12933072,-0.00155077,-0.00011942,-0.03459373,-0.04051596,12.5947,1200.4372,4.6867,0.15669153,-0.16025464,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,819.4361,4.0625,-4.8334,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001798,-0.462559,24.800391,0.005800,-2.570361,0.99162366,-0.00025048,0.12914855,-0.00176183,-0.00016383,-0.03893716,-0.04474861,12.5910,1200.4626,4.9315,0.15603183,-0.15575741,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,819.3310,4.4165,-5.2933,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488629,25.428115,0.007285,-2.643558,0.99164986,-0.00028248,0.12894381,-0.00199457,-0.00021334,-0.04369418,-0.04927408,12.5874,1200.4886,5.1826,0.15533973,-0.15141690,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,819.1978,4.7852,-5.7853,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001652,-0.515424,26.048415,0.008813,-2.714942,0.99167910,-0.00031766,0.12871437,-0.00225042,-0.00021187,-0.04889814,-0.05408395,12.5838,1200.5154,5.4399,0.15465621,-0.14725924,0.077224,0.11587560,0.07649304,-0.11328715,-0.07390459,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1762,-6.2960,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542921,26.661286,0.010364,-2.784506,0.99171166,-0.00035608,0.12845797,-0.00253086,-0.00021018,-0.05456175,-0.05919703,12.5802,1200.5429,5.7034,0.15397325,-0.14326389,0.079001,0.11587560,0.07649304,-0.11328715,-0.07390459,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5618,-6.8435,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001445,-0.571115,27.274199,0.011884,-2.854225,0.99174778,-0.00039795,0.12817226,-0.00283742,-0.00020824,-0.06071107,-0.06462322,12.5766,1200.5711,5.9731,0.15323951,-0.13937366,0.080779,0.11587560,0.07649304,-0.11328715,-0.07390459,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9594,-7.4243,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600006,27.887138,0.013346,-2.924085,0.99178773,-0.00044349,0.12785476,-0.00317167,-0.00020602,-0.06737221,-0.07037161,12.5731,1200.6000,6.2488,0.15245040,-0.13557659,0.082558,0.12403889,0.06495509,-0.12136421,-0.06228040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3623,-8.0389,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001178,-0.629597,28.498852,0.014733,-2.993745,0.99183178,-0.00049290,0.12750288,-0.00353522,-0.00020348,-0.07456938,-0.07644717,12.5695,1200.6296,6.5307,0.15160795,-0.13186715,0.084335,0.12403889,0.06495509,-0.12136421,-0.06228040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7818,-8.6833,16.45753101,44.11536099,1200.6296
0.500000,6.819973,-0.001024,-0.659882,29.110612,0.016004,-3.063523,0.99188020,-0.00054641,0.12711385,-0.00392971,-0.00020057,-0.08233009,-0.08285690,12.5659,1200.6599,6.8187,0.15069997,-0.12822836,0.086113,0.12403889,0.06495509,-0.12136421,-0.06228040,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1937,-9.3685,16.45753362,44.11536099,1200.6599
0.510000,7.114144,-0.000858,-0.690868,29.722393,0.017129,-3.133395,0.99193327,-0.00060424,0.12668484,-0.00435679,-0.00019724,-0.09067546,-0.08960154,12.5624,1200.6909,7.1128,0.14972137,-0.12465022,0.087891,0.12532166,0.06034095,-0.12242837,-0.05744765,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.9289,7.6286,-10.0814,16.45753627,44.11536099,1200.6909
0.520000,7.414396,-0.000682,-0.722543,30.327954,0.018129,-3.201709,0.99199126,-0.00066662,0.12621287,-0.00481813,-0.00019343,-0.09962743,-0.09668193,12.5589,1200.7225,7.4130,0.14869850,-0.12114845,0.089652,0.12532166,0.06034095,-0.12242837,-0.05744765,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.7488,8.0555,-10.8250,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000497,-0.754902,30.933546,0.018909,-3.270070,0.99205444,-0.00073378,0.12569486,-0.00531540,-0.00018909,-0.10920881,-0.10409891,12.5553,1200.7549,7.7192,0.14759304,-0.11768705,0.091413,0.12532166,0.06034095,-0.12242837,-0.05744765,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.5581,8.4857,-11.6014,16.45754175,44.11536100,1200.7549
0.540000,8.033067,-0.000305,-0.787945,31.539168,0.019426,-3.338447,0.99212308,-0.00080595,0.12512762,-0.00585025,-0.00018413,-0.11944108,-0.11185149,12.5518,1200.7879,8.0315,0.14639956,-0.11425786,0.093176,0.12532166,0.06034095,-0.12242837,-0.05744765,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,788.3567,8.9172,-12.4099,16.45754458,44.11536100,1200.7879
0.550000,8.351487,-0.000109,-0.821671,32.146075,0.019619,-3.407125,0.99219743,-0.00088335,0.12450784,-0.00642435,-0.00017850,-0.13034652,-0.11993854,12.5483,1200.8217,8.3499,0.14510672,-0.11084888,0.094942,0.13157663,0.05059618,-0.12906420,-0.04808376,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,797.8777,9.3409,-13.2539,16.45754745,44.11536100,1200.8217
0.560000,8.675989,0.000087,-0.856087,32.753020,0.019454,-3.475747,0.99227773,-0.00096661,0.12383221,-0.00703935,-0.00032585,-0.14190895,-0.12838407,12.5447,1200.8561,8.6743,0.14371476,-0.10745740,0.096710,0.13157663,0.05059618,-0.12906420,-0.04808376,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,787.9444,9.7845,-14.1281,16.45755038,44.11536100,1200.8561
0.570000,9.006548,0.000279,-0.891186,33.360017,0.018880,-3.544268,0.99236419,-0.00105637,0.12309731,-0.00769692,-0.00048392,-0.15416699,-0.13715008,12.5411,1200.8912,9.0048,0.14221794,-0.10407646,0.098478,0.13157663,0.05059618,-0.12906420,-0.04808376,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,797.4149,10.1987,-15.0298,16.45755337,44.11536100,1200.8912
0.580000,9.343214,0.000462,-0.926978,33.972060,0.017747,-3.613893,0.99245696,-0.00115287,0.12230018,-0.00839823,-0.00064825,-0.16686148,-0.14603816,12.5376,1200.9270,9.3414,0.14058952,-0.10068493,0.100262,0.13157663,0.05059618,-0.12906420,-0.04808376,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,787.4503,10.5641,-15.8757,16.45755641,44.11536100,1200.9270
0.590000,9.685964,0.000632,-0.963456,34.578029,0.015982,-3.681467,0.99255596,-0.00125615,0.12143920,-0.00914343,-0.00081646,-0.17981661,-0.15491419,12.5340,1200.9635,9.6841,0.13888047,-0.09731670,0.102028,0.13571955,0.04017495,-0.13346018,-0.03791558,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,can,787.3281,10.5622,-16.2463,16.45755951,44.11536101,1200.9635
