time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000406,0.13052563,-0.00000017,0.00000015,-0.00006709,-0.00009395,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000023,-0.00009785,-0.00013798,12.7039,1200.0172,0.2845,0.18727767,-0.62326133,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144506,-0.00000497,0.13052465,-0.00000145,0.00000032,-0.00013754,-0.00019521,12.7005,1200.0216,0.3429,0.18494727,-0.57703318,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000547,0.13052385,-0.00000253,0.00000044,-0.00018823,-0.00026879,12.6971,1200.0266,0.4071,0.18322186,-0.53703839,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052276,-0.00000403,0.00000059,-0.00025255,-0.00036275,12.6937,1200.0322,0.4771,0.18176220,-0.50177319,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,752.1721,-0.5363,-0.3033,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000667,0.13052131,-0.00000606,0.00000079,-0.00033350,-0.00048177,12.6903,1200.0383,0.5527,0.18033376,-0.47013090,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701973,0.99144575,-0.00000739,0.13051942,-0.00000875,0.00000104,-0.00043471,-0.00063155,12.6868,1200.0450,0.6342,0.17887980,-0.44152601,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000821,0.13051696,-0.00001227,0.00000134,-0.00056008,-0.00081815,12.6833,1200.0523,0.7217,0.17748450,-0.41574507,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,781.3806,-0.4078,-0.3950,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000917,0.13051382,-0.00001682,0.00000172,-0.00071403,-0.00104848,12.6798,1200.0603,0.8151,0.17627850,-0.39269717,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001029,0.13050983,-0.00002264,0.00000219,-0.00090160,-0.00133055,12.6763,1200.0689,0.9144,0.17520568,-0.37194707,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,781.3747,-0.2845,-0.4637,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001162,0.13050481,-0.00003000,0.00000276,-0.00112867,-0.00167518,12.6727,1200.0781,1.0197,0.17414080,-0.35299273,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,791.1349,-0.2132,-0.5107,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017926,0.99144850,-0.00001319,0.13049856,-0.00003926,0.00000344,-0.00140206,-0.00209695,12.6691,1200.0879,1.1311,0.17304486,-0.33555513,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,810.6344,-0.1466,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085793,0.99144952,-0.00001506,0.13049083,-0.00005083,0.00000427,-0.00172885,-0.00260477,12.6655,1200.0984,1.2486,0.17195991,-0.31953328,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,800.8737,-0.0467,-0.6252,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680237,-0.008285,-1.154078,0.99145077,-0.00001728,0.13048132,-0.00006512,0.00000541,-0.00211739,-0.00319668,12.6618,1200.1096,1.3723,0.17095341,-0.30488188,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,820.3692,0.0370,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305835,-0.008286,-1.224450,0.99145229,-0.00001992,0.13046972,-0.00008257,0.00000705,-0.00257660,-0.00388187,12.6581,1200.1215,1.5022,0.16993193,-0.29130530,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,820.3519,0.1473,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932827,-0.008217,-1.295250,0.99145414,-0.00002302,0.13045564,-0.00010367,0.00000930,-0.00311652,-0.00467052,12.6544,1200.1341,1.6384,0.16897478,-0.27881291,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,830.0914,0.2619,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008080,-1.367818,0.99145637,-0.00002667,0.13043866,-0.00012896,0.00001239,-0.00374791,-0.00557300,12.6507,1200.1474,1.7808,0.16801322,-0.26719194,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,830.0806,0.3923,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199681,-0.007865,-1.440495,0.99145905,-0.00003093,0.13041830,-0.00015903,0.00001240,-0.00448387,-0.00660275,12.6470,1200.1615,1.9296,0.16711717,-0.25645685,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0553,0.5357,-1.0941,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833336,-0.007568,-1.513290,0.99146223,-0.00003591,0.13039402,-0.00019455,0.00001240,-0.00533535,-0.00776905,12.6433,1200.1762,2.0848,0.16627662,-0.24650808,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468376,-0.007187,-1.586538,0.99146602,-0.00004170,0.13036519,-0.00023621,0.00001241,-0.00631688,-0.00908231,12.6395,1200.1917,2.2462,0.16547005,-0.23724231,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115972,-0.006733,-1.663244,0.99147048,-0.00004840,0.13033114,-0.00028477,0.00001242,-0.00744434,-0.01055714,12.6357,1200.2080,2.4141,0.16458070,-0.22844243,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224999,17.764942,-0.006189,-1.740417,0.99147572,-0.00005612,0.13029111,-0.00034106,0.00001244,-0.00873358,-0.01220735,12.6319,1200.2250,2.5885,0.16372248,-0.22021195,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414047,-0.005549,-1.817735,0.99148185,-0.00006497,0.13024425,-0.00040601,0.00001246,-0.01020092,-0.01404453,12.6282,1200.2428,2.7694,0.16290040,-0.21250705,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957238,-0.001793,-0.261347,19.057069,-0.004803,-1.893539,0.99148899,-0.00007509,0.13018964,-0.00048052,0.00001250,-0.01186300,-0.01607010,12.6244,1200.2613,2.9567,0.16216177,-0.20533992,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280661,19.700222,-0.003964,-1.969501,0.99149727,-0.00008659,0.13012626,-0.00056557,0.00001255,-0.01373983,-0.01829717,12.6206,1200.2807,3.1504,0.16144180,-0.19858918,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001872,-0.300744,20.349702,-0.003046,-2.047286,0.99150682,-0.00009957,0.13005301,-0.00066218,0.00003104,-0.01584713,-0.02073446,12.6168,1200.3007,3.3506,0.16068440,-0.19215598,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,849.1903,2.1809,-2.6773,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998040,-0.002034,-2.124905,0.99151779,-0.00011412,0.12996869,-0.00077143,0.00005225,-0.01820882,-0.02339751,12.6131,1200.3216,3.5573,0.15994787,-0.18607959,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,839.3796,2.4662,-2.9707,16.45750415,44.11536098,1200.3216
0.380000,3.771204,-0.001913,-0.343236,21.639024,-0.000919,-2.200702,0.99153036,-0.00013037,0.12987199,-0.00089449,0.00007658,-0.02084418,-0.02629640,12.6094,1200.3432,3.7705,0.15927276,-0.18037573,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,829.5823,2.7651,-3.2876,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365615,22.273905,0.000294,-2.275018,0.99154469,-0.00014847,0.12976149,-0.00103253,0.00010436,-0.02377476,-0.02943983,12.6057,1200.3656,3.9900,0.15863921,-0.17499424,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,829.5053,3.0699,-3.6323,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910096,0.001575,-2.349836,0.99156097,-0.00016855,0.12963568,-0.00118680,0.00013594,-0.02702481,-0.03283678,12.6020,1200.3887,4.2159,0.15798557,-0.16984642,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,839.1261,3.3756,-4.0089,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412612,23.545108,0.002923,-2.424498,0.99157940,-0.00019078,0.12949290,-0.00135858,0.00017164,-0.03061534,-0.03649524,12.5983,1200.4126,4.4481,0.15732508,-0.16492782,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.5338,3.7194,-4.4048,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437221,24.172714,0.004344,-2.497345,0.99160019,-0.00021530,0.12933143,-0.00154918,0.00021182,-0.03456984,-0.04042502,12.5947,1200.4372,4.6867,0.15669394,-0.16025695,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.4361,4.0582,-4.8335,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462560,24.800388,0.005804,-2.570371,0.99162356,-0.00024227,0.12914937,-0.00175999,0.00025688,-0.03891353,-0.04463667,12.5910,1200.4626,4.9315,0.15603488,-0.15576011,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.3310,4.4118,-5.2934,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488629,25.428112,0.007288,-2.643568,0.99164974,-0.00027186,0.12894475,-0.00199242,0.00030725,-0.04367092,-0.04913903,12.5874,1200.4886,5.1826,0.15534353,-0.15142005,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.1978,4.7800,-5.7854,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001651,-0.515425,26.048412,0.008816,-2.714954,0.99167897,-0.00030423,0.12871545,-0.00224792,0.00036325,-0.04886248,-0.05393622,12.5838,1200.5154,5.4399,0.15466087,-0.14726290,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.5999,5.1734,-6.2990,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542922,26.661282,0.010370,-2.784522,0.99171151,-0.00033956,0.12845926,-0.00252799,0.00042525,-0.05451260,-0.05903543,12.5802,1200.5429,5.7034,0.15397881,-0.14326802,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.4738,5.5588,-6.8469,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001444,-0.571116,27.274194,0.011893,-2.854244,0.99174760,-0.00037801,0.12817383,-0.00283415,0.00049356,-0.06064728,-0.06444644,12.5766,1200.5711,5.9731,0.15324612,-0.13937828,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.3180,5.9561,-7.4280,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600008,27.887131,0.013360,-2.924109,0.99178751,-0.00041976,0.12785668,-0.00316796,0.00056865,-0.06729258,-0.07017828,12.5731,1200.6000,6.2488,0.15245826,-0.13558172,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.1745,6.3588,-8.0430,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001177,-0.629599,28.498844,0.014752,-2.993775,0.99183150,-0.00046501,0.12750523,-0.00353103,0.00065100,-0.07447267,-0.07623582,12.5695,1200.6296,6.5307,0.15161723,-0.13187283,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,789.2627,6.7780,-8.6879,16.45753101,44.11536099,1200.6296
0.500000,6.819973,-0.001023,-0.659884,29.110602,0.016029,-3.063558,0.99187987,-0.00051392,0.12711673,-0.00392501,0.00074114,-0.08221500,-0.08262594,12.5659,1200.6599,6.8187,0.15071088,-0.12823463,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,798.8603,7.1896,-9.3735,16.45753362,44.11536099,1200.6599
0.510000,7.114144,-0.000857,-0.690870,29.722381,0.017162,-3.133437,0.99193287,-0.00056670,0.12668833,-0.00435154,0.00083956,-0.09054065,-0.08934930,12.5624,1200.6909,7.1128,0.14973412,-0.12465712,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.9289,7.6242,-10.0870,16.45753627,44.11536099,1200.6909
0.520000,7.414395,-0.000680,-0.722546,30.327941,0.018171,-3.201760,0.99199078,-0.00062351,0.12621707,-0.00481228,0.00094677,-0.09947152,-0.09640663,12.5589,1200.7226,7.4130,0.14871331,-0.12115602,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.7488,8.0508,-10.8312,16.45753899,44.11536099,1200.7226
0.530000,7.720703,-0.000494,-0.754905,30.933530,0.018961,-3.270130,0.99205387,-0.00068455,0.12569989,-0.00530890,0.00106337,-0.10903041,-0.10379864,12.5553,1200.7549,7.7192,0.14761016,-0.11769535,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,788.5581,8.4807,-11.6083,16.45754175,44.11536100,1200.7549
0.540000,8.033066,-0.000302,-0.787949,31.539149,0.019490,-3.338517,0.99212243,-0.00075064,0.12513345,-0.00584296,0.00092978,-0.11929279,-0.11152439,12.5518,1200.7880,8.0315,0.14641923,-0.11426694,0.093175,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,788.3567,8.9119,-12.4052,16.45754458,44.11536100,1200.7880
0.550000,8.351486,-0.000106,-0.821676,32.146055,0.019696,-3.407198,0.99219672,-0.00082267,0.12451433,-0.00641605,0.00078585,-0.13023063,-0.11958281,12.5483,1200.8217,8.3499,0.14512910,-0.11085898,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,797.8777,9.3353,-13.2491,16.45754745,44.11536100,1200.8217
0.560000,8.675987,0.000091,-0.856092,32.752998,0.019547,-3.475824,0.99227700,-0.00090091,0.12383912,-0.00702979,0.00063111,-0.14185932,-0.12796691,12.5447,1200.8561,8.6743,0.14373932,-0.10746897,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,787.9444,9.7714,-14.1160,16.45755038,44.11536100,1200.8561
0.570000,9.006546,0.000284,-0.891192,33.359996,0.018984,-3.544344,0.99236349,-0.00098567,0.12310431,-0.00768576,0.00046522,-0.15418851,-0.13666723,12.5411,1200.8912,9.0048,0.14224422,-0.10409021,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,797.4149,10.1849,-15.0170,16.45755337,44.11536100,1200.8912
0.580000,9.343212,0.000469,-0.926985,33.972039,0.017866,-3.613967,0.99245632,-0.00107715,0.12230690,-0.00838514,0.00029283,-0.16695766,-0.14548672,12.5376,1200.9270,9.3414,0.14061678,-0.10070146,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,787.4503,10.5497,-15.8622,16.45755641,44.11536100,1200.9270
0.590000,9.685962,0.000639,-0.963463,34.578009,0.016117,-3.681538,0.99255546,-0.00117543,0.12144528,-0.00912806,0.00011642,-0.17998990,-0.15429215,12.5340,1200.9635,9.6841,0.13890797,-0.09733663,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,787.3281,10.5477,-16.2326,16.45755951,44.11536101,1200.9635
