time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008285,-1.154077,0.99145078,-0.00001746,0.13048118,-0.00006518,-0.00000371,-0.00212500,-0.00319890,12.6618,1200.1096,1.3723,0.17095322,-0.30488176,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,820.3692,0.0370,-0.7002,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008286,-1.224448,0.99145232,-0.00002015,0.13046953,-0.00008264,-0.00000534,-0.00258627,-0.00388409,12.6581,1200.1215,1.5022,0.16993169,-0.29130518,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,820.3519,0.1473,-0.7797,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295248,0.99145417,-0.00002333,0.13045540,-0.00010374,-0.00000759,-0.00312861,-0.00467274,12.6544,1200.1341,1.6384,0.16897446,-0.27881279,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,830.0914,0.2619,-0.8736,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566180,-0.008080,-1.367815,0.99145641,-0.00002707,0.13043836,-0.00012903,-0.00001067,-0.00376285,-0.00557522,12.6507,1200.1474,1.7808,0.16801280,-0.26719183,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,830.0806,0.3923,-0.9770,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007866,-1.440491,0.99145910,-0.00003146,0.13041792,-0.00015910,-0.00001487,-0.00450048,-0.00660332,12.6470,1200.1615,1.9296,0.16711662,-0.25645676,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,830.0553,0.5353,-1.0937,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833338,-0.007569,-1.513285,0.99146230,-0.00003659,0.13039355,-0.00019459,-0.00002038,-0.00535389,-0.00776771,12.6433,1200.1762,2.0848,0.16627589,-0.24650804,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,830.0267,0.6915,-1.2248,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001549,-0.191733,16.468377,-0.007189,-1.586532,0.99146609,-0.00004256,0.13036462,-0.00023621,-0.00002746,-0.00633765,-0.00907876,12.6395,1200.1917,2.2462,0.16546913,-0.23724235,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,839.7539,0.8521,-1.3747,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115974,-0.006736,-1.663237,0.99147057,-0.00004947,0.13033047,-0.00028472,-0.00003621,-0.00746770,-0.01055102,12.6357,1200.2080,2.4141,0.16457957,-0.22844259,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,849.4483,1.0301,-1.5440,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764944,-0.006192,-1.740409,0.99147583,-0.00005745,0.13029031,-0.00034095,-0.00004647,-0.00875991,-0.01219829,12.6319,1200.2250,2.5885,0.16372110,-0.22021225,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,849.4208,1.2317,-1.7288,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414049,-0.005552,-1.817725,0.99148198,-0.00006662,0.13024331,-0.00040579,-0.00005842,-0.01023064,-0.01403211,12.6282,1200.2428,2.7694,0.16289874,-0.21250754,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,849.3597,1.4493,-1.9334,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001794,-0.261347,19.057072,-0.004807,-1.893528,0.99148914,-0.00007711,0.13018854,-0.00048018,-0.00007223,-0.01189656,-0.01605386,12.6244,1200.2613,2.9567,0.16215980,-0.20534064,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,839.5802,1.6859,-2.1541,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001838,-0.280660,19.700225,-0.003969,-1.969487,0.99149743,-0.00008906,0.13012499,-0.00056508,-0.00008812,-0.01377776,-0.01827661,12.6206,1200.2807,3.1504,0.16143947,-0.19859019,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,849.2685,1.9200,-2.4034,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349706,-0.003051,-2.047270,0.99150701,-0.00010262,0.13005153,-0.00066151,-0.00010632,-0.01589498,-0.02071395,12.6168,1200.3007,3.3506,0.16068167,-0.19215734,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,849.1903,2.1810,-2.6751,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998045,-0.002039,-2.124886,0.99151802,-0.00011793,0.12996695,-0.00077056,-0.00012718,-0.01826782,-0.02337706,12.6131,1200.3216,3.5573,0.15994468,-0.18608131,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,839.3796,2.4663,-2.9682,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343235,21.639030,-0.000924,-2.200679,0.99153063,-0.00013518,0.12986992,-0.00089338,-0.00015108,-0.02091565,-0.02627603,12.6094,1200.3432,3.7705,0.15926896,-0.18037787,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,829.5823,2.7651,-3.2847,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365613,22.273913,0.000289,-2.274990,0.99154501,-0.00015452,0.12975904,-0.00103116,-0.00017833,-0.02386013,-0.02941959,12.6057,1200.3656,3.9900,0.15863463,-0.17499687,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,829.5053,3.0699,-3.6291,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388736,22.910105,0.001571,-2.349802,0.99156135,-0.00017615,0.12963276,-0.00118513,-0.00020927,-0.02712562,-0.03281670,12.6020,1200.3887,4.2159,0.15798004,-0.16984960,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,839.1261,3.3756,-4.0053,16.45751010,44.11536098,1200.3887
0.410000,4.448972,-0.001885,-0.412610,23.545119,0.002920,-2.424458,0.99157985,-0.00020024,0.12948945,-0.00135656,-0.00024419,-0.03073323,-0.03647538,12.5983,1200.4126,4.4481,0.15731840,-0.16493165,0.069974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,819.5338,3.7195,-4.4007,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437219,24.172727,0.004343,-2.497298,0.99160072,-0.00022701,0.12932734,-0.00154677,-0.00028342,-0.03470655,-0.04040545,12.5947,1200.4372,4.6867,0.15668589,-0.16026152,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,819.4361,4.0583,-4.8290,16.45751435,44.11536098,1200.4372
0.430000,4.932427,-0.001798,-0.462557,24.800403,0.005804,-2.570315,0.99162419,-0.00025664,0.12914456,-0.00175712,-0.00032733,-0.03907093,-0.04461749,12.5910,1200.4626,4.9315,0.15602523,-0.15576552,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,819.3310,4.4120,-5.2884,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488626,25.428129,0.007289,-2.643503,0.99165048,-0.00028935,0.12893911,-0.00198905,-0.00037631,-0.04385098,-0.04912033,12.5874,1200.4886,5.1826,0.15533202,-0.15142643,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,819.1978,4.7802,-5.7798,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001652,-0.515421,26.048432,0.008818,-2.714878,0.99167983,-0.00032550,0.12870889,-0.00224394,-0.00048702,-0.04905436,-0.05390549,12.5838,1200.5154,5.4399,0.15464722,-0.14727037,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,799.5999,5.1708,-6.2957,16.45752116,44.11536098,1200.5154
0.460000,5.704513,-0.001556,-0.542917,26.661305,0.010371,-2.784435,0.99171249,-0.00036547,0.12845172,-0.00252321,-0.00060931,-0.05471722,-0.05899169,12.5802,1200.5429,5.7034,0.15396266,-0.14327693,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,799.4738,5.5560,-6.8431,16.45752354,44.11536099,1200.5429
0.470000,5.974191,-0.001445,-0.571110,27.274220,0.011893,-2.854146,0.99174871,-0.00040951,0.12816524,-0.00282838,-0.00074375,-0.06086556,-0.06438871,12.5766,1200.5711,5.9731,0.15322720,-0.13938901,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,799.3180,5.9531,-7.4238,16.45752597,44.11536099,1200.5711
0.480000,6.249998,-0.001318,-0.600000,27.887161,0.013360,-2.923998,0.99178876,-0.00045790,0.12784699,-0.00316099,-0.00089117,-0.06752546,-0.07010556,12.5731,1200.6000,6.2488,0.15243627,-0.13559469,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,799.1745,6.3556,-8.0383,16.45752847,44.11536099,1200.6000
0.490000,6.531934,-0.001178,-0.629590,28.498878,0.014751,-2.993648,0.99183291,-0.00051093,0.12749435,-0.00352264,-0.00105239,-0.07472109,-0.07614713,12.5695,1200.6296,6.5307,0.15159187,-0.13188849,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,789.2627,6.7748,-8.6825,16.45753101,44.11536099,1200.6296
0.500000,6.819975,-0.001024,-0.659874,29.110641,0.016027,-3.063415,0.99188143,-0.00056888,0.12710459,-0.00391495,-0.00122839,-0.08247989,-0.08252030,12.5659,1200.6599,6.8187,0.15068183,-0.12825344,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,798.8602,7.1863,-9.3675,16.45753362,44.11536099,1200.6599
0.510000,7.114147,-0.000858,-0.690859,29.722425,0.017161,-3.133276,0.99193460,-0.00063205,0.12667486,-0.00433955,-0.00141998,-0.09082291,-0.08922580,12.5624,1200.6909,7.1128,0.14970103,-0.12467961,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,788.9289,7.6208,-10.0802,16.45753627,44.11536099,1200.6909
0.520000,7.414399,-0.000681,-0.722533,30.327990,0.018169,-3.201577,0.99199269,-0.00070075,0.12620218,-0.00479807,-0.00162805,-0.09977200,-0.09626441,12.5589,1200.7225,7.4130,0.14867584,-0.12118273,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,788.7488,8.0475,-10.8236,16.45753899,44.11536099,1200.7225
0.530000,7.720707,-0.000495,-0.754890,30.933585,0.018960,-3.269924,0.99205597,-0.00077530,0.12568348,-0.00529216,-0.00185360,-0.10934991,-0.10363694,12.5553,1200.7549,7.7192,0.14756793,-0.11772687,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,788.5581,8.4775,-11.5997,16.45754175,44.11536100,1200.7549
0.540000,8.033071,-0.000302,-0.787932,31.539211,0.019491,-3.338286,0.99212471,-0.00085601,0.12511557,-0.00582346,-0.00209766,-0.11957801,-0.11134239,12.5518,1200.7879,8.0315,0.14637187,-0.11430389,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,788.3566,8.9089,-12.4077,16.45754458,44.11536100,1200.7879
0.550000,8.351491,-0.000106,-0.821656,32.146122,0.019700,-3.406949,0.99219917,-0.00094321,0.12449516,-0.00639359,-0.00236138,-0.13047845,-0.11937962,12.5483,1200.8217,8.3499,0.14507633,-0.11090181,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,797.8777,9.3327,-13.2514,16.45754745,44.11536100,1200.8217
0.560000,8.675993,0.000090,-0.856070,32.753071,0.019556,-3.475554,0.99227958,-0.00103723,0.12381884,-0.00700418,-0.00264577,-0.14206646,-0.12774167,12.5447,1200.8561,8.6744,0.14368155,-0.10751800,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,787.9444,9.7691,-14.1180,16.45755038,44.11536100,1200.8561
0.570000,9.006553,0.000284,-0.891167,33.360075,0.018998,-3.544052,0.99236617,-0.00113842,0.12308314,-0.00765681,-0.00295153,-0.15435147,-0.13641914,12.5411,1200.8912,9.0048,0.14218190,-0.10414573,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,797.4149,10.1832,-15.0187,16.45755337,44.11536100,1200.8912
0.580000,9.343220,0.000468,-0.926957,33.972124,0.017887,-3.613651,0.99245909,-0.00124702,0.12228506,-0.00835263,-0.00327017,-0.16707368,-0.14521567,12.5376,1200.9270,9.3415,0.14055038,-0.10076379,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00096963,0.00096963,0.00000000,0.00000000,0.00096963,can,787.4503,10.5486,-15.8635,16.45755641,44.11536100,1200.9270
0.590000,9.685971,0.000639,-0.963432,34.578101,0.016147,-3.681198,0.99255774,-0.00134210,0.12142716,-0.00909871,0.00511980,-0.17830279,-0.15572459,12.5340,1200.9634,9.6841,0.13883796,-0.09740611,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,-0.04557249,0.00096963,0.00000000,0.00000000,-0.04557249,can,787.3281,10.9610,-16.6387,16.45755951,44.11536101,1200.9634
