time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144532,-0.00000605,0.13052274,-0.00000405,0.00000000,-0.00025411,-0.00036429,12.6937,1200.0322,0.4771,0.18176219,-0.50177315,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858312,-0.006405,-0.641497,0.99144551,-0.00000668,0.13052128,-0.00000608,0.00000000,-0.00033558,-0.00048382,12.6903,1200.0383,0.5527,0.18033375,-0.47013084,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,771.6391,-0.4862,-0.3430,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144576,-0.00000741,0.13051938,-0.00000878,0.00000000,-0.00043743,-0.00063423,12.6868,1200.0450,0.6342,0.17887977,-0.44152593,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,791.1460,-0.4632,-0.3715,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000824,0.13051691,-0.00001232,0.00000000,-0.00056361,-0.00082163,12.6833,1200.0523,0.7217,0.17748446,-0.41574496,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,781.3806,-0.4077,-0.3948,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638885,-0.007440,-0.826089,0.99144650,-0.00000921,0.13051374,-0.00001689,0.00000000,-0.00071855,-0.00105294,12.6798,1200.0603,0.8151,0.17627844,-0.39269702,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,781.3821,-0.3511,-0.4263,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007707,-0.888080,0.99144703,-0.00001035,0.13050973,-0.00002273,0.00000000,-0.00090734,-0.00133621,12.6763,1200.0689,0.9144,0.17520559,-0.37194688,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,781.3747,-0.2842,-0.4634,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835379,-0.007929,-0.951802,0.99144769,-0.00001169,0.13050468,-0.00003013,0.00000000,-0.00113590,-0.00168232,12.6727,1200.0781,1.0197,0.17414068,-0.35299248,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,791.1349,-0.2129,-0.5104,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445625,-0.008103,-1.017924,0.99144852,-0.00001328,0.13049839,-0.00003943,0.00000000,-0.00141109,-0.00210586,12.6691,1200.0879,1.1311,0.17304469,-0.33555481,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,810.6344,-0.1462,-0.5682,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062231,-0.008224,-1.085790,0.99144954,-0.00001517,0.13049060,-0.00005104,0.00000000,-0.00174004,-0.00261581,12.6655,1200.0984,1.2486,0.17195969,-0.31953288,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,800.8737,-0.0463,-0.6247,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154076,0.99145080,-0.00001743,0.13048103,-0.00006538,0.00000000,-0.00213118,-0.00321028,12.6618,1200.1096,1.3723,0.17095311,-0.30488138,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,820.3692,0.0376,-0.7000,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008285,-1.224446,0.99145234,-0.00002011,0.13046935,-0.00008291,0.00000001,-0.00259347,-0.00389851,12.6581,1200.1215,1.5022,0.16993154,-0.29130468,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,820.3519,0.1480,-0.7795,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932829,-0.008216,-1.295245,0.99145420,-0.00002326,0.13045519,-0.00010409,0.00000001,-0.00313702,-0.00469075,12.6544,1200.1341,1.6384,0.16897428,-0.27881214,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,830.0914,0.2627,-0.8733,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147425,14.566180,-0.008078,-1.367812,0.99145645,-0.00002697,0.13043810,-0.00012949,0.00000002,-0.00377269,-0.00559745,12.6507,1200.1474,1.7808,0.16801257,-0.26719099,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,830.0806,0.3933,-0.9767,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199683,-0.007863,-1.440488,0.99145914,-0.00003132,0.13041761,-0.00015968,0.00000002,-0.00451199,-0.00663050,12.6470,1200.1615,1.9296,0.16711634,-0.25645569,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,830.0553,0.5364,-1.0933,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833339,-0.007566,-1.513281,0.99146235,-0.00003638,0.13039317,-0.00019534,0.00000003,-0.00536733,-0.00780062,12.6433,1200.1762,2.0848,0.16627556,-0.24650670,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,830.0267,0.6928,-1.2243,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468379,-0.007186,-1.586528,0.99146615,-0.00004225,0.13036417,-0.00023715,0.00000005,-0.00635335,-0.00911832,12.6395,1200.1917,2.2462,0.16546874,-0.23724067,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,-0.00096963,0.00000000,0.00096963,0.00000000,can,839.7539,0.8536,-1.3742,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115976,-0.006733,-1.663231,0.99147064,-0.00004903,0.13032994,-0.00028588,0.00000007,-0.00748079,-0.01059312,12.6357,1200.2080,2.4141,0.16457912,-0.22844051,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764946,-0.006189,-1.740403,0.99147590,-0.00005684,0.13028973,-0.00034235,0.00000010,-0.00877000,-0.01224332,12.6319,1200.2250,2.5885,0.16372055,-0.22020976,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7294,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001741,-0.242788,18.414051,-0.005551,-1.817719,0.99148206,-0.00006578,0.13024269,-0.00040746,0.00000013,-0.01023731,-0.01408047,12.6282,1200.2428,2.7694,0.16289815,-0.21250462,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4500,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001793,-0.261346,19.057073,-0.004807,-1.893522,0.99148922,-0.00007598,0.13018790,-0.00048215,0.00000018,-0.01189934,-0.01610601,12.6244,1200.2613,2.9567,0.16215920,-0.20533724,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1549,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280659,19.700227,-0.003971,-1.969481,0.99149752,-0.00008756,0.13012434,-0.00056736,0.00000025,-0.01377613,-0.01833304,12.6206,1200.2807,3.1504,0.16143893,-0.19858627,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9209,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351269,-0.001873,-0.300743,20.349708,-0.003055,-2.047264,0.99150709,-0.00010067,0.13005090,-0.00066415,0.00000034,-0.01588837,-0.02077521,12.6168,1200.3007,3.3506,0.16068124,-0.19215283,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1820,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321605,20.998047,-0.002045,-2.124879,0.99151809,-0.00011545,0.12996636,-0.00077360,0.00000045,-0.01825560,-0.02344376,12.6131,1200.3216,3.5573,0.15994442,-0.18607616,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4674,-2.9694,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343234,21.639032,-0.000931,-2.200673,0.99153069,-0.00013205,0.12986941,-0.00089685,0.00000059,-0.02089717,-0.02634880,12.6094,1200.3432,3.7705,0.15926895,-0.18037201,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2861,16.45750607,44.11536098,1200.3432
0.390000,3.990770,-0.001916,-0.365613,22.273914,0.000279,-2.274984,0.99154506,-0.00015063,0.12975864,-0.00103512,0.00000078,-0.02383466,-0.02949911,12.6057,1200.3656,3.9900,0.15863494,-0.17499021,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6306,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388735,22.910107,0.001558,-2.349797,0.99156138,-0.00017134,0.12963251,-0.00118962,0.00000102,-0.02709239,-0.03290371,12.6020,1200.3887,4.2159,0.15798076,-0.16984205,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3772,-4.0071,16.45751010,44.11536098,1200.3887
0.410000,4.448972,-0.001885,-0.412609,23.545120,0.002903,-2.424454,0.99157986,-0.00019437,0.12948938,-0.00136165,0.00000131,-0.03069142,-0.03657065,12.5983,1200.4126,4.4481,0.15731963,-0.16492309,0.069974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7212,-4.4027,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001849,-0.437218,24.172728,0.004322,-2.497296,0.99160070,-0.00021988,0.12932750,-0.00155253,0.00000169,-0.03465528,-0.04050983,12.5947,1200.4372,4.6867,0.15668773,-0.16025185,0.071789,0.04722355,0.04452665,-0.04750507,-0.04480817,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0602,-4.8312,16.45751435,44.11536098,1200.4372
0.430000,4.932427,-0.001798,-0.462556,24.800403,0.005779,-2.570314,0.99162412,-0.00024807,0.12914500,-0.00176363,0.00000215,-0.03900926,-0.04473186,12.5910,1200.4626,4.9315,0.15602780,-0.15575461,0.073607,0.04722355,0.04452665,-0.04750507,-0.04480817,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4140,-5.2908,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001733,-0.488625,25.428129,0.007259,-2.643504,0.99165036,-0.00027910,0.12893988,-0.00199637,0.00000273,-0.04377791,-0.04924562,12.5874,1200.4886,5.1826,0.15533544,-0.15141413,0.075426,0.04722355,0.04452665,-0.04750507,-0.04480817,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7825,-5.7826,16.45751883,44.11536098,1200.4886
0.450000,5.440965,-0.001653,-0.515420,26.048431,0.008783,-2.714882,0.99167967,-0.00031319,0.12871002,-0.00225223,0.00000343,-0.04898175,-0.05405534,12.5838,1200.5154,5.4399,0.15465164,-0.14725652,0.077224,0.04951803,0.04451544,-0.04968017,-0.04467758,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1761,-6.2958,16.45752116,44.11536098,1200.5154
0.460000,5.704513,-0.001558,-0.542916,26.661304,0.010332,-2.784441,0.99171228,-0.00035053,0.12845320,-0.00253267,0.00000430,-0.05464522,-0.05916826,12.5802,1200.5429,5.7034,0.15396828,-0.14326116,0.079001,0.04951803,0.04451544,-0.04968017,-0.04467758,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5617,-6.8433,16.45752354,44.11536099,1200.5429
0.470000,5.974191,-0.001447,-0.571109,27.274218,0.011851,-2.854154,0.99174845,-0.00039133,0.12816708,-0.00283922,0.00000534,-0.06079436,-0.06459426,12.5766,1200.5711,5.9731,0.15323413,-0.13937091,0.080779,0.04951803,0.04451544,-0.04968017,-0.04467758,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9593,-7.4241,16.45752598,44.11536099,1200.5711
0.480000,6.249998,-0.001321,-0.600000,27.887159,0.013312,-2.924007,0.99178845,-0.00043579,0.12784917,-0.00317346,0.00000661,-0.06745530,-0.07034245,12.5731,1200.6000,6.2488,0.15244463,-0.13557381,0.082559,0.04951803,0.04451544,-0.04968017,-0.04467758,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.1745,6.3622,-8.0386,16.45752847,44.11536099,1200.6000
0.490000,6.531934,-0.001181,-0.629590,28.498875,0.014698,-2.993661,0.99183255,-0.00048413,0.12749687,-0.00353701,0.00000814,-0.07465223,-0.07641778,12.5695,1200.6296,6.5307,0.15160177,-0.13186435,0.084335,0.05191433,0.04415031,-0.05251472,-0.04475070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,789.2627,6.7817,-8.6830,16.45753101,44.11536099,1200.6296
0.500000,6.819975,-0.001027,-0.659873,29.110637,0.015967,-3.063431,0.99188102,-0.00053657,0.12710744,-0.00393149,0.00000996,-0.08241267,-0.08282726,12.5659,1200.6599,6.8187,0.15069339,-0.12822553,0.086113,0.05191433,0.04415031,-0.05251472,-0.04475070,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,798.8602,7.1935,-9.3682,16.45753362,44.11536099,1200.6599
0.510000,7.114147,-0.000862,-0.690859,29.722420,0.017092,-3.133295,0.99193414,-0.00059360,0.12667796,-0.00435858,-0.00008816,-0.09077915,-0.08959283,12.5624,1200.6909,7.1128,0.14971439,-0.12464737,0.087891,0.05191433,0.04415031,-0.05251472,-0.04475070,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,788.9289,7.6334,-10.0762,16.45753627,44.11536099,1200.6909
0.520000,7.414399,-0.000686,-0.722533,30.327985,0.018095,-3.201597,0.99199220,-0.00065571,0.12620543,-0.00481998,-0.00019454,-0.09975380,-0.09669592,12.5589,1200.7225,7.4130,0.14869109,-0.12114541,0.089652,0.05191433,0.04415031,-0.05251472,-0.04475070,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,788.7488,8.0606,-10.8194,16.45753899,44.11536099,1200.7225
0.530000,7.720707,-0.000501,-0.754891,30.933580,0.018879,-3.269944,0.99205547,-0.00072318,0.12568674,-0.00531734,-0.00030966,-0.10935947,-0.10413747,12.5553,1200.7549,7.7192,0.14758485,-0.11768376,0.091413,0.05339239,0.04487175,-0.05464636,-0.04612572,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,788.5581,8.4912,-11.5953,16.45754175,44.11536100,1200.7549
0.540000,8.033071,-0.000309,-0.787932,31.539206,0.019401,-3.338306,0.99212420,-0.00079630,0.12511870,-0.00585234,-0.00043399,-0.11961769,-0.11191663,12.5518,1200.7879,8.0315,0.14639025,-0.11425425,0.093176,0.05339239,0.04487175,-0.05464636,-0.04612572,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,788.3566,8.9231,-12.4031,16.45754458,44.11536100,1200.7879
0.550000,8.351491,-0.000114,-0.821657,32.146117,0.019597,-3.406969,0.99219866,-0.00087533,0.12449799,-0.00642663,-0.00056811,-0.13055077,-0.12003241,12.5483,1200.8217,8.3499,0.14509593,-0.11084488,0.094942,0.05339239,0.04487175,-0.05464636,-0.04612572,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,797.8776,9.3473,-13.2465,16.45754745,44.11536100,1200.8217
0.560000,8.675993,0.000082,-0.856071,32.753067,0.019437,-3.475573,0.99227909,-0.00096058,0.12382120,-0.00704187,-0.00071247,-0.14217404,-0.12847794,12.5447,1200.8561,8.6744,0.14370212,-0.10745293,0.096710,0.05339239,0.04487175,-0.05464636,-0.04612572,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,787.9444,9.7840,-14.1129,16.45755038,44.11536100,1200.8561
0.570000,9.006552,0.000274,-0.891168,33.360071,0.018860,-3.544070,0.99236572,-0.00105231,0.12308485,-0.00769967,-0.00086738,-0.15449710,-0.13724392,12.5411,1200.8912,9.0048,0.14220318,-0.10407166,0.098478,0.05651309,0.04535225,-0.05826879,-0.04710795,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,797.4149,10.1982,-15.0133,16.45755337,44.11536100,1200.8912
0.580000,9.343220,0.000457,-0.926958,33.972121,0.017725,-3.613667,0.99245869,-0.00115077,0.12228593,-0.00840120,-0.00102844,-0.16725945,-0.14613194,12.5376,1200.9270,9.3415,0.14057208,-0.10067980,0.100262,0.05651309,0.04535225,-0.05826879,-0.04710795,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,787.4503,10.5635,-15.8577,16.45755641,44.11536100,1200.9270
0.590000,9.685970,0.000626,-0.963433,34.578098,0.015956,-3.681210,0.99255794,-0.00125600,0.12142282,-0.00914664,-0.00119332,-0.18028444,-0.15500791,12.5340,1200.9634,9.6841,0.13885978,-0.09731125,0.102028,0.05651309,0.04535225,-0.05826879,-0.04710795,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,can,787.3281,10.5615,-16.2273,16.45755951,44.11536101,1200.9634
