time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000010,-0.00006731,-0.00009416,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052522,-0.00000068,0.00000017,-0.00009820,-0.00013832,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,0.00000026,-0.00013805,-0.00019571,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000254,0.00000038,-0.00018895,-0.00026950,12.6971,1200.0266,0.4071,0.18322186,-0.53703837,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000604,0.13052275,-0.00000404,0.00000054,-0.00025354,-0.00036373,12.6937,1200.0322,0.4771,0.18176219,-0.50177317,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144551,-0.00000667,0.13052130,-0.00000607,0.00000073,-0.00033483,-0.00048309,12.6903,1200.0383,0.5527,0.18033376,-0.47013087,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4862,-0.3430,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144576,-0.00000739,0.13051939,-0.00000877,0.00000098,-0.00043647,-0.00063329,12.6868,1200.0450,0.6342,0.17887979,-0.44152596,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4632,-0.3715,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000822,0.13051693,-0.00001230,0.00000129,-0.00056238,-0.00082042,12.6833,1200.0523,0.7217,0.17748448,-0.41574500,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4077,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144650,-0.00000918,0.13051377,-0.00001686,0.00000167,-0.00071633,-0.00105075,12.6798,1200.0603,0.8151,0.17627848,-0.39269707,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888080,0.99144702,-0.00001030,0.13050977,-0.00002269,0.00000213,-0.00090390,-0.00133282,12.6763,1200.0689,0.9144,0.17520563,-0.37194696,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,781.3747,-0.2845,-0.4637,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001163,0.13050474,-0.00003007,0.00000270,-0.00113097,-0.00167745,12.6727,1200.0781,1.0197,0.17414073,-0.35299260,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,791.1349,-0.2132,-0.5107,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001320,0.13049848,-0.00003934,0.00000339,-0.00140436,-0.00209922,12.6691,1200.0879,1.1311,0.17304477,-0.33555498,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,810.6344,-0.1466,-0.5686,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085792,0.99144953,-0.00001508,0.13049073,-0.00005092,0.00000421,-0.00173115,-0.00260704,12.6655,1200.0984,1.2486,0.17195980,-0.31953312,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,800.8737,-0.0467,-0.6252,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008285,-1.154078,0.99145078,-0.00001730,0.13048122,-0.00006522,0.00000535,-0.00211969,-0.00319895,12.6618,1200.1096,1.3723,0.17095328,-0.30488171,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,820.3692,0.0370,-0.7006,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008286,-1.224449,0.99145231,-0.00001994,0.13046960,-0.00008268,0.00000699,-0.00257890,-0.00388414,12.6581,1200.1215,1.5022,0.16993178,-0.29130511,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,820.3519,0.1473,-0.7801,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008218,-1.295249,0.99145416,-0.00002304,0.13045551,-0.00010379,0.00000925,-0.00311882,-0.00467279,12.6544,1200.1341,1.6384,0.16897462,-0.27881270,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,830.0914,0.2619,-0.8741,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008080,-1.367817,0.99145639,-0.00002669,0.13043853,-0.00012910,0.00001234,-0.00375021,-0.00557527,12.6507,1200.1474,1.7808,0.16801304,-0.26719172,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,830.0806,0.3923,-0.9776,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007866,-1.440494,0.99145906,-0.00003095,0.13041816,-0.00015918,0.00001655,-0.00448450,-0.00660337,12.6470,1200.1615,1.9296,0.16711698,-0.25645662,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,830.0553,0.5353,-1.0944,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007569,-1.513288,0.99146225,-0.00003591,0.13039387,-0.00019470,0.00001655,-0.00533597,-0.00776967,12.6433,1200.1762,2.0848,0.16627640,-0.24650786,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,830.0267,0.6920,-1.2252,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001549,-0.191733,16.468376,-0.007189,-1.586537,0.99146604,-0.00004168,0.13036504,-0.00023636,0.00001655,-0.00631750,-0.00908293,12.6395,1200.1917,2.2462,0.16546984,-0.23724209,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.7539,0.8526,-1.3752,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115973,-0.006735,-1.663242,0.99147050,-0.00004835,0.13033099,-0.00028493,0.00001656,-0.00744496,-0.01055775,12.6357,1200.2080,2.4141,0.16458051,-0.22844221,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764943,-0.006190,-1.740415,0.99147574,-0.00005605,0.13029095,-0.00034123,0.00001658,-0.00873420,-0.01220796,12.6319,1200.2250,2.5885,0.16372229,-0.22021171,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414047,-0.005551,-1.817733,0.99148188,-0.00006489,0.13024409,-0.00040618,0.00001660,-0.01020154,-0.01404514,12.6282,1200.2428,2.7694,0.16290022,-0.21250681,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001794,-0.261347,19.057069,-0.004805,-1.893537,0.99148901,-0.00007498,0.13018947,-0.00048070,0.00001663,-0.01186362,-0.01607071,12.6244,1200.2613,2.9567,0.16216160,-0.20533967,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700222,-0.003967,-1.969498,0.99149729,-0.00008646,0.13012609,-0.00056575,0.00001667,-0.01374045,-0.01829778,12.6206,1200.2807,3.1504,0.16144164,-0.19858893,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349703,-0.003048,-2.047283,0.99150684,-0.00009947,0.13005283,-0.00066237,0.00001673,-0.01585275,-0.02074000,12.6168,1200.3007,3.3506,0.16068425,-0.19215572,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321607,20.998041,-0.002036,-2.124901,0.99151782,-0.00011415,0.12996847,-0.00077166,0.00001682,-0.01822005,-0.02340860,12.6131,1200.3216,3.5573,0.15994773,-0.18607927,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9695,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639025,-0.000920,-2.200697,0.99153040,-0.00013064,0.12987169,-0.00089475,0.00001693,-0.02086171,-0.02631370,12.6094,1200.3432,3.7705,0.15927254,-0.18037533,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273907,0.000293,-2.275011,0.99154474,-0.00014911,0.12976109,-0.00103285,0.00001708,-0.02379929,-0.02946408,12.6057,1200.3656,3.9900,0.15863882,-0.17499374,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0714,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388737,22.910098,0.001576,-2.349828,0.99156104,-0.00016973,0.12963514,-0.00118719,0.00001728,-0.02705713,-0.03286878,12.6020,1200.3887,4.2159,0.15798492,-0.16984579,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3773,-4.0072,16.45751010,44.11536098,1200.3887
0.410000,4.448971,-0.001884,-0.412612,23.545111,0.002924,-2.424488,0.99157949,-0.00019265,0.12949218,-0.00135906,0.00001754,-0.03065629,-0.03653583,12.5983,1200.4126,4.4481,0.15732405,-0.16492704,0.069973,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7213,-4.4028,16.45751220,44.11536098,1200.4126
0.420000,4.687560,-0.001848,-0.437221,24.172718,0.004347,-2.497333,0.99160031,-0.00021806,0.12933048,-0.00154977,0.00001786,-0.03462030,-0.04047512,12.5947,1200.4372,4.6867,0.15669241,-0.16025599,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0603,-4.8313,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462559,24.800392,0.005807,-2.570355,0.99162371,-0.00024602,0.12914818,-0.00176070,0.00006352,-0.03896380,-0.04468678,12.5910,1200.4626,4.9315,0.15603274,-0.15575894,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.3310,4.4117,-5.2933,16.45751656,44.11536098,1200.4626
0.440000,5.183568,-0.001732,-0.488628,25.428116,0.007290,-2.643551,0.99164992,-0.00027660,0.12894331,-0.00199325,0.00011451,-0.04372096,-0.04918912,12.5874,1200.4886,5.1826,0.15534063,-0.15141875,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,819.1978,4.7799,-5.7854,16.45751883,44.11536098,1200.4886
0.450000,5.440963,-0.001651,-0.515424,26.048417,0.008816,-2.714935,0.99167919,-0.00030996,0.12871376,-0.00224888,0.00017120,-0.04891225,-0.05398631,12.5838,1200.5154,5.4399,0.15465726,-0.14726146,0.077224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.5999,5.1733,-6.2989,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001556,-0.542921,26.661288,0.010368,-2.784501,0.99171175,-0.00034627,0.12845732,-0.00252908,0.00023394,-0.05456205,-0.05908551,12.5802,1200.5429,5.7034,0.15397451,-0.14326645,0.079001,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.4738,5.5587,-6.8467,16.45752354,44.11536099,1200.5429
0.470000,5.974189,-0.001444,-0.571114,27.274200,0.011888,-2.854221,0.99174787,-0.00038570,0.12817165,-0.00283535,0.00030304,-0.06069635,-0.06449651,12.5766,1200.5711,5.9731,0.15324116,-0.13937659,0.080779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.3180,5.9560,-7.4278,16.45752597,44.11536099,1200.5711
0.480000,6.249996,-0.001318,-0.600006,27.887138,0.013353,-2.924083,0.99178781,-0.00042843,0.12785426,-0.00316929,0.00037899,-0.06734121,-0.07022833,12.5731,1200.6000,6.2488,0.15245266,-0.13557992,0.082558,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,799.1745,6.3587,-8.0428,16.45752847,44.11536099,1200.6000
0.490000,6.531932,-0.001177,-0.629596,28.498851,0.014742,-2.993746,0.99183184,-0.00047465,0.12750257,-0.00353249,0.00046224,-0.07452080,-0.07628585,12.5695,1200.6296,6.5307,0.15161101,-0.13187092,0.084335,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,can,789.2627,6.7779,-8.6876,16.45753101,44.11536099,1200.6296
0.500000,6.819973,-0.001024,-0.659881,29.110611,0.016015,-3.063526,0.99188024,-0.00052454,0.12711373,-0.00392668,0.00055336,-0.08230219,-0.08271500,12.5659,1200.6599,6.8187,0.15070408,-0.12823261,0.086113,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,798.8602,7.1986,-9.3642,16.45753362,44.11536099,1200.6599
0.510000,7.114145,-0.000858,-0.690867,29.722393,0.017152,-3.133395,0.99193330,-0.00057831,0.12668480,-0.00435363,0.00065283,-0.09067008,-0.08948056,12.5624,1200.6909,7.1128,0.14972680,-0.12465456,0.087891,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,788.9289,7.6339,-10.0769,16.45753627,44.11536099,1200.6909
0.520000,7.414396,-0.000681,-0.722543,30.327956,0.018164,-3.201705,0.99199130,-0.00063615,0.12621278,-0.00481502,0.00076116,-0.09964654,-0.09658342,12.5589,1200.7225,7.4130,0.14870510,-0.12115251,0.089652,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,788.7488,8.0612,-10.8202,16.45753899,44.11536099,1200.7225
0.530000,7.720704,-0.000495,-0.754902,30.933548,0.018957,-3.270061,0.99205451,-0.00069824,0.12569461,-0.00531250,0.00087894,-0.10925452,-0.10402445,12.5553,1200.7549,7.7192,0.14760064,-0.11769047,0.091413,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,788.5581,8.4918,-11.5963,16.45754175,44.11536100,1200.7549
0.540000,8.033067,-0.000303,-0.787944,31.539172,0.019489,-3.338434,0.99212320,-0.00076477,0.12512706,-0.00584778,0.00100681,-0.11951560,-0.11180270,12.5518,1200.7879,8.0315,0.14640799,-0.11426024,0.093176,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,788.3567,8.9237,-12.4044,16.45754458,44.11536100,1200.7879
0.550000,8.351487,-0.000106,-0.821670,32.146080,0.019697,-3.407107,0.99219761,-0.00083592,0.12450682,-0.00642251,0.00114543,-0.13045222,-0.11991705,12.5483,1200.8217,8.3499,0.14511579,-0.11084980,0.094942,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,797.8777,9.3478,-13.2481,16.45754745,44.11536100,1200.8217
0.560000,8.675989,0.000090,-0.856086,32.753026,0.019549,-3.475723,0.99227801,-0.00091187,0.12383048,-0.00703836,0.00129545,-0.14207982,-0.12836052,12.5447,1200.8561,8.6743,0.14372427,-0.10745643,0.096710,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,787.9444,9.7844,-14.1148,16.45755038,44.11536100,1200.8561
0.570000,9.006548,0.000283,-0.891184,33.360026,0.018985,-3.544232,0.99236460,-0.00099279,0.12309454,-0.00769694,0.00145732,-0.15440813,-0.13712364,12.5411,1200.8912,9.0048,0.14222777,-0.10407336,0.098478,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,0.00000000,0.00000000,can,797.4149,10.1984,-15.0156,16.45755337,44.11536100,1200.8912
0.580000,9.343215,0.000468,-0.926976,33.972073,0.017864,-3.613843,0.99245753,-0.00107838,0.12229607,-0.00839942,0.00180214,-0.16714146,-0.14597284,12.5376,1200.9270,9.3414,0.14059927,-0.10067932,0.100262,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,-0.00096963,0.00000000,-0.00096963,0.00000000,-0.00096963,0.00000000,can,787.4503,10.5551,-15.8687,16.45755641,44.11536100,1200.9270
0.590000,9.685965,0.000638,-0.963453,34.578045,0.016103,-3.681406,0.99255674,-0.00116817,0.12143355,-0.00914591,0.00215747,-0.18013752,-0.15480741,12.5340,1200.9635,9.6841,0.13888978,-0.09730843,0.102028,0.00000000,0.00000000,0.00000000,0.00000000,-0.00096963,0.00000000,-0.00096963,0.00000000,-0.00096963,0.00000000,-0.00096963,0.00000000,can,787.3281,10.5526,-16.2391,16.45755951,44.11536101,1200.9635
