time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,fin_can_1,fin_can_2,fin_can_3,fin_can_4,fin_source,force_x,force_y,force_z,lat,lon,alt_msl
0.110000,0.231896,-0.000197,-0.013316,4.974031,-0.004196,-0.356510,0.99144494,-0.00000407,0.13052563,-0.00000017,0.00000000,-0.00006722,-0.00009408,12.7073,1200.0133,0.2319,0.19024106,-0.67654424,0.018643,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6687,-0.6123,-0.2735,16.45747410,44.11536100,1200.0133
0.120000,0.284544,-0.000241,-0.017172,5.555526,-0.004669,-0.414736,0.99144499,-0.00000450,0.13052523,-0.00000068,0.00000000,-0.00009805,-0.00013818,12.7039,1200.0172,0.2845,0.18727767,-0.62326132,0.020000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6677,-0.6026,-0.2796,16.45747457,44.11536100,1200.0172
0.130000,0.343007,-0.000290,-0.021610,6.134707,-0.005131,-0.472347,0.99144507,-0.00000497,0.13052464,-0.00000145,0.00000000,-0.00013782,-0.00019549,12.7005,1200.0216,0.3429,0.18494727,-0.57703317,0.021401,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1590,-0.5737,-0.2810,16.45747510,44.11536100,1200.0216
0.140000,0.407214,-0.000344,-0.026612,6.706625,-0.005576,-0.528016,0.99144517,-0.00000548,0.13052384,-0.00000254,0.00000000,-0.00018862,-0.00026917,12.6971,1200.0266,0.4071,0.18322186,-0.53703838,0.022823,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1650,-0.5572,-0.2909,16.45747568,44.11536100,1200.0266
0.150000,0.477140,-0.000402,-0.032171,7.278697,-0.006008,-0.583734,0.99144531,-0.00000605,0.13052275,-0.00000404,0.00000000,-0.00025307,-0.00036326,12.6937,1200.0322,0.4771,0.18176219,-0.50177318,0.024278,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,752.1721,-0.5362,-0.3032,16.45747631,44.11536100,1200.0322
0.160000,0.552813,-0.000464,-0.038294,7.858311,-0.006405,-0.641497,0.99144550,-0.00000668,0.13052130,-0.00000606,0.00000000,-0.00033419,-0.00048245,12.6903,1200.0383,0.5527,0.18033375,-0.47013089,0.025780,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,771.6391,-0.4863,-0.3431,16.45747699,44.11536100,1200.0383
0.170000,0.634332,-0.000530,-0.045008,8.447971,-0.006780,-0.701972,0.99144575,-0.00000740,0.13051941,-0.00000876,0.00000000,-0.00043562,-0.00063244,12.6868,1200.0450,0.6342,0.17887978,-0.44152598,0.027332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1460,-0.4633,-0.3716,16.45747773,44.11536100,1200.0450
0.180000,0.721797,-0.000599,-0.052340,9.043969,-0.007129,-0.764166,0.99144608,-0.00000823,0.13051695,-0.00001228,0.00000000,-0.00056125,-0.00081931,12.6833,1200.0523,0.7217,0.17748448,-0.41574504,0.028921,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3806,-0.4078,-0.3949,16.45747852,44.11536099,1200.0523
0.190000,0.815212,-0.000672,-0.060291,9.638884,-0.007440,-0.826090,0.99144649,-0.00000920,0.13051379,-0.00001684,0.00000000,-0.00071553,-0.00104997,12.6798,1200.0603,0.8151,0.17627847,-0.39269713,0.030524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3821,-0.3513,-0.4265,16.45747937,44.11536099,1200.0603
0.200000,0.914576,-0.000748,-0.068862,10.233957,-0.007708,-0.888081,0.99144702,-0.00001034,0.13050980,-0.00002266,0.00000000,-0.00090352,-0.00133243,12.6763,1200.0689,0.9144,0.17520564,-0.37194702,0.032142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,781.3747,-0.2844,-0.4636,16.45748026,44.11536099,1200.0689
0.210000,1.019916,-0.000826,-0.078060,10.835378,-0.007930,-0.951803,0.99144768,-0.00001167,0.13050477,-0.00003004,0.00000000,-0.00113108,-0.00167756,12.6727,1200.0781,1.0197,0.17414074,-0.35299265,0.033790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,791.1349,-0.2131,-0.5106,16.45748121,44.11536099,1200.0781
0.220000,1.131308,-0.000906,-0.087905,11.445624,-0.008103,-1.017925,0.99144851,-0.00001326,0.13049850,-0.00003931,0.00000000,-0.00140507,-0.00209992,12.6691,1200.0879,1.1311,0.17304478,-0.33555503,0.035475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,810.6344,-0.1464,-0.5685,16.45748222,44.11536099,1200.0879
0.230000,1.248854,-0.000988,-0.098425,12.062230,-0.008225,-1.085792,0.99144953,-0.00001516,0.13049075,-0.00005089,0.00000000,-0.00173258,-0.00260845,12.6655,1200.0984,1.2486,0.17195981,-0.31953316,0.037187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,800.8737,-0.0466,-0.6250,16.45748328,44.11536099,1200.0984
0.240000,1.372554,-0.001071,-0.109621,12.680238,-0.008284,-1.154077,0.99145078,-0.00001741,0.13048122,-0.00006519,-0.00000113,-0.00212285,-0.00320036,12.6618,1200.1096,1.3723,0.17095327,-0.30488173,0.038911,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,820.3692,0.0370,-0.7002,16.45748440,44.11536099,1200.1096
0.250000,1.502484,-0.001153,-0.121514,13.305836,-0.008286,-1.224448,0.99145231,-0.00002009,0.13046959,-0.00008266,-0.00000277,-0.00258411,-0.00388555,12.6581,1200.1215,1.5022,0.16993176,-0.29130514,0.040665,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,820.3519,0.1473,-0.7797,16.45748557,44.11536099,1200.1215
0.260000,1.638671,-0.001236,-0.134110,13.932828,-0.008217,-1.295248,0.99145416,-0.00002325,0.13045547,-0.00010377,-0.00000502,-0.00312646,-0.00467420,12.6544,1200.1341,1.6384,0.16897456,-0.27881273,0.042429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,830.0914,0.2619,-0.8736,16.45748680,44.11536099,1200.1341
0.270000,1.781166,-0.001318,-0.147426,14.566179,-0.008080,-1.367815,0.99145640,-0.00002698,0.13043844,-0.00012907,-0.00000810,-0.00376070,-0.00557668,12.6507,1200.1474,1.7808,0.16801292,-0.26719175,0.044218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,830.0806,0.3923,-0.9770,16.45748809,44.11536099,1200.1474
0.280000,1.929995,-0.001397,-0.161467,15.199682,-0.007865,-1.440492,0.99145908,-0.00003136,0.13041801,-0.00015914,-0.00001229,-0.00449833,-0.00660479,12.6470,1200.1615,1.9296,0.16711676,-0.25645666,0.046013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,830.0553,0.5353,-1.0937,16.45748944,44.11536099,1200.1615
0.290000,2.085160,-0.001475,-0.176236,15.833337,-0.007569,-1.513286,0.99146228,-0.00003648,0.13039364,-0.00019465,-0.00001781,-0.00535174,-0.00776917,12.6433,1200.1762,2.0848,0.16627605,-0.24650793,0.047813,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,830.0267,0.6915,-1.2248,16.45749084,44.11536099,1200.1762
0.300000,2.246662,-0.001548,-0.191733,16.468377,-0.007189,-1.586533,0.99146608,-0.00004243,0.13036473,-0.00023627,-0.00002489,-0.00633551,-0.00908022,12.6395,1200.1917,2.2462,0.16546931,-0.23724222,0.049622,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,839.7539,0.8521,-1.3747,16.45749230,44.11536099,1200.1917
0.310000,2.414578,-0.001618,-0.207980,17.115974,-0.006735,-1.663238,0.99147055,-0.00004931,0.13033059,-0.00028480,-0.00002486,-0.00746296,-0.01055504,12.6357,1200.2080,2.4141,0.16457977,-0.22844244,0.051470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4483,1.0306,-1.5446,16.45749381,44.11536098,1200.2080
0.320000,2.588982,-0.001683,-0.224998,17.764944,-0.006191,-1.740411,0.99147581,-0.00005722,0.13029046,-0.00034106,-0.00002481,-0.00875218,-0.01220526,12.6319,1200.2250,2.5885,0.16372131,-0.22021204,0.053327,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.4208,1.2323,-1.7295,16.45749539,44.11536098,1200.2250
0.330000,2.769877,-0.001742,-0.242789,18.414048,-0.005551,-1.817728,0.99148195,-0.00006625,0.13024351,-0.00040597,-0.00002474,-0.01021949,-0.01404244,12.6282,1200.2428,2.7694,0.16289902,-0.21250724,0.055187,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.3597,1.4501,-1.9341,16.45749702,44.11536098,1200.2428
0.340000,2.957239,-0.001794,-0.261347,19.057071,-0.004805,-1.893531,0.99148910,-0.00007655,0.13018881,-0.00048045,-0.00002467,-0.01188154,-0.01606802,12.6244,1200.2613,2.9567,0.16216018,-0.20534019,0.057032,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.5802,1.6867,-2.1550,16.45749872,44.11536098,1200.2613
0.350000,3.151019,-0.001837,-0.280660,19.700224,-0.003967,-1.969492,0.99149739,-0.00008824,0.13012534,-0.00056546,-0.00002457,-0.01375834,-0.01829511,12.6206,1200.2807,3.1504,0.16144000,-0.19858953,0.058880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.2685,1.9210,-2.4044,16.45750047,44.11536098,1200.2807
0.360000,3.351268,-0.001873,-0.300744,20.349705,-0.003049,-2.047276,0.99150695,-0.00010145,0.13005199,-0.00066204,-0.00002444,-0.01587060,-0.02073734,12.6168,1200.3007,3.3506,0.16068242,-0.19215641,0.060750,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,849.1903,2.1821,-2.6762,16.45750228,44.11536098,1200.3007
0.370000,3.558013,-0.001898,-0.321606,20.998043,-0.002036,-2.124893,0.99151794,-0.00011632,0.12996754,-0.00077129,-0.00002429,-0.01823785,-0.02340596,12.6131,1200.3216,3.5573,0.15994570,-0.18608004,0.062618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.3796,2.4675,-2.9694,16.45750415,44.11536098,1200.3216
0.380000,3.771205,-0.001913,-0.343236,21.639028,-0.000920,-2.200688,0.99153053,-0.00013302,0.12987068,-0.00089434,-0.00002410,-0.02087945,-0.02631109,12.6094,1200.3432,3.7705,0.15927033,-0.18037619,0.064467,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5823,2.7665,-3.2862,16.45750607,44.11536098,1200.3432
0.390000,3.990769,-0.001916,-0.365614,22.273910,0.000293,-2.275000,0.99154488,-0.00015169,0.12975999,-0.00103240,-0.00002386,-0.02381697,-0.02946150,12.6057,1200.3656,3.9900,0.15863642,-0.17499468,0.066299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,829.5053,3.0715,-3.6307,16.45750806,44.11536098,1200.3656
0.400000,4.216683,-0.001907,-0.388736,22.910102,0.001576,-2.349815,0.99156119,-0.00017251,0.12963394,-0.00118670,-0.00002357,-0.02707473,-0.03286623,12.6020,1200.3887,4.2159,0.15798234,-0.16984681,0.068137,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,839.1261,3.3774,-4.0071,16.45751010,44.11536098,1200.3887
0.410000,4.448972,-0.001884,-0.412611,23.545115,0.002924,-2.424474,0.99157966,-0.00019563,0.12949090,-0.00135853,-0.00002321,-0.03067380,-0.03653332,12.5983,1200.4126,4.4481,0.15732131,-0.16492813,0.069974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.5338,3.7213,-4.4027,16.45751220,44.11536098,1200.4126
0.420000,4.687561,-0.001848,-0.437220,24.172722,0.004347,-2.497317,0.99160049,-0.00022124,0.12932911,-0.00154921,-0.00002277,-0.03463770,-0.04047266,12.5947,1200.4372,4.6867,0.15668951,-0.16025717,0.071789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.4361,4.0604,-4.8312,16.45751435,44.11536098,1200.4372
0.430000,4.932426,-0.001797,-0.462558,24.800397,0.005808,-2.570338,0.99162391,-0.00024952,0.12914670,-0.00176010,-0.00002223,-0.03899173,-0.04469488,12.5910,1200.4626,4.9315,0.15602968,-0.15576020,0.073607,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.3310,4.4142,-5.2909,16.45751656,44.11536098,1200.4626
0.440000,5.183569,-0.001732,-0.488627,25.428122,0.007293,-2.643530,0.99165014,-0.00028066,0.12894166,-0.00199265,-0.00002158,-0.04376045,-0.04920886,12.5874,1200.4886,5.1826,0.15533741,-0.15141998,0.075426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,819.1978,4.7827,-5.7826,16.45751883,44.11536098,1200.4886
0.450000,5.440964,-0.001651,-0.515422,26.048424,0.008821,-2.714910,0.99167943,-0.00031484,0.12871189,-0.00224831,-0.00002079,-0.04896435,-0.05401883,12.5838,1200.5154,5.4399,0.15465370,-0.14726264,0.077224,0.04771889,0.04417260,-0.04789743,-0.04435115,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.5999,5.1763,-6.2959,16.45752116,44.11536098,1200.5154
0.460000,5.704512,-0.001555,-0.542919,26.661296,0.010375,-2.784471,0.99171203,-0.00035228,0.12845516,-0.00252855,-0.00001983,-0.05462790,-0.05913202,12.5802,1200.5429,5.7034,0.15397043,-0.14326754,0.079001,0.04771889,0.04417260,-0.04789743,-0.04435115,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.4738,5.5620,-6.8434,16.45752354,44.11536099,1200.5429
0.470000,5.974190,-0.001444,-0.571112,27.274209,0.011899,-2.854187,0.99174820,-0.00039317,0.12816912,-0.00283491,-0.00001869,-0.06077713,-0.06455834,12.5766,1200.5711,5.9731,0.15323638,-0.13937754,0.080779,0.04771889,0.04417260,-0.04789743,-0.04435115,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,can,799.3180,5.9596,-7.4242,16.45752597,44.11536099,1200.5711
0.480000,6.249997,-0.001318,-0.600003,27.887149,0.013365,-2.924043,0.99178819,-0.00043790,0.12785126,-0.00316890,-0.00009332,-0.06745490,-0.07029037,12.5731,1200.6000,6.2488,0.15244697,-0.13558069,0.082558,0.04771889,0.04417260,-0.04789743,-0.04435115,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,799.1745,6.3587,-8.0350,16.45752847,44.11536099,1200.6000
0.490000,6.531933,-0.001177,-0.629593,28.498865,0.014753,-2.993696,0.99183230,-0.00048690,0.12749892,-0.00353205,-0.00017484,-0.07467008,-0.07634825,12.5695,1200.6296,6.5307,0.15160418,-0.13187171,0.084335,0.04883864,0.04320864,-0.04953513,-0.04390513,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,789.2627,6.7779,-8.6790,16.45753101,44.11536099,1200.6296
0.500000,6.819974,-0.001023,-0.659878,29.110628,0.016025,-3.063465,0.99188079,-0.00054042,0.12710935,-0.00392599,-0.00026372,-0.08245022,-0.08273889,12.5659,1200.6599,6.8187,0.15069561,-0.12823366,0.086113,0.04883864,0.04320864,-0.04953513,-0.04390513,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,798.8602,7.1895,-9.3638,16.45753362,44.11536099,1200.6599
0.510000,7.114146,-0.000857,-0.690863,29.722411,0.017153,-3.133328,0.99193395,-0.00059873,0.12667970,-0.00435237,-0.00036033,-0.09081649,-0.08946302,12.5624,1200.6909,7.1128,0.14971614,-0.12465656,0.087891,0.05105919,0.04363243,-0.05151634,-0.04408958,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,788.9289,7.6241,-10.0763,16.45753627,44.11536099,1200.6909
0.520000,7.414398,-0.000680,-0.722538,30.327975,0.018155,-3.201632,0.99199203,-0.00066209,0.12620698,-0.00481284,-0.00046510,-0.09979087,-0.09652144,12.5589,1200.7225,7.4130,0.14869211,-0.12115616,0.089652,0.05105919,0.04363243,-0.05151634,-0.04408958,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,788.7488,8.0508,-10.8194,16.45753899,44.11536099,1200.7225
0.530000,7.720705,-0.000495,-0.754896,30.933569,0.018938,-3.269982,0.99205533,-0.00073078,0.12568811,-0.00530904,-0.00057851,-0.10939621,-0.10391496,12.5553,1200.7549,7.7192,0.14758519,-0.11769647,0.091413,0.05105919,0.04363243,-0.05151634,-0.04408958,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,788.5581,8.4807,-11.5953,16.45754175,44.11536100,1200.7549
0.540000,8.033069,-0.000302,-0.787937,31.539195,0.019459,-3.338346,0.99212410,-0.00080506,0.12511989,-0.00584264,-0.00070104,-0.11965403,-0.11164257,12.5518,1200.7879,8.0315,0.14638994,-0.11426937,0.093176,0.05105919,0.04363243,-0.05151634,-0.04408958,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,788.3566,8.9121,-12.4031,16.45754458,44.11536100,1200.7879
0.550000,8.351489,-0.000106,-0.821663,32.146105,0.019656,-3.407010,0.99219860,-0.00088522,0.12449901,-0.00641527,-0.00083325,-0.13058663,-0.11970313,12.5483,1200.8217,8.3499,0.14509500,-0.11086284,0.094942,0.05438299,0.04441226,-0.05489942,-0.04492870,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,797.8776,9.3356,-13.2464,16.45754745,44.11536100,1200.8217
0.560000,8.675991,0.000090,-0.856077,32.753054,0.019498,-3.475615,0.99227907,-0.00097155,0.12382205,-0.00702855,-0.00097558,-0.14220935,-0.12808964,12.5447,1200.8561,8.6743,0.14370061,-0.10747423,0.096710,0.05438299,0.04441226,-0.05489942,-0.04492870,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,787.9444,9.7718,-14.1127,16.45755038,44.11536100,1200.8561
0.570000,9.006551,0.000282,-0.891175,33.360058,0.018925,-3.544113,0.99236575,-0.00106432,0.12308553,-0.00768410,-0.00112836,-0.15453178,-0.13679267,12.5411,1200.8912,9.0048,0.14220112,-0.10409681,0.098478,0.05438299,0.04441226,-0.05489942,-0.04492870,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,797.4149,10.1856,-15.0130,16.45755337,44.11536100,1200.8912
0.580000,9.343218,0.000466,-0.926966,33.972108,0.017796,-3.613711,0.99245876,-0.00116375,0.12228644,-0.00838307,-0.00128723,-0.16729343,-0.14561516,12.5376,1200.9270,9.3414,0.14056951,-0.10070934,0.100262,0.05438299,0.04441226,-0.05489942,-0.04492870,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,787.4503,10.5505,-15.8575,16.45755641,44.11536100,1200.9270
0.590000,9.685968,0.000636,-0.963441,34.578085,0.016035,-3.681255,0.99255807,-0.00126991,0.12142317,-0.00912560,-0.00144989,-0.18031765,-0.15442389,12.5340,1200.9634,9.6841,0.13885672,-0.09734573,0.102028,0.05438299,0.04441226,-0.05489942,-0.04492870,0.00000000,0.00000000,0.00000000,0.00096963,0.00000000,0.00000000,0.00000000,0.00096963,can,787.3281,10.5487,-16.2270,16.45755951,44.11536101,1200.9634
