time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.800,-35.6126,-39.0512,312.7427,317.1770,4393452.7341,4259830.1271,1796285.6364,1280.1581,612.9666,-0.000162,-0.0093,-0.000737,-0.0422,0.9253,0.9253,52165.3808,317.1770,0.996932,-0.050066,0.060149,-0.001737,-5.7829,6.8779,-0.5475,-0.051988,-0.036009,-0.005467,-2.9787,-2.0632,-0.3132,156.4565,6.3551,2.1892,803.5447,-0.6607,-0.2671,0.0046,0.0570,0.0750,11.1100,POWERED_ASCENT,0.003618,0.000599,0.010135,0.000900,0.006596,-0.023958,0.001170,-0.004248,-0.003768,0.013686,0.004622,0.053939,0.080977,-0.003420,0.071933,0.568665,613.0732,80.1285,-4.5853,314.8744,38.0109,-3.2463,-0.0229,-1.0385,0.0651,1.4355,0.0583,0.0201,-0.000034,-0.000171,-0.000639,0.000979,0.000136,-0.000439,0.000034,0.0000,0.0000,0.0000,-0.8819,4.8522,0.1322,0.000364,-0.000266,-0.000138,2.5280,0,1,0.0000,0.0000,-0.000236,-0.000768,-0.000040,0.000492,1.000000,[],1.4373,1.4360,1.4360,0.0583,0.0201,342.7964,1,0.928099,314.8744,-3.2463,-38.0109,314.8707,-3.2464,-38.0414,314.8744,-3.2463,-38.0109,0.129840,0.046148,0.087923,7.4393,2.6441,5.0376,0.004622,0.049493,0.096725,0.28733374,0.76995755,1280.1581,14.126464,0.610908,0.200348,-0.050071,-0.035215,-0.006927,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8124,312.028932,0.125814,0.000326,0.105071,-0.106475,0.028174,-0.000496,-0.000590,0.474931,0.788739,4393.517843,4259.837148,-0.030000,0.030000,-0.018467,4.999998,-3.288171
3.900,-36.3539,-39.6810,312.4325,317.0335,4393449.1333,4259826.1875,1796316.9195,1283.9146,644.4722,-0.000363,-0.0208,-0.000841,-0.0482,0.9249,0.9249,52099.1110,317.0335,0.996917,-0.052305,0.058466,-0.001529,-6.0376,6.6850,-0.5287,-0.036522,-0.026598,0.001098,-2.0925,-1.5240,0.0629,-158.5690,7.9037,5.0226,486.3924,-0.3999,-0.1617,0.0067,0.3227,-0.0551,11.1100,POWERED_ASCENT,0.007645,0.003480,0.012011,-0.000534,0.004155,-0.015093,0.001216,-0.004416,-0.003976,0.014444,0.006731,0.312776,-0.048003,-0.003471,0.058010,0.568614,644.5840,83.8818,-4.9071,314.8519,36.9922,-3.1825,-2.2851,-1.2369,0.0938,-1.4549,0.0725,0.0461,-0.000037,-0.000213,-0.000682,0.000999,0.000142,-0.000464,0.000017,0.0000,0.0000,0.0000,-0.8819,4.5804,0.1426,0.000016,-0.000320,-0.000150,2.5700,0,1,0.0000,0.0000,0.000155,-0.000485,-0.000454,0.000186,1.000000,[],1.4579,-1.4554,-1.4554,0.0725,0.0461,342.7844,1,0.926225,314.8519,-3.1825,-36.9922,314.8481,-3.1825,-37.0242,314.8519,-3.1825,-36.9922,0.189080,0.282883,-0.026594,10.8335,16.2080,-1.5237,0.006731,0.305244,-0.027652,0.28733871,0.76995750,1283.9146,-14.228665,0.750289,0.455382,-0.034605,-0.025803,-0.000363,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4794,321.974020,0.117651,0.001085,0.142015,-0.070363,0.007602,-0.001376,-0.000505,-0.190674,0.778624,4393.581631,4259.837210,-0.030000,0.030000,-0.008606,4.999992,-3.425363
4.000,-36.7974,-39.9830,309.9389,314.6662,4393445.4735,4259822.2022,1796348.0491,1287.5565,675.8515,0.000583,0.0334,-0.000765,-0.0438,0.9180,0.9180,51305.7283,314.6662,0.996902,-0.053706,0.057438,-0.001482,-6.1976,6.5668,-0.5262,-0.020005,-0.020691,-0.005022,-1.1462,-1.1855,-0.2877,-316.0673,7.1947,-9.2519,296.1124,-0.2435,-0.0984,0.0050,-0.0235,-0.0977,11.1100,POWERED_ASCENT,-0.013708,-0.000174,0.010925,-0.001032,0.005865,-0.021308,-0.002436,0.008850,-0.003300,0.011989,0.005046,-0.015408,-0.091358,-0.003501,0.049770,0.568583,675.9685,87.5205,-5.2207,312.6102,35.7787,-3.0905,-3.0689,-1.2132,0.0615,-2.9000,0.0660,-0.0849,0.000319,0.000281,-0.001062,0.000489,-0.000293,-0.000397,0.000007,0.0000,0.0000,0.0000,-0.8819,4.2451,0.1543,-0.000432,-0.000119,-0.000155,2.5750,0,1,0.0000,0.0000,0.000397,0.000158,-0.000706,-0.000467,1.000000,[],2.9030,-2.9010,-2.9010,0.0660,-0.0849,342.7726,1,0.892743,312.6102,-3.0905,-35.7787,312.6064,-3.0905,-35.8121,312.6102,-3.0905,-35.7787,0.141756,0.008353,-0.067672,8.1220,0.4786,-3.8773,0.005046,0.008908,-0.072511,0.28734366,0.76995745,1287.5565,-28.404936,0.686481,-0.829453,-0.018089,-0.019897,-0.006482,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6409,326.249481,0.108162,0.004455,0.174472,-0.018077,0.031010,-0.000182,-0.000736,0.642588,0.848283,4393.518207,4259.832924,-0.030000,0.012317,-0.028870,-4.999998,-4.013764
4.100,-37.0465,-40.1405,306.7145,311.5405,4393441.7802,4259818.1954,1796378.8843,1291.0779,706.9595,0.001234,0.0707,-0.000375,-0.0215,0.9089,0.9089,50274.2284,311.5405,0.996921,-0.054447,0.056407,-0.001678,-6.2830,6.4470,-0.5471,-0.010507,-0.021587,-0.005293,-0.6020,-1.2368,-0.3033,-350.1089,3.3209,-17.7543,220.0172,-0.1809,-0.0731,0.0014,-0.4814,-0.0431,11.1100,POWERED_ASCENT,-0.027022,-0.005284,0.005249,-0.000462,0.004335,-0.015756,-0.003980,0.014463,-0.001539,0.005594,0.001408,-0.458301,-0.040105,-0.003522,0.044109,0.568563,707.0819,91.0385,-5.5264,309.5997,34.5886,-3.0302,-3.2571,-1.2278,0.0333,-3.2123,0.0305,-0.1629,0.000325,0.000688,-0.001061,0.000074,-0.000500,-0.000193,0.000006,0.0000,0.0000,0.0000,-0.8819,3.8993,0.1655,-0.000293,0.000096,-0.000156,2.5600,0,1,0.0000,0.0000,0.000041,0.000233,-0.000353,-0.000545,1.000000,[],3.2177,-3.2134,-3.2134,0.0305,-0.1630,342.7612,1,0.848474,309.5997,-3.0302,-34.5886,309.5958,-3.0302,-34.6231,309.5997,-3.0302,-34.5886,0.039543,-0.388191,-0.029346,2.2657,-22.2417,-1.6814,0.001408,-0.418877,-0.031396,0.28734857,0.76995740,1291.0779,-31.468979,0.337803,-1.594746,-0.008591,-0.020792,-0.006754,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5984,324.174157,0.101166,0.007523,0.185100,0.000628,0.018365,0.000946,-0.000058,1.204602,0.872054,4393.583450,4259.833588,-0.030000,-0.020515,-0.029998,-4.999997,-4.999998
4.200,-37.2487,-40.2910,303.3089,308.2323,4393438.0657,4259814.1744,1796409.3861,1294.4808,737.7549,0.000632,0.0362,-0.000031,-0.0018,0.8993,0.8993,49195.8281,308.2323,0.996989,-0.054886,0.054736,-0.001883,-6.3328,6.2540,-0.5628,-0.006011,-0.028307,-0.005491,-0.3444,-1.6219,-0.3146,-358.4849,-0.0168,-9.6956,169.2957,-0.1392,-0.0563,0.0015,0.2222,0.0646,11.1100,POWERED_ASCENT,-0.015054,0.002668,0.000188,0.000762,0.003632,-0.013204,-0.003197,0.011620,-0.000271,0.000986,0.001531,0.226460,0.064702,-0.003538,0.039818,0.568547,737.8825,94.4379,-5.8276,306.4044,33.3841,-2.9975,-3.2552,-1.2477,0.0227,-3.2892,-0.0002,-0.0890,0.000083,0.000761,-0.000828,-0.000008,-0.000420,-0.000036,0.000002,0.0000,0.0000,0.0000,-0.8818,3.4753,0.1787,-0.000218,0.000102,-0.000157,2.5820,0,1,0.0000,0.0000,-0.000040,0.000164,-0.000273,-0.000477,1.000000,[],3.2915,-3.2903,-3.2903,-0.0002,-0.0890,342.7502,1,0.802673,306.4044,-2.9975,-33.3841,306.4005,-2.9976,-33.4197,306.4044,-2.9975,-33.3841,0.043012,0.237781,0.059710,2.4644,13.6239,3.4211,0.001531,0.256508,0.064539,0.28735342,0.76995735,1294.4808,-32.222896,0.037381,-0.869392,-0.004094,-0.027512,-0.006951,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5691,318.275045,0.106475,0.005899,0.177269,-0.028711,0.005378,0.000345,0.000492,1.410950,0.920812,4393.509245,4259.822577,-0.030000,-0.015726,-0.028412,-4.999998,-4.999999
4.300,-37.4574,-40.4624,299.8997,304.9264,4393434.3302,4259810.1365,1796439.5467,1297.7614,768.2307,0.000849,0.0487,-0.000091,-0.0052,0.8897,0.8897,48130.7908,304.9264,0.997048,-0.055109,0.053424,-0.001942,-6.3573,6.1031,-0.5624,-0.002845,-0.030358,-0.003323,-0.1630,-1.7394,-0.1904,-364.2928,1.0964,-11.5221,131.2604,-0.1079,-0.0436,0.0003,-0.2411,-0.2051,11.1100,POWERED_ASCENT,-0.018323,-0.002738,0.001886,-0.002458,0.003845,-0.013975,-0.002639,0.009591,0.000313,-0.001139,0.000349,-0.227310,-0.204072,-0.003551,0.036356,0.568534,768.3635,97.7148,-6.1263,303.2111,32.1601,-2.9752,-3.2473,-1.2595,0.0148,-3.3425,0.0101,-0.1057,-0.000063,0.000769,-0.000682,-0.000017,-0.000351,0.000042,0.000002,0.0000,0.0000,0.0000,-0.8818,3.0995,0.1904,-0.000098,0.000257,-0.000156,2.6340,0,1,0.0000,0.0000,-0.000316,0.000199,0.000003,-0.000512,1.000000,[],3.3453,-3.3436,-3.3436,0.0101,-0.1058,342.7396,1,0.770337,303.2111,-2.9752,-32.1601,303.2072,-2.9753,-32.1968,303.2111,-2.9752,-32.1601,0.009794,-0.185524,-0.186749,0.5611,-10.6297,-10.6999,0.000349,-0.200172,-0.201206,0.28735823,0.76995730,1297.7614,-32.745664,0.137574,-1.033793,-0.000928,-0.029563,-0.004784,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.6304,310.010913,0.101163,0.004838,0.164015,-0.046981,-0.027751,0.000009,0.000332,-0.572601,0.970199,4393.571260,4259.822864,-0.030000,0.011393,0.018597,-4.999997,-4.999998
4.400,-37.6704,-40.6486,296.4946,301.6296,4393430.5740,4259806.0815,1796469.3657,1300.9196,798.3866,0.000459,0.0263,0.000339,0.0194,0.8801,0.8801,47081.1138,301.6296,0.997128,-0.055257,0.051744,-0.002249,-6.3741,5.9086,-0.5877,-0.001952,-0.029306,-0.005422,-0.1118,-1.6791,-0.3107,-358.5402,-3.2425,-6.6161,105.9115,-0.0871,-0.0352,0.0003,0.1325,0.1632,11.1100,POWERED_ASCENT,-0.010739,0.001671,-0.005051,0.001977,0.004467,-0.016234,-0.002102,0.007640,0.001043,-0.003791,0.000274,0.135719,0.160556,-0.003561,0.033546,0.568524,798.5245,100.8693,-6.4228,300.0255,30.9245,-2.9607,-3.1919,-1.2515,0.0042,-3.2897,-0.0298,-0.0607,-0.000231,0.000801,-0.000517,-0.000049,-0.000284,0.000141,0.000001,0.0000,0.0000,0.0000,-0.8818,2.6676,0.2043,-0.000145,0.000301,-0.000157,2.6210,0,1,0.0000,0.0000,-0.000313,0.000290,-0.000001,-0.000603,1.000000,[],3.2915,-3.2908,-3.2908,-0.0298,-0.0607,342.7294,1,0.738086,300.0255,-2.9607,-30.9245,300.0216,-2.9607,-30.9623,300.0255,-2.9607,-30.9245,0.007688,0.144643,0.140682,0.4405,8.2874,8.0605,0.000274,0.156044,0.151701,0.28736299,0.76995725,1300.9196,-32.227879,-0.252964,-0.592208,-0.000035,-0.028511,-0.006883,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.2476,301.862783,0.100568,0.009525,0.149524,-0.052755,-0.040260,0.000108,0.000519,-0.562751,0.992740,4393.501004,4259.813409,-0.030000,0.009219,0.020667,-1.608330,-4.976724
4.500,-37.8817,-40.8477,293.1438,298.3904,4393426.7963,4259802.0065,1796498.8467,1303.9541,828.2266,0.000705,0.0404,0.000197,0.0113,0.8707,0.8707,46061.7126,298.3904,0.997193,-0.055349,0.050368,-0.002309,-6.3833,5.7506,-0.5863,-0.001037,-0.029649,-0.003797,-0.0594,-1.6988,-0.2175,-341.6373,-1.7623,-8.9031,93.2489,-0.0767,-0.0310,0.0006,-0.2455,0.0473,11.1100,POWERED_ASCENT,-0.014799,-0.002943,-0.002758,0.000578,0.002155,-0.007828,-0.001904,0.006916,0.000767,-0.002785,0.000580,-0.233829,0.045905,-0.003570,0.031238,0.568515,828.3697,103.9000,-6.7187,296.8942,29.6968,-2.9566,-3.2749,-1.2669,0.0216,-3.1346,-0.0162,-0.0817,-0.000219,0.000740,-0.000531,0.000008,-0.000261,0.000105,-0.000001,0.0000,0.0000,0.0000,-0.8818,2.3273,0.2160,0.000041,0.000097,-0.000157,2.6670,0,1,0.0000,0.0000,-0.000295,-0.000101,-0.000019,-0.000214,1.000000,[],3.1368,-3.1357,-3.1357,-0.0162,-0.0817,342.7196,1,0.706397,296.8942,-2.9566,-29.6968,296.8903,-2.9566,-29.7356,296.8942,-2.9566,-29.6968,0.016297,-0.198080,0.038055,0.9337,-11.3491,2.1804,0.000580,-0.213713,0.041052,0.28736769,0.76995720,1303.9541,-30.706466,-0.119737,-0.798059,0.000879,-0.028854,-0.005258,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3524,294.485723,0.094102,0.009126,0.137955,-0.038570,-0.042050,-0.000001,0.000727,-0.728553,1.014293,4393.560050,4259.813959,-0.030000,0.005277,0.025835,-0.466729,-4.965395
4.600,-38.0987,-41.0286,289.7106,295.0714,4393422.9973,4259797.9122,1796527.9939,1306.8664,857.7547,0.000169,0.0097,-0.000157,-0.0090,0.8610,0.8610,45029.8920,295.0714,0.997282,-0.055373,0.048563,-0.002222,-6.3833,5.5443,-0.5648,0.000306,-0.032842,0.001022,0.0175,-1.8817,0.0585,-409.7631,1.3045,-2.6921,0.0000,0.0000,0.0000,0.0004,0.2292,-0.0394,11.1100,POWERED_ASCENT,-0.004593,0.002928,0.002183,-0.000493,0.001921,-0.006978,-0.001094,0.003973,-0.000569,0.002068,0.000410,0.227462,-0.038328,-0.003577,0.029337,0.568508,857.9029,106.8084,-7.0137,293.6816,28.4540,-2.9353,-3.6016,-1.3017,0.0516,-3.7597,0.0120,-0.0247,-0.000145,0.000446,-0.000608,0.000301,-0.000152,-0.000079,-0.000002,0.0000,0.0000,0.0000,-0.8817,1.9896,0.2286,0.000055,-0.000054,-0.000158,2.5790,0,1,0.0000,0.0000,-0.000160,-0.000267,-0.000157,-0.000049,1.000000,[],3.7611,-3.7610,-3.7610,0.0120,-0.0247,342.7101,1,0.680840,293.6816,-2.9353,-28.4540,293.6777,-2.9354,-28.4937,293.6816,-2.9353,-28.4540,0.011513,0.221318,-0.032252,0.6596,12.6806,-1.8479,0.000410,0.238780,-0.034775,0.28737235,0.76995715,1306.8664,-36.838396,0.156307,-0.239014,0.002223,-0.032047,-0.000439,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5640,288.960105,0.095999,0.001121,0.130068,-0.049254,-0.025621,-0.000088,0.000193,-0.679717,1.037066,4393.487039,4259.803128,-0.030000,0.003745,0.021983,4.999998,-3.899366
4.700,-38.2945,-41.1479,285.9604,291.4326,4393419.1777,4259793.8034,1796556.7751,1309.6514,886.9389,0.000455,0.0261,-0.000364,-0.0209,0.8504,0.8504,43914.2306,291.4326,0.997353,-0.055342,0.047118,-0.002191,-6.3780,5.3790,-0.5517,0.001178,-0.031889,-0.000575,0.0675,-1.8271,-0.0329,-378.7154,2.7637,-5.2164,0.0000,0.0000,0.0000,-0.0001,-0.2377,-0.0115,11.1100,POWERED_ASCENT,-0.009127,-0.003027,0.004743,-0.000120,0.002565,-0.009314,-0.000716,0.002600,-0.001555,0.005646,-0.000086,-0.229280,-0.009098,-0.003582,0.027777,0.568502,887.0921,109.5894,-7.3047,290.1484,27.1771,-2.8847,-3.3335,-1.2766,0.0570,-3.4748,0.0254,-0.0479,-0.000055,0.000255,-0.000696,0.000492,-0.000101,-0.000220,-0.000001,0.0000,0.0000,0.0000,-0.8817,1.6345,0.2436,0.000115,-0.000088,-0.000159,2.5820,0,1,0.0000,0.0000,-0.000187,-0.000362,-0.000131,0.000044,1.000000,[],3.4764,-3.4760,-3.4760,0.0254,-0.0479,342.7011,1,0.645240,290.1484,-2.8847,-27.1771,290.1446,-2.8848,-27.2177,290.1484,-2.8847,-27.1771,-0.002422,-0.203040,-0.001406,-0.1388,-11.6333,-0.0806,-0.000086,-0.219059,-0.001555,0.28737695,0.76995711,1309.6514,-34.043823,0.287650,-0.466225,0.003094,-0.031094,-0.002036,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3059,284.902527,0.088608,0.000643,0.124896,-0.044673,-0.009646,-0.000264,-0.000152,-0.286167,1.080345,4393.544743,4259.803139,-0.030000,0.009847,0.007943,4.243900,-3.767048
4.800,-38.5306,-41.2989,282.4695,288.0611,4393415.3369,4259789.6816,1796585.1946,1312.3108,915.7832,-0.000016,-0.0009,-0.000371,-0.0212,0.8406,0.8406,42892.8861,288.0611,0.997442,-0.055298,0.045250,-0.002228,-6.3710,5.1649,-0.5437,0.001522,-0.034085,-0.002286,0.0872,-1.9529,-0.1310,-350.9977,2.4666,-0.2160,0.0000,0.0000,0.0000,0.0005,0.1711,0.1088,11.1100,BURNOUT,-0.000387,0.002275,0.004334,0.001499,0.003363,-0.012210,-0.000085,0.000308,-0.001994,0.007241,0.000513,0.168340,0.110911,-0.003685,0.000000,0.568400,915.9413,112.2446,-7.5903,286.8782,25.9247,-2.8288,-3.0935,-1.2537,0.0610,-3.2205,0.0226,-0.0020,-0.000080,0.000098,-0.000676,0.000645,-0.000012,-0.000286,-0.000003,0.0000,0.0000,0.0000,-0.8817,1.3632,0.2568,0.000132,-0.000188,-0.000162,3.5320,0,1,0.0000,0.0000,-0.000105,-0.000482,-0.000218,0.000159,1.000000,[],3.2217,-3.2216,-3.2216,0.0226,-0.0020,342.6925,1,0.612255,286.8782,-2.8288,-25.9247,286.8745,-2.8289,-25.9662,286.8782,-2.8288,-25.9247,0.014407,0.159326,0.109426,0.8255,9.1287,6.2696,0.000513,0.171900,0.117896,0.28738150,0.76995706,1312.3108,-31.548985,0.260908,-0.016140,0.003438,-0.033291,-0.003747,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.4445,284.714794,0.091129,0.002328,0.124993,-0.052514,-0.004948,-0.000120,0.000018,-0.032467,1.088820,4393.480310,4259.799881,-0.030000,0.007781,-0.000928,3.833177,-3.404264
4.900,-38.8017,-41.4785,279.2106,284.9292,4393411.4704,4259785.5426,1796613.2767,1314.8454,944.3125,0.000309,0.0177,-0.000634,-0.0363,0.8315,0.8315,41954.8656,284.9292,0.997514,-0.055194,0.043751,-0.002152,-6.3569,4.9937,-0.5247,0.003005,-0.030283,-0.001265,0.1722,-1.7351,-0.0725,-326.1398,4.6412,-3.3901,0.0000,0.0000,0.0000,0.0006,-0.1343,-0.0776,11.1100,BURNOUT,-0.006208,-0.001785,0.008336,-0.001018,0.003228,-0.011716,-0.000427,0.001549,-0.002443,0.008870,0.000608,-0.129175,-0.073687,-0.003685,0.000000,0.568400,944.4756,114.7751,-7.8704,283.8435,24.6949,-2.7690,-2.8804,-1.2050,0.0639,-2.9924,0.0426,-0.0311,0.000036,0.000076,-0.000799,0.000663,-0.000062,-0.000355,-0.000006,0.0000,0.0000,0.0000,-0.8817,1.0918,0.2724,-0.000046,-0.000260,-0.000164,2.7910,0,1,0.0000,0.0000,0.000141,-0.000378,-0.000470,0.000049,1.000000,[],2.9939,-2.9934,-2.9934,0.0426,-0.0311,342.6844,1,0.581614,283.8435,-2.7690,-24.6949,283.8398,-2.7691,-24.7372,283.8435,-2.7690,-24.6949,0.017080,-0.112931,-0.056080,0.9786,-6.4705,-3.2132,0.000608,-0.121838,-0.060544,0.28738600,0.76995701,1314.8454,-29.311551,0.456640,-0.301840,0.004921,-0.029488,-0.002725,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.5534,284.762161,0.081819,0.002565,0.127153,-0.039752,-0.001328,-0.000311,-0.000276,-0.064427,1.116467,4393.539017,4259.800024,-0.030000,0.007054,-0.000667,-3.730168,-3.420705
5.000,-39.0846,-41.6655,276.1658,282.0127,4393407.5762,4259781.3856,1796641.0439,1317.2598,972.5490,0.000351,0.0201,-0.000618,-0.0354,0.8230,0.8230,41090.7113,282.0127,0.997594,-0.055014,0.042118,-0.002198,-6.3347,4.8065,-0.5187,0.004699,-0.029537,-0.002313,0.2692,-1.6923,-0.1325,-303.7533,4.2301,-4.2887,0.0000,0.0000,0.0000,0.0006,0.1214,0.0055,11.1100,BURNOUT,-0.008019,0.001734,0.007758,0.000128,0.004566,-0.016573,-0.001579,0.005732,-0.002662,0.009660,0.000613,0.122937,0.009107,-0.003685,0.000000,0.568400,972.7170,117.1852,-8.1441,281.0178,23.5128,-2.7063,-2.6888,-1.1510,0.0582,-2.7870,0.0388,-0.0393,0.000241,0.000209,-0.001010,0.000528,-0.000233,-0.000392,-0.000008,0.0000,0.0000,0.0000,-0.8817,0.9032,0.2853,-0.000238,-0.000269,-0.000167,2.5560,0,1,0.0000,0.0000,0.000340,-0.000198,-0.000673,-0.000135,1.000000,[],2.7885,-2.7880,-2.7880,0.0388,-0.0394,342.6766,1,0.553083,281.0178,-2.7063,-23.5128,281.0142,-2.7064,-23.5559,281.0178,-2.7063,-23.5128,0.017230,0.127189,0.019696,0.9872,7.2874,1.1285,0.000613,0.137235,0.021085,0.28739045,0.76995697,1317.2598,-27.296564,0.419632,-0.382722,0.006615,-0.028742,-0.003774,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3058,282.014323,0.082043,0.002218,0.124840,-0.034470,0.005849,0.000041,-0.000485,0.099503,1.153354,4393.478776,4259.789140,-0.030000,0.005400,-0.007506,-0.220583,-3.410446
5.100,-39.3652,-41.8581,273.3163,279.2911,4393403.6536,4259777.2093,1796668.5164,1319.5584,1000.5125,0.000896,0.0513,-0.000667,-0.0382,0.8150,0.8150,40292.3756,279.2911,0.997665,-0.054747,0.040770,-0.002233,-6.3027,4.6521,-0.5128,0.006417,-0.027293,-0.002735,0.3677,-1.5638,-0.1567,-283.5140,4.6989,-9.6887,0.0000,0.0000,0.0000,0.0005,-0.1338,-0.1151,11.1100,BURNOUT,-0.018475,-0.001776,0.008788,-0.001598,0.004890,-0.017745,-0.002964,0.010755,-0.002375,0.008618,0.000454,-0.123422,-0.111066,-0.003685,0.000000,0.568400,1000.6854,119.4794,-8.4118,278.3801,22.3836,-2.6492,-2.5155,-1.0981,0.0463,-2.6013,0.0431,-0.0889,0.000412,0.000455,-0.001183,0.000279,-0.000443,-0.000355,-0.000010,0.0000,0.0000,0.0000,-0.8816,0.7343,0.2991,-0.000406,-0.000155,-0.000169,2.6710,0,1,0.0000,0.0000,0.000392,0.000082,-0.000730,-0.000420,1.000000,[],2.6041,-2.6022,-2.6022,0.0431,-0.0889,342.6692,1,0.526460,278.3801,-2.6492,-22.3836,278.3766,-2.6493,-22.4275,278.3801,-2.6492,-22.3836,0.012742,-0.090988,-0.090525,0.7300,-5.2132,-5.1867,0.000454,-0.098148,-0.097760,0.28739486,0.76995693,1319.5584,-25.474846,0.461831,-0.868765,0.008333,-0.026498,-0.004196,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.3407,279.537767,0.073889,0.002550,0.123695,-0.030223,0.013087,0.000318,-0.000337,0.349649,1.176541,4393.535672,4259.789274,-0.030000,0.003508,-0.017074,-3.678474,-3.416938
