time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
1.760,-17.2078,-16.6802,149.4565,151.3657,4393504.6764,4259886.8789,1795801.8267,1216.7151,127.3040,0.034243,1.9620,0.000009,0.0005,0.4413,0.4413,11954.1959,151.3657,0.996702,-0.000021,0.081152,0.000007,-0.0024,9.3096,0.0006,0.000071,-0.024181,-0.000008,0.0041,-1.3855,-0.0005,1139.7771,-0.0152,-92.2528,1194.4750,0.0000,0.0000,0.0000,0.0094,0.0000,11.8800,POWERED_ASCENT,-0.581551,0.000454,-0.000096,0.000000,0.095076,-0.344738,-0.100376,0.363955,0.000025,-0.000092,0.000000,0.009368,0.000006,-0.001496,0.594052,0.570589,127.3284,16.7138,0.0019,150.1228,19.3581,0.0031,9.5215,1.3669,0.0003,9.7799,-0.0001,-0.7916,0.022185,0.022197,-0.022186,-0.022197,-0.022191,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7554,6.3328,-0.0000,-0.021013,0.000006,-0.000000,3.9500,0,1,0.0000,0.0000,0.021007,0.021019,-0.021008,-0.021020,1.000000,[],9.8152,9.7832,9.7832,-0.0001,-0.7918,343.0018,1,0.344809,150.1228,0.0031,-19.3581,150.1224,0.0031,-19.3611,150.1228,0.0031,-19.3581,0.000005,0.132052,-0.000014,0.0003,7.5660,-0.0008,0.000000,0.147362,-0.000017,0.28725715,0.76995830,1216.7151,0.634817,1.3567,160.099928,0.127414,0.033337,0.000538,-0.084666,0.004759,0.034126,0.000098,0.036123,0.153512,4393.547838,4259.894415,0.002835,0.011418,-0.010282,2.323687,-4.760845
1.770,-17.3055,-16.7748,150.3903,152.3093,4393504.5038,4259886.7117,1795803.3260,1216.9094,128.8096,0.033920,1.9435,0.000009,0.0005,0.4440,0.4440,12103.4646,152.3093,0.996711,-0.000021,0.081036,0.000007,-0.0024,9.2962,0.0006,0.000071,-0.022543,-0.000008,0.0041,-1.2916,-0.0005,1138.9964,-0.0155,-92.6499,1194.3672,0.0000,0.0000,0.0000,0.0350,0.0000,11.8747,POWERED_ASCENT,-0.576852,0.001675,-0.000096,0.000000,0.095192,-0.345119,-0.099929,0.362292,0.000026,-0.000093,0.000000,0.034964,0.000006,-0.001505,0.591539,0.570580,128.8343,16.9080,0.0019,151.0568,19.4922,0.0031,9.5770,1.3777,0.0003,9.7776,-0.0001,-0.7953,0.022060,0.022071,-0.022060,-0.022071,-0.022065,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7561,6.3328,-0.0000,-0.021013,0.000006,-0.000000,3.9500,0,1,0.0000,0.0000,0.021007,0.021019,-0.021008,-0.021020,1.000000,[],9.8132,9.7809,9.7809,-0.0001,-0.7956,343.0012,1,0.344747,151.0568,0.0031,-19.4922,151.0565,0.0031,-19.4952,151.0568,0.0031,-19.4922,0.000009,0.156326,-0.000014,0.0005,8.9568,-0.0008,0.000000,0.174410,-0.000017,0.28725739,0.76995830,1216.9094,0.470080,1.4978,161.190178,0.129601,0.033221,0.000526,-0.085544,0.005954,0.033747,0.000240,0.027111,0.146498,4393.553440,4259.894598,0.003882,0.010899,-0.009322,4.878514,-4.677376
1.780,-17.4036,-16.8699,151.3296,153.2583,4393504.3302,4259886.5434,1795804.8346,1217.1050,130.3246,0.033613,1.9259,0.000009,0.0005,0.4468,0.4468,12254.5406,153.2583,0.996720,-0.000021,0.080928,0.000007,-0.0024,9.2838,0.0006,0.000071,-0.020674,-0.000008,0.0041,-1.1845,-0.0005,1125.7098,-0.0158,-93.0629,1181.7615,0.0000,0.0000,0.0000,0.0502,0.0000,11.8694,POWERED_ASCENT,-0.572280,0.002375,-0.000097,0.000000,0.093673,-0.339574,-0.099388,0.360290,0.000026,-0.000093,0.000000,0.050209,0.000006,-0.001514,0.589026,0.570570,130.3496,17.1036,0.0019,151.9964,19.6273,0.0032,9.6106,1.3852,0.0003,9.6678,-0.0001,-0.7992,0.021913,0.021925,-0.021914,-0.021925,-0.021919,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7569,6.3322,-0.0000,-0.020653,0.000006,-0.000000,4.2900,0,1,0.0000,0.0000,0.020646,0.020658,-0.020647,-0.020659,1.000000,[],9.7041,9.6711,9.6711,-0.0001,-0.7995,343.0006,1,0.344684,151.9964,0.0032,-19.6273,151.9959,0.0032,-19.6304,151.9964,0.0032,-19.6273,0.000011,0.171360,-0.000015,0.0007,9.8182,-0.0008,0.000000,0.191138,-0.000018,0.28725763,0.76995830,1217.1050,0.470080,1.4978,161.190178,0.129601,0.033221,0.000526,-0.085544,0.005954,0.033747,0.000240,0.027111,0.146498,4393.553440,4259.894598,0.003882,0.010899,-0.009322,4.878514,-4.677376
1.790,-17.5018,-16.9651,152.2723,154.2108,4393504.1557,4259886.3743,1795806.3526,1217.3020,131.8489,0.033325,1.9094,0.000009,0.0005,0.4496,0.4496,12407.0907,154.2108,0.996728,-0.000021,0.080829,0.000007,-0.0024,9.2725,0.0006,0.000071,-0.018670,-0.000008,0.0041,-1.0697,-0.0005,1163.3983,-0.0161,-93.5133,1220.1373,0.0000,0.0000,0.0000,0.0631,0.0000,11.8640,POWERED_ASCENT,-0.567980,0.002946,-0.000098,0.000000,0.093788,-0.339952,-0.098866,0.358356,0.000026,-0.000094,0.000000,0.063052,0.000007,-0.001524,0.586509,0.570561,131.8742,17.3006,0.0020,152.9392,19.7632,0.0032,9.6255,1.3902,0.0003,9.9960,-0.0001,-0.8035,0.021771,0.021783,-0.021772,-0.021783,-0.021777,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7576,6.3322,-0.0000,-0.020653,0.000006,-0.000000,4.2900,0,1,0.0000,0.0000,0.020646,0.020658,-0.020647,-0.020659,1.000000,[],10.0317,9.9995,9.9995,-0.0001,-0.8038,342.9999,1,0.344621,152.9392,0.0032,-19.7632,152.9387,0.0032,-19.7664,152.9392,0.0032,-19.7632,0.000014,0.184306,-0.000015,0.0008,10.5600,-0.0008,0.000000,0.205531,-0.000018,0.28725787,0.76995830,1217.3020,0.300119,2.0025,164.544343,0.129815,0.031698,-0.000127,-0.081833,0.007249,0.033017,0.000237,0.030162,0.184785,4393.559811,4259.894727,0.005451,0.008292,-0.009804,4.999915,-4.464642
1.800,-17.6000,-17.0602,153.2165,155.1647,4393503.9802,4259886.2041,1795807.8800,1217.5003,133.3827,0.033056,1.8940,0.000009,0.0005,0.4524,0.4524,12560.8240,155.1647,0.996735,-0.000021,0.080741,0.000007,-0.0024,9.2624,0.0006,0.000071,-0.016550,-0.000008,0.0041,-0.9482,-0.0005,1136.9406,-0.0164,-93.9852,1194.3721,0.0000,0.0000,0.0000,0.0644,0.0000,11.8586,POWERED_ASCENT,-0.563859,0.002972,-0.000098,0.000000,0.092288,-0.334476,-0.098252,0.356089,0.000026,-0.000095,0.000001,0.064394,0.000007,-0.001533,0.583989,0.570552,133.4084,17.4989,0.0020,153.8834,19.8996,0.0032,9.6055,1.3899,0.0003,9.7731,-0.0001,-0.8079,0.021609,0.021621,-0.021610,-0.021621,-0.021615,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7584,6.3316,-0.0000,-0.020297,0.000006,-0.000000,3.9630,0,1,0.0000,0.0000,0.020291,0.020303,-0.020291,-0.020303,1.000000,[],9.8098,9.7765,9.7765,-0.0001,-0.8082,342.9993,1,0.344557,153.8834,0.0032,-19.8996,153.8830,0.0032,-19.9028,153.8834,0.0032,-19.8996,0.000015,0.186980,-0.000015,0.0009,10.7132,-0.0009,0.000001,0.208465,-0.000018,0.28725811,0.76995830,1217.5003,0.300119,2.0025,164.544343,0.129815,0.031698,-0.000127,-0.081833,0.007249,0.033017,0.000237,0.030162,0.184785,4393.559811,4259.894727,0.005451,0.008292,-0.009804,4.999915,-4.464642
1.810,-17.6978,-17.1550,154.1588,156.1168,4393503.8037,4259886.0331,1795809.4169,1217.7000,134.9260,0.032809,1.8798,0.000009,0.0005,0.4552,0.4552,12715.1829,156.1168,0.996741,-0.000021,0.080664,0.000007,-0.0024,9.2535,0.0006,0.000072,-0.014422,-0.000008,0.0041,-0.8263,-0.0005,1149.1861,-0.0167,-94.4982,1207.3128,0.0000,0.0000,0.0000,0.0631,0.0000,11.8533,POWERED_ASCENT,-0.560054,0.002879,-0.000099,0.000000,0.092401,-0.334847,-0.097664,0.353918,0.000026,-0.000095,0.000001,0.063143,0.000008,-0.001542,0.581469,0.570543,134.9519,17.6986,0.0020,154.8257,20.0359,0.0032,9.6224,1.3963,0.0003,9.8829,-0.0001,-0.8127,0.021454,0.021465,-0.021454,-0.021466,-0.021460,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7592,6.3316,-0.0000,-0.020297,0.000006,-0.000000,3.9630,0,1,0.0000,0.0000,0.020291,0.020303,-0.020291,-0.020303,1.000000,[],9.9196,9.8862,9.8862,-0.0001,-0.8130,342.9986,1,0.344494,154.8257,0.0032,-20.0359,154.8253,0.0032,-20.0392,154.8257,0.0032,-20.0359,0.000016,0.187394,-0.000015,0.0009,10.7369,-0.0009,0.000001,0.208877,-0.000018,0.28725835,0.76995830,1217.7000,0.300005,1.9252,168.048223,0.129967,0.030047,-0.000201,-0.078337,0.007051,0.032354,0.000055,0.047439,0.199419,4393.566367,4259.894821,0.005323,0.007474,-0.010865,4.999996,-4.182173
1.820,-17.7955,-17.2497,155.1029,157.0705,4393503.6262,4259885.8610,1795810.9632,1217.9011,136.4787,0.032581,1.8668,0.000009,0.0005,0.4579,0.4579,12870.7609,157.0705,0.996747,-0.000021,0.080597,0.000007,-0.0024,9.2458,0.0006,0.000072,-0.012307,-0.000008,0.0041,-0.7052,-0.0005,1148.3743,-0.0170,-95.0379,1207.2014,0.0000,0.0000,0.0000,0.0508,0.0000,11.8479,POWERED_ASCENT,-0.556444,0.002289,-0.000100,0.000000,0.090984,-0.329675,-0.096995,0.351455,0.000027,-0.000096,0.000001,0.050814,0.000008,-0.001552,0.578940,0.570533,136.5049,17.8996,0.0020,155.7697,20.1729,0.0033,9.6203,1.3999,0.0003,9.8804,-0.0001,-0.8177,0.021281,0.021292,-0.021281,-0.021293,-0.021287,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7600,6.3309,-0.0000,-0.019961,0.000006,-0.000000,4.0110,0,1,0.0000,0.0000,0.019955,0.019967,-0.019955,-0.019968,1.000000,[],9.9175,9.8837,9.8837,-0.0001,-0.8180,342.9980,1,0.344431,155.7697,0.0033,-20.1729,155.7692,0.0033,-20.1763,155.7697,0.0033,-20.1729,0.000016,0.177916,-0.000016,0.0009,10.1938,-0.0009,0.000001,0.198266,-0.000019,0.28725860,0.76995830,1217.9011,0.300005,1.9252,168.048223,0.129967,0.030047,-0.000201,-0.078337,0.007051,0.032354,0.000055,0.047439,0.199419,4393.566367,4259.894821,0.005323,0.007474,-0.010865,4.999996,-4.182173
1.830,-17.8929,-17.3441,156.0469,158.0241,4393503.4478,4259885.6881,1795812.5190,1218.1035,138.0408,0.032373,1.8548,0.000009,0.0005,0.4607,0.4607,13027.2549,158.0241,0.996751,-0.000021,0.080541,0.000007,-0.0024,9.2393,0.0006,0.000072,-0.010305,-0.000009,0.0041,-0.5904,-0.0005,1147.7847,-0.0173,-95.6228,1207.3161,0.0000,0.0000,0.0000,0.0369,0.0000,11.8425,POWERED_ASCENT,-0.553143,0.001643,-0.000100,0.000000,0.091096,-0.330041,-0.096365,0.349130,0.000027,-0.000097,0.000001,0.036922,0.000009,-0.001561,0.576408,0.570524,138.0673,18.1020,0.0021,156.7134,20.3102,0.0033,9.6182,1.4042,0.0003,9.8798,-0.0001,-0.8231,0.021116,0.021128,-0.021117,-0.021129,-0.021123,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7607,6.3309,-0.0000,-0.019961,0.000006,-0.000000,4.0110,0,1,0.0000,0.0000,0.019955,0.019967,-0.019955,-0.019968,1.000000,[],9.9174,9.8831,9.8831,-0.0001,-0.8234,342.9973,1,0.344367,156.7134,0.0033,-20.3102,156.7130,0.0033,-20.3136,156.7134,0.0033,-20.3102,0.000016,0.167104,-0.000016,0.0009,9.5744,-0.0009,0.000001,0.186174,-0.000018,0.28725884,0.76995830,1218.1035,1.000000,1.5918,161.351021,0.131202,0.035323,-0.000007,-0.096769,0.004227,0.032661,0.000011,0.029083,0.186318,4393.512824,4259.885787,0.005059,0.015787,-0.009628,-1.053187,-4.363069
1.840,-17.9900,-17.4382,156.9908,158.9775,4393503.2684,4259885.5141,1795814.0841,1218.3074,139.6123,0.032183,1.8439,0.000009,0.0005,0.4635,0.4635,13184.6656,158.9775,0.996755,-0.000021,0.080494,0.000007,-0.0024,9.2339,0.0006,0.000072,-0.008427,-0.000009,0.0041,-0.4828,-0.0005,1147.0781,-0.0176,-96.2327,1207.3177,0.0000,0.0000,0.0000,0.0131,0.0000,11.8372,POWERED_ASCENT,-0.550025,0.000576,-0.000101,0.000000,0.089794,-0.325288,-0.095667,0.346561,0.000027,-0.000097,0.000001,0.013103,0.000009,-0.001570,0.573872,0.570515,139.6391,18.3058,0.0021,157.6570,20.4480,0.0033,9.6159,1.4089,0.0003,9.8782,-0.0002,-0.8287,0.020938,0.020950,-0.020938,-0.020950,-0.020944,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7615,6.3302,-0.0000,-0.019652,0.000006,-0.000000,3.7360,0,1,0.0000,0.0000,0.019646,0.019658,-0.019646,-0.019658,1.000000,[],9.9162,9.8815,9.8815,-0.0002,-0.8290,342.9966,1,0.344304,157.6570,0.0033,-20.4480,157.6565,0.0033,-20.4515,157.6570,0.0033,-20.4480,0.000014,0.147421,-0.000016,0.0008,8.4466,-0.0009,0.000001,0.164206,-0.000018,0.28725909,0.76995830,1218.3074,1.000000,1.5918,161.351021,0.131202,0.035323,-0.000007,-0.096769,0.004227,0.032661,0.000011,0.029083,0.186318,4393.512824,4259.885787,0.005059,0.015787,-0.009628,-1.053187,-4.363069
1.850,-18.0867,-17.5320,157.9346,159.9307,4393503.0880,4259885.3393,1795815.6588,1218.5126,141.1933,0.032008,1.8339,0.000009,0.0005,0.4663,0.4663,13342.9890,159.9307,0.996758,-0.000021,0.080456,0.000007,-0.0024,9.2295,0.0006,0.000072,-0.006761,-0.000009,0.0041,-0.3874,-0.0005,1146.3677,-0.0180,-96.8845,1207.3194,0.0000,0.0000,0.0000,-0.0108,0.0000,11.8318,POWERED_ASCENT,-0.547180,-0.000471,-0.000101,0.000000,0.089904,-0.325648,-0.095016,0.344165,0.000027,-0.000098,0.000000,-0.010846,0.000011,-0.001580,0.571338,0.570505,141.2204,18.5110,0.0021,158.6003,20.5862,0.0034,9.6135,1.4140,0.0003,9.8765,-0.0002,-0.8347,0.020770,0.020782,-0.020770,-0.020782,-0.020776,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7622,6.3302,-0.0000,-0.019652,0.000006,-0.000000,3.7360,0,1,0.0000,0.0000,0.019646,0.019658,-0.019646,-0.019658,1.000000,[],9.9151,9.8799,9.8799,-0.0002,-0.8350,342.9960,1,0.344241,158.6003,0.0034,-20.5862,158.5998,0.0034,-20.5897,158.6003,0.0034,-20.5862,0.000013,0.127681,-0.000015,0.0007,7.3156,-0.0009,0.000000,0.142185,-0.000017,0.28725934,0.76995830,1218.5126,1.000000,1.2507,162.554020,0.132972,0.035669,0.000178,-0.096566,0.004916,0.032254,0.000127,0.039512,0.179365,4393.519093,4259.886011,0.004817,0.016419,-0.010518,1.127835,-4.286273
1.860,-18.1830,-17.6253,158.8784,160.8838,4393502.9067,4259885.1635,1795817.2428,1218.7192,142.7837,0.031847,1.8247,0.000009,0.0005,0.4691,0.4691,13502.2234,160.8838,0.996761,-0.000021,0.080426,0.000007,-0.0024,9.2261,0.0006,0.000072,-0.005306,-0.000009,0.0042,-0.3040,-0.0005,1145.6533,-0.0183,-97.5564,1207.3211,0.0000,0.0000,0.0000,-0.0425,0.0000,11.8264,POWERED_ASCENT,-0.544477,-0.001826,-0.000102,0.000000,0.088739,-0.321395,-0.094316,0.341590,0.000027,-0.000099,0.000000,-0.042525,0.000012,-0.001589,0.568804,0.570496,142.8111,18.7176,0.0022,159.5434,20.7249,0.0034,9.6109,1.4194,0.0003,9.8748,-0.0002,-0.8409,0.020592,0.020604,-0.020592,-0.020604,-0.020598,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7629,6.3295,-0.0001,-0.019374,0.000006,-0.000000,4.1350,0,1,0.0000,0.0000,0.019367,0.019380,-0.019368,-0.019380,1.000000,[],9.9140,9.8782,9.8782,-0.0002,-0.8412,342.9953,1,0.344177,159.5434,0.0034,-20.7249,159.5429,0.0034,-20.7285,159.5434,0.0034,-20.7249,0.000010,0.101028,-0.000015,0.0006,5.7885,-0.0009,0.000000,0.112478,-0.000017,0.28725959,0.76995830,1218.7192,1.000000,1.2507,162.554020,0.132972,0.035669,0.000178,-0.096566,0.004916,0.032254,0.000127,0.039512,0.179365,4393.519093,4259.886011,0.004817,0.016419,-0.010518,1.127835,-4.286273
1.870,-18.2789,-17.7183,159.8220,161.8368,4393502.7243,4259884.9868,1795818.8363,1218.9272,144.3835,0.031697,1.8161,0.000009,0.0005,0.4718,0.4718,13662.3673,161.8368,0.996763,-0.000021,0.080402,0.000007,-0.0024,9.2233,0.0006,0.000073,-0.004127,-0.000009,0.0042,-0.2365,-0.0005,1144.9351,-0.0186,-98.2623,1207.3228,0.0000,0.0000,0.0000,-0.0724,0.0000,11.8211,POWERED_ASCENT,-0.541988,-0.003072,-0.000103,0.000001,0.088847,-0.321750,-0.093672,0.339220,0.000027,-0.000099,0.000000,-0.072410,0.000013,-0.001598,0.566270,0.570487,144.4113,18.9255,0.0022,160.4862,20.8642,0.0034,9.6084,1.4252,0.0003,9.8731,-0.0002,-0.8473,0.020426,0.020438,-0.020427,-0.020439,-0.020432,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7635,6.3295,-0.0001,-0.019374,0.000006,-0.000000,4.1350,0,1,0.0000,0.0000,0.019367,0.019380,-0.019368,-0.019380,1.000000,[],9.9128,9.8765,9.8765,-0.0002,-0.8476,342.9946,1,0.344114,160.4862,0.0034,-20.8642,160.4857,0.0034,-20.8678,160.4862,0.0034,-20.8642,0.000008,0.076034,-0.000015,0.0004,4.3564,-0.0008,0.000000,0.084632,-0.000017,0.28725984,0.76995830,1218.9272,1.000000,1.1985,163.510981,0.135076,0.035741,0.000196,-0.099630,0.005570,0.031774,0.000185,0.039939,0.191869,4393.525283,4259.886232,0.004319,0.019187,-0.009918,3.798762,-4.191648
1.880,-18.3744,-17.8108,160.7656,162.7895,4393502.5411,4259884.8091,1795820.4393,1219.1365,145.9928,0.031555,1.8079,0.000009,0.0005,0.4746,0.4746,13823.4217,162.7895,0.996764,-0.000021,0.080384,0.000007,-0.0024,9.2212,0.0006,0.000073,-0.003206,-0.000009,0.0042,-0.1837,-0.0005,1144.3297,-0.0190,-98.9794,1207.4413,0.0000,0.0000,0.0000,-0.1075,0.0000,11.8157,POWERED_ASCENT,-0.539583,-0.004506,-0.000103,0.000001,0.087820,-0.317994,-0.092995,0.336730,0.000028,-0.000100,0.000000,-0.107450,0.000014,-0.001608,0.563732,0.570477,146.0209,19.1348,0.0022,161.4288,21.0040,0.0034,9.6241,1.4341,0.0003,9.8724,-0.0002,-0.8539,0.020254,0.020266,-0.020254,-0.020266,-0.020260,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7641,6.3287,-0.0001,-0.019126,0.000006,-0.000000,3.8990,0,1,0.0000,0.0000,0.019120,0.019132,-0.019120,-0.019133,1.000000,[],9.9126,9.8758,9.8758,-0.0002,-0.8542,342.9939,1,0.344051,161.4288,0.0034,-21.0040,161.4283,0.0034,-21.0077,161.4288,0.0034,-21.0040,0.000004,0.046426,-0.000015,0.0003,2.6600,-0.0008,0.000000,0.051664,-0.000017,0.28726010,0.76995830,1219.1365,1.000000,1.1985,163.510981,0.135076,0.035741,0.000196,-0.099630,0.005570,0.031774,0.000185,0.039939,0.191869,4393.525283,4259.886232,0.004319,0.019187,-0.009918,3.798762,-4.191648
1.890,-18.4696,-17.9030,161.7109,163.7439,4393502.3569,4259884.6306,1795822.0517,1219.3473,147.6115,0.031417,1.8001,0.000009,0.0005,0.4774,0.4774,13985.6946,163.7439,0.996765,-0.000021,0.080369,0.000007,-0.0024,9.2195,0.0006,0.000073,-0.002586,-0.000009,0.0042,-0.1482,-0.0005,1156.4246,-0.0193,-99.7199,1220.2653,0.0000,0.0000,0.0000,-0.1386,0.0000,11.8103,POWERED_ASCENT,-0.537313,-0.005746,-0.000104,0.000001,0.087927,-0.318345,-0.092380,0.334466,0.000028,-0.000101,0.000000,-0.138621,0.000016,-0.001617,0.561188,0.570468,147.6399,19.3456,0.0023,162.3729,21.1447,0.0035,9.7130,1.4552,0.0003,9.9813,-0.0002,-0.8607,0.020095,0.020108,-0.020096,-0.020108,-0.020102,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7646,6.3287,-0.0001,-0.019126,0.000006,-0.000000,3.8990,0,1,0.0000,0.0000,0.019120,0.019132,-0.019120,-0.019133,1.000000,[],10.0218,9.9847,9.9847,-0.0002,-0.8610,342.9932,1,0.343988,162.3729,0.0035,-21.1447,162.3724,0.0035,-21.1484,162.3729,0.0035,-21.1447,0.000002,0.020330,-0.000014,0.0001,1.1648,-0.0008,0.000000,0.022618,-0.000016,0.28726035,0.76995830,1219.3473,0.300215,1.7003,165.852428,0.135838,0.034729,0.000182,-0.097746,0.004493,0.031210,0.000007,0.024612,0.196734,4393.531627,4259.886434,0.004229,0.020803,-0.009924,4.999846,-4.006934
1.900,-18.5651,-17.9956,162.6652,164.7072,4393502.1717,4259884.4511,1795823.6735,1219.5595,149.2397,0.031281,1.7922,0.000009,0.0005,0.4802,0.4802,14150.4418,164.7072,0.996766,-0.000021,0.080357,0.000007,-0.0024,9.2182,0.0006,0.000073,-0.002226,-0.000009,0.0042,-0.1275,-0.0005,1155.6863,-0.0196,-100.4675,1220.2670,0.0000,0.0000,-0.0000,-0.1719,0.0000,11.8049,POWERED_ASCENT,-0.535038,-0.007040,-0.000105,0.000001,0.087016,-0.315011,-0.091747,0.332139,0.000028,-0.000101,-0.000000,-0.171852,0.000016,-0.001626,0.558629,0.570458,149.2684,19.5577,0.0023,163.3258,21.2874,0.0035,9.7102,1.4615,0.0003,9.9795,-0.0002,-0.8675,0.019933,0.019945,-0.019934,-0.019946,-0.019940,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7651,6.3279,-0.0001,-0.018905,0.000006,-0.000000,4.0970,0,1,0.0000,0.0000,0.018898,0.018911,-0.018899,-0.018911,1.000000,[],10.0206,9.9829,9.9829,-0.0002,-0.8678,342.9925,1,0.343924,163.3258,0.0035,-21.2874,163.3253,0.0035,-21.2913,163.3258,0.0035,-21.2874,-0.000002,-0.007603,-0.000014,-0.0001,-0.4356,-0.0008,-0.000000,-0.008456,-0.000016,0.28726061,0.76995830,1219.5595,0.300215,1.7003,165.852428,0.135838,0.034729,0.000182,-0.097746,0.004493,0.031210,0.000007,0.024612,0.196734,4393.531627,4259.886434,0.004229,0.020803,-0.009924,4.999846,-4.006934
1.910,-18.6602,-18.0878,163.6193,165.6703,4393501.9856,4259884.2707,1795825.3050,1219.7731,150.8774,0.031143,1.7844,0.000009,0.0005,0.4830,0.4830,14316.1148,165.6703,0.996767,-0.000021,0.080346,0.000007,-0.0024,9.2169,0.0006,0.000073,-0.002142,-0.000009,0.0042,-0.1228,-0.0005,1154.9441,-0.0200,-101.2235,1220.2688,0.0000,0.0000,-0.0000,-0.1995,0.0000,11.7995,POWERED_ASCENT,-0.532826,-0.008077,-0.000105,0.000001,0.087123,-0.315361,-0.091180,0.330046,0.000028,-0.000102,-0.000000,-0.199464,0.000017,-0.001636,0.556068,0.570449,150.9064,19.7713,0.0024,164.2783,21.4308,0.0035,9.6892,1.4649,0.0003,9.9777,-0.0002,-0.8745,0.019786,0.019798,-0.019786,-0.019798,-0.019792,0.000006,-0.000000,0.0000,0.0000,0.0000,-0.7656,6.3279,-0.0001,-0.018905,0.000006,-0.000000,4.0970,0,1,0.0000,0.0000,0.018898,0.018911,-0.018899,-0.018911,1.000000,[],10.0193,9.9811,9.9811,-0.0002,-0.8748,342.9919,1,0.343860,164.2783,0.0035,-21.4308,164.2778,0.0035,-21.4347,164.2783,0.0035,-21.4308,-0.000004,-0.030470,-0.000014,-0.0002,-1.7458,-0.0008,-0.000000,-0.033884,-0.000015,0.28726087,0.76995830,1219.7731,0.300004,2.0089,169.333298,0.135541,0.033041,-0.000217,-0.096673,0.007068,0.030899,0.000124,0.055333,0.187229,4393.538244,4259.886604,0.004572,0.020718,-0.010935,4.999997,-3.701300
