time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.320,-21.7681,-21.0967,203.2435,205.4917,4393494.6426,4259877.1545,1795900.5591,1231.2886,225.9304,0.020002,1.1460,0.000000,0.0000,0.5992,0.5992,22000.7470,205.4917,0.996834,-0.000067,0.079506,0.000020,-0.0075,9.1204,0.0017,0.000002,-0.008586,0.000003,0.0001,-0.4920,0.0001,1159.4339,-0.0016,-104.5293,1259.0362,0.0000,0.0000,-0.0000,-0.0573,0.0000,11.5737,POWERED_ASCENT,-0.358039,-0.001510,-0.000005,0.000001,0.061000,-0.221166,-0.063447,0.230039,0.000001,-0.000004,-0.000000,-0.057325,0.000038,-0.002028,0.449559,0.570057,225.9742,31.2846,0.0049,203.5047,28.5079,0.0067,9.9355,1.5323,0.0006,10.2119,-0.0000,-0.9207,0.012957,0.012957,-0.012957,-0.012957,-0.012957,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7860,6.2990,-0.0001,-0.012457,0.000000,-0.000000,4.0630,0,1,0.0000,0.0000,0.012457,0.012457,-0.012457,-0.012457,1.000000,[],10.2568,10.2154,10.2154,-0.0000,-0.9210,342.9546,1,0.341162,203.5047,0.0067,-28.5079,203.5037,0.0067,-28.5151,203.5047,0.0067,-28.5079,-0.000003,0.140480,0.000031,-0.0002,8.0489,0.0018,-0.000000,0.154687,0.000034,0.28727271,0.76995830,1231.2886,0.300000,1.9003,206.329191,0.135392,0.003720,0.000188,-0.132836,0.026926,0.019841,0.000211,0.462851,0.316002,4393.535317,4259.883364,0.004001,0.030000,-0.029436,4.999998,0.015165
2.330,-21.8629,-21.1885,204.2208,206.4778,4393494.4244,4259876.9431,1795902.5964,1231.5745,227.9699,0.019858,1.1378,0.000000,0.0000,0.6021,0.6021,22211.7881,206.4778,0.996837,-0.000067,0.079467,0.000020,-0.0076,9.1159,0.0017,0.000002,-0.006896,0.000003,0.0001,-0.3951,0.0002,1158.4929,-0.0017,-104.9743,1259.1826,0.0000,0.0000,-0.0000,-0.0565,0.0000,11.5681,POWERED_ASCENT,-0.356146,-0.001474,-0.000006,0.000001,0.060441,-0.219148,-0.063297,0.229505,0.000001,-0.000004,-0.000000,-0.056492,0.000040,-0.002038,0.446922,0.570047,228.0142,31.5704,0.0049,204.4793,28.6582,0.0068,9.9301,1.5357,0.0006,10.2085,-0.0000,-0.9250,0.012871,0.012872,-0.012871,-0.012872,-0.012871,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7887,6.2961,-0.0001,-0.012290,0.000000,-0.000000,3.8340,0,1,0.0000,0.0000,0.012290,0.012291,-0.012290,-0.012291,1.000000,[],10.2539,10.2120,10.2120,-0.0000,-0.9253,342.9537,1,0.341610,204.4793,0.0068,-28.6582,204.4783,0.0068,-28.6655,204.4793,0.0068,-28.6582,-0.000003,0.143018,0.000034,-0.0002,8.1943,0.0019,-0.000000,0.157443,0.000037,0.28727303,0.76995830,1231.5745,0.300000,1.8926,209.761396,0.136028,-0.002870,-0.000030,-0.133015,-0.010439,0.019786,-0.000122,-0.402444,0.317669,4393.543535,4259.883232,0.004156,0.030000,0.007046,4.999997,-0.008427
2.340,-21.9573,-21.2800,205.1978,207.4635,4393494.2053,4259876.7307,1795904.6435,1231.8619,230.0191,0.019729,1.1304,0.000000,0.0000,0.6049,0.6049,22423.7237,207.4635,0.996840,-0.000067,0.079437,0.000020,-0.0076,9.1124,0.0017,0.000002,-0.005209,0.000003,0.0001,-0.2985,0.0002,1157.3402,-0.0017,-105.5071,1259.1850,0.0000,0.0000,-0.0000,-0.0662,0.0000,11.5625,POWERED_ASCENT,-0.354571,-0.001712,-0.000006,0.000001,0.060765,-0.220333,-0.063188,0.229119,0.000001,-0.000004,-0.000000,-0.066240,0.000041,-0.002048,0.444280,0.570037,230.0638,31.8578,0.0050,205.4535,28.8088,0.0068,9.9242,1.5397,0.0006,10.2033,-0.0000,-0.9302,0.012780,0.012781,-0.012780,-0.012781,-0.012781,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7922,6.2961,-0.0001,-0.012290,0.000000,-0.000000,3.8340,0,1,0.0000,0.0000,0.012290,0.012291,-0.012290,-0.012291,1.000000,[],10.2491,10.2068,10.2068,-0.0000,-0.9305,342.9528,1,0.342263,205.4535,0.0068,-28.8088,205.4524,0.0068,-28.8163,205.4535,0.0068,-28.8088,-0.000003,0.136115,0.000034,-0.0002,7.7988,0.0020,-0.000000,0.149807,0.000038,0.28727335,0.76995830,1231.8619,0.300000,1.8926,209.761396,0.136028,-0.002870,-0.000030,-0.133015,-0.010439,0.019786,-0.000122,-0.402444,0.317669,4393.543535,4259.883232,0.004156,0.030000,0.007046,4.999997,-0.008427
2.350,-22.0514,-21.3711,206.1742,208.4486,4393493.9853,4259876.5175,1795906.7003,1232.1508,232.0781,0.019616,1.1239,0.000000,0.0000,0.6078,0.6078,22636.5434,208.4486,0.996842,-0.000068,0.079415,0.000020,-0.0077,9.1099,0.0017,0.000002,-0.003618,0.000004,0.0001,-0.2073,0.0002,1156.1800,-0.0017,-106.1080,1259.1874,0.0000,0.0000,-0.0000,-0.0782,0.0000,11.5569,POWERED_ASCENT,-0.353238,-0.002003,-0.000006,0.000001,0.060273,-0.218561,-0.063106,0.228834,0.000001,-0.000004,-0.000000,-0.078205,0.000040,-0.002057,0.441638,0.570027,232.1232,32.1466,0.0051,206.4271,28.9599,0.0069,9.9181,1.5444,0.0006,10.1980,-0.0000,-0.9359,0.012696,0.012697,-0.012696,-0.012697,-0.012697,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7956,6.2930,-0.0001,-0.012126,0.000000,-0.000000,3.8520,0,1,0.0000,0.0000,0.012126,0.012127,-0.012126,-0.012127,1.000000,[],10.2444,10.2015,10.2015,-0.0000,-0.9362,342.9518,1,0.342916,206.4271,0.0069,-28.9599,206.4260,0.0069,-28.9674,206.4271,0.0069,-28.9599,-0.000003,0.127332,0.000034,-0.0002,7.2956,0.0019,-0.000000,0.140106,0.000037,0.28727368,0.76995830,1232.1508,0.300000,2.0052,213.148194,0.136113,0.005034,0.000365,-0.128376,0.020741,0.019514,-0.000099,0.505346,0.339673,4393.551875,4259.883427,0.001969,0.030000,-0.030000,4.999996,0.043645
2.360,-22.1450,-21.4618,207.1503,209.4331,4393493.7643,4259876.3033,1795908.7670,1232.4413,234.1469,0.019516,1.1182,0.000000,0.0000,0.6107,0.6107,22850.2435,209.4331,0.996843,-0.000068,0.079400,0.000020,-0.0077,9.1082,0.0017,0.000002,-0.002139,0.000004,0.0001,-0.1225,0.0002,1155.0122,-0.0017,-106.7932,1259.1897,0.0000,0.0000,-0.0000,-0.0826,0.0000,11.5513,POWERED_ASCENT,-0.352194,-0.002094,-0.000006,0.000001,0.060593,-0.219728,-0.063118,0.228887,0.000001,-0.000004,-0.000000,-0.082551,0.000038,-0.002067,0.438999,0.570018,234.1924,32.4370,0.0051,207.4000,29.1114,0.0070,9.9117,1.5500,0.0006,10.1927,-0.0000,-0.9424,0.012632,0.012632,-0.012632,-0.012632,-0.012632,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.7990,6.2930,-0.0001,-0.012126,0.000000,-0.000000,3.8520,0,1,0.0000,0.0000,0.012126,0.012127,-0.012126,-0.012127,1.000000,[],10.2396,10.1961,10.1961,-0.0000,-0.9427,342.9509,1,0.343568,207.4000,0.0070,-29.1114,207.3989,0.0070,-29.1190,207.4000,0.0070,-29.1114,-0.000003,0.125638,0.000032,-0.0002,7.1985,0.0018,-0.000000,0.138208,0.000035,0.28727400,0.76995830,1232.4413,0.300000,2.0052,213.148194,0.136113,0.005034,0.000365,-0.128376,0.020741,0.019514,-0.000099,0.505346,0.339673,4393.551875,4259.883427,0.001969,0.030000,-0.030000,4.999996,0.043645
2.370,-22.2381,-21.5520,208.1258,210.4172,4393493.5424,4259876.0882,1795910.8433,1232.7332,236.2253,0.019428,1.1131,0.000000,0.0000,0.6136,0.6136,23064.8199,210.4172,0.996843,-0.000068,0.079393,0.000021,-0.0077,9.1074,0.0017,0.000002,-0.000700,0.000004,0.0001,-0.0401,0.0002,1153.8368,-0.0017,-107.5186,1259.1921,0.0000,0.0000,-0.0000,-0.0981,0.0000,11.5457,POWERED_ASCENT,-0.351287,-0.002466,-0.000006,0.000001,0.060103,-0.217962,-0.063089,0.228792,0.000001,-0.000004,-0.000000,-0.098123,0.000035,-0.002077,0.436357,0.570008,236.2712,32.7288,0.0052,208.3724,29.2634,0.0070,9.7200,1.5263,0.0006,10.1872,-0.0000,-0.9493,0.012560,0.012560,-0.012560,-0.012560,-0.012560,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8024,6.2903,-0.0001,-0.011965,0.000000,-0.000000,3.9040,0,1,0.0000,0.0000,0.011965,0.011965,-0.011965,-0.011965,1.000000,[],10.2348,10.1907,10.1907,-0.0000,-0.9496,342.9500,1,0.344220,208.3724,0.0070,-29.2634,208.3713,0.0070,-29.2712,208.3724,0.0070,-29.2634,-0.000003,0.113824,0.000028,-0.0002,6.5216,0.0016,-0.000000,0.125181,0.000031,0.28727433,0.76995830,1232.7332,0.300000,1.8774,216.520434,0.137056,-0.004146,0.000274,-0.127374,-0.012212,0.019395,0.000032,-0.445052,0.348207,4393.560339,4259.883168,0.002611,0.030000,0.008044,4.999994,0.001827
2.380,-22.3290,-21.6401,209.0827,211.3823,4393493.3195,4259875.8723,1795912.9294,1233.0267,238.3134,0.019353,1.1088,0.000000,0.0000,0.6164,0.6164,23276.2142,211.3823,0.996843,-0.000069,0.079393,0.000021,-0.0078,9.1073,0.0018,0.000002,0.000597,0.000004,0.0001,0.0342,0.0003,1127.5371,-0.0017,-108.2806,1234.0556,0.0000,0.0000,-0.0000,-0.1183,0.0000,11.5402,POWERED_ASCENT,-0.350564,-0.002945,-0.000005,0.000001,0.060412,-0.219091,-0.063062,0.228702,0.000001,-0.000005,-0.000000,-0.118254,0.000030,-0.002087,0.433706,0.569998,238.3597,33.0222,0.0053,209.3259,29.4131,0.0071,9.9011,1.5629,0.0006,9.9598,-0.0000,-0.9565,0.012490,0.012491,-0.012490,-0.012491,-0.012490,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8057,6.2903,-0.0001,-0.011965,0.000000,-0.000000,3.9040,0,1,0.0000,0.0000,0.011965,0.011965,-0.011965,-0.011965,1.000000,[],10.0090,9.9632,9.9632,-0.0000,-0.9568,342.9490,1,0.344859,209.3259,0.0071,-29.4131,209.3248,0.0071,-29.4210,209.3259,0.0071,-29.4131,-0.000003,0.097945,0.000024,-0.0002,5.6118,0.0014,-0.000000,0.107692,0.000026,0.28727466,0.76995830,1233.0267,0.300000,1.8774,216.520434,0.137056,-0.004146,0.000274,-0.127374,-0.012212,0.019395,0.000032,-0.445052,0.348207,4393.560339,4259.883168,0.002611,0.030000,0.008044,4.999994,0.001827
2.390,-22.4211,-21.7292,210.0577,212.3654,4393493.0958,4259875.6554,1795915.0251,1233.3217,240.4111,0.019286,1.1050,0.000000,0.0000,0.6192,0.6192,23492.5640,212.3654,0.996843,-0.000069,0.079398,0.000021,-0.0078,9.1080,0.0018,0.000002,0.001718,0.000005,0.0001,0.0984,0.0003,1177.0666,-0.0017,-109.0874,1284.7781,0.0000,0.0000,-0.0000,-0.1485,0.0000,11.5346,POWERED_ASCENT,-0.349924,-0.003664,-0.000005,0.000001,0.059923,-0.217327,-0.062995,0.228469,0.000001,-0.000005,-0.000000,-0.148499,0.000023,-0.002096,0.431051,0.569988,240.4578,33.3171,0.0054,210.2972,29.5665,0.0071,10.0037,1.5874,0.0006,10.4023,-0.0000,-0.9641,0.012412,0.012413,-0.012412,-0.012413,-0.012412,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8090,6.2876,-0.0001,-0.011807,0.000000,-0.000000,3.9260,0,1,0.0000,0.0000,0.011807,0.011807,-0.011807,-0.011807,1.000000,[],10.4505,10.4059,10.4059,-0.0000,-0.9644,342.9481,1,0.345510,210.2972,0.0071,-29.5665,210.2961,0.0071,-29.5744,210.2972,0.0071,-29.5665,-0.000003,0.072957,0.000018,-0.0002,4.1801,0.0010,-0.000000,0.080197,0.000020,0.28727499,0.76995830,1233.3217,0.300000,2.1588,219.874705,0.137527,0.006681,0.000359,-0.124990,0.023890,0.019096,0.000134,0.552691,0.342576,4393.568927,4259.883530,0.002432,0.030000,-0.030000,4.999996,0.067798
2.400,-22.5135,-21.8188,211.0429,213.3589,4393492.8711,4259875.4377,1795917.1306,1233.6182,242.5185,0.019225,1.1015,0.000000,0.0000,0.6221,0.6221,23712.1941,213.3589,0.996842,-0.000070,0.079409,0.000021,-0.0079,9.1092,0.0018,0.000002,0.002580,0.000005,0.0001,0.1478,0.0003,1150.4228,-0.0016,-109.9418,1259.3485,0.0000,0.0000,-0.0000,-0.1792,0.0000,11.5289,POWERED_ASCENT,-0.349398,-0.004381,-0.000005,0.000000,0.060236,-0.218474,-0.062947,0.228304,0.000001,-0.000005,-0.000000,-0.179226,0.000016,-0.002106,0.428389,0.569979,242.5657,33.6135,0.0054,211.2786,29.7222,0.0072,9.9792,1.5920,0.0006,10.1718,-0.0000,-0.9721,0.012338,0.012339,-0.012338,-0.012339,-0.012338,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8123,6.2876,-0.0001,-0.011807,0.000000,-0.000000,3.9260,0,1,0.0000,0.0000,0.011807,0.011807,-0.011807,-0.011807,1.000000,[],10.2217,10.1753,10.1753,-0.0000,-0.9724,342.9471,1,0.346168,211.2786,0.0072,-29.7222,211.2774,0.0072,-29.7303,211.2786,0.0072,-29.7222,-0.000003,0.047626,0.000011,-0.0001,2.7288,0.0006,-0.000000,0.052340,0.000012,0.28727532,0.76995830,1233.6182,0.300000,2.1588,219.874705,0.137527,0.006681,0.000359,-0.124990,0.023890,0.019096,0.000134,0.552691,0.342576,4393.568927,4259.883530,0.002432,0.030000,-0.030000,4.999996,0.067798
2.410,-22.6051,-21.9075,212.0260,214.3501,4393492.6455,4259875.2191,1795919.2459,1233.9163,244.6358,0.019168,1.0982,0.000000,0.0000,0.6250,0.6250,23932.3193,214.3501,0.996841,-0.000070,0.079423,0.000021,-0.0079,9.1108,0.0018,0.000002,0.003179,0.000005,0.0001,0.1821,0.0003,1161.9955,-0.0016,-110.8046,1272.1409,0.0000,0.0000,-0.0000,-0.2176,0.0000,11.5233,POWERED_ASCENT,-0.348901,-0.005269,-0.000005,0.000000,0.059750,-0.216719,-0.062860,0.227999,0.000001,-0.000005,-0.000000,-0.217553,0.000007,-0.002116,0.425724,0.569969,244.6834,33.9115,0.0055,212.2575,29.8784,0.0073,9.9907,1.6024,0.0006,10.2792,-0.0000,-0.9802,0.012257,0.012258,-0.012257,-0.012258,-0.012258,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8155,6.2847,-0.0001,-0.011651,0.000000,-0.000000,4.1350,0,1,0.0000,0.0000,0.011651,0.011651,-0.011651,-0.011651,1.000000,[],10.3294,10.2827,10.2827,-0.0000,-0.9805,342.9461,1,0.346825,212.2575,0.0073,-29.8784,212.2564,0.0073,-29.8866,212.2575,0.0073,-29.8784,-0.000003,0.015398,0.000004,-0.0001,0.8823,0.0002,-0.000000,0.016918,0.000004,0.28727566,0.76995830,1233.9163,0.300000,1.9734,223.189442,0.138737,-0.004657,0.000328,-0.122341,-0.010226,0.018898,-0.000033,-0.422360,0.340778,4393.577626,4259.883110,0.002539,0.030000,0.005454,4.999996,-0.002866
2.420,-22.6963,-21.9958,213.0105,215.3425,4393492.4190,4259874.9995,1795921.3711,1234.2159,246.7628,0.019112,1.0951,0.000000,0.0000,0.6279,0.6279,24153.7349,215.3425,0.996840,-0.000070,0.079440,0.000021,-0.0079,9.1127,0.0018,0.000002,0.003454,0.000005,0.0001,0.1979,0.0003,1160.7682,-0.0015,-111.6839,1272.1433,0.0000,0.0000,-0.0000,-0.2531,-0.0000,11.5176,POWERED_ASCENT,-0.348446,-0.006074,-0.000005,-0.000000,0.060059,-0.217850,-0.062794,0.227769,0.000001,-0.000005,-0.000000,-0.253096,-0.000001,-0.002126,0.423055,0.569959,246.8109,34.2111,0.0056,213.2376,30.0356,0.0073,9.9827,1.6098,0.0006,10.2734,-0.0000,-0.9885,0.012182,0.012182,-0.012182,-0.012182,-0.012182,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8186,6.2847,-0.0001,-0.011651,0.000000,-0.000000,4.1350,0,1,0.0000,0.0000,0.011651,0.011651,-0.011651,-0.011651,1.000000,[],10.3243,10.2769,10.2769,-0.0000,-0.9888,342.9452,1,0.347482,213.2376,0.0073,-30.0356,213.2364,0.0073,-30.0439,213.2376,0.0073,-30.0356,-0.000002,-0.014262,-0.000004,-0.0001,-0.8172,-0.0002,-0.000000,-0.015666,-0.000004,0.28727599,0.76995830,1234.2159,0.300000,1.9734,223.189442,0.138737,-0.004657,0.000328,-0.122341,-0.010226,0.018898,-0.000033,-0.422360,0.340778,4393.577626,4259.883110,0.002539,0.030000,0.005454,4.999996,-0.002866
2.430,-22.7868,-22.0835,213.9944,216.3343,4393492.1916,4259874.7791,1795923.5061,1234.5171,248.8997,0.019055,1.0918,0.000000,0.0000,0.6308,0.6308,24376.0068,216.3343,0.996838,-0.000071,0.079457,0.000021,-0.0080,9.1147,0.0018,0.000002,0.003438,0.000005,0.0001,0.1970,0.0003,1159.5333,-0.0015,-112.5459,1272.1458,0.0000,0.0000,-0.0000,-0.2926,-0.0000,11.5120,POWERED_ASCENT,-0.347933,-0.006957,-0.000005,-0.000000,0.059573,-0.216095,-0.062695,0.227418,0.000001,-0.000005,-0.000000,-0.292568,-0.000009,-0.002136,0.420391,0.569949,248.9481,34.5123,0.0056,214.2169,30.1935,0.0074,9.9763,1.6173,0.0006,10.2675,-0.0000,-0.9966,0.012100,0.012100,-0.012100,-0.012100,-0.012100,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8217,6.2817,-0.0001,-0.011497,0.000000,-0.000000,3.9930,0,1,0.0000,0.0000,0.011497,0.011498,-0.011497,-0.011498,1.000000,[],10.3193,10.2710,10.2710,-0.0000,-0.9969,342.9442,1,0.348139,214.2169,0.0074,-30.1935,214.2157,0.0074,-30.2019,214.2169,0.0074,-30.1935,-0.000002,-0.047535,-0.000011,-0.0001,-2.7236,-0.0006,-0.000000,-0.052201,-0.000012,0.28727633,0.76995830,1234.5171,0.300000,2.0681,211.170322,0.143978,-0.001387,0.000003,-0.151246,0.017715,0.019423,0.000023,0.445859,0.329024,4393.500864,4259.871373,0.002196,0.030000,-0.023896,5.000000,-0.191221
2.440,-22.8766,-22.1705,214.9779,217.3255,4393491.9633,4259874.5579,1795925.6510,1234.8200,251.0463,0.018993,1.0882,0.000000,0.0000,0.6337,0.6337,24599.1752,217.3255,0.996837,-0.000071,0.079473,0.000021,-0.0080,9.1165,0.0018,0.000002,0.003102,0.000005,0.0001,0.1777,0.0003,1158.2904,-0.0014,-113.3946,1272.1483,0.0000,0.0000,-0.0000,-0.3257,-0.0000,11.5063,POWERED_ASCENT,-0.347377,-0.007674,-0.000004,-0.000000,0.059878,-0.217210,-0.062619,0.227152,0.000001,-0.000005,-0.000000,-0.325670,-0.000017,-0.002146,0.417724,0.569939,251.0952,34.8150,0.0057,215.1956,30.3521,0.0074,9.9689,1.6244,0.0006,10.2615,-0.0000,-1.0046,0.012024,0.012024,-0.012024,-0.012024,-0.012024,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8247,6.2817,-0.0001,-0.011497,0.000000,-0.000000,3.9930,0,1,0.0000,0.0000,0.011497,0.011498,-0.011497,-0.011498,1.000000,[],10.3141,10.2650,10.2650,-0.0000,-1.0049,342.9432,1,0.348796,215.1956,0.0074,-30.3521,215.1944,0.0074,-30.3607,215.1956,0.0074,-30.3521,-0.000002,-0.075031,-0.000018,-0.0001,-4.2990,-0.0010,-0.000000,-0.082375,-0.000020,0.28727667,0.76995830,1234.8200,0.300000,2.0681,211.170322,0.143978,-0.001387,0.000003,-0.151246,0.017715,0.019423,0.000023,0.445859,0.329024,4393.500864,4259.871373,0.002196,0.030000,-0.023896,5.000000,-0.191221
2.450,-22.9659,-22.2570,215.9610,218.3162,4393491.7341,4259874.3357,1795927.8057,1235.1244,253.2027,0.018924,1.0843,0.000000,0.0000,0.6366,0.6366,24823.2080,218.3162,0.996836,-0.000071,0.079487,0.000021,-0.0080,9.1181,0.0018,0.000002,0.002510,0.000005,0.0001,0.1438,0.0003,1156.8876,-0.0014,-114.1973,1271.9986,0.0000,0.0000,-0.0000,-0.3593,-0.0000,11.5007,POWERED_ASCENT,-0.346678,-0.008391,-0.000004,-0.000001,0.059391,-0.215453,-0.062511,0.226772,0.000001,-0.000005,-0.000000,-0.359326,-0.000024,-0.002155,0.415060,0.569929,253.2521,35.1193,0.0058,216.1735,30.5115,0.0075,9.8870,1.6190,0.0006,10.2541,-0.0000,-1.0122,0.011942,0.011943,-0.011942,-0.011943,-0.011943,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8276,6.2785,-0.0001,-0.011346,0.000000,-0.000000,3.8420,0,1,0.0000,0.0000,0.011346,0.011347,-0.011346,-0.011347,1.000000,[],10.3075,10.2576,10.2576,-0.0000,-1.0125,342.9422,1,0.349452,216.1735,0.0075,-30.5115,216.1723,0.0075,-30.5201,216.1735,0.0075,-30.5115,-0.000002,-0.103123,-0.000024,-0.0001,-5.9085,-0.0014,-0.000000,-0.113189,-0.000027,0.28727701,0.76995830,1235.1244,0.300000,2.0144,214.379499,0.144397,-0.001947,-0.000009,-0.147527,-0.007569,0.019095,-0.000021,-0.290580,0.333647,4393.509263,4259.871359,0.002329,0.030000,0.003283,4.999999,-0.338622
2.460,-23.0538,-22.3422,216.9361,219.2988,4393491.5040,4259874.1127,1795929.9702,1235.4304,255.3689,0.018846,1.0798,0.000000,0.0000,0.6395,0.6395,25046.4137,219.2988,0.996835,-0.000072,0.079497,0.000021,-0.0081,9.1193,0.0018,0.000001,0.001661,0.000004,0.0001,0.0952,0.0002,1155.7909,-0.0014,-114.9533,1272.1533,0.0000,0.0000,-0.0000,-0.3837,-0.0000,11.4950,POWERED_ASCENT,-0.345864,-0.008881,-0.000004,-0.000001,0.059689,-0.216543,-0.062426,0.226473,0.000001,-0.000005,-0.000000,-0.383744,-0.000029,-0.002165,0.412396,0.569920,255.4186,35.4252,0.0059,217.1434,30.6703,0.0076,9.9360,1.6341,0.0006,10.2494,-0.0000,-1.0194,0.011867,0.011867,-0.011867,-0.011867,-0.011867,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8304,6.2785,-0.0001,-0.011346,0.000000,-0.000000,3.8420,0,1,0.0000,0.0000,0.011346,0.011347,-0.011346,-0.011347,1.000000,[],10.3035,10.2529,10.2529,-0.0000,-1.0197,342.9412,1,0.350103,217.1434,0.0076,-30.6703,217.1422,0.0076,-30.6791,217.1434,0.0076,-30.6703,-0.000002,-0.122886,-0.000029,-0.0001,-7.0409,-0.0017,-0.000000,-0.134848,-0.000032,0.28727735,0.76995830,1235.4304,0.300000,2.0144,214.379499,0.144397,-0.001947,-0.000009,-0.147527,-0.007569,0.019095,-0.000021,-0.290580,0.333647,4393.509263,4259.871359,0.002329,0.030000,0.003283,4.999999,-0.338622
2.470,-23.1418,-22.4273,217.9163,220.2863,4393491.2730,4259873.8889,1795932.1444,1235.7380,257.5448,0.018755,1.0746,0.000000,0.0000,0.6423,0.6423,25271.7474,220.2863,0.996835,-0.000072,0.079503,0.000022,-0.0081,9.1199,0.0018,0.000001,0.000647,0.000004,0.0001,0.0371,0.0002,1141.7415,-0.0014,-115.6442,1259.3702,0.0000,0.0000,-0.0000,-0.4059,-0.0000,11.4894,POWERED_ASCENT,-0.344840,-0.009310,-0.000004,-0.000001,0.059298,-0.215130,-0.062313,0.226071,0.000001,-0.000005,-0.000000,-0.405885,-0.000034,-0.002175,0.409733,0.569910,257.5950,35.7327,0.0059,218.1182,30.8306,0.0076,9.9289,1.6394,0.0006,10.1298,-0.0000,-1.0260,0.011786,0.011786,-0.011786,-0.011786,-0.011786,0.000000,-0.000000,0.0000,0.0000,0.0000,-0.8331,6.2751,-0.0001,-0.011215,0.000000,-0.000000,3.8510,0,1,0.0000,0.0000,0.011215,0.011216,-0.011215,-0.011216,1.000000,[],10.1851,10.1333,10.1333,-0.0000,-1.0264,342.9402,1,0.350758,218.1182,0.0076,-30.8306,218.1169,0.0076,-30.8395,218.1182,0.0076,-30.8306,-0.000002,-0.140700,-0.000033,-0.0001,-8.0615,-0.0019,-0.000000,-0.154358,-0.000037,0.28727769,0.76995830,1235.7380,0.300000,1.9047,217.764988,0.144230,0.001014,0.000304,-0.150888,0.021279,0.018718,0.000027,0.429444,0.357458,4393.517802,4259.871385,0.003620,0.030000,-0.027286,4.999998,-0.387492
