time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.700,-23.8230,-16.5420,250.4448,252.1186,4393463.2880,4259847.7725,1796126.8870,1254.2170,455.1119,0.009933,0.5691,0.122813,7.0367,0.7353,0.7353,33043.6209,252.1186,0.794842,0.588880,0.115378,-0.090199,73.0013,16.8368,-0.4490,-39.937607,-5.409387,1.679098,-2288.2563,-309.9350,96.2052,672.3915,-945.0955,99.2823,847.3102,0.0000,0.0000,-12.1939,-91.3903,137.9936,11.2607,POWERED_ASCENT,0.226419,-1.603238,-2.155347,2.420789,0.342092,-1.241601,0.478512,-1.736926,-0.204869,0.743526,-12.193950,-91.390279,137.993594,-0.003344,0.092475,0.568741,455.2013,54.2007,0.7365,248.2919,43.5059,4.7072,3.9621,-5.3666,-8.7167,6.0868,-8.5554,0.8987,0.066861,-0.000660,0.154232,0.221753,0.077446,-0.033761,0.110546,0.0000,0.0000,0.0000,0.5303,9.7371,-0.0197,-0.009880,0.022720,0.023153,6.4390,0,1,0.0000,0.0000,0.010313,0.055754,0.035993,-0.009447,1.000000,[],10.5417,6.0888,6.0888,-8.5583,0.8991,342.8803,1,0.398913,248.2919,4.7072,-43.5059,248.2888,4.7072,-43.5238,248.2919,4.7072,-43.5059,-342.783519,-149.249897,-84.891220,-19640.0489,-8551.3892,-4863.9086,-12.193950,-91.722281,134.833174,0.28730885,0.76995842,1254.2170,0.074856,0.8582,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
3.800,-22.2860,-26.9622,252.6809,255.0907,4393461.0977,4259845.7050,1796152.0944,1258.4719,480.1346,0.102837,5.8921,0.057641,3.3026,0.7440,0.7440,33813.2452,255.0907,0.431793,-0.901250,0.035649,0.005734,-128.8715,2.3567,-3.4028,-26.023427,-4.294549,0.187173,-1491.0325,-246.0595,10.7242,445.1525,-383.9024,-808.3850,628.3770,0.0000,0.0000,2.8888,-60.9841,33.4204,11.2273,POWERED_ASCENT,-1.801609,-1.045480,-0.855585,0.572942,1.138505,-4.132664,-0.063189,0.229310,0.071116,-0.258079,2.888846,-60.984119,33.420390,-0.003420,0.071933,0.568665,480.2293,58.4537,0.7768,252.1787,38.2413,-3.8438,1.7625,1.4385,4.0064,4.0417,-3.4856,-7.3397,0.020920,0.044122,0.023506,0.000308,-0.010307,0.011600,0.022214,0.0000,0.0000,0.0000,-0.7333,8.7371,-0.0210,0.072722,0.034967,-0.074908,21.5770,4,1,0.0000,0.0000,-0.182597,-0.112663,0.032780,-0.037153,1.000000,[],9.0781,4.0431,4.0431,-3.4868,-7.3422,342.8666,1,0.408344,252.1787,-3.8438,-38.2413,252.1758,-3.8438,-38.2604,252.1787,-3.8438,-38.2413,81.124650,-58.389912,-78.557201,4648.1000,-3345.4955,-4500.9961,2.888846,-58.219672,32.107553,0.28731280,0.76995843,1258.4719,0.074856,0.7946,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
3.900,-24.4019,-23.5394,254.7389,256.9853,4393458.7021,4259843.0214,1796177.4759,1262.2235,505.4870,-0.121062,-6.9363,0.090939,5.2104,0.7495,0.7495,34304.8257,256.9853,-0.014600,-0.989250,-0.045870,0.138083,179.0336,15.9344,5.1744,14.389850,-1.914388,1.133882,824.4777,-109.6863,64.9667,191.9718,-567.5440,1088.4426,379.5805,0.0000,0.0000,13.5184,12.0913,29.1265,11.2046,POWERED_ASCENT,2.390999,0.204317,-1.246733,0.492174,0.920579,-3.341508,0.451565,-1.639389,0.213603,-0.775121,13.518422,12.091346,29.126519,-0.003471,0.058010,0.568614,505.5874,62.2034,0.5177,253.9077,39.6525,0.0864,-1.8905,7.6672,3.0166,1.7465,-5.1634,9.9024,-0.182266,-0.113031,0.031174,-0.038061,0.072103,0.034618,-0.075546,0.0000,0.0000,0.0000,-0.9506,8.4386,-0.0142,0.015604,-0.070895,-0.057585,15.9870,4,1,0.0000,0.0000,-0.002293,-0.144084,-0.112876,0.028915,1.000000,[],11.3074,1.7471,1.7471,-5.1652,9.9058,342.8546,1,0.412123,253.9077,0.0864,-39.6525,253.9045,0.0864,-39.6727,253.9077,0.0864,-39.6525,379.669712,23.438405,51.756246,21753.4721,1342.9217,2965.4145,13.518422,8.313341,27.156563,0.28731680,0.76995838,1262.2235,0.074856,0.8406,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
4.000,-20.9059,-16.0278,255.0911,256.4477,4393456.4759,4259841.1181,1796202.9731,1266.6456,530.7625,0.044323,2.5395,-0.065407,-3.7476,0.7480,0.7480,34146.7245,256.4477,0.969723,-0.207620,0.117369,0.052487,-23.7713,14.4436,3.1409,34.586078,-2.109136,0.074690,1981.6363,-120.8446,4.2794,42.8820,301.1518,-326.7485,230.3202,0.0000,0.0000,-3.3305,-38.1158,28.0896,11.1911,POWERED_ASCENT,-0.721097,-0.647055,0.664608,0.476851,0.668406,-2.426885,0.029309,-0.106358,-0.396410,1.439033,-3.330458,-38.115783,28.089644,-0.003501,0.049770,0.568583,530.8681,66.6234,0.7009,252.0531,47.1740,3.0457,-0.4094,-3.0505,5.4164,0.3906,2.7431,-2.9763,0.025813,-0.101295,-0.091778,0.035330,0.004758,-0.063554,-0.032983,0.0000,0.0000,0.0000,-0.7205,9.4468,-0.0186,-0.040457,-0.035929,0.029439,4.3430,0,1,0.0000,0.0000,0.105825,0.033968,-0.046947,0.024910,1.000000,[],4.0678,0.3907,0.3907,2.7440,-2.9773,342.8402,1,0.413655,252.0531,3.0457,-47.1740,252.0491,3.0457,-47.1951,252.0531,3.0457,-47.1740,-93.556626,-31.649504,97.554951,-5360.3998,-1813.3830,5589.4870,-3.330458,-36.971711,29.144092,0.28732078,0.76995841,1266.6456,0.074856,0.7015,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
4.100,-26.5834,-14.1317,253.8581,255.6371,4393454.2044,4259839.6435,1796228.4487,1271.3167,555.9427,0.103502,5.9302,-0.092197,-5.2825,0.7457,0.7457,33915.7463,255.6371,0.604609,0.794155,0.060536,0.010068,105.6128,3.2797,6.2290,8.341516,-0.757322,0.982969,477.9337,-43.3913,56.3200,-13.4235,579.8301,-869.6894,170.6399,0.0000,0.0000,-9.3143,-34.4376,-33.4119,11.1819,POWERED_ASCENT,-1.932377,-0.588596,1.288334,-0.571065,1.026349,-3.725568,-0.239440,0.868968,-0.223842,0.812326,-9.314340,-34.437612,-33.411899,-0.003522,0.044109,0.568563,556.0528,71.2923,1.2235,251.6515,44.1814,8.3592,-0.2696,-5.1049,-0.1735,-0.1224,5.2859,-7.9283,0.104376,0.031579,-0.046155,0.026641,-0.038867,-0.036398,0.029110,0.0000,0.0000,0.0000,-0.8610,8.4968,-0.0309,0.055986,-0.009351,0.096886,10.8260,0,1,0.0000,0.0000,0.050250,0.031548,0.143521,0.162223,1.000000,[],9.5329,-0.1224,-0.1224,5.2877,-7.9310,342.8251,1,0.408973,251.6515,8.3592,-44.1814,251.6476,8.3592,-44.2035,251.6515,8.3592,-44.1814,-261.659736,-21.065583,-22.895137,-14991.9986,-1206.9690,-1311.7947,-9.314340,-31.374357,-31.369597,0.28732475,0.76995850,1271.3167,0.074856,0.7932,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
4.200,-29.8592,-17.5449,252.1857,254.5526,4393451.2360,4259838.0822,1796253.7301,1275.3952,581.0972,-0.031367,-1.7972,0.100700,5.7697,0.7425,0.7425,33615.2349,254.5526,0.933850,0.342469,0.080736,-0.064191,39.9075,11.2305,-3.7758,-31.988203,-0.547795,-2.622637,-1832.7890,-31.3863,-150.2660,-50.9335,-767.6611,366.4332,130.8608,0.0000,0.0000,-9.7814,-41.4497,101.2540,11.1749,POWERED_ASCENT,0.821462,-0.714778,-1.720927,1.746070,0.189601,-0.688064,0.329771,-1.196963,-0.046445,0.168550,-9.781442,-41.449694,101.253952,-0.003538,0.039818,0.568547,581.2100,75.3685,2.1688,251.3870,39.1735,8.1890,-0.9112,-2.6175,-3.7498,-0.4646,-7.0026,3.3426,0.042134,0.026957,0.133659,0.148837,0.053351,-0.007589,0.087897,0.0000,0.0000,0.0000,-0.9807,7.3968,-0.0604,-0.018203,0.001351,0.011425,12.4620,0,1,0.0000,0.0000,0.028277,0.030979,-0.005427,-0.008130,1.000000,[],7.7760,-0.4648,-0.4648,-7.0050,3.3437,342.8119,1,0.407543,251.3870,8.1890,-39.1735,251.3834,8.1890,-39.1966,251.3870,8.1890,-39.1735,-274.719126,41.548714,74.192694,-15740.2465,2380.5660,4250.9283,-9.781442,-42.746153,98.537929,0.28732872,0.76995865,1275.3952,0.074856,1.7153,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
4.300,-28.8847,-21.7238,250.6010,253.1938,4393448.4409,4259836.0904,1796278.8801,1279.2684,606.1746,-0.011451,-0.6561,0.119045,6.8208,0.7386,0.7386,33244.7427,253.1938,0.416609,-0.907046,-0.034501,0.050143,-130.4740,3.5671,6.0025,-21.628630,-1.898350,-1.863965,-1239.2292,-108.7674,-106.7973,-76.5889,-871.8643,13.9298,101.0331,0.0000,0.0000,3.8325,39.5762,108.1173,11.1693,POWERED_ASCENT,0.031576,0.690076,-1.976310,1.885202,1.269030,-4.606093,-0.117931,0.427991,-0.024902,0.090373,3.832490,39.576217,108.117282,-0.003551,0.036356,0.568534,606.2909,79.2394,2.6846,250.4931,36.6058,4.5105,-1.1964,-3.3977,5.0605,-0.6990,-7.9571,0.1271,0.035425,0.027249,-0.011467,-0.003292,-0.019358,-0.004088,0.011979,0.0000,0.0000,0.0000,-1.7530,6.4468,-0.0758,0.057619,-0.077524,-0.075937,12.8140,0,1,0.0000,0.0000,-0.056032,-0.211080,-0.095842,0.059206,1.000000,[],7.9915,-0.6992,-0.6992,-7.9598,0.1272,342.7993,1,0.402627,250.4931,4.5105,-36.6058,250.4896,4.5105,-36.6297,250.4931,4.5105,-36.6058,107.753868,75.491241,57.432509,6173.8419,4325.3295,3290.6404,3.832490,39.526755,105.021459,0.28733267,0.76995874,1279.2684,0.074856,1.5486,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
4.400,-34.3967,-20.1534,248.5311,251.7082,4393445.1964,4259833.9811,1796303.8156,1282.6931,631.1624,-0.028400,-1.6272,-0.015173,-0.8694,0.7343,0.7343,32844.7773,251.7082,0.055107,-0.995092,-0.008361,0.081760,-173.5392,9.3112,1.4895,12.942036,-1.110130,3.620666,741.5241,-63.6057,207.4489,-93.1352,-7.1461,295.9636,81.1549,0.0000,0.0000,11.8118,-24.4933,43.0897,11.1647,POWERED_ASCENT,0.679049,-0.432282,-0.016396,0.760489,0.292961,-1.063266,0.247086,-0.896758,-0.320566,1.163459,11.811783,-24.493305,43.089713,-0.003561,0.033546,0.568524,631.2808,82.6617,3.4287,249.3194,33.2726,9.4748,-2.7232,4.7358,-4.6870,-0.8504,-0.0652,2.7022,-0.065009,-0.169744,-0.088553,0.016182,0.040596,-0.052368,-0.076781,0.0000,0.0000,0.0000,-1.0753,5.3468,-0.0998,0.010915,0.028426,0.008604,17.9270,0,1,0.0000,0.0000,-0.030738,0.026115,0.047945,-0.008908,1.000000,[],2.8346,-0.8506,-0.8506,-0.0653,2.7032,342.7884,1,0.399885,249.3194,9.4748,-33.2726,249.3161,9.4749,-33.2974,249.3194,9.4748,-33.2726,331.678485,21.651037,53.762903,19003.7773,1240.5130,3080.3874,11.811783,-25.547280,43.064265,0.28733662,0.76995886,1282.6931,0.074856,1.7396,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
4.500,-27.4539,-19.8261,247.2853,249.5933,4393442.0691,4259831.9563,1796328.6114,1286.2155,655.9762,0.104868,6.0085,-0.079411,-4.5499,0.7282,0.7282,32284.0712,249.5933,0.955828,-0.257276,0.131508,0.053920,-29.8290,16.2091,2.1133,24.068919,-2.892331,3.513086,1379.0475,-165.7183,201.2850,-96.2780,574.4829,-732.5316,71.2305,0.0000,0.0000,-8.4750,-79.0711,-74.9607,11.1609,POWERED_ASCENT,-1.709886,-1.419760,1.340966,-1.345956,1.230517,-4.466572,0.019828,-0.071966,0.009746,-0.035374,-8.475023,-79.071077,-74.960670,-0.003570,0.031238,0.568515,656.0961,86.1815,4.1520,246.6480,37.9184,4.8769,-2.1023,-0.2648,5.6196,-0.8793,5.2470,-6.6905,0.001923,0.005164,0.011753,0.008515,0.003295,0.001620,0.006839,0.0000,0.0000,0.0000,-0.7792,4.4468,-0.1208,-0.093462,0.023847,0.088161,9.3380,0,1,0.0000,0.0000,0.157776,0.205471,0.018546,-0.029148,1.000000,[],8.5508,-0.8796,-0.8796,5.2488,-6.6928,342.7769,1,0.391001,246.6480,4.8769,-37.9184,246.6440,4.8769,-37.9440,246.6480,4.8769,-37.9184,-238.348507,10.988324,-0.102916,-13656.3635,629.5846,-5.8966,-8.475023,-76.456182,-72.909956,0.28734053,0.76995898,1286.2155,0.074856,1.6646,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
4.600,-31.0508,-15.6350,245.2338,247.6858,4393439.2025,4259830.2742,1796353.2417,1290.0992,680.5115,-0.047474,-2.7201,-0.016661,-0.9546,0.7226,0.7226,31780.4345,247.6858,0.900208,0.431908,0.052903,-0.016817,51.3112,6.3023,0.8889,0.215981,-1.025731,-2.999078,12.3748,-58.7700,-171.8345,-111.7714,153.0694,84.6280,51.5758,0.0000,0.0000,-16.6118,146.2198,-34.9239,11.1578,POWERED_ASCENT,0.200670,2.667056,0.362959,-0.637014,0.533197,-1.935360,-0.534183,1.938943,0.152832,-0.554735,-16.611752,146.219800,-34.923939,-0.003577,0.029337,0.568508,680.6320,90.0627,4.9398,244.5856,37.6586,10.3897,-3.1798,5.2555,-0.7517,-1.0211,1.3984,0.7732,0.146161,0.197297,0.022532,-0.028604,-0.087383,0.025568,0.084347,0.0000,0.0000,0.0000,-0.9908,3.4968,-0.1426,-0.003942,-0.029248,0.054036,9.7560,0,1,0.0000,0.0000,0.087226,0.028730,0.020846,0.079342,1.000000,[],1.8970,-1.0215,-1.0215,1.3989,0.7734,342.7644,1,0.387330,244.5856,10.3897,-37.6586,244.5816,10.3897,-37.6849,244.5856,10.3897,-37.6586,-466.535642,134.334916,-31.610313,-26730.5233,7696.8237,-1811.1375,-16.611752,145.917114,-34.376460,0.28734440,0.76995911,1290.0992,0.074856,1.6962,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
4.700,-26.3533,-12.1073,243.7029,245.4225,4393436.2772,4259828.7778,1796377.7005,1294.0180,704.8597,0.027683,1.5861,-0.197912,-11.3395,0.7160,0.7160,31190.3506,245.4225,0.856823,-0.480175,0.126404,0.138955,-57.2383,20.4908,7.1583,-32.591510,-2.037597,0.379401,-1867.3560,-116.7457,21.7381,-113.1093,1218.5019,-207.8365,41.4349,0.0000,0.0000,1.0295,-9.1261,-125.9701,11.1553,POWERED_ASCENT,-0.502147,-0.169609,2.943981,-2.341170,0.957707,-3.476034,-0.031773,0.115335,-0.141267,0.512792,1.029522,-9.126083,-125.970119,-0.003582,0.027777,0.568502,704.9788,93.9788,5.9018,241.4662,42.8143,9.6523,-2.6387,0.8535,3.9387,-1.0336,11.1347,-1.8992,0.065550,0.017908,0.007193,0.054835,-0.005358,-0.023821,0.036371,0.0000,0.0000,0.0000,-0.6058,2.3968,-0.1769,-0.065324,-0.063954,-0.026566,16.5210,0,1,0.0000,0.0000,0.102712,-0.025196,-0.155845,-0.027937,1.000000,[],11.3465,-1.0339,-1.0339,11.1385,-1.8999,342.7517,1,0.373389,241.4662,9.6523,-42.8143,241.4615,9.6523,-42.8412,241.4662,9.6523,-42.8143,28.897392,-19.699655,-176.872116,1655.6986,-1128.7071,-10134.0258,1.029522,-8.381525,-121.604933,0.28734824,0.76995926,1294.0180,0.074856,1.6870,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
4.800,-27.9399,-8.2638,241.4576,243.2092,4393433.6371,4259827.8933,1796401.9593,1298.4850,728.8406,0.094969,5.4413,-0.045261,-2.5933,0.7096,0.7096,30616.9702,243.2092,-0.206637,-0.977331,-0.033773,0.031365,156.2385,4.3165,3.0497,-16.947102,0.740963,2.444989,-970.9974,42.4541,140.0876,-154.0181,201.8398,-715.6464,0.0000,0.0000,0.0000,8.8270,-19.9297,9.0707,11.1100,BURNOUT,-1.761430,-0.377333,0.496791,0.171737,1.288151,-4.675708,-0.271533,0.985401,-0.256884,0.932294,8.826980,-19.929699,9.070667,-0.003685,0.000000,0.568400,728.9552,98.4431,7.1045,238.8777,43.6516,13.5162,-1.4952,-7.0008,-4.6520,-1.4132,1.8519,-6.5662,0.068463,-0.018287,-0.109856,-0.023106,-0.045784,-0.043375,-0.020697,0.0000,0.0000,0.0000,-0.9146,1.4468,-0.2132,0.094123,-0.045219,-0.090756,13.3720,0,1,0.0000,0.0000,-0.139659,-0.230097,-0.041852,0.048586,1.000000,[],6.9696,-1.4136,-1.4136,1.8526,-6.5685,342.7373,1,0.379087,238.8777,13.5162,-43.6516,238.8727,13.5162,-43.6791,238.8777,13.5162,-43.6516,247.999758,-56.057934,21.259210,14209.3395,-3211.8830,1218.0630,8.826980,-17.292705,9.814401,0.28735202,0.76995946,1298.4850,0.074856,1.6985,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
4.900,-29.1935,-15.8358,238.1052,240.4103,4393430.6798,4259826.7163,1796425.9336,1302.4580,752.6722,-0.036644,-2.0996,-0.135195,-7.7461,0.7015,0.7015,29904.7367,240.4103,-0.147041,-0.984960,0.039903,0.081489,162.5726,8.5570,-5.9537,19.802305,-5.503062,-1.421389,1134.5885,-315.3022,-81.4396,-146.6421,749.3736,411.3950,0.0000,0.0000,0.0000,11.9259,-64.7196,-54.2994,11.1100,BURNOUT,1.036688,-1.254531,1.888372,-1.052545,0.791428,-2.871992,0.564074,-2.047252,-0.207762,0.754248,11.925905,-64.719588,-54.299394,-0.003685,0.000000,0.568400,752.7809,102.4133,8.3181,237.4109,36.7838,8.9526,-7.0534,9.7971,-0.3108,-1.3455,6.8757,3.7746,-0.148056,-0.219328,-0.030724,0.040548,0.094302,-0.035636,-0.089390,0.0000,0.0000,0.0000,-1.6773,8.6022,-0.2580,0.092404,0.030955,0.007131,27.9160,4,1,0.0000,0.0000,-0.116227,-0.054317,0.130490,0.068580,1.000000,[],7.9609,-1.3459,-1.3459,6.8780,3.7759,342.7244,1,0.369528,237.4109,8.9526,-36.7838,237.4065,8.9526,-36.8120,237.4109,8.9526,-36.7838,335.217048,-88.583625,57.661879,19206.5220,-5075.4679,3303.7823,11.925905,-66.235484,-51.538123,0.28735577,0.76995966,1302.4580,0.074856,0.7828,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
5.000,-20.9565,-8.2740,234.1922,235.2735,4393428.2183,4259825.3371,1796449.5884,1306.5467,776.1320,0.002727,0.1562,-0.296474,-16.9867,0.6865,0.6865,28629.0023,235.2735,0.895024,-0.377641,0.142185,0.190007,-42.6862,23.4549,14.6962,20.782230,-8.053304,-1.301409,1190.7341,-461.4204,-74.5652,-130.0372,1705.1323,134.1462,0.0000,0.0000,0.0000,-4.9140,-77.8251,-221.9210,11.1100,BURNOUT,0.353103,-1.575794,4.488290,-4.493429,0.914042,-3.317271,0.538111,-1.953006,0.175710,-0.637824,-4.913969,-77.825123,-221.920999,-0.003685,0.000000,0.568400,776.2393,106.4992,9.0414,230.4915,46.3948,8.6477,-5.3651,-10.1617,7.7359,-1.1931,15.6450,1.2308,-0.116114,-0.054373,0.130359,0.068618,0.092366,0.030871,0.007123,0.0000,0.0000,0.0000,2.0000,10.0204,-0.2811,0.004821,-0.057066,0.094278,4.2030,0,1,0.0000,0.0000,0.146523,0.032392,0.042034,0.156165,1.000000,[],15.7440,-1.1935,-1.1935,15.6503,1.2312,342.7112,1,0.342287,230.4915,8.6477,-46.3948,230.4858,8.6477,-46.4230,230.4915,8.6477,-46.3948,-137.738449,-98.720602,-38.060505,-7891.8318,-5656.2738,-2180.7063,-4.913969,-78.319421,-215.637975,0.28735947,0.76995978,1306.5467,0.074856,0.8240,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
5.100,-32.0324,-8.4426,226.3204,228.7319,4393425.6218,4259824.7665,1796472.6603,1310.9172,798.9096,-0.357090,-20.4598,-0.138276,-7.9226,0.6674,0.6674,27047.5922,228.7319,0.943049,0.315631,-0.103214,0.019548,37.1833,-11.9473,-1.6568,2.354138,-2.404416,-5.858146,134.8822,-137.7629,-335.6470,-114.6834,628.7983,1763.9595,0.0000,0.0000,0.0000,-8.7668,189.2944,-23.8264,11.1100,BURNOUT,4.914610,4.056905,1.751910,-0.510642,1.131817,-4.108668,0.025303,-0.091829,-0.284013,1.030739,-8.766784,189.294391,-23.826449,-0.003685,0.000000,0.568400,799.0065,110.8668,10.4392,225.2283,36.4261,16.2366,-3.3174,-5.7048,-8.3031,-1.0522,5.7694,16.1847,0.140216,0.038052,0.047224,0.149389,0.004586,-0.051082,0.093720,0.0000,0.0000,0.0000,-0.8485,9.0704,-0.3236,0.083505,-0.080291,0.053896,3.6080,0,1,0.0000,0.0000,0.050682,-0.109901,0.057110,0.217692,1.000000,[],17.2204,-1.0526,-1.0526,5.7713,16.1903,342.6970,1,0.319522,225.2283,16.2366,-36.4261,225.2237,16.2367,-36.4545,225.2283,16.2366,-36.4261,-245.862326,156.103776,-14.476344,-14086.8736,8944.0875,-829.4334,-8.766784,182.794601,-21.509471,0.28736306,0.76996001,1310.9172,0.074856,0.8520,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
5.200,-29.5537,-17.3847,221.6139,224.2507,4393422.4345,4259823.3192,1796494.9835,1314.0835,821.2608,0.183744,10.5278,-0.044292,-2.5377,0.6544,0.6544,25990.1261,224.2507,0.976596,-0.140075,0.159058,0.036595,-16.0562,18.7188,1.6286,-22.724799,2.083452,7.153169,-1302.0351,119.3730,409.8464,-122.1688,159.9714,-790.4928,0.0000,0.0000,0.0000,-1.2859,-177.0331,13.1279,11.1100,BURNOUT,-2.292021,-3.948497,0.463835,0.292802,0.376261,-1.365873,0.426349,-1.547642,-0.334220,1.213196,-1.285870,-177.033107,13.127926,-0.003685,0.000000,0.568400,821.3488,114.0303,11.6188,221.9739,30.8298,8.0913,-7.3646,3.7150,10.4135,-1.1209,1.4678,-7.2530,0.027199,-0.095575,0.060399,0.183174,0.077987,-0.061387,0.043799,0.0000,0.0000,0.0000,-0.8832,7.9704,-0.3727,0.032788,0.020203,-0.016031,4.7680,0,1,0.0000,0.0000,-0.069022,-0.028617,0.036960,-0.003445,1.000000,[],7.4870,-1.1213,-1.1213,1.4683,-7.2554,342.6868,1,0.354226,221.9739,8.0913,-30.8298,221.9699,8.0914,-30.8585,221.9739,8.0913,-30.8298,-35.701309,-318.426814,58.552283,-2045.5343,-18244.5126,3354.7987,-1.285870,-174.120321,13.717384,0.28736659,0.76996020,1314.0835,0.074856,0.8980,45.630927,-1.384783,-11.169394,16.853361,6.965435,-2.064056,0.526336,-0.090514,0.463899,-2.008895,4393.488493,4259.875486,-0.030000,-0.030000,-0.028643,5.000000,-4.996255
