time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
0.970,-9.0947,-8.8168,78.6445,79.6581,4393515.0666,4259896.9510,1795712.1432,1205.1842,37.2125,0.037448,2.1456,0.000002,0.0001,0.2322,0.2322,3314.4618,79.6581,0.996599,-0.000019,0.082402,0.000006,-0.0022,9.4533,0.0005,0.000068,-0.005795,-0.000000,0.0039,-0.3320,-0.0000,1087.2045,-0.0011,-29.4663,1103.6978,0.0000,0.0000,-0.0000,1.1996,-0.0000,12.2840,POWERED_ASCENT,-0.669949,0.209804,-0.000025,-0.000005,0.150494,-0.545774,-0.160817,0.583300,0.000008,-0.000029,-0.000005,1.199612,-0.000030,-0.000793,0.784788,0.571292,37.2195,5.1841,0.0003,79.0111,10.1324,0.0010,8.9290,0.7414,0.0002,9.0220,-0.0000,-0.2445,0.037632,0.037636,-0.037633,-0.037636,-0.037634,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7336,6.3430,-0.0000,-0.035256,0.000002,-0.000000,4.2680,0,1,0.0000,0.0000,0.035254,0.035258,-0.035254,-0.035258,1.000000,[],9.0284,9.0251,9.0251,-0.0000,-0.2446,343.0391,1,0.374993,79.0111,0.0010,-10.1324,79.0110,0.0010,-10.1328,79.0111,0.0010,-10.1324,-0.000131,1.076925,-0.000027,-0.0075,61.7032,-0.0015,-0.000005,1.222979,-0.000031,0.28724294,0.76995830,1205.1842,0.300000,1.5187,98.889425,0.129898,0.050834,0.001018,0.030754,-0.023696,0.052365,-0.000042,-0.242943,0.057506,4393.541808,4259.902590,0.003285,-0.030000,0.018429,-4.999996,-4.999996
0.980,-9.2228,-8.9410,79.5052,80.5362,4393514.9750,4259896.8622,1795712.9339,1205.2859,38.0068,0.037931,2.1733,0.000002,0.0001,0.2348,0.2348,3387.9020,80.5362,0.996599,-0.000019,0.082400,0.000006,-0.0022,9.4531,0.0005,0.000067,0.004948,-0.000000,0.0038,0.2835,-0.0000,1086.8003,-0.0011,-30.2907,1103.6377,0.0000,0.0000,-0.0000,1.1344,-0.0000,12.2791,POWERED_ASCENT,-0.673763,0.194106,-0.000026,-0.000005,0.144914,-0.525504,-0.158222,0.573843,0.000008,-0.000030,-0.000004,1.134446,-0.000030,-0.000802,0.782470,0.571283,38.0140,5.2858,0.0003,79.8870,10.2051,0.0010,8.7883,0.7257,0.0002,9.0223,-0.0000,-0.2515,0.037017,0.037021,-0.037017,-0.037021,-0.037019,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7366,6.3429,-0.0000,-0.033937,0.000002,-0.000000,2.7710,0,1,0.0000,0.0000,0.033935,0.033939,-0.033935,-0.033940,1.000000,[],9.0289,9.0254,9.0254,-0.0000,-0.2515,343.0388,1,0.374519,79.8870,0.0010,-10.2051,79.8869,0.0010,-10.2056,79.8870,0.0010,-10.2051,-0.000122,1.020562,-0.000027,-0.0070,58.4739,-0.0016,-0.000004,1.158725,-0.000030,0.28724307,0.76995830,1205.2859,0.300000,1.5187,98.889425,0.129898,0.050834,0.001018,0.030754,-0.023696,0.052365,-0.000042,-0.242943,0.057506,4393.541808,4259.902590,0.003285,-0.030000,0.018429,-4.999996,-4.999996
0.990,-9.3492,-9.0634,80.3522,81.4004,4393514.8822,4259896.7722,1795713.7332,1205.3883,38.8098,0.038506,2.2062,0.000003,0.0001,0.2373,0.2373,3460.9666,81.4004,0.996595,-0.000019,0.082450,0.000006,-0.0022,9.4588,0.0005,0.000066,0.015092,-0.000001,0.0038,0.8647,-0.0000,1086.5818,-0.0012,-31.1685,1103.7609,0.0000,0.0000,-0.0000,1.0553,-0.0000,12.2742,POWERED_ASCENT,-0.678652,0.176744,-0.000026,-0.000005,0.144987,-0.525749,-0.155397,0.563552,0.000008,-0.000030,-0.000004,1.055253,-0.000029,-0.000810,0.780156,0.571275,38.8172,5.3882,0.0003,80.7491,10.2763,0.0010,8.8579,0.7465,0.0003,9.0240,-0.0000,-0.2589,0.036349,0.036353,-0.036349,-0.036353,-0.036351,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7392,6.3429,-0.0000,-0.033937,0.000002,-0.000000,2.7710,0,1,0.0000,0.0000,0.033935,0.033939,-0.033935,-0.033940,1.000000,[],9.0308,9.0271,9.0271,-0.0000,-0.2589,343.0385,1,0.374053,80.7491,0.0010,-10.2763,80.7491,0.0010,-10.2768,80.7491,0.0010,-10.2763,-0.000110,0.951866,-0.000028,-0.0063,54.5379,-0.0016,-0.000004,1.080502,-0.000030,0.28724319,0.76995830,1205.3883,0.300000,1.7307,102.465385,0.128299,0.062329,0.001095,0.044208,0.017657,0.052683,0.000685,0.144294,0.072866,4393.545771,4259.902993,0.003213,-0.030000,-0.019640,-4.999995,-4.999995
1.000,-9.4755,-9.1859,81.2063,82.2716,4393514.7880,4259896.6810,1795714.5410,1205.4914,39.6215,0.039155,2.2434,0.000003,0.0001,0.2398,0.2398,3535.4155,82.2716,0.996587,-0.000019,0.082549,0.000006,-0.0022,9.4702,0.0005,0.000065,0.024521,-0.000001,0.0037,1.4049,-0.0000,1086.1737,-0.0013,-32.1268,1103.7003,0.0000,0.0000,-0.0000,0.9721,-0.0000,12.2693,POWERED_ASCENT,-0.684788,0.159383,-0.000027,-0.000005,0.139980,-0.507569,-0.152751,0.553910,0.000009,-0.000031,-0.000003,0.972066,-0.000029,-0.000819,0.777844,0.571266,39.6290,5.4913,0.0003,81.6181,10.3495,0.0010,8.8563,0.7570,0.0003,9.0243,-0.0000,-0.2669,0.035722,0.035726,-0.035722,-0.035726,-0.035724,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7415,6.3428,-0.0000,-0.032748,0.000002,-0.000000,2.8870,0,1,0.0000,0.0000,0.032746,0.032750,-0.032746,-0.032751,1.000000,[],9.0313,9.0273,9.0273,-0.0000,-0.2670,343.0381,1,0.373583,81.6181,0.0010,-10.3495,81.6180,0.0010,-10.3500,81.6181,0.0010,-10.3495,-0.000096,0.879693,-0.000028,-0.0055,50.4027,-0.0016,-0.000003,0.998364,-0.000030,0.28724332,0.76995830,1205.4914,0.300000,1.7307,102.465385,0.128299,0.062329,0.001095,0.044208,0.017657,0.052683,0.000685,0.144294,0.072866,4393.545771,4259.902993,0.003213,-0.030000,-0.019640,-4.999995,-4.999995
1.010,-9.6011,-9.3076,82.0605,83.1429,4393514.6927,4259896.5885,1795715.3574,1205.5953,40.4419,0.039872,2.2845,0.000003,0.0002,0.2424,0.2424,3610.6553,83.1429,0.996575,-0.000019,0.082693,0.000006,-0.0022,9.4867,0.0005,0.000064,0.033198,-0.000001,0.0036,1.9021,-0.0001,1085.8240,-0.0013,-33.1461,1103.7012,0.0000,0.0000,-0.0000,0.8780,-0.0000,12.2644,POWERED_ASCENT,-0.691792,0.140954,-0.000028,-0.000005,0.140051,-0.507808,-0.149976,0.543799,0.000009,-0.000032,-0.000003,0.877969,-0.000028,-0.000827,0.775524,0.571258,40.4496,5.5952,0.0003,82.4869,10.4238,0.0011,8.8553,0.7688,0.0003,9.0250,-0.0000,-0.2755,0.035066,0.035070,-0.035067,-0.035071,-0.035069,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7435,6.3428,-0.0000,-0.032748,0.000002,-0.000000,2.8870,0,1,0.0000,0.0000,0.032746,0.032750,-0.032746,-0.032751,1.000000,[],9.0323,9.0281,9.0281,-0.0000,-0.2756,343.0378,1,0.373113,82.4869,0.0011,-10.4238,82.4868,0.0011,-10.4243,82.4869,0.0011,-10.4238,-0.000081,0.797935,-0.000028,-0.0047,45.7183,-0.0016,-0.000003,0.905386,-0.000029,0.28724345,0.76995830,1205.5953,0.300000,1.4603,106.049820,0.125909,0.060880,-0.000177,0.056444,0.013580,0.052711,0.000212,0.096178,0.078704,4393.549891,4259.903219,0.004937,-0.030000,-0.017389,-4.999995,-4.999996
1.020,-9.7259,-9.4286,82.9150,84.0142,4393514.5960,4259896.4948,1795716.1822,1205.6999,41.2709,0.040649,2.3290,0.000003,0.0002,0.2449,0.2449,3686.6917,84.0142,0.996560,-0.000019,0.082878,0.000006,-0.0022,9.5080,0.0005,0.000063,0.041029,-0.000001,0.0036,2.3508,-0.0001,1085.4714,-0.0014,-34.2422,1103.7020,0.0000,0.0000,-0.0000,0.7821,-0.0000,12.2594,POWERED_ASCENT,-0.699929,0.122969,-0.000029,-0.000004,0.135413,-0.490969,-0.147456,0.534632,0.000009,-0.000032,-0.000002,0.782075,-0.000028,-0.000836,0.773206,0.571249,41.2788,5.6998,0.0003,83.3556,10.4992,0.0011,8.8538,0.7819,0.0003,9.0257,-0.0000,-0.2847,0.034462,0.034466,-0.034463,-0.034467,-0.034464,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7451,6.3427,-0.0000,-0.031647,0.000002,-0.000000,2.6970,0,1,0.0000,0.0000,0.031645,0.031649,-0.031645,-0.031650,1.000000,[],9.0332,9.0287,9.0287,-0.0000,-0.2848,343.0374,1,0.372643,83.3556,0.0011,-10.4992,83.3555,0.0011,-10.4997,83.3556,0.0011,-10.4992,-0.000067,0.714630,-0.000028,-0.0038,40.9453,-0.0016,-0.000002,0.810691,-0.000029,0.28724358,0.76995830,1205.6999,0.300000,1.4603,106.049820,0.125909,0.060880,-0.000177,0.056444,0.013580,0.052711,0.000212,0.096178,0.078704,4393.549891,4259.903219,0.004937,-0.030000,-0.017389,-4.999995,-4.999996
1.030,-9.8498,-9.5486,83.7697,84.8856,4393514.4981,4259896.3999,1795717.0157,1205.8053,42.1087,0.041477,2.3764,0.000003,0.0002,0.2475,0.2475,3763.5214,84.8856,0.996541,-0.000019,0.083100,0.000006,-0.0022,9.5335,0.0005,0.000062,0.048001,-0.000002,0.0036,2.7502,-0.0001,1085.1798,-0.0015,-35.3957,1103.7669,0.0000,0.0000,-0.0000,0.6772,-0.0000,12.2545,POWERED_ASCENT,-0.708737,0.104305,-0.000029,-0.000004,0.135482,-0.491199,-0.144859,0.525197,0.000009,-0.000033,-0.000002,0.677194,-0.000027,-0.000844,0.770885,0.571241,42.1167,5.8052,0.0004,84.2242,10.5759,0.0011,8.8523,0.7962,0.0003,9.0268,-0.0000,-0.2944,0.033838,0.033842,-0.033838,-0.033843,-0.033840,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7464,6.3427,-0.0000,-0.031647,0.000002,-0.000000,2.6970,0,1,0.0000,0.0000,0.031645,0.031649,-0.031645,-0.031650,1.000000,[],9.0347,9.0299,9.0299,-0.0000,-0.2945,343.0371,1,0.372173,84.2242,0.0011,-10.5759,84.2241,0.0011,-10.5765,84.2242,0.0011,-10.5759,-0.000051,0.623425,-0.000028,-0.0029,35.7196,-0.0016,-0.000002,0.707076,-0.000028,0.28724371,0.76995830,1205.8053,0.300000,1.6159,92.540025,0.122574,0.059897,-0.000703,0.027411,0.021964,0.051851,0.000521,0.158336,0.046476,4393.519590,4259.895589,0.006097,-0.004305,-0.023093,-5.000000,-5.000000
1.040,-9.9726,-9.6677,84.6247,85.7569,4393514.3990,4259896.3038,1795717.8576,1205.9114,42.9551,0.042345,2.4262,0.000003,0.0002,0.2500,0.2500,3841.1458,85.7569,0.996520,-0.000019,0.083354,0.000006,-0.0022,9.5628,0.0005,0.000062,0.054035,-0.000002,0.0035,3.0960,-0.0001,1084.7573,-0.0015,-36.6174,1103.7038,0.0000,0.0000,-0.0000,0.5708,-0.0000,12.2496,POWERED_ASCENT,-0.718383,0.086136,-0.000030,-0.000004,0.127589,-0.462564,-0.142485,0.516568,0.000009,-0.000033,-0.000001,0.570770,-0.000026,-0.000853,0.768553,0.571232,42.9633,5.9113,0.0004,85.0926,10.6540,0.0011,8.8503,0.8114,0.0003,9.0270,-0.0000,-0.3047,0.033266,0.033271,-0.033267,-0.033271,-0.033269,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7474,6.3426,-0.0000,-0.029788,0.000002,-0.000000,3.2840,0,1,0.0000,0.0000,0.029785,0.029790,-0.029786,-0.029791,1.000000,[],9.0352,9.0300,9.0300,-0.0000,-0.3048,343.0367,1,0.371703,85.0926,0.0011,-10.6540,85.0925,0.0011,-10.6546,85.0926,0.0011,-10.6540,-0.000036,0.530891,-0.000027,-0.0021,30.4178,-0.0016,-0.000001,0.601998,-0.000027,0.28724385,0.76995830,1205.9114,0.300000,1.6159,92.540025,0.122574,0.059897,-0.000703,0.027411,0.021964,0.051851,0.000521,0.158336,0.046476,4393.519590,4259.895589,0.006097,-0.004305,-0.023093,-5.000000,-5.000000
1.050,-10.0944,-9.7858,85.4798,86.6283,4393514.2987,4259896.2066,1795718.7082,1206.0184,43.8102,0.043245,2.4777,0.000003,0.0002,0.2525,0.2525,3919.5617,86.6283,0.996496,-0.000019,0.083636,0.000006,-0.0022,9.5952,0.0005,0.000061,0.059122,-0.000002,0.0035,3.3874,-0.0001,1084.5263,-0.0016,-37.8607,1103.8351,0.0000,0.0000,-0.0000,0.4436,-0.0000,12.2447,POWERED_ASCENT,-0.727914,0.065601,-0.000031,-0.000004,0.127654,-0.462780,-0.139517,0.505786,0.000009,-0.000034,-0.000001,0.443569,-0.000025,-0.000861,0.766210,0.571223,43.8185,6.0182,0.0004,85.9608,10.7336,0.0012,8.9365,0.8423,0.0003,9.0287,-0.0000,-0.3152,0.032557,0.032561,-0.032557,-0.032562,-0.032559,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7481,6.3426,-0.0000,-0.029788,0.000002,-0.000000,3.2840,0,1,0.0000,0.0000,0.029785,0.029790,-0.029786,-0.029791,1.000000,[],9.0372,9.0317,9.0317,-0.0000,-0.3153,343.0364,1,0.371233,85.9608,0.0012,-10.7336,85.9607,0.0012,-10.7342,85.9608,0.0012,-10.7336,-0.000022,0.420028,-0.000027,-0.0012,24.0658,-0.0015,-0.000001,0.476185,-0.000026,0.28724398,0.76995830,1206.0184,0.300000,1.5943,95.562839,0.120697,0.060436,-0.002305,0.026952,0.027263,0.051009,0.000195,0.197244,0.045443,4393.523279,4259.895810,0.008832,0.011298,-0.030000,-4.999999,-5.000000
1.060,-10.2159,-9.9035,86.3440,87.5085,4393514.1971,4259896.1081,1795719.5673,1206.1261,44.6740,0.044161,2.5302,0.000003,0.0002,0.2551,0.2551,3999.5715,87.5085,0.996471,-0.000020,0.083941,0.000006,-0.0022,9.6302,0.0005,0.000061,0.063080,-0.000002,0.0035,3.6142,-0.0001,1096.9668,-0.0017,-39.1537,1116.6445,0.0000,0.0000,-0.0000,0.3103,-0.0000,12.2397,POWERED_ASCENT,-0.737715,0.044976,-0.000032,-0.000003,0.124053,-0.449706,-0.136538,0.494967,0.000009,-0.000034,-0.000000,0.310320,-0.000024,-0.000870,0.763857,0.571215,44.6825,6.1260,0.0004,86.8374,10.8162,0.0012,8.9514,0.8619,0.0003,9.1359,-0.0000,-0.3261,0.031845,0.031849,-0.031846,-0.031850,-0.031848,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7485,6.3425,-0.0000,-0.028933,0.000002,-0.000000,2.6520,0,1,0.0000,0.0000,0.028930,0.028935,-0.028931,-0.028935,1.000000,[],9.1449,9.1390,9.1390,-0.0000,-0.3262,343.0360,1,0.370758,86.8374,0.0012,-10.8162,86.8374,0.0012,-10.8168,86.8374,0.0012,-10.8162,-0.000009,0.303839,-0.000026,-0.0005,17.4087,-0.0015,-0.000000,0.344389,-0.000025,0.28724412,0.76995830,1206.1261,0.300000,1.5943,95.562839,0.120697,0.060436,-0.002305,0.026952,0.027263,0.051009,0.000195,0.197244,0.045443,4393.523279,4259.895810,0.008832,0.011298,-0.030000,-4.999999,-5.000000
1.070,-10.3363,-10.0202,87.2101,88.3903,4393514.0944,4259896.0085,1795720.4350,1206.2347,45.5466,0.045084,2.5831,0.000003,0.0002,0.2577,0.2577,4080.5446,88.3903,0.996444,-0.000020,0.084262,0.000006,-0.0022,9.6672,0.0005,0.000061,0.065859,-0.000003,0.0035,3.7735,-0.0001,1096.6615,-0.0018,-40.4935,1116.7119,0.0000,0.0000,0.0000,0.1751,-0.0000,12.2348,POWERED_ASCENT,-0.747818,0.024879,-0.000033,-0.000003,0.124117,-0.449919,-0.133696,0.484644,0.000010,-0.000035,0.000000,0.175133,-0.000023,-0.000879,0.761512,0.571206,45.5553,6.2346,0.0004,87.7156,10.9008,0.0012,8.9488,0.8791,0.0003,9.1371,-0.0000,-0.3374,0.031166,0.031171,-0.031167,-0.031171,-0.031169,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7487,6.3425,-0.0000,-0.028933,0.000002,-0.000000,2.6520,0,1,0.0000,0.0000,0.028930,0.028935,-0.028931,-0.028935,1.000000,[],9.1464,9.1402,9.1402,-0.0000,-0.3375,343.0357,1,0.370283,87.7156,0.0012,-10.9008,87.7155,0.0012,-10.9014,87.7156,0.0012,-10.9008,0.000004,0.185947,-0.000026,0.0002,10.6540,-0.0015,0.000000,0.210718,-0.000025,0.28724426,0.76995830,1206.2347,0.300000,1.5972,99.164204,0.119587,0.061125,-0.003680,0.017802,0.026026,0.050414,0.000190,0.210427,0.050807,4393.527135,4259.896045,0.010810,0.024942,-0.030000,-4.999999,-4.999999
1.080,-10.4555,-10.1358,88.0765,89.2721,4393513.9904,4259895.9077,1795721.3115,1206.3442,46.4280,0.046005,2.6359,0.000003,0.0002,0.2602,0.2602,4162.3248,89.2721,0.996415,-0.000020,0.084595,0.000006,-0.0022,9.7054,0.0005,0.000061,0.067445,-0.000003,0.0035,3.8643,-0.0002,1096.2204,-0.0019,-41.8851,1116.6463,0.0000,0.0000,0.0000,0.0454,-0.0000,12.2298,POWERED_ASCENT,-0.758320,0.006318,-0.000034,-0.000003,0.120776,-0.437793,-0.131239,0.475718,0.000010,-0.000036,0.000001,0.045368,-0.000022,-0.000887,0.759164,0.571197,46.4368,6.3440,0.0004,88.5935,10.9870,0.0013,8.9460,0.8969,0.0003,9.1371,-0.0000,-0.3491,0.030577,0.030582,-0.030578,-0.030583,-0.030580,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7485,6.3424,-0.0000,-0.028139,0.000003,-0.000000,2.8730,0,1,0.0000,0.0000,0.028136,0.028141,-0.028137,-0.028142,1.000000,[],9.1469,9.1402,9.1402,-0.0000,-0.3492,343.0353,1,0.369807,88.5935,0.0013,-10.9870,88.5934,0.0013,-10.9877,88.5935,0.0013,-10.9870,0.000015,0.072851,-0.000025,0.0009,4.1741,-0.0014,0.000001,0.082538,-0.000024,0.28724440,0.76995830,1206.3442,0.300000,1.5972,99.164204,0.119587,0.061125,-0.003680,0.017802,0.026026,0.050414,0.000190,0.210427,0.050807,4393.527135,4259.896045,0.010810,0.024942,-0.030000,-4.999999,-4.999999
1.090,-10.5734,-10.2501,88.9430,90.1539,4393513.8853,4259895.8058,1795722.1966,1206.4545,47.3181,0.046912,2.6879,0.000003,0.0002,0.2628,0.2628,4244.9103,90.1539,0.996387,-0.000020,0.084932,0.000006,-0.0022,9.7442,0.0005,0.000061,0.067890,-0.000003,0.0035,3.8898,-0.0002,1095.8428,-0.0020,-43.3055,1116.6472,0.0000,0.0000,0.0000,-0.0848,-0.0000,12.2248,POWERED_ASCENT,-0.768782,-0.011586,-0.000035,-0.000003,0.120839,-0.438000,-0.128895,0.467201,0.000010,-0.000036,0.000001,-0.084846,-0.000021,-0.000896,0.756819,0.571189,47.3271,6.4543,0.0004,89.4711,11.0750,0.0013,8.9433,0.9150,0.0003,9.1377,-0.0000,-0.3611,0.030016,0.030020,-0.030016,-0.030021,-0.030018,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7482,6.3424,-0.0000,-0.028139,0.000003,-0.000000,2.8730,0,1,0.0000,0.0000,0.028136,0.028141,-0.028137,-0.028142,1.000000,[],9.1479,9.1408,9.1408,-0.0000,-0.3612,343.0350,1,0.369332,89.4711,0.0013,-11.0750,89.4710,0.0013,-11.0757,89.4711,0.0013,-11.0750,0.000026,-0.040646,-0.000024,0.0015,-2.3289,-0.0014,0.000001,-0.046041,-0.000023,0.28724454,0.76995830,1206.4545,0.300000,1.5348,102.776824,0.118617,0.061892,-0.002744,0.010894,0.026305,0.050255,0.000203,0.225039,0.052951,4393.531135,4259.896292,0.009358,0.030000,-0.030000,-4.999998,-4.999999
1.100,-10.6901,-10.3631,89.8099,91.0356,4393513.7790,4259895.7027,1795723.0903,1206.5657,48.2171,0.047793,2.7384,0.000003,0.0002,0.2654,0.2654,4328.3020,91.0356,0.996358,-0.000020,0.085269,0.000006,-0.0022,9.7829,0.0005,0.000062,0.067193,-0.000003,0.0035,3.8499,-0.0002,1095.5306,-0.0021,-44.7563,1116.7165,0.0000,0.0000,0.0000,-0.2097,-0.0000,12.2199,POWERED_ASCENT,-0.779230,-0.028081,-0.000036,-0.000003,0.118704,-0.430246,-0.126842,0.459740,0.000010,-0.000037,0.000001,-0.209674,-0.000019,-0.000905,0.754474,0.571180,48.2262,6.5655,0.0004,90.3484,11.1648,0.0013,8.9581,0.9362,0.0003,9.1388,-0.0000,-0.3734,0.029522,0.029527,-0.029523,-0.029528,-0.029525,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7477,6.3423,-0.0000,-0.027628,0.000003,-0.000000,2.6310,0,1,0.0000,0.0000,0.027625,0.027630,-0.027626,-0.027631,1.000000,[],9.1495,9.1419,9.1419,-0.0000,-0.3735,343.0346,1,0.368856,90.3484,0.0013,-11.1648,90.3483,0.0013,-11.1655,90.3484,0.0013,-11.1648,0.000036,-0.149391,-0.000023,0.0020,-8.5595,-0.0013,0.000001,-0.169183,-0.000021,0.28724468,0.76995830,1206.5657,0.300000,1.5348,102.776824,0.118617,0.061892,-0.002744,0.010894,0.026305,0.050255,0.000203,0.225039,0.052951,4393.531135,4259.896292,0.009358,0.030000,-0.030000,-4.999998,-4.999999
1.110,-10.8056,-10.4751,90.6787,91.9191,4393513.6715,4259895.5985,1795723.9928,1206.6778,49.1248,0.048638,2.7867,0.000003,0.0002,0.2680,0.2680,4412.6666,91.9191,0.996330,-0.000020,0.085599,0.000006,-0.0022,9.8210,0.0005,0.000062,0.065408,-0.000003,0.0035,3.7476,-0.0002,1107.9483,-0.0022,-46.2238,1129.5191,0.0000,0.0000,0.0000,-0.3306,-0.0000,12.2149,POWERED_ASCENT,-0.789394,-0.043434,-0.000037,-0.000002,0.118766,-0.430450,-0.124975,0.452956,0.000010,-0.000038,0.000002,-0.330634,-0.000018,-0.000913,0.752119,0.571171,49.1341,6.6776,0.0005,91.2272,11.2566,0.0013,8.9553,0.9544,0.0003,9.2462,-0.0000,-0.3858,0.029073,0.029078,-0.029074,-0.029078,-0.029076,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7471,6.3423,-0.0000,-0.027628,0.000003,-0.000000,2.6310,0,1,0.0000,0.0000,0.027625,0.027630,-0.027626,-0.027631,1.000000,[],9.2574,9.2493,9.2493,-0.0000,-0.3859,343.0343,1,0.368380,91.2272,0.0013,-11.2566,91.2271,0.0013,-11.2573,91.2272,0.0013,-11.2566,0.000044,-0.254728,-0.000022,0.0025,-14.5948,-0.0013,0.000002,-0.288413,-0.000020,0.28724482,0.76995830,1206.6778,0.300000,1.5385,106.390280,0.117643,0.062998,-0.000831,0.007174,0.026539,0.049928,0.000342,0.257646,0.052181,4393.535277,4259.896554,0.006418,0.030000,-0.030000,-4.999997,-4.999998
1.120,-10.9198,-10.5858,91.5477,92.8024,4393513.5629,4259895.4932,1795724.9039,1206.7908,50.0413,0.049436,2.8325,0.000004,0.0002,0.2705,0.2705,4497.8384,92.8024,0.996302,-0.000020,0.085918,0.000006,-0.0022,9.8577,0.0005,0.000062,0.062571,-0.000004,0.0036,3.5851,-0.0002,1094.7608,-0.0023,-47.7040,1116.7196,0.0000,0.0000,0.0000,-0.4438,-0.0000,12.2099,POWERED_ASCENT,-0.799244,-0.057200,-0.000038,-0.000002,0.117640,-0.426351,-0.123395,0.447211,0.000011,-0.000039,0.000002,-0.443829,-0.000017,-0.000922,0.749768,0.571163,50.0508,6.7907,0.0005,92.1057,11.3502,0.0014,9.0234,0.9847,0.0003,9.1398,-0.0000,-0.3983,0.028690,0.028695,-0.028691,-0.028696,-0.028693,0.000002,-0.000000,0.0000,0.0000,0.0000,-0.7463,6.3421,-0.0000,-0.027352,0.000003,-0.000000,2.8050,0,1,0.0000,0.0000,0.027349,0.027354,-0.027349,-0.027355,1.000000,[],9.1516,9.1429,9.1429,-0.0000,-0.3984,343.0339,1,0.367903,92.1057,0.0014,-11.3502,92.1056,0.0014,-11.3510,92.1057,0.0014,-11.3502,0.000051,-0.353219,-0.000020,0.0029,-20.2380,-0.0012,0.000002,-0.399844,-0.000019,0.28724497,0.76995830,1206.7908,0.300000,1.5385,106.390280,0.117643,0.062998,-0.000831,0.007174,0.026539,0.049928,0.000342,0.257646,0.052181,4393.535277,4259.896554,0.006418,0.030000,-0.030000,-4.999997,-4.999998
