time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
4.200,-24.6157,-24.3628,258.8353,261.1421,4393454.9308,4259838.4191,1796256.6211,1278.9833,583.0470,-0.001489,-0.0853,0.007121,0.4080,0.7618,0.7618,35365.7217,261.1421,0.881131,-0.467092,0.066071,0.032681,-55.8743,8.4511,-0.2392,-11.590758,-0.335443,0.188562,-664.1015,-19.2195,10.8038,-70.3142,-50.2155,15.1933,130.8901,0.0000,0.0000,8.5737,-0.7277,4.7302,11.1749,POWERED_ASCENT,0.032374,-0.011928,-0.107000,0.077533,0.754049,-2.737703,0.014037,-0.050931,0.004995,-0.018125,8.573694,-0.727722,4.730242,-0.003538,0.039818,0.568547,583.1646,78.9565,-0.1613,258.0422,40.1162,-0.3559,-0.6964,-1.3915,1.0676,-0.6414,-0.4581,0.1386,-0.025793,-0.024196,-0.019710,-0.021307,0.002243,0.000798,-0.022751,0.0000,0.0000,0.0000,-0.9755,3.4753,0.0045,0.013406,-0.013251,-0.090472,4.7030,0,1,0.0000,0.0000,-0.090626,-0.117129,-0.090318,-0.063815,1.000000,[],0.8005,-0.6416,-0.6416,-0.4582,0.1386,342.8002,1,0.428730,258.0422,-0.3559,-40.1162,258.0385,-0.3559,-40.1399,258.0422,-0.3559,-40.1162,240.832321,-2.833889,0.447862,13798.6756,-162.3699,25.6606,8.573694,-0.781476,4.552577,0.28732903,0.76995827,1278.9833,0.271798,7.2699,41.533838,1.274640,-129.267566,5.041971,-0.665386,-0.030013,-0.013325,-0.072131,1.647927,0.748897,4393.466681,4259.823346,-0.025270,0.030000,0.029825,4.999998,4.998038
4.300,-26.1456,-24.3875,257.7934,260.2610,4393452.4019,4259835.9671,1796282.4544,1282.9262,608.8143,-0.009055,-0.5188,-0.029719,-1.7028,0.7592,0.7592,35113.9705,260.2610,0.957359,-0.277474,0.071107,0.037627,-32.1773,9.0346,1.8908,22.336427,-0.162997,0.434308,1279.7830,-9.3391,24.8840,-97.4687,165.7594,113.2525,101.0630,0.0000,0.0000,3.2621,-13.2984,1.1176,11.1693,POWERED_ASCENT,0.243051,-0.219536,0.355735,0.018450,0.126764,-0.459960,0.099559,-0.361247,-0.131848,0.478407,3.262089,-13.298394,1.117623,-0.003551,0.036356,0.568534,608.9375,82.8969,-0.1612,257.3590,38.7511,0.6914,-0.9308,-1.8621,2.2647,-0.8896,1.5128,1.0336,-0.040200,-0.082460,-0.050549,-0.008289,0.015955,-0.021130,-0.045375,0.0000,0.0000,0.0000,-0.9876,3.0995,0.0048,-0.000180,-0.012615,0.007520,5.1060,0,1,0.0000,0.0000,0.020315,-0.004914,-0.005275,0.019955,1.000000,[],2.0374,-0.8899,-0.8899,1.5133,1.0340,342.7876,1,0.426068,257.3590,0.6914,-38.7511,257.3553,0.6914,-38.7758,257.3590,0.6914,-38.7511,91.629733,-3.292773,5.102979,5249.9970,-188.6620,292.3791,3.262089,-13.700532,1.706203,0.28733309,0.76995827,1282.9262,0.223700,5.3927,132.960889,1.356015,-148.920138,5.000917,0.076335,0.324484,-0.006915,0.019230,0.504337,1.399608,4393.473643,4259.797132,-0.030000,0.029652,0.029970,4.999996,4.999996
4.400,-28.7642,-23.8319,256.4001,259.1069,4393449.6702,4259833.5711,1796308.1686,1286.7333,634.4976,0.005062,0.2901,-0.042238,-2.4200,0.7559,0.7559,34790.3194,259.1069,0.811277,0.582130,0.051126,-0.018421,71.4119,5.9926,1.7075,7.455756,-0.930983,0.151635,427.1834,-53.3414,8.6881,-113.8589,271.1665,-46.7978,81.1878,0.0000,0.0000,-14.0613,-0.8120,-16.2597,11.1647,POWERED_ASCENT,-0.101367,-0.013530,0.587363,-0.270918,0.609822,-2.214268,-0.003732,0.013542,-0.098761,0.358360,-14.061268,-0.812035,-16.259651,-0.003561,0.033546,0.568524,634.6263,86.7015,0.0201,256.4458,36.9244,2.9131,-0.8634,-3.2666,-1.3801,-1.0396,2.4758,-0.4273,0.069540,0.037763,0.036563,0.068339,-0.000600,-0.015888,0.053051,0.0000,0.0000,0.0000,-0.2773,2.6676,-0.0006,0.026174,0.008379,0.061416,4.4100,0,1,0.0000,0.0000,0.026863,0.043622,0.095969,0.079210,1.000000,[],2.7199,-1.0399,-1.0399,2.4767,-0.4274,342.7752,1,0.422483,256.4458,2.9131,-36.9244,256.4422,2.9131,-36.9500,256.4458,2.9131,-36.9244,-394.983419,0.495553,-7.435524,-22630.8829,28.3931,-426.0242,-14.061268,-0.645381,-15.293983,0.28733714,0.76995830,1286.7333,0.239932,5.9233,107.229206,1.281430,-86.386628,10.521633,-4.301022,0.396758,-0.469524,-0.139411,-1.085431,0.876559,4393.498214,4259.852663,-0.023944,0.030000,-0.030000,4.999996,-4.998042
4.500,-29.8558,-26.7761,254.6800,257.8182,4393446.7093,4259831.0593,1796333.7223,1290.2598,660.0964,-0.008736,-0.5005,0.043723,2.5052,0.7522,0.7522,34433.2575,257.8182,0.997890,-0.013887,0.060849,-0.017908,-1.7258,6.9465,-2.1610,-26.343108,0.062917,-0.240733,-1509.3489,3.6049,-13.7930,-119.9784,-298.3993,136.0539,71.2635,0.0000,0.0000,5.7291,-26.2650,26.4558,11.1609,POWERED_ASCENT,0.297757,-0.442166,-0.653054,0.445377,0.271477,-0.985314,0.156191,-0.566771,0.057333,-0.208044,5.729054,-26.265041,26.455763,-0.003570,0.031238,0.568515,660.2307,90.2254,0.2779,255.5989,33.7199,1.5592,-1.0871,-2.5683,-0.2266,-1.0958,-2.7254,1.2426,-0.023979,-0.005452,0.045020,0.026494,0.025236,0.009263,0.010521,0.0000,0.0000,0.0000,-0.8802,2.3273,-0.0077,0.012170,0.009535,-0.021917,4.7890,0,1,0.0000,0.0000,-0.043623,-0.024552,-0.000212,-0.019283,1.000000,[],3.1906,-1.0962,-1.0962,-2.7263,1.2431,342.7638,1,0.418537,255.5989,1.5592,-33.7199,255.5953,1.5592,-33.7465,255.5989,1.5592,-33.7199,160.928063,-18.611724,25.107009,9220.4988,-1066.3732,1438.5257,5.729054,-26.750708,25.390576,0.28734118,0.76995835,1290.2598,0.245862,6.5716,35.505326,1.197779,-72.502153,11.811054,-0.810472,-0.127423,-0.415247,-0.126467,1.792446,0.923007,4393.575792,4259.775205,0.029955,0.030000,0.030000,4.999996,4.999996
4.600,-31.2190,-28.4074,252.9434,256.4410,4393443.6975,4259828.2653,1796359.1055,1293.5148,685.5978,-0.043591,-2.4976,0.035303,2.0227,0.7482,0.7482,34055.5577,256.4410,0.655359,-0.753411,0.010384,0.052618,-97.8199,5.3302,3.0698,-3.240019,-0.989952,-0.044998,-185.6394,-56.7201,-2.5782,-135.5744,-246.0431,347.6511,51.6036,0.0000,0.0000,18.1825,22.4159,25.5219,11.1578,POWERED_ASCENT,0.769280,0.381553,-0.544443,0.434421,0.895389,-3.250009,0.084113,-0.305233,0.022668,-0.082258,18.182519,22.415924,25.521909,-0.003577,0.029337,0.568508,685.7375,93.4777,0.3684,254.5324,31.2003,1.3369,-1.5229,-1.1965,3.6594,-1.2386,-2.2478,3.1761,-0.096249,-0.088890,-0.061583,-0.068942,0.013653,0.003679,-0.078916,0.0000,0.0000,0.0000,-1.0024,1.9896,-0.0105,0.028198,-0.038448,-0.073486,4.1660,0,1,0.0000,0.0000,-0.063236,-0.140133,-0.083737,-0.006840,1.000000,[],4.0848,-1.2390,-1.2390,-2.2486,3.1772,342.7533,1,0.414186,254.5324,1.3369,-31.2003,254.5290,1.3369,-31.2278,254.5324,1.3369,-31.2003,510.746160,19.723582,19.708039,29263.5994,1130.0780,1129.1875,18.182519,21.172490,24.641894,0.28734520,0.76995836,1293.5148,0.217147,5.7430,160.416587,-0.002492,19.596906,-3.194175,1.597408,-0.084507,-0.039819,0.039697,-1.727078,1.005349,4393.489561,4259.832091,-0.030000,-0.030000,-0.029848,4.999996,-4.999988
4.700,-34.2222,-26.3191,251.1782,254.8614,4393440.3889,4259825.5140,1796384.3056,1296.5421,710.9757,0.044183,2.5315,-0.055442,-3.1766,0.7436,0.7436,33627.3606,254.8614,0.995849,-0.015352,0.081291,0.037966,-1.4173,9.3853,4.2503,23.796256,-0.233072,0.357641,1363.4250,-13.3540,20.4913,-141.1168,313.0231,-266.8555,41.4555,0.0000,0.0000,-6.6420,-60.9413,-6.1432,11.1553,POWERED_ASCENT,-0.598016,-1.050520,0.701476,-0.105898,0.815112,-2.958789,0.115723,-0.419956,-0.198372,0.719891,-6.642012,-60.941274,-6.143202,-0.003582,0.027777,0.568502,711.1207,96.5022,0.6964,253.0385,30.0265,4.9267,-1.5594,-2.3405,2.2227,-1.2895,2.8604,-2.4385,0.010718,-0.054028,-0.016258,0.048488,0.018885,-0.032373,-0.002770,0.0000,0.0000,0.0000,-0.8835,1.6345,-0.0204,-0.016260,-0.029983,0.082312,3.4570,0,1,0.0000,0.0000,0.128556,0.068589,0.036069,0.096035,1.000000,[],3.9752,-1.2900,-1.2900,2.8614,-2.4394,342.7435,1,0.409139,253.0385,4.9267,-30.0265,253.0351,4.9267,-30.0549,253.0385,4.9267,-30.0265,-186.575715,-47.265066,0.718991,-10690.0010,-2708.0888,41.1951,-6.642012,-59.985286,-5.021822,0.28734920,0.76995841,1296.5421,0.238774,5.1539,18.756232,0.640279,18.509484,-10.543999,-1.555857,-0.121265,-0.064965,0.148477,-1.802920,0.928710,4393.455031,4259.817345,-0.029777,0.030000,0.029991,4.999996,4.993282
4.800,-37.0098,-25.9848,249.0606,253.1326,4393436.8665,4259822.9641,1796409.3357,1299.5085,736.1950,-0.021069,-1.2072,-0.092860,-5.3205,0.7386,0.7386,33163.0988,253.1326,0.797178,0.603471,0.015884,0.008815,74.2661,0.8415,1.9042,-4.863285,-0.601043,0.537820,-278.6457,-34.4373,30.8148,-180.3270,617.4682,110.1157,0.0000,0.0000,0.0000,-16.0665,34.7302,-56.0893,11.1100,BURNOUT,0.250221,0.607068,1.403100,-0.980416,0.333205,-1.209383,-0.075092,0.272520,-0.105062,0.381288,-16.066530,34.730160,-56.089293,-0.003685,0.000000,0.568400,736.3447,99.4658,1.3177,251.5087,27.7305,7.1073,-1.5126,-4.4592,-0.2653,-1.6545,5.6654,1.0103,0.110471,0.075978,0.051325,0.085818,-0.012327,-0.017247,0.080898,0.0000,0.0000,0.0000,-1.0284,1.3632,-0.0383,0.040880,0.003078,-0.010176,3.8360,0,1,0.0000,0.0000,-0.054134,-0.047979,0.033782,0.027626,1.000000,[],5.9900,-1.6551,-1.6551,5.6673,1.0107,342.7339,1,0.409765,251.5087,7.1073,-27.7305,251.5055,7.1073,-27.7597,251.5087,7.1073,-27.7305,-451.316109,29.287420,-52.754129,-25858.5082,1678.0456,-3022.5890,-16.066530,34.324409,-53.814063,0.28735318,0.76995852,1299.5085,0.210253,7.0337,163.404271,0.090997,25.099127,2.756135,4.431006,-0.052561,0.066954,-0.102035,-0.144733,1.210903,4393.477087,4259.828330,0.030000,0.026469,-0.029989,4.999997,4.998042
4.900,-39.5388,-28.7993,246.3982,251.2067,4393432.9989,4259820.1931,1796434.0929,1302.0124,761.2671,0.013167,0.7544,0.003973,0.2277,0.7330,0.7330,32652.3983,251.2067,0.967888,-0.245920,0.047641,0.021132,-28.4602,5.8898,1.0066,-17.339866,-0.160392,0.110148,-993.5011,-9.1898,6.3110,-175.4485,-33.8036,21.5284,0.0000,0.0000,0.0000,6.2637,-63.6358,6.3363,11.1100,BURNOUT,0.049685,-1.129723,-0.078015,0.112487,0.603819,-2.192126,0.261522,-0.949153,-0.016850,0.061156,6.263667,-63.635750,6.336265,-0.003685,0.000000,0.568400,761.4207,101.9667,2.0205,250.0248,23.3560,6.8470,-1.7144,-3.0272,2.5264,-1.6098,-0.3102,0.1975,-0.046510,-0.052079,0.033867,0.039436,0.042973,-0.002784,-0.006321,0.0000,0.0000,0.0000,-0.8524,1.0918,-0.0630,0.004194,0.000403,-0.092784,3.7480,0,1,0.0000,0.0000,-0.097381,-0.096574,-0.088187,-0.088993,1.000000,[],1.6518,-1.6103,-1.6103,-0.3103,0.1976,342.7259,1,0.404915,250.0248,6.8470,-23.3560,250.0220,6.8470,-23.3860,250.0248,6.8470,-23.3560,175.945216,-60.900754,3.070883,10080.9183,-3489.3562,175.9487,6.263667,-63.715078,6.211706,0.28735714,0.76995863,1302.0124,0.212432,4.6789,38.346689,0.208175,26.403161,0.530627,1.031063,0.987821,0.335309,-0.260830,1.621623,0.978573,4393.464489,4259.847437,0.029539,-0.030000,-0.029876,4.999994,-4.993282
5.000,-42.9666,-28.6708,243.9440,249.3528,4393428.9242,4259817.3040,1796458.6222,1304.2305,786.1867,-0.085439,-4.8953,-0.012370,-0.7087,0.7276,0.7276,32165.2822,249.3528,0.909109,-0.412540,-0.006813,0.057310,-48.7055,1.9999,6.3089,16.611751,0.353206,0.046492,951.7832,20.2372,2.6638,-170.0874,66.2441,584.3790,0.0000,0.0000,0.0000,15.8128,67.6324,-1.6000,11.1100,BURNOUT,1.369104,1.218858,0.155199,-0.028835,0.308717,-1.120394,-0.004935,0.017911,-0.041296,0.149886,15.812758,67.632400,-1.600012,-0.003685,0.000000,0.568400,786.3435,104.1817,2.7828,248.3431,20.3863,9.3254,-1.6565,-1.4792,0.8894,-1.5606,0.6078,5.3618,-0.093059,-0.106794,-0.108436,-0.094700,-0.000821,-0.006868,-0.100747,0.0000,0.0000,0.0000,-0.8740,0.9032,-0.0849,0.020047,-0.026766,-0.004039,5.2640,0,1,0.0000,0.0000,0.002679,-0.050852,-0.010757,0.042774,1.000000,[],5.6192,-1.5611,-1.5611,0.6080,5.3636,342.7187,1,0.398487,248.3431,9.3254,-20.3863,248.3405,9.3254,-20.4171,248.3431,9.3254,-20.3863,444.179062,61.436726,-6.936955,25449.5856,3520.0651,-397.4583,15.812758,65.479096,-1.355918,0.28736107,0.76995875,1304.2305,0.205635,6.3313,154.638329,-1.249925,34.013365,2.720395,4.067410,-0.032627,-0.163019,0.071116,0.223652,1.357819,4393.493462,4259.814781,-0.030000,0.029184,0.030000,-4.998038,4.999997
5.100,-44.2426,-28.6927,241.9745,247.6536,4393424.4996,4259814.4480,1796482.9043,1306.1598,810.9359,-0.019013,-1.0893,0.004719,0.2704,0.7226,0.7226,31722.4060,247.6536,0.766758,0.640664,0.036799,-0.016637,79.8092,4.4593,1.2436,17.730459,-1.105595,0.960800,1015.8805,-63.3459,55.0498,-165.8479,-89.8298,181.7996,0.0000,0.0000,0.0000,-7.8311,-12.2280,31.9170,11.1100,BURNOUT,0.431873,-0.223447,-0.213394,0.583232,0.569395,-2.066898,0.151479,-0.549826,-0.155846,0.565676,-7.831139,-12.227981,31.916965,-0.003685,0.000000,0.568400,811.0940,106.1079,3.8123,246.7180,18.9352,10.1979,-1.4935,-3.6778,-2.8442,-1.5217,-0.8242,1.6681,0.015447,-0.036696,0.013986,0.066129,0.025341,-0.026072,0.014716,0.0000,0.0000,0.0000,-1.1640,0.7343,-0.1169,-0.003760,0.004865,0.084364,5.4790,0,1,0.0000,0.0000,0.083259,0.092988,0.085469,0.075740,1.000000,[],2.4044,-1.5222,-1.5222,-0.8245,1.6686,342.7124,1,0.393979,246.7180,10.1979,-18.9352,246.7156,10.1979,-18.9668,246.7180,10.1979,-18.9352,-220.005656,4.502883,48.276703,-12605.3955,257.9962,2766.0513,-7.831139,-12.897871,31.585963,0.28736497,0.76995892,1306.1598,0.220445,6.2575,102.415138,-0.613955,75.041767,-1.626685,0.765396,1.041746,-0.125094,0.081968,-1.628861,0.744577,4393.501060,4259.754167,0.018931,-0.030000,0.029597,4.999993,4.993282
5.200,-44.4865,-32.8155,239.5472,245.8430,4393420.0850,4259811.3986,1796506.9905,1307.9113,835.5335,-0.033275,-1.9065,-0.032772,-1.8777,0.7174,0.7174,31254.9150,245.8430,0.766952,0.641588,0.010330,-0.006558,79.8300,1.3902,0.1832,-19.967678,1.229370,-1.407246,-1144.0637,70.4377,-80.6292,-161.0690,293.2120,282.6506,0.0000,0.0000,0.0000,-10.5856,-4.9449,-63.4431,11.1100,BURNOUT,0.681492,-0.091711,0.706956,-1.176663,0.322368,-1.169804,0.137106,-0.497680,0.216800,-0.786934,-10.585586,-4.944875,-63.443143,-0.003685,0.000000,0.568400,835.6926,107.8562,4.6961,245.2529,15.3274,7.4077,-1.6248,-0.1826,-1.8643,-1.4778,2.6903,2.5934,0.025513,0.098413,0.144577,0.071678,0.023082,0.036450,0.085045,0.0000,0.0000,0.0000,-0.7457,0.5737,-0.1512,0.035914,0.013158,0.004598,4.9490,0,1,0.0000,0.0000,-0.044474,-0.018158,0.053670,0.027355,1.000000,[],4.0197,-1.4783,-1.4783,2.6912,2.5943,342.7068,1,0.388349,245.2529,7.4077,-15.3274,245.2509,7.4078,-15.3597,245.2529,7.4077,-15.3274,-297.396519,21.597605,-34.096055,-17039.5654,1237.4516,-1953.5600,-10.585586,-5.986378,-62.362723,0.28736885,0.76995907,1307.9113,0.206704,7.2627,149.242477,0.180293,75.607885,-4.818943,3.604851,0.251820,0.018330,0.039945,-0.081456,1.866451,4393.462518,4259.822987,0.030000,0.026818,-0.029968,4.999998,-4.998042
5.300,-43.0125,-33.9337,237.9679,244.1932,4393415.6691,4259808.0519,1796530.8598,1309.4022,859.9813,0.037957,2.1748,0.052785,3.0244,0.7126,0.7126,30832.3386,244.1932,0.970233,-0.238638,0.039541,-0.011657,-27.7213,4.0809,-2.3840,-11.177469,-2.194955,-1.088004,-640.4218,-125.7616,-62.3380,-156.7935,-342.1347,-220.1275,0.0000,0.0000,0.0000,12.8601,-40.8883,39.5989,11.1100,COAST_ASCENT,-0.538018,-0.768739,-0.836219,0.744496,0.923976,-3.353394,0.096011,-0.348526,0.015254,-0.055372,12.860053,-40.888341,39.598896,-0.003685,0.000000,0.568400,860.1422,109.3439,5.3672,243.6590,15.1482,5.5789,-1.5007,-3.9330,-1.1068,-1.4386,-3.1392,-2.0197,-0.069890,-0.064724,-0.032208,-0.037374,0.016258,0.002583,-0.051049,0.0000,0.0000,0.0000,-0.6628,0.4613,-0.1746,-0.034320,0.018224,-0.098127,4.1340,0,1,0.0000,0.0000,-0.082031,-0.045583,-0.114222,-0.150670,1.000000,[],4.0018,-1.4391,-1.4391,-3.1402,-2.0204,342.7019,1,0.383222,243.6590,5.5789,-15.1482,243.6569,5.5789,-15.1813,243.6590,5.5789,-15.1482,361.304534,-25.397792,11.820991,20701.2249,-1455.1863,677.2929,12.860053,-40.077221,38.338207,0.28737270,0.76995918,1309.4022,0.240199,6.7095,40.144018,1.391326,109.904006,-13.303798,2.073504,0.049564,0.429024,-0.210242,1.343561,1.060267,4393.448728,4259.851345,0.027456,0.029176,0.029707,4.999993,-4.993225
5.400,-44.6138,-36.9986,235.4630,242.4914,4393411.3290,4259804.4826,1796554.5347,1310.7416,884.2702,-0.019501,-1.1173,-0.016049,-0.9196,0.7076,0.7076,30400.1285,242.4914,0.984594,0.173963,0.013548,0.011286,20.0573,1.3037,1.5440,23.875846,2.340428,-0.892521,1367.9852,134.0967,-51.1377,-152.5200,129.7919,113.7779,0.0000,0.0000,0.0000,0.9363,20.0601,-25.8947,11.1100,COAST_ASCENT,0.282041,0.382510,0.321737,-0.493766,0.434135,-1.575017,-0.063708,0.231277,0.087028,-0.315934,0.936253,20.060075,-25.894708,-0.003685,0.000000,0.568400,884.4338,110.6799,5.8258,242.1868,11.2900,4.4931,-1.9666,2.6816,-1.5961,-1.3994,1.1909,1.0439,-0.045804,-0.016152,-0.037858,-0.067511,-0.010853,0.014826,-0.041831,0.0000,0.0000,0.0000,-0.4374,0.3566,-0.1946,0.050440,0.002767,0.019436,4.8440,0,1,0.0000,0.0000,-0.033771,-0.028237,0.072643,0.067108,1.000000,[],2.1141,-1.3999,-1.3999,1.1913,1.0443,342.6976,1,0.378077,242.1868,4.4931,-11.2900,242.1852,4.4932,-11.3237,242.1868,4.4931,-11.2900,26.240565,-2.382313,-77.665597,1503.4736,-136.4965,-4449.9109,0.936253,19.640829,-25.416454,0.28737653,0.76995925,1310.7416,0.212325,5.7733,90.750942,0.284727,106.035427,-0.074418,-1.012148,-0.514042,0.081478,0.184882,0.915727,1.695228,4393.458213,4259.814591,-0.030000,-0.030000,-0.030000,4.999763,4.998042
5.500,-41.3202,-35.9861,234.3580,240.6783,4393406.9571,4259800.8280,1796578.0197,1311.9485,908.4001,-0.110207,-6.3144,0.028829,1.6518,0.7023,0.7023,29943.6738,240.6783,0.465387,0.881630,0.005970,-0.078158,124.0836,8.2428,-3.6046,8.814391,-0.674880,1.620692,505.0274,-38.6678,92.8588,-147.4966,-192.3719,719.8820,0.0000,0.0000,0.0000,-14.3877,63.7075,28.4268,11.1100,COAST_ASCENT,1.811696,1.233306,-0.484134,0.550311,1.121691,-4.071974,0.089300,-0.324199,-0.064519,0.234234,-14.387732,63.707463,28.426777,-0.003685,0.000000,0.568400,908.5666,111.8834,6.2454,240.2575,13.9206,2.9274,-1.7226,-1.9928,-1.8851,-1.3533,-1.7651,6.6051,0.058376,0.036250,0.066874,0.089000,0.015312,-0.011063,0.062625,0.0000,0.0000,0.0000,-0.9043,0.2880,-0.2102,-0.037562,0.047182,0.104751,5.7840,0,1,0.0000,0.0000,0.095131,0.189495,0.114371,0.020007,1.000000,[],6.9719,-1.3538,-1.3538,-1.7657,6.6073,342.6937,1,0.371198,240.2575,2.9274,-13.9206,240.2555,2.9274,-13.9550,240.2575,2.9274,-13.9206,-404.180494,70.390723,31.472456,-23157.8365,4033.0913,1803.2389,-14.387732,61.054862,27.717931,0.28738034,0.76995932,1311.9485,0.201481,5.3587,117.073245,-1.079717,100.518860,5.762165,0.978964,0.512849,-0.363852,0.016099,-0.715247,0.978753,4393.492041,4259.863907,0.030000,-0.029672,-0.030000,4.999993,-4.999993
5.600,-41.0353,-38.2856,232.1835,238.8700,4393402.9643,4259797.1140,1796601.3656,1313.3374,932.3291,0.053309,3.0544,-0.088553,-5.0737,0.6970,0.6970,29491.4123,238.8700,0.855614,0.515521,0.022578,0.040668,62.1305,-0.1888,5.3288,-25.595637,3.238488,0.257457,-1466.5220,185.5517,14.7512,-144.1881,678.5588,-307.7967,0.0000,0.0000,0.0000,1.7999,-43.9083,-125.6726,11.1100,COAST_ASCENT,-0.786498,-0.863051,1.733888,-2.470192,0.438734,-1.591636,-0.011192,0.040632,0.340956,-1.236960,1.799886,-43.908253,-125.672605,-0.003685,0.000000,0.568400,932.5006,113.2688,6.3583,238.5676,11.9656,1.0781,-1.7897,-1.2799,3.4310,-1.3230,6.2259,-2.8241,-0.027692,0.088553,0.084686,-0.031559,-0.001934,0.058122,0.028497,0.0000,0.0000,0.0000,-1.1656,0.2293,-0.2176,0.057067,0.008219,-0.009093,4.4890,0,1,0.0000,0.0000,-0.074379,-0.057942,0.056192,0.039755,1.000000,[],6.9657,-1.3234,-1.3234,6.2281,-2.8251,342.6892,1,0.368437,238.5676,1.0781,-11.9656,238.5659,1.0781,-12.0007,238.5676,1.0781,-11.9656,50.582028,-46.012249,-34.040189,2898.1367,-2636.3077,-1950.3592,1.799886,-42.774093,-123.172270,0.28738411,0.76995934,1313.3374,0.214987,8.0513,55.864932,-0.039271,100.594952,10.043166,-0.941402,0.418842,-0.413879,0.204308,1.808074,1.217124,4393.424368,4259.806048,0.030000,0.029869,-0.029802,4.999996,-4.998042
5.700,-43.8856,-36.3612,230.1440,237.0956,4393398.6380,4259793.4288,1796624.4658,1314.4463,956.0865,0.040619,2.3273,0.039891,2.2856,0.6919,0.6919,29051.7651,237.0956,0.908564,-0.416798,0.026774,-0.008657,-49.3312,2.3748,-2.1825,-8.199490,-0.628266,-2.431989,-469.7962,-35.9970,-139.3427,-141.9567,-331.7292,-166.4171,0.0000,0.0000,0.0000,14.4337,-64.3071,69.8443,11.1100,COAST_ASCENT,-0.431673,-1.283134,-0.860479,1.393620,0.605370,-2.197391,0.209223,-0.759480,-0.199220,0.723210,14.433727,-64.307108,69.844326,-0.003685,0.000000,0.568400,956.2611,114.3742,6.7241,236.8119,10.7100,4.4439,-1.4477,-3.3388,-0.4771,-1.3025,-3.0437,-1.5269,-0.072639,-0.142041,-0.069250,0.000152,0.036396,-0.034701,-0.070945,0.0000,0.0000,0.0000,-0.8171,0.1757,-0.2334,0.002443,-0.015775,-0.084426,3.8140,0,1,0.0000,0.0000,-0.071094,-0.102644,-0.097758,-0.066208,1.000000,[],3.6471,-1.3029,-1.3029,-3.0447,-1.5274,342.6857,1,0.368224,236.8119,4.4439,-10.7100,236.8103,4.4439,-10.7457,236.8119,4.4439,-10.7100,405.484701,-39.771361,58.676555,23232.5620,-2278.7311,3361.9189,14.433727,-63.693899,68.621980,0.28738786,0.76995940,1314.4463,0.219883,4.3829,157.237256,-0.179198,100.121369,-7.515412,4.368403,-1.128147,0.009980,-0.040143,0.117965,1.134316,4393.491304,4259.793107,-0.030000,0.029700,0.030000,4.999994,4.993225
