time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
2.250,-21.7072,-21.0409,196.3957,198.7088,4393495.1142,4259877.6102,1795886.4863,1227.9302,212.2511,0.024875,1.4252,0.000011,0.0006,0.5794,0.5794,20579.0401,198.7088,0.996826,-0.000021,0.079606,0.000007,-0.0024,9.1318,0.0006,0.000071,-0.002146,-0.000012,0.0041,-0.1229,-0.0007,1153.0609,-0.0339,-120.2081,1246.3535,0.0000,0.0000,-0.0000,-0.2971,0.0001,11.6128,POWERED_ASCENT,-0.440188,-0.008368,-0.000124,0.000002,0.072747,-0.263641,-0.076366,0.276756,0.000034,-0.000123,-0.000000,-0.297076,0.000057,-0.001960,0.467994,0.570124,212.2922,27.9267,0.0037,196.9140,26.6470,0.0044,9.9154,1.6680,0.0002,10.1216,-0.0003,-1.0552,0.015753,0.015767,-0.015753,-0.015767,-0.015760,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7837,6.3053,-0.0001,-0.015006,0.000007,-0.000000,3.8300,0,1,0.0000,0.0000,0.014998,0.015013,-0.014999,-0.015013,1.000000,[],10.1799,10.1250,10.1250,-0.0003,-1.0555,342.9654,1,0.341626,196.9140,0.0044,-26.6470,196.9131,0.0044,-26.6536,196.9140,0.0044,-26.6470,-0.000008,-0.055692,-0.000009,-0.0005,-3.1909,-0.0005,-0.000000,-0.061429,-0.000010,0.28727055,0.76995830,1227.9302,0.300000,2.0225,196.325758,0.131244,0.000659,-0.000218,-0.151717,-0.010082,0.024797,-0.000091,-0.238069,0.282335,4393.510487,4259.882337,0.006154,0.030000,0.002216,4.999999,-0.234735
2.260,-21.7924,-21.1235,197.3749,199.6947,4393494.8967,4259877.3994,1795888.4551,1228.1976,214.2247,0.024693,1.4148,0.000011,0.0006,0.5823,0.5823,20783.2030,199.6947,0.996827,-0.000021,0.079594,0.000007,-0.0024,9.1305,0.0006,0.000071,-0.002371,-0.000012,0.0041,-0.1358,-0.0007,1164.8151,-0.0343,-120.6405,1259.0146,0.0000,0.0000,-0.0000,-0.2989,0.0001,11.6072,POWERED_ASCENT,-0.437431,-0.008336,-0.000125,0.000002,0.071742,-0.260015,-0.075921,0.275159,0.000034,-0.000123,-0.000000,-0.298857,0.000058,-0.001970,0.465369,0.570115,214.2662,28.1940,0.0037,197.8867,26.8106,0.0044,9.8571,1.6626,0.0002,10.2297,-0.0003,-1.0595,0.015637,0.015651,-0.015637,-0.015651,-0.015644,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7842,6.3033,-0.0001,-0.014776,0.000007,-0.000000,3.9020,0,1,0.0000,0.0000,0.014768,0.014783,-0.014769,-0.014783,1.000000,[],10.2879,10.2332,10.2332,-0.0003,-1.0599,342.9645,1,0.341559,197.8867,0.0044,-26.8106,197.8858,0.0044,-26.8173,197.8867,0.0044,-26.8106,-0.000008,-0.055494,-0.000009,-0.0005,-3.1796,-0.0005,-0.000000,-0.061196,-0.000010,0.28727086,0.76995830,1228.1976,0.300000,2.0225,196.325758,0.131244,0.000659,-0.000218,-0.151717,-0.010082,0.024797,-0.000091,-0.238069,0.282335,4393.510487,4259.882337,0.006154,0.030000,0.002216,4.999999,-0.234735
2.270,-21.8768,-21.2053,198.3485,200.6748,4393494.6784,4259877.1877,1795890.4337,1228.4666,216.2080,0.024509,1.4043,0.000011,0.0006,0.5851,0.5851,20987.1657,200.6748,0.996828,-0.000021,0.079582,0.000007,-0.0024,9.1291,0.0006,0.000071,-0.002586,-0.000012,0.0041,-0.1482,-0.0007,1164.0519,-0.0348,-121.0574,1259.1572,0.0000,0.0000,-0.0000,-0.2946,0.0001,11.6016,POWERED_ASCENT,-0.434677,-0.008138,-0.000125,0.000002,0.071851,-0.260427,-0.075513,0.273698,0.000034,-0.000124,-0.000000,-0.294629,0.000059,-0.001980,0.462734,0.570105,216.2499,28.4629,0.0038,198.8537,26.9737,0.0044,9.9277,1.6779,0.0002,10.2279,-0.0003,-1.0637,0.015529,0.015543,-0.015529,-0.015543,-0.015536,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7847,6.3033,-0.0001,-0.014776,0.000007,-0.000000,3.9020,0,1,0.0000,0.0000,0.014768,0.014783,-0.014769,-0.014783,1.000000,[],10.2865,10.2314,10.2314,-0.0003,-1.0640,342.9637,1,0.341491,198.8537,0.0044,-26.9737,198.8528,0.0044,-26.9805,198.8537,0.0044,-26.9737,-0.000008,-0.049861,-0.000008,-0.0005,-2.8568,-0.0005,-0.000000,-0.054971,-0.000009,0.28727117,0.76995830,1228.4666,0.300000,2.0932,199.785222,0.131302,0.003148,-0.000166,-0.146418,0.017547,0.024188,0.000064,0.333562,0.293376,4393.518330,4259.882370,0.005253,0.030000,-0.025874,4.999999,-0.167745
2.280,-21.9616,-21.2875,199.3291,201.6620,4393494.4592,4259876.9752,1795892.4221,1228.7372,218.2010,0.024322,1.3936,0.000011,0.0006,0.5880,0.5880,21193.6012,201.6620,0.996829,-0.000021,0.079568,0.000007,-0.0024,9.1275,0.0006,0.000071,-0.002735,-0.000012,0.0041,-0.1567,-0.0007,1163.1377,-0.0353,-121.4492,1259.1594,0.0000,0.0000,-0.0000,-0.2941,0.0001,11.5960,POWERED_ASCENT,-0.431836,-0.008044,-0.000125,0.000002,0.070812,-0.256678,-0.075066,0.272096,0.000034,-0.000124,-0.000000,-0.294111,0.000060,-0.001989,0.460092,0.570095,218.2433,28.7334,0.0038,199.8276,27.1383,0.0044,9.9239,1.6809,0.0002,10.2248,-0.0003,-1.0676,0.015414,0.015428,-0.015414,-0.015428,-0.015421,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7852,6.3012,-0.0001,-0.014540,0.000007,-0.000000,3.8820,0,1,0.0000,0.0000,0.014532,0.014547,-0.014533,-0.014547,1.000000,[],10.2839,10.2283,10.2283,-0.0003,-1.0680,342.9628,1,0.341424,199.8276,0.0044,-27.1383,199.8267,0.0044,-27.1452,199.8276,0.0044,-27.1383,-0.000008,-0.047628,-0.000009,-0.0004,-2.7289,-0.0005,-0.000000,-0.052496,-0.000010,0.28727149,0.76995830,1228.7372,0.300000,2.0932,199.785222,0.131302,0.003148,-0.000166,-0.146418,0.017547,0.024188,0.000064,0.333562,0.293376,4393.518330,4259.882370,0.005253,0.030000,-0.025874,4.999999,-0.167745
2.290,-22.0460,-21.3694,200.3095,202.6489,4393494.2391,4259876.7620,1795894.4203,1229.0095,220.2038,0.024134,1.3828,0.000011,0.0006,0.5909,0.5909,21400.9691,202.6489,0.996831,-0.000021,0.079554,0.000007,-0.0024,9.1259,0.0006,0.000071,-0.002855,-0.000012,0.0041,-0.1636,-0.0007,1162.0774,-0.0357,-121.8329,1259.0194,0.0000,0.0000,-0.0000,-0.2879,0.0001,11.5904,POWERED_ASCENT,-0.429003,-0.007799,-0.000126,0.000002,0.070920,-0.257086,-0.074655,0.270623,0.000034,-0.000125,-0.000000,-0.287945,0.000062,-0.001999,0.457457,0.570086,220.2465,29.0057,0.0039,200.8011,27.3032,0.0044,9.8276,1.6690,0.0002,10.2204,-0.0003,-1.0715,0.015306,0.015320,-0.015306,-0.015320,-0.015313,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7857,6.3012,-0.0001,-0.014540,0.000007,-0.000000,3.8820,0,1,0.0000,0.0000,0.014532,0.014547,-0.014533,-0.014547,1.000000,[],10.2799,10.2239,10.2239,-0.0003,-1.0719,342.9619,1,0.341356,200.8011,0.0044,-27.3032,200.8002,0.0044,-27.3102,200.8011,0.0044,-27.3032,-0.000007,-0.040277,-0.000008,-0.0004,-2.3077,-0.0005,-0.000000,-0.044383,-0.000009,0.28727180,0.76995830,1229.0095,0.300000,2.1307,203.231634,0.131604,-0.000870,0.000165,-0.145437,-0.008889,0.023698,0.000106,-0.270933,0.297775,4393.526304,4259.882325,0.003892,0.030000,0.003522,4.999998,-0.145466
2.300,-22.1294,-21.4502,201.2805,203.6262,4393494.0183,4259876.5479,1795896.4283,1229.2834,222.2162,0.023946,1.3720,0.000011,0.0006,0.5937,0.5937,21607.3195,203.6262,0.996832,-0.000021,0.079539,0.000007,-0.0024,9.1242,0.0006,0.000071,-0.002898,-0.000012,0.0041,-0.1660,-0.0007,1148.5102,-0.0362,-122.1802,1246.3677,0.0000,0.0000,-0.0000,-0.2875,0.0001,11.5849,POWERED_ASCENT,-0.426117,-0.007713,-0.000126,0.000002,0.069851,-0.253224,-0.074199,0.268986,0.000035,-0.000125,-0.000000,-0.287487,0.000063,-0.002009,0.454828,0.570076,222.2593,29.2795,0.0039,201.7652,27.4669,0.0045,9.8975,1.6835,0.0002,10.1059,-0.0003,-1.0751,0.015189,0.015203,-0.015190,-0.015204,-0.015196,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7863,6.2990,-0.0001,-0.014299,0.000007,-0.000000,3.9420,0,1,0.0000,0.0000,0.014291,0.014306,-0.014292,-0.014306,1.000000,[],10.1664,10.1094,10.1094,-0.0003,-1.0754,342.9610,1,0.341289,201.7652,0.0045,-27.4669,201.7643,0.0045,-27.4740,201.7652,0.0045,-27.4669,-0.000007,-0.038167,-0.000008,-0.0004,-2.1868,-0.0005,-0.000000,-0.042047,-0.000009,0.28727212,0.76995830,1229.2834,0.300000,2.1307,203.231634,0.131604,-0.000870,0.000165,-0.145437,-0.008889,0.023698,0.000106,-0.270933,0.297775,4393.526304,4259.882325,0.003892,0.030000,0.003522,4.999998,-0.145466
2.310,-22.2132,-21.5314,202.2584,204.6106,4393493.7966,4259876.3330,1795898.4460,1229.5590,224.2383,0.023756,1.3611,0.000011,0.0006,0.5966,0.5966,21816.1424,204.6106,0.996833,-0.000021,0.079525,0.000007,-0.0024,9.1225,0.0006,0.000071,-0.002913,-0.000012,0.0041,-0.1669,-0.0007,1160.3825,-0.0366,-122.5297,1259.1661,0.0000,0.0000,-0.0000,-0.2817,0.0001,11.5793,POWERED_ASCENT,-0.423246,-0.007485,-0.000127,0.000002,0.069957,-0.253624,-0.073777,0.267475,0.000035,-0.000126,-0.000000,-0.281679,0.000065,-0.002019,0.452196,0.570066,224.2818,29.5550,0.0040,202.7362,27.6321,0.0045,9.9130,1.6892,0.0002,10.2153,-0.0003,-1.0787,0.015080,0.015094,-0.015080,-0.015094,-0.015087,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7868,6.2990,-0.0001,-0.014299,0.000007,-0.000000,3.9420,0,1,0.0000,0.0000,0.014291,0.014306,-0.014292,-0.014306,1.000000,[],10.2756,10.2188,10.2188,-0.0003,-1.0790,342.9601,1,0.341221,202.7362,0.0045,-27.6321,202.7352,0.0045,-27.6393,202.7362,0.0045,-27.6321,-0.000007,-0.031187,-0.000008,-0.0004,-1.7869,-0.0004,-0.000000,-0.034349,-0.000009,0.28727244,0.76995830,1229.5590,0.300000,2.1239,206.660579,0.131605,0.004093,0.000240,-0.143390,0.023470,0.023215,0.000211,0.374810,0.301428,4393.534407,4259.882413,0.004030,0.030000,-0.025854,4.999998,-0.081699
2.320,-22.2969,-21.6125,203.2380,205.5965,4393493.5740,4259876.1172,1795900.4734,1229.8362,226.2701,0.023567,1.3503,0.000011,0.0006,0.5995,0.5995,22026.3021,205.5965,0.996834,-0.000021,0.079510,0.000007,-0.0024,9.1208,0.0006,0.000071,-0.002854,-0.000012,0.0041,-0.1635,-0.0007,1159.3089,-0.0371,-122.8553,1259.0243,0.0000,0.0000,-0.0000,-0.2821,0.0001,11.5737,POWERED_ASCENT,-0.420321,-0.007424,-0.000127,0.000002,0.070063,-0.254025,-0.073308,0.265793,0.000035,-0.000126,-0.000000,-0.282093,0.000067,-0.002028,0.449559,0.570057,226.3140,29.8321,0.0040,203.7086,27.7978,0.0045,9.9086,1.6921,0.0002,10.2108,-0.0003,-1.0821,0.014961,0.014976,-0.014962,-0.014976,-0.014969,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7873,6.2990,-0.0001,-0.014299,0.000007,-0.000000,3.9420,0,1,0.0000,0.0000,0.014291,0.014306,-0.014292,-0.014306,1.000000,[],10.2715,10.2143,10.2143,-0.0003,-1.0824,342.9593,1,0.341154,203.7086,0.0045,-27.7978,203.7077,0.0045,-27.8051,203.7086,0.0045,-27.7978,-0.000007,-0.029889,-0.000008,-0.0004,-1.7125,-0.0004,-0.000000,-0.032912,-0.000009,0.28727276,0.76995830,1229.8362,0.300000,2.1239,206.660579,0.131605,0.004093,0.000240,-0.143390,0.023470,0.023215,0.000211,0.374810,0.301428,4393.534407,4259.882413,0.004030,0.030000,-0.025854,4.999998,-0.081699
2.330,-22.3803,-21.6934,204.2172,206.5821,4393493.3506,4259875.9007,1795902.5107,1230.1151,228.3117,0.023378,1.3395,0.000011,0.0006,0.6024,0.6024,22237.3772,206.5821,0.996835,-0.000021,0.079496,0.000007,-0.0024,9.1191,0.0006,0.000071,-0.002783,-0.000012,0.0041,-0.1595,-0.0007,1158.3457,-0.0376,-123.2995,1259.1707,0.0000,0.0000,-0.0000,-0.2791,0.0001,11.5681,POWERED_ASCENT,-0.417837,-0.007277,-0.000127,0.000002,0.068828,-0.249562,-0.073104,0.265064,0.000035,-0.000127,-0.000000,-0.279147,0.000069,-0.002038,0.446922,0.570047,228.3560,30.1110,0.0041,204.6807,27.9638,0.0045,9.9031,1.6956,0.0002,10.2072,-0.0003,-1.0865,0.014850,0.014864,-0.014850,-0.014865,-0.014857,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7900,6.2961,-0.0001,-0.013981,0.000007,-0.000000,3.6280,0,1,0.0000,0.0000,0.013974,0.013988,-0.013974,-0.013988,1.000000,[],10.2684,10.2107,10.2107,-0.0003,-1.0869,342.9584,1,0.341675,204.6807,0.0045,-27.9638,204.6797,0.0045,-27.9712,204.6807,0.0045,-27.9638,-0.000005,-0.025314,-0.000007,-0.0003,-1.4504,-0.0004,-0.000000,-0.027867,-0.000007,0.28727308,0.76995830,1230.1151,0.300000,1.9519,210.097012,0.132210,-0.002475,0.000040,-0.145883,-0.008196,0.022937,-0.000106,-0.317729,0.302997,4393.542644,4259.882282,0.004147,0.030000,0.004635,4.999996,-0.077843
2.340,-22.4634,-21.7739,205.1960,207.5671,4393493.1264,4259875.6834,1795904.5578,1230.3956,230.3629,0.023190,1.3287,0.000011,0.0006,0.6052,0.6052,22449.3448,207.5671,0.996836,-0.000021,0.079482,0.000007,-0.0024,9.1176,0.0006,0.000071,-0.002663,-0.000012,0.0041,-0.1526,-0.0007,1157.1925,-0.0380,-123.7450,1259.1730,0.0000,0.0000,-0.0000,-0.2833,0.0001,11.5625,POWERED_ASCENT,-0.415387,-0.007314,-0.000128,0.000002,0.069197,-0.250910,-0.072897,0.264326,0.000035,-0.000128,-0.000000,-0.283270,0.000071,-0.002048,0.444280,0.570037,230.4076,30.3914,0.0041,205.6522,28.1301,0.0045,9.8973,1.6988,0.0002,10.2020,-0.0003,-1.0910,0.014729,0.014743,-0.014729,-0.014744,-0.014736,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7931,6.2961,-0.0001,-0.013981,0.000007,-0.000000,3.6280,0,1,0.0000,0.0000,0.013974,0.013988,-0.013974,-0.013988,1.000000,[],10.2637,10.2055,10.2055,-0.0003,-1.0913,342.9575,1,0.342328,205.6522,0.0045,-28.1301,205.6511,0.0045,-28.1376,205.6522,0.0045,-28.1301,-0.000003,-0.027146,-0.000006,-0.0002,-1.5554,-0.0003,-0.000000,-0.029877,-0.000006,0.28727340,0.76995830,1230.3956,0.300000,1.9519,210.097012,0.132210,-0.002475,0.000040,-0.145883,-0.008196,0.022937,-0.000106,-0.317729,0.302997,4393.542644,4259.882282,0.004147,0.030000,0.004635,4.999996,-0.077843
2.350,-22.5462,-21.8541,206.1744,208.5517,4393492.9013,4259875.4652,1795906.6146,1230.6778,232.4239,0.023002,1.3179,0.000011,0.0006,0.6081,0.6081,22662.1959,208.5517,0.996837,-0.000021,0.079468,0.000007,-0.0024,9.1160,0.0006,0.000071,-0.002557,-0.000013,0.0041,-0.1465,-0.0007,1156.0318,-0.0385,-124.1911,1259.1753,0.0000,0.0000,-0.0000,-0.2826,0.0001,11.5569,POWERED_ASCENT,-0.412969,-0.007228,-0.000128,0.000002,0.068077,-0.246859,-0.072720,0.263696,0.000036,-0.000129,-0.000000,-0.282564,0.000074,-0.002057,0.441638,0.570027,232.4690,30.6736,0.0041,206.6231,28.2968,0.0046,9.8914,1.7021,0.0002,10.1967,-0.0003,-1.0954,0.014616,0.014630,-0.014616,-0.014630,-0.014623,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7963,6.2930,-0.0001,-0.013682,0.000007,-0.000000,4.0320,0,1,0.0000,0.0000,0.013674,0.013689,-0.013675,-0.013689,1.000000,[],10.2589,10.2002,10.2002,-0.0003,-1.0958,342.9566,1,0.342980,206.6231,0.0046,-28.2968,206.6221,0.0046,-28.3044,206.6231,0.0046,-28.2968,-0.000001,-0.024583,-0.000004,-0.0001,-1.4085,-0.0002,-0.000000,-0.027049,-0.000005,0.28727373,0.76995830,1230.6778,0.300000,1.9530,213.489067,0.132502,0.005608,0.000419,-0.144341,0.018982,0.022471,-0.000106,0.435033,0.324797,4393.551003,4259.882483,0.001997,0.030000,-0.028438,4.999997,-0.015855
2.360,-22.6286,-21.9340,207.1523,209.5357,4393492.6755,4259875.2463,1795908.6813,1230.9617,234.4946,0.022816,1.3072,0.000011,0.0006,0.6110,0.6110,22875.9273,209.5357,0.996838,-0.000021,0.079456,0.000007,-0.0024,9.1146,0.0006,0.000071,-0.002421,-0.000013,0.0041,-0.1387,-0.0007,1154.8635,-0.0389,-124.6672,1259.1776,0.0000,0.0000,0.0000,-0.2634,0.0001,11.5513,POWERED_ASCENT,-0.410679,-0.006675,-0.000128,0.000002,0.068437,-0.248176,-0.072668,0.263519,0.000036,-0.000130,0.000000,-0.263401,0.000079,-0.002067,0.438999,0.570018,234.5401,30.9574,0.0042,207.5934,28.4638,0.0046,9.8853,1.7056,0.0002,10.1913,-0.0003,-1.1002,0.014528,0.014542,-0.014528,-0.014543,-0.014535,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.7994,6.2930,-0.0001,-0.013682,0.000007,-0.000000,4.0320,0,1,0.0000,0.0000,0.013674,0.013689,-0.013675,-0.013689,1.000000,[],10.2541,10.1948,10.1948,-0.0003,-1.1005,342.9557,1,0.343632,207.5934,0.0046,-28.4638,207.5924,0.0046,-28.4714,207.5934,0.0046,-28.4638,0.000001,-0.005175,-0.000002,0.0001,-0.2965,-0.0001,0.000000,-0.005693,-0.000002,0.28727406,0.76995830,1230.9617,0.300000,1.9530,213.489067,0.132502,0.005608,0.000419,-0.144341,0.018982,0.022471,-0.000106,0.435033,0.324797,4393.551003,4259.882483,0.001997,0.030000,-0.028438,4.999997,-0.015855
2.370,-22.7106,-22.0136,208.1297,210.5192,4393492.4488,4259875.0266,1795910.7577,1231.2472,236.5749,0.022631,1.2967,0.000011,0.0006,0.6138,0.6138,23090.5351,210.5192,0.996839,-0.000021,0.079444,0.000007,-0.0024,9.1132,0.0006,0.000071,-0.002089,-0.000012,0.0041,-0.1197,-0.0007,1153.6876,-0.0394,-125.1018,1259.1800,0.0000,0.0000,0.0000,-0.2619,0.0001,11.5457,POWERED_ASCENT,-0.408281,-0.006574,-0.000129,0.000002,0.067580,-0.245078,-0.072493,0.262896,0.000036,-0.000130,0.000000,-0.261870,0.000082,-0.002077,0.436357,0.570008,236.6209,31.2428,0.0042,208.5632,28.6311,0.0046,9.6941,1.6791,0.0002,10.1859,-0.0003,-1.1045,0.014417,0.014432,-0.014418,-0.014432,-0.014425,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.8025,6.2903,-0.0001,-0.013440,0.000007,-0.000000,3.8060,0,1,0.0000,0.0000,0.013432,0.013447,-0.013433,-0.013447,1.000000,[],10.2491,10.1894,10.1894,-0.0003,-1.1049,342.9548,1,0.344283,208.5632,0.0046,-28.6311,208.5621,0.0046,-28.6389,208.5632,0.0046,-28.6311,0.000003,-0.001861,-0.000000,0.0002,-0.1066,-0.0000,0.000000,-0.002047,-0.000000,0.28727438,0.76995830,1231.2472,0.300000,1.9279,216.867380,0.133651,-0.003962,0.000339,-0.146262,-0.010058,0.022069,0.000048,-0.358543,0.333265,4393.559486,4259.882213,0.002614,0.030000,0.005694,4.999996,-0.037462
2.380,-22.7907,-22.0911,209.0884,211.4838,4393492.2213,4259874.8060,1795912.8438,1231.5345,238.6649,0.022451,1.2863,0.000011,0.0006,0.6167,0.6167,23301.9614,211.4838,0.996840,-0.000021,0.079434,0.000007,-0.0024,9.1121,0.0006,0.000071,-0.001727,-0.000012,0.0041,-0.0990,-0.0007,1127.3875,-0.0398,-125.5151,1234.0433,0.0000,0.0000,0.0000,-0.2645,0.0001,11.5402,POWERED_ASCENT,-0.405913,-0.006580,-0.000129,0.000002,0.067927,-0.246347,-0.072292,0.262177,0.000036,-0.000131,0.000000,-0.264509,0.000085,-0.002087,0.433706,0.569998,238.7113,31.5300,0.0043,209.5142,28.7958,0.0046,9.8757,1.7123,0.0002,9.9584,-0.0004,-1.1087,0.014304,0.014318,-0.014304,-0.014318,-0.014311,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.8056,6.2903,-0.0001,-0.013440,0.000007,-0.000000,3.8060,0,1,0.0000,0.0000,0.013432,0.013447,-0.013433,-0.013447,1.000000,[],10.0234,9.9618,9.9618,-0.0004,-1.1091,342.9538,1,0.344922,209.5142,0.0046,-28.7958,209.5131,0.0046,-28.8037,209.5142,0.0046,-28.7958,0.000004,-0.002366,0.000002,0.0002,-0.1356,0.0001,0.000000,-0.002601,0.000002,0.28727471,0.76995830,1231.5345,0.300000,1.9279,216.867380,0.133651,-0.003962,0.000339,-0.146262,-0.010058,0.022069,0.000048,-0.358543,0.333265,4393.559486,4259.882213,0.002614,0.030000,0.005694,4.999996,-0.037462
2.390,-22.8721,-22.1700,210.0651,212.4664,4393491.9930,4259874.5847,1795914.9395,1231.8233,240.7645,0.022273,1.2761,0.000011,0.0006,0.6195,0.6195,23518.3488,212.4664,0.996841,-0.000021,0.079426,0.000007,-0.0024,9.1112,0.0006,0.000071,-0.001370,-0.000012,0.0041,-0.0785,-0.0007,1176.9164,-0.0403,-125.9182,1284.7658,0.0000,0.0000,0.0000,-0.2820,0.0001,11.5346,POWERED_ASCENT,-0.403470,-0.006950,-0.000129,0.000002,0.067051,-0.243180,-0.071995,0.261113,0.000036,-0.000132,0.000000,-0.281989,0.000087,-0.002096,0.431051,0.569988,240.8112,31.8188,0.0043,210.4830,28.9638,0.0046,9.9789,1.7330,0.0002,10.4010,-0.0004,-1.1128,0.014171,0.014186,-0.014172,-0.014186,-0.014179,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.8087,6.2876,-0.0001,-0.013197,0.000007,-0.000000,3.8790,0,1,0.0000,0.0000,0.013190,0.013205,-0.013190,-0.013205,1.000000,[],10.4639,10.4045,10.4045,-0.0004,-1.1132,342.9529,1,0.345573,210.4830,0.0046,-28.9638,210.4819,0.0046,-28.9718,210.4830,0.0046,-28.9638,0.000005,-0.016382,0.000002,0.0003,-0.9386,0.0001,0.000000,-0.018008,0.000002,0.28727505,0.76995830,1231.8233,0.300000,1.9013,220.226970,0.134189,0.007541,0.000419,-0.144934,0.022786,0.021474,0.000133,0.491268,0.327439,4393.568093,4259.882600,0.002449,0.030000,-0.029035,4.999994,0.031629
2.400,-22.9541,-22.2496,211.0521,213.4594,4393491.7638,4259874.3626,1795917.0451,1232.1139,242.8738,0.022095,1.2660,0.000011,0.0006,0.6224,0.6224,23738.0198,213.4594,0.996841,-0.000021,0.079420,0.000007,-0.0024,9.1104,0.0006,0.000071,-0.001149,-0.000012,0.0041,-0.0658,-0.0007,1150.2722,-0.0407,-126.3372,1259.3361,0.0000,0.0000,0.0000,-0.2972,0.0001,11.5289,POWERED_ASCENT,-0.401066,-0.007258,-0.000129,0.000002,0.067401,-0.244462,-0.071717,0.260115,0.000037,-0.000133,0.000000,-0.297202,0.000089,-0.002106,0.428389,0.569979,242.9210,32.1093,0.0044,211.4619,29.1338,0.0046,9.9552,1.7333,0.0002,10.1705,-0.0004,-1.1171,0.014043,0.014057,-0.014043,-0.014058,-0.014050,0.000007,-0.000000,0.0000,0.0000,0.0000,-0.8118,6.2876,-0.0001,-0.013197,0.000007,-0.000000,3.8790,0,1,0.0000,0.0000,0.013190,0.013205,-0.013190,-0.013205,1.000000,[],10.2352,10.1740,10.1740,-0.0004,-1.1174,342.9520,1,0.346231,211.4619,0.0046,-29.1338,211.4608,0.0046,-29.1419,211.4619,0.0046,-29.1338,0.000005,-0.028302,0.000003,0.0003,-1.6216,0.0002,0.000000,-0.031103,0.000003,0.28727538,0.76995830,1232.1139,0.300000,1.9013,220.226970,0.134189,0.007541,0.000419,-0.144934,0.022786,0.021474,0.000133,0.491268,0.327439,4393.568093,4259.882600,0.002449,0.030000,-0.029035,4.999994,0.031629
