time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
3.380,-32.8025,-31.7948,296.4913,299.9901,4393464.5974,4259848.0298,1796168.0947,1266.9675,494.3049,0.003308,0.1895,0.000005,0.0003,0.8750,0.8750,46725.2450,299.9901,0.997632,-0.000028,0.068780,0.000012,-0.0031,7.8878,0.0011,0.000069,-0.030031,-0.000000,0.0039,-1.7206,-0.0000,786.5429,-0.0398,-44.9527,1233.5943,0.0000,0.0000,0.0000,-0.2115,0.0001,11.1100,POWERED_ASCENT,-0.072499,-0.002624,-0.000064,0.000002,0.010108,-0.036729,-0.013580,0.049344,0.000021,-0.000076,0.000002,-0.211529,0.000133,-0.003044,0.173972,0.569041,494.4037,66.9483,0.0097,297.2863,40.1859,0.0073,7.0436,0.3889,0.0004,7.2167,-0.0004,-0.4125,0.001845,0.001851,-0.001845,-0.001851,-0.001848,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8820,5.7486,-0.0003,-0.001373,0.000003,-0.000000,2.7090,0,1,0.0000,0.0000,0.001370,0.001375,-0.001370,-0.001376,1.000000,[],7.2310,7.2192,7.2192,-0.0004,-0.4126,342.8392,1,0.721000,297.2863,0.0073,-40.1859,297.2831,0.0073,-40.2090,297.2863,0.0073,-40.1859,0.000056,-0.069242,0.000013,0.0032,-3.9673,0.0007,0.000002,-0.074706,0.000012,0.28731503,0.76995830,1266.9675,0.300000,1.5828,296.419282,0.134478,-0.000837,0.000144,-0.116108,-0.003172,0.002433,-0.000048,-0.592391,0.671634,4393.558911,4259.854081,0.004338,0.030000,0.001119,4.999996,0.477596
3.390,-32.9168,-31.9056,297.1648,300.6799,4393464.2688,4259847.7113,1796171.0629,1267.3698,497.2806,0.003188,0.1827,0.000005,0.0003,0.8770,0.8770,46938.5534,300.6799,0.997642,-0.000028,0.068630,0.000012,-0.0031,7.8706,0.0011,0.000069,-0.029981,-0.000000,0.0040,-1.7178,-0.0000,767.5552,-0.0398,-43.6147,1220.8691,0.0000,0.0000,0.0000,-0.1987,0.0001,11.1100,POWERED_ASCENT,-0.070022,-0.002454,-0.000064,0.000002,0.009074,-0.032971,-0.013116,0.047660,0.000021,-0.000076,0.000002,-0.198690,0.000129,-0.003053,0.171390,0.569032,497.3800,67.3503,0.0098,297.9773,40.2240,0.0073,6.9903,0.3671,0.0004,7.0425,-0.0004,-0.4002,0.001777,0.001782,-0.001777,-0.001783,-0.001780,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8806,5.7140,-0.0003,-0.001228,0.000003,-0.000000,2.6260,0,1,0.0000,0.0000,0.001226,0.001231,-0.001226,-0.001231,1.000000,[],7.0563,7.0449,7.0449,-0.0004,-0.4003,342.8379,1,0.727777,297.9773,0.0073,-40.2240,297.9741,0.0073,-40.2474,297.9773,0.0073,-40.2240,0.000055,-0.060732,0.000009,0.0032,-3.4797,0.0005,0.000002,-0.065523,0.000008,0.28731550,0.76995830,1267.3698,0.300000,1.5235,298.086925,0.133803,0.002064,0.000167,-0.112544,0.021800,0.002176,0.000080,0.776727,0.672669,4393.570423,4259.854211,0.004541,0.030000,-0.025909,4.999997,0.605633
3.400,-33.0316,-32.0168,297.8327,301.3643,4393463.9390,4259847.3917,1796174.0379,1267.7725,500.2632,0.003074,0.1761,0.000005,0.0003,0.8790,0.8790,47150.6348,301.3643,0.997652,-0.000028,0.068480,0.000012,-0.0031,7.8534,0.0011,0.000070,-0.029872,-0.000000,0.0040,-1.7116,-0.0000,774.0314,-0.0398,-42.3028,1233.6009,0.0000,0.0000,0.0000,-0.1944,0.0001,11.1100,POWERED_ASCENT,-0.067610,-0.002391,-0.000064,0.000002,0.009101,-0.033070,-0.012643,0.045942,0.000021,-0.000076,0.000002,-0.194448,0.000129,-0.003063,0.168807,0.569022,500.3632,67.7527,0.0099,298.6630,40.2600,0.0073,6.9546,0.3480,0.0004,7.1019,-0.0004,-0.3881,0.001707,0.001713,-0.001708,-0.001713,-0.001710,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8793,5.7140,-0.0003,-0.001228,0.000003,-0.000000,2.6260,0,1,0.0000,0.0000,0.001226,0.001231,-0.001226,-0.001231,1.000000,[],7.1149,7.1043,7.1043,-0.0004,-0.3883,342.8366,1,0.734502,298.6630,0.0073,-40.2600,298.6598,0.0073,-40.2836,298.6630,0.0073,-40.2600,0.000054,-0.060140,0.000009,0.0031,-3.4458,0.0005,0.000002,-0.064885,0.000007,0.28731597,0.76995830,1267.7725,0.300000,1.5235,298.086925,0.133803,0.002064,0.000167,-0.112544,0.021800,0.002176,0.000080,0.776727,0.672669,4393.570423,4259.854211,0.004541,0.030000,-0.025909,4.999997,0.605633
3.410,-33.1468,-32.1285,298.4966,302.0450,4393463.6082,4259847.0710,1796177.0196,1268.1755,503.2526,0.002964,0.1698,0.000005,0.0003,0.8810,0.8810,47362.0231,302.0450,0.997663,-0.000028,0.068331,0.000012,-0.0031,7.8362,0.0011,0.000070,-0.029784,-0.000001,0.0040,-1.7065,-0.0000,767.7709,-0.0398,-41.0016,1233.6042,0.0000,0.0000,0.0000,-0.2073,0.0001,11.1100,POWERED_ASCENT,-0.065238,-0.002538,-0.000063,0.000002,0.008271,-0.030055,-0.012131,0.044085,0.000021,-0.000075,0.000002,-0.207328,0.000134,-0.003072,0.166222,0.569012,503.3532,68.1555,0.0099,299.3452,40.2942,0.0074,6.8998,0.3264,0.0004,7.0445,-0.0004,-0.3762,0.001633,0.001639,-0.001634,-0.001639,-0.001636,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8779,5.6850,-0.0003,-0.001113,0.000003,-0.000000,2.6890,0,1,0.0000,0.0000,0.001110,0.001115,-0.001110,-0.001116,1.000000,[],7.0569,7.0469,7.0469,-0.0004,-0.3763,342.8352,1,0.741190,299.3452,0.0074,-40.2942,299.3420,0.0074,-40.3179,299.3452,0.0074,-40.2942,0.000053,-0.075410,0.000013,0.0031,-4.3207,0.0007,0.000002,-0.081360,0.000012,0.28731644,0.76995830,1268.1755,0.300000,1.4595,299.744082,0.134154,-0.000884,0.000046,-0.112415,-0.003472,0.002050,-0.000030,-0.616547,0.673318,4393.581985,4259.854078,0.004980,0.030000,0.001215,4.999996,0.420048
3.420,-33.2625,-32.2406,299.1549,302.7201,4393463.2761,4259846.7491,1796180.0078,1268.5788,506.2488,0.002858,0.1638,0.000005,0.0003,0.8830,0.8830,47572.1127,302.7201,0.997673,-0.000028,0.068181,0.000012,-0.0031,7.8191,0.0011,0.000071,-0.029867,-0.000001,0.0041,-1.7113,-0.0000,761.5204,-0.0398,-39.7493,1233.6075,0.0000,0.0000,0.0000,-0.2132,0.0001,11.1100,POWERED_ASCENT,-0.062966,-0.002597,-0.000063,0.000002,0.008294,-0.030143,-0.011657,0.042362,0.000021,-0.000075,0.000002,-0.213161,0.000137,-0.003082,0.163636,0.569003,506.3501,68.5586,0.0100,300.0221,40.3262,0.0074,6.8450,0.3052,0.0004,6.9871,-0.0004,-0.3647,0.001565,0.001570,-0.001565,-0.001571,-0.001568,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8762,5.6850,-0.0003,-0.001113,0.000003,-0.000000,2.6890,0,1,0.0000,0.0000,0.001110,0.001115,-0.001110,-0.001116,1.000000,[],6.9990,6.9895,6.9895,-0.0004,-0.3648,342.8339,1,0.747823,300.0221,0.0074,-40.3262,300.0189,0.0074,-40.3501,300.0221,0.0074,-40.3262,0.000052,-0.084031,0.000015,0.0030,-4.8147,0.0009,0.000002,-0.090662,0.000014,0.28731692,0.76995830,1268.5788,0.300000,1.4595,299.744082,0.134154,-0.000884,0.000046,-0.112415,-0.003472,0.002050,-0.000030,-0.616547,0.673318,4393.581985,4259.854078,0.004980,0.030000,0.001215,4.999996,0.420048
3.430,-33.3785,-32.3530,299.8073,303.3896,4393462.9429,4259846.4262,1796183.0027,1268.9825,509.2517,0.002755,0.1578,0.000005,0.0003,0.8849,0.8849,47780.8951,303.3896,0.997683,-0.000028,0.068031,0.000012,-0.0031,7.8018,0.0011,0.000071,-0.030047,-0.000001,0.0041,-1.7216,-0.0000,755.2807,-0.0398,-38.4791,1233.6108,0.0000,0.0000,0.0000,-0.2338,0.0001,11.1100,POWERED_ASCENT,-0.060688,-0.002836,-0.000063,0.000002,0.007454,-0.027091,-0.011140,0.040487,0.000020,-0.000074,0.000002,-0.233794,0.000144,-0.003091,0.161053,0.568993,509.3537,68.9620,0.0101,300.6936,40.3561,0.0075,6.7900,0.2838,0.0004,6.9299,-0.0004,-0.3531,0.001491,0.001497,-0.001491,-0.001497,-0.001494,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8763,5.6549,-0.0003,-0.000997,0.000003,-0.000000,2.5880,0,1,0.0000,0.0000,0.000994,0.001000,-0.000995,-0.001000,1.000000,[],6.9412,6.9322,6.9322,-0.0004,-0.3532,342.8326,1,0.754401,300.6936,0.0075,-40.3561,300.6904,0.0075,-40.3803,300.6936,0.0075,-40.3561,0.000051,-0.106444,0.000022,0.0029,-6.0988,0.0012,0.000002,-0.114842,0.000021,0.28731739,0.76995830,1268.9825,0.300000,1.6091,297.121843,0.134914,0.000768,0.000035,-0.114122,0.019912,0.001700,0.000073,0.739764,0.682166,4393.474907,4259.850474,0.004768,0.030000,-0.024330,5.000000,0.396798
3.440,-33.4948,-32.4657,300.4540,304.0535,4393462.6085,4259846.1021,1796186.0040,1269.3864,512.2614,0.002652,0.1519,0.000005,0.0003,0.8869,0.8869,47988.3392,304.0535,0.997694,-0.000028,0.067880,0.000012,-0.0031,7.7844,0.0012,0.000072,-0.030452,-0.000001,0.0041,-1.7448,-0.0000,748.8394,-0.0399,-37.2219,1233.4004,0.0000,0.0000,0.0000,-0.2446,0.0001,11.1100,POWERED_ASCENT,-0.058451,-0.002954,-0.000063,0.000002,0.007476,-0.027169,-0.010656,0.038729,0.000020,-0.000074,0.000002,-0.244558,0.000149,-0.003101,0.158465,0.568984,512.3639,69.3657,0.0102,301.3597,40.3840,0.0075,6.7354,0.2625,0.0004,6.8708,-0.0004,-0.3415,0.001422,0.001428,-0.001422,-0.001428,-0.001425,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8763,5.6549,-0.0003,-0.000997,0.000003,-0.000000,2.5880,0,1,0.0000,0.0000,0.000994,0.001000,-0.000995,-0.001000,1.000000,[],6.8816,6.8731,6.8731,-0.0004,-0.3416,342.8313,1,0.760925,301.3597,0.0075,-40.3840,301.3564,0.0075,-40.4083,301.3597,0.0075,-40.3840,0.000050,-0.119694,0.000025,0.0028,-6.8580,0.0015,0.000002,-0.129138,0.000025,0.28731786,0.76995830,1269.3864,0.300000,1.6091,297.121843,0.134914,0.000768,0.000035,-0.114122,0.019912,0.001700,0.000073,0.739764,0.682166,4393.474907,4259.850474,0.004768,0.030000,-0.024330,5.000000,0.396798
3.450,-33.6115,-32.5788,301.0950,304.7118,4393462.2730,4259845.7768,1796189.0117,1269.7906,515.2777,0.002548,0.1460,0.000005,0.0003,0.8888,0.8888,48194.4517,304.7118,0.997704,-0.000028,0.067726,0.000012,-0.0031,7.7668,0.0012,0.000072,-0.030980,-0.000001,0.0041,-1.7750,-0.0000,742.8380,-0.0399,-35.9298,1233.6174,0.0000,0.0000,0.0000,-0.2561,0.0002,11.1100,POWERED_ASCENT,-0.056181,-0.003081,-0.000062,0.000002,0.006592,-0.023960,-0.010162,0.036933,0.000020,-0.000074,0.000002,-0.256131,0.000153,-0.003110,0.155882,0.568974,515.3808,69.7697,0.0102,302.0204,40.4097,0.0076,6.6813,0.2408,0.0004,6.8157,-0.0004,-0.3297,0.001352,0.001358,-0.001353,-0.001358,-0.001355,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8763,5.6236,-0.0003,-0.000876,0.000003,-0.000000,2.7920,0,1,0.0000,0.0000,0.000874,0.000879,-0.000874,-0.000879,1.000000,[],6.8260,6.8180,6.8180,-0.0004,-0.3298,342.8300,1,0.767394,302.0204,0.0076,-40.4097,302.0172,0.0076,-40.4343,302.0204,0.0076,-40.4097,0.000048,-0.133818,0.000029,0.0028,-7.6672,0.0017,0.000002,-0.144376,0.000029,0.28731834,0.76995830,1269.7906,0.300000,1.5715,298.646780,0.134050,0.000305,0.000129,-0.109384,-0.006202,0.001480,-0.000077,-0.544970,0.688332,4393.486654,4259.850475,0.005379,0.030000,-0.000507,4.999999,0.422165
3.460,-33.7286,-32.6922,301.7302,305.3646,4393461.9363,4259845.4505,1796192.0258,1270.1951,518.3005,0.002442,0.1399,0.000005,0.0003,0.8907,0.8907,48399.2434,305.3646,0.997715,-0.000028,0.067569,0.000012,-0.0031,7.7488,0.0012,0.000073,-0.031632,-0.000001,0.0042,-1.8124,-0.0000,736.6359,-0.0399,-34.6263,1233.6207,0.0000,0.0000,0.0000,-0.2496,0.0002,11.1100,POWERED_ASCENT,-0.053913,-0.002990,-0.000062,0.000002,0.006611,-0.024027,-0.009714,0.035307,0.000020,-0.000073,0.000002,-0.249622,0.000153,-0.003120,0.153294,0.568965,518.4043,70.1739,0.0103,302.6759,40.4334,0.0076,6.6270,0.2190,0.0005,6.7588,-0.0004,-0.3177,0.001289,0.001294,-0.001289,-0.001295,-0.001292,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8763,5.6236,-0.0003,-0.000876,0.000003,-0.000000,2.7920,0,1,0.0000,0.0000,0.000874,0.000879,-0.000874,-0.000879,1.000000,[],6.7686,6.7611,6.7611,-0.0004,-0.3178,342.8287,1,0.773809,302.6759,0.0076,-40.4334,302.6726,0.0076,-40.4581,302.6759,0.0076,-40.4334,0.000046,-0.131236,0.000028,0.0027,-7.5193,0.0016,0.000002,-0.141590,0.000028,0.28731882,0.76995830,1270.1951,0.300000,1.5715,298.646780,0.134050,0.000305,0.000129,-0.109384,-0.006202,0.001480,-0.000077,-0.544970,0.688332,4393.486654,4259.850475,0.005379,0.030000,-0.000507,4.999999,0.422165
3.470,-33.8461,-32.8061,302.3598,306.0118,4393461.5984,4259845.1230,1796195.0463,1270.5998,521.3299,0.002333,0.1337,0.000005,0.0003,0.8926,0.8926,48602.6971,306.0118,0.997725,-0.000028,0.067409,0.000012,-0.0031,7.7304,0.0012,0.000073,-0.032241,-0.000000,0.0042,-1.8472,-0.0000,730.4477,-0.0399,-33.2637,1233.6240,0.0000,0.0000,0.0000,-0.2448,0.0002,11.1100,POWERED_ASCENT,-0.051575,-0.002919,-0.000062,0.000002,0.005703,-0.020729,-0.009248,0.033616,0.000020,-0.000073,0.000002,-0.244756,0.000152,-0.003129,0.150706,0.568955,521.4343,70.5784,0.0104,303.3260,40.4548,0.0076,6.5725,0.1966,0.0005,6.7020,-0.0004,-0.3052,0.001224,0.001229,-0.001224,-0.001229,-0.001227,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8763,5.5910,-0.0003,-0.000754,0.000003,-0.000000,2.6050,0,1,0.0000,0.0000,0.000751,0.000756,-0.000751,-0.000756,1.000000,[],6.7113,6.7043,6.7043,-0.0004,-0.3053,342.8274,1,0.780169,303.3260,0.0076,-40.4548,303.3227,0.0076,-40.4798,303.3260,0.0076,-40.4548,0.000044,-0.130372,0.000028,0.0025,-7.4698,0.0016,0.000002,-0.140659,0.000027,0.28731929,0.76995830,1270.5998,0.300000,1.4828,300.229289,0.133070,0.000838,-0.000017,-0.106655,0.027339,0.001329,0.000115,0.766080,0.708514,4393.498445,4259.850486,0.005290,0.030000,-0.027420,4.999998,0.474117
3.480,-33.9640,-32.9203,302.9836,306.6535,4393461.2594,4259844.7944,1796198.0730,1271.0047,524.3657,0.002222,0.1273,0.000005,0.0003,0.8945,0.8945,48804.8012,306.6535,0.997736,-0.000028,0.067247,0.000012,-0.0031,7.7117,0.0012,0.000074,-0.032825,-0.000000,0.0042,-1.8807,-0.0000,724.0586,-0.0399,-31.8839,1233.4112,0.0000,0.0000,0.0000,-0.2249,0.0001,11.1100,POWERED_ASCENT,-0.049231,-0.002672,-0.000062,0.000002,0.005718,-0.020786,-0.008821,0.032064,0.000020,-0.000073,0.000002,-0.224930,0.000148,-0.003139,0.148118,0.568946,524.4708,70.9830,0.0105,303.9707,40.4741,0.0077,6.5183,0.1741,0.0005,6.6434,-0.0004,-0.2925,0.001164,0.001169,-0.001164,-0.001169,-0.001167,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8763,5.5910,-0.0003,-0.000754,0.000003,-0.000000,2.6050,0,1,0.0000,0.0000,0.000751,0.000756,-0.000751,-0.000756,1.000000,[],6.6521,6.6457,6.6457,-0.0004,-0.2926,342.8261,1,0.786475,303.9707,0.0077,-40.4741,303.9674,0.0077,-40.4993,303.9707,0.0077,-40.4741,0.000043,-0.115717,0.000023,0.0024,-6.6301,0.0013,0.000002,-0.124847,0.000022,0.28731977,0.76995830,1271.0047,0.300000,1.4828,300.229289,0.133070,0.000838,-0.000017,-0.106655,0.027339,0.001329,0.000115,0.766080,0.708514,4393.498445,4259.850486,0.005290,0.030000,-0.027420,4.999998,0.474117
3.490,-34.0823,-33.0350,303.6017,307.2896,4393460.9191,4259844.4646,1796201.1060,1271.4098,527.4080,0.002110,0.1209,0.000005,0.0003,0.8963,0.8963,49005.5589,307.2896,0.997748,-0.000028,0.067081,0.000012,-0.0031,7.6927,0.0012,0.000074,-0.033254,-0.000000,0.0042,-1.9053,-0.0000,717.9007,-0.0399,-30.4518,1233.4139,0.0000,0.0000,0.0000,-0.2129,0.0001,11.1100,POWERED_ASCENT,-0.046827,-0.002518,-0.000061,0.000002,0.004825,-0.017539,-0.008364,0.030403,0.000020,-0.000073,0.000001,-0.212852,0.000145,-0.003149,0.145532,0.568936,527.5137,71.3878,0.0105,304.6102,40.4912,0.0077,6.3688,0.1383,0.0005,6.5869,-0.0004,-0.2794,0.001101,0.001106,-0.001101,-0.001106,-0.001103,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8764,5.5572,-0.0003,-0.000634,0.000003,-0.000000,2.6610,0,1,0.0000,0.0000,0.000631,0.000636,-0.000631,-0.000637,1.000000,[],6.5951,6.5892,6.5892,-0.0004,-0.2795,342.8248,1,0.792727,304.6102,0.0077,-40.4912,304.6068,0.0077,-40.5165,304.6102,0.0077,-40.4912,0.000041,-0.108420,0.000020,0.0023,-6.2120,0.0012,0.000001,-0.116974,0.000019,0.28732025,0.76995830,1271.4098,0.300000,1.4591,301.721427,0.132199,-0.000043,0.000171,-0.102737,-0.005521,0.001087,-0.000164,-0.529140,0.716185,4393.510259,4259.850471,0.005443,0.030000,-0.002131,4.999998,0.493311
3.500,-34.2001,-33.1491,304.2047,307.9107,4393460.5777,4259844.1337,1796204.1450,1271.8150,530.4566,0.001998,0.1145,0.000005,0.0003,0.8982,0.8982,49201.9310,307.9107,0.997759,-0.000028,0.066914,0.000012,-0.0031,7.6735,0.0012,0.000074,-0.033609,-0.000000,0.0043,-1.9256,-0.0000,699.3476,-0.0399,-29.0213,1220.9123,0.0000,0.0000,0.0000,-0.1912,0.0001,11.1100,POWERED_ASCENT,-0.044449,-0.002253,-0.000061,0.000002,0.004838,-0.017586,-0.007938,0.028855,0.000020,-0.000072,0.000001,-0.191244,0.000140,-0.003158,0.142957,0.568927,530.5630,71.7928,0.0106,305.2350,40.5048,0.0078,6.3727,0.1234,0.0005,6.4167,-0.0004,-0.2663,0.001042,0.001047,-0.001042,-0.001047,-0.001044,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8764,5.5572,-0.0003,-0.000634,0.000003,-0.000000,2.6610,0,1,0.0000,0.0000,0.000631,0.000636,-0.000631,-0.000637,1.000000,[],6.4244,6.4189,6.4189,-0.0004,-0.2664,342.8235,1,0.798831,305.2350,0.0078,-40.5048,305.2316,0.0078,-40.5303,305.2350,0.0078,-40.5048,0.000039,-0.092311,0.000015,0.0022,-5.2890,0.0009,0.000001,-0.099594,0.000014,0.28732073,0.76995830,1271.8150,0.300000,1.4591,301.721427,0.132199,-0.000043,0.000171,-0.102737,-0.005521,0.001087,-0.000164,-0.529140,0.716185,4393.510259,4259.850471,0.005443,0.030000,-0.002131,4.999998,0.493311
3.510,-34.3189,-33.2643,304.8077,308.5321,4393460.2351,4259843.8016,1796207.1901,1272.2204,533.5114,0.001887,0.1081,0.000004,0.0003,0.9000,0.9000,49398.7521,308.5321,0.997770,-0.000027,0.066745,0.000012,-0.0031,7.6541,0.0012,0.000075,-0.033809,-0.000000,0.0043,-1.9371,-0.0000,693.2621,-0.0399,-27.5646,1220.9162,0.0000,0.0000,0.0000,-0.1822,0.0001,11.1100,POWERED_ASCENT,-0.042050,-0.002139,-0.000061,0.000002,0.003981,-0.014473,-0.007476,0.027179,0.000020,-0.000072,0.000001,-0.182244,0.000138,-0.003168,0.140380,0.568917,533.6185,72.1979,0.0107,305.8601,40.5169,0.0078,6.3322,0.1027,0.0005,6.3608,-0.0004,-0.2529,0.000978,0.000984,-0.000979,-0.000984,-0.000981,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8764,5.5220,-0.0003,-0.000520,0.000002,-0.000000,2.6120,0,1,0.0000,0.0000,0.000517,0.000522,-0.000518,-0.000522,1.000000,[],6.3680,6.3630,6.3630,-0.0004,-0.2530,342.8222,1,0.804938,305.8601,0.0078,-40.5169,305.8567,0.0078,-40.5426,305.8601,0.0078,-40.5169,0.000036,-0.087991,0.000013,0.0021,-5.0415,0.0008,0.000001,-0.094933,0.000012,0.28732122,0.76995830,1272.2204,0.300000,1.4782,303.146963,0.131176,0.000866,0.000120,-0.102095,0.022043,0.000896,0.000063,0.788856,0.733042,4393.522097,4259.850495,0.006087,0.030000,-0.028253,4.999998,0.542166
3.520,-34.4384,-33.3800,305.4063,309.1492,4393459.8914,4259843.4684,1796210.2411,1272.6259,536.5725,0.001779,0.1019,0.000004,0.0003,0.9018,0.9018,49594.6136,309.1492,0.997781,-0.000027,0.066575,0.000012,-0.0031,7.6346,0.0012,0.000075,-0.033959,-0.000001,0.0043,-1.9457,-0.0000,698.1346,-0.0400,-26.2177,1233.6405,0.0000,0.0000,0.0000,-0.1637,0.0001,11.1100,POWERED_ASCENT,-0.039837,-0.001913,-0.000061,0.000001,0.004017,-0.014602,-0.007089,0.025770,0.000020,-0.000072,0.000001,-0.163692,0.000125,-0.003177,0.137800,0.568908,536.6802,72.6031,0.0108,306.4813,40.5269,0.0079,6.2819,0.0813,0.0005,6.4055,-0.0004,-0.2406,0.000919,0.000925,-0.000920,-0.000925,-0.000922,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8764,5.5220,-0.0003,-0.000520,0.000002,-0.000000,2.6120,0,1,0.0000,0.0000,0.000517,0.000522,-0.000518,-0.000522,1.000000,[],6.4123,6.4077,6.4077,-0.0004,-0.2406,342.8209,1,0.813690,306.4813,0.0079,-40.5269,306.4779,0.0079,-40.5529,306.4813,0.0079,-40.5269,0.000040,-0.074518,0.000000,0.0023,-4.2696,0.0000,0.000001,-0.080398,-0.000002,0.28732170,0.76995830,1272.6259,0.300000,1.4782,303.146963,0.131176,0.000866,0.000120,-0.102095,0.022043,0.000896,0.000063,0.788856,0.733042,4393.522097,4259.850495,0.006087,0.030000,-0.028253,4.999998,0.542166
3.530,-34.5582,-33.4962,305.9996,309.7612,4393459.5464,4259843.1340,1796213.2982,1273.0314,539.6397,0.001673,0.0959,0.000004,0.0003,0.9036,0.9036,49789.1935,309.7612,0.997793,-0.000027,0.066405,0.000012,-0.0031,7.6151,0.0012,0.000076,-0.033988,-0.000001,0.0043,-1.9474,-0.0000,690.2798,-0.0400,-24.8561,1233.6439,0.0000,0.0000,0.0000,-0.1597,0.0001,11.1100,POWERED_ASCENT,-0.037621,-0.001859,-0.000061,0.000001,0.003218,-0.011698,-0.006664,0.024222,0.000020,-0.000072,0.000002,-0.159669,0.000117,-0.003187,0.135213,0.568898,539.7481,73.0085,0.0109,307.0976,40.5349,0.0079,6.2126,0.0574,0.0005,6.3335,-0.0004,-0.2281,0.000857,0.000862,-0.000857,-0.000862,-0.000859,0.000003,-0.000000,0.0000,0.0000,0.0000,-0.8764,5.4856,-0.0003,-0.000412,0.000002,-0.000000,2.7700,0,1,0.0000,0.0000,0.000410,0.000415,-0.000410,-0.000415,1.000000,[],6.3397,6.3356,6.3356,-0.0004,-0.2281,342.8196,1,0.822403,307.0976,0.0079,-40.5349,307.0941,0.0079,-40.5611,307.0976,0.0079,-40.5349,0.000043,-0.074580,-0.000008,0.0025,-4.2731,-0.0004,0.000002,-0.080464,-0.000011,0.28732218,0.76995830,1273.0314,0.300000,1.5497,304.628679,0.130398,-0.000218,-0.000005,-0.100118,-0.004836,0.000690,-0.000097,-0.543853,0.739277,4393.533982,4259.850462,0.005560,0.030000,-0.001827,4.999997,0.529619
