time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
1.390000,4393510.616395,4259892.598700,1795733.875178,-13.379383,-13.146646,87.198526,0.99045143,0.10385111,0.09031819,-0.00797075,-0.81091681,0.25666815,0.07580682,12.2271,1205.3048,58.9274,0.10260505,0.01911855,0.258003,0.18790054,0.19271246,0.10304037,0.09822845,0.11132214,0.11310679,0.01714562,0.01536097,856.7873,-13.7839,-87.7123,16.45800449,44.11536076,1205.3048
1.400000,4393510.482241,4259892.466938,1795734.750588,-13.451240,-13.205101,87.883405,0.99084766,0.09896228,0.09153438,-0.00698867,-1.18109794,0.23578664,0.08711911,12.2231,1205.3715,59.8133,0.10481666,0.01770036,0.260009,0.18790054,0.19271246,0.10304037,0.09822845,0.12586789,0.12828416,0.03376576,0.03134950,866.3857,-12.8395,-90.6654,16.45801250,44.11536075,1205.3715
1.410000,4393510.347375,4259892.334610,1795735.632847,-13.521709,-13.259816,88.568468,0.99141707,0.09206259,0.09264601,-0.00577758,-1.62271362,0.21233814,0.09746973,12.2192,1205.4392,60.7059,0.10683820,0.01581410,0.262018,0.16553842,0.17116840,0.08211633,0.07648634,0.14043519,0.14348443,0.05040328,0.04735405,866.0276,-11.5051,-93.5103,16.45802056,44.11536074,1205.4392
1.420000,4393510.211811,4259892.201754,1795736.521958,-13.590926,-13.310942,89.253704,0.99214043,0.08288916,0.09363825,-0.00431687,-2.09740058,0.18668847,0.10648495,12.2152,1205.5079,61.6054,0.10864241,0.01338284,0.264025,0.16553842,0.17116840,0.08211633,0.07648634,0.14758841,0.15094850,0.05857248,0.05521239,865.8015,-9.7440,-96.3337,16.45802869,44.11536073,1205.5079
1.430000,4393510.075558,4259892.068401,1795737.417948,-13.659643,-13.359145,89.945787,0.99297410,0.07117993,0.09449426,-0.00258823,-2.64245141,0.15868013,0.11338425,12.2113,1205.5778,62.5117,0.11018735,0.01035337,0.266030,0.12118845,0.12614222,0.03269673,0.02774296,0.16320035,0.16713227,0.07584391,0.07191198,865.5067,-7.4246,-98.9584,16.45803688,44.11536072,1205.5778
1.440000,4393509.938623,4259891.934583,1795738.320847,-13.727105,-13.403918,90.632625,0.99384807,0.05660175,0.09519420,-0.00056984,-3.24882723,0.12851257,0.11745628,12.2073,1205.6488,63.4248,0.11141247,0.00668083,0.268054,0.12118845,0.12614222,0.03269673,0.02774296,0.17705611,0.18148296,0.09110669,0.08667983,875.0917,-4.5324,-101.4116,16.45804513,44.11536071,1205.6488
1.450000,4393509.801016,4259891.800330,1795739.230628,-13.794257,-13.446220,91.324985,0.99464556,0.03893210,0.09571549,0.00174642,-3.88114993,0.09669433,0.11794544,12.2033,1205.7210,64.3448,0.11226491,0.00231742,0.270061,0.12118845,0.12614222,0.03269673,0.02774296,0.18371410,0.18837760,0.09843468,0.09377117,864.9763,-1.0278,-103.6526,16.45805345,44.11536070,1205.7210
1.460000,4393509.662739,4259891.665666,1795740.147347,-13.860908,-13.486152,92.018777,0.99520418,0.01808791,0.09603399,0.00435145,-4.51956650,0.06381497,0.11396411,12.1993,1205.7943,65.2715,0.11264755,-0.00274766,0.272083,0.12118845,0.12614222,0.03269673,0.02774296,0.18639183,0.19115031,0.10138084,0.09662235,874.5568,3.1349,-105.5850,16.45806182,44.11536070,1205.7943
1.470000,4393509.523799,4259891.530614,1795741.071004,-13.926973,-13.523971,92.711287,0.99532532,-0.00594033,0.09612502,0.00722452,-5.15652828,0.03059519,0.10458788,12.1953,1205.8690,66.2052,0.11247086,-0.00847466,0.274108,0.12118845,0.12614222,0.03269673,0.02774296,0.18737968,0.19217316,0.10246751,0.09767401,874.2503,7.9584,-107.0885,16.45807026,44.11536069,1205.8690
1.480000,4393509.384203,4259891.395194,1795742.001546,-13.992151,-13.559851,93.397134,0.99477968,-0.03312742,0.09596416,0.01033681,-5.78913660,-0.00205518,0.08895175,12.1914,1205.9448,67.1457,0.11163970,-0.01478650,0.276128,0.12118845,0.12614222,0.03269673,0.02774296,0.18772593,0.19253166,0.10284834,0.09804259,863.9891,13.4064,-108.0455,16.45807876,44.11536069,1205.9448
1.490000,4393509.243955,4259891.259419,1795742.938974,-14.057579,-13.595068,94.089711,0.99331017,-0.06342616,0.09552814,0.01365291,-6.41646822,-0.03300282,0.06632286,12.1874,1206.0219,68.0931,0.11006405,-0.02157686,0.278128,0.12118845,0.12614222,0.03269673,0.02774296,0.18784324,0.19265313,0.10297736,0.09816746,863.7526,19.4084,-108.3365,16.45808732,44.11536069,1206.0219
1.500000,4393509.103054,4259891.123295,1795743.883314,-14.122542,-13.629596,94.778320,0.99064277,-0.09668121,0.09479694,0.01712256,-7.00230218,-0.06100128,0.03601242,12.1834,1206.1003,69.0472,0.10764061,-0.02870790,0.280147,0.05703905,0.06037004,-0.03897410,-0.04230509,0.17993534,0.18503732,0.09558437,0.09048239,873.2513,25.9078,-107.8401,16.45809594,44.11536069,1206.1003
1.510000,4393508.961502,4259890.986825,1795744.834567,-14.187914,-13.664541,95.472334,0.98650569,-0.13262178,0.09375652,0.02068097,-7.54373881,-0.08449913,-0.00219817,12.1794,1206.1800,70.0082,0.10431576,-0.03600153,0.282155,0.05703905,0.06037004,-0.03897410,-0.04230509,0.17195710,0.17735185,0.08812127,0.08272652,873.0096,32.7396,-106.4719,16.45810462,44.11536070,1206.1800
1.520000,4393508.819297,4259890.850002,1795745.792760,-14.253171,-13.700222,96.166363,0.98066534,-0.17078873,0.09240632,0.02424406,-7.97479986,-0.10084224,-0.04783205,12.1754,1206.2609,70.9760,0.10004958,-0.04323337,0.284178,0.05703905,0.06037004,-0.03897410,-0.04230509,0.15227422,0.15757245,0.06688974,0.06159150,872.6918,39.7665,-104.3581,16.45811337,44.11536070,1206.2609
1.530000,4393508.676439,4259890.712816,1795746.757894,-14.318331,-13.737414,96.860389,0.97296417,-0.21055826,0.09076300,0.02771317,-8.29963368,-0.10840492,-0.10003562,12.1714,1206.3431,71.9506,0.09487981,-0.05014369,0.286202,0.05703905,0.06037004,-0.03897410,-0.04230509,0.13483355,0.13994850,0.04774013,0.04262518,872.3715,46.6608,-101.3039,16.45812218,44.11536071,1206.3431
1.540000,4393508.532928,4259890.575245,1795747.729995,-14.383943,-13.777262,97.559765,0.96328768,-0.25143810,0.08885066,0.03100482,-8.57040494,-0.10629184,-0.15765446,12.1674,1206.4266,72.9322,0.08891744,-0.05645500,0.288227,0.01470357,0.01419899,-0.09274884,-0.09224426,0.12645555,0.13147340,0.03851001,0.03349216,872.0487,53.1757,-97.2484,16.45813104,44.11536072,1206.4266
1.550000,4393508.388762,4259890.437261,1795748.709063,-14.449307,-13.820088,98.255072,0.95152419,-0.29313101,0.08669497,0.03405750,-8.81784110,-0.09364205,-0.21923265,12.1634,1206.5114,73.9206,0.08231186,-0.06194180,0.290268,0.01470357,0.01419899,-0.09274884,-0.09224426,0.12308649,0.12806375,0.03479295,0.02981570,871.7209,59.0779,-92.3526,16.45813998,44.11536073,1206.5114
1.560000,4393508.243939,4259890.298828,1795749.695123,-14.515223,-13.867342,98.955614,0.93755845,-0.33543658,0.08432394,0.03682293,-9.05527000,-0.06966892,-0.28305365,12.1594,1206.5974,74.9159,0.07524212,-0.06645725,0.292300,0.01470357,0.01419899,-0.09274884,-0.09224426,0.12184370,0.12680566,0.03342070,0.02845874,881.2712,64.1806,-86.7772,16.45814897,44.11536074,1206.5974
1.570000,4393508.098459,4259890.159899,1795750.688148,-14.580825,-13.919306,99.650661,0.92127468,-0.37818687,0.08176948,0.03926066,-9.28776424,-0.03358903,-0.34710686,12.1553,1206.6846,75.9181,0.06788674,-0.06989481,0.294348,0.01470357,0.01419899,-0.09274884,-0.09224426,0.12140812,0.12636465,0.03293950,0.02798297,871.0583,68.3531,-80.7084,16.45815803,44.11536075,1206.6846
1.580000,4393507.952320,4259890.020420,1795751.688162,-14.647013,-13.977643,100.350869,0.90256051,-0.42121734,0.07906823,0.04133619,-9.51714353,0.01493634,-0.40923716,12.1513,1206.7731,76.9272,0.06045509,-0.07220474,0.296382,-0.02763880,-0.03417090,-0.14651670,-0.13998459,0.12126054,0.12621522,0.03277641,0.02782173,880.6771,71.4924,-74.3274,16.45816715,44.11536077,1206.7731
1.590000,4393507.805520,4259889.880323,1795752.695164,-14.713082,-14.043134,101.050731,0.88148973,-0.46401394,0.07628068,0.04299043,-9.58920864,0.07679627,-0.46685083,12.1473,1206.8626,77.9433,0.05315486,-0.07336516,0.298434,-0.02763880,-0.03417090,-0.14651670,-0.13998459,0.09841533,0.10279271,0.00725321,0.00287583,870.3845,73.4562,-68.1894,16.45817633,44.11536078,1206.8626
1.600000,4393507.658061,4259889.739531,1795753.709149,-14.778700,-14.116535,101.746203,0.85840814,-0.50575231,0.07349316,0.04414550,-9.50242762,0.15050644,-0.51789350,12.1433,1206.9533,78.9663,0.04627018,-0.07337620,0.300488,-0.02763880,-0.03417090,-0.14651670,-0.13998459,0.07547643,0.07927374,-0.01837505,-0.02217235,879.9192,74.2834,-62.2585,16.45818557,44.11536080,1206.9533
1.610000,4393507.509944,4259889.597959,1795754.730113,-14.844765,-14.199572,102.446496,0.83368861,-0.54584787,0.07078478,0.04475390,-9.33897745,0.23336361,-0.56097090,12.1392,1207.0451,79.9963,0.04014147,-0.07227322,0.302532,-0.02763880,-0.03417090,-0.14651670,-0.13998459,0.06420748,0.06771978,-0.03096521,-0.03447751,879.6519,74.0125,-56.7303,16.45819488,44.11536081,1207.0451
1.620000,4393507.361166,4259889.455506,1795755.758077,-14.910828,-14.292865,103.146141,0.80760949,-0.58404287,0.06821585,0.04480453,-9.14691664,0.32286182,-0.59502420,12.1352,1207.1379,81.0333,0.03504191,-0.07017228,0.304594,-0.02763880,-0.03417090,-0.14651670,-0.13998459,0.05963320,0.06302980,-0.03607580,-0.03947241,879.3035,72.7102,-52.0033,16.45820425,44.11536083,1207.1379
1.630000,4393507.211729,4259889.312062,1795756.793033,-14.976622,-14.397821,103.844901,0.78055971,-0.62002319,0.06585119,0.04428784,-8.83103112,0.41821043,-0.61849024,12.1311,1207.2316,82.0773,0.03115226,-0.06726842,0.306659,-0.07041881,-0.09839293,-0.19984692,-0.17187279,0.04289259,0.04488327,-0.05708038,-0.05907106,878.9525,70.2976,-48.9153,16.45821368,44.11536084,1207.2316
1.640000,4393507.061635,4259889.167506,1795757.834971,-15.042178,-14.515533,104.542546,0.75311690,-0.65336353,0.06376271,0.04318965,-8.39963136,0.51640528,-0.63153418,12.1271,1207.3261,83.1284,0.02861750,-0.06377370,0.308725,-0.07041881,-0.09839293,-0.19984692,-0.17187279,0.02716810,0.02777310,-0.07696248,-0.07756747,878.5994,67.1838,-47.1459,16.45822318,44.11536085,1207.3261
1.650000,4393506.910886,4259889.021706,1795758.883879,-15.107600,-14.646884,105.238871,0.72579897,-0.68384796,0.06200101,0.04151738,-7.91711085,0.61369798,-0.63543908,12.1230,1207.4215,84.1864,0.02756193,-0.05990003,0.310793,-0.07041881,-0.09839293,-0.19984692,-0.17187279,0.01953197,0.01945837,-0.08663095,-0.08655734,878.2535,63.6926,-46.6608,16.45823274,44.11536085,1207.4215
1.660000,4393506.759483,4259888.874520,1795759.939743,-15.172905,-14.792786,105.933502,0.69897401,-0.71149116,0.06058981,0.03930073,-7.41986356,0.70725191,-0.63162852,12.1190,1207.5175,85.2516,0.02802058,-0.05585572,0.312863,-0.11328185,-0.16453969,-0.25309411,-0.20183626,0.01644714,0.01609843,-0.09053906,-0.09019035,877.9057,59.9891,-47.6703,16.45824237,44.11536086,1207.5175
1.670000,4393506.607428,4259888.725796,1795761.002543,-15.238254,-14.954791,106.627478,0.67313271,-0.73621280,0.05955041,0.03656234,-6.80138922,0.79598621,-0.62039668,12.1149,1207.6142,86.3238,0.02993984,-0.05182776,0.314934,-0.11328185,-0.16453969,-0.25309411,-0.20183626,0.00025935,-0.00233326,-0.11109197,-0.10849936,877.5561,55.8595,-50.6072,16.45825206,44.11536085,1207.6142
1.680000,4393506.454718,4259888.575367,1795762.072284,-15.303552,-15.133657,107.318997,0.64896189,-0.75780552,0.05890280,0.03331234,-6.06704280,0.87753727,-0.60421141,12.1109,1207.7113,87.4031,0.03324542,-0.04795665,0.317009,-0.11328185,-0.16453969,-0.25309411,-0.20183626,-0.01527169,-0.02005398,-0.13081291,-0.12603062,887.0772,51.8119,-55.1649,16.45826181,44.11536085,1207.7113
1.690000,4393506.301355,4259888.423060,1795763.148940,-15.369168,-15.330969,108.013051,0.62702590,-0.77622507,0.05864022,0.02957190,-5.28292069,0.94943842,-0.58636083,12.1068,1207.8088,88.4895,0.03786054,-0.04431534,0.319085,-0.11328185,-0.16453969,-0.25309411,-0.20183626,-0.02284235,-0.02869516,-0.14042612,-0.13457329,876.9304,48.1223,-61.2367,16.45827163,44.11536083,1207.8088
1.700000,4393506.147337,4259888.268690,1795764.232507,-15.434179,-15.545803,108.698490,0.60767484,-0.79160494,0.05872800,0.02537560,-4.48665039,1.01019370,-0.56936849,12.1028,1207.9066,89.5831,0.04365756,-0.04091193,0.321175,-0.11328185,-0.16453969,-0.25309411,-0.20183626,-0.02590554,-0.03219204,-0.14431578,-0.13802928,886.3644,44.7262,-68.8259,16.45828151,44.11536081,1207.9066
1.710000,4393505.992672,4259888.112080,1795765.322897,-15.499053,-15.779706,109.380265,0.59111996,-0.80414651,0.05911389,0.02076352,-3.69435393,1.05893580,-0.55501851,12.0987,1208.0045,90.6838,0.05047514,-0.03770955,0.323249,-0.16842207,-0.25712958,-0.29406407,-0.20535657,-0.02703935,-0.03348647,-0.14575550,-0.13930837,876.1353,41.5106,-77.8013,16.45829146,44.11536077,1208.0045
1.720000,4393505.837348,4259887.953026,1795766.420125,-15.565676,-16.034445,110.064410,0.57775845,-0.81386523,0.05974765,0.01577246,-2.78113383,1.09159854,-0.53926311,12.0946,1208.1023,91.7917,0.05813089,-0.03462198,0.325319,-0.16842207,-0.25712958,-0.29406407,-0.20535657,-0.04264007,-0.05676336,-0.16521284,-0.15108954,885.7304,36.9260,-87.2902,16.45830147,44.11536073,1208.1023
1.730000,4393505.681354,4259887.791330,1795767.524143,-15.633051,-16.308109,110.738463,0.56819905,-0.82059209,0.06057692,0.01043495,-1.75620311,1.10712799,-0.52405788,12.0906,1208.2001,92.9067,0.06644971,-0.03152453,0.327407,-0.16842207,-0.25712958,-0.29406407,-0.20535657,-0.05806213,-0.07986663,-0.18444135,-0.16263684,885.3771,32.2813,-97.8652,16.45831154,44.11536067,1208.2001
1.740000,4393505.524684,4259887.626797,1795768.634877,-15.700886,-16.601872,111.407391,0.56285992,-0.82424517,0.06152821,0.00478455,-0.68941257,1.10694849,-0.51344606,12.0865,1208.2975,94.0289,0.07525495,-0.02822334,0.329474,-0.23510504,-0.31984985,-0.29859257,-0.21384776,-0.06561853,-0.09119434,-0.19386232,-0.16828650,884.9512,28.0056,-109.7258,16.45832168,44.11536060,1208.2975
1.750000,4393505.367326,4259887.459220,1795769.752299,-15.770630,-16.916737,112.076056,0.56214227,-0.82467332,0.06251943,-0.00114356,0.49964238,1.08775572,-0.50272208,12.0824,1208.3945,95.1582,0.08434094,-0.02447127,0.331537,-0.23510504,-0.31984985,-0.29859257,-0.21384776,-0.08391449,-0.11929499,-0.21660440,-0.18122389,884.6918,21.8630,-121.5803,16.45833189,44.11536052,1208.3945
1.760000,4393505.209265,4259887.288397,1795770.876378,-15.841448,-17.251269,112.738872,0.56650739,-0.82157679,0.06346267,-0.00731045,1.78500735,1.04949609,-0.49213125,12.0783,1208.4909,96.2947,0.09348653,-0.02000590,0.333609,-0.23510504,-0.31984985,-0.29859257,-0.21384776,-0.10036651,-0.14463460,-0.23704720,-0.19277910,884.3477,14.8478,-133.9327,16.45834216,44.11536041,1208.4909
1.770000,4393505.050496,4259887.114131,1795772.007056,-15.912139,-17.604926,113.395707,0.57614943,-0.81469998,0.06425660,-0.01366983,3.09537649,0.99440090,-0.48346520,12.0742,1208.5865,97.4384,0.10243233,-0.01453215,0.335675,-0.23510504,-0.31984985,-0.29859257,-0.21384776,-0.10829186,-0.15684780,-0.24689433,-0.19833839,884.0879,7.2943,-146.8622,16.45835249,44.11536030,1208.5865
1.780000,4393504.891023,4259886.936230,1795773.144299,-15.982148,-17.977879,114.050692,0.59096109,-0.80384071,0.06479545,-0.02016578,4.39284052,0.92433689,-0.47541279,12.0701,1208.6812,98.5892,0.11086839,-0.00777476,0.337734,-0.23510504,-0.31984985,-0.29859257,-0.21384776,-0.11148269,-0.16176607,-0.25085879,-0.20057540,883.6597,-1.5828,-159.5789,16.45836289,44.11536016,1208.6812
1.790000,4393504.730859,4259886.754517,1795774.288050,-16.050572,-18.368708,114.702325,0.61065196,-0.78877570,0.06498068,-0.02673170,5.66396516,0.84111289,-0.46456326,12.0660,1208.7748,99.7471,0.11844261,0.00046474,0.339797,-0.23510504,-0.31984985,-0.29859257,-0.21384776,-0.11266052,-0.16358177,-0.25232216,-0.20140090,873.6146,-12.3826,-171.5544,16.45837336,44.11536000,1208.7748
1.800000,4393504.570002,4259886.568811,1795775.438327,-16.120225,-18.774137,115.349634,0.63502567,-0.76905659,0.06471745,-0.03325688,7.01160686,0.73078295,-0.43471487,12.0619,1208.8673,100.9122,0.12477146,0.01028247,0.341861,-0.23510504,-0.31984985,-0.29859257,-0.21384776,-0.13266836,-0.19712160,-0.26739452,-0.20294128,902.7836,-28.1861,-178.3458,16.45838388,44.11535983,1208.8673
1.810000,4393504.408446,4259886.378993,1795776.595025,-16.190369,-19.192009,115.990521,0.66395187,-0.74398664,0.06391378,-0.03958306,8.42718088,0.59716807,-0.37985267,12.0578,1208.9584,102.0845,0.12938151,0.02164602,0.343921,-0.23510504,-0.31984985,-0.29859257,-0.21384776,-0.15251204,-0.23042330,-0.28220855,-0.20429729,882.6105,-46.3868,-183.0661,16.45839448,44.11535963,1208.9584
1.820000,4393504.246197,4259886.184934,1795777.758123,-16.258779,-19.621655,116.628315,0.69702216,-0.71286649,0.06250143,-0.04555272,9.85508522,0.45443687,-0.29978696,12.0537,1209.0482,103.2639,0.13165513,0.03439989,0.345971,-0.18974003,-0.26803172,-0.19894779,-0.12065610,-0.16224032,-0.24675238,-0.28945991,-0.20494785,892.2088,-65.3603,-186.7526,16.45840513,44.11535940,1209.0482
1.830000,4393504.083269,4259885.986544,1795778.927583,-16.326221,-20.057640,117.263275,0.73363291,-0.67493146,0.06040705,-0.05100262,11.34006052,0.29636099,-0.19318963,12.0495,1209.1365,104.4505,0.13100197,0.04819731,0.348019,-0.18974003,-0.26803172,-0.19894779,-0.12065610,-0.18988258,-0.27566407,-0.29400827,-0.20822678,891.7621,-85.3649,-183.2011,16.45841586,44.11535916,1209.1365
1.840000,4393503.919672,4259885.783773,1795780.103384,-16.392403,-20.497112,117.896597,0.77302186,-0.62929848,0.05755253,-0.05575243,12.86824152,0.13465530,-0.05598760,12.0454,1209.2232,105.6441,0.12689651,0.06251763,0.350065,-0.18974003,-0.26803172,-0.19894779,-0.12065610,-0.21517324,-0.30053118,-0.29671538,-0.21135743,891.4890,-106.1508,-175.2728,16.45842664,44.11535888,1209.2232
1.850000,4393503.755426,4259885.576599,1795781.285514,-16.456119,-20.937829,118.529419,0.81409645,-0.57513748,0.05392300,-0.05963345,14.40578918,-0.00781826,0.11411885,12.0413,1209.3083,106.8448,0.11882935,0.07663190,0.352110,-0.18974003,-0.26803172,-0.19894779,-0.12065610,-0.22739601,-0.31240706,-0.29789322,-0.21288218,891.1167,-127.0721,-164.1428,16.45843749,44.11535859,1209.3083
1.860000,4393503.590557,4259885.365025,1795782.473975,-16.517154,-21.376323,119.163233,0.85542629,-0.51174282,0.04958677,-0.06250044,15.93788690,-0.11108879,0.31556926,12.0372,1209.3918,108.0527,0.10655902,0.08953347,0.354155,-0.14444393,-0.19755673,-0.10465745,-0.05154463,-0.23232379,-0.31717083,-0.29834592,-0.21349889,890.7319,-146.7002,-148.1846,16.45844840,44.11535827,1209.3918
1.870000,4393503.425088,4259885.149094,1795783.668787,-16.576298,-21.808392,119.799670,0.89529467,-0.43854903,0.04468094,-0.06423248,17.46211142,-0.15835080,0.54102579,12.0330,1209.4738,109.2676,0.09028055,0.10000402,0.356204,-0.14444393,-0.19755673,-0.10465745,-0.05154463,-0.23414415,-0.31892569,-0.29850864,-0.21372711,890.3432,-163.1925,-126.1826,16.45845938,44.11535792,1209.4738
1.880000,4393503.259033,4259884.928893,1795784.869983,-16.634838,-22.229616,120.440325,0.93172289,-0.35517422,0.03939800,-0.06474198,18.98089775,-0.13527439,0.77673844,12.0289,1209.5542,110.4895,0.07068158,0.10676362,0.358258,-0.14444393,-0.19755673,-0.10465745,-0.05154463,-0.23478274,-0.31954020,-0.29856472,-0.21380726,889.9449,-174.4799,-98.7790,16.45847042,44.11535754,1209.5542
1.890000,4393503.092387,4259884.704552,1795786.077612,-16.694638,-22.636141,121.087854,0.96248383,-0.26148784,0.03397671,-0.06398882,20.49832833,-0.03227224,1.00236125,12.0247,1209.6332,111.7186,0.04897098,0.10866496,0.360321,-0.14444393,-0.19755673,-0.10465745,-0.05154463,-0.23499923,-0.31974828,-0.29858350,-0.21383446,889.6263,-178.7449,-67.4460,16.45848153,44.11535715,1209.6332
1.900000,4393502.925128,4259884.476227,1795787.291789,-16.757894,-23.025242,121.748687,0.98512255,-0.15769509,0.02868420,-0.06199217,22.01916288,0.15201681,1.19237783,12.0206,1209.7108,112.9549,0.02685865,0.10491739,0.362399,-0.14444393,-0.19755673,-0.10465745,-0.05154463,-0.23507087,-0.31981707,-0.29858966,-0.21384346,899.0701,-174.7407,-34.8034,16.45849270,44.11535672,1209.7108
1.910000,4393502.757196,4259884.244119,1795788.512608,-16.829572,-23.392412,122.416358,0.99697660,-0.04484964,0.02377855,-0.05882813,23.38007548,0.39097665,1.31855262,12.0164,1209.7872,114.1983,0.00642097,0.09532165,0.364508,-0.14444393,-0.19755673,-0.10465745,-0.05154463,-0.21897304,-0.30142509,-0.26318146,-0.18072941,898.6366,-161.0924,-0.0473,16.45850393,44.11535628,1209.7872
1.920000,4393502.588496,4259884.008455,1795789.740137,-16.911733,-23.735501,123.089523,0.99549751,0.07496114,0.01948534,-0.05464293,24.55118982,0.66264823,1.35979582,12.0122,1209.8626,115.4490,-0.01012433,0.08049464,0.366629,-0.14444393,-0.19755673,-0.10465745,-0.05154463,-0.20276985,-0.28291564,-0.22757519,-0.14742940,898.1931,-139.1203,29.8304,16.45851523,44.11535581,1209.8626
1.930000,4393502.418921,4259883.769494,1795790.974420,-17.005291,-24.052380,123.769556,0.97855485,0.19926660,0.01599442,-0.04967290,25.62757941,0.94501607,1.30241927,12.0081,1209.9369,116.7070,-0.02087184,0.06194915,0.368758,-0.14444393,-0.19755673,-0.10465745,-0.05154463,-0.19480665,-0.27381925,-0.21007894,-0.13106634,887.9856,-111.2862,49.4942,16.45852660,44.11535533,1209.9369
1.940000,4393502.248346,4259883.527501,1795792.215550,-17.111900,-24.341342,124.457415,0.94441409,0.32549238,0.01344078,-0.04422759,26.66894135,1.20706007,1.14286876,12.0039,1210.0103,117.9724,-0.02461547,0.04197045,0.370898,-0.14444393,-0.19755673,-0.10465745,-0.05154463,-0.19157370,-0.27012628,-0.20297617,-0.12442358,897.3493,-80.9671,57.5557,16.45853803,44.11535483,1210.0103
1.950000,4393502.076621,4259883.282752,1795793.463612,-17.235573,-24.603521,125.155812,0.89198162,0.45025678,0.01189356,-0.03868028,27.45255222,1.40227128,0.88382958,11.9997,1210.0829,119.2451,-0.02111065,0.02330236,0.373050,-0.10754939,-0.12326012,-0.04544176,-0.02973103,-0.17427823,-0.24371257,-0.16683497,-0.09740064,896.9394,-50.5354,55.9766,16.45854953,44.11535431,1210.0829
1.960000,4393501.903576,4259883.035526,1795794.718653,-17.376035,-24.836774,125.853056,0.82127723,0.56943578,0.01132677,-0.03344101,27.96572666,1.49566906,0.55581069,11.9955,1210.1549,120.5253,-0.01126075,0.00880950,0.375224,-0.10754939,-0.12326012,-0.04544176,-0.02973103,-0.15767063,-0.21804760,-0.13221528,-0.07183829,896.5237,-26.6048,43.9023,16.45856109,44.11535379,1210.1549
1.970000,4393501.729040,4259882.786110,1795795.980684,-17.534331,-25.041521,126.553647,0.73321581,0.67928332,0.01159317,-0.02888508,28.34073842,1.47212468,0.20534396,11.9913,1210.2263,121.8130,0.00275344,0.00085383,0.377386,-0.10754939,-0.12326012,-0.04544176,-0.02973103,-0.14957400,-0.20550949,-0.11534451,-0.05940900,896.1088,-14.0052,23.3194,16.45857273,44.11535325,1210.2263
1.980000,4393501.552822,4259882.534785,1795797.249760,-17.712454,-25.218966,127.261839,0.62922498,0.77671147,0.01244136,-0.02530663,28.65638453,1.33332872,-0.12045424,11.9872,1210.2972,123.1081,0.01783932,0.00061617,0.379548,-0.10754939,-0.12326012,-0.04544176,-0.02973103,-0.14629780,-0.20043175,-0.10851915,-0.05438519,895.6922,-14.4092,-0.6205,16.45858443,44.11535271,1210.2972
1.990000,4393501.374727,4259882.281824,1795798.525897,-17.910006,-25.368909,127.965709,0.51112294,0.85909561,0.01354952,-0.02290167,28.94750755,1.09702474,-0.37999464,11.9830,1210.3676,124.4108,0.03064711,0.00783082,0.381725,-0.09989050,-0.00248007,0.04300958,-0.05440085,-0.14508511,-0.19855134,-0.10599299,-0.05252675,895.2712,-27.2898,-22.0145,16.45859619,44.11535217,1210.3676
2.000000,4393501.194547,4259882.027481,1795799.809100,-18.129414,-25.496196,128.674668,0.38109842,0.92416373,0.01455965,-0.02175812,29.22670926,0.79482538,-0.54222227,11.9788,1210.4377,125.7209,0.03820504,0.02084730,0.383881,-0.09989050,-0.00248007,0.04300958,-0.05440085,-0.14465916,-0.19789066,-0.10510574,-0.05187423,894.9475,-50.0081,-35.6690,16.45860803,44.11535163,1210.4377
2.010000,4393501.012075,4259881.771971,1795801.099360,-18.368362,-25.603056,129.378489,0.24169135,0.96998943,0.01511069,-0.02185089,29.49961416,0.46771610,-0.59087880,11.9746,1210.5074,127.0385,0.03844117,0.03690571,0.386049,-0.09989050,-0.00248007,0.04300958,-0.05440085,-0.14451463,-0.19766643,-0.10480470,-0.05165287,894.4301,-78.1608,-37.4054,16.45861993,44.11535110,1210.5074
2.020000,4393500.827112,4259881.515468,1795802.396690,-18.627114,-25.695395,130.087126,0.09575747,0.99502682,0.01487088,-0.02304331,29.76875834,0.15979502,-0.52703479,11.9704,1210.5767,128.3636,0.03057539,0.05259079,0.388198,0.11175467,0.03855585,-0.07252537,0.00067345,-0.14446677,-0.19759218,-0.10470503,-0.05157960,903.8668,-106.4422,-25.3041,16.45863190,44.11535057,1210.5767
2.030000,4393500.639486,4259881.258105,1795803.701069,-18.900331,-25.775735,130.788507,-0.05357876,0.99815599,0.01356825,-0.02509654,30.03545253,-0.08887384,-0.36905169,11.9662,1210.6457,129.6961,0.01529172,0.06439542,0.390362,0.11175467,0.03855585,-0.07252537,0.00067345,-0.14445122,-0.19756804,-0.10467262,-0.05155578,903.4133,-128.2083,-0.2107,16.45864394,44.11535005,1210.6457
2.040000,4393500.449072,4259880.999962,1795805.012480,-19.183941,-25.851915,131.493478,-0.20252281,0.97882408,0.01106928,-0.02766600,30.11321019,-0.24491201,-0.16608154,11.9620,1210.7143,131.0362,-0.00529409,0.06934884,0.392505,0.11175467,0.03855585,-0.07252537,0.00067345,-0.13133523,-0.17115795,-0.08361910,-0.04379638,903.0437,-134.2868,33.3671,16.45865604,44.11534955,1210.7143
