time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
0.680000,4393517.264175,4259899.081548,1795688.546945,-5.326373,-5.162961,41.136004,0.99329839,0.03219794,0.11094451,-0.00359362,0.07868637,-0.30162073,0.01958498,12.4972,1201.3895,13.3080,0.11617324,0.00744862,0.119998,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,821.7763,-1.1599,-18.9556,16.45759226,44.11536100,1201.3895
0.690000,4393517.210476,4259899.029497,1795688.961412,-5.413727,-5.247572,41.758779,0.99345619,0.03259177,0.10940621,-0.00358649,0.07779551,-0.31592228,0.02075796,12.4935,1201.4346,13.7203,0.11339978,0.00736274,0.121846,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,811.7442,-1.1812,-19.0932,16.45759598,44.11536100,1201.4346
0.700000,4393517.155894,4259898.976591,1795689.382147,-5.502773,-5.333820,42.386801,0.99361933,0.03298146,0.10779638,-0.00357532,0.07689885,-0.33023291,0.02195060,12.4899,1201.4803,14.1389,0.11052163,0.00726467,0.123696,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,821.4867,-1.2001,-19.1946,16.45759976,44.11536100,1201.4803
0.710000,4393517.100415,4259898.922816,1795689.809148,-5.593357,-5.421557,43.014819,0.99378749,0.03336698,0.10611500,-0.00356005,0.07599663,-0.34451943,0.02316027,12.4862,1201.5266,14.5638,0.10752621,0.00715340,0.125562,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,811.4188,-1.2166,-19.2600,16.45760360,44.11536100,1201.5266
0.720000,4393517.044021,4259898.868155,1795690.242443,-5.685639,-5.510936,43.644119,0.99396028,0.03374829,0.10436224,-0.00354061,0.07509050,-0.35875090,0.02438419,12.4825,1201.5734,14.9951,0.10442895,0.00702976,0.127429,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,821.2225,-1.2302,-19.2843,16.45760750,44.11536100,1201.5734
0.730000,4393516.986696,4259898.812591,1795690.682031,-5.779645,-5.601984,44.273361,0.99413730,0.03412537,0.10253841,-0.00351697,0.07418214,-0.37289348,0.02561933,12.4788,1201.6209,15.4328,0.10122820,0.00689348,0.129300,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,821.0718,-1.2409,-19.2617,16.45761146,44.11536100,1201.6209
0.740000,4393516.928422,4259898.756109,1795691.127910,-5.875468,-5.694791,44.902526,0.99431810,0.03449819,0.10064401,-0.00348909,0.07327186,-0.38690966,0.02686242,12.4751,1201.6689,15.8770,0.09792911,0.00674475,0.131173,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,820.9195,-1.2482,-19.1938,16.45761547,44.11536100,1201.6689
0.750000,4393516.869181,4259898.698689,1795691.580081,-5.973202,-5.789448,45.531593,0.99450222,0.03486673,0.09867974,-0.00345695,0.07235997,-0.40076044,0.02811003,12.4714,1201.7173,16.3275,0.09453377,0.00658358,0.133047,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,820.7657,-1.2520,-19.0784,16.45761954,44.11536100,1201.7173
0.760000,4393516.808952,4259898.640314,1795692.038542,-6.072943,-5.886047,46.160541,0.99468917,0.03523097,0.09664647,-0.00342054,0.07144678,-0.41440546,0.02935847,12.4677,1201.7663,16.7844,0.09104465,0.00641004,0.134923,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,820.6105,-1.2520,-18.9137,16.45762367,44.11536100,1201.7663
0.770000,4393516.747715,4259898.580962,1795692.503291,-6.174783,-5.984679,46.789347,0.99487841,0.03559088,0.09454531,-0.00337984,0.07053260,-0.42780303,0.03060390,12.4640,1201.8158,17.2478,0.08746455,0.00622420,0.136799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,820.4538,-1.2481,-18.6977,16.45762786,44.11536100,1201.8158
0.780000,4393516.685449,4259898.520613,1795692.974328,-6.278816,-6.085437,47.417985,0.99506940,0.03594644,0.09237755,-0.00333487,0.06961773,-0.44091025,0.03184225,12.4603,1201.8657,17.7175,0.08379665,0.00602619,0.138677,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,820.2957,-1.2400,-18.4286,16.45763210,44.11536100,1201.8657
0.790000,4393516.622129,4259898.459244,1795693.451677,-6.385534,-6.188794,48.051704,0.99526158,0.03629761,0.09014473,-0.00328566,0.06870241,-0.45368386,0.03306933,12.4566,1201.9159,18.1937,0.08004449,0.00581619,0.140555,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,820.1362,-1.2274,-18.1048,16.45763641,44.11536100,1201.9159
0.800000,4393516.557732,4259898.396831,1795693.935335,-6.494028,-6.293872,48.677357,0.99545435,0.03664439,0.08784858,-0.00323223,0.06778693,-0.46607874,0.03428072,12.4529,1201.9666,18.6764,0.07620346,0.00559379,0.142451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,819.9739,-1.2104,-17.7263,16.45764077,44.11536100,1201.9666
0.810000,4393516.492240,4259898.333358,1795694.425223,-6.604881,-6.401236,49.301391,0.99564712,0.03698673,0.08549108,-0.00317462,0.06687184,-0.47804476,0.03547168,12.4492,1202.0176,19.1656,0.07229868,0.00536075,0.144324,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,799.9061,-1.1883,-17.2871,16.45764519,44.11536100,1202.0176
0.820000,4393516.425626,4259898.268798,1795694.921362,-6.718621,-6.511397,49.929087,0.99583925,0.03732462,0.08307453,-0.00311291,0.06595851,-0.48950819,0.03663753,12.4454,1202.0690,19.6611,0.06832443,0.00511665,0.146195,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,809.8133,-1.1612,-16.7892,16.45764967,44.11536100,1202.0690
0.830000,4393516.357857,4259898.203119,1795695.423830,-6.835589,-6.624687,50.563069,0.99603011,0.03765805,0.08060156,-0.00304715,0.06504748,-0.50041455,0.03777351,12.4417,1202.1205,20.1631,0.06427853,0.00486128,0.148078,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,829.4014,-1.1290,-16.2335,16.45765420,44.11536100,1202.1205
0.840000,4393516.288907,4259898.136298,1795695.932596,-6.954833,-6.740182,51.191432,0.99621906,0.03798700,0.07807506,-0.00297743,0.06413909,-0.51071331,0.03887454,12.4380,1202.1724,20.6717,0.06016403,0.00459481,0.149982,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,819.3614,-1.0917,-15.6187,16.45765880,44.11536100,1202.1724
0.850000,4393516.218745,4259898.068302,1795696.447710,-7.078036,-6.859516,51.831255,0.99640545,0.03831144,0.07549816,-0.00290384,0.06323354,-0.52035538,0.03993555,12.4343,1202.2244,21.1867,0.05600219,0.00431884,0.151872,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,829.1093,-1.0487,-14.9405,16.45766345,44.11536100,1202.2244
0.860000,4393516.147339,4259897.999101,1795696.969193,-7.203658,-6.981195,52.465377,0.99658867,0.03863138,0.07287425,-0.00282649,0.06233106,-0.52929096,0.04095135,12.4305,1202.2767,21.7083,0.05178069,0.00403240,0.153798,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,828.9396,-1.0004,-14.2031,16.45766816,44.11536100,1202.2767
0.870000,4393516.074660,4259897.928666,1795697.497042,-7.332830,-7.106315,53.104289,0.99676807,0.03894680,0.07020698,-0.00274551,0.06143191,-0.53747002,0.04191660,12.4268,1202.3291,22.2365,0.04752498,0.00373746,0.155709,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,828.7701,-0.9462,-13.4014,16.45767294,44.11536100,1202.3291
0.880000,4393516.000675,4259897.856967,1795698.031251,-7.464530,-7.233887,53.737424,0.99694306,0.03925767,0.06750026,-0.00266103,0.06053638,-0.54484306,0.04282594,12.4231,1202.3815,22.7713,0.04323255,0.00343384,0.157637,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,828.5981,-0.8863,-12.5383,16.45767777,44.11536100,1202.3815
0.890000,4393515.925356,4259897.783975,1795698.571815,-7.599962,-7.365079,54.375258,0.99711305,0.03956400,0.06475822,-0.00257321,0.05964471,-0.55136169,0.04367398,12.4193,1202.4341,23.3127,0.03892020,0.00312291,0.159551,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,828.4265,-0.8204,-11.6114,16.45768266,44.11536100,1202.4341
0.900000,4393515.848668,4259897.709658,1795699.118728,-7.738005,-7.498801,55.007238,0.99727749,0.03986578,0.06198524,-0.00248222,0.05875658,-0.55698825,0.04445535,12.4156,1202.4866,23.8607,0.03458812,0.00280473,0.161481,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,828.2524,-0.7488,-10.6260,16.45768762,44.11536100,1202.4866
0.910000,4393515.770585,4259897.633988,1795699.671958,-7.879303,-7.635678,55.638607,0.99743584,0.04016299,0.05918588,-0.00238824,0.05787184,-0.56168470,0.04516468,12.4118,1202.5392,24.4154,0.03025172,0.00248062,0.163396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,828.0788,-0.6711,-9.6065,16.45769263,44.11536101,1202.5392
0.920000,4393515.691068,4259897.556931,1795700.231524,-8.024554,-7.776386,56.274514,0.99758764,0.04045562,0.05636491,-0.00229147,0.05699071,-0.56540728,0.04579673,12.4081,1202.5916,24.9766,0.02591607,0.00215109,0.165313,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,827.9476,-0.5877,-8.5288,16.45769770,44.11536101,1202.5916
0.930000,4393515.610082,4259897.478450,1795700.797445,-8.173348,-7.920527,56.911000,0.99773242,0.04074366,0.05352732,-0.00219214,0.05611345,-0.56811385,0.04634634,12.4043,1202.6440,25.5445,0.02158803,0.00181681,0.167246,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,827.7271,-0.4985,-7.3950,16.45770283,44.11536101,1202.6440
0.940000,4393515.527590,4259897.398509,1795701.369741,-8.325735,-8.068151,57.548049,0.99786979,0.04102712,0.05067831,-0.00209048,0.05524028,-0.56976426,0.04680845,12.4005,1202.6961,26.1191,0.01727918,0.00147885,0.169183,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,837.5019,-0.4036,-6.2063,16.45770802,44.11536101,1202.6961
0.950000,4393515.443556,4259897.317075,1795701.948404,-8.481579,-8.219126,58.184278,0.99799940,0.04130599,0.04782329,-0.00198672,0.05437148,-0.57032059,0.04717814,12.3968,1202.7481,26.7004,0.01299922,0.00113814,0.171126,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,837.3223,-0.3032,-4.9649,16.45771328,44.11536101,1202.7481
0.960000,4393515.357946,4259897.234115,1795702.533424,-8.640907,-8.373478,58.819645,0.99812095,0.04158028,0.04496785,-0.00188113,0.05350730,-0.56974776,0.04745072,12.3930,1202.7998,27.2884,0.00875861,0.00079571,0.173069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,837.1418,-0.1974,-3.6731,16.45771859,44.11536101,1202.7998
0.970000,4393515.270726,4259897.149595,1795703.124794,-8.803739,-8.531226,59.454108,0.99823421,0.04184998,0.04211774,-0.00177399,0.05264801,-0.56801380,0.04762170,12.3892,1202.8512,27.8831,0.00456751,0.00045256,0.175013,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,836.9605,-0.0865,-2.3341,16.45772396,44.11536101,1202.8512
0.980000,4393515.181856,4259897.063476,1795703.722529,-8.970864,-8.693136,60.092816,0.99833898,0.04211510,0.03927887,-0.00166557,0.05179302,-0.56509508,0.04768692,12.3854,1202.9023,28.4845,0.00043629,0.00010976,0.176958,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,836.7784,0.0293,-0.9514,16.45772940,44.11536101,1202.9023
0.990000,4393515.091305,4259896.975728,1795704.326595,-9.139929,-8.856927,60.720140,0.99843515,0.04237566,0.03645725,-0.00155617,0.05094153,-0.56097386,0.04764253,12.3817,1202.9530,29.0927,-0.00362442,-0.00023162,0.178919,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,836.5473,0.1497,0.4737,16.45773489,44.11536101,1202.9530
1.000000,4393514.999042,4259896.886322,1795704.936955,-9.313313,-9.024906,61.351669,0.99852267,0.04263166,0.03365899,-0.00144610,0.05009384,-0.55562987,0.04748506,12.3779,1203.0032,29.7076,-0.00760471,-0.00057050,0.180849,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,836.4592,0.2743,1.9346,16.45774045,44.11536101,1203.0032
1.010000,4393514.905027,4259896.795219,1795705.553624,-9.490193,-9.196274,61.982119,0.99860154,0.04288311,0.03089029,-0.00133568,0.04925020,-0.54904651,0.04721133,12.3741,1203.0529,30.3293,-0.01149275,-0.00090567,0.182796,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,836.2276,0.4026,3.4263,16.45774607,44.11536101,1203.0529
1.020000,4393514.809226,4259896.702385,1795706.176593,-9.670556,-9.371021,62.611519,0.99867185,0.04313002,0.02815741,-0.00122523,0.04841092,-0.54121189,0.04681864,12.3703,1203.1020,30.9576,-0.01527839,-0.00123601,0.184743,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,836.0426,0.5344,4.9438,16.45775175,44.11536101,1203.1020
1.030000,4393514.711605,4259896.607787,1795706.805851,-9.854367,-9.549110,63.239825,0.99873372,0.04337243,0.02546669,-0.00111510,0.04757628,-0.53211908,0.04630477,12.3665,1203.1506,31.5928,-0.01895091,-0.00156035,0.186690,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,835.8569,0.6691,6.4816,16.45775749,44.11536101,1203.1506
1.040000,4393514.612128,4259896.511392,1795707.441386,-10.041588,-9.730507,63.867037,0.99878735,0.04361035,0.02282447,-0.00100561,0.04674656,-0.52176633,0.04566796,12.3627,1203.1985,32.2346,-0.02249964,-0.00187749,0.188638,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,835.7199,0.8061,8.0338,16.45776329,44.11536101,1203.1985
1.050000,4393514.510762,4259896.413166,1795708.083188,-10.232165,-9.915160,64.493122,0.99883301,0.04384381,0.02023709,-0.00089711,0.04592204,-0.51015740,0.04490702,12.3589,1203.2457,32.8832,-0.02591398,-0.00218626,0.190586,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,835.4838,0.9448,9.5940,16.45776915,44.11536101,1203.2457
1.060000,4393514.407469,4259896.313073,1795708.731271,-10.427229,-10.104163,65.124564,0.99887101,0.04407285,0.01771085,-0.00078995,0.04510297,-0.49730125,0.04402131,12.3551,1203.2922,33.5386,-0.02918348,-0.00248547,0.192535,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,835.3966,1.0848,11.1557,16.45777507,44.11536101,1203.2922
1.070000,4393514.302206,4259896.211072,1795709.385675,-10.625773,-10.296542,65.756100,0.99890172,0.04429751,0.01525201,-0.00068448,0.04428954,-0.48321201,0.04301069,12.3513,1203.3378,34.2008,-0.03229483,-0.00277366,0.194504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,845.0566,1.2253,12.7133,16.45778105,44.11536101,1203.3378
1.080000,4393514.194943,4259896.107132,1795710.046389,-10.827493,-10.492005,66.386442,0.99892556,0.04451783,0.01286673,-0.00058104,0.04348172,-0.46790913,0.04187576,12.3474,1203.3827,34.8698,-0.03524039,-0.00304987,0.196476,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,844.8793,1.3658,14.2623,16.45778710,44.11536101,1203.3827
1.090000,4393514.085646,4259896.001222,1795710.713400,-11.032302,-10.690468,67.015588,0.99894300,0.04473384,0.01056105,-0.00047998,0.04267967,-0.45141895,0.04061779,12.3436,1203.4266,35.5456,-0.03801085,-0.00331299,0.198449,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,844.5978,1.5053,15.8171,16.45779320,44.11536101,1203.4266
1.100000,4393513.974286,4259895.893313,1795711.386697,-11.240103,-10.891836,67.643562,0.99895454,0.04494561,0.00834088,-0.00038165,0.04188367,-0.43377358,0.03923853,12.3398,1203.4696,36.2283,-0.04059669,-0.00356191,0.200422,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,844.3654,1.6432,17.3431,16.45779937,44.11536101,1203.4696
1.110000,4393513.860834,4259895.783376,1795712.066268,-11.451044,-11.096254,68.271663,0.99896072,0.04515318,0.00621194,-0.00028638,0.04109402,-0.41501286,0.03774052,12.3360,1203.5117,36.9178,-0.04298895,-0.00379552,0.202396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,844.1836,1.7788,18.8332,16.45780560,44.11536101,1203.5117
1.120000,4393513.745256,4259895.671379,1795712.752126,-11.664744,-11.303352,68.898629,0.99896210,0.04535660,0.00417971,-0.00019449,0.04031097,-0.39518394,0.03612709,12.3321,1203.5527,37.6141,-0.04517828,-0.00401268,0.204373,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,853.7943,1.9111,20.2778,16.45781190,44.11536101,1203.5527
1.130000,4393513.627525,4259895.557295,1795713.444262,-11.882153,-11.514052,69.529668,0.99895925,0.04555593,0.00224944,-0.00010631,0.03953479,-0.37434176,0.03440240,12.3283,1203.5926,38.3173,-0.04715767,-0.00421246,0.206351,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,843.7089,2.0393,21.6681,16.45781825,44.11536101,1203.5926
1.140000,4393513.507605,4259895.441090,1795714.142716,-12.102060,-11.727178,70.159609,0.99895277,0.04575123,0.00042608,-0.00002214,0.03876568,-0.35254673,0.03257121,12.3244,1203.6315,39.0274,-0.04891607,-0.00439357,0.208344,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,853.3658,2.1627,22.9967,16.45782467,44.11536101,1203.6315
1.150000,4393513.385476,4259895.322744,1795714.847451,-12.324334,-11.942605,70.788554,0.99894325,0.04594256,-0.00128575,0.00005771,0.03800391,-0.32986891,0.03063931,12.3206,1203.6692,39.7444,-0.05045057,-0.00455543,0.210338,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,843.2225,2.2802,24.2533,16.45783115,44.11536101,1203.6692
1.160000,4393513.261111,4259895.202231,1795715.558484,-12.549082,-12.160435,71.417804,0.99893128,0.04612999,-0.00288181,0.00013298,0.03724970,-0.30638381,0.02861310,12.3167,1203.7058,40.4684,-0.05175505,-0.00469719,0.212332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,852.8745,2.3909,25.4286,16.45783769,44.11536101,1203.7058
1.170000,4393513.134493,4259895.079534,1795716.275779,-12.774749,-12.379161,72.041017,0.99891742,0.04631357,-0.00435825,0.00020340,0.03650328,-0.28217582,0.02649994,12.3128,1203.7412,41.1992,-0.05282352,-0.00481801,0.214330,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,852.5699,2.4940,26.5143,16.45784429,44.11536101,1203.7412
1.180000,4393513.005604,4259894.954636,1795716.999327,-13.003403,-12.600787,72.668549,0.99890223,0.04649337,-0.00571164,0.00026873,0.03576486,-0.25733539,0.02430792,12.3090,1203.7753,41.9369,-0.05365638,-0.00491764,0.216313,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,852.3761,2.5883,27.4989,16.45785096,44.11536102,1203.7753
1.190000,4393512.874420,4259894.827513,1795717.729147,-13.233732,-12.824042,73.295287,0.99888623,0.04666945,-0.00693907,0.00032875,0.03503460,-0.23195878,0.02204576,12.3051,1203.8082,42.6815,-0.05424248,-0.00499477,0.218312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,852.1230,2.6733,28.3777,16.45785769,44.11536102,1203.8082
1.200000,4393512.740925,4259894.698150,1795718.465231,-13.465554,-13.048748,73.921339,0.99886990,0.04684188,-0.00803809,0.00038327,0.03431268,-0.20614956,0.01972303,12.3012,1203.8397,43.4330,-0.05458338,-0.00504926,0.220311,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,851.9247,2.7479,29.1402,16.45786448,44.11536102,1203.8397
1.210000,4393512.605104,4259894.566534,1795719.207572,-13.698673,-13.274714,74.546773,0.99885368,0.04701072,-0.00900679,0.00043212,0.03359926,-0.18001751,0.01735002,12.2974,1203.8700,44.1915,-0.05467764,-0.00508071,0.222311,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,851.6680,2.8113,29.7783,16.45787133,44.11536102,1203.8700
1.220000,4393512.466947,4259894.432653,1795719.956164,-13.932887,-13.501746,75.171677,0.99883797,0.04717603,-0.00984385,0.00047514,0.03289448,-0.15367814,0.01493769,12.2935,1203.8989,44.9568,-0.05452491,-0.00508881,0.224312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,851.3515,2.8627,30.2842,16.45787825,44.11536102,1203.8989
1.230000,4393512.326444,4259894.296496,1795720.711004,-14.167994,-13.729645,75.796151,0.99882310,0.04733786,-0.01054852,0.00051224,0.03219849,-0.12725220,0.01249766,12.2896,1203.9265,45.7291,-0.05412596,-0.00507339,0.226313,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,851.0903,2.9012,30.6506,16.45788523,44.11536102,1203.9265
1.240000,4393512.183585,4259894.158057,1795721.472086,-14.403795,-13.958219,76.420330,0.99880936,0.04749629,-0.01112068,0.00054332,0.03151141,-0.10086521,0.01004212,12.2857,1203.9527,46.5083,-0.05348271,-0.00503437,0.228314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,850.8272,2.9262,30.8707,16.45789227,44.11536102,1203.9527
1.250000,4393512.038366,4259894.017330,1795722.239410,-14.640367,-14.187541,77.045559,0.99879696,0.04765136,-0.01156084,0.00056834,0.03083332,-0.07464680,0.00758380,12.2818,1203.9776,47.2944,-0.05259823,-0.00497182,0.230317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,850.6212,2.9370,30.9385,16.45789937,44.11536102,1203.9776
1.260000,4393511.890771,4259893.874300,1795723.013022,-14.878370,-14.418253,77.675726,0.99878607,0.04780312,-0.01187018,0.00058728,0.03016430,-0.04872828,0.00513573,12.2779,1204.0010,48.0874,-0.05147600,-0.00488582,0.232324,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,860.2473,2.9329,30.8490,16.45790654,44.11536102,1204.0010
1.270000,4393511.740805,4259893.728971,1795723.792898,-15.114949,-14.647581,78.299464,0.99877678,0.04795163,-0.01205053,0.00060015,0.02950444,-0.02324648,0.00271160,12.2741,1204.0231,48.8874,-0.05011921,-0.00477647,0.234348,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,850.0224,2.9137,30.5991,16.45791377,44.11536102,1204.0231
1.280000,4393511.588467,4259893.581343,1795724.579038,-15.352848,-14.878190,78.929701,0.99876914,0.04809693,-0.01210443,0.00060701,0.02885382,0.00166077,0.00032535,12.2702,1204.0438,49.6944,-0.04854225,-0.00464493,0.236353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,849.8118,2.8784,30.1805,16.45792106,44.11536102,1204.0438
1.290000,4393511.433749,4259893.431408,1795725.371493,-15.590667,-15.108718,79.561382,0.99876312,0.04823908,-0.01203510,0.00060794,0.02821245,0.02585623,-0.00200902,12.2662,1204.0631,50.5083,-0.04674497,-0.00449100,0.238378,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,859.4283,2.8271,29.5953,16.45792841,44.11536102,1204.0631
1.300000,4393511.276655,4259893.279171,1795726.170266,-15.827602,-15.338388,80.192049,0.99875866,0.04837811,-0.01184646,0.00060307,0.02758040,0.04920069,-0.00427719,12.2623,1204.0809,51.3291,-0.04474019,-0.00431572,0.240408,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,859.1497,2.7593,28.8397,16.45793583,44.11536102,1204.0809
1.310000,4393511.117205,4259893.124649,1795726.975310,-16.062561,-15.566138,80.817960,0.99875562,0.04851407,-0.01154312,0.00059256,0.02695775,0.07155426,-0.00646463,12.2584,1204.0975,52.1570,-0.04253997,-0.00412009,0.242436,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,848.9787,2.6749,27.9119,16.45794331,44.11536102,1204.0975
1.320000,4393510.955402,4259892.967845,1795727.786653,-16.297998,-15.794347,81.450726,0.99875385,0.04864699,-0.01113039,0.00057662,0.02634451,0.09278130,-0.00855711,12.2545,1204.1126,52.9918,-0.04015797,-0.00390527,0.244448,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,858.5897,2.5736,26.8113,16.45795086,44.11536102,1204.1126
1.330000,4393510.791249,4259892.808766,1795728.604326,-16.532241,-16.021394,82.084036,0.99875314,0.04877692,-0.01061424,0.00055547,0.02574069,0.11274900,-0.01054055,12.2506,1204.1264,53.8336,-0.03760126,-0.00367182,0.246481,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,858.3051,2.4559,25.5433,16.45795846,44.11536102,1204.1264
1.340000,4393510.624761,4259892.647422,1795729.428335,-16.765112,-16.247107,82.717967,0.99875327,0.04890389,-0.01000132,0.00052938,0.02514617,0.13133316,-0.01240109,12.2467,1204.1388,54.6823,-0.03488741,-0.00342132,0.248515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,858.0184,2.3218,24.1090,16.45796613,44.11536102,1204.1388
1.350000,4393510.455946,4259892.483823,1795730.258713,-16.997612,-16.472459,83.357722,0.99875400,0.04902793,-0.00929885,0.00049867,0.02456076,0.14841554,-0.01412530,12.2428,1204.1499,55.5381,-0.03203144,-0.00315515,0.250550,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,857.7296,2.1717,22.5575,16.45797386,44.11536102,1204.1499
