time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
0.290000,4393518.741325,4259900.513576,1795677.235609,-2.267793,-2.198722,16.586429,0.99135443,0.01434808,0.13041076,-0.00188718,0.09933827,-0.00455682,0.00013229,12.6415,1200.1868,2.1269,0.16326153,0.00454793,0.047317,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,846.6783,-0.0250,-0.9118,16.45749122,44.11536100,1200.1868
0.300000,4393518.718250,4259900.491205,1795677.404749,-2.347097,-2.275606,17.242767,0.99135045,0.01483990,0.13038501,-0.00195149,0.09923044,-0.00546971,0.00016425,12.6376,1200.2031,2.2917,0.16247434,0.00468712,0.049218,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,856.5982,-0.0301,-1.0624,16.45749271,44.11536100,1200.2031
0.310000,4393518.694383,4259900.468064,1795677.580465,-2.426352,-2.352442,17.900587,0.99134688,0.01533116,0.13035434,-0.00201563,0.09910950,-0.00652657,0.00020248,12.6338,1200.2202,2.4630,0.16160630,0.00482223,0.051158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,866.4846,-0.0362,-1.2337,16.45749426,44.11536100,1200.2202
0.320000,4393518.669723,4259900.444156,1795677.762761,-2.505527,-2.429201,18.558584,0.99134382,0.01582181,0.13031801,-0.00207956,0.09897444,-0.00774360,0.00024794,12.6299,1200.2381,2.6409,0.16076898,0.00495639,0.053102,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,866.4558,-0.0432,-1.4250,16.45749586,44.11536100,1200.2381
0.330000,4393518.644273,4259900.419481,1795677.951611,-2.584496,-2.505758,19.210196,0.99134137,0.01631176,0.13027519,-0.00214325,0.09882431,-0.00913753,0.00030165,12.6261,1200.2568,2.8254,0.15996728,0.00508984,0.055046,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,866.3927,-0.0512,-1.6376,16.45749753,44.11536100,1200.2568
0.340000,4393518.618034,4259900.394041,1795678.146966,-2.663372,-2.582227,19.861987,0.99133966,0.01680094,0.13022494,-0.00220667,0.09865819,-0.01072546,0.00036470,12.6222,1200.2763,3.0165,0.15924753,0.00522418,0.056972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,856.4181,-0.0603,-1.8710,16.45749926,44.11536100,1200.2763
0.350000,4393518.591006,4259900.367836,1795678.348878,-2.742273,-2.658718,20.520497,0.99133883,0.01728929,0.13016627,-0.00226979,0.09847486,-0.01252793,0.00043839,12.6184,1200.2966,3.2142,0.15854619,0.00535748,0.058899,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,866.2975,-0.0706,-2.1282,16.45750104,44.11536100,1200.2966
0.360000,4393518.563189,4259900.340867,1795678.557376,-2.821044,-2.735082,21.177844,0.99133902,0.01777670,0.13009805,-0.00233254,0.09827315,-0.01456620,0.00052410,12.6145,1200.3177,3.4184,0.15780829,0.00548790,0.060844,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,866.2165,-0.0824,-2.4129,16.45750289,44.11536100,1200.3177
0.370000,4393518.534586,4259900.313136,1795678.772409,-2.899555,-2.811195,21.827472,0.99134039,0.01826310,0.13001906,-0.00239490,0.09805207,-0.01686040,0.00062327,12.6107,1200.3396,3.6293,0.15709088,0.00561732,0.062787,0.06663851,0.07293868,-0.03014536,-0.03644553,0.00000000,0.00000000,0.00000000,0.00000000,856.2097,-0.0956,-2.7243,16.45750480,44.11536100,1200.3396
0.380000,4393518.505199,4259900.284644,1795678.993900,-2.977828,-2.887075,22.470706,0.99134312,0.01874839,0.12992799,-0.00245680,0.09781076,-0.01943048,0.00073737,12.6069,1200.3623,3.8468,0.15643356,0.00574721,0.064707,0.06663851,0.07293868,-0.03014536,-0.03644553,0.00000000,0.00000000,0.00000000,0.00000000,846.2160,-0.1103,-3.0609,16.45750676,44.11536100,1200.3623
0.390000,4393518.475029,4259900.255394,1795679.221824,-3.056007,-2.962863,23.115370,0.99134739,0.01923247,0.12982341,-0.00251818,0.09754820,-0.02229870,0.00086808,12.6031,1200.3858,4.0708,0.15581678,0.00587700,0.066608,0.06663851,0.07293868,-0.03014536,-0.03644553,0.00000000,0.00000000,0.00000000,0.00000000,846.1350,-0.1267,-3.4241,16.45750879,44.11536100,1200.3858
0.400000,4393518.444079,4259900.225387,1795679.456208,-3.134035,-3.038505,23.758837,0.99135341,0.01971524,0.12970378,-0.00257899,0.09726312,-0.02549014,0.00101723,12.5993,1200.4101,4.3012,0.15518005,0.00600446,0.068514,0.06663851,0.07293868,-0.03014536,-0.03644553,0.00000000,0.00000000,0.00000000,0.00000000,855.9440,-0.1449,-3.8183,16.45751087,44.11536100,1200.4101
0.410000,4393518.412350,4259900.194625,1795679.696974,-3.211784,-3.113875,24.394536,0.99136139,0.02019659,0.12956744,-0.00263914,0.09695470,-0.02902655,0.00118663,12.5955,1200.4351,4.5382,0.15453625,0.00613001,0.070416,0.06606812,0.07160371,-0.03005186,-0.03558744,0.00000000,0.00000000,0.00000000,0.00000000,835.9601,-0.1650,-4.2437,16.45751301,44.11536100,1200.4351
0.420000,4393518.379844,4259900.163110,1795679.944099,-3.289405,-3.189120,25.030354,0.99137156,0.02067642,0.12941261,-0.00269857,0.09662190,-0.03293226,0.00137827,12.5918,1200.4610,4.7815,0.15392075,0.00625502,0.072296,0.06606812,0.07160371,-0.03005186,-0.03558744,0.00000000,0.00000000,0.00000000,0.00000000,835.8573,-0.1870,-4.6978,16.45751521,44.11536100,1200.4610
0.430000,4393518.346562,4259900.130843,1795680.197582,-3.366897,-3.264238,25.666270,0.99138417,0.02115461,0.12923741,-0.00275718,0.09626357,-0.03723338,0.00159428,12.5881,1200.4876,5.0313,0.15327730,0.00637722,0.074175,0.06606812,0.07160371,-0.03005186,-0.03558744,0.00000000,0.00000000,0.00000000,0.00000000,835.7466,-0.2112,-5.1855,16.45751747,44.11536100,1200.4876
0.440000,4393518.312507,4259900.097826,1795680.457398,-3.444100,-3.339076,26.294399,0.99139947,0.02163104,0.12903980,-0.00281490,0.09587868,-0.04195529,0.00183688,12.5844,1200.5149,5.2875,0.15260147,0.00649632,0.076055,0.06606812,0.07160371,-0.03005186,-0.03558744,0.00000000,0.00000000,0.00000000,0.00000000,835.6070,-0.2378,-5.7080,16.45751978,44.11536100,1200.5149
0.450000,4393518.277681,4259900.064063,1795680.723444,-3.521018,-3.413635,26.914734,0.99141773,0.02210558,0.12881764,-0.00287162,0.09546661,-0.04711925,0.00210815,12.5807,1200.5430,5.5501,0.15193331,0.00661392,0.077913,0.06562896,0.07101020,-0.03409532,-0.03947655,0.00000000,0.00000000,0.00000000,0.00000000,815.6163,-0.2666,-6.2608,16.45752215,44.11536100,1200.5430
0.460000,4393518.242087,4259900.029555,1795680.995693,-3.597677,-3.487912,27.535160,0.99143900,0.02257332,0.12857135,-0.00292673,0.09306919,-0.05166170,0.00234298,12.5771,1200.5719,5.8189,0.15126472,0.00672965,0.079748,0.06562896,0.07101020,-0.03409532,-0.03947655,0.02368094,0.02591980,-0.01071258,-0.01295144,815.4835,-0.2822,-7.0967,16.45752458,44.11536100,1200.5719
0.470000,4393518.205729,4259899.994306,1795681.274147,-3.674051,-3.561873,28.155658,0.99146306,0.02302347,0.12830450,-0.00297896,0.08831427,-0.05539559,0.00252866,12.5734,1200.6015,6.0940,0.15054327,0.00684055,0.081583,0.06562896,0.07101020,-0.03409532,-0.03947655,0.04749344,0.05198358,-0.02148468,-0.02597482,815.3197,-0.2973,-8.0188,16.45752707,44.11536100,1200.6015
0.480000,4393518.168607,4259899.958318,1795681.558807,-3.750160,-3.635550,28.774903,0.99148978,0.02344630,0.12802004,-0.00302720,0.08200127,-0.05877296,0.00269217,12.5698,1200.6318,6.3753,0.14977520,0.00694382,0.083418,0.06562896,0.07101020,-0.03409532,-0.03947655,0.05919437,0.06479075,-0.02677785,-0.03237422,815.1681,-0.3213,-8.8803,16.45752961,44.11536100,1200.6318
0.490000,4393518.130726,4259899.921596,1795681.849646,-3.826065,-3.709010,29.394229,0.99151920,0.02383534,0.12771896,-0.00307066,0.07465698,-0.06211732,0.00285168,12.5662,1200.6628,6.6629,0.14897616,0.00703702,0.085249,0.07211514,0.07924885,-0.04749557,-0.05462929,0.06394447,0.06998994,-0.02892666,-0.03497212,805.0540,-0.3517,-9.7098,16.45753221,44.11536100,1200.6628
0.500000,4393518.092087,4259899.884139,1795682.146691,-3.901772,-3.782269,30.013602,0.99155149,0.02418616,0.12740100,-0.00310877,0.06654998,-0.06561064,0.00302721,12.5625,1200.6946,6.9567,0.14814297,0.00711793,0.087081,0.07211514,0.07924885,-0.04749557,-0.05462929,0.06550316,0.07144344,-0.02969023,-0.03563051,814.8361,-0.3890,-10.5428,16.45753486,44.11536100,1200.6946
0.510000,4393518.052692,4259899.845951,1795682.449891,-3.977133,-3.855182,30.626441,0.99158688,0.02449519,0.12706525,-0.00314101,0.05777249,-0.06932695,0.00322409,12.5589,1200.7272,7.2568,0.14727590,0.00718512,0.088912,0.07211514,0.07924885,-0.04749557,-0.05462929,0.06591871,0.07164434,-0.02993701,-0.03566263,804.7014,-0.4296,-11.4053,16.45753758,44.11536100,1200.7272
0.520000,4393518.012545,4259899.807036,1795682.759220,-4.052290,-3.927889,31.239324,0.99162563,0.02475911,0.12671056,-0.00316691,0.04832439,-0.07328823,0.00343827,12.5553,1200.7605,7.5631,0.14640425,0.00723894,0.090724,0.08113545,0.08901480,-0.06145106,-0.06933041,0.06602888,0.07164015,-0.03001573,-0.03562699,804.5111,-0.4709,-12.3021,16.45754034,44.11536100,1200.7605
0.530000,4393517.971647,4259899.767394,1795683.074678,-4.127238,-4.000380,31.852243,0.99166799,0.02497455,0.12633571,-0.00318602,0.03818034,-0.07750361,0.00366614,12.5517,1200.7945,7.8755,0.14549317,0.00727683,0.092537,0.07907948,0.08647050,-0.06783685,-0.07522787,0.06605790,0.07162125,-0.03004059,-0.03560393,804.3098,-0.5133,-13.2439,16.45754317,44.11536100,1200.7945
0.540000,4393517.930001,4259899.727029,1795683.396265,-4.201990,-4.072671,32.466511,0.99171418,0.02513912,0.12593960,-0.00319801,0.02777752,-0.08190552,0.00390832,12.5481,1200.8292,8.1941,0.14454000,0.00729783,0.094349,0.07907948,0.08647050,-0.06783685,-0.07522787,0.06590942,0.07139986,-0.03148527,-0.03697570,804.0971,-0.5574,-14.2491,16.45754605,44.11536100,1200.8292
0.550000,4393517.887608,4259899.685942,1795683.724008,-4.276503,-4.144717,33.080803,0.99176433,0.02525164,0.12552134,-0.00320271,0.01715329,-0.08648638,0.00416334,12.5445,1200.8647,8.5189,0.14353629,0.00730097,0.096165,0.07907948,0.08647050,-0.06783685,-0.07522787,0.06575446,0.07118332,-0.03293257,-0.03836142,813.7995,-0.6026,-15.3055,16.45754898,44.11536100,1200.8647
0.560000,4393517.844471,4259899.644136,1795684.057881,-4.350781,-4.216521,33.695124,0.99181861,0.02531045,0.12507995,-0.00319991,0.00607645,-0.09127883,0.00442770,12.5409,1200.9009,8.8499,0.14248588,0.00728629,0.097981,0.07907948,0.08647050,-0.06783685,-0.07522787,0.06567785,0.07107742,-0.03364330,-0.03904286,803.6614,-0.6483,-16.4016,16.45755197,44.11536100,1200.9009
0.570000,4393517.800592,4259899.601611,1795684.397937,-4.425107,-4.288361,34.314744,0.99187717,0.02531314,0.12461445,-0.00318931,-0.00545050,-0.09623036,0.00469404,12.5373,1200.9379,9.1870,0.14138706,0.00725343,0.099797,0.07672939,0.08389144,-0.06817083,-0.07533288,0.06564667,0.07103451,-0.03393175,-0.03931958,813.3117,-0.6942,-17.5400,16.45755502,44.11536100,1200.9379
0.580000,4393517.755970,4259899.558369,1795684.744150,-4.499328,-4.360072,34.927881,0.99193984,0.02526029,0.12412580,-0.00317113,-0.01633987,-0.10065788,0.00490782,12.5336,1200.9757,9.5304,0.14022251,0.00720107,0.101628,0.07672939,0.08389144,-0.06817083,-0.07533288,0.06794005,0.07394633,-0.03880067,-0.04480694,803.2455,-0.7059,-18.2784,16.45755812,44.11536100,1200.9757
0.590000,4393517.710604,4259899.514409,1795685.096521,-4.573825,-4.432024,35.547693,0.99200616,0.02515516,0.12361670,-0.00314600,-0.02654209,-0.10451208,0.00506313,12.5300,1201.0142,9.8799,0.13904744,0.00713293,0.103440,0.07672939,0.08389144,-0.06817083,-0.07533288,0.07025374,0.07688473,-0.04362670,-0.05025769,803.1203,-0.7118,-18.9472,16.45756128,44.11536100,1201.0142
0.600000,4393517.664493,4259899.469728,1795685.455104,-4.648508,-4.504139,36.168916,0.99207576,0.02500001,0.12308934,-0.00311443,-0.03651599,-0.10806418,0.00517967,12.5264,1201.0534,10.2357,0.13781566,0.00704813,0.105272,0.07672939,0.08389144,-0.06817083,-0.07533288,0.07139125,0.07832944,-0.04599239,-0.05293059,812.9172,-0.7211,-19.5483,16.45756449,44.11536100,1201.0534
0.610000,4393517.617635,4259899.424327,1795685.819874,-4.723135,-4.576174,36.784977,0.99214816,0.02479708,0.12254656,-0.00307687,-0.04580445,-0.11076423,0.00524714,12.5228,1201.0934,10.5977,0.13655446,0.00694901,0.107108,0.07484993,0.08149821,-0.07281470,-0.07946298,0.07505863,0.08238655,-0.05191109,-0.05923901,812.7867,-0.7265,-20.2782,16.45756777,44.11536100,1201.0934
0.620000,4393517.570029,4259899.378204,1795686.190831,-4.798012,-4.648429,37.406418,0.99222261,0.02455275,0.12199283,-0.00303420,-0.05319126,-0.11250230,0.00528403,12.5191,1201.1342,10.9660,0.13529104,0.00683815,0.108929,0.07484993,0.08149821,-0.07281470,-0.07946298,0.07772261,0.08518970,-0.05952277,-0.06698987,812.6850,-0.7342,-21.0264,16.45757109,44.11536100,1201.1342
0.630000,4393517.521674,4259899.331358,1795686.568002,-4.873037,-4.720817,38.027952,0.99229836,0.02427566,0.12143203,-0.00298754,-0.05900105,-0.11363007,0.00530434,12.5155,1201.1757,11.3404,0.13399532,0.00671585,0.110765,0.07484993,0.08149821,-0.07281470,-0.07946298,0.07863203,0.08607182,-0.06438007,-0.07181986,812.5519,-0.7434,-21.6897,16.45757448,44.11536100,1201.1757
0.640000,4393517.472568,4259899.283787,1795686.951390,-4.948254,-4.793381,38.649575,0.99237494,0.02397149,0.12086650,-0.00293763,-0.06409776,-0.11441801,0.00530795,12.5118,1201.2180,11.7211,0.13269620,0.00658578,0.112602,0.07484993,0.08149821,-0.07281470,-0.07946298,0.07893447,0.08634719,-0.06653854,-0.07395127,812.4173,-0.7509,-22.2862,16.45757792,44.11536100,1201.2180
0.650000,4393517.422708,4259899.235490,1795687.340994,-5.023682,-4.866143,39.271287,0.99245211,0.02364257,0.12029762,-0.00288481,-0.06896499,-0.11499077,0.00529276,12.5082,1201.2610,12.1081,0.13139938,0.00644977,0.114440,0.07643036,0.08267678,-0.07783730,-0.08408371,0.07903311,0.08643257,-0.06737666,-0.07477611,812.2811,-0.7565,-22.8512,16.45758141,44.11536100,1201.2610
0.660000,4393517.372093,4259899.186463,1795687.736816,-5.099342,-4.939126,39.893084,0.99252970,0.02329067,0.11972612,-0.00282937,-0.07334574,-0.11547488,0.00526481,12.5045,1201.3048,12.5014,0.13010783,0.00630871,0.116278,0.07643036,0.08267678,-0.07783730,-0.08408371,0.07822968,0.08554238,-0.06779841,-0.07511111,812.1435,-0.7622,-23.3845,16.45758497,44.11536100,1201.3048
