time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
0.680000,4393517.264454,4259899.081868,1795688.546964,-5.319158,-5.154919,41.136507,0.99330263,0.02918249,0.11174756,-0.00328026,-0.04317188,-0.26783889,0.01580779,12.4972,1201.3898,13.3079,0.11727443,0.00695641,0.119994,0.04989134,0.05382007,-0.01446397,-0.01839271,0.03813716,0.04092802,-0.00685351,-0.00964438,821.7771,-1.0162,-20.2847,16.45759226,44.11536100,1201.3898
0.690000,4393517.210835,4259899.029906,1795688.961437,-5.404868,-5.237776,41.759412,0.99346166,0.02892999,0.11039322,-0.00321153,-0.06021388,-0.27689221,0.01621560,12.4935,1201.4350,13.7202,0.11477884,0.00677203,0.121842,0.05431880,0.05871389,-0.02117230,-0.02556739,0.04100511,0.04400008,-0.00827208,-0.01126705,811.7451,-1.0124,-20.6202,16.45759598,44.11536100,1201.4350
0.700000,4393517.156351,4259898.977108,1795689.382178,-5.491991,-5.321991,42.387591,0.99362613,0.02859107,0.10899473,-0.00313265,-0.07796543,-0.28561498,0.01654672,12.4899,1201.4808,14.1387,0.11222145,0.00656730,0.123691,0.05431880,0.05871389,-0.02117230,-0.02556739,0.04240326,0.04549757,-0.00896614,-0.01206045,821.4879,-1.0063,-20.8763,16.45759976,44.11536100,1201.4808
0.710000,4393517.100991,4259898.923462,1795689.809188,-5.580362,-5.407408,43.015797,0.99379568,0.02816272,0.10755344,-0.00304373,-0.09620336,-0.29411551,0.01679857,12.4862,1201.5272,14.5637,0.10959435,0.00634197,0.125556,0.05431880,0.05871389,-0.02117230,-0.02556739,0.04296900,0.04610347,-0.00924740,-0.01238187,811.4203,-0.9968,-21.0770,16.45760360,44.11536100,1201.5272
0.720000,4393517.044740,4259898.868955,1795690.242494,-5.670109,-5.494153,43.645322,0.99396996,0.02764269,0.10607036,-0.00294503,-0.11482875,-0.30242749,0.01696553,12.4825,1201.5743,14.9949,0.10691562,0.00609787,0.127421,0.05431880,0.05871389,-0.02117230,-0.02556739,0.04317841,0.04632774,-0.00935159,-0.01250092,821.2243,-0.9828,-21.2365,16.45760750,44.11536100,1201.5743
0.730000,4393516.987584,4259898.813575,1795690.682095,-5.761226,-5.582221,44.274829,0.99414859,0.02702913,0.10454642,-0.00283689,-0.13379048,-0.31055066,0.01704047,12.4788,1201.6219,15.4326,0.10418456,0.00583606,0.129292,0.05431880,0.05871389,-0.02117230,-0.02556739,0.04325196,0.04640651,-0.00938821,-0.01254276,821.0736,-0.9638,-21.3620,16.45761146,44.11536100,1201.6219
0.740000,4393516.929510,4259898.757306,1795691.127991,-5.853771,-5.671669,44.904308,0.99433115,0.02632036,0.10298256,-0.00271970,-0.15306454,-0.31846805,0.01701576,12.4751,1201.6701,15.8766,0.10140676,0.00555820,0.131163,0.05431880,0.05871389,-0.02117230,-0.02556739,0.04327692,0.04643323,-0.00940064,-0.01255696,820.9216,-0.9396,-21.4525,16.45761547,44.11536100,1201.6701
0.750000,4393516.870504,4259898.700137,1795691.580181,-5.947729,-5.762466,45.533756,0.99451705,0.02551391,0.10138124,-0.00259387,-0.17298983,-0.32559392,0.01684884,12.4714,1201.7189,16.3271,0.09858441,0.00526588,0.133036,0.05431880,0.05871389,-0.02117230,-0.02556739,0.04563137,0.04906246,-0.01120192,-0.01463301,820.7683,-0.9019,-21.6457,16.45761954,44.11536100,1201.7189
0.760000,4393516.810551,4259898.642052,1795692.038666,-6.043147,-5.854660,46.163160,0.99470553,0.02460644,0.09974655,-0.00245983,-0.19357643,-0.33186761,0.01653006,12.4677,1201.7682,16.7839,0.09572027,0.00496095,0.134909,0.05627142,0.06098055,-0.02996646,-0.03467559,0.04799328,0.05170026,-0.01301041,-0.01671739,820.6135,-0.8584,-21.8149,16.45762367,44.11536100,1201.7682
0.770000,4393516.749636,4259898.583039,1795692.503444,-6.140105,-5.948338,46.792505,0.99489588,0.02359502,0.09808208,-0.00231806,-0.21464609,-0.33753397,0.01606922,12.4640,1201.8181,17.2472,0.09282252,0.00464525,0.136784,0.05627142,0.06098055,-0.02996646,-0.03467559,0.04915341,0.05299593,-0.01389883,-0.01774135,820.4574,-0.8138,-21.8876,16.45762785,44.11536100,1201.8181
0.780000,4393516.687744,4259898.523081,1795692.974515,-6.238594,-6.043483,47.421786,0.99508723,0.02247882,0.09639192,-0.00216929,-0.23553568,-0.34215238,0.01544871,12.4603,1201.8684,17.7169,0.08989953,0.00432064,0.138659,0.05627142,0.06098055,-0.02996646,-0.03467559,0.05119766,0.05526092,-0.01664336,-0.02070662,820.2998,-0.7612,-22.0283,16.45763210,44.11536100,1201.8684
0.790000,4393516.624857,4259898.462162,1795693.451906,-6.339019,-6.140492,48.056270,0.99527859,0.02125883,0.09468126,-0.00201444,-0.25617309,-0.34572613,0.01466931,12.4566,1201.9192,18.1930,0.08695770,0.00398955,0.140536,0.05692315,0.06188234,-0.03917411,-0.04413329,0.05295436,0.05720466,-0.01917421,-0.02342452,820.1410,-0.7048,-22.1311,16.45763640,44.11536100,1201.9192
0.800000,4393516.560960,4259898.400268,1795693.935615,-6.440533,-6.238556,48.682807,0.99546903,0.01993560,0.09295454,-0.00185439,-0.27681307,-0.34854249,0.01374186,12.4529,1201.9705,18.6755,0.08399800,0.00365432,0.142428,0.05692315,0.06188234,-0.03917411,-0.04413329,0.05379316,0.05813252,-0.02039913,-0.02473850,819.9795,-0.6472,-22.1319,16.45764076,44.11536100,1201.9705
0.810000,4393516.496041,4259898.337386,1795694.425561,-6.543640,-6.338169,49.307867,0.99565776,0.01850867,0.09121511,-0.00168993,-0.29760266,-0.35075864,0.01267136,12.4492,1202.0222,19.1645,0.08105311,0.00331843,0.144299,0.05692315,0.06188234,-0.03917411,-0.04413329,0.05412960,0.05850464,-0.02089328,-0.02526832,799.9125,-0.5875,-22.0573,16.45764518,44.11536101,1202.0222
0.820000,4393516.430082,4259898.273499,1795694.921771,-6.648769,-6.439753,49.936752,0.99584403,0.01697706,0.08946580,-0.00152180,-0.31861066,-0.35242906,0.01145866,12.4454,1202.0744,19.6599,0.07811850,0.00298357,0.146167,0.05692315,0.06188234,-0.03917411,-0.04413329,0.05425353,0.05864171,-0.02107588,-0.02546406,809.8200,-0.5252,-21.9362,16.45764965,44.11536101,1202.0744
0.830000,4393516.363058,4259898.208583,1795695.424322,-6.756167,-6.543552,50.572111,0.99602709,0.01533955,0.08770928,-0.00135071,-0.33986781,-0.35355909,0.01010299,12.4417,1202.1269,20.1617,0.07519110,0.00265152,0.148047,0.05692315,0.06188234,-0.03917411,-0.04413329,0.05429693,0.05868970,-0.02113995,-0.02553273,829.4069,-0.4602,-21.7834,16.45765419,44.11536101,1202.1269
0.840000,4393516.294954,4259898.142624,1795695.933187,-6.864923,-6.648686,51.202045,0.99620615,0.01359482,0.08594821,-0.00117741,-0.36137774,-0.35413642,0.00860371,12.4380,1202.1798,20.6700,0.07227228,0.00232426,0.149947,0.05692315,0.06188234,-0.03917411,-0.04413329,0.05431162,0.05870595,-0.02116168,-0.02555601,819.3658,-0.3929,-21.6054,16.45765878,44.11536101,1202.1798
0.850000,4393516.225749,4259898.075600,1795696.448416,-6.976375,-6.756450,51.843704,0.99638023,0.01174645,0.08418706,-0.00100309,-0.38117750,-0.35345530,0.00694677,12.4343,1202.2330,21.1848,0.06938434,0.00200439,0.151834,0.05692315,0.06188234,-0.03917411,-0.04413329,0.05501037,0.05951682,-0.02429400,-0.02880044,829.1128,-0.3193,-21.5592,16.45766343,44.11536101,1202.2330
0.860000,4393516.155424,4259898.007492,1795696.970034,-7.089096,-6.865464,52.479926,0.99654811,0.00980306,0.08243221,-0.00082935,-0.39919380,-0.35144768,0.00514178,12.4305,1202.2866,21.7061,0.06650966,0.00169403,0.153755,0.05240512,0.05737293,-0.05265093,-0.05761875,0.05570970,0.06032853,-0.02743883,-0.03205766,828.9434,-0.2443,-21.5043,16.45766815,44.11536101,1202.2866
0.870000,4393516.083959,4259897.938282,1795697.498040,-7.204042,-6.976671,53.121245,0.99670878,0.00777105,0.08068948,-0.00065753,-0.41641486,-0.34842123,0.00320775,12.4268,1202.3405,22.2340,0.06368302,0.00139712,0.155662,0.05240512,0.05737293,-0.05265093,-0.05761875,0.05605306,0.06072708,-0.02898373,-0.03365775,828.7744,-0.1713,-21.3473,16.45767292,44.11536101,1202.3405
0.880000,4393516.011340,4259897.867955,1795698.032432,-7.320199,-7.089088,53.757112,0.99686120,0.00565946,0.07896509,-0.00048915,-0.43078464,-0.34389676,0.00114757,12.4231,1202.3946,22.7684,0.06090322,0.00111593,0.157586,0.04815194,0.05272740,-0.06444769,-0.06902315,0.05642400,0.06120929,-0.03288289,-0.03766818,828.6028,-0.0965,-21.2859,16.45767774,44.11536101,1202.3946
0.890000,4393515.937548,4259897.796493,1795698.573208,-7.438522,-7.203654,54.398068,0.99700435,0.00348208,0.07726636,-0.00032601,-0.44246412,-0.33791367,-0.00101856,12.4193,1202.4491,23.3095,0.05819229,0.00085340,0.159495,0.04815194,0.05272740,-0.06444769,-0.06902315,0.05670856,0.06159151,-0.03640566,-0.04128861,828.4317,-0.0238,-21.1948,16.45768263,44.11536101,1202.4491
0.900000,4393515.862566,4259897.723879,1795699.120366,-7.558034,-7.319435,55.033551,0.99713745,0.00124874,0.07559969,-0.00016948,-0.45288417,-0.33081918,-0.00326576,12.4156,1202.5038,23.8571,0.05555224,0.00061218,0.161420,0.04815194,0.05272740,-0.06444769,-0.06902315,0.05684116,0.06177093,-0.03810417,-0.04303395,828.2581,0.0442,-21.0107,16.45768758,44.11536101,1202.5038
0.910000,4393515.786381,4259897.650098,1795699.673878,-7.679227,-7.436920,55.668853,0.99725992,-0.00103633,0.07397008,-0.00002043,-0.46286825,-0.32281389,-0.00557696,12.4118,1202.5587,24.4113,0.05300671,0.00039427,0.163331,0.04815194,0.05272740,-0.06444769,-0.06902315,0.05689378,0.06184237,-0.03878827,-0.04373687,828.0849,0.1072,-20.7698,16.45769259,44.11536101,1202.5587
0.920000,4393515.708974,4259897.575132,1795700.233769,-7.802595,-7.556606,56.309188,0.99737129,-0.00337185,0.07238184,0.00012061,-0.47277780,-0.31398391,-0.00793994,12.4081,1202.6138,24.9721,0.05055941,0.00020046,0.165242,0.04815194,0.05272740,-0.06444769,-0.06902315,0.05691305,0.06186858,-0.03904084,-0.04399638,827.9542,0.1653,-20.5064,16.45769766,44.11536101,1202.6138
0.930000,4393515.630324,4259897.498961,1795700.800061,-7.927710,-7.678088,56.950623,0.99747111,-0.00575780,0.07083898,0.00025320,-0.48275387,-0.30436374,-0.01034428,12.4043,1202.6691,25.5394,0.04821306,0.00003108,0.167170,0.04815194,0.05272740,-0.06444769,-0.06902315,0.05691977,0.06187773,-0.03912942,-0.04408738,827.7343,0.2185,-20.2397,16.45770278,44.11536101,1202.6691
0.940000,4393515.550414,4259897.421565,1795701.372781,-8.054519,-7.801331,57.593187,0.99755898,-0.00819462,0.06934537,0.00037697,-0.49284843,-0.29396884,-0.01277992,12.4005,1202.7245,26.1134,0.04597783,-0.00011383,0.169103,0.04815194,0.05272740,-0.06444769,-0.06902315,0.05692204,0.06188083,-0.03915944,-0.04411822,837.5096,0.2661,-19.9767,16.45770797,44.11536101,1202.7245
0.950000,4393515.469229,4259897.342929,1795701.951924,-8.182722,-7.926066,58.235554,0.99763454,-0.01066679,0.06790654,0.00049051,-0.49659844,-0.28212377,-0.01522642,12.3968,1202.7801,26.6941,0.04385977,-0.00023444,0.171040,0.03776681,0.04192857,-0.08103483,-0.08519659,0.05531724,0.06027937,-0.04395855,-0.04892068,837.3306,0.3082,-19.8877,16.45771322,44.11536101,1202.7801
0.960000,4393515.386755,4259897.263039,1795702.537491,-8.312238,-8.052232,58.877733,0.99769771,-0.01314210,0.06652977,0.00059138,-0.49379500,-0.26881095,-0.01765212,12.3930,1202.8358,27.2814,0.04186697,-0.00032973,0.172977,0.03776681,0.04192857,-0.08103483,-0.08519659,0.05370302,0.05866832,-0.04877756,-0.05374286,837.1507,0.3437,-19.8202,16.45771853,44.11536101,1202.8358
0.970000,4393515.302981,4259897.181880,1795703.129479,-8.442941,-8.179741,59.519738,0.99774884,-0.01558097,0.06522296,0.00067693,-0.48168759,-0.25381600,-0.01999168,12.3892,1202.8915,27.8754,0.04001199,-0.00039781,0.174916,0.03776681,0.04192857,-0.08103483,-0.08519659,0.05139836,0.05622577,-0.05533712,-0.06016453,836.9700,0.3641,-19.8294,16.45772389,44.11536101,1202.8915
0.980000,4393515.217890,4259897.099437,1795703.727912,-8.575350,-8.309122,60.166810,0.99778871,-0.01794129,0.06399404,0.00074470,-0.46202100,-0.23733937,-0.02221077,12.3854,1202.9474,28.4761,0.03830776,-0.00043713,0.176855,0.02167241,0.02476166,-0.10029688,-0.10338613,0.04955651,0.05424434,-0.06051353,-0.06520136,836.7885,0.3753,-19.8245,16.45772932,44.11536101,1202.9474
0.990000,4393515.131476,4259897.015700,1795704.332762,-8.707609,-8.438575,60.803219,0.99781836,-0.02019503,0.06284948,0.00079331,-0.43870870,-0.21978864,-0.02430313,12.3817,1203.0033,29.0835,0.03676514,-0.00044665,0.178810,0.02167241,0.02476166,-0.10029688,-0.10338613,0.04869029,0.05330946,-0.06294122,-0.06756039,836.5580,0.3804,-19.7689,16.45773481,44.11536101,1203.0033
1.000000,4393515.043732,4259896.930659,1795704.944002,-8.841437,-8.569806,61.444747,0.99783877,-0.02232930,0.06179408,0.00082241,-0.41389305,-0.20140846,-0.02626745,12.3779,1203.0593,29.6975,0.03540539,-0.00042697,0.180735,0.02167241,0.02476166,-0.10029688,-0.10338613,0.04834513,0.05293641,-0.06390741,-0.06849869,836.4706,0.3774,-19.7042,16.45774036,44.11536101,1203.0593
1.010000,4393514.954645,4259896.844300,1795705.561656,-8.976098,-8.702119,62.086110,0.99785091,-0.02433884,0.06083170,0.00083218,-0.38848471,-0.18233045,-0.02810325,12.3741,1203.1152,30.3182,0.03422656,-0.00037966,0.182676,0.02167241,0.02476166,-0.10029688,-0.10338613,0.04821845,0.05279939,-0.06426176,-0.06884270,836.2395,0.3652,-19.6776,16.45774597,44.11536102,1203.1152
1.020000,4393514.864207,4259896.756613,1795706.185724,-9.111468,-8.835418,62.727387,0.99785564,-0.02622152,0.05996567,0.00082298,-0.36284091,-0.16263597,-0.02981036,12.3703,1203.1712,30.9456,0.03323690,-0.00030694,0.184618,0.02167241,0.02476166,-0.10029688,-0.10338613,0.04817419,0.05275149,-0.06438550,-0.06896280,836.0551,0.3432,-19.7028,16.45775164,44.11536102,1203.1712
1.030000,4393514.772413,4259896.667589,1795706.816204,-9.247400,-8.969591,63.368583,0.99785378,-0.02797647,0.05919896,0.00079525,-0.33709436,-0.14238911,-0.03138918,12.3665,1203.2272,31.5796,0.03244029,-0.00021106,0.186560,0.02167241,0.02476166,-0.10029688,-0.10338613,0.04815923,0.05273530,-0.06442732,-0.06900339,835.8701,0.3116,-19.7864,16.45775737,44.11536102,1203.2272
1.040000,4393514.679258,4259896.577219,1795707.453095,-9.383665,-9.104464,64.009763,0.99784689,-0.02957397,0.05853557,0.00074781,-0.29954569,-0.12111241,-0.03279496,12.3627,1203.2832,32.2204,0.03183985,-0.00009422,0.188502,0.02167241,0.02476166,-0.10029688,-0.10338613,0.04446379,0.04889243,-0.07033560,-0.07476424,835.7336,0.2615,-20.0650,16.45776316,44.11536101,1203.2832
1.050000,4393514.584740,4259896.485498,1795708.096399,-9.520095,-9.239907,64.650940,0.99783747,-0.03095427,0.05798063,0.00067783,-0.24986225,-0.09885008,-0.03401533,12.3589,1203.3392,32.8678,0.03143903,0.00004305,0.190446,0.00814840,0.01003128,-0.11473166,-0.11661454,0.04075118,0.04503186,-0.07626730,-0.08054797,835.4982,0.2012,-20.4216,16.45776901,44.11536101,1203.3392
1.060000,4393514.488853,4259896.392416,1795708.746141,-9.657374,-9.376626,65.298744,0.99782785,-0.03207168,0.05753831,0.00058339,-0.19402419,-0.07593898,-0.03506888,12.3551,1203.3951,33.5220,0.03124499,0.00020215,0.192389,0.00814840,0.01003128,-0.11473166,-0.11661454,0.03892717,0.04313516,-0.07918123,-0.08338923,835.4117,0.1344,-20.7949,16.45777492,44.11536101,1203.3951
1.070000,4393514.391593,4259896.297964,1795709.402374,-9.794651,-9.513840,65.947873,0.99782092,-0.03286340,0.05721186,0.00046181,-0.11917211,-0.05240326,-0.03586784,12.3513,1203.4511,34.1828,0.03126047,0.00038390,0.194353,0.00965354,0.01041189,-0.11191729,-0.11267564,0.03246736,0.03626472,-0.08720909,-0.09100645,845.0751,0.0337,-21.2713,16.45778089,44.11536101,1203.4511
1.080000,4393514.292961,4259896.202139,1795710.065098,-9.931591,-9.651245,66.597057,0.99782049,-0.03323719,0.05700411,0.00030898,-0.02638861,-0.02838924,-0.03642303,12.3474,1203.5069,34.8505,0.03149105,0.00059002,0.196320,0.00965354,0.01041189,-0.11191729,-0.11267564,0.02644166,0.02984484,-0.09453073,-0.09793390,844.8987,-0.0802,-21.8288,16.45778692,44.11536101,1203.5069
1.090000,4393514.192963,4259896.104939,1795710.734315,-10.068031,-9.788692,67.246320,0.99782921,-0.03312565,0.05691692,0.00012206,0.07545365,-0.00411527,-0.03681062,12.3436,1203.5628,35.5249,0.03193970,0.00082457,0.198288,0.00965354,0.01041189,-0.11191729,-0.11267564,0.02351914,0.02673014,-0.09806713,-0.10127814,844.6180,-0.1969,-22.4570,16.45779302,44.11536101,1203.5628
1.100000,4393514.091603,4259896.006365,1795711.410025,-10.203792,-9.926021,67.895714,0.99784796,-0.03249643,0.05695111,-0.00010008,0.18117424,0.02025964,-0.03709230,12.3398,1203.6187,36.2060,0.03260704,0.00109144,0.200256,0.00965354,0.01041189,-0.11191729,-0.11267564,0.02233912,0.02547237,-0.09949253,-0.10262578,844.3865,-0.3243,-23.1767,16.45779917,44.11536101,1203.6187
1.110000,4393513.988890,4259895.906420,1795712.092230,-10.338844,-10.063228,68.546586,0.99787612,-0.03133578,0.05710676,-0.00035775,0.28849578,0.04461453,-0.03731377,12.3360,1203.6745,36.8940,0.03349148,0.00139376,0.202225,0.00965354,0.01041189,-0.11191729,-0.11267564,0.02190285,0.02500732,-0.10001901,-0.10312348,844.2055,-0.4690,-24.0052,16.45780539,44.11536101,1203.6745
1.120000,4393513.884830,4259895.805102,1795712.780958,-10.472826,-10.199971,69.197659,0.99791199,-0.02963780,0.05738330,-0.00065101,0.39654478,0.06884498,-0.03751090,12.3321,1203.7303,37.5887,0.03458925,0.00173465,0.204197,0.00965354,0.01041189,-0.11191729,-0.11267564,0.02174973,0.02484409,-0.10020369,-0.10329804,853.8171,-0.6356,-24.9499,16.45781167,44.11536101,1203.7303
1.130000,4393513.779434,4259895.702419,1795713.476210,-10.606177,-10.336728,69.854282,0.99795282,-0.02739951,0.05777959,-0.00097989,0.50501966,0.09284761,-0.03771312,12.3283,1203.7862,38.2902,0.03589657,0.00211781,0.206169,0.00965354,0.01041189,-0.11191729,-0.11267564,0.02169780,0.02478873,-0.10026629,-0.10335722,843.7328,-0.8278,-26.0269,16.45781801,44.11536100,1203.7862
1.140000,4393513.672711,4259895.598370,1795714.178044,-10.738031,-10.472672,70.511154,0.99799588,-0.02458119,0.05829381,-0.00134636,0.62893071,0.11649062,-0.03781799,12.3244,1203.8420,38.9986,0.03740498,0.00254742,0.208157,0.02367584,0.02361785,-0.09239662,-0.09233864,0.01687466,0.01953576,-0.10541661,-0.10807770,853.3907,-1.0814,-27.2306,16.45782441,44.11536100,1203.8420
1.150000,4393513.564679,4259895.492969,1795714.886435,-10.868196,-10.607621,71.168373,0.99803785,-0.02110480,0.05892337,-0.00175446,0.76861973,0.13966486,-0.03785905,12.3206,1203.8979,39.7137,0.03911025,0.00303070,0.210145,0.02367584,0.02361785,-0.09239662,-0.09233864,0.01203643,0.01426607,-0.11058144,-0.11281108,843.2485,-1.3706,-28.5658,16.45783087,44.11536100,1203.8979
1.160000,4393513.455354,4259895.386222,1795715.601413,-10.996663,-10.741580,71.827247,0.99807270,-0.01691681,0.05966435,-0.00220688,0.91391490,0.16199771,-0.03780495,12.3167,1203.9539,40.4357,0.04100361,0.00357878,0.212133,0.02367584,0.02361785,-0.09239662,-0.09233864,0.01019486,0.01181294,-0.11211804,-0.11373612,852.9016,-1.7165,-29.9700,16.45783739,44.11536099,1203.9539
1.170000,4393513.344756,4259895.278145,1795716.322955,-11.122480,-10.873540,72.481216,0.99809169,-0.01200071,0.06051157,-0.00270421,1.06016853,0.18338630,-0.03770590,12.3128,1204.0099,41.1646,0.04307365,0.00420203,0.214124,0.03883154,0.03878210,-0.07253934,-0.07248990,0.00976812,0.01089834,-0.11214197,-0.11327219,852.5983,-2.1029,-31.5091,16.45784398,44.11536099,1204.0099
1.180000,4393513.232908,4259895.168753,1795717.051065,-11.246697,-11.004563,73.140918,0.99808407,-0.00635365,0.06145961,-0.00324661,1.20660260,0.20388222,-0.03764681,12.3090,1204.0660,41.9002,0.04531048,0.00490957,0.216100,0.03883154,0.03878210,-0.07253934,-0.07248990,0.00967476,0.01057562,-0.11202956,-0.11293042,852.4059,-2.5252,-33.2134,16.45785063,44.11536098,1204.0660
1.190000,4393513.119830,4259895.058060,1795717.785774,-11.368521,-11.133777,73.801041,0.99803741,0.00002505,0.06250304,-0.00383445,1.35315867,0.22348006,-0.03766493,12.3051,1204.1223,42.6427,0.04769291,0.00570964,0.218090,0.03883154,0.03878210,-0.07253934,-0.07248990,0.00965630,0.01046578,-0.11196317,-0.11277266,852.1542,-2.9998,-35.0721,16.45785734,44.11536097,1204.1223
1.200000,4393513.005546,4259894.946084,1795718.527087,-11.487799,-11.260970,74.461641,0.99793765,0.00713577,0.06363616,-0.00446823,1.49985052,0.24212630,-0.03776068,12.3012,1204.1787,43.3920,0.05020955,0.00661214,0.220081,0.03883154,0.03878210,-0.07253934,-0.07248990,0.00965338,0.01042933,-0.11193437,-0.11271032,851.9575,-3.5409,-37.0678,16.45786411,44.11536097,1204.1787
1.210000,4393512.890083,4259894.832848,1795719.275009,-11.604389,-11.385931,75.122722,0.99776913,0.01497872,0.06485285,-0.00514843,1.64667963,0.25974818,-0.03791048,12.2974,1204.2352,44.1481,0.05284516,0.00762697,0.222070,0.03883154,0.03878210,-0.07253934,-0.07248990,0.00965322,0.01041746,-0.11192331,-0.11268755,851.7027,-4.1598,-39.1913,16.45787094,44.11536096,1204.2352
1.220000,4393512.773468,4259894.718374,1795720.029543,-11.718164,-11.508450,75.784302,0.99751458,0.02355381,0.06614644,-0.00587544,1.79363235,0.27626886,-0.03807306,12.2935,1204.2920,44.9110,0.05558349,0.00876403,0.224059,0.03883154,0.03878210,-0.07253934,-0.07248990,0.00965337,0.01041365,-0.11191933,-0.11267961,851.3882,-4.8667,-41.4355,16.45787783,44.11536095,1204.2920
1.230000,4393512.655729,4259894.602687,1795720.790696,-11.829112,-11.628452,76.446375,0.99715707,0.03280668,0.06750801,-0.00664557,1.91908358,0.29076835,-0.03804786,12.2896,1204.3491,45.6808,0.05840705,0.01003290,0.226047,0.03883154,0.03878210,-0.07253934,-0.07248990,0.01463649,0.01510537,-0.10498102,-0.10544990,851.1293,-5.6971,-43.5906,16.45788479,44.11536094,1204.3491
1.240000,4393512.536895,4259894.485813,1795721.558473,-11.937147,-11.745745,77.108990,0.99668276,0.04262755,0.06892648,-0.00745058,2.02252434,0.30316298,-0.03768423,12.2857,1204.4064,46.4574,0.06129617,0.01143511,0.228034,0.10010628,0.10093605,-0.00171387,-0.00254365,0.01964724,0.01982399,-0.09800508,-0.09818183,850.8686,-6.6312,-45.8442,16.45789181,44.11536093,1204.4064
1.250000,4393512.416996,4259894.367782,1795722.332878,-12.042287,-11.860207,77.773460,0.99607959,0.05293284,0.07039148,-0.00828331,2.11504318,0.31383648,-0.03689395,12.2818,1204.4641,47.2408,0.06422562,0.01296250,0.230021,0.10010628,0.10093605,-0.00171387,-0.00254365,0.02210941,0.02214268,-0.09457733,-0.09461060,850.6654,-7.6547,-48.2926,16.45789889,44.11536092,1204.4641
1.260000,4393512.296057,4259894.248617,1795723.113970,-12.144928,-11.972128,78.443710,0.99533917,0.06362328,0.07189273,-0.00913488,2.17933441,0.32234977,-0.03554774,12.2779,1204.5222,48.0310,0.06716972,0.01460669,0.232010,0.10010628,0.10093605,-0.00171387,-0.00254365,0.02849474,0.02847282,-0.08612925,-0.08610733,860.2946,-8.7718,-50.7232,16.45790603,44.11536091,1204.5222
1.270000,4393512.174110,4259894.128353,1795723.901727,-12.243881,-12.080032,79.107822,0.99445971,0.07456260,0.07341969,-0.00999298,2.21778194,0.32882394,-0.03346892,12.2741,1204.5806,48.8280,0.07010370,0.01635347,0.234013,0.14874069,0.15122114,0.05548693,0.05300649,0.03428109,0.03424063,-0.07851750,-0.07847704,850.0759,-9.9833,-53.2481,16.45791323,44.11536089,1204.5806
1.280000,4393512.051187,4259894.007025,1795724.696155,-12.340388,-12.185097,79.779133,0.99344164,0.08565396,0.07496305,-0.01084705,2.24377388,0.33367189,-0.03050368,12.2702,1204.6396,49.6319,0.07301632,0.01818270,0.235995,0.14874069,0.15122114,0.05548693,0.05300649,0.03707258,0.03702603,-0.07484936,-0.07480280,849.8733,-11.2793,-55.9184,16.45792049,44.11536088,1204.6396
1.290000,4393511.927313,4259893.884663,1795725.497311,-12.433952,-12.286557,80.452276,0.99228442,0.09685294,0.07651460,-0.01168962,2.26494037,0.33711953,-0.02653864,12.2662,1204.6990,50.4425,0.07587677,0.02007038,0.237996,0.14874069,0.15122114,0.05548693,0.05300649,0.03819717,0.03814865,-0.07337229,-0.07332376,859.4984,-12.6517,-58.6880,16.45792782,44.11536087,1204.6990
1.300000,4393511.802518,4259893.761307,1795726.305202,-12.524391,-12.383978,81.124572,0.99098648,0.10814237,0.07806663,-0.01251479,2.28459151,0.33927802,-0.02148636,12.2623,1204.7590,51.2600,0.07867402,0.02200121,0.239999,0.14874069,0.15122114,0.05548693,0.05300649,0.03861242,0.03856327,-0.07282701,-0.07277786,859.2289,-14.0921,-61.5126,16.45793521,44.11536085,1204.7590
1.310000,4393511.676837,4259893.637000,1795727.119778,-12.611459,-12.476831,81.792001,0.98954558,0.11951644,0.07961163,-0.01331722,2.30400209,0.34020894,-0.01527493,12.2584,1204.8196,52.0844,0.08139653,0.02396198,0.241997,0.14874069,0.15122114,0.05548693,0.05300649,0.03875805,0.03870871,-0.07263581,-0.07258646,849.0674,-15.5926,-64.3657,16.45794266,44.11536084,1204.8196
1.320000,4393511.550296,4259893.511782,1795727.941070,-12.696319,-12.566112,82.466539,0.98795915,0.13097362,0.08114212,-0.01409169,2.32363686,0.33996592,-0.00784120,12.2545,1204.8809,52.9155,0.08403529,0.02594077,0.243977,0.14874069,0.15122114,0.05548693,0.05300649,0.03880742,0.03875801,-0.07257101,-0.07252159,858.6885,-17.1449,-67.2272,16.45795017,44.11536082,1204.8809
1.330000,4393511.422918,4259893.385691,1795728.769110,-12.778702,-12.651274,83.141460,0.98626138,0.14225987,0.08265119,-0.01481247,2.24073683,0.33721272,0.00090722,12.2506,1204.9428,53.7534,0.08656623,0.02792053,0.245975,0.14874069,0.15122114,0.05548693,0.05300649,0.06059860,0.06086161,-0.04738073,-0.04764374,858.4144,-18.7103,-69.7648,16.45795774,44.11536080,1204.9428
