time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
1.960000,4393503.890377,4259886.191648,1795795.151558,-14.619919,-14.046297,127.629256,0.99601463,-0.00381394,0.08910665,0.00056693,-0.03067001,-0.07050164,-0.00445232,11.9955,1213.6573,119.9213,0.04959458,-0.00013291,0.374622,0.02748505,0.02753212,-0.02735042,-0.02739749,0.03064829,0.03058746,-0.03047706,-0.03041623,896.6817,0.1817,-94.5714,16.45855566,44.11536151,1213.6573
1.970000,4393503.743829,4259886.050846,1795796.431468,-14.689706,-14.114171,128.352765,0.99604559,-0.00396846,0.08875312,0.00055955,-0.03051933,-0.07121276,-0.00455536,11.9913,1213.8239,121.1989,0.04875046,-0.00010766,0.376750,0.02630129,0.02654706,-0.02616344,-0.02640921,0.03015870,0.03015344,-0.02997418,-0.02996892,896.2750,0.1574,-94.0652,16.45856720,44.11536152,1213.8239
1.980000,4393503.596578,4259885.909359,1795797.718640,-14.760640,-14.183259,129.081579,0.99607682,-0.00412216,0.08839496,0.00055158,-0.03032188,-0.07235017,-0.00465942,11.9872,1213.9916,122.4837,0.04790726,-0.00008167,0.378878,0.02630129,0.02654706,-0.02616344,-0.02640921,0.02940438,0.02943343,-0.02923068,-0.02925974,895.8667,0.1258,-93.3933,16.45857881,44.11536153,1213.9916
1.990000,4393503.448616,4259885.767180,1795799.013072,-14.831816,-14.252702,129.804817,0.99610841,-0.00427470,0.08803109,0.00054309,-0.03004078,-0.07349491,-0.00473481,11.9830,1214.1604,123.7757,0.04706255,-0.00005486,0.381023,0.02630129,0.02654706,-0.02616344,-0.02640921,0.02885120,0.02888848,-0.02869536,-0.02873264,895.4538,0.0852,-92.7939,16.45859049,44.11536154,1214.1604
2.000000,4393503.299937,4259885.624300,1795800.314763,-14.904039,-14.323280,130.533375,0.99614020,-0.00442577,0.08766311,0.00053420,-0.02972287,-0.07399436,-0.00477321,11.9788,1214.3304,125.0750,0.04621764,-0.00002741,0.383151,0.02630129,0.02654706,-0.02616344,-0.02640921,0.02859614,0.02863532,-0.02844965,-0.02848883,895.1375,0.0411,-92.3075,16.45860223,44.11536155,1214.3304
2.010000,4393503.150535,4259885.480714,1795801.623712,-14.976512,-14.394227,131.257756,0.99617185,-0.00457525,0.08729510,0.00052507,-0.02939823,-0.07350301,-0.00477199,11.9746,1214.5014,126.3815,0.04537097,0.00000038,0.385296,0.02237347,0.02277622,-0.02229834,-0.02270109,0.02849539,0.02853498,-0.02835279,-0.02839238,894.6265,-0.0050,-91.8755,16.45861403,44.11536155,1214.5014
2.020000,4393503.000402,4259885.336411,1795802.939944,-15.050204,-14.466475,131.988754,0.99620306,-0.00472310,0.08693041,0.00051589,-0.02906897,-0.07265162,-0.00473336,11.9704,1214.6736,127.6953,0.04453363,0.00002811,0.387429,0.02237347,0.02277622,-0.02229834,-0.02270109,0.02811947,0.02816177,-0.02798037,-0.02802267,904.0684,-0.0512,-91.2746,16.45862591,44.11536156,1214.6736
2.030000,4393502.849531,4259885.191384,1795804.263459,-15.124114,-14.539057,132.714194,0.99623366,-0.00486928,0.08657094,0.00050682,-0.02874018,-0.07141066,-0.00465757,11.9662,1214.8468,129.0164,0.04370950,0.00005541,0.389581,0.02237347,0.02277622,-0.02229834,-0.02270109,0.02776565,0.02781060,-0.02762911,-0.02767406,903.6378,-0.0977,-90.6859,16.45863784,44.11536157,1214.8468
2.040000,4393502.697916,4259885.045625,1795805.594255,-15.199056,-14.612757,133.444861,0.99626342,-0.00501380,0.08621960,0.00049805,-0.02841949,-0.06938299,-0.00454388,11.9620,1215.0211,130.3447,0.04290619,0.00008192,0.391718,0.02237347,0.02277622,-0.02229834,-0.02270109,0.02759376,0.02764001,-0.02745840,-0.02750465,903.2721,-0.1441,-90.1944,16.45864985,44.11536158,1215.0211
2.050000,4393502.545548,4259884.899127,1795806.932356,-15.274534,-14.687094,134.175412,0.99629195,-0.00515671,0.08588085,0.00048974,-0.02811069,-0.06635756,-0.00439270,11.9578,1215.1964,131.6803,0.04212519,0.00010724,0.393870,0.02231864,0.02276280,-0.02224893,-0.02269309,0.02752431,0.02757108,-0.02738942,-0.02743619,902.7066,-0.1896,-89.7768,16.45866192,44.11536159,1215.1964
2.060000,4393502.392423,4259884.751881,1795808.277762,-15.350636,-14.762126,134.905788,0.99631903,-0.00529808,0.08555752,0.00048185,-0.02782176,-0.06319866,-0.00428959,11.9536,1215.3728,133.0232,0.04137646,0.00013102,0.396023,0.02231864,0.02276280,-0.02224893,-0.02269309,0.02707796,0.02719554,-0.02694209,-0.02705967,902.3335,-0.2133,-89.1941,16.45867405,44.11536160,1215.3728
2.070000,4393502.238533,4259884.603882,1795809.630471,-15.427316,-14.837803,135.635993,0.99634462,-0.00543804,0.08525022,0.00047415,-0.02755291,-0.05993026,-0.00423724,11.9494,1215.5503,134.3734,0.04066638,0.00015344,0.398176,0.02231864,0.02276280,-0.02224893,-0.02269309,0.02664594,0.02683459,-0.02650898,-0.02669763,901.8605,-0.2351,-88.6603,16.45868625,44.11536160,1215.5503
2.080000,4393502.083872,4259884.455121,1795810.990509,-15.504902,-14.914458,136.371489,0.99636860,-0.00557668,0.08496057,0.00046648,-0.02730054,-0.05611471,-0.00419328,11.9451,1215.7288,135.7309,0.03999554,0.00017499,0.400328,0.02231864,0.02276280,-0.02224893,-0.02269309,0.02643503,0.02665859,-0.02629752,-0.02652108,901.4840,-0.2664,-88.2913,16.45869852,44.11536161,1215.7288
2.090000,4393501.928436,4259884.305593,1795812.357873,-15.582374,-14.991108,137.101406,0.99639070,-0.00571409,0.08469186,0.00045885,-0.02706238,-0.05152882,-0.00413311,11.9409,1215.9083,137.0957,0.03936430,0.00019588,0.402496,0.01924426,0.01972177,-0.01920808,-0.01968559,0.02634963,0.02658737,-0.02621191,-0.02644964,900.9038,-0.3034,-88.0620,16.45871085,44.11536162,1215.9083
2.100000,4393501.772222,4259884.155295,1795813.732536,-15.660607,-15.068574,137.831107,0.99641133,-0.00585000,0.08443959,0.00045119,-0.02670314,-0.04952871,-0.00411641,11.9367,1216.0889,138.4679,0.03878130,0.00021606,0.404649,0.01924426,0.01972177,-0.01920808,-0.01968559,0.02492221,0.02522098,-0.02480669,-0.02510546,900.4236,-0.3258,-87.1165,16.45872325,44.11536163,1216.0889
2.110000,4393501.615219,4259884.004216,1795815.114522,-15.740148,-15.147390,138.567409,0.99643159,-0.00598382,0.08419071,0.00044331,-0.02622359,-0.05016529,-0.00414089,11.9324,1216.2705,139.8474,0.03823988,0.00023574,0.406801,0.01924426,0.01972177,-0.01920808,-0.01968559,0.02350754,0.02386425,-0.02341440,-0.02377111,900.0412,-0.3488,-86.2278,16.45873572,44.11536164,1216.2705
2.120000,4393501.457419,4259883.852347,1795816.503856,-15.819702,-15.226313,139.298052,0.99645225,-0.00611514,0.08393647,0.00043512,-0.02569564,-0.05167397,-0.00416931,11.9282,1216.4531,141.2342,0.03771156,0.00025538,0.408973,0.01924426,0.01972177,-0.01920808,-0.01968559,0.02281409,0.02319899,-0.02273195,-0.02311686,909.3036,-0.3814,-85.7712,16.45874825,44.11536164,1216.4531
2.130000,4393501.298821,4259883.699686,1795817.900509,-15.899962,-15.306027,140.032564,0.99647343,-0.00624382,0.08367513,0.00042666,-0.02516059,-0.05301004,-0.00417979,11.9240,1216.6367,142.6284,0.03717964,0.00027519,0.411128,0.01869134,0.01919468,-0.01867158,-0.01917492,0.02253286,0.02292916,-0.02245519,-0.02285150,899.0642,-0.4201,-85.5231,16.45876085,44.11536165,1216.6367
2.140000,4393501.139418,4259883.546225,1795819.304507,-15.980553,-15.386165,140.766905,0.99649498,-0.00636982,0.08340864,0.00041797,-0.02462395,-0.05373225,-0.00418186,11.9197,1216.8213,144.0299,0.03663681,0.00029508,0.413296,0.01869134,0.01919468,-0.01867158,-0.01917492,0.02240915,0.02282438,-0.02233507,-0.02275030,898.4695,-0.4574,-85.3369,16.45877351,44.11536166,1216.8213
2.150000,4393500.979211,4259883.391964,1795820.715820,-16.061119,-15.466383,141.497029,0.99651659,-0.00649317,0.08314055,0.00040909,-0.02409231,-0.05365411,-0.00417185,11.9155,1217.0068,145.4388,0.03608775,0.00031493,0.415463,0.01869134,0.01919468,-0.01867158,-0.01917492,0.02235292,0.02278443,-0.02228136,-0.02271287,898.0759,-0.4961,-85.1579,16.45878624,44.11536167,1217.0068
2.160000,4393500.818193,4259883.236894,1795822.134474,-16.142475,-15.547475,142.232390,0.99653792,-0.00661389,0.08287503,0.00040008,-0.02357422,-0.05269404,-0.00413846,11.9112,1217.1934,146.8551,0.03554044,0.00033464,0.417618,0.01869134,0.01919468,-0.01867158,-0.01917492,0.02233085,0.02277014,-0.02226044,-0.02269973,907.3285,-0.5380,-84.9742,16.45879904,44.11536167,1217.1934
2.170000,4393500.656363,4259883.081015,1795823.560440,-16.223780,-15.628624,142.963532,0.99655860,-0.00673205,0.08261654,0.00039105,-0.02307374,-0.05083517,-0.00407574,11.9070,1217.3810,148.2786,0.03500083,0.00035399,0.419789,0.01787571,0.01855490,-0.01786438,-0.01854356,0.02232282,0.02276523,-0.02225286,-0.02269527,897.0797,-0.5814,-84.7985,16.45881191,44.11536168,1217.3810
2.180000,4393500.493712,4259882.924316,1795824.993771,-16.306384,-15.711128,143.701270,0.99657887,-0.00684754,0.08236211,0.00038213,-0.02251377,-0.05106747,-0.00399830,11.9027,1217.5695,149.7096,0.03447995,0.00037274,0.421947,0.01787571,0.01855490,-0.01786438,-0.01854356,0.02122751,0.02168291,-0.02116963,-0.02162504,916.1741,-0.6211,-83.9525,16.45882484,44.11536169,1217.5695
2.190000,4393500.330232,4259882.766789,1795826.434465,-16.389584,-15.794298,144.437405,0.99659963,-0.00696006,0.08210118,0.00037343,-0.02189551,-0.05343785,-0.00390700,11.8985,1217.7590,151.1479,0.03397292,0.00039066,0.424125,0.01787571,0.01855490,-0.01786438,-0.01854356,0.02012797,0.02059570,-0.02008214,-0.02054986,905.9200,-0.6601,-83.1179,16.45883783,44.11536170,1217.7590
2.200000,4393500.165918,4259882.608428,1795827.882518,-16.473322,-15.878081,145.173318,0.99662141,-0.00706941,0.08182699,0.00036508,-0.02126111,-0.05638511,-0.00379485,11.8942,1217.9495,152.5936,0.03346054,0.00040766,0.426300,0.01787571,0.01855490,-0.01786438,-0.01854356,0.01958784,0.02006156,-0.01954791,-0.02002163,905.4102,-0.6999,-82.6126,16.45885090,44.11536170,1217.9495
2.210000,4393500.000764,4259882.449226,1795829.337930,-16.557651,-15.962531,145.910391,0.99664426,-0.00717556,0.08153898,0.00035718,-0.02063458,-0.05896940,-0.00365867,11.8899,1218.1409,154.0467,0.03292712,0.00042359,0.428474,0.01617421,0.01687391,-0.01620135,-0.01690104,0.01936859,0.01984473,-0.01933106,-0.01980720,904.8979,-0.7394,-82.2533,16.45886403,44.11536171,1218.1409
2.220000,4393499.834763,4259882.289175,1795830.800725,-16.642652,-16.047713,146.648609,0.99666804,-0.00727848,0.08123871,0.00034982,-0.01998577,-0.06129858,-0.00351155,11.8857,1218.3332,155.5072,0.03237054,0.00043823,0.430651,0.01617421,0.01687391,-0.01620135,-0.01690104,0.01909081,0.01957703,-0.01906000,-0.01954622,914.2298,-0.7743,-81.7878,16.45887723,44.11536171,1218.3332
2.230000,4393499.667909,4259882.128269,1795832.270902,-16.728113,-16.133416,147.385225,0.99669259,-0.00737804,0.08092792,0.00034303,-0.01931870,-0.06318822,-0.00335518,11.8814,1218.5266,156.9751,0.03179454,0.00045146,0.432833,0.01617421,0.01687391,-0.01620135,-0.01690104,0.01886465,0.01936041,-0.01884002,-0.01933577,913.7104,-0.8069,-81.2928,16.45889049,44.11536172,1218.5266
2.240000,4393499.500198,4259881.966504,1795833.748429,-16.814160,-16.219757,148.121672,0.99671766,-0.00747422,0.08060970,0.00033683,-0.01865594,-0.06427026,-0.00318500,11.8771,1218.7208,158.4504,0.03120339,0.00046320,0.435010,0.01617421,0.01687391,-0.01620135,-0.01690104,0.01875786,0.01925826,-0.01873621,-0.01923661,903.3429,-0.8385,-80.8177,16.45890382,44.11536173,1218.7208
2.250000,4393499.331624,4259881.803872,1795835.233334,-16.900784,-16.306725,148.857839,0.99674288,-0.00756707,0.08028860,0.00033129,-0.01800986,-0.06434063,-0.00299973,11.8728,1218.9160,159.9331,0.03060290,0.00047336,0.437187,0.01502726,0.01567883,-0.01506438,-0.01571595,0.01871523,0.01921751,-0.01869479,-0.01919707,912.6661,-0.8681,-80.3395,16.45891722,44.11536173,1218.9160
2.260000,4393499.162178,4259881.640365,1795836.725613,-16.988620,-16.394901,149.599235,0.99676798,-0.00765664,0.07996795,0.00032620,-0.01736381,-0.06409264,-0.00289380,11.8686,1219.1120,161.4232,0.03000213,0.00048181,0.439364,0.01502726,0.01567883,-0.01506438,-0.01571595,0.01840972,0.01897518,-0.01839272,-0.01895818,902.4022,-0.8726,-79.6696,16.45893069,44.11536174,1219.1120
2.270000,4393498.991851,4259881.475974,1795838.225291,-17.076797,-16.483433,150.336317,0.99679282,-0.00774297,0.07964935,0.00032117,-0.01671955,-0.06351336,-0.00286948,11.8643,1219.3090,162.9208,0.02940758,0.00048899,0.441556,0.01502726,0.01567883,-0.01506438,-0.01571595,0.01811279,0.01874133,-0.01809896,-0.01872750,911.6083,-0.8746,-78.9975,16.45894422,44.11536174,1219.3090
2.280000,4393498.820637,4259881.310691,1795839.732366,-17.166122,-16.573124,151.078651,0.99681720,-0.00782612,0.07933545,0.00031588,-0.01608881,-0.06220768,-0.00287874,11.8600,1219.5069,164.4258,0.02882431,0.00049576,0.443736,0.01502726,0.01567883,-0.01506438,-0.01571595,0.01796773,0.01862723,-0.01795543,-0.01861493,911.1851,-0.8875,-78.4161,16.45895782,44.11536175,1219.5069
2.290000,4393498.648527,4259881.144509,1795841.246863,-17.256034,-16.663434,151.820723,0.99684081,-0.00790618,0.07903040,0.00031022,-0.01547783,-0.05996538,-0.00289306,11.8557,1219.7057,165.9383,0.02825511,0.00050258,0.445932,0.01351118,0.01405611,-0.01357394,-0.01411886,0.01790898,0.01858104,-0.01789729,-0.01856935,910.6476,-0.9075,-77.9016,16.45897149,44.11536175,1219.7057
2.300000,4393498.475516,4259880.977422,1795842.768752,-17.346119,-16.753949,152.555643,0.99686362,-0.00798300,0.07873436,0.00030415,-0.01478634,-0.05859618,-0.00291107,11.8514,1219.9053,167.4582,0.02770881,0.00050962,0.448128,0.01351118,0.01405611,-0.01357394,-0.01411886,0.01728257,0.01796658,-0.01728478,-0.01796879,909.9982,-0.9286,-76.9968,16.45898522,44.11536176,1219.9053
2.310000,4393498.301599,4259880.809424,1795844.298002,-17.437497,-16.845770,153.295718,0.99688601,-0.00805618,0.07844291,0.00029767,-0.01401649,-0.05812214,-0.00292764,11.8471,1220.1059,168.9856,0.02718890,0.00051694,0.450304,0.01351118,0.01405611,-0.01357394,-0.01411886,0.01666691,0.01735989,-0.01668295,-0.01737593,899.7271,-0.9516,-76.1248,16.45899902,44.11536176,1220.1059
2.320000,4393498.126763,4259880.640504,1795845.834665,-17.529643,-16.938389,154.036944,0.99690814,-0.00812548,0.07815399,0.00029081,-0.01322378,-0.05758363,-0.00293467,11.8428,1220.3072,170.5204,0.02668400,0.00052451,0.452495,0.01351118,0.01405611,-0.01357394,-0.01411886,0.01636556,0.01706269,-0.01638838,-0.01708551,909.0266,-0.9775,-75.5007,16.45901289,44.11536177,1220.3072
2.330000,4393497.951004,4259880.470655,1795847.378740,-17.622337,-17.031598,154.777915,0.99692989,-0.00819085,0.07786928,0.00028360,-0.01243969,-0.05643115,-0.00292767,11.8385,1220.5095,172.0627,0.02618925,0.00053228,0.454690,0.01290349,0.01350215,-0.01297383,-0.01357248,0.01624341,0.01694219,-0.01626898,-0.01696776,908.3685,-1.0052,-75.0119,16.45902683,44.11536177,1220.5095
2.340000,4393497.774314,4259880.299869,1795848.930223,-17.715725,-17.125538,155.518617,0.99695124,-0.00825228,0.07758901,0.00027619,-0.01164952,-0.05580292,-0.00287707,11.8342,1220.7126,173.6124,0.02570748,0.00054014,0.456884,0.01290349,0.01350215,-0.01297383,-0.01357248,0.01579057,0.01647285,-0.01582071,-0.01650299,907.9297,-1.0404,-74.2681,16.45904083,44.11536177,1220.7126
2.350000,4393497.596687,4259880.128141,1795850.489111,-17.809786,-17.220190,156.259034,0.99697238,-0.00830974,0.07731071,0.00026882,-0.01085821,-0.05564112,-0.00278271,11.8299,1220.9165,175.1696,0.02524034,0.00054776,0.459078,0.01290349,0.01350215,-0.01297383,-0.01357248,0.01536482,0.01603011,-0.01539888,-0.01606418,907.3777,-1.0757,-73.5555,16.45905490,44.11536178,1220.9165
2.360000,4393497.418116,4259879.955463,1795852.055402,-17.904418,-17.315450,156.999181,0.99699337,-0.00836326,0.07703387,0.00026168,-0.01008194,-0.05522091,-0.00266040,11.8256,1221.1212,176.7343,0.02478264,0.00055469,0.461272,0.01290349,0.01350215,-0.01297383,-0.01357248,0.01515803,0.01581494,-0.01519397,-0.01585088,906.8233,-1.1063,-73.0177,16.45906904,44.11536178,1221.1212
2.370000,4393497.238597,4259879.781830,1795853.629094,-17.999562,-17.411254,157.739069,0.99701401,-0.00841291,0.07676078,0.00025486,-0.00932913,-0.05413490,-0.00252064,11.8213,1221.3268,178.3065,0.02433235,0.00056061,0.463466,0.01184341,0.01238909,-0.01192763,-0.01247332,0.01507448,0.01572799,-0.01511118,-0.01576468,906.2664,-1.1327,-72.5751,16.45908325,44.11536178,1221.3268
2.380000,4393497.058127,4259879.607240,1795855.210128,-18.094131,-17.506538,158.464949,0.99703440,-0.00845862,0.07649045,0.00024861,-0.00852854,-0.05411904,-0.00230562,11.8169,1221.5331,179.8862,0.02389347,0.00056532,0.465659,0.01184341,0.01238909,-0.01192763,-0.01247332,0.01450482,0.01511917,-0.01455091,-0.01516525,905.7072,-1.1709,-71.7356,16.45909752,44.11536179,1221.5331
2.390000,4393496.876706,4259879.431691,1795856.798447,-18.190783,-17.603898,159.204407,0.99705494,-0.00850013,0.07621763,0.00024332,-0.00768223,-0.05513754,-0.00202037,11.8126,1221.7403,181.4733,0.02346801,0.00056834,0.467811,0.01184341,0.01238909,-0.01192763,-0.01247332,0.01395223,0.01452801,-0.01400757,-0.01458335,885.8183,-1.2047,-70.9072,16.45911187,44.11536179,1221.7403
2.400000,4393496.694307,4259879.255158,1795858.394242,-18.288845,-17.702661,159.951667,0.99707584,-0.00853729,0.07593968,0.00023925,-0.00683025,-0.05617096,-0.00170445,11.8083,1221.9482,183.0677,0.02304124,0.00056890,0.470004,0.01184341,0.01238909,-0.01192763,-0.01247332,0.01368234,0.01423925,-0.01374222,-0.01429913,924.2697,-1.2246,-70.3050,16.45912627,44.11536179,1221.9482
2.410000,4393496.510927,4259879.077636,1795859.997480,-18.387365,-17.801875,160.697351,0.99709697,-0.00857012,0.07565803,0.00023647,-0.00599518,-0.05662614,-0.00138374,11.8039,1222.1569,184.6697,0.02260762,0.00056660,0.472221,0.01066341,0.01139201,-0.01075853,-0.01148713,0.01357306,0.01412231,-0.01363477,-0.01418403,904.1338,-1.2327,-69.8076,16.45914075,44.11536179,1222.1569
2.420000,4393496.326557,4259878.899118,1795861.608188,-18.486701,-17.901863,161.444112,0.99711820,-0.00859868,0.07537438,0.00023490,-0.00516322,-0.05697513,-0.00110697,11.7996,1222.3664,186.2793,0.02217081,0.00056139,0.474433,0.01066341,0.01139201,-0.01075853,-0.01148713,0.01331664,0.01388215,-0.01338172,-0.01394724,913.3981,-1.2232,-69.1653,16.45915530,44.11536180,1222.3664
2.430000,4393496.141190,4259878.719596,1795863.226361,-18.586720,-18.002482,162.190506,0.99713949,-0.00862301,0.07508948,0.00023427,-0.00433767,-0.05712703,-0.00088341,11.7952,1222.5766,187.8964,0.02173453,0.00055354,0.476648,0.01066341,0.01139201,-0.01075853,-0.01148713,0.01308527,0.01366899,-0.01315330,-0.01373702,912.8205,-1.2057,-68.5242,16.45916991,44.11536180,1222.5766
2.440000,4393495.954820,4259878.539066,1795864.851997,-18.687385,-18.103692,162.936668,0.99716067,-0.00864320,0.07480534,0.00023434,-0.00353141,-0.05667097,-0.00070131,11.7909,1222.7876,189.5211,0.02130045,0.00054359,0.478864,0.01066341,0.01139201,-0.01075853,-0.01148713,0.01297374,0.01356656,-0.01304319,-0.01363600,912.2405,-1.1864,-67.9637,16.45918459,44.11536180,1222.7876
2.450000,4393495.767441,4259878.357521,1795866.485093,-18.788653,-18.205450,163.682522,0.99718148,-0.00865938,0.07452555,0.00023490,-0.00275103,-0.05538905,-0.00055450,11.7865,1222.9994,191.1533,0.02087209,0.00053202,0.481078,0.00985383,0.01025725,-0.00995639,-0.01035981,0.01292883,0.01352536,-0.01299884,-0.01359537,911.6580,-1.1646,-67.4504,16.45919934,44.11536180,1222.9994
2.460000,4393495.579047,4259878.174957,1795868.125619,-18.890151,-18.307385,164.422536,0.99720187,-0.00867156,0.07425084,0.00023585,-0.00195507,-0.05463850,-0.00040688,11.7822,1223.2119,192.7931,0.02045628,0.00051923,0.483293,0.00985383,0.01025725,-0.00995639,-0.01035981,0.01253553,0.01311462,-0.01261068,-0.01318978,910.9561,-1.1484,-66.6357,16.45921416,44.11536180,1223.2119
2.470000,4393495.389632,4259877.991368,1795869.773570,-18.992825,-18.410420,165.166372,0.99722203,-0.00867969,0.07397854,0.00023723,-0.00114466,-0.05442299,-0.00025918,11.7779,1223.4251,194.4404,0.02005658,0.00050537,0.485491,0.00985383,0.01025725,-0.00995639,-0.01035981,0.01215090,0.01271156,-0.01223110,-0.01279175,910.4902,-1.1292,-65.8440,16.45922904,44.11536180,1223.4251
2.480000,4393495.199188,4259877.806746,1795871.428945,-19.096157,-18.514042,165.909898,0.99724204,-0.00868375,0.07370782,0.00023898,-0.00034317,-0.05400672,-0.00013140,11.7735,1223.6390,196.0952,0.01966625,0.00049042,0.487700,0.00985383,0.01025725,-0.00995639,-0.01035981,0.01196279,0.01251431,-0.01204545,-0.01259697,900.0665,-1.1024,-65.2378,16.45924400,44.11536180,1223.6390
2.490000,4393495.007707,4259877.621085,1795873.091767,-19.200222,-18.618316,166.654501,0.99726175,-0.00868383,0.07344073,0.00024096,0.00043658,-0.05297169,-0.00003596,11.7692,1223.8537,197.7576,0.01928314,0.00047455,0.489909,0.00923740,0.00972086,-0.00934311,-0.00982658,0.01188658,0.01243438,-0.01197023,-0.01251803,909.3106,-1.0700,-64.7328,16.45925902,44.11536180,1223.8537
2.500000,4393494.815181,4259877.434378,1795874.762034,-19.304928,-18.723109,167.397319,0.99728116,-0.00867999,0.07317704,0.00024270,0.00122537,-0.05264542,-0.00010289,11.7648,1224.0690,199.4275,0.01891060,0.00045803,0.492122,0.00923740,0.00972086,-0.00934311,-0.00982658,0.01143902,0.01205044,-0.01152691,-0.01213833,908.7162,-1.0044,-63.9312,16.45927411,44.11536180,1224.0690
2.510000,4393494.621608,4259877.246623,1795876.439685,-19.409855,-18.828009,168.134332,0.99730055,-0.00867225,0.07291329,0.00024340,0.00202110,-0.05298987,-0.00033251,11.7605,1224.2851,201.1050,0.01854987,0.00044200,0.494330,0.00923740,0.00972086,-0.00934311,-0.00982658,0.01100744,0.01168373,-0.01109936,-0.01177565,898.2868,-0.9389,-63.1557,16.45928927,44.11536180,1224.2851
2.520000,4393494.426978,4259877.057813,1795878.124747,-19.516135,-18.934161,168.877905,0.99732000,-0.00866068,0.07264812,0.00024246,0.00280444,-0.05320995,-0.00065459,11.7562,1224.5018,202.7900,0.01819434,0.00042808,0.496521,0.00923740,0.00972086,-0.00934311,-0.00982658,0.01079687,0.01150512,-0.01089075,-0.01159900,907.4069,-0.8940,-62.5592,16.45930449,44.11536180,1224.5018
2.530000,4393494.231286,4259876.867941,1795879.817215,-19.622436,-19.040286,169.615643,0.99733939,-0.00864538,0.07238327,0.00023950,0.00356499,-0.05284985,-0.00102321,11.7518,1224.7192,204.4825,0.01783898,0.00041738,0.498732,0.00818048,0.00835679,-0.00828270,-0.00845901,0.01071165,0.01143288,-0.01080632,-0.01152755,906.8049,-0.8667,-62.0567,16.45931979,44.11536180,1224.7192
2.540000,4393494.034527,4259876.677004,1795881.517058,-19.729296,-19.146989,170.351584,0.99735873,-0.00862639,0.07211867,0.00023495,0.00432435,-0.05310659,-0.00118278,11.7475,1224.9372,206.1825,0.01748816,0.00041052,0.500926,0.00818048,0.00835679,-0.00828270,-0.00845901,0.01039240,0.01100289,-0.01049001,-0.01110050,906.2050,-0.9088,-61.2695,16.45933515,44.11536180,1224.9372
2.550000,4393493.836697,4259876.484998,1795883.224245,-19.836725,-19.254288,171.085861,0.99737821,-0.00860363,0.07185139,0.00022990,0.00508111,-0.05392131,-0.00112024,11.7432,1225.1559,207.8901,0.01714254,0.00040631,0.503116,0.00818048,0.00835679,-0.00828270,-0.00845901,0.01009202,0.01058801,-0.01019239,-0.01068838,895.7723,-0.9604,-60.5000,16.45935058,44.11536180,1225.1559
2.560000,4393493.637790,4259876.291916,1795884.938774,-19.944781,-19.362208,171.819733,0.99739792,-0.00857710,0.07158052,0.00022519,0.00582173,-0.05453897,-0.00095332,11.7389,1225.3752,209.6051,0.01679616,0.00040255,0.505301,0.00818048,0.00835679,-0.00828270,-0.00845901,0.00994611,0.01038557,-0.01004782,-0.01048728,895.1707,-0.9852,-59.8835,16.45936608,44.11536180,1225.3752
2.570000,4393493.437800,4259876.097752,1795886.660639,-20.053441,-19.470702,172.553274,0.99741769,-0.00854687,0.07130816,0.00022115,0.00653905,-0.05452401,-0.00075410,11.7346,1225.5952,211.3276,0.01644634,0.00039775,0.507485,0.00764190,0.00785491,-0.00774931,-0.00796231,0.00988715,0.01030363,-0.00998940,-0.01040588,894.5667,-0.9905,-59.3371,16.45938164,44.11536180,1225.5952
2.580000,4393493.236719,4259875.902500,1795888.389838,-20.162825,-19.579850,173.286460,0.99743742,-0.00851303,0.07103576,0.00021770,0.00724183,-0.05455135,-0.00061579,11.7303,1225.8157,213.0575,0.01609686,0.00039132,0.509669,0.00764190,0.00785491,-0.00774931,-0.00796231,0.00964629,0.01008268,-0.00974987,-0.01018625,893.9605,-0.9696,-58.6133,16.45939727,44.11536179,1225.8157
2.590000,4393493.034541,4259875.706153,1795890.126367,-20.272927,-19.689637,174.019218,0.99745711,-0.00847569,0.07076327,0.00021450,0.00792952,-0.05456532,-0.00055343,11.7260,1226.0369,214.7949,0.01575145,0.00038354,0.511853,0.00764190,0.00785491,-0.00774931,-0.00796231,0.00941836,0.00988035,-0.00952314,-0.00998512,893.3520,-0.9415,-57.8964,16.45941297,44.11536179,1226.0369
2.600000,4393492.831261,4259875.508708,1795891.870194,-20.382962,-19.799300,174.744699,0.99747667,-0.00843496,0.07049189,0.00021124,0.00859649,-0.05410562,-0.00054172,11.7217,1226.2586,216.5398,0.01540990,0.00037513,0.514035,0.00764190,0.00785491,-0.00774931,-0.00796231,0.00930753,0.00978255,-0.00941288,-0.00988790,892.7413,-0.9174,-57.2816,16.45942874,44.11536179,1226.2586
2.610000,4393492.626876,4259875.310162,1795893.621287,-20.494195,-19.910086,175.475422,0.99749589,-0.00839096,0.07022460,0.00020768,0.00924003,-0.05292497,-0.00056409,11.7175,1226.4809,218.2921,0.01507469,0.00036670,0.516197,0.00677723,0.00709929,-0.00687345,-0.00719552,0.00926273,0.00974311,-0.00936831,-0.00984870,882.1810,-0.8967,-56.7238,16.45944458,44.11536179,1226.4809
