time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,q0,q1,q2,q3,omega_x,omega_y,omega_z,mass,altitude,ground_range,alpha,beta,mach,fin_cmd_1,fin_cmd_2,fin_cmd_3,fin_cmd_4,fin_act_1,fin_act_2,fin_act_3,fin_act_4,force_x,force_y,force_z,lat,lon,alt_msl
3.260000,4393472.637647,4259854.781647,1796123.342456,-35.880532,-35.204495,281.447045,0.99785346,-0.03713184,0.05391577,0.00166993,-0.02537319,-0.04649537,-0.00372558,11.1100,1264.0134,445.5922,-0.00254577,-0.00019621,0.831648,-0.00185793,-0.00170059,0.00166777,0.00151043,-0.00168252,-0.00121380,0.00102681,0.00206187,872.1229,0.3039,28.6381,16.46149855,44.11535410,1264.0134
3.270000,4393472.277908,4259854.428708,1796126.160591,-36.067276,-35.383309,282.178948,0.99786062,-0.03726349,0.05369196,0.00166843,-0.02702020,-0.04289248,-0.00305232,11.1100,1264.3290,448.4293,-0.00258865,-0.00017950,0.833900,-0.00185793,-0.00170059,0.00166777,0.00151043,-0.00166150,-0.00119437,0.00100873,0.00204601,866.0806,0.1530,29.2230,16.46152418,44.11535407,1264.3290
3.280000,4393471.916303,4259854.073982,1796128.986017,-36.253612,-35.561767,282.905430,0.99786643,-0.03740315,0.05348639,0.00167026,-0.02865067,-0.03928975,-0.00230625,11.1100,1264.6443,451.2741,-0.00259722,-0.00016925,0.836137,-0.00185793,-0.00170059,0.00166777,0.00151043,-0.00164443,-0.00117923,0.00099420,0.00203356,860.0303,0.0635,29.5052,16.46154989,44.11535405,1264.6443
3.290000,4393471.552838,4259853.717475,1796131.818681,-36.439389,-35.739610,283.626537,0.99787098,-0.03755091,0.05329757,0.00167524,-0.03032644,-0.03627514,-0.00173045,11.1100,1264.9592,454.1267,-0.00257032,-0.00016633,0.838358,-0.00194008,-0.00182511,0.00176399,0.00164902,-0.00164913,-0.00116692,0.00100353,0.00202470,854.1724,0.0835,29.4985,16.46157567,44.11535402,1264.9592
3.300000,4393471.187513,4259853.359188,1796134.658567,-36.625413,-35.917562,284.349596,0.99787447,-0.03770709,0.05312141,0.00168228,-0.03206243,-0.03427691,-0.00147858,11.1100,1265.2736,456.9870,-0.00251190,-0.00016992,0.840563,-0.00194008,-0.00182511,0.00176399,0.00164902,-0.00166782,-0.00115696,0.00102735,0.00201851,848.1091,0.1895,29.2115,16.46160151,44.11535399,1265.2736
3.310000,4393470.820337,4259852.999131,1796137.505619,-36.809653,-36.093621,285.060013,0.99787720,-0.03787197,0.05295231,0.00168998,-0.03381705,-0.03346214,-0.00154173,11.1100,1265.5877,459.8549,-0.00243083,-0.00017730,0.842774,-0.00194008,-0.00182511,0.00176399,0.00164902,-0.00168607,-0.00114925,0.00104956,0.00201392,841.7790,0.3258,28.6913,16.46162743,44.11535396,1265.5877
3.320000,4393470.451323,4259852.637319,1796140.359749,-36.992973,-36.268675,285.764989,0.99787949,-0.03804560,0.05278424,0.00169714,-0.03555190,-0.03383458,-0.00185895,11.1100,1265.9013,462.7304,-0.00233893,-0.00018518,0.844948,-0.00194008,-0.00182511,0.00176399,0.00164902,-0.00170111,-0.00114336,0.00106750,0.00201045,835.7048,0.4552,28.0364,16.46165341,44.11535394,1265.9013
3.330000,4393470.080480,4259852.273761,1796143.220901,-37.175419,-36.442829,286.464624,0.99788166,-0.03822803,0.05261094,0.00170304,-0.03730702,-0.03548972,-0.00230399,11.1100,1266.2145,465.6134,-0.00224831,-0.00019079,0.847105,-0.00182050,-0.00175029,0.00165707,0.00158686,-0.00172181,-0.00115345,0.00109241,0.00202336,829.6283,0.5408,27.4156,16.46167947,44.11535391,1266.2145
3.340000,4393469.707817,4259851.908465,1796146.089023,-37.357095,-36.616239,287.158883,0.99788402,-0.03841941,0.05242627,0.00170755,-0.03910005,-0.03829781,-0.00276902,11.1100,1266.5272,468.5038,-0.00217111,-0.00019240,0.849247,-0.00182050,-0.00175029,0.00165707,0.00158686,-0.00174526,-0.00117280,0.00112042,0.00204601,823.5493,0.5723,26.9288,16.46170558,44.11535388,1266.5272
3.350000,4393469.333340,4259851.541438,1796148.964061,-37.538422,-36.789358,287.849678,0.99788681,-0.03861984,0.05222548,0.00171092,-0.04090111,-0.04184824,-0.00318832,11.1100,1266.8395,471.4017,-0.00211892,-0.00018944,0.851373,-0.00182050,-0.00175029,0.00165707,0.00158686,-0.00176524,-0.00119026,0.00114397,0.00206648,817.4688,0.5534,26.6588,16.46173177,44.11535386,1266.8395
3.360000,4393468.957050,4259851.172679,1796151.845998,-37.719592,-36.962390,288.536711,0.99789013,-0.03882926,0.05200608,0.00171360,-0.04267894,-0.04564605,-0.00351371,11.1100,1267.1514,474.3069,-0.00210037,-0.00018222,0.853489,-0.00182050,-0.00175029,0.00165707,0.00158686,-0.00178112,-0.00120418,0.00116247,0.00208291,823.8540,0.4792,26.6920,16.46175802,44.11535383,1267.1514
3.370000,4393468.578949,4259850.802190,1796154.734777,-37.900345,-37.135093,289.216361,0.99789396,-0.03904761,0.05176858,0.00171623,-0.04446482,-0.04901181,-0.00367013,11.1100,1267.4628,477.2194,-0.00211929,-0.00017157,0.855594,-0.00170423,-0.00155526,0.00155225,0.00140328,-0.00178060,-0.00120616,0.00116452,0.00208870,817.9451,0.3687,27.0463,16.46178434,44.11535380,1267.4628
3.380000,4393468.199038,4259850.429972,1796157.630344,-38.082120,-37.308872,289.897871,0.99789808,-0.03927491,0.05151650,0.00171964,-0.04627516,-0.05142918,-0.00362007,11.1100,1267.7738,480.1392,-0.00217367,-0.00015893,0.857678,-0.00170423,-0.00155526,0.00155225,0.00140328,-0.00176942,-0.00120068,0.00115619,0.00208746,799.3667,0.2411,27.7339,16.46181073,44.11535378,1267.7738
3.390000,4393467.817306,4259850.056012,1796160.532715,-38.264087,-37.482864,290.573536,0.99790220,-0.03951118,0.05125525,0.00172460,-0.04808656,-0.05266449,-0.00338227,11.1100,1268.0842,483.0662,-0.00225547,-0.00014625,0.859768,-0.00170423,-0.00155526,0.00155225,0.00140328,-0.00175807,-0.00119487,0.00114745,0.00208512,805.6887,0.0938,28.7092,16.46183718,44.11535375,1268.0842
3.400000,4393467.433755,4259849.680314,1796163.441796,-38.446390,-37.657154,291.243606,0.99790598,-0.03975634,0.05099098,0.00173170,-0.04987199,-0.05265812,-0.00300121,11.1100,1268.3942,486.0004,-0.00235320,-0.00013547,0.861842,-0.00170423,-0.00155526,0.00155225,0.00140328,-0.00174863,-0.00119007,0.00114020,0.00208299,787.0514,-0.0109,29.8830,16.46186369,44.11535373,1268.3942
3.410000,4393467.048377,4259849.302869,1796166.357568,-38.629240,-37.831871,291.909788,0.99790909,-0.04001036,0.05073053,0.00174103,-0.05167513,-0.05117664,-0.00262173,11.1100,1268.7037,488.9418,-0.00245420,-0.00012815,0.863900,-0.00173892,-0.00149419,0.00159835,0.00135362,-0.00172862,-0.00116349,0.00112256,0.00206065,793.3778,-0.0767,31.0393,16.46189027,44.11535370,1268.7037
3.420000,4393466.661170,4259848.923676,1796169.279973,-38.812278,-38.006616,292.570280,0.99791114,-0.04027338,0.05048118,0.00175204,-0.05351066,-0.04828482,-0.00234259,11.1100,1269.0127,491.8903,-0.00254499,-0.00012481,0.865948,-0.00173892,-0.00149419,0.00159835,0.00135362,-0.00170266,-0.00112497,0.00109933,0.00202663,787.2111,-0.0774,32.0817,16.46191691,44.11535367,1269.0127
3.430000,4393466.272132,4259848.542737,1796172.208954,-38.995313,-38.181194,293.225139,0.99791182,-0.04054554,0.05024883,0.00176393,-0.05534799,-0.04444000,-0.00218099,11.1100,1269.3211,494.8459,-0.00261168,-0.00012476,0.867979,-0.00173892,-0.00149419,0.00159835,0.00135362,-0.00167996,-0.00109137,0.00107924,0.00199643,781.0493,-0.0464,32.9108,16.46194362,44.11535365,1269.3211
3.440000,4393465.881265,4259848.160054,1796175.144457,-39.178071,-38.355366,293.874408,0.99791099,-0.04082679,0.05003681,0.00177598,-0.05715654,-0.04022062,-0.00213043,11.1100,1269.6289,497.8086,-0.00264325,-0.00012684,0.869994,-0.00173892,-0.00149419,0.00159835,0.00135362,-0.00166178,-0.00106481,0.00106333,0.00197229,774.8934,0.0017,33.4087,16.46197039,44.11535362,1269.6289
3.450000,4393465.488572,4259847.775632,1796178.086424,-39.360258,-38.528863,294.518201,0.99790862,-0.04111717,0.04984552,0.00178740,-0.05898801,-0.03619137,-0.00227706,11.1100,1269.9362,500.7782,-0.00263426,-0.00012988,0.871994,-0.00175505,-0.00172687,0.00162446,0.00159627,-0.00165133,-0.00103723,0.00105632,0.00194798,768.5348,0.0799,33.4981,16.46199723,44.11535360,1269.9362
3.460000,4393465.094062,4259847.389480,1796181.034803,-39.541579,-38.701455,295.156629,0.99790482,-0.04141688,0.04967269,0.00179721,-0.06085750,-0.03285710,-0.00264367,11.1100,1270.2429,503.7546,-0.00258512,-0.00013230,0.873977,-0.00175505,-0.00172687,0.00162446,0.00159627,-0.00164636,-0.00101048,0.00105520,0.00192473,762.6026,0.1606,33.1679,16.46202413,44.11535357,1270.2429
3.470000,4393464.697745,4259847.001607,1796183.989539,-39.721757,-38.872974,295.789730,0.99789983,-0.04172605,0.04951378,0.00180470,-0.06272900,-0.03061322,-0.00315367,11.1100,1270.5490,506.7380,-0.00250160,-0.00013204,0.875944,-0.00175505,-0.00172687,0.00162446,0.00159627,-0.00164331,-0.00098878,0.00105537,0.00190580,756.4688,0.2038,32.4667,16.46205108,44.11535355,1270.5490
3.480000,4393464.299632,4259846.612024,1796186.950580,-39.900595,-39.043333,296.417519,0.99789393,-0.04204462,0.04936265,0.00180964,-0.06456833,-0.02969568,-0.00370912,11.1100,1270.8545,509.7282,-0.00239375,-0.00012746,0.877896,-0.00175505,-0.00172687,0.00162446,0.00159627,-0.00164116,-0.00097196,0.00105575,0.00189102,750.3440,0.1892,31.4902,16.46207810,44.11535353,1270.8545
3.490000,4393463.899737,4259846.220743,1796189.917872,-40.078017,-39.212612,297.040006,0.99788752,-0.04237240,0.04921177,0.00181294,-0.06638249,-0.03045863,-0.00397490,11.1100,1271.1594,512.7251,-0.00227443,-0.00011781,0.879831,-0.00165374,-0.00150884,0.00153526,0.00139036,-0.00164129,-0.00098634,0.00105908,0.00190689,744.0173,0.0522,30.4363,16.46210519,44.11535350,1271.1594
3.500000,4393463.498081,4259845.827780,1796192.891326,-40.252855,-39.379714,297.648079,0.99788098,-0.04270919,0.04905270,0.00181690,-0.06818558,-0.03291513,-0.00377062,11.1100,1271.4638,515.7287,-0.00215881,-0.00010472,0.881750,-0.00165374,-0.00150884,0.00153526,0.00139036,-0.00164286,-0.00101908,0.00106406,0.00194137,737.9128,-0.1618,29.4360,16.46213233,44.11535348,1271.4638
3.510000,4393463.094679,4259845.433147,1796195.870852,-40.427315,-39.546729,298.256311,0.99787469,-0.04305479,0.04887805,0.00182401,-0.06996656,-0.03664994,-0.00316663,11.1100,1271.7675,518.7389,-0.00206350,-0.00009217,0.883627,-0.00165374,-0.00150884,0.00153526,0.00139036,-0.00164444,-0.00104911,0.00106845,0.00197323,719.6461,-0.3519,28.6223,16.46215953,44.11535345,1271.7675
3.520000,4393462.689537,4259845.036847,1796198.856435,-40.601270,-39.713364,298.861156,0.99786886,-0.04340895,0.04868295,0.00183613,-0.07170907,-0.04107955,-0.00230714,11.1100,1272.0707,521.7556,-0.00200251,-0.00008446,0.885503,-0.00165374,-0.00150884,0.00153526,0.00139036,-0.00164576,-0.00107315,0.00107194,0.00199897,713.6020,-0.4827,28.1458,16.46218679,44.11535343,1272.0707
3.530000,4393462.282655,4259844.638881,1796201.848057,-40.775068,-39.879728,299.462397,0.99786352,-0.04377162,0.04846643,0.00185384,-0.07347953,-0.04521158,-0.00149271,11.1100,1272.3732,524.7788,-0.00198452,-0.00008458,0.887370,-0.00153463,-0.00128369,0.00142471,0.00117377,-0.00163587,-0.00106619,0.00106445,0.00199587,720.0251,-0.4887,28.0341,16.46221411,44.11535341,1272.3732
3.540000,4393461.874036,4259844.239254,1796204.845664,-40.948823,-40.045728,300.058138,0.99785849,-0.04414304,0.04823187,0.00187623,-0.07530107,-0.04829095,-0.00093531,11.1100,1272.6752,527.8084,-0.00201024,-0.00009313,0.889227,-0.00153463,-0.00128369,0.00142471,0.00117377,-0.00161910,-0.00104050,0.00105047,0.00197463,713.9706,-0.3605,28.3573,16.46224148,44.11535338,1272.6752
3.550000,4393461.463678,4259843.837968,1796207.849201,-41.122822,-40.211525,300.648330,0.99785342,-0.04452347,0.04798530,0.00190160,-0.07713840,-0.05000906,-0.00069388,11.1100,1272.9766,530.8445,-0.00207157,-0.00010818,0.891068,-0.00153463,-0.00128369,0.00142471,0.00117377,-0.00160385,-0.00101617,0.00103780,0.00195374,707.9305,-0.1575,29.0993,16.46226892,44.11535336,1272.9766
3.560000,4393461.051578,4259843.435024,1796210.858613,-41.297227,-40.377226,301.232948,0.99784798,-0.04491297,0.04773372,0.00192806,-0.07895592,-0.05029278,-0.00076458,11.1100,1273.2773,533.8870,-0.00215520,-0.00012664,0.892893,-0.00153463,-0.00128369,0.00142471,0.00117377,-0.00159150,-0.00099655,0.00102765,0.00193661,701.9056,0.0800,30.1306,16.46229641,44.11535334,1273.2773
3.570000,4393460.637737,4259843.030429,1796213.873805,-41.470988,-40.541793,301.804671,0.99784178,-0.04531163,0.04748501,0.00195345,-0.08078664,-0.04884589,-0.00123340,11.1100,1273.5774,536.9357,-0.00224637,-0.00014529,0.894702,-0.00153611,-0.00140095,0.00143592,0.00130077,-0.00156898,-0.00095501,0.00100716,0.00189889,695.8967,0.3458,31.1957,16.46232396,44.11535331,1273.5774
3.580000,4393460.222158,4259842.624189,1796216.894687,-41.644671,-40.705875,302.368965,0.99783439,-0.04571965,0.04724761,0.00197542,-0.08263671,-0.04574605,-0.00208181,11.1100,1273.8768,539.9907,-0.00232927,-0.00016050,0.896474,-0.00153611,-0.00140095,0.00143592,0.00130077,-0.00154082,-0.00090224,0.00098123,0.00184999,689.7603,0.5840,32.1504,16.46235157,44.11535329,1273.8768
3.590000,4393459.804844,4259842.216312,1796219.921167,-41.817999,-40.869388,302.926099,0.99782550,-0.04613713,0.04702836,0.00199214,-0.08447341,-0.04155959,-0.00315388,11.1100,1274.1756,543.0518,-0.00238743,-0.00016853,0.898225,-0.00153611,-0.00140095,0.00143592,0.00130077,-0.00151636,-0.00085713,0.00095895,0.00180766,671.4090,0.7379,32.8741,16.46237923,44.11535327,1274.1756
3.600000,4393459.385800,4259841.806803,1796222.953189,-41.990762,-41.032352,303.477273,0.99781494,-0.04656400,0.04683086,0.00200276,-0.08630238,-0.03700880,-0.00426674,11.1100,1274.4736,546.1190,-0.00240799,-0.00016672,0.899955,-0.00153611,-0.00140095,0.00143592,0.00130077,-0.00149681,-0.00082167,0.00094134,0.00177404,665.5642,0.7534,33.2079,16.46240695,44.11535325,1274.4736
3.610000,4393458.965038,4259841.395673,1796225.990654,-42.161181,-41.193285,304.012643,0.99780272,-0.04700040,0.04665476,0.00200789,-0.08818162,-0.03296970,-0.00510856,11.1100,1274.7710,549.1921,-0.00238484,-0.00015420,0.901667,-0.00154853,-0.00136552,0.00145437,0.00127137,-0.00148172,-0.00080816,0.00092903,0.00176227,658.0794,0.6015,33.2005,16.46243472,44.11535323,1274.7710
3.620000,4393458.542581,4259840.982941,1796229.033420,-42.329904,-41.353026,304.539616,0.99778902,-0.04744649,0.04649584,0.00200959,-0.09012229,-0.03011323,-0.00547964,11.1100,1275.0676,552.2712,-0.00232003,-0.00013265,0.903333,-0.00154853,-0.00136552,0.00145437,0.00127137,-0.00147017,-0.00080883,0.00092063,0.00176487,638.0248,0.3252,32.7391,16.46246254,44.11535321,1275.0676
3.630000,4393458.118445,4259840.568616,1796232.081425,-42.496711,-41.511437,305.058452,0.99777414,-0.04790241,0.04634738,0.00201063,-0.09210259,-0.02878725,-0.00536212,11.1100,1275.3635,555.3559,-0.00222337,-0.00010623,0.904974,-0.00154853,-0.00136552,0.00145437,0.00127137,-0.00146128,-0.00081191,0.00091447,0.00176971,630.7265,-0.0193,31.8819,16.46249042,44.11535318,1275.3635
3.640000,4393457.692658,4259840.152721,1796235.134531,-42.660476,-41.667392,305.561803,0.99775843,-0.04836815,0.04620151,0.00201367,-0.09409491,-0.02908665,-0.00482277,11.1100,1275.6586,558.4464,-0.00210950,-0.00007989,0.906590,-0.00154853,-0.00136552,0.00145437,0.00127137,-0.00145444,-0.00081486,0.00090981,0.00177411,611.0300,-0.3470,30.7922,16.46251834,44.11535316,1275.6586
3.650000,4393457.265241,4259839.735272,1796238.192641,-42.822337,-41.821876,306.057186,0.99774223,-0.04884374,0.04605051,0.00202078,-0.09612320,-0.03085642,-0.00404070,11.1100,1275.9531,561.5424,-0.00199483,-0.00005813,0.908160,-0.00155403,-0.00130334,0.00146792,0.00121723,-0.00145050,-0.00081310,0.00090838,0.00177435,603.7476,-0.6092,29.6426,16.46254632,44.11535314,1275.9531
3.660000,4393456.836221,4259839.316293,1796241.255617,-42.981205,-41.973640,306.535260,0.99772581,-0.04932933,0.04588785,0.00203306,-0.09818883,-0.03376053,-0.00318944,11.1100,1276.2467,564.6438,-0.00189479,-0.00004402,0.909706,-0.00155403,-0.00130334,0.00146792,0.00121723,-0.00144859,-0.00080847,0.00090901,0.00177186,584.0695,-0.7547,28.6343,16.46257434,44.11535312,1276.2467
3.670000,4393456.405626,4259838.895808,1796244.323290,-43.137455,-42.122861,306.996400,0.99770935,-0.04982500,0.04570898,0.00205078,-0.10026166,-0.03734443,-0.00239334,11.1100,1276.5397,567.7505,-0.00182191,-0.00003875,0.911200,-0.00155403,-0.00130334,0.00146792,0.00121723,-0.00144740,-0.00080417,0.00090989,0.00176931,564.5903,-0.7908,27.9223,16.46260242,44.11535310,1276.5397
3.680000,4393455.973480,4259838.473843,1796247.395489,-43.291459,-42.269715,307.440574,0.99769294,-0.05033074,0.04551175,0.00207352,-0.10231391,-0.04108929,-0.00175191,11.1100,1276.8318,570.8624,-0.00178423,-0.00004204,0.912644,-0.00155403,-0.00130334,0.00146792,0.00121723,-0.00144655,-0.00080073,0.00091067,0.00176720,545.3074,-0.7229,27.6172,16.46263054,44.11535308,1276.8318
3.690000,4393455.539808,4259838.050426,1796250.472008,-43.442549,-42.413365,307.860461,0.99767651,-0.05084661,0.04529677,0.00210006,-0.10438817,-0.04441537,-0.00142547,11.1100,1277.1232,573.9792,-0.00178462,-0.00005250,0.914038,-0.00132119,-0.00107139,0.00123678,0.00098699,-0.00144651,-0.00079079,0.00091284,0.00175946,526.2238,-0.5463,27.7531,16.46265870,44.11535306,1277.1232
3.700000,4393455.104634,4259837.625583,1796253.552642,-43.591846,-42.554799,308.261815,0.99765988,-0.05137284,0.04506725,0.00212848,-0.10649552,-0.04685782,-0.00148825,11.1100,1277.4139,577.1007,-0.00182048,-0.00006742,0.915359,-0.00132119,-0.00107139,0.00123678,0.00098699,-0.00144698,-0.00077738,0.00091575,0.00174854,507.4427,-0.3040,28.3153,16.46268691,44.11535304,1277.4139
3.710000,4393454.667981,4259837.199341,1796256.637152,-43.738243,-42.692916,308.635520,0.99764281,-0.05190959,0.04482825,0.00215666,-0.10860176,-0.04814788,-0.00189139,11.1100,1277.7037,580.2268,-0.00188396,-0.00008310,0.916627,-0.00132119,-0.00107139,0.00123678,0.00098699,-0.00144747,-0.00076582,0.00091828,0.00173895,476.2005,-0.0486,29.2366,16.46271516,44.11535302,1277.7037
3.720000,4393454.229873,4259836.771730,1796259.725298,-43.882883,-42.828895,308.989187,0.99762499,-0.05245686,0.04458571,0.00218285,-0.11067425,-0.04819911,-0.00253375,11.1100,1277.9926,583.3571,-0.00196393,-0.00009587,0.917813,-0.00132119,-0.00107139,0.00123678,0.00098699,-0.00144788,-0.00075670,0.00092029,0.00173131,445.3140,0.1612,30.3792,16.46274345,44.11535300,1277.9926
3.730000,4393453.790333,4259836.342774,1796262.816846,-44.024838,-42.961962,309.317616,0.99760610,-0.05301448,0.04434725,0.00220571,-0.11268920,-0.04645946,-0.00329884,11.1100,1278.2806,586.4915,-0.00204779,-0.00010303,0.918940,-0.00124985,-0.00102745,0.00116727,0.00094487,-0.00142308,-0.00072254,0.00089545,0.00169952,414.9077,0.2935,31.4449,16.46277177,44.11535299,1278.2806
3.740000,4393453.349387,4259835.912501,1796265.911562,-44.163865,-43.092051,309.621234,0.99758571,-0.05358215,0.04412197,0.00222445,-0.11463584,-0.04289594,-0.00405612,11.1100,1278.5678,589.6297,-0.00212069,-0.00010299,0.919992,-0.00124985,-0.00102745,0.00116727,0.00094487,-0.00138294,-0.00067479,0.00085504,0.00165397,397.0657,0.3174,32.3037,16.46280013,44.11535297,1278.5678
3.750000,4393452.907068,4259835.480945,1796269.009182,-44.299351,-43.218743,309.898434,0.99756353,-0.05415953,0.04391732,0.00223900,-0.11650597,-0.03820165,-0.00468430,11.1100,1278.8540,592.7715,-0.00216522,-0.00009551,0.920972,-0.00124985,-0.00102745,0.00116727,0.00094487,-0.00134665,-0.00063336,0.00081901,0.00161389,367.0915,0.2502,32.8512,16.46282852,44.11535295,1278.8540
3.760000,4393452.463413,4259835.048139,1796272.109444,-44.430897,-43.341823,310.149633,0.99753942,-0.05474617,0.04373682,0.00225002,-0.11829257,-0.03325836,-0.00509437,11.1100,1279.1392,595.9167,-0.00216769,-0.00008161,0.921873,-0.00124985,-0.00102745,0.00116727,0.00094487,-0.00131732,-0.00060066,0.00079026,0.00158193,337.2447,0.0967,32.9115,16.46285694,44.11535293,1279.1392
3.770000,4393452.018470,4259834.614127,1796275.212053,-44.556741,-43.459711,310.366043,0.99751340,-0.05534160,0.04358004,0.00225881,-0.11999474,-0.02875102,-0.00520386,11.1100,1279.4234,599.0648,-0.00212268,-0.00006334,0.922697,-0.00129925,-0.00104313,0.00121423,0.00095810,-0.00128665,-0.00057037,0.00076007,0.00155241,307.9801,-0.1239,32.3586,16.46288539,44.11535291,1279.4234
3.780000,4393451.572295,4259834.178958,1796278.316682,-44.677614,-43.573216,310.555632,0.99748567,-0.05594533,0.04344331,0.00226711,-0.12161385,-0.02528749,-0.00499466,11.1100,1279.7066,602.2158,-0.00203298,-0.00004350,0.923418,-0.00129925,-0.00104313,0.00121423,0.00095810,-0.00125648,-0.00054316,0.00073050,0.00152586,266.7418,-0.3601,31.2221,16.46291386,44.11535289,1279.7066
3.790000,4393451.124940,4259833.742682,1796281.423046,-44.792226,-43.681075,310.711335,0.99745652,-0.05655685,0.04332014,0.00227673,-0.12314792,-0.02337783,-0.00452379,11.1100,1279.9887,605.3691,-0.00190756,-0.00002531,0.924057,-0.00129925,-0.00104313,0.00121423,0.00095810,-0.00123156,-0.00052148,0.00070634,0.00150455,238.3373,-0.5828,29.6221,16.46294235,44.11535288,1279.9887
3.800000,4393450.676467,4259833.305352,1796284.530827,-44.901328,-43.783959,310.839049,0.99742633,-0.05717567,0.04320212,0.00228918,-0.12459266,-0.02327252,-0.00388831,11.1100,1280.2698,608.5246,-0.00176068,-0.00001162,0.924596,-0.00129925,-0.00104313,0.00121423,0.00095810,-0.00121192,-0.00050477,0.00068752,0.00148800,197.7253,-0.7329,27.7382,16.46297087,44.11535286,1280.2698
3.810000,4393450.226935,4259832.867023,1796287.639712,-45.004299,-43.881121,310.933838,0.99739551,-0.05780126,0.04308004,0.00230540,-0.12593414,-0.02501671,-0.00324745,11.1100,1280.5498,611.6818,-0.00160976,-0.00000440,0.925050,-0.00291403,-0.00196598,0.00283244,0.00188439,-0.00120200,-0.00049385,0.00067842,0.00147676,157.5122,-0.7844,25.8057,16.46299940,44.11535284,1280.5498
3.820000,4393449.776396,4259832.427744,1796290.749425,-45.102744,-43.973976,311.005021,0.99736446,-0.05843307,0.04294526,0.00232556,-0.12716162,-0.02833690,-0.00273242,11.1100,1280.8287,614.8405,-0.00147306,-0.00000418,0.925405,-0.00291403,-0.00196598,0.00283244,0.00188439,-0.00119878,-0.00048700,0.00067580,0.00146935,130.4573,-0.7462,24.0421,16.46302794,44.11535283,1280.8287
3.830000,4393449.324899,4259831.987562,1796293.859698,-45.195750,-44.061476,311.043844,0.99733348,-0.05907056,0.04279119,0.00234922,-0.12827512,-0.03267420,-0.00241108,11.1100,1281.1066,618.0004,-0.00136698,-0.00001010,0.925689,-0.00291403,-0.00196598,0.00283244,0.00188439,-0.00119743,-0.00048214,0.00067485,0.00146397,103.5088,-0.6292,22.6533,16.46305650,44.11535281,1281.1066
3.840000,4393448.872493,4259831.546527,1796296.970226,-45.284584,-44.144732,311.056084,0.99730271,-0.05971320,0.04261441,0.00237550,-0.12927773,-0.03734338,-0.00231161,11.1100,1281.3833,621.1613,-0.00130329,-0.00002028,0.925877,-0.00291403,-0.00196598,0.00283244,0.00188439,-0.00119667,-0.00047852,0.00067438,0.00145993,64.8021,-0.4505,21.7964,16.46308506,44.11535279,1281.3833
3.850000,4393448.419220,4259831.104682,1796300.080706,-45.369613,-44.223624,311.036200,0.99727255,-0.06036111,0.04240550,0.00240157,-0.13038488,-0.04530988,-0.00333671,11.1100,1281.6589,624.3227,-0.00128705,-0.00003246,0.925985,-0.00280483,-0.00184597,0.00271867,0.00175981,-0.00137038,-0.00058382,0.00085886,0.00156090,26.2437,-0.0304,22.3794,16.46311363,44.11535278,1281.6589
3.860000,4393447.965109,4259830.662066,1796303.190837,-45.451871,-44.298986,310.984349,0.99724374,-0.06101504,0.04214516,0.00242202,-0.13160113,-0.05747516,-0.00584164,11.1100,1281.9334,627.4844,-0.00133247,-0.00003919,0.925998,-0.00280483,-0.00184597,0.00271867,0.00175981,-0.00165015,-0.00075047,0.00114986,0.00172350,0.5949,0.4271,24.1975,16.46314220,44.11535276,1281.9334
3.870000,4393447.510183,4259830.218706,1796306.300318,-45.532889,-44.372578,310.906298,0.99721687,-0.06167545,0.04181804,0.00243178,-0.13280294,-0.07139971,-0.00926469,11.1100,1282.2067,630.6461,-0.00147336,-0.00002726,0.925917,-0.00280483,-0.00184597,0.00271867,0.00175981,-0.00190288,-0.00089755,0.00140824,0.00186888,-36.8214,0.5957,27.0505,16.46317077,44.11535275,1282.2067
3.880000,4393447.054455,4259829.774620,1796309.408851,-45.612540,-44.444667,310.796498,0.99719192,-0.06234214,0.04142257,0.00242829,-0.13390712,-0.08415452,-0.01283661,11.1100,1282.4787,633.8075,-0.00173613,0.00001448,0.925760,-0.00280483,-0.00184597,0.00271867,0.00175981,-0.00210716,-0.00101417,0.00161426,0.00198532,-74.1073,0.2978,31.2098,16.46319934,44.11535273,1282.4787
3.890000,4393446.597935,4259829.329815,1796312.516136,-45.691377,-44.516192,310.655134,0.99716833,-0.06301441,0.04097184,0.00241178,-0.13483375,-0.09294146,-0.01585761,11.1100,1282.7494,636.9682,-0.00211981,0.00009017,0.925511,-0.00262700,-0.00169200,0.00253694,0.00160194,-0.00225528,-0.00108990,0.00176069,0.00206174,-98.5023,-0.5112,36.6308,16.46322790,44.11535272,1282.7494
3.900000,4393446.140624,4259828.884291,1796315.621880,-45.770811,-44.588868,310.489916,0.99714506,-0.06369117,0.04049056,0.00238488,-0.13554930,-0.09602908,-0.01778442,11.1100,1283.0188,640.1281,-0.00259507,0.00019655,0.925172,-0.00262700,-0.00169200,0.00253694,0.00160194,-0.00236025,-0.00113647,0.00186245,0.00210910,-134.6788,-1.7491,43.0408,16.46325645,44.11535270,1283.0188
3.910000,4393445.682515,4259828.438032,1796318.725861,-45.851035,-44.663114,310.302771,0.99712091,-0.06437119,0.04000890,0.00235200,-0.13606580,-0.09302168,-0.01829116,11.1100,1283.2867,643.2868,-0.00311090,0.00032426,0.924765,-0.00262700,-0.00169200,0.00253694,0.00160194,-0.00243884,-0.00116929,0.00193773,0.00214264,-158.0844,-3.2973,49.8853,16.46328499,44.11535269,1283.2867
